,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
506,85.02,66.0,81.95
508,97.51,127.0,100.35
510,36.92,46.0,41.86
514,70.88,62.0,64.82
521,57.0,88.0,45.02
523,55.16,59.0,57.48
524,37.88,34.0,38.05
525,51.06,34.0,40.48
528,53.19,50.0,52.54
531,25.66,21.0,22.86
538,14.98,24.0,19.74
540,14.97,18.0,17.68
541,6.89,16.0,15.69
545,15.44,14.0,14.92
546,10.84,14.0,16.89
547,13.19,18.0,19.46
549,14.23,18.0,22.47
553,13.92,14.0,15.24
556,18.89,34.0,28.25
566,23.76,11.0,11.47
567,22.39,8.0,6.22
568,21.65,5.0,6.55
569,9.66,18.0,13.69
578,18.6,21.0,23.65
590,51.6,38.0,43.57
599,8.43,5.0,4.22
607,72.83,100.0,89.7
612,48.1,16.0,12.62
613,50.86,78.0,111.11
616,38.32,30.0,34.82
618,47.49,42.0,39.85
620,70.99,69.0,76.01
621,85.25,115.0,94.38
625,58.21,67.0,65.61
630,44.83,64.0,94.01
636,40.14,57.0,47.57
637,34.96,4.0,4.63
644,104.87,141.0,97.78
645,99.33,163.0,103.69
653,65.33,40.0,42.11
659,86.72,54.0,58.58
670,113.51,193.0,143.23
674,80.78,53.0,57.21
676,87.82,112.0,74.32
677,93.35,111.0,89.91
680,54.4,53.0,49.28
688,85.75,45.0,50.09
693,68.44,65.0,108.7
698,77.13,143.0,108.82
701,37.83,44.0,45.33
704,37.67,92.0,85.23
706,48.41,50.0,96.48
710,46.05,38.0,41.21
718,43.86,109.0,94.57
726,37.94,49.0,40.89
727,12.97,4.0,5.69
731,22.84,4.0,3.43
733,41.13,49.0,45.05
734,18.13,30.0,29.89
736,16.77,6.0,6.11
737,30.89,10.0,12.73
738,29.6,6.0,6.67
741,40.65,55.0,51.63
742,42.02,26.0,18.32
743,23.4,48.0,43.07
744,9.05,4.0,5.07
749,24.99,8.0,11.42
750,12.32,4.0,5.71
753,9.44,19.0,10.68
762,16.68,4.0,4.33
766,9.6,5.0,5.12
768,9.39,4.0,5.19
773,7.94,4.0,4.79
774,6.65,4.0,4.78
775,11.46,14.0,14.12
776,10.08,8.0,11.46
777,8.22,16.0,16.66
778,9.37,5.0,6.18
781,12.34,13.0,15.8
785,69.75,46.0,60.49
788,15.21,22.0,27.59
800,12.55,7.0,9.69
801,7.63,13.0,15.91
802,11.44,16.0,15.7
803,24.74,12.0,16.9
804,17.16,10.0,14.22
808,20.54,28.0,26.16
809,31.35,56.0,38.14
813,20.29,33.0,31.51
817,30.14,21.0,31.12
819,18.49,28.0,30.31
821,16.67,22.0,16.12
822,18.51,18.0,16.89
824,25.35,20.0,15.16
826,18.83,23.0,17.65
830,20.65,16.0,19.4
836,18.85,19.0,19.16
842,20.78,28.0,17.34
843,31.52,44.0,33.12
844,58.65,62.0,48.83
845,56.45,61.0,49.08
846,64.09,70.0,48.5
847,71.43,65.0,59.38
848,70.33,78.0,50.97
852,49.33,55.0,51.95
853,50.67,22.0,40.17
857,50.55,60.0,46.22
859,56.93,64.0,56.91
860,58.04,58.0,54.88
862,67.82,63.0,72.18
864,43.28,29.0,45.11
865,48.8,49.0,48.08
867,37.79,45.0,45.65
868,79.24,44.0,80.93
882,55.72,61.0,58.28
884,31.92,39.0,51.54
888,45.96,46.0,49.45
894,28.68,40.0,31.1
896,16.14,30.0,30.92
902,25.66,29.0,31.99
903,8.13,24.0,23.09
904,13.14,36.0,43.29
906,32.9,27.0,30.54
915,28.18,36.0,24.32
917,42.85,50.0,36.28
919,17.08,23.0,20.73
927,10.26,17.0,24.18
929,15.62,8.0,9.69
932,15.98,20.0,23.61
934,12.49,22.0,20.38
935,14.01,16.0,23.66
936,10.65,10.0,12.91
938,10.85,30.0,22.26
944,8.24,4.0,3.94
947,16.76,4.0,4.08
950,16.58,11.0,20.0
951,15.65,11.0,29.42
953,27.09,5.0,6.34
956,31.89,17.0,23.08
958,19.89,16.0,16.78
963,19.73,40.0,37.73
965,43.34,54.0,49.18
966,56.9,15.0,22.55
968,8.58,7.0,8.13
969,34.59,11.0,21.04
971,39.74,60.0,56.54
972,30.24,54.0,42.77
973,39.85,8.0,11.95
991,47.16,47.0,39.0
992,49.57,71.0,73.5
993,39.2,18.0,20.27
1000,24.25,39.0,53.53
1006,33.82,4.0,5.9
1007,24.88,5.0,7.56
1010,46.7,19.0,24.16
1013,50.87,4.0,3.79
1020,74.78,69.0,63.6
1023,74.46,71.0,96.11
1025,37.45,18.0,16.83
1026,71.8,73.0,77.55
1027,53.69,69.0,72.16
1029,74.87,78.0,87.28
1033,44.0,46.0,42.43
1050,74.99,46.0,65.69
1060,23.66,13.0,22.29
1064,51.71,48.0,77.88
1068,52.13,64.0,45.56
1070,30.38,53.0,57.05
1074,15.89,6.0,9.64
1080,25.98,64.0,51.02
1081,28.59,45.0,58.86
1085,31.91,5.0,3.65
1087,21.27,32.0,30.07
1090,21.22,27.0,29.85
1092,33.87,41.0,33.8
1093,66.43,159.0,139.91
1095,37.07,40.0,47.19
