,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
146,52.58,36.0,42.23
148,50.18,37.0,42.43
149,114.46,150.0,121.33
150,85.16,71.0,78.08
151,65.1,56.0,57.8
152,43.87,59.0,49.52
153,8.98,16.0,15.23
157,28.21,19.0,18.12
160,17.34,12.0,13.61
161,19.67,19.0,17.88
162,34.95,34.0,31.08
164,39.03,38.0,35.63
166,21.35,22.0,25.37
167,28.21,34.0,34.38
171,38.38,46.0,49.18
172,30.79,36.0,31.45
173,24.27,31.0,29.82
174,37.95,25.0,29.57
175,71.78,56.0,64.51
176,31.49,33.0,32.53
178,23.02,22.0,27.69
179,16.42,13.0,11.26
180,17.91,16.0,17.86
181,24.61,22.0,23.62
182,25.01,27.0,26.67
186,28.76,34.0,32.61
188,28.83,26.0,32.73
190,34.52,33.0,30.28
191,31.15,25.0,24.32
193,27.52,35.0,33.55
195,18.26,7.0,7.73
196,18.06,24.0,30.95
199,32.86,34.0,31.62
200,20.67,12.0,13.75
201,29.02,30.0,31.78
203,28.36,38.0,35.8
204,30.43,14.0,15.76
206,49.33,45.0,51.41
211,21.39,37.0,30.81
212,15.16,4.0,3.49
214,6.18,9.0,8.92
215,4.6,4.0,3.72
216,22.8,32.0,26.23
217,24.02,20.0,15.71
218,23.42,27.0,25.63
219,24.54,9.0,9.8
220,40.99,52.0,50.73
221,25.12,35.0,27.62
223,23.26,30.0,27.43
224,23.17,30.0,26.99
225,25.21,29.0,29.37
226,30.99,28.0,34.97
227,49.49,64.0,55.59
229,20.97,22.0,21.44
230,33.36,31.0,27.5
231,33.83,35.0,39.13
232,40.6,45.0,45.8
233,43.91,22.0,25.97
234,70.24,71.0,64.04
236,29.77,26.0,27.35
237,42.93,46.0,50.7
239,43.75,47.0,43.88
240,72.04,53.0,66.61
243,51.96,65.0,66.04
247,60.11,63.0,83.08
248,87.29,104.0,90.44
249,53.07,58.0,52.9
251,55.9,53.0,55.39
252,52.78,53.0,50.21
253,48.59,39.0,47.51
254,81.71,101.0,86.36
256,41.7,37.0,41.33
258,71.4,76.0,78.48
259,70.27,76.0,73.2
260,53.09,45.0,49.42
262,114.49,127.0,129.79
263,48.93,45.0,46.93
264,68.02,87.0,76.04
265,52.12,60.0,57.36
268,73.1,53.0,74.21
270,58.45,45.0,48.05
271,63.11,88.0,90.26
272,44.55,14.0,14.99
274,48.02,4.0,9.85
275,66.57,5.0,11.28
276,66.22,4.0,14.8
277,53.7,5.0,4.79
278,119.77,143.0,129.31
279,115.82,160.0,143.85
281,135.1,139.0,144.82
282,146.78,158.0,169.36
283,121.94,144.0,148.96
284,116.48,122.0,128.51
287,108.19,90.0,103.71
288,125.83,94.0,120.57
291,70.35,78.0,76.06
293,128.91,133.0,123.33
295,131.76,126.0,134.47
298,74.26,67.0,71.98
299,93.62,133.0,119.57
301,83.47,59.0,71.39
303,132.55,146.0,137.83
307,69.56,121.0,98.54
308,82.96,118.0,114.58
312,101.9,126.0,110.57
315,135.13,177.0,149.45
316,146.31,147.0,141.94
317,112.74,81.0,105.98
318,144.22,164.0,154.74
319,117.0,175.0,150.18
320,70.51,68.0,77.67
321,72.15,67.0,72.2
322,102.76,117.0,117.47
323,77.06,73.0,75.68
325,139.28,116.0,131.52
327,98.63,76.0,95.81
328,134.37,119.0,117.82
329,96.36,97.0,100.71
330,86.47,96.0,91.39
331,85.12,57.0,75.33
332,98.24,103.0,86.13
333,38.41,40.0,38.84
334,36.12,45.0,38.7
335,33.46,35.0,42.85
337,67.57,71.0,69.75
339,101.34,100.0,89.05
340,42.76,35.0,38.72
341,66.09,69.0,72.9
344,40.92,31.0,27.06
345,19.85,15.0,17.5
346,40.36,33.0,28.09
348,34.75,31.0,30.95
349,20.87,17.0,17.49
350,16.88,11.0,10.32
354,72.88,85.0,79.08
356,55.19,49.0,44.51
359,39.51,43.0,45.24
360,28.05,26.0,28.0
361,26.46,25.0,24.39
362,28.45,15.0,15.96
363,21.42,21.0,25.56
364,22.03,26.0,26.62
366,37.96,56.0,52.13
367,43.9,61.0,56.45
368,26.17,21.0,21.58
369,94.12,112.0,94.24
370,30.05,28.0,28.21
371,25.19,27.0,29.0
372,31.5,35.0,35.99
373,31.6,24.0,23.95
374,33.29,25.0,22.74
375,67.0,62.0,61.67
376,91.14,131.0,106.46
377,48.58,61.0,53.29
380,41.34,40.0,35.49
381,29.39,37.0,33.25
384,45.33,49.0,45.8
386,35.23,39.0,31.92
390,19.59,15.0,18.15
392,25.4,14.0,13.85
394,10.77,4.0,4.59
395,10.49,4.0,4.53
398,16.33,28.0,24.77
402,14.72,23.0,19.96
403,13.1,4.0,4.87
404,22.03,26.0,17.37
405,22.74,25.0,24.31
406,9.61,15.0,13.78
407,28.32,30.0,26.88
408,12.44,16.0,17.64
410,14.46,14.0,14.28
417,12.53,16.0,17.93
418,16.78,5.0,6.4
420,11.75,10.0,9.55
421,16.46,9.0,7.94
422,10.52,5.0,5.23
424,22.5,22.0,17.16
425,16.39,5.0,4.08
427,22.82,11.0,11.76
428,40.95,47.0,38.02
429,21.05,18.0,19.55
430,31.72,25.0,27.48
432,25.55,27.0,24.5
433,20.44,22.0,21.57
434,36.98,27.0,33.28
435,59.52,107.0,96.29
437,38.52,32.0,41.81
438,27.29,32.0,30.83
439,25.53,14.0,15.3
440,40.75,33.0,37.39
441,29.86,24.0,24.51
442,33.46,20.0,29.17
445,35.5,40.0,43.17
446,26.95,17.0,21.92
447,11.71,4.0,3.5
448,20.98,23.0,31.71
449,31.61,44.0,36.57
450,15.95,13.0,13.93
452,57.15,60.0,54.58
453,40.7,35.0,42.47
454,25.86,27.0,26.07
455,20.13,20.0,21.42
456,25.87,23.0,34.62
457,43.9,30.0,38.81
458,24.78,26.0,29.05
459,44.85,65.0,50.48
460,47.36,40.0,36.71
462,42.09,32.0,36.69
465,38.95,35.0,38.3
466,102.27,122.0,111.4
467,95.15,93.0,103.41
468,12.92,13.0,14.92
470,20.74,25.0,31.51
474,52.17,67.0,65.76
475,48.26,39.0,51.03
476,44.09,61.0,51.21
478,39.55,40.0,41.46
479,47.18,55.0,46.34
480,56.4,51.0,62.22
481,78.01,87.0,89.96
482,49.89,40.0,45.69
483,60.61,62.0,58.75
484,33.29,42.0,34.02
487,49.16,53.0,47.84
492,62.91,54.0,58.03
493,57.53,55.0,76.05
494,81.53,48.0,69.99
495,88.34,67.0,86.34
496,64.69,63.0,72.64
497,57.47,57.0,52.1
498,45.76,34.0,48.13
499,60.41,84.0,65.24
500,73.82,81.0,76.45
501,126.47,216.0,145.99
503,57.33,56.0,52.0
506,69.94,66.0,62.06
508,113.72,127.0,112.91
509,58.68,69.0,61.09
510,35.09,46.0,38.08
511,34.48,33.0,33.94
514,70.68,62.0,65.58
515,109.23,64.0,97.25
516,120.25,170.0,129.79
518,26.3,35.0,26.07
519,46.62,44.0,44.86
520,53.72,58.0,54.43
521,71.7,88.0,63.38
522,98.63,96.0,93.58
524,45.67,34.0,40.42
525,39.81,34.0,38.55
526,40.53,41.0,40.2
527,38.65,36.0,35.82
528,51.95,50.0,54.31
529,39.24,57.0,47.36
530,37.16,47.0,46.45
531,20.83,21.0,22.13
533,25.1,19.0,17.49
534,34.48,24.0,23.51
535,42.65,45.0,42.66
536,35.28,35.0,39.72
539,28.18,23.0,26.64
540,17.12,18.0,17.53
541,14.03,16.0,14.27
543,16.04,12.0,12.91
544,20.89,17.0,17.87
545,11.22,14.0,16.45
546,14.26,14.0,15.93
547,12.42,18.0,19.45
548,7.96,12.0,12.81
550,33.87,31.0,35.57
551,25.05,23.0,26.32
553,13.81,14.0,11.72
554,10.48,5.0,5.69
555,25.33,23.0,26.66
556,23.07,34.0,30.77
557,24.17,5.0,6.77
558,17.72,12.0,14.8
560,14.81,11.0,12.5
563,12.35,15.0,14.23
566,24.09,11.0,12.63
568,12.46,5.0,5.44
570,13.42,17.0,16.88
574,11.37,7.0,7.71
575,15.65,23.0,18.75
577,21.17,19.0,19.5
578,27.77,21.0,25.02
580,13.62,28.0,26.31
581,16.79,5.0,4.52
582,17.04,8.0,8.14
583,18.75,5.0,4.92
586,20.97,26.0,25.05
588,24.49,23.0,21.22
590,43.03,38.0,38.92
591,24.31,29.0,28.95
592,26.83,36.0,35.19
593,64.06,63.0,57.55
594,27.09,37.0,35.79
596,14.35,4.0,4.8
597,8.5,4.0,3.94
598,10.74,5.0,4.9
599,15.63,5.0,5.29
600,54.65,67.0,63.83
601,17.86,17.0,23.13
604,41.31,51.0,54.16
605,47.58,77.0,67.66
607,92.98,100.0,94.92
608,31.13,18.0,23.19
610,47.3,43.0,48.34
612,38.83,16.0,15.93
613,76.88,78.0,94.79
615,31.76,20.0,16.8
616,26.52,30.0,31.08
618,51.29,42.0,43.48
619,39.69,20.0,18.14
622,44.33,41.0,37.45
623,54.23,55.0,48.89
625,70.87,67.0,57.1
626,39.88,41.0,43.97
627,101.01,147.0,130.22
628,93.98,89.0,112.0
629,44.36,53.0,46.86
631,47.39,39.0,40.61
632,50.11,55.0,56.56
633,43.27,45.0,39.52
634,103.26,144.0,135.07
635,101.16,109.0,101.53
636,46.22,57.0,55.08
639,32.37,5.0,10.93
640,58.41,4.0,10.2
641,55.56,4.0,10.06
643,53.17,46.0,44.08
645,123.47,163.0,146.27
646,104.57,119.0,115.42
647,125.05,149.0,149.02
650,146.05,218.0,185.58
652,88.01,112.0,100.29
656,138.1,135.0,136.64
657,85.73,39.0,43.21
661,58.52,30.0,36.39
662,155.55,203.0,170.32
663,154.02,173.0,175.84
664,54.0,44.0,40.86
665,86.12,111.0,93.6
666,79.38,97.0,94.51
667,110.83,72.0,70.3
669,146.98,236.0,186.8
670,147.5,193.0,182.55
671,27.77,37.0,38.08
672,50.5,47.0,49.98
674,65.27,53.0,61.18
675,56.66,57.0,54.19
676,92.22,112.0,93.11
678,54.46,34.0,32.68
679,83.21,52.0,53.16
680,61.98,53.0,58.19
681,134.32,196.0,154.82
683,81.25,68.0,78.74
686,30.75,22.0,22.65
691,70.59,88.0,90.2
692,23.36,15.0,14.59
693,63.14,65.0,88.9
694,55.56,40.0,42.87
695,66.04,45.0,40.61
696,60.38,64.0,73.96
698,120.38,143.0,131.17
699,28.59,34.0,38.62
700,29.02,40.0,44.28
701,44.66,44.0,46.61
702,60.18,66.0,64.43
703,48.02,48.0,46.49
704,63.7,92.0,89.56
705,107.53,108.0,128.92
706,52.6,50.0,63.23
707,43.34,35.0,35.41
708,48.95,59.0,54.32
712,72.13,82.0,90.42
714,25.26,24.0,27.42
715,28.24,25.0,23.35
716,44.38,34.0,40.36
717,32.14,39.0,30.91
718,61.04,109.0,90.48
719,45.51,52.0,50.21
721,43.52,69.0,55.88
722,43.07,45.0,41.13
723,24.36,27.0,26.97
726,43.28,49.0,44.87
727,14.47,4.0,7.87
728,11.24,10.0,9.65
730,21.5,12.0,11.67
732,48.41,57.0,53.13
733,42.97,49.0,45.5
734,23.51,30.0,33.56
735,4.61,16.0,16.67
736,5.63,6.0,6.2
738,21.95,6.0,8.63
739,59.37,68.0,69.86
740,42.27,53.0,48.63
742,26.52,26.0,19.37
745,9.94,4.0,3.04
746,25.5,32.0,35.85
747,12.06,16.0,14.43
748,9.03,7.0,9.71
749,7.43,8.0,9.61
750,6.87,4.0,5.31
751,9.52,13.0,9.75
752,8.11,4.0,4.15
753,16.05,19.0,12.94
754,13.24,5.0,5.44
755,17.86,4.0,4.38
756,43.34,40.0,44.51
757,28.84,24.0,27.49
761,9.83,16.0,13.49
762,7.06,4.0,3.68
763,6.62,5.0,5.81
764,7.27,4.0,5.33
765,7.85,4.0,4.18
766,4.8,5.0,4.49
767,13.28,4.0,4.37
768,12.37,4.0,3.97
771,6.33,5.0,5.37
772,2.95,4.0,3.6
773,5.76,4.0,3.54
774,9.71,4.0,4.46
776,9.97,8.0,9.94
777,10.07,16.0,16.23
778,10.17,5.0,5.55
779,7.51,4.0,3.34
781,11.76,13.0,12.89
783,30.65,30.0,25.82
784,37.5,42.0,49.84
788,19.21,22.0,24.65
789,15.45,12.0,13.71
790,11.4,12.0,11.14
791,18.51,30.0,29.61
792,17.22,26.0,23.93
793,20.94,27.0,27.84
794,20.0,15.0,18.32
795,29.74,37.0,31.48
796,28.53,18.0,15.34
797,22.03,15.0,17.84
798,21.66,31.0,30.41
799,17.51,15.0,15.74
800,14.63,7.0,9.36
801,12.53,13.0,15.05
802,14.1,16.0,14.61
803,20.46,12.0,15.14
804,14.6,10.0,11.28
807,18.88,17.0,13.86
808,20.54,28.0,25.55
810,23.64,23.0,21.47
811,24.45,16.0,18.4
814,17.0,17.0,18.0
815,22.83,20.0,24.72
816,41.02,55.0,54.03
817,28.81,21.0,23.99
818,31.57,24.0,30.76
819,19.06,28.0,26.0
821,15.99,22.0,20.3
822,16.45,18.0,19.42
823,32.4,23.0,25.5
824,22.62,20.0,19.31
825,18.79,16.0,18.56
827,26.81,33.0,33.71
829,14.65,14.0,15.62
830,18.19,16.0,17.72
833,25.7,18.0,20.11
835,12.06,6.0,5.14
836,18.98,19.0,18.02
838,39.92,43.0,42.79
839,51.32,56.0,49.92
841,34.49,27.0,35.83
842,21.87,28.0,23.66
844,59.67,62.0,59.08
845,53.17,61.0,60.58
846,65.7,70.0,70.19
847,76.1,65.0,70.11
849,70.63,69.0,81.82
850,72.96,81.0,84.08
851,70.34,55.0,66.84
852,47.54,55.0,52.75
854,85.3,85.0,77.88
855,77.91,64.0,69.53
856,49.08,49.0,40.95
857,54.04,60.0,53.88
860,55.13,58.0,56.99
862,75.8,63.0,66.45
863,55.25,48.0,46.68
864,39.69,29.0,42.54
866,45.3,44.0,42.05
868,73.67,44.0,59.6
869,73.56,64.0,73.24
874,38.45,30.0,35.02
875,60.55,49.0,51.51
876,39.5,45.0,44.03
877,29.44,25.0,27.28
878,29.63,23.0,24.93
879,34.89,31.0,34.08
880,53.34,61.0,61.76
881,33.52,32.0,50.93
882,60.78,61.0,60.79
883,55.56,39.0,44.08
884,37.36,39.0,43.13
885,31.9,33.0,32.42
886,26.39,27.0,28.81
887,28.37,34.0,49.98
888,41.13,46.0,44.59
891,30.75,37.0,32.66
892,30.47,32.0,36.7
893,40.25,42.0,44.36
895,16.31,19.0,22.21
896,21.77,30.0,32.41
897,29.4,40.0,31.77
898,25.69,30.0,34.68
900,19.56,19.0,18.25
901,28.63,32.0,29.84
902,24.91,29.0,28.71
903,22.62,24.0,19.75
905,30.32,39.0,36.65
907,30.78,23.0,25.07
909,29.54,33.0,30.01
910,25.63,27.0,33.28
911,32.0,40.0,36.88
912,26.67,26.0,29.15
913,31.92,31.0,33.48
914,32.43,27.0,27.58
916,30.73,35.0,31.88
918,21.34,24.0,23.88
919,19.01,23.0,21.62
920,17.37,25.0,19.19
921,17.58,19.0,21.51
923,16.08,20.0,17.7
924,16.78,4.0,6.34
925,16.7,4.0,5.2
926,13.15,14.0,18.61
928,12.26,12.0,12.8
929,11.57,8.0,8.49
930,9.43,12.0,15.64
931,13.53,13.0,14.02
933,12.26,12.0,12.06
934,15.47,22.0,19.27
935,16.03,16.0,19.22
936,11.66,10.0,12.24
938,19.29,30.0,22.18
939,19.13,15.0,17.54
940,11.93,11.0,12.08
944,7.82,4.0,5.17
945,5.51,4.0,2.66
946,21.65,13.0,14.99
947,10.25,4.0,4.14
948,9.63,8.0,11.71
949,22.31,20.0,21.04
950,14.79,11.0,12.87
951,15.25,11.0,22.7
952,11.86,9.0,13.15
954,36.01,0.0,20.09
955,7.5,4.0,3.41
958,21.78,16.0,15.07
959,9.17,5.0,4.19
960,22.78,36.0,31.09
961,12.79,12.0,10.94
962,7.27,4.0,4.28
963,32.51,40.0,37.13
964,37.68,39.0,39.64
966,27.59,15.0,16.2
967,22.18,27.0,22.86
969,24.17,11.0,13.95
970,50.24,54.0,52.69
971,40.14,60.0,57.7
972,36.18,54.0,49.2
973,33.02,8.0,8.08
974,44.03,55.0,50.84
976,13.04,4.0,3.81
977,47.87,56.0,54.15
980,43.69,51.0,48.69
982,28.39,26.0,33.47
983,19.96,17.0,14.9
984,29.64,10.0,14.4
987,29.2,15.0,20.99
988,38.44,44.0,48.08
989,26.53,28.0,23.87
990,46.49,62.0,54.23
991,40.42,47.0,45.09
992,54.53,71.0,61.49
995,43.39,21.0,34.34
996,30.55,32.0,39.47
997,32.17,45.0,44.67
998,43.77,60.0,53.57
1002,34.93,5.0,9.12
1003,21.69,4.0,-5.72
1005,30.08,5.0,4.22
1006,24.54,4.0,-2.0
1008,72.87,96.0,89.12
1009,75.89,79.0,87.3
1010,36.21,19.0,19.77
1011,71.56,79.0,85.96
1015,69.05,97.0,123.72
1016,85.37,55.0,50.09
1017,49.17,58.0,61.22
1018,23.19,11.0,16.59
1022,104.94,105.0,94.2
1023,70.72,71.0,83.47
1024,29.61,26.0,28.01
1025,35.99,18.0,15.24
1026,74.11,73.0,79.9
1028,37.34,13.0,16.08
1029,74.5,78.0,79.09
1030,98.85,100.0,91.88
1031,57.46,40.0,54.34
1035,29.89,10.0,6.93
1036,51.84,64.0,81.14
1037,40.86,34.0,33.87
1038,22.26,23.0,33.69
1039,40.85,50.0,54.69
1040,48.34,53.0,51.42
1041,47.78,40.0,54.11
1042,59.89,56.0,60.34
1044,76.46,84.0,72.49
1048,33.65,33.0,25.61
1049,24.92,18.0,19.11
1051,63.63,60.0,65.17
1052,23.85,15.0,19.21
1054,24.01,19.0,25.09
1055,39.71,58.0,53.12
1056,27.33,27.0,32.43
1057,60.57,69.0,62.99
1058,51.66,25.0,26.79
1059,45.1,37.0,31.97
1061,67.77,63.0,62.51
1062,44.73,56.0,51.83
1063,44.73,55.0,57.6
1065,50.92,44.0,56.24
1067,23.63,6.0,11.23
1068,53.57,64.0,58.94
1070,37.93,53.0,57.15
1071,60.62,13.0,14.89
1072,81.84,71.0,70.27
1073,39.67,53.0,46.66
1074,12.11,6.0,7.68
1075,22.03,20.0,18.69
1076,43.55,49.0,50.26
1078,61.65,5.0,15.9
1079,63.32,47.0,49.64
1082,36.32,46.0,45.98
1083,16.85,10.0,11.03
1084,15.25,6.0,6.23
1085,19.58,5.0,2.33
1086,9.8,5.0,6.06
1087,27.25,32.0,30.66
1088,30.51,8.0,16.53
1089,38.83,37.0,42.92
1090,28.85,27.0,27.18
1092,41.29,41.0,38.32
1093,101.78,159.0,150.29
1094,31.07,25.0,31.62
1095,31.58,40.0,44.66
