,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
211,25.44,37.0,31.73
213,58.04,60.0,49.64
215,16.0,4.0,5.64
216,22.76,32.0,24.69
218,22.29,27.0,22.83
219,30.92,9.0,10.16
221,23.57,35.0,24.92
223,22.48,30.0,24.72
225,26.69,29.0,31.56
226,33.04,28.0,37.68
228,23.87,18.0,17.46
229,22.43,22.0,21.22
230,32.12,31.0,27.9
231,32.46,35.0,45.67
232,40.47,45.0,54.63
233,34.96,22.0,30.25
235,25.14,34.0,39.96
236,29.67,26.0,29.78
237,40.98,46.0,45.48
238,41.31,58.0,51.69
239,39.15,47.0,45.67
240,82.48,53.0,69.34
241,89.75,84.0,90.39
242,55.02,72.0,68.72
244,24.34,28.0,30.91
246,45.53,46.0,39.7
247,78.05,63.0,97.35
248,90.62,104.0,89.81
249,58.1,58.0,49.28
250,34.1,40.0,44.0
251,51.57,53.0,56.18
252,53.54,53.0,50.36
253,52.11,39.0,45.82
254,84.4,101.0,100.26
255,73.2,82.0,78.31
256,45.43,37.0,41.6
257,67.59,90.0,75.53
258,64.58,76.0,73.38
259,58.06,76.0,70.67
260,53.34,45.0,54.39
261,113.62,121.0,113.44
262,117.41,127.0,140.5
264,56.9,87.0,68.58
265,52.02,60.0,59.61
266,52.55,57.0,62.46
267,61.01,45.0,50.41
269,110.39,131.0,90.84
270,53.8,45.0,44.81
273,34.93,5.0,6.59
274,48.64,4.0,8.52
275,71.88,5.0,13.36
276,74.52,4.0,14.19
278,87.59,143.0,112.51
279,99.42,160.0,133.92
281,100.47,139.0,133.43
283,105.34,144.0,129.7
284,124.75,122.0,116.34
286,107.24,121.0,125.74
287,87.59,90.0,120.25
289,124.48,130.0,133.77
291,71.75,78.0,91.89
296,129.66,157.0,148.46
297,148.83,142.0,156.7
299,101.72,133.0,124.38
300,109.14,140.0,128.11
301,59.69,59.0,80.84
303,141.45,146.0,147.42
304,137.82,129.0,149.41
305,98.47,47.0,53.77
306,59.13,71.0,77.34
307,61.87,121.0,85.95
309,96.46,117.0,106.67
310,99.05,82.0,121.53
311,118.78,154.0,144.8
313,107.79,91.0,99.49
314,92.88,111.0,99.52
316,127.72,147.0,121.91
318,144.34,164.0,141.0
319,108.76,175.0,132.77
320,81.77,68.0,87.2
321,81.08,67.0,78.69
322,88.32,117.0,108.74
323,74.25,73.0,78.04
324,145.55,168.0,150.05
327,86.04,76.0,95.43
328,119.35,119.0,118.08
329,88.32,97.0,98.54
332,96.09,103.0,81.01
334,35.13,45.0,37.78
335,39.2,35.0,44.59
336,53.37,60.0,59.16
337,52.39,71.0,61.74
339,89.64,100.0,90.34
340,46.39,35.0,38.36
341,72.76,69.0,76.25
343,55.29,43.0,62.09
344,39.51,31.0,25.71
345,26.39,15.0,21.79
346,37.94,33.0,28.0
347,13.56,7.0,6.79
348,30.82,31.0,29.91
349,21.7,17.0,20.2
350,14.61,11.0,10.33
351,84.99,77.0,84.61
352,50.94,16.0,20.35
353,89.08,83.0,90.08
354,74.01,85.0,74.65
355,80.76,72.0,94.32
356,73.18,49.0,45.62
357,65.01,85.0,73.14
358,39.23,44.0,44.85
359,40.12,43.0,48.25
360,30.53,26.0,26.95
364,20.6,26.0,28.86
365,39.98,72.0,62.64
366,31.78,56.0,45.97
368,27.22,21.0,22.15
369,87.33,112.0,94.84
370,28.17,28.0,32.3
371,29.01,27.0,28.92
373,31.03,24.0,22.16
375,51.95,62.0,68.99
376,88.73,131.0,104.05
377,48.03,61.0,54.44
378,28.05,32.0,20.28
379,25.24,24.0,21.1
380,36.8,40.0,34.3
384,33.76,49.0,45.02
386,26.0,39.0,30.34
388,34.23,42.0,36.48
390,22.29,15.0,17.83
393,22.87,39.0,39.66
394,10.19,4.0,5.02
395,10.69,4.0,5.23
396,23.03,13.0,11.82
397,29.21,30.0,27.81
398,15.86,28.0,25.39
401,13.77,4.0,5.19
402,15.7,23.0,21.13
403,15.68,4.0,5.78
404,28.73,26.0,17.46
405,24.22,25.0,24.48
406,17.33,15.0,15.18
407,27.25,30.0,28.08
408,16.11,16.0,18.06
409,16.57,24.0,23.96
410,18.95,14.0,15.58
412,10.52,5.0,6.19
413,12.16,9.0,11.75
414,28.99,25.0,28.6
416,14.54,13.0,11.7
420,12.62,10.0,10.66
421,22.07,9.0,8.67
422,14.56,5.0,6.64
428,38.86,47.0,39.99
432,30.12,27.0,28.33
433,22.01,22.0,23.45
434,31.13,27.0,34.48
435,53.27,107.0,89.78
437,43.37,32.0,39.86
439,24.79,14.0,15.22
440,39.58,33.0,43.42
441,29.53,24.0,24.67
442,30.94,20.0,33.19
443,22.44,22.0,28.0
444,12.31,4.0,5.12
445,46.39,40.0,47.91
446,26.93,17.0,22.93
447,10.49,4.0,5.02
449,31.61,44.0,36.48
451,34.1,34.0,35.98
452,66.5,60.0,73.35
454,29.74,27.0,26.62
455,26.56,20.0,22.59
457,42.2,30.0,37.22
460,53.17,40.0,36.39
461,29.18,23.0,26.35
463,38.79,21.0,24.49
464,24.34,19.0,22.25
465,38.48,35.0,36.45
467,89.59,93.0,105.23
468,18.21,13.0,16.14
469,22.69,34.0,34.99
470,19.13,25.0,34.31
472,16.74,17.0,16.84
473,22.57,20.0,21.17
474,57.23,67.0,79.45
477,52.91,60.0,52.66
480,58.53,51.0,85.97
481,76.36,87.0,101.22
482,46.64,40.0,41.31
484,30.54,42.0,32.3
485,28.55,42.0,35.41
486,42.02,45.0,40.51
489,46.26,45.0,40.24
490,52.27,48.0,45.46
491,56.26,55.0,46.9
492,58.92,54.0,58.91
493,53.4,55.0,66.94
496,70.98,63.0,82.43
497,52.95,57.0,60.85
499,55.21,84.0,68.6
500,70.58,81.0,78.2
501,112.08,216.0,123.27
502,112.08,158.0,115.57
505,59.67,56.0,53.52
506,71.37,66.0,73.3
507,73.99,62.0,79.2
509,67.59,69.0,69.74
511,41.85,33.0,35.83
512,64.43,64.0,71.08
514,71.88,62.0,65.97
516,112.1,170.0,119.56
517,35.82,28.0,36.47
518,29.29,35.0,31.31
520,51.45,58.0,58.12
521,63.43,88.0,55.05
522,90.19,96.0,83.65
524,39.24,34.0,40.03
525,38.0,34.0,45.52
527,46.71,36.0,44.84
528,54.4,50.0,46.72
529,39.56,57.0,43.95
532,30.5,27.0,25.16
533,29.4,19.0,20.3
534,29.96,24.0,25.8
535,49.97,45.0,48.11
536,34.85,35.0,46.08
539,29.14,23.0,24.27
540,17.71,18.0,19.52
541,13.1,16.0,16.43
542,11.84,4.0,5.57
543,19.86,12.0,13.02
546,15.47,14.0,17.23
547,14.68,18.0,18.67
549,18.24,18.0,22.24
550,33.57,31.0,31.75
553,17.95,14.0,16.28
554,13.68,5.0,6.91
555,20.79,23.0,22.27
561,14.8,14.0,16.66
562,11.06,4.0,5.43
563,16.18,15.0,14.7
564,61.16,67.0,56.64
566,22.16,11.0,15.94
567,17.62,8.0,6.9
568,15.29,5.0,6.98
571,17.25,15.0,15.02
574,13.7,7.0,9.25
575,17.18,23.0,17.84
576,17.67,11.0,16.46
577,15.85,19.0,18.83
578,27.16,21.0,26.72
581,15.56,5.0,7.32
583,24.16,5.0,7.14
584,24.58,21.0,21.2
585,37.8,52.0,40.9
586,27.42,26.0,24.68
587,13.49,4.0,5.33
588,28.93,23.0,24.51
590,43.52,38.0,42.03
591,23.34,29.0,31.13
592,28.63,36.0,36.48
594,23.48,37.0,33.98
595,18.88,19.0,20.87
597,13.34,4.0,5.3
598,13.38,5.0,6.43
599,17.75,5.0,6.36
600,41.8,67.0,70.03
602,29.69,36.0,43.82
604,41.25,51.0,46.95
607,87.13,100.0,89.19
609,32.01,30.0,34.73
610,42.72,43.0,47.74
613,77.43,78.0,92.22
615,28.48,20.0,15.98
617,38.47,36.0,37.7
618,41.98,42.0,39.77
619,31.57,20.0,15.98
623,38.21,55.0,45.81
626,37.98,41.0,42.63
627,103.63,147.0,121.11
628,102.29,89.0,129.32
629,43.59,53.0,40.79
630,34.0,64.0,69.28
631,48.67,39.0,41.46
632,53.2,55.0,52.35
634,87.82,144.0,117.74
637,26.01,4.0,6.82
639,48.34,5.0,10.34
640,48.79,4.0,13.47
641,70.01,4.0,5.68
642,78.63,5.0,15.5
644,94.26,141.0,106.36
645,109.99,163.0,127.63
648,126.38,202.0,163.27
650,132.86,218.0,158.97
651,110.57,136.0,142.76
654,93.97,59.0,50.33
655,96.37,113.0,91.04
656,133.45,135.0,128.35
658,75.9,64.0,79.47
659,75.9,54.0,55.36
661,50.68,30.0,40.01
663,142.2,173.0,149.41
664,60.15,44.0,38.22
665,75.17,111.0,85.46
668,67.34,67.0,67.07
669,135.23,236.0,163.27
670,127.75,193.0,156.92
671,39.86,37.0,38.3
672,41.06,47.0,51.01
673,39.47,43.0,40.54
676,95.36,112.0,88.53
679,72.42,52.0,51.69
680,50.2,53.0,49.34
682,58.81,35.0,29.7
683,94.69,68.0,92.05
685,46.32,42.0,39.35
686,40.04,22.0,24.88
687,54.54,46.0,44.92
690,103.66,176.0,131.0
691,59.43,88.0,88.99
693,71.13,65.0,97.27
695,64.94,45.0,45.93
697,120.06,121.0,121.54
698,103.3,143.0,128.68
701,43.45,44.0,45.05
702,59.49,66.0,65.45
703,46.05,48.0,45.34
704,50.21,92.0,84.86
705,98.44,108.0,111.93
706,54.21,50.0,64.63
708,43.05,59.0,49.12
709,41.29,12.0,19.75
710,40.92,38.0,35.31
711,98.36,154.0,111.14
712,63.0,82.0,99.23
713,27.57,10.0,12.35
714,18.8,24.0,27.54
715,34.54,25.0,24.82
716,41.27,34.0,40.71
717,35.52,39.0,27.46
718,61.79,109.0,90.69
721,37.6,69.0,56.58
723,20.67,27.0,28.9
726,45.87,49.0,43.95
727,11.91,4.0,6.88
728,11.69,10.0,10.56
729,14.1,12.0,12.11
730,20.11,12.0,11.79
731,24.01,4.0,5.08
732,36.56,57.0,48.23
733,35.37,49.0,48.77
734,22.61,30.0,33.51
735,11.01,16.0,20.77
736,12.91,6.0,7.79
737,23.46,10.0,13.52
738,20.67,6.0,8.04
739,52.2,68.0,62.17
741,44.55,55.0,49.44
742,34.52,26.0,23.68
743,28.93,48.0,44.67
744,10.21,4.0,5.23
745,13.68,4.0,4.77
746,26.44,32.0,39.18
747,11.86,16.0,14.21
748,10.26,7.0,10.59
749,19.62,8.0,12.69
750,10.77,4.0,5.86
751,11.2,13.0,10.81
752,9.76,4.0,5.47
753,16.59,19.0,13.58
754,15.02,5.0,6.61
755,26.41,4.0,7.16
759,12.4,4.0,5.09
761,11.8,16.0,15.26
762,11.24,4.0,5.24
763,10.86,5.0,6.02
766,13.02,5.0,5.93
768,13.32,4.0,4.89
769,16.1,20.0,15.68
770,12.67,16.0,21.48
771,11.97,5.0,5.92
773,9.66,4.0,5.29
774,15.48,4.0,5.76
775,12.58,14.0,14.2
778,12.83,5.0,7.33
780,12.76,12.0,13.96
781,15.4,13.0,15.75
782,14.5,13.0,14.9
783,31.58,30.0,27.17
785,60.45,46.0,54.16
786,43.09,37.0,31.2
788,20.17,22.0,25.46
789,13.68,12.0,13.26
790,14.67,12.0,14.12
791,23.44,30.0,30.44
793,26.08,27.0,28.69
795,30.95,37.0,35.78
796,34.22,18.0,20.93
797,15.17,15.0,17.81
798,25.36,31.0,32.09
799,22.75,15.0,18.05
802,17.22,16.0,15.49
803,14.63,12.0,13.77
804,18.14,10.0,13.89
805,20.72,15.0,19.13
806,35.47,38.0,37.94
808,22.7,28.0,27.12
809,36.83,56.0,39.73
810,29.08,23.0,23.75
811,29.43,16.0,21.67
812,26.57,33.0,25.17
813,22.69,33.0,34.43
814,15.96,17.0,18.85
815,26.13,20.0,26.61
816,40.9,55.0,60.6
817,35.03,21.0,26.78
818,38.23,24.0,30.91
819,21.33,28.0,23.31
820,23.13,29.0,35.45
821,22.8,22.0,21.47
827,23.95,33.0,35.1
828,19.11,20.0,17.54
831,16.83,15.0,17.41
832,16.11,14.0,14.82
833,25.56,18.0,23.14
835,15.93,6.0,6.64
837,36.68,30.0,31.68
838,43.92,43.0,36.56
839,52.23,56.0,53.99
840,45.39,37.0,42.99
841,39.82,27.0,37.17
843,39.13,44.0,38.71
844,54.01,62.0,55.96
845,56.35,61.0,65.44
846,62.0,70.0,58.92
847,66.63,65.0,63.57
848,63.45,78.0,62.86
850,69.93,81.0,87.19
852,48.64,55.0,59.43
853,49.55,22.0,39.31
854,74.35,85.0,68.15
855,69.36,64.0,63.16
856,53.28,49.0,55.32
857,57.02,60.0,59.13
858,60.48,57.0,61.13
859,54.76,64.0,62.86
861,64.78,36.0,55.69
862,73.26,63.0,68.36
863,60.56,48.0,57.0
864,44.51,29.0,44.93
866,47.72,44.0,47.47
867,51.6,45.0,46.44
868,81.24,44.0,68.6
869,77.13,64.0,74.73
871,37.59,38.0,39.38
873,37.01,46.0,38.35
874,37.99,30.0,40.68
875,53.83,49.0,46.58
876,43.66,45.0,47.65
878,34.33,23.0,29.16
879,33.36,31.0,35.23
880,57.43,61.0,60.77
881,34.87,32.0,61.33
882,53.59,61.0,58.84
883,52.41,39.0,46.59
884,39.03,39.0,44.38
886,26.02,27.0,31.32
887,33.75,34.0,63.22
889,61.43,52.0,60.39
892,37.52,32.0,45.93
893,45.18,42.0,40.17
894,30.33,40.0,36.64
895,21.91,19.0,24.45
898,26.56,30.0,41.38
899,33.32,41.0,32.04
900,21.11,19.0,21.04
901,30.35,32.0,30.03
902,28.13,29.0,30.41
903,21.15,24.0,25.06
905,38.6,39.0,32.48
906,31.96,27.0,31.2
907,31.41,23.0,30.71
908,29.35,35.0,30.97
909,33.34,33.0,30.62
910,34.77,27.0,29.64
911,36.68,40.0,37.08
912,29.87,26.0,28.95
913,29.43,31.0,32.2
914,32.18,27.0,30.85
915,29.03,36.0,32.61
917,38.78,50.0,40.63
918,21.98,24.0,30.25
921,16.88,19.0,23.96
922,15.43,17.0,25.15
923,15.94,20.0,16.87
924,33.6,4.0,5.75
926,14.43,14.0,18.47
927,14.61,17.0,20.61
929,11.54,8.0,10.01
930,12.53,12.0,16.85
932,23.5,20.0,22.58
934,16.54,22.0,20.96
935,18.09,16.0,20.64
936,14.13,10.0,12.34
937,16.34,8.0,12.76
938,23.44,30.0,23.08
940,13.54,11.0,14.33
942,15.68,6.0,9.6
943,12.71,4.0,5.8
944,10.66,4.0,5.32
945,10.24,4.0,4.67
946,23.67,13.0,15.58
947,12.27,4.0,5.39
949,21.36,20.0,23.54
951,19.11,11.0,24.92
952,24.45,9.0,18.28
954,48.97,0.0,8.66
956,25.81,17.0,20.01
957,17.8,8.0,9.81
958,27.85,16.0,19.16
960,27.19,36.0,28.99
961,13.74,12.0,14.14
963,32.12,40.0,37.79
964,36.16,39.0,38.22
965,51.69,54.0,46.4
967,26.35,27.0,23.3
969,31.87,11.0,15.88
970,47.44,54.0,50.07
971,44.23,60.0,56.62
974,52.11,55.0,50.53
976,22.65,4.0,6.0
978,37.69,44.0,40.91
981,52.87,46.0,43.33
982,44.55,26.0,45.2
983,25.73,17.0,19.12
986,53.89,65.0,58.72
987,45.64,15.0,22.87
988,50.74,44.0,45.42
989,37.74,28.0,23.24
990,43.86,62.0,48.77
992,50.25,71.0,58.02
993,32.08,18.0,20.95
995,50.35,21.0,42.93
996,33.56,32.0,49.04
997,30.59,45.0,42.58
1000,33.92,39.0,51.65
1002,57.12,5.0,6.95
1003,36.13,4.0,4.67
1005,40.57,5.0,7.01
1006,23.95,4.0,5.24
1007,23.34,5.0,8.8
1008,76.17,96.0,92.9
1013,41.08,4.0,5.39
1015,81.7,97.0,115.87
1017,52.67,58.0,61.77
1019,68.44,77.0,81.63
1020,67.16,69.0,61.1
1022,110.23,105.0,81.06
1025,30.01,18.0,17.96
1029,74.68,78.0,88.45
1031,83.53,40.0,50.94
1033,43.97,46.0,41.94
1034,39.7,50.0,50.36
1035,35.9,10.0,6.56
1036,53.08,64.0,79.44
1037,53.8,34.0,39.42
1038,17.92,23.0,41.39
1039,32.41,50.0,55.49
1040,37.76,53.0,50.03
1041,50.09,40.0,65.81
1043,71.44,77.0,61.47
1044,81.53,84.0,84.95
1045,50.09,42.0,56.72
1046,46.62,33.0,51.12
1047,32.64,17.0,23.11
1048,37.24,33.0,27.96
1049,31.62,18.0,20.09
1050,52.01,46.0,45.64
1051,73.73,60.0,61.2
1053,26.44,15.0,20.19
1054,35.04,19.0,25.13
1055,40.14,58.0,46.76
1056,32.24,27.0,31.45
1057,55.06,69.0,69.51
1058,59.32,25.0,23.87
1059,39.99,37.0,34.16
1060,26.95,13.0,22.2
1061,60.93,63.0,59.52
1063,38.36,55.0,59.84
1064,64.57,48.0,66.19
1066,29.56,14.0,13.34
1067,27.13,6.0,13.33
1069,47.71,60.0,52.61
1070,37.68,53.0,57.63
1072,80.94,71.0,83.72
1073,35.99,53.0,43.97
1074,14.02,6.0,11.74
1075,22.65,20.0,21.41
1076,39.3,49.0,47.87
1077,38.27,41.0,39.42
1078,100.09,5.0,7.31
1080,44.33,64.0,60.96
1082,40.68,46.0,45.74
1084,13.74,6.0,7.08
1085,23.4,5.0,6.21
1087,28.09,32.0,33.02
1088,31.83,8.0,11.11
1089,38.22,37.0,42.15
1090,33.3,27.0,27.97
1091,14.91,6.0,10.06
1092,34.24,41.0,34.74
1093,102.28,159.0,133.62
1094,43.6,25.0,40.64
