,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
373,39.21,24.0,23.49
375,53.41,62.0,66.11
376,87.56,131.0,95.79
377,53.83,61.0,56.73
381,32.64,37.0,34.18
386,20.48,39.0,23.99
387,39.99,41.0,31.6
389,41.47,117.0,84.65
392,30.52,14.0,13.72
396,12.61,13.0,8.01
400,26.65,32.0,33.69
401,7.83,4.0,3.41
403,20.19,4.0,4.6
404,25.12,26.0,12.12
405,22.01,25.0,24.45
407,18.03,30.0,30.35
414,34.86,25.0,34.03
416,21.21,13.0,8.57
418,19.16,5.0,8.44
419,13.29,4.0,5.69
420,13.95,10.0,9.97
422,19.26,5.0,7.98
426,14.48,4.0,-0.24
428,29.59,47.0,29.79
430,26.7,25.0,29.62
432,21.23,27.0,28.86
433,19.67,22.0,22.06
435,29.75,107.0,50.09
438,38.79,32.0,32.06
440,38.09,33.0,52.73
444,22.26,4.0,6.17
447,12.53,4.0,3.85
453,42.07,35.0,50.1
455,26.53,20.0,19.82
463,38.09,21.0,39.7
467,64.95,93.0,92.65
470,16.76,25.0,39.97
475,41.56,39.0,49.24
479,31.12,55.0,42.22
482,52.62,40.0,50.23
484,27.43,42.0,26.83
487,47.87,53.0,58.33
489,35.23,45.0,39.09
490,45.64,48.0,44.91
492,51.82,54.0,59.59
494,86.17,48.0,76.08
501,96.84,216.0,97.43
502,98.1,158.0,100.52
503,57.5,56.0,42.54
506,67.7,66.0,67.56
512,64.75,64.0,68.36
513,72.11,70.0,61.98
518,25.43,35.0,23.56
520,41.34,58.0,38.2
522,82.14,96.0,93.6
528,58.88,50.0,60.54
529,45.33,57.0,40.99
531,25.31,21.0,22.57
534,31.96,24.0,23.61
535,53.14,45.0,46.27
536,38.19,35.0,52.95
537,25.37,33.0,59.03
538,20.12,24.0,18.78
541,13.72,16.0,11.95
542,14.77,4.0,3.9
549,12.99,18.0,23.81
554,14.82,5.0,5.83
557,40.79,5.0,6.31
559,17.31,13.0,12.24
563,11.19,15.0,12.07
565,35.95,14.0,21.22
566,32.68,11.0,17.68
567,17.89,8.0,6.88
570,15.76,17.0,16.8
571,13.06,15.0,11.23
575,14.99,23.0,14.04
579,27.1,55.0,57.62
584,35.59,21.0,19.81
586,22.37,26.0,18.43
587,15.11,4.0,3.27
591,15.73,29.0,24.8
595,15.44,19.0,19.5
597,13.49,4.0,5.06
600,32.15,67.0,74.43
603,48.11,72.0,61.88
614,96.53,125.0,119.3
620,75.86,69.0,80.84
622,23.89,41.0,40.31
626,44.75,41.0,47.18
640,97.66,4.0,13.24
641,101.16,4.0,13.96
645,100.71,163.0,116.32
646,73.46,119.0,108.25
647,77.32,149.0,140.79
650,131.19,218.0,156.87
652,63.48,112.0,83.85
664,59.01,44.0,42.0
666,65.89,97.0,71.52
668,70.45,67.0,63.27
669,139.7,236.0,164.21
672,51.36,47.0,76.19
674,62.1,53.0,80.82
679,78.27,52.0,54.94
680,68.22,53.0,62.42
682,56.16,35.0,35.5
686,37.0,22.0,29.58
690,83.75,176.0,105.37
692,23.91,15.0,21.39
700,30.31,40.0,42.26
702,42.03,66.0,67.58
703,42.76,48.0,42.59
705,113.07,108.0,124.39
708,34.11,59.0,42.46
710,36.33,38.0,34.94
725,46.59,27.0,36.1
726,34.25,49.0,38.08
727,21.49,4.0,9.67
728,13.63,10.0,11.64
730,22.62,12.0,12.44
740,24.67,53.0,48.93
746,19.67,32.0,31.81
750,14.34,4.0,7.95
752,10.55,4.0,4.52
755,35.03,4.0,6.9
756,43.24,40.0,42.78
757,46.99,24.0,37.66
761,8.58,16.0,10.73
762,13.05,4.0,4.8
764,12.28,4.0,5.88
768,12.02,4.0,4.01
769,13.39,20.0,16.63
777,9.43,16.0,15.72
778,14.74,5.0,8.83
779,11.84,4.0,4.56
784,34.32,42.0,42.19
786,27.89,37.0,26.48
787,21.05,24.0,23.59
791,15.62,30.0,30.8
798,20.75,31.0,44.0
799,18.61,15.0,14.41
800,19.96,7.0,6.75
805,22.18,15.0,29.08
810,24.58,23.0,21.58
812,28.51,33.0,26.84
815,19.27,20.0,27.93
816,30.4,55.0,39.84
822,25.62,18.0,24.41
825,22.28,16.0,21.48
828,17.08,20.0,20.45
830,20.6,16.0,22.69
833,35.7,18.0,25.42
835,19.99,6.0,5.75
836,23.58,19.0,23.17
847,61.52,65.0,67.74
857,46.78,60.0,41.85
861,71.68,36.0,66.55
863,59.51,48.0,51.45
864,58.26,29.0,49.79
866,47.73,44.0,45.85
867,43.32,45.0,43.41
870,43.31,33.0,38.15
875,55.51,49.0,53.84
878,42.09,23.0,29.97
879,39.97,31.0,38.84
892,44.14,32.0,45.25
901,26.34,32.0,26.37
904,22.17,36.0,52.48
913,25.68,31.0,27.67
915,26.89,36.0,24.89
921,15.99,19.0,26.09
923,14.55,20.0,17.03
924,39.38,4.0,-0.4
925,34.65,4.0,5.81
926,10.45,14.0,16.98
932,20.81,20.0,21.43
942,15.51,6.0,9.27
943,14.92,4.0,4.72
945,13.59,4.0,0.62
949,13.28,20.0,26.45
954,56.22,0.0,2.55
955,9.69,4.0,2.46
956,26.34,17.0,18.08
958,24.84,16.0,15.59
972,42.41,54.0,46.26
974,54.48,55.0,46.92
977,35.27,56.0,48.15
981,57.74,46.0,40.13
984,35.7,10.0,17.87
989,20.45,28.0,17.14
991,33.33,47.0,43.97
995,46.53,21.0,52.29
996,32.59,32.0,66.52
1000,34.08,39.0,48.39
1001,48.73,42.0,44.6
1005,81.58,5.0,2.53
1010,42.64,19.0,25.18
1011,81.87,79.0,107.86
1014,35.33,26.0,37.8
1016,96.99,55.0,56.97
1022,110.57,105.0,78.47
1025,35.36,18.0,22.92
1026,58.42,73.0,54.26
1029,78.34,78.0,68.29
1030,101.64,100.0,81.26
1034,33.52,50.0,42.51
1036,59.24,64.0,122.37
1037,60.06,34.0,48.63
1043,85.22,77.0,71.97
1045,66.1,42.0,66.89
1046,86.67,33.0,65.2
1047,32.95,17.0,21.23
1051,80.36,60.0,70.1
1053,29.21,15.0,28.64
1056,29.7,27.0,31.7
1061,51.77,63.0,61.39
1069,36.47,60.0,51.54
1070,31.79,53.0,55.36
1071,87.74,13.0,21.3
1076,39.06,49.0,48.0
1078,118.04,5.0,12.98
1083,26.82,10.0,16.88
1087,28.86,32.0,33.75
1089,40.41,37.0,53.59
1091,22.81,6.0,8.69
1092,37.03,41.0,26.49
1094,52.44,25.0,46.66
