,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
303,138.78,146.0,143.43
304,130.24,129.0,130.46
305,95.14,47.0,51.6
306,54.55,71.0,74.04
308,83.55,118.0,113.97
310,111.47,82.0,102.96
311,138.87,154.0,147.76
312,103.69,126.0,119.5
314,105.49,111.0,112.39
316,130.51,147.0,138.54
318,123.81,164.0,157.12
319,108.03,175.0,164.23
320,72.43,68.0,74.26
323,77.61,73.0,74.88
325,137.56,116.0,123.84
329,92.77,97.0,103.72
330,73.68,96.0,98.39
332,90.04,103.0,96.33
333,38.36,40.0,39.98
334,35.23,45.0,40.37
335,35.89,35.0,36.07
336,62.01,60.0,61.19
337,64.36,71.0,71.63
338,56.62,48.0,53.85
340,52.56,35.0,34.63
341,69.09,69.0,66.81
342,53.8,35.0,40.96
345,17.02,15.0,14.41
346,43.74,33.0,30.18
347,16.24,7.0,6.47
349,23.52,17.0,18.79
350,17.78,11.0,10.83
351,85.94,77.0,76.42
353,77.68,83.0,80.64
354,74.3,85.0,81.08
355,87.1,72.0,79.78
357,65.65,85.0,82.62
359,46.74,43.0,45.21
362,17.47,15.0,15.62
363,21.28,21.0,24.54
364,25.84,26.0,25.36
365,54.03,72.0,69.97
366,33.66,56.0,54.71
367,48.5,61.0,57.25
368,28.25,21.0,22.96
370,27.97,28.0,29.83
371,30.13,27.0,29.35
372,25.82,35.0,32.63
374,28.66,25.0,23.66
376,99.07,131.0,123.62
377,55.01,61.0,64.56
379,28.29,24.0,21.05
381,36.62,37.0,36.66
382,78.79,108.0,99.64
383,32.99,31.0,27.1
384,39.94,49.0,45.09
388,39.42,42.0,40.34
389,72.28,117.0,114.46
391,25.71,32.0,26.72
392,21.58,14.0,13.61
397,18.5,30.0,26.06
398,14.8,28.0,25.56
400,29.99,32.0,31.57
401,9.59,4.0,2.45
405,21.37,25.0,26.23
406,12.89,15.0,13.29
407,24.85,30.0,30.2
408,13.69,16.0,17.35
409,16.74,24.0,23.56
410,15.36,14.0,14.02
411,30.75,24.0,22.27
412,7.94,5.0,6.08
413,12.31,9.0,10.41
414,25.69,25.0,28.07
415,21.35,19.0,17.91
416,18.67,13.0,10.81
420,9.63,10.0,11.0
421,15.19,9.0,7.75
424,26.5,22.0,19.55
425,14.73,5.0,3.48
427,17.89,11.0,9.97
428,37.6,47.0,42.05
429,24.22,18.0,20.28
430,30.12,25.0,26.07
432,26.63,27.0,26.38
433,19.57,22.0,21.63
434,32.64,27.0,30.47
437,35.31,32.0,37.52
438,29.97,32.0,36.97
439,23.75,14.0,13.02
442,28.66,20.0,27.74
444,14.08,4.0,3.57
445,41.92,40.0,43.97
446,24.09,17.0,20.79
447,7.57,4.0,2.86
449,31.09,44.0,42.7
450,9.84,13.0,12.62
451,30.32,34.0,33.86
453,37.44,35.0,42.22
454,27.84,27.0,28.14
456,28.91,23.0,28.5
457,33.12,30.0,30.67
458,24.37,26.0,28.02
460,44.75,40.0,36.68
461,28.33,23.0,24.96
464,25.0,19.0,21.14
465,34.93,35.0,37.22
466,95.67,122.0,112.2
467,83.74,93.0,96.58
468,14.45,13.0,14.42
469,21.0,34.0,33.37
470,17.02,25.0,31.75
474,47.96,67.0,64.87
476,41.79,61.0,52.56
477,57.66,60.0,56.75
478,36.31,40.0,40.23
479,45.11,55.0,49.39
480,52.07,51.0,60.61
481,79.81,87.0,87.31
482,44.42,40.0,41.6
483,66.75,62.0,61.8
484,31.17,42.0,35.82
485,29.92,42.0,40.6
486,40.4,45.0,44.85
489,40.81,45.0,43.69
491,50.42,55.0,45.21
492,53.68,54.0,54.04
494,72.81,48.0,50.13
496,82.54,63.0,67.81
497,55.84,57.0,60.08
499,67.51,84.0,80.01
501,114.86,216.0,157.83
503,51.16,56.0,51.2
504,51.8,73.0,70.65
506,74.55,66.0,65.43
507,72.67,62.0,64.21
509,68.35,69.0,66.97
511,45.68,33.0,32.3
512,63.72,64.0,64.35
514,67.09,62.0,58.85
515,88.66,64.0,74.62
517,35.7,28.0,27.83
519,40.28,44.0,41.0
523,60.41,59.0,56.93
524,43.02,34.0,36.17
525,45.31,34.0,42.39
526,44.04,41.0,39.6
528,52.77,50.0,52.21
529,41.94,57.0,50.49
531,22.92,21.0,22.28
532,27.38,27.0,23.84
533,25.82,19.0,19.06
534,31.77,24.0,25.99
535,45.63,45.0,42.4
536,38.07,35.0,36.81
539,26.61,23.0,22.98
541,11.39,16.0,14.48
542,8.14,4.0,3.09
543,20.66,12.0,11.69
544,16.75,17.0,17.24
545,14.09,14.0,13.9
548,12.26,12.0,10.7
549,18.48,18.0,17.23
550,27.81,31.0,32.6
551,21.05,23.0,27.09
552,14.55,14.0,16.62
554,14.86,5.0,5.39
555,24.39,23.0,25.66
556,23.63,34.0,28.94
558,19.72,12.0,15.11
559,15.16,13.0,12.48
561,13.87,14.0,14.69
562,11.86,4.0,2.81
563,14.61,15.0,15.22
564,69.24,67.0,61.54
565,39.22,14.0,16.58
566,21.97,11.0,11.57
568,13.01,5.0,5.43
570,12.69,17.0,14.56
571,12.69,15.0,16.69
573,10.05,4.0,4.84
574,9.35,7.0,7.69
577,13.6,19.0,16.1
578,18.93,21.0,20.76
581,17.0,5.0,5.06
582,18.69,8.0,8.82
583,22.82,5.0,5.14
584,22.87,21.0,21.42
585,40.77,52.0,48.94
586,22.65,26.0,28.4
587,10.47,4.0,3.64
588,28.72,23.0,22.32
590,40.64,38.0,38.01
591,28.1,29.0,29.02
592,25.28,36.0,38.04
593,49.49,63.0,59.66
594,21.02,37.0,35.51
596,13.12,4.0,5.41
597,11.42,4.0,4.99
599,8.88,5.0,2.92
600,48.82,67.0,58.91
602,29.75,36.0,36.57
604,38.6,51.0,49.72
606,27.94,16.0,22.54
608,18.97,18.0,20.61
610,42.66,43.0,45.06
611,52.31,55.0,51.79
613,61.73,78.0,82.82
614,102.57,125.0,123.13
615,28.84,20.0,19.47
616,35.85,30.0,33.88
617,34.3,36.0,35.42
618,44.83,42.0,40.03
619,34.6,20.0,18.82
620,68.91,69.0,72.75
621,90.03,115.0,101.22
622,37.32,41.0,40.45
623,61.39,55.0,54.45
624,93.69,122.0,115.02
625,74.4,67.0,73.52
626,48.59,41.0,42.01
627,109.83,147.0,140.74
629,65.82,53.0,50.29
630,63.56,64.0,67.11
631,39.99,39.0,37.8
632,51.13,55.0,56.28
633,40.91,45.0,41.06
634,106.59,144.0,141.01
635,86.51,109.0,111.96
636,44.29,57.0,55.21
637,18.57,4.0,2.7
639,48.41,5.0,2.79
641,50.83,4.0,3.39
642,68.09,5.0,5.89
644,120.56,141.0,129.55
646,101.4,119.0,118.87
647,120.67,149.0,140.39
648,149.73,202.0,198.57
649,129.67,136.0,147.28
650,134.3,218.0,202.62
651,110.96,136.0,135.38
652,83.25,112.0,105.15
654,87.41,59.0,62.24
655,93.17,113.0,105.4
656,136.43,135.0,136.51
658,92.69,64.0,74.32
659,68.71,54.0,54.17
660,62.92,51.0,43.59
661,54.34,30.0,34.84
662,149.49,203.0,180.83
664,53.57,44.0,43.77
665,75.82,111.0,103.38
666,73.66,97.0,94.83
667,96.19,72.0,76.67
669,152.21,236.0,204.92
671,35.47,37.0,37.27
672,46.18,47.0,49.1
673,56.8,43.0,44.37
674,60.33,53.0,59.3
675,55.03,57.0,55.61
676,96.11,112.0,104.38
680,56.29,53.0,55.8
681,130.54,196.0,160.75
682,41.56,35.0,35.31
685,42.04,42.0,44.69
686,21.51,22.0,22.44
687,55.71,46.0,40.54
688,67.09,45.0,45.31
689,56.2,56.0,49.87
693,75.81,65.0,88.49
694,60.34,40.0,42.13
695,49.87,45.0,44.92
697,114.92,121.0,124.9
699,28.18,34.0,37.35
700,36.61,40.0,39.51
702,63.64,66.0,66.21
703,40.28,48.0,44.54
704,76.15,92.0,91.29
705,100.46,108.0,114.54
706,55.41,50.0,51.28
707,49.33,35.0,32.0
709,33.62,12.0,13.97
711,110.58,154.0,142.74
713,20.06,10.0,9.33
715,26.89,25.0,26.03
716,37.67,34.0,35.27
717,33.45,39.0,32.89
718,71.87,109.0,96.73
719,46.93,52.0,53.22
720,28.63,24.0,25.04
721,44.45,69.0,62.02
722,41.12,45.0,41.01
723,22.4,27.0,27.8
724,18.93,25.0,25.04
725,42.23,27.0,27.59
726,45.3,49.0,47.99
730,15.78,12.0,13.27
731,13.85,4.0,2.45
732,40.9,57.0,54.76
733,39.75,49.0,48.43
734,22.4,30.0,34.46
735,2.31,16.0,14.72
736,7.19,6.0,6.46
740,37.42,53.0,52.86
743,29.43,48.0,44.83
744,3.54,4.0,5.4
745,13.12,4.0,5.19
746,22.13,32.0,31.39
748,7.25,7.0,8.09
749,23.08,8.0,11.26
750,7.89,4.0,5.01
751,10.58,13.0,9.08
752,8.84,4.0,4.4
753,13.74,19.0,15.68
754,14.68,5.0,7.03
755,19.62,4.0,5.94
756,48.82,40.0,43.36
757,26.17,24.0,26.08
758,14.64,23.0,23.59
759,11.15,4.0,4.42
761,11.96,16.0,13.12
762,9.92,4.0,4.43
763,10.17,5.0,4.78
765,9.8,4.0,4.72
766,7.68,5.0,3.38
767,10.98,4.0,4.21
768,10.4,4.0,4.94
769,12.55,20.0,18.02
771,6.55,5.0,5.55
774,11.04,4.0,4.98
775,13.8,14.0,14.32
778,6.63,5.0,6.33
781,11.96,13.0,11.6
782,14.92,13.0,14.84
783,29.58,30.0,29.94
784,38.7,42.0,44.98
785,60.02,46.0,52.82
786,39.82,37.0,29.61
787,19.53,24.0,23.41
789,17.5,12.0,10.15
791,18.08,30.0,29.07
792,22.24,26.0,26.5
793,22.13,27.0,27.22
794,19.49,15.0,15.44
795,29.05,37.0,36.48
796,27.71,18.0,14.76
797,22.21,15.0,16.31
799,19.85,15.0,14.28
800,17.5,7.0,9.03
802,14.78,16.0,14.46
803,19.46,12.0,11.97
804,16.91,10.0,10.22
805,18.84,15.0,21.51
806,33.67,38.0,37.47
807,15.9,17.0,15.33
808,27.03,28.0,26.89
809,34.11,56.0,51.36
811,25.78,16.0,19.67
812,29.88,33.0,29.9
813,24.58,33.0,32.28
815,23.19,20.0,27.14
821,21.24,22.0,19.33
822,23.05,18.0,19.65
823,33.72,23.0,28.07
827,25.92,33.0,34.93
828,21.33,20.0,17.41
829,15.83,14.0,15.73
830,19.28,16.0,18.58
832,14.54,14.0,11.96
833,23.03,18.0,21.79
834,29.5,47.0,38.37
835,15.04,6.0,4.55
836,19.66,19.0,17.79
837,29.96,30.0,32.22
838,41.03,43.0,43.47
840,50.18,37.0,37.71
841,35.76,27.0,31.38
842,27.26,28.0,22.27
843,36.92,44.0,43.04
844,63.93,62.0,60.7
845,60.94,61.0,52.12
846,65.83,70.0,71.26
847,70.31,65.0,65.08
849,64.14,69.0,75.52
850,64.16,81.0,78.87
851,61.32,55.0,60.77
852,48.07,55.0,54.0
853,38.28,22.0,33.88
854,76.02,85.0,84.79
856,46.88,49.0,40.27
858,52.58,57.0,50.29
861,56.33,36.0,40.32
862,70.18,63.0,64.71
863,54.04,48.0,54.17
864,44.55,29.0,37.77
865,47.55,49.0,45.63
866,41.47,44.0,43.66
867,36.61,45.0,38.62
868,65.49,44.0,50.95
872,45.36,46.0,49.5
874,34.15,30.0,32.13
875,53.14,49.0,51.48
876,40.57,45.0,45.11
878,29.71,23.0,24.09
879,32.02,31.0,31.16
881,32.53,32.0,44.92
882,57.89,61.0,61.52
883,48.26,39.0,43.01
884,36.07,39.0,40.53
886,27.2,27.0,24.22
887,33.09,34.0,42.28
890,59.24,47.0,51.49
891,33.16,37.0,32.27
892,35.46,32.0,34.32
893,38.62,42.0,42.44
894,33.41,40.0,38.61
896,22.92,30.0,31.02
897,37.72,40.0,37.35
898,26.44,30.0,32.05
899,33.74,41.0,36.3
901,29.84,32.0,28.0
902,26.23,29.0,28.9
904,31.27,36.0,32.99
906,30.79,27.0,30.05
907,28.88,23.0,24.39
910,32.88,27.0,26.52
911,36.8,40.0,38.04
915,28.78,36.0,32.99
916,31.23,35.0,31.57
917,41.83,50.0,45.92
918,22.18,24.0,25.5
919,20.47,23.0,21.4
920,19.68,25.0,20.31
921,17.33,19.0,22.08
922,19.26,17.0,21.5
923,17.47,20.0,17.59
925,18.53,4.0,3.25
926,12.11,14.0,15.69
927,12.85,17.0,17.66
930,10.17,12.0,13.32
931,16.73,13.0,13.72
932,19.62,20.0,20.1
934,20.13,22.0,21.0
936,10.19,10.0,9.34
937,16.05,8.0,8.91
938,18.61,30.0,24.86
939,12.42,15.0,15.22
941,13.44,18.0,25.94
943,11.38,4.0,3.28
944,13.3,4.0,4.12
945,10.88,4.0,4.13
946,19.0,13.0,12.55
948,13.0,8.0,11.35
949,14.55,20.0,20.21
951,15.48,11.0,18.15
952,18.85,9.0,12.74
955,9.83,4.0,3.49
956,21.08,17.0,17.05
957,12.23,8.0,8.97
958,21.12,16.0,17.3
959,15.93,5.0,3.67
961,6.78,12.0,12.36
962,5.35,4.0,4.01
963,28.94,40.0,36.94
964,30.02,39.0,37.64
965,49.75,54.0,55.56
966,31.14,15.0,17.48
968,4.51,7.0,7.41
969,28.05,11.0,11.49
973,21.07,8.0,6.92
974,42.97,55.0,55.49
975,28.39,30.0,34.64
978,36.53,44.0,44.64
979,49.32,53.0,55.44
980,51.83,51.0,53.5
981,50.68,46.0,45.48
983,30.49,17.0,17.51
984,24.26,10.0,13.31
985,36.9,60.0,51.45
986,58.81,65.0,65.91
987,34.63,15.0,17.92
989,26.58,28.0,25.0
990,43.96,62.0,57.66
993,30.5,18.0,19.28
994,34.32,16.0,15.87
996,33.92,32.0,39.01
999,38.71,0.0,9.32
1000,34.65,39.0,40.53
1002,32.46,5.0,5.73
1003,18.52,4.0,1.61
1004,13.97,4.0,1.46
1006,21.49,4.0,2.52
1007,19.67,5.0,6.1
1008,73.78,96.0,90.74
1009,72.61,79.0,87.03
1010,27.54,19.0,21.09
1011,77.93,79.0,87.17
1012,80.15,93.0,95.49
1013,20.08,4.0,4.73
1015,72.12,97.0,111.97
1016,91.34,55.0,58.53
1018,23.34,11.0,14.17
1019,66.11,77.0,76.19
1020,58.93,69.0,69.96
1021,31.67,15.0,11.62
1022,106.95,105.0,99.61
1023,68.77,71.0,74.79
1024,33.82,26.0,29.52
1025,21.02,18.0,18.01
1028,30.05,13.0,13.95
1029,84.44,78.0,77.09
1030,93.98,100.0,96.35
1033,44.38,46.0,44.71
1035,20.31,10.0,8.26
1037,48.73,34.0,33.51
1038,19.57,23.0,27.9
1039,42.15,50.0,50.57
1040,45.23,53.0,52.85
1041,67.62,40.0,53.42
1042,75.58,56.0,51.64
1043,94.3,77.0,77.58
1047,24.75,17.0,16.82
1048,28.94,33.0,25.11
1049,21.25,18.0,15.44
1050,68.69,46.0,54.04
1051,73.07,60.0,66.31
1053,23.26,15.0,18.24
1054,28.44,19.0,19.71
1056,22.07,27.0,29.11
1057,63.74,69.0,69.83
1058,47.94,25.0,27.35
1059,42.57,37.0,34.75
1060,17.4,13.0,15.14
1061,70.64,63.0,64.19
1062,41.65,56.0,49.43
1063,49.71,55.0,53.08
1064,47.57,48.0,51.77
1065,44.96,44.0,51.95
1068,54.15,64.0,58.6
1069,45.12,60.0,55.22
1070,38.96,53.0,55.6
1071,63.04,13.0,9.76
1072,83.51,71.0,69.46
1074,14.29,6.0,7.23
1075,23.78,20.0,22.31
1077,37.16,41.0,37.59
1078,68.53,5.0,10.45
1079,59.88,47.0,46.44
1080,45.38,64.0,61.79
1081,38.27,45.0,49.64
1082,35.8,46.0,46.45
1083,21.83,10.0,14.43
1085,14.15,5.0,3.31
1086,8.88,5.0,6.87
1087,32.21,32.0,30.05
1088,29.23,8.0,11.17
1090,30.69,27.0,28.61
1091,11.22,6.0,7.83
1092,39.99,41.0,40.08
1094,31.9,25.0,27.12
1095,26.5,40.0,41.84
