,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
180,17.22,16.0,16.86
181,22.68,22.0,23.2
182,29.13,27.0,28.53
183,16.03,8.0,10.2
186,28.79,34.0,30.6
187,28.28,25.0,28.98
188,25.52,26.0,27.38
189,17.44,19.0,17.32
191,27.62,25.0,26.48
192,34.23,29.0,33.65
194,13.65,13.0,11.16
195,13.66,7.0,9.81
198,18.09,8.0,10.75
199,31.35,34.0,33.2
200,24.34,12.0,14.26
201,33.93,30.0,34.56
202,16.55,4.0,5.52
204,31.24,14.0,17.2
207,20.25,5.0,4.93
208,25.93,24.0,25.84
209,27.84,39.0,35.09
211,24.77,37.0,30.05
212,14.63,4.0,3.38
213,64.56,60.0,59.26
215,12.56,4.0,4.41
216,21.28,32.0,27.36
218,20.02,27.0,26.07
219,18.13,9.0,8.01
220,40.95,52.0,52.94
221,22.76,35.0,29.87
222,22.89,31.0,26.95
223,18.57,30.0,24.64
225,20.94,29.0,29.89
226,21.66,28.0,33.11
228,18.31,18.0,17.24
229,21.52,22.0,21.11
231,37.46,35.0,39.77
233,41.39,22.0,24.03
234,76.53,71.0,73.42
236,38.96,26.0,27.67
237,40.9,46.0,50.16
238,42.25,58.0,51.12
240,71.84,53.0,63.98
241,78.45,84.0,87.33
243,53.13,65.0,66.82
244,25.48,28.0,28.68
246,41.81,46.0,40.81
247,67.82,63.0,76.78
248,101.86,104.0,98.09
249,44.68,58.0,55.43
250,36.45,40.0,41.72
251,49.46,53.0,55.41
252,45.45,53.0,50.01
253,46.17,39.0,45.73
254,89.92,101.0,90.77
255,81.89,82.0,85.16
256,35.74,37.0,38.16
257,74.77,90.0,83.29
259,58.73,76.0,73.42
262,131.7,127.0,131.09
263,42.04,45.0,46.24
264,56.93,87.0,80.51
266,50.8,57.0,60.88
267,47.85,45.0,47.12
268,68.87,53.0,76.53
269,121.69,131.0,101.04
270,59.32,45.0,47.15
271,60.78,88.0,84.53
272,51.14,14.0,8.58
273,28.8,5.0,4.39
275,85.95,5.0,9.01
276,74.56,4.0,9.06
277,61.88,5.0,5.98
278,116.63,143.0,126.79
279,108.26,160.0,145.03
280,124.06,177.0,161.62
281,119.84,139.0,137.53
282,137.09,158.0,163.86
283,121.28,144.0,137.63
284,124.09,122.0,124.52
286,118.2,121.0,123.61
287,104.07,90.0,106.45
288,112.34,94.0,108.9
289,127.36,130.0,137.72
290,139.83,136.0,138.01
291,68.45,78.0,84.08
292,100.39,142.0,113.79
294,93.04,83.0,97.23
296,145.8,157.0,149.88
297,135.74,142.0,147.54
298,60.02,67.0,72.29
300,119.5,140.0,133.36
301,71.7,59.0,67.17
302,62.16,52.0,51.06
303,132.32,146.0,143.77
304,132.71,129.0,138.09
305,89.5,47.0,51.91
306,89.46,71.0,87.21
307,91.19,121.0,105.25
308,88.34,118.0,118.14
309,105.27,117.0,111.82
311,142.33,154.0,155.3
312,104.55,126.0,122.21
315,123.85,177.0,158.67
318,144.97,164.0,161.12
323,86.61,73.0,79.86
324,143.72,168.0,152.94
325,147.06,116.0,125.23
326,86.24,83.0,95.97
328,126.01,119.0,121.08
329,86.71,97.0,99.81
330,73.83,96.0,96.6
331,77.88,57.0,75.37
332,92.65,103.0,91.4
333,48.8,40.0,40.18
334,32.35,45.0,38.61
335,35.35,35.0,38.77
336,47.66,60.0,54.83
337,60.78,71.0,66.65
338,53.51,48.0,59.07
339,100.1,100.0,94.45
340,54.24,35.0,38.94
342,50.88,35.0,37.22
343,49.65,43.0,49.84
345,21.83,15.0,14.41
347,14.19,7.0,5.35
348,37.24,31.0,31.31
349,17.97,17.0,16.8
350,14.14,11.0,9.27
351,92.73,77.0,93.99
352,48.56,16.0,18.24
353,82.75,83.0,83.41
354,76.75,85.0,80.61
355,78.26,72.0,86.47
356,69.85,49.0,44.33
357,61.1,85.0,75.06
358,39.22,44.0,48.31
360,24.46,26.0,23.47
361,25.68,25.0,22.67
363,18.71,21.0,23.36
364,25.17,26.0,24.93
365,49.56,72.0,67.05
366,37.75,56.0,49.3
367,46.71,61.0,58.14
368,24.13,21.0,20.59
369,87.47,112.0,103.38
372,23.88,35.0,34.93
374,32.07,25.0,26.08
378,22.86,32.0,25.25
379,24.02,24.0,21.12
380,40.42,40.0,35.56
382,78.63,108.0,101.06
383,31.3,31.0,25.97
384,43.03,49.0,46.85
385,13.73,4.0,4.43
388,40.69,42.0,38.95
390,17.35,15.0,18.43
391,31.4,32.0,25.67
393,21.12,39.0,38.61
394,9.96,4.0,4.9
395,12.42,4.0,2.56
397,20.19,30.0,25.73
398,17.81,28.0,25.96
399,10.47,4.0,5.77
402,14.8,23.0,19.87
406,12.34,15.0,14.64
408,10.12,16.0,19.54
409,16.49,24.0,23.34
410,21.12,14.0,15.22
411,23.97,24.0,22.72
412,9.29,5.0,5.35
413,17.48,9.0,10.02
415,33.86,19.0,22.99
417,16.17,16.0,16.17
421,15.46,9.0,7.27
423,13.68,15.0,16.2
424,25.21,22.0,18.05
425,15.03,5.0,4.31
427,16.95,11.0,12.89
429,22.22,18.0,19.94
431,43.35,48.0,51.29
434,27.38,27.0,30.23
436,32.03,27.0,29.25
437,35.28,32.0,36.78
439,28.73,14.0,13.91
441,23.03,24.0,23.24
442,27.52,20.0,26.23
443,22.16,22.0,24.49
445,39.08,40.0,47.52
446,22.05,17.0,20.37
448,19.58,23.0,32.0
449,26.2,44.0,39.09
450,14.98,13.0,13.01
451,33.93,34.0,37.49
452,65.16,60.0,62.82
454,28.15,27.0,26.9
456,25.31,23.0,31.25
457,27.97,30.0,31.73
458,24.93,26.0,28.85
459,49.32,65.0,56.17
460,43.47,40.0,35.19
461,29.48,23.0,24.2
462,40.94,32.0,36.79
464,25.99,19.0,20.62
465,35.56,35.0,32.11
466,90.87,122.0,106.66
468,17.4,13.0,14.71
469,23.48,34.0,35.38
471,21.29,28.0,26.62
472,14.02,17.0,13.43
473,20.45,20.0,20.08
474,52.51,67.0,62.33
476,49.03,61.0,51.17
477,54.81,60.0,60.92
478,35.23,40.0,40.65
480,59.0,51.0,61.29
481,86.94,87.0,91.84
483,55.26,62.0,55.51
485,30.89,42.0,40.27
486,41.66,45.0,44.16
488,62.83,64.0,55.61
491,54.23,55.0,53.26
493,56.22,55.0,64.14
495,85.71,67.0,78.86
496,73.95,63.0,68.68
497,48.02,57.0,43.16
498,50.63,34.0,42.35
499,62.85,84.0,67.57
500,73.67,81.0,81.06
504,66.89,73.0,77.02
505,62.36,56.0,55.71
507,72.95,62.0,66.84
508,109.28,127.0,117.71
509,73.48,69.0,69.55
510,38.58,46.0,41.55
511,46.48,33.0,35.02
514,76.72,62.0,69.55
515,100.22,64.0,92.26
516,111.64,170.0,132.26
517,38.67,28.0,32.41
519,39.5,44.0,46.42
521,61.26,88.0,64.33
523,54.42,59.0,61.54
524,43.74,34.0,36.72
525,47.77,34.0,39.6
526,42.55,41.0,42.12
527,43.36,36.0,39.26
530,40.11,47.0,43.63
532,25.29,27.0,23.72
533,25.57,19.0,19.86
539,25.61,23.0,25.7
540,17.04,18.0,17.4
543,16.04,12.0,14.79
544,19.25,17.0,15.98
545,16.56,14.0,15.23
546,14.93,14.0,12.35
547,14.64,18.0,18.15
548,12.37,12.0,9.3
550,29.85,31.0,31.92
551,24.57,23.0,26.49
552,16.17,14.0,16.87
553,14.19,14.0,13.3
555,23.92,23.0,26.72
556,24.88,34.0,30.6
558,23.43,12.0,13.23
560,16.95,11.0,12.22
561,14.13,14.0,13.19
562,12.42,4.0,2.54
564,68.74,67.0,60.37
568,14.59,5.0,5.74
569,16.02,18.0,16.27
572,20.4,17.0,20.08
573,13.09,4.0,4.53
574,12.67,7.0,7.39
576,13.0,11.0,12.94
577,19.44,19.0,16.64
578,16.7,21.0,21.01
580,18.66,28.0,27.62
581,16.18,5.0,4.86
582,14.83,8.0,8.7
583,14.94,5.0,5.31
585,33.91,52.0,47.56
588,27.17,23.0,22.37
589,35.44,24.0,24.54
590,37.77,38.0,40.83
592,28.18,36.0,34.68
593,53.59,63.0,61.77
594,19.92,37.0,33.22
596,18.27,4.0,5.18
598,13.78,5.0,4.14
599,8.91,5.0,2.63
601,15.84,17.0,19.94
602,34.24,36.0,39.8
604,44.44,51.0,55.15
605,47.73,77.0,66.81
606,28.91,16.0,27.04
607,81.94,100.0,97.92
608,28.55,18.0,21.82
609,32.25,30.0,28.3
610,48.04,43.0,50.06
611,50.22,55.0,53.78
612,32.81,16.0,15.26
613,79.07,78.0,84.09
615,35.51,20.0,21.03
616,32.96,30.0,31.29
617,42.01,36.0,38.47
618,44.12,42.0,40.47
619,34.99,20.0,17.29
621,87.55,115.0,102.59
623,65.49,55.0,53.32
624,79.9,122.0,116.35
625,64.35,67.0,64.49
627,127.16,147.0,140.61
628,114.69,89.0,105.92
629,54.47,53.0,51.65
630,44.69,64.0,69.43
631,37.49,39.0,34.17
632,59.73,55.0,59.25
633,42.04,45.0,44.2
634,96.44,144.0,133.08
635,95.61,109.0,111.32
636,37.93,57.0,53.57
637,27.03,4.0,5.18
638,27.59,4.0,0.45
639,36.95,5.0,-1.04
642,77.52,5.0,4.45
643,51.26,46.0,46.81
644,113.77,141.0,129.9
648,146.7,202.0,179.5
649,133.27,136.0,149.53
651,106.66,136.0,135.56
653,41.13,40.0,39.19
654,90.7,59.0,59.87
655,97.17,113.0,103.34
656,133.3,135.0,136.31
657,56.28,39.0,36.52
658,70.51,64.0,78.49
659,57.35,54.0,55.86
660,64.71,51.0,53.37
661,39.47,30.0,38.46
662,152.35,203.0,176.3
663,145.03,173.0,166.91
665,94.33,111.0,99.37
667,81.3,72.0,64.75
670,146.99,193.0,169.69
671,40.79,37.0,36.5
673,47.07,43.0,49.2
675,61.66,57.0,54.56
676,99.53,112.0,105.02
677,100.79,111.0,110.08
678,55.61,34.0,32.78
681,120.98,196.0,162.99
683,87.7,68.0,80.57
684,92.56,105.0,91.62
685,55.49,42.0,46.89
687,47.39,46.0,47.46
688,62.75,45.0,45.88
689,56.96,56.0,52.51
691,61.51,88.0,91.4
693,63.15,65.0,81.51
694,55.93,40.0,40.23
695,57.61,45.0,46.19
696,64.13,64.0,64.86
697,125.18,121.0,123.17
698,118.27,143.0,137.28
699,29.62,34.0,34.54
701,46.68,44.0,46.54
704,69.39,92.0,89.53
706,45.72,50.0,55.66
707,40.82,35.0,33.26
709,31.42,12.0,16.21
711,115.49,154.0,136.68
712,63.41,82.0,85.75
713,19.15,10.0,11.63
714,18.57,24.0,25.56
715,30.05,25.0,24.35
716,42.4,34.0,38.79
717,32.93,39.0,31.17
718,67.03,109.0,96.81
719,42.91,52.0,59.33
720,26.68,24.0,24.84
721,42.6,69.0,58.5
722,37.57,45.0,42.34
723,21.89,27.0,27.24
724,21.66,25.0,24.22
729,12.71,12.0,12.96
731,21.72,4.0,4.04
732,38.49,57.0,56.48
733,36.71,49.0,51.0
734,22.84,30.0,33.26
735,8.12,16.0,15.54
736,11.74,6.0,7.23
737,19.54,10.0,10.84
738,12.51,6.0,8.84
739,66.38,68.0,67.26
741,40.28,55.0,51.84
742,37.17,26.0,22.35
743,29.04,48.0,44.67
744,4.8,4.0,3.49
745,10.72,4.0,5.03
747,12.65,16.0,14.74
748,10.49,7.0,9.92
749,12.03,8.0,9.55
751,12.42,13.0,11.96
753,16.92,19.0,13.0
754,15.91,5.0,6.39
758,12.69,23.0,23.73
759,13.95,4.0,3.42
760,16.31,14.0,14.62
763,7.9,5.0,4.48
765,6.12,4.0,3.86
766,10.25,5.0,5.04
767,11.41,4.0,3.09
770,9.65,16.0,18.83
771,9.95,5.0,6.03
772,9.38,4.0,4.05
773,7.32,4.0,3.3
774,10.63,4.0,5.39
775,13.41,14.0,11.68
776,10.93,8.0,7.52
780,17.29,12.0,13.45
781,12.65,13.0,12.99
782,14.87,13.0,13.58
783,30.52,30.0,29.45
785,50.83,46.0,54.43
788,16.87,22.0,24.71
789,14.71,12.0,10.72
790,14.52,12.0,12.86
792,20.33,26.0,27.75
793,21.04,27.0,24.45
794,21.91,15.0,16.74
795,26.52,37.0,34.11
796,32.74,18.0,17.03
797,23.36,15.0,18.06
801,10.0,13.0,13.36
802,16.4,16.0,13.79
803,14.16,12.0,14.27
804,18.13,10.0,11.19
806,39.83,38.0,36.63
807,22.37,17.0,16.65
808,22.91,28.0,27.75
809,33.1,56.0,49.13
811,23.3,16.0,18.12
813,23.53,33.0,30.11
814,15.89,17.0,17.15
817,32.17,21.0,24.87
818,37.2,24.0,32.82
819,18.47,28.0,27.52
820,27.62,29.0,31.73
821,20.49,22.0,19.6
823,29.68,23.0,28.31
824,24.42,20.0,20.25
826,22.59,23.0,22.51
827,29.29,33.0,40.36
829,15.61,14.0,14.71
831,17.86,15.0,16.02
832,18.01,14.0,13.53
834,35.82,47.0,37.67
837,33.44,30.0,31.86
838,41.42,43.0,41.15
839,51.24,56.0,51.55
840,53.1,37.0,47.66
841,37.37,27.0,32.13
842,24.86,28.0,25.05
843,37.89,44.0,42.0
844,54.79,62.0,57.79
845,53.48,61.0,59.26
846,62.91,70.0,67.93
848,65.94,78.0,69.81
849,69.88,69.0,75.81
850,71.57,81.0,79.85
851,66.48,55.0,57.22
852,48.03,55.0,49.48
853,47.23,22.0,32.31
854,68.09,85.0,70.62
855,72.87,64.0,69.69
856,51.02,49.0,49.26
858,47.41,57.0,48.71
859,52.62,64.0,57.55
860,51.09,58.0,54.62
862,69.09,63.0,68.6
865,51.38,49.0,50.0
868,70.25,44.0,59.26
869,79.9,64.0,70.8
871,42.71,38.0,39.92
872,42.54,46.0,43.48
873,43.69,46.0,41.1
874,38.08,30.0,32.48
876,44.8,45.0,46.83
877,28.25,25.0,26.22
880,59.18,61.0,60.54
881,36.08,32.0,45.89
882,58.68,61.0,55.06
883,52.28,39.0,37.25
884,38.56,39.0,42.69
885,26.78,33.0,31.6
886,26.8,27.0,28.43
887,34.61,34.0,43.52
888,43.97,46.0,47.75
889,67.31,52.0,61.22
890,62.1,47.0,54.35
891,38.35,37.0,33.99
893,40.25,42.0,43.87
894,33.73,40.0,34.09
895,18.64,19.0,19.8
896,21.97,30.0,29.82
897,36.74,40.0,39.15
898,27.26,30.0,30.13
899,35.36,41.0,38.92
900,22.63,19.0,22.11
902,28.71,29.0,29.13
903,20.64,24.0,25.1
905,35.39,39.0,36.67
906,32.26,27.0,29.7
907,28.24,23.0,23.33
908,28.05,35.0,27.95
909,33.5,33.0,31.52
910,29.0,27.0,27.41
911,38.74,40.0,39.09
912,26.2,26.0,27.07
914,30.69,27.0,28.17
916,28.34,35.0,28.49
917,46.9,50.0,41.42
918,21.13,24.0,23.3
919,19.12,23.0,22.48
920,18.91,25.0,20.23
922,13.49,17.0,23.35
927,15.02,17.0,20.85
928,12.79,12.0,12.09
929,14.11,8.0,8.23
930,11.51,12.0,12.96
931,17.04,13.0,14.13
933,9.71,12.0,10.67
934,13.13,22.0,18.53
935,17.11,16.0,20.73
936,13.12,10.0,9.66
937,14.94,8.0,10.15
938,16.57,30.0,24.44
939,15.87,15.0,16.96
940,15.04,11.0,11.77
941,16.83,18.0,25.3
944,8.96,4.0,2.53
946,18.16,13.0,12.45
947,11.02,4.0,5.33
948,9.01,8.0,9.88
950,12.51,11.0,12.97
951,16.3,11.0,19.38
952,22.51,9.0,9.9
953,18.02,5.0,5.13
957,16.58,8.0,7.99
959,11.91,5.0,4.05
960,27.17,36.0,31.82
961,11.06,12.0,12.45
962,11.01,4.0,3.1
963,29.83,40.0,35.47
964,32.63,39.0,38.86
965,45.5,54.0,56.45
966,39.31,15.0,16.12
967,26.99,27.0,25.14
968,11.94,7.0,8.06
969,25.46,11.0,13.28
970,47.14,54.0,53.92
971,42.18,60.0,64.62
973,32.53,8.0,9.31
975,26.77,30.0,30.02
976,16.69,4.0,2.79
978,31.18,44.0,44.71
979,53.1,53.0,54.31
980,70.68,51.0,49.07
982,44.77,26.0,34.26
983,26.13,17.0,17.27
985,39.41,60.0,52.95
986,50.0,65.0,62.37
987,31.37,15.0,22.26
988,51.9,44.0,45.86
990,42.36,62.0,55.9
992,49.58,71.0,67.3
993,27.99,18.0,22.2
994,39.14,16.0,14.33
997,26.32,45.0,39.98
998,52.64,60.0,57.81
999,45.22,0.0,5.85
1002,42.44,5.0,8.87
1003,28.72,4.0,5.3
1004,14.83,4.0,5.33
1006,19.86,4.0,1.84
1007,8.97,5.0,1.65
1008,81.31,96.0,86.48
1009,95.18,79.0,88.3
1012,77.17,93.0,97.78
1013,28.85,4.0,1.82
1015,84.89,97.0,109.64
1017,63.62,58.0,58.44
1018,24.07,11.0,13.25
1019,63.49,77.0,74.47
1020,59.42,69.0,66.75
1021,37.85,15.0,14.3
1023,76.12,71.0,75.22
1024,30.03,26.0,29.4
1027,58.13,69.0,68.11
1028,33.44,13.0,13.43
1031,50.32,40.0,46.01
1032,53.41,30.0,47.92
1033,39.74,46.0,45.66
1035,32.8,10.0,9.86
1038,15.87,23.0,29.26
1039,46.11,50.0,56.08
1040,34.09,53.0,49.28
1041,55.27,40.0,53.04
1042,59.88,56.0,52.28
1044,100.86,84.0,82.34
1048,32.61,33.0,24.4
1049,29.81,18.0,16.98
1050,58.01,46.0,59.05
1052,23.6,15.0,17.74
1054,38.26,19.0,27.63
1055,39.65,58.0,52.13
1057,56.63,69.0,68.12
1058,52.15,25.0,29.59
1059,41.04,37.0,36.83
1060,21.44,13.0,17.33
1062,39.55,56.0,49.17
1063,42.08,55.0,53.43
1064,52.72,48.0,57.32
1065,55.99,44.0,62.45
1066,23.51,14.0,13.14
1067,19.18,6.0,10.18
1068,56.47,64.0,58.64
1072,87.94,71.0,70.93
1073,36.7,53.0,48.91
1074,16.51,6.0,6.52
1075,20.49,20.0,19.68
1077,34.42,41.0,38.84
1079,78.39,47.0,51.75
1080,33.28,64.0,60.22
1081,34.87,45.0,51.96
1082,40.06,46.0,44.3
1084,16.56,6.0,5.86
1085,21.41,5.0,2.2
1086,19.25,5.0,7.67
1088,30.32,8.0,15.35
1090,35.11,27.0,28.0
1093,119.41,159.0,151.4
1095,37.52,40.0,42.17
