,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
146,13.84,41.53
147,2.2,18.17
148,49.87,25.76
150,19.23,2.29
152,23.41,12.67
156,25.25,11.34
157,0.16,10.76
158,28.43,19.08
159,16.47,5.52
161,9.6,2.23
163,0.26,17.39
164,14.1,5.32
165,5.24,1.05
166,8.6,14.41
167,8.88,4.14
168,18.84,6.71
170,24.92,12.52
171,3.16,6.17
172,3.11,11.04
173,6.86,1.78
176,20.65,7.42
178,17.13,17.34
179,36.62,1.26
182,19.89,12.61
183,90.81,64.84
186,9.57,1.72
187,9.77,29.92
189,20.48,0.66
190,8.55,10.23
191,1.53,5.18
192,1.2,9.14
193,12.67,14.14
194,2.6,7.55
195,77.96,19.54
196,26.13,19.71
198,92.58,29.52
199,11.83,8.85
200,43.62,5.41
201,13.91,14.17
203,27.85,8.31
207,155.78,26.72
208,15.49,4.08
209,25.11,11.75
211,38.71,11.78
212,339.64,10.26
213,18.37,6.68
214,56.61,10.14
215,122.52,1.27
217,11.2,11.63
218,6.88,7.18
220,17.59,1.27
221,28.38,22.15
222,30.11,15.96
223,17.61,18.42
224,13.66,12.99
226,7.31,27.96
227,15.64,18.56
228,14.67,1.87
229,12.41,8.07
230,4.8,11.01
232,9.12,8.37
234,18.02,8.22
236,34.49,20.2
239,3.19,4.11
240,38.87,43.91
241,1.15,3.99
243,22.46,7.62
244,1.45,16.42
246,3.25,10.98
247,6.44,65.08
248,1.44,7.91
249,0.73,18.02
252,1.76,1.17
253,4.62,26.21
254,8.68,6.71
255,8.3,4.8
256,11.48,6.39
257,13.82,11.31
258,13.03,1.94
260,6.67,17.78
261,6.08,1.85
262,7.77,0.79
264,26.66,19.27
265,7.15,9.73
267,24.74,7.82
269,4.6,30.0
271,21.24,3.73
272,162.38,3.55
273,233.08,47.89
275,1585.33,267.19
277,642.8,17.72
279,20.02,8.6
280,24.97,13.03
281,7.49,4.0
282,3.73,0.97
284,2.23,13.53
285,6.44,5.03
287,12.91,6.53
291,11.05,7.3
292,19.62,19.2
293,1.66,7.94
295,2.29,14.69
296,3.05,9.35
299,12.74,2.05
300,16.39,8.75
302,16.41,14.5
303,4.8,0.09
304,8.39,10.64
305,79.82,13.1
308,26.26,8.84
311,4.75,7.23
312,17.75,11.99
313,5.94,2.09
314,5.08,4.72
315,19.85,18.27
316,1.27,2.59
318,6.77,9.51
319,26.17,12.57
320,0.29,19.91
321,15.07,18.72
322,16.57,3.75
323,6.94,11.57
324,12.46,8.07
326,3.18,26.33
327,24.81,38.79
328,16.79,2.63
329,1.87,14.82
330,13.75,11.49
331,62.55,59.22
333,12.06,5.02
334,33.62,18.24
335,1.32,21.16
336,15.26,0.88
337,17.66,5.14
338,5.25,24.5
339,15.3,18.46
340,38.58,12.14
342,47.78,12.37
343,5.69,31.85
345,20.22,17.0
349,21.14,7.99
350,29.62,3.94
351,8.79,9.71
352,243.0,24.51
353,7.35,5.79
356,32.98,2.56
359,13.42,12.71
362,77.35,13.08
363,0.36,23.18
364,22.96,3.63
365,20.19,6.58
367,17.37,17.63
369,11.12,14.32
371,1.36,24.58
372,0.85,1.57
373,48.5,4.31
376,23.01,20.44
379,28.57,19.93
380,4.09,9.59
381,2.45,4.93
382,26.71,18.54
384,7.85,12.09
387,8.86,22.24
388,2.72,9.3
389,26.82,5.22
392,52.16,10.07
394,1.4,4.24
395,4.14,6.83
396,17.87,12.14
398,55.39,14.44
399,190.0,3.62
400,12.51,1.13
401,247.46,25.55
402,20.22,0.17
403,145.8,9.6
404,13.32,38.96
405,6.25,5.52
406,18.57,2.12
408,34.09,21.08
411,60.73,7.51
413,21.79,20.1
414,41.88,15.06
417,13.06,5.11
419,71.25,13.19
420,8.02,8.09
422,133.57,25.07
424,22.15,20.54
426,147.17,9.53
427,50.57,16.44
430,7.42,0.6
431,7.49,2.94
432,0.51,3.77
433,12.12,3.55
434,28.71,35.01
435,40.73,15.6
436,8.86,25.07
438,2.45,5.25
439,95.1,2.63
440,34.1,28.25
441,8.79,7.18
443,11.01,24.54
444,205.81,11.54
448,17.67,47.94
449,29.55,15.0
450,8.1,1.06
451,2.52,5.24
452,6.49,3.15
455,14.72,6.92
456,6.91,46.36
457,39.3,24.54
458,10.93,20.94
459,31.72,20.71
460,24.4,4.98
461,16.88,0.3
463,64.6,18.55
464,9.99,24.69
466,15.22,15.6
467,6.2,10.9
468,14.88,25.04
470,19.66,22.6
471,34.94,2.79
472,23.23,9.63
473,2.0,1.83
474,15.69,7.39
476,37.23,20.43
477,4.42,7.86
479,15.34,6.17
480,13.02,51.63
482,18.63,24.52
484,17.62,20.54
485,22.26,8.24
486,1.27,3.6
487,12.71,6.02
489,2.06,4.8
490,1.37,4.49
491,2.07,25.07
493,5.53,12.23
494,64.07,41.03
496,15.77,7.9
498,21.41,51.19
499,13.86,18.47
500,15.12,13.03
502,23.6,28.82
503,1.91,5.92
505,6.98,5.72
507,16.84,22.25
509,5.77,13.61
511,0.62,18.6
512,7.69,9.0
513,0.19,9.42
515,56.91,63.43
516,31.79,32.41
517,40.7,26.94
518,25.39,15.5
519,3.34,3.96
520,12.3,13.91
522,1.98,5.63
526,2.16,11.57
527,11.32,20.1
529,22.88,20.83
530,14.13,5.24
532,6.85,16.5
533,40.59,0.99
534,32.43,12.27
535,9.0,3.28
536,12.84,20.54
537,40.94,52.49
539,19.93,3.37
542,116.8,7.86
543,54.75,2.74
544,16.02,12.45
548,19.12,2.6
550,3.71,4.79
551,14.45,31.61
552,11.89,45.04
554,104.87,6.6
555,5.89,10.31
557,492.95,91.91
558,33.93,34.84
559,19.1,3.22
560,33.57,17.79
561,1.03,16.31
562,210.19,12.13
563,2.22,3.59
564,2.12,5.73
565,161.47,9.33
570,2.51,22.06
571,31.45,2.01
572,33.98,26.55
573,236.35,15.84
574,109.86,6.88
575,21.53,14.5
576,3.49,34.52
577,24.01,5.44
579,29.62,4.91
580,28.49,6.72
581,191.62,1.29
582,126.82,37.57
583,262.52,36.51
584,38.09,2.0
585,23.22,9.44
586,25.3,8.04
587,61.1,15.53
588,2.26,4.32
589,31.02,2.82
591,2.69,10.25
592,20.73,2.92
593,7.76,9.31
594,32.6,8.51
595,4.62,6.01
596,305.06,45.91
597,149.9,25.08
598,35.84,6.31
600,17.44,4.88
601,32.42,26.64
602,3.93,20.71
603,16.02,4.46
604,13.38,4.75
605,33.55,5.72
606,97.93,96.25
608,39.87,13.09
609,16.43,12.5
610,8.07,8.79
611,7.93,5.18
614,16.23,10.1
615,34.21,32.08
617,17.49,4.65
619,114.04,26.42
622,11.34,4.05
623,17.58,14.65
624,32.83,13.92
626,18.39,14.81
627,25.8,10.47
628,3.71,41.25
629,7.38,10.54
631,4.65,0.58
632,13.28,6.01
633,11.48,9.09
634,18.35,17.65
635,14.31,1.68
638,602.42,28.6
639,604.09,177.38
640,806.1,136.74
641,708.94,60.17
642,1231.53,132.38
643,10.73,1.85
646,12.81,9.82
647,13.68,1.32
648,13.85,16.2
649,16.77,16.41
650,25.45,22.35
651,7.9,10.32
652,22.04,9.05
654,20.05,4.26
655,6.5,12.55
656,6.14,2.55
657,74.82,6.33
658,36.54,27.46
660,4.16,0.19
661,60.32,29.55
662,14.6,18.31
663,3.84,8.68
664,24.47,7.51
665,28.69,19.25
666,18.66,15.08
667,27.8,16.59
668,1.96,0.78
669,28.88,29.14
671,27.93,1.94
672,7.21,6.06
673,1.5,7.46
675,11.66,10.73
678,76.51,9.16
679,32.23,7.2
681,30.51,29.55
682,28.5,3.15
683,30.56,19.04
684,3.21,14.71
685,8.87,0.42
686,35.71,15.34
687,17.48,3.88
689,8.5,14.14
690,34.24,24.11
691,22.86,7.46
692,59.27,7.96
694,25.81,15.63
695,19.54,1.75
696,14.57,5.54
697,1.88,4.24
699,13.9,13.07
700,12.21,10.79
702,7.63,8.51
703,5.78,6.86
705,5.09,19.97
707,5.76,10.3
708,22.97,15.05
709,168.96,29.96
711,22.11,17.82
712,21.81,13.71
713,53.61,28.23
714,16.24,7.69
715,10.08,2.51
716,18.21,22.18
717,3.04,23.82
719,17.24,3.37
720,8.39,5.9
721,35.31,25.53
722,16.61,7.37
723,9.99,4.22
724,25.07,18.22
725,17.66,23.47
728,1.21,3.17
729,14.01,13.7
730,31.51,9.78
732,18.33,16.18
735,60.98,6.04
739,22.88,4.7
740,10.82,15.79
745,79.81,9.59
746,30.95,0.98
747,55.14,11.6
748,11.49,50.01
751,31.37,21.41
752,46.34,1.65
754,101.39,13.23
755,365.43,39.93
756,32.62,0.68
757,32.0,13.65
758,30.18,10.84
759,176.5,17.7
760,6.88,7.45
761,57.83,19.32
763,75.18,12.13
764,187.97,8.68
765,68.44,11.58
767,114.61,25.23
769,27.13,16.35
770,49.69,29.23
771,125.51,9.2
772,44.95,10.1
779,102.38,13.92
780,43.63,4.42
782,21.93,5.48
783,0.03,12.41
784,5.1,32.42
786,29.59,5.92
787,24.2,2.84
789,28.0,4.26
790,2.19,2.27
791,33.24,0.78
792,15.12,3.89
793,24.27,6.22
794,18.7,18.82
795,23.81,19.15
796,76.37,12.7
797,54.01,11.77
798,25.5,11.05
799,33.78,0.18
805,32.44,24.75
806,14.01,1.34
807,2.87,5.56
810,6.43,1.26
811,46.64,25.63
812,1.18,15.66
814,35.65,3.3
815,1.91,27.85
816,24.56,12.96
818,31.12,32.54
820,16.57,14.49
823,32.34,22.99
825,26.09,18.84
827,19.07,5.89
828,18.03,9.45
829,17.09,16.29
831,1.13,0.57
832,3.54,1.8
833,38.86,25.23
834,37.22,23.87
835,146.49,7.29
837,0.25,11.19
838,13.65,5.38
839,3.74,7.92
840,47.93,19.77
841,24.52,26.16
849,1.13,2.76
850,9.95,5.8
851,32.37,3.08
854,16.25,14.33
855,11.67,16.55
856,5.63,0.27
858,10.37,12.44
861,63.57,86.52
863,1.28,2.62
866,6.44,0.88
869,11.81,20.37
870,4.29,9.58
871,2.87,6.68
872,5.91,4.42
873,14.22,21.26
874,4.1,6.66
875,9.04,6.62
876,3.02,17.36
877,13.83,0.99
878,30.77,30.42
879,10.99,10.28
880,2.13,1.46
881,10.17,101.13
883,19.53,13.18
885,8.71,5.74
886,0.56,6.76
887,7.87,83.07
889,11.29,24.76
890,19.98,21.06
891,16.79,6.99
892,26.36,25.95
893,11.36,10.53
895,9.96,16.59
897,7.91,17.67
898,10.7,17.41
899,17.56,16.73
900,23.93,15.08
901,12.19,13.13
905,12.9,23.95
907,29.39,3.14
908,16.71,13.01
909,13.3,1.03
910,8.62,7.04
911,10.01,1.42
912,5.19,5.1
913,18.15,6.97
914,2.14,1.08
916,11.19,14.18
918,33.28,0.68
920,19.8,23.34
921,22.28,30.11
922,2.24,24.94
923,26.93,24.59
924,427.82,62.82
925,271.3,48.42
926,29.24,19.31
928,25.65,28.49
930,8.45,22.16
931,3.13,2.54
933,8.43,3.76
937,26.13,74.38
939,5.4,23.27
940,0.04,1.52
941,12.0,49.96
942,102.54,65.82
943,119.17,19.44
945,18.97,23.89
946,66.06,4.91
948,37.14,65.78
949,20.42,7.01
952,96.54,74.9
954,inf,inf
955,119.39,4.68
957,81.64,25.42
959,216.5,10.47
960,15.41,10.69
961,21.07,9.33
962,89.26,18.76
964,1.5,2.13
967,31.09,21.52
970,14.03,10.52
974,8.68,8.49
975,2.76,17.44
976,193.86,20.92
977,19.91,5.45
978,8.58,2.61
979,9.45,7.2
980,21.14,8.93
981,4.35,0.1
982,24.82,35.1
983,80.68,3.74
984,175.85,43.26
985,20.97,11.85
986,11.7,11.21
987,164.51,52.53
988,12.68,8.97
989,2.18,9.78
990,27.32,16.25
994,120.11,3.34
995,33.57,108.23
996,5.27,65.27
997,15.96,10.19
998,6.44,6.61
999,inf,inf
1001,9.46,3.32
1002,549.61,29.2
1003,133.66,11.29
1004,102.6,16.9
1005,445.2,6.34
1008,21.7,6.22
1009,1.44,10.47
1011,3.88,14.24
1012,24.38,3.07
1014,61.88,42.98
1015,19.35,21.76
1016,63.8,2.92
1017,0.75,9.76
1018,99.34,32.28
1019,5.88,16.06
1021,149.55,3.26
1022,4.73,15.16
1024,13.96,21.21
1028,145.58,20.2
1030,13.52,9.46
1031,3.78,22.3
1032,69.06,75.42
1034,20.62,8.17
1035,147.44,37.61
1036,30.39,28.95
1037,5.92,4.07
1038,21.98,52.85
1039,30.83,20.0
1040,5.95,15.62
1041,24.25,64.03
1042,12.48,17.24
1043,0.57,21.64
1044,1.13,0.2
1045,9.47,24.26
1046,33.54,29.22
1047,48.73,14.88
1048,1.59,20.65
1049,44.49,5.14
1051,25.86,2.53
1052,19.01,1.47
1053,72.29,23.32
1054,127.81,47.57
1055,18.03,19.57
1056,1.86,31.07
1057,5.21,8.45
1058,70.39,0.64
1059,3.7,7.23
1061,5.12,6.35
1062,22.39,16.97
1063,15.92,11.76
1065,19.03,27.19
1066,39.97,2.65
1067,207.12,77.13
1069,6.02,15.93
1071,234.09,5.32
1072,2.01,12.88
1073,32.99,9.57
1075,2.32,11.39
1076,7.44,3.43
1077,4.36,2.97
1078,1205.41,124.04
1079,28.06,14.44
1082,18.41,0.13
1083,78.14,22.03
1084,56.59,14.47
1086,147.94,38.58
1088,94.53,33.17
1089,10.68,6.74
1091,11.61,26.04
1094,12.49,25.18
