,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
200,17.23,12.0,12.65
201,34.17,30.0,34.25
203,27.42,38.0,34.84
207,12.79,5.0,6.34
208,27.72,24.0,24.98
209,29.21,39.0,34.42
211,22.68,37.0,32.64
212,17.59,4.0,4.41
213,48.98,60.0,55.99
214,14.1,9.0,9.91
215,8.9,4.0,4.05
217,22.24,20.0,17.67
218,25.14,27.0,25.06
220,42.85,52.0,51.34
221,25.07,35.0,27.25
222,21.67,31.0,26.05
223,24.72,30.0,24.47
224,25.9,30.0,26.1
226,30.05,28.0,35.83
227,53.99,64.0,52.12
228,20.64,18.0,18.34
229,19.27,22.0,20.22
230,29.51,31.0,27.59
232,40.89,45.0,48.77
234,83.79,71.0,76.84
236,34.97,26.0,31.25
239,45.5,47.0,45.07
240,73.6,53.0,76.27
241,84.97,84.0,87.35
243,50.4,65.0,69.95
244,27.59,28.0,32.6
246,47.49,46.0,40.95
247,67.06,63.0,104.0
248,105.5,104.0,95.77
249,58.42,58.0,47.55
252,52.07,53.0,53.62
253,40.8,39.0,49.22
254,92.23,101.0,94.23
255,88.81,82.0,85.94
256,41.25,37.0,39.37
257,77.56,90.0,79.82
258,66.1,76.0,77.47
260,48.0,45.0,53.0
261,128.36,121.0,118.76
262,117.14,127.0,128.0
264,63.8,87.0,70.23
265,55.71,60.0,65.84
267,56.14,45.0,48.52
269,124.98,131.0,91.7
271,69.31,88.0,84.71
272,36.73,14.0,13.5
273,16.65,5.0,7.39
275,84.27,5.0,18.36
277,37.14,5.0,5.89
279,127.96,160.0,146.23
280,132.79,177.0,153.93
281,128.59,139.0,144.55
282,152.1,158.0,159.53
284,124.72,122.0,138.51
285,94.73,89.0,84.52
287,101.62,90.0,95.87
291,69.38,78.0,83.7
292,114.14,142.0,114.74
293,130.79,133.0,122.44
295,123.11,126.0,144.51
296,161.8,157.0,142.32
299,116.06,133.0,130.27
300,117.06,140.0,127.76
302,60.53,52.0,59.54
303,153.01,146.0,146.12
304,139.83,129.0,142.72
305,84.52,47.0,53.16
308,87.02,118.0,107.56
311,161.31,154.0,142.87
312,103.64,126.0,110.89
313,96.4,91.0,89.1
314,105.36,111.0,116.24
315,141.87,177.0,144.67
316,148.87,147.0,143.19
318,152.9,164.0,148.4
319,129.2,175.0,153.01
320,67.8,68.0,81.54
321,77.09,67.0,79.54
322,97.62,117.0,121.39
323,78.06,73.0,81.45
324,147.06,168.0,154.44
326,85.64,83.0,104.85
327,94.85,76.0,105.48
328,138.98,119.0,115.87
329,95.19,97.0,111.38
330,82.8,96.0,84.97
331,92.65,57.0,90.76
333,35.18,40.0,37.99
334,29.87,45.0,36.79
335,34.54,35.0,42.41
336,50.85,60.0,60.53
337,58.46,71.0,67.35
338,50.52,48.0,59.76
339,84.7,100.0,81.54
340,48.5,35.0,39.25
342,51.72,35.0,39.33
343,40.55,43.0,56.7
345,18.03,15.0,17.55
349,20.59,17.0,18.36
350,14.26,11.0,10.57
351,83.77,77.0,84.47
352,54.88,16.0,19.92
353,76.9,83.0,78.19
356,65.16,49.0,47.74
359,37.23,43.0,48.47
362,26.6,15.0,16.96
363,20.92,21.0,25.87
364,20.03,26.0,26.94
365,57.46,72.0,67.26
367,50.41,61.0,50.25
369,99.54,112.0,95.97
371,26.63,27.0,33.64
372,35.3,35.0,34.45
373,35.64,24.0,22.97
376,100.86,131.0,104.22
379,30.86,24.0,19.22
380,41.64,40.0,36.17
381,37.91,37.0,35.17
382,79.15,108.0,87.98
384,45.15,49.0,43.08
387,37.37,41.0,31.88
388,40.86,42.0,38.1
389,85.62,117.0,110.89
392,21.3,14.0,12.59
394,4.06,4.0,4.17
395,4.17,4.0,3.73
396,10.68,13.0,11.42
398,12.49,28.0,23.96
399,11.6,4.0,4.14
400,28.0,32.0,32.36
401,13.9,4.0,5.02
402,18.35,23.0,22.96
403,9.83,4.0,4.38
404,22.54,26.0,15.87
405,23.44,25.0,23.62
406,12.22,15.0,14.68
408,10.55,16.0,19.37
411,38.58,24.0,22.2
413,10.96,9.0,10.81
414,35.47,25.0,28.76
417,13.91,16.0,15.18
419,6.85,4.0,4.53
420,10.8,10.0,9.19
422,11.68,5.0,6.25
424,26.87,22.0,17.48
426,9.89,4.0,3.62
427,16.56,11.0,12.81
430,26.85,25.0,25.15
431,44.41,48.0,46.59
432,26.86,27.0,25.98
433,19.33,22.0,22.78
434,34.75,27.0,36.45
435,63.42,107.0,90.31
436,24.61,27.0,33.77
438,32.79,32.0,33.68
439,27.31,14.0,14.37
440,44.25,33.0,42.32
441,26.11,24.0,22.28
443,19.58,22.0,27.4
444,12.23,4.0,4.46
448,18.94,23.0,34.03
449,31.0,44.0,37.4
450,11.95,13.0,13.14
451,34.86,34.0,35.78
452,63.89,60.0,61.89
455,22.94,20.0,18.62
456,24.59,23.0,33.66
457,41.79,30.0,37.36
458,28.84,26.0,31.45
459,44.38,65.0,51.54
460,49.76,40.0,38.01
461,26.88,23.0,22.93
463,34.57,21.0,24.9
464,20.9,19.0,23.69
466,103.43,122.0,102.97
467,98.77,93.0,103.14
468,14.93,13.0,16.26
470,20.08,25.0,30.65
471,18.22,28.0,27.22
472,13.05,17.0,15.36
473,20.4,20.0,20.37
474,56.49,67.0,62.05
476,38.29,61.0,48.54
477,57.35,60.0,55.28
479,46.56,55.0,51.61
480,57.64,51.0,77.33
482,47.45,40.0,49.81
484,34.6,42.0,33.37
485,32.65,42.0,38.54
486,44.43,45.0,46.62
487,59.74,53.0,56.19
489,45.93,45.0,42.84
490,48.66,48.0,50.16
491,56.14,55.0,41.21
493,58.04,55.0,61.72
494,78.75,48.0,67.7
496,72.94,63.0,67.97
498,41.28,34.0,51.4
499,72.35,84.0,68.48
500,68.75,81.0,70.44
502,120.71,158.0,112.46
503,54.93,56.0,52.69
505,52.09,56.0,52.8
507,72.44,62.0,75.79
509,65.02,69.0,59.61
511,32.8,33.0,39.14
512,59.08,64.0,69.76
513,69.87,70.0,63.4
515,100.42,64.0,104.6
516,115.95,170.0,114.91
517,39.4,28.0,35.54
518,26.12,35.0,29.58
519,42.53,44.0,45.74
520,50.86,58.0,49.93
522,94.1,96.0,90.6
526,40.11,41.0,36.25
527,40.07,36.0,43.24
529,43.96,57.0,45.13
530,40.36,47.0,44.54
532,25.15,27.0,22.54
533,26.71,19.0,19.19
534,31.78,24.0,26.95
535,40.95,45.0,46.48
536,30.51,35.0,42.19
537,19.49,33.0,50.32
539,27.58,23.0,23.78
542,8.67,4.0,3.69
543,18.57,12.0,12.33
544,19.72,17.0,19.12
548,14.29,12.0,12.31
550,29.85,31.0,32.49
551,26.32,23.0,30.27
552,15.66,14.0,20.31
554,10.24,5.0,5.33
555,21.64,23.0,25.37
557,29.65,5.0,9.6
558,16.07,12.0,16.18
559,15.48,13.0,12.58
560,14.69,11.0,12.96
561,14.14,14.0,16.28
562,12.41,4.0,4.49
563,15.33,15.0,14.46
564,68.42,67.0,63.16
565,36.61,14.0,15.31
570,16.57,17.0,20.75
571,10.28,15.0,14.7
572,22.78,17.0,21.51
573,13.45,4.0,4.63
574,14.69,7.0,7.48
575,18.05,23.0,19.66
576,10.62,11.0,14.8
577,14.44,19.0,17.97
579,38.71,55.0,52.3
580,20.02,28.0,26.12
581,14.58,5.0,5.06
582,18.15,8.0,11.01
583,18.13,5.0,6.83
584,29.0,21.0,20.58
585,39.93,52.0,47.09
586,19.42,26.0,23.91
587,6.44,4.0,4.62
588,23.52,23.0,22.01
589,31.44,24.0,24.68
591,28.22,29.0,31.97
592,28.54,36.0,34.95
593,58.11,63.0,57.14
594,24.94,37.0,33.85
595,18.12,19.0,20.14
596,16.2,4.0,5.84
597,10.0,4.0,5.0
598,6.79,5.0,4.68
600,55.31,67.0,63.73
601,11.49,17.0,21.53
602,37.41,36.0,43.46
603,60.46,72.0,75.21
604,44.17,51.0,53.42
605,51.17,77.0,72.59
606,31.67,16.0,31.4
608,25.18,18.0,20.36
609,25.07,30.0,33.75
610,46.47,43.0,46.78
611,50.64,55.0,52.15
614,104.71,125.0,112.38
615,26.84,20.0,13.58
617,42.3,36.0,37.67
619,42.81,20.0,14.72
622,36.35,41.0,39.34
623,64.67,55.0,46.94
624,81.95,122.0,105.02
626,48.54,41.0,47.07
627,109.07,147.0,131.6
628,92.3,89.0,125.72
629,49.09,53.0,47.41
631,40.81,39.0,39.23
632,47.69,55.0,51.69
633,39.83,45.0,40.91
634,117.57,144.0,118.58
635,93.41,109.0,110.83
638,28.1,4.0,5.14
639,35.2,5.0,13.87
640,36.24,4.0,9.47
641,32.36,4.0,6.41
642,66.58,5.0,11.62
643,41.07,46.0,45.15
646,103.75,119.0,107.32
647,128.62,149.0,150.96
648,174.02,202.0,169.28
649,158.81,136.0,158.32
650,162.52,218.0,169.28
651,125.25,136.0,150.04
652,87.32,112.0,101.86
654,70.83,59.0,56.49
655,105.65,113.0,98.82
656,143.29,135.0,138.44
657,68.18,39.0,36.53
658,87.39,64.0,81.57
660,53.12,51.0,51.1
661,48.09,30.0,38.87
662,173.36,203.0,165.84
663,166.35,173.0,157.99
664,54.77,44.0,40.69
665,79.15,111.0,89.63
666,78.9,97.0,82.37
667,92.01,72.0,60.06
668,65.69,67.0,67.52
669,167.84,236.0,167.23
671,26.67,37.0,37.72
672,50.39,47.0,49.85
673,42.35,43.0,46.21
675,63.65,57.0,50.88
678,60.01,34.0,30.89
679,68.76,52.0,48.26
681,136.2,196.0,138.09
682,44.98,35.0,36.1
683,88.78,68.0,80.95
684,101.63,105.0,89.55
685,45.72,42.0,42.18
686,29.86,22.0,25.37
687,54.04,46.0,44.22
689,51.24,56.0,48.08
690,115.74,176.0,133.57
691,67.88,88.0,94.56
692,23.89,15.0,16.19
694,50.33,40.0,46.25
695,53.79,45.0,45.79
696,54.68,64.0,67.54
697,118.73,121.0,126.13
699,29.27,34.0,38.44
700,35.12,40.0,44.32
702,60.96,66.0,60.39
703,45.22,48.0,44.71
705,102.5,108.0,129.56
707,37.02,35.0,31.39
708,45.45,59.0,50.12
709,32.28,12.0,15.59
711,119.95,154.0,126.56
712,64.11,82.0,93.24
713,15.36,10.0,12.82
714,20.1,24.0,25.85
715,22.48,25.0,24.37
716,40.19,34.0,41.54
717,37.81,39.0,29.71
719,43.04,52.0,50.25
720,21.99,24.0,25.41
721,44.63,69.0,51.38
722,37.53,45.0,41.68
723,24.3,27.0,25.86
724,18.73,25.0,20.44
725,31.77,27.0,33.34
728,10.12,10.0,10.32
729,10.32,12.0,13.64
730,15.78,12.0,10.83
732,46.55,57.0,47.78
735,6.24,16.0,16.97
739,52.44,68.0,64.81
740,47.26,53.0,44.63
745,7.19,4.0,4.38
746,22.1,32.0,32.31
747,7.18,16.0,14.14
748,6.2,7.0,10.5
751,8.92,13.0,10.22
752,5.85,4.0,4.07
754,10.07,5.0,5.66
755,18.62,4.0,5.6
756,53.05,40.0,40.27
757,31.68,24.0,27.28
758,16.06,23.0,25.49
759,11.06,4.0,4.71
760,14.96,14.0,15.04
761,6.75,16.0,12.91
763,8.76,5.0,5.61
764,11.52,4.0,4.35
765,6.74,4.0,4.46
767,8.58,4.0,5.01
769,14.57,20.0,16.73
770,8.05,16.0,20.68
771,11.28,5.0,5.46
772,2.2,4.0,4.4
779,8.1,4.0,4.56
780,17.24,12.0,11.47
782,15.85,13.0,13.71
783,30.01,30.0,26.28
784,44.14,42.0,55.62
786,47.95,37.0,34.81
787,18.19,24.0,24.68
789,8.64,12.0,12.51
790,12.26,12.0,12.27
791,20.03,30.0,30.23
792,22.07,26.0,27.01
793,20.45,27.0,25.32
794,17.8,15.0,17.82
795,28.19,37.0,29.91
796,31.75,18.0,20.29
797,23.1,15.0,16.76
798,23.09,31.0,34.43
799,20.07,15.0,14.97
805,19.87,15.0,18.71
806,32.67,38.0,37.49
807,17.49,17.0,17.95
810,24.48,23.0,23.29
811,23.46,16.0,20.1
812,32.61,33.0,27.83
814,10.94,17.0,17.56
815,20.38,20.0,25.57
816,41.49,55.0,47.87
818,31.47,24.0,31.81
820,24.19,29.0,33.2
823,30.44,23.0,28.29
825,20.17,16.0,19.01
827,26.71,33.0,34.94
828,16.39,20.0,18.11
829,11.61,14.0,16.28
831,14.83,15.0,14.91
832,14.5,14.0,13.75
833,24.99,18.0,22.54
834,29.5,47.0,35.78
835,14.79,6.0,5.56
837,29.92,30.0,33.36
838,37.13,43.0,40.69
839,53.91,56.0,51.57
840,54.73,37.0,44.32
841,33.62,27.0,34.06
849,69.78,69.0,70.9
850,72.94,81.0,76.3
851,72.8,55.0,56.7
854,71.19,85.0,72.82
855,71.47,64.0,74.59
856,46.24,49.0,49.13
858,51.09,57.0,49.91
861,58.89,36.0,67.15
863,47.38,48.0,46.74
866,41.17,44.0,43.61
869,71.56,64.0,77.04
870,34.41,33.0,36.16
871,39.09,38.0,40.54
872,43.28,46.0,48.04
873,39.46,46.0,36.22
874,31.23,30.0,32.0
875,53.43,49.0,52.24
876,46.36,45.0,52.81
877,28.46,25.0,24.75
878,30.08,23.0,30.0
879,34.41,31.0,34.19
880,62.3,61.0,60.11
881,35.26,32.0,64.36
883,46.62,39.0,44.14
885,30.12,33.0,31.11
886,27.15,27.0,28.83
887,31.32,34.0,62.25
889,57.87,52.0,64.87
890,56.39,47.0,56.9
891,30.79,37.0,34.41
892,40.43,32.0,40.3
893,37.23,42.0,46.42
895,17.11,19.0,22.15
897,36.83,40.0,32.93
898,26.79,30.0,35.22
899,33.8,41.0,34.14
900,23.55,19.0,21.87
901,28.1,32.0,27.8
905,33.97,39.0,29.66
907,29.76,23.0,23.72
908,29.15,35.0,30.45
909,28.61,33.0,33.34
910,29.33,27.0,28.9
911,36.0,40.0,39.43
912,24.65,26.0,24.67
913,25.37,31.0,28.84
914,26.42,27.0,27.29
916,31.08,35.0,30.04
918,16.01,24.0,23.84
920,20.05,25.0,19.16
921,14.77,19.0,24.72
922,16.62,17.0,21.24
923,14.61,20.0,15.08
924,21.11,4.0,6.51
925,14.85,4.0,5.94
926,9.91,14.0,16.7
928,15.08,12.0,15.42
930,10.99,12.0,14.66
931,13.41,13.0,13.33
933,10.99,12.0,12.45
937,10.09,8.0,13.95
939,14.19,15.0,18.49
940,11.0,11.0,11.17
941,15.84,18.0,26.99
942,12.15,6.0,9.95
943,8.77,4.0,4.78
945,4.76,4.0,3.04
946,21.59,13.0,13.64
948,10.97,8.0,13.26
949,15.92,20.0,21.4
952,17.69,9.0,15.74
954,29.24,0.0,5.39
955,8.78,4.0,4.19
957,14.53,8.0,10.03
959,15.82,5.0,5.52
960,30.45,36.0,32.15
961,9.47,12.0,13.12
962,7.57,4.0,4.75
964,38.41,39.0,38.17
967,18.61,27.0,21.19
970,46.42,54.0,48.32
974,50.23,55.0,50.33
975,30.83,30.0,35.23
976,11.75,4.0,4.84
977,44.85,56.0,52.95
978,40.23,44.0,45.15
979,47.99,53.0,49.19
980,40.22,51.0,55.55
981,48.0,46.0,45.96
982,32.45,26.0,35.13
983,30.72,17.0,16.37
984,27.59,10.0,14.33
985,47.42,60.0,52.89
986,57.39,65.0,57.71
987,39.68,15.0,22.88
988,49.58,44.0,40.05
989,28.61,28.0,25.26
990,45.06,62.0,51.93
994,35.22,16.0,15.47
995,28.05,21.0,43.73
996,30.32,32.0,52.89
997,37.82,45.0,40.41
998,56.14,60.0,56.03
999,26.21,0.0,9.95
1001,38.03,42.0,43.39
1002,32.48,5.0,6.46
1003,9.35,4.0,4.45
1004,8.1,4.0,4.68
1005,27.26,5.0,4.68
1008,75.17,96.0,90.03
1009,80.14,79.0,87.27
1011,75.93,79.0,90.25
1012,70.33,93.0,95.85
1014,42.09,26.0,37.18
1015,78.23,97.0,118.1
1016,90.09,55.0,56.61
1017,57.56,58.0,63.66
1018,21.93,11.0,14.55
1019,72.47,77.0,89.37
1021,37.43,15.0,15.49
1022,109.97,105.0,89.09
1024,29.63,26.0,31.52
1028,31.93,13.0,15.63
1030,86.48,100.0,90.54
1031,41.51,40.0,48.92
1032,50.72,30.0,52.63
1034,39.69,50.0,54.08
1035,24.74,10.0,6.24
1036,44.55,64.0,82.53
1037,36.01,34.0,35.38
1038,17.94,23.0,35.15
1039,34.59,50.0,60.0
1040,49.85,53.0,44.72
1041,49.7,40.0,65.61
1042,62.99,56.0,65.65
1043,76.56,77.0,60.34
1044,83.05,84.0,84.17
1045,45.98,42.0,52.19
1046,44.07,33.0,42.64
1047,25.28,17.0,19.53
1048,33.53,33.0,26.18
1049,26.01,18.0,18.93
1051,75.52,60.0,61.52
1052,17.85,15.0,14.78
1053,25.84,15.0,18.5
1054,43.28,19.0,28.04
1055,47.54,58.0,46.65
1056,26.5,27.0,35.39
1057,65.4,69.0,74.83
1058,42.6,25.0,24.84
1059,38.37,37.0,34.33
1061,66.23,63.0,59.0
1062,43.46,56.0,46.5
1063,46.24,55.0,48.53
1065,52.37,44.0,55.96
1066,19.6,14.0,13.63
1067,18.43,6.0,10.63
1069,56.39,60.0,50.44
1071,43.43,13.0,13.69
1072,69.57,71.0,80.14
1073,35.51,53.0,47.93
1075,20.46,20.0,17.72
1076,45.35,49.0,47.32
1077,39.21,41.0,39.78
1078,65.27,5.0,11.2
1079,60.19,47.0,53.79
1082,37.53,46.0,45.94
1083,17.81,10.0,12.2
1084,9.4,6.0,6.87
1086,12.4,5.0,6.93
1088,15.56,8.0,10.65
1089,40.95,37.0,39.49
1091,5.3,6.0,7.56
1094,21.88,25.0,31.29
