,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
927,7.8,17.0,20.4
932,19.24,20.0,20.99
937,20.95,8.0,14.16
941,11.67,18.0,40.29
942,11.41,6.0,8.57
943,13.18,4.0,4.13
953,16.0,5.0,6.49
956,33.41,17.0,23.53
957,21.7,8.0,9.41
965,42.28,54.0,48.14
968,7.27,7.0,8.65
975,19.17,30.0,47.73
978,40.53,44.0,42.78
979,40.29,53.0,52.33
981,49.36,46.0,42.51
985,32.63,60.0,45.32
986,37.55,65.0,47.57
993,38.19,18.0,23.12
994,40.76,16.0,7.03
999,39.51,0.0,24.74
1000,37.5,39.0,52.3
1001,38.6,42.0,48.27
1004,26.31,4.0,4.26
1007,29.26,5.0,2.68
1012,93.88,93.0,125.81
1013,44.86,4.0,4.99
1014,43.81,26.0,41.41
1019,70.26,77.0,64.38
1020,68.9,69.0,60.47
1021,46.45,15.0,13.56
1027,75.38,69.0,62.01
1032,98.92,30.0,73.17
1033,38.99,46.0,48.87
1034,30.43,50.0,49.52
1043,75.75,77.0,65.7
1045,75.77,42.0,60.21
1046,47.46,33.0,72.32
1047,30.72,17.0,24.86
1050,49.97,46.0,67.43
1053,31.86,15.0,28.05
1060,30.51,13.0,25.34
1064,62.54,48.0,64.26
1066,35.2,14.0,7.2
1069,44.75,60.0,57.58
1077,30.57,41.0,39.55
1080,38.99,64.0,54.17
1081,35.71,45.0,66.23
1091,24.3,6.0,9.3
