,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
735,71.21,4.17
736,6.17,3.39
738,265.8,43.86
739,12.69,2.74
740,20.25,8.24
742,2.01,25.48
745,148.58,23.96
746,20.33,12.02
747,24.64,9.79
748,29.03,38.75
749,7.16,20.18
750,71.87,32.79
751,26.76,24.96
752,102.77,3.82
753,15.53,31.89
754,164.84,8.72
755,346.46,9.55
756,8.34,11.28
757,20.17,14.56
761,38.54,15.71
762,76.45,7.92
763,32.35,16.27
764,81.66,33.22
765,96.27,4.62
766,3.92,10.17
767,231.91,9.17
768,209.36,0.84
771,26.53,7.42
772,26.24,9.91
773,43.99,11.4
774,142.79,11.44
776,24.63,24.26
777,37.08,1.42
778,103.48,11.04
779,87.66,16.61
781,9.51,0.87
783,2.16,13.93
784,10.7,18.67
788,12.7,12.03
789,28.76,14.25
790,5.01,7.15
791,38.29,1.29
792,33.76,7.97
793,22.43,3.1
794,33.33,22.15
795,19.63,14.92
796,58.49,14.78
797,46.86,18.94
798,30.13,1.91
799,16.73,4.91
800,109.03,33.65
801,3.63,15.74
802,11.84,8.68
803,70.51,26.15
804,46.0,12.75
807,11.04,18.48
808,26.64,8.76
810,2.79,6.64
811,52.83,14.98
814,0.01,5.9
815,14.15,23.6
816,25.42,1.77
817,37.18,14.26
818,31.54,28.17
819,31.92,7.16
821,27.31,7.72
822,8.62,7.9
823,40.89,10.85
824,13.08,3.44
825,17.43,16.0
827,18.77,2.14
829,4.61,11.6
830,13.71,10.78
833,42.8,11.71
835,100.92,14.42
836,0.13,5.16
838,7.16,0.49
839,8.36,10.86
841,27.74,32.7
842,21.9,15.49
844,3.76,4.72
845,12.83,0.68
846,6.14,0.27
847,17.07,7.86
849,2.36,18.58
850,9.93,3.81
851,27.88,21.53
852,13.57,4.09
854,0.35,8.38
855,21.74,8.64
856,0.16,16.44
857,9.94,10.2
860,4.94,1.75
862,20.31,5.48
863,15.11,2.75
864,36.85,46.67
866,2.96,4.44
868,67.44,35.45
869,14.93,14.44
874,28.17,16.74
875,23.57,5.12
876,12.23,2.15
877,17.75,9.14
878,28.82,8.39
879,12.56,9.94
880,12.56,1.25
881,4.75,59.14
882,0.37,0.35
883,42.46,13.03
884,4.22,10.58
885,3.32,1.75
886,2.24,6.69
887,16.57,47.0
888,10.58,3.06
891,16.88,11.74
892,4.79,14.67
893,4.18,5.63
895,14.16,16.88
896,27.44,8.03
897,26.51,20.57
898,14.36,15.59
900,2.94,3.94
901,10.54,6.74
902,14.09,1.0
903,5.75,17.7
905,22.26,6.03
907,33.82,9.01
909,10.48,9.07
910,5.06,23.27
911,20.0,7.8
912,2.58,12.11
913,2.95,8.01
914,20.1,2.14
916,12.2,8.9
918,11.07,0.52
919,17.37,5.98
920,30.51,23.25
921,7.48,13.2
923,19.6,11.52
924,319.47,58.4
925,317.46,29.92
926,6.09,32.9
928,2.14,6.66
929,44.63,6.13
930,21.43,30.35
931,4.08,7.85
933,2.15,0.47
934,29.69,12.43
935,0.21,20.1
936,16.56,22.43
938,35.69,26.08
939,27.56,16.92
940,8.49,9.83
944,95.55,29.15
945,37.78,33.41
946,66.58,15.3
947,156.13,3.59
948,20.38,46.33
949,11.56,5.18
950,34.49,16.96
951,38.62,106.37
952,31.81,46.09
954,inf,inf
955,87.52,14.81
958,36.11,5.79
959,83.49,16.18
960,36.72,13.64
961,6.55,8.79
962,81.84,6.95
963,18.73,7.18
964,3.39,1.64
966,83.91,7.99
967,17.85,15.33
969,119.7,26.82
970,6.97,2.42
971,33.1,3.83
972,33.01,8.9
973,312.81,1.06
974,19.95,7.56
976,225.89,4.87
977,14.52,3.29
980,14.32,4.53
982,9.2,28.73
983,17.4,12.34
984,196.37,44.04
987,94.65,39.94
988,12.64,9.28
989,5.24,14.76
990,25.02,12.53
991,14.0,4.07
992,23.19,13.39
995,106.64,63.54
996,4.52,23.35
997,28.52,0.72
998,27.05,10.72
1002,598.69,82.37
1003,442.14,243.05
1005,501.59,15.59
1006,513.56,150.07
1008,24.09,7.16
1009,3.94,10.51
1010,90.6,4.04
1011,9.42,8.81
1015,28.82,27.55
1016,55.22,8.93
1017,15.23,5.55
1018,110.83,50.82
1022,0.06,10.28
1023,0.39,17.56
1024,13.88,7.72
1025,99.93,15.31
1026,1.52,9.45
1028,187.24,23.7
1029,4.49,1.39
1030,1.15,8.12
1031,43.66,35.86
1035,198.89,30.65
1036,19.0,26.78
1037,20.16,0.39
1038,3.23,46.48
1039,18.31,9.37
1040,8.8,2.98
1041,19.45,35.28
1042,6.95,7.74
1044,8.97,13.71
1048,1.96,22.39
1049,38.46,6.17
1051,6.04,8.61
1052,58.99,28.07
1054,26.37,32.04
1055,31.54,8.42
1056,1.24,20.13
1057,12.22,8.71
1058,106.63,7.16
1059,21.88,13.6
1061,7.58,0.78
1062,20.12,7.44
1063,18.67,4.73
1065,15.74,27.81
1067,293.79,87.18
1068,16.29,7.91
1070,28.44,7.83
1071,366.29,14.53
1072,15.26,1.03
1073,25.14,11.96
1074,101.77,27.95
1075,10.14,6.56
1076,11.13,2.57
1078,1133.0,217.95
1079,34.73,5.63
1082,21.04,0.05
1083,68.52,10.31
1084,154.12,3.9
1085,291.69,53.48
1086,96.09,21.3
1087,14.84,4.17
1088,281.43,106.63
1089,4.95,15.99
1090,6.85,0.65
1092,0.71,6.53
1093,35.98,5.48
1094,24.29,26.49
1095,21.05,11.66
