,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
193,9.33,5.36
195,116.58,41.34
197,2.5,7.88
198,168.45,54.84
199,13.33,13.59
200,97.53,11.38
201,18.37,7.96
202,364.55,39.83
203,29.09,8.49
204,126.54,3.75
205,21.95,14.83
207,314.94,51.7
208,8.03,18.88
210,17.21,7.63
211,31.23,14.25
213,3.27,17.27
215,300.0,40.89
216,28.86,22.84
218,17.45,15.46
219,243.52,12.88
221,32.65,28.81
223,25.06,17.59
225,7.97,8.81
226,17.99,34.58
228,32.6,3.01
229,1.96,3.53
230,3.63,9.99
231,7.26,30.47
232,10.07,21.39
233,58.89,37.5
235,26.06,17.52
236,14.12,14.55
237,10.92,1.14
238,28.78,10.88
239,16.7,2.83
240,55.62,30.84
241,6.84,7.61
242,23.58,4.55
244,13.06,10.38
246,1.03,13.69
247,23.88,54.53
248,12.87,13.65
249,0.18,15.04
250,14.75,10.01
251,2.7,5.99
252,1.03,4.97
253,33.6,17.49
254,16.44,0.73
255,10.74,4.5
256,22.78,12.44
257,24.9,16.08
258,15.03,3.44
259,23.61,7.01
260,18.53,20.87
261,6.1,6.25
262,7.55,10.63
264,34.6,21.18
265,13.3,0.65
266,7.8,9.58
267,35.58,12.01
269,15.73,30.66
270,19.55,0.42
273,598.54,31.81
274,1115.94,113.03
275,1337.57,167.25
276,1762.95,254.75
278,38.75,21.32
279,37.86,16.3
281,27.72,4.01
283,26.85,9.93
284,2.26,4.64
286,11.37,3.92
287,2.68,33.61
289,4.25,2.9
291,8.01,17.81
296,17.41,5.44
297,4.81,10.35
299,23.52,6.48
300,22.04,8.49
301,1.17,37.01
303,3.11,0.97
304,6.84,15.82
305,109.51,14.39
306,16.71,8.92
307,48.87,28.97
309,17.56,8.83
310,20.79,48.2
311,22.87,5.97
313,18.45,9.33
314,16.32,10.34
316,13.12,17.07
318,11.99,14.03
319,37.85,24.13
320,20.26,28.23
321,21.01,17.44
322,24.51,7.06
323,1.72,6.9
324,13.36,10.69
327,13.21,25.56
328,0.29,0.77
329,8.95,1.59
332,6.71,21.35
334,21.94,16.04
335,12.0,27.4
336,11.05,1.4
337,26.21,13.04
339,10.36,9.66
340,32.55,9.59
341,5.44,10.51
343,28.58,44.4
344,27.44,17.06
345,75.94,45.3
346,14.97,15.17
347,93.71,2.98
348,0.57,3.51
349,27.63,18.83
350,32.83,6.1
351,10.37,9.89
352,218.37,27.16
353,7.33,8.53
354,12.92,12.17
355,12.17,31.0
356,49.34,6.91
357,23.51,13.95
358,10.85,1.94
359,6.69,12.22
360,17.42,3.67
364,20.76,10.99
365,44.48,12.99
366,43.26,17.91
368,29.6,5.47
369,22.02,15.32
370,0.62,15.37
371,7.43,7.11
373,29.29,7.67
375,16.21,11.27
376,32.26,20.58
377,21.27,10.75
378,12.34,36.64
379,5.15,12.06
380,7.99,14.25
384,31.11,8.12
386,33.32,22.2
388,18.5,13.14
390,48.57,18.87
393,41.37,1.7
394,154.72,25.45
395,167.37,30.76
396,77.19,9.1
397,2.63,7.29
398,43.36,9.31
401,244.3,29.8
402,31.75,8.13
403,291.91,44.48
404,10.48,32.84
405,3.12,2.09
406,15.55,1.17
407,9.18,6.41
408,0.67,12.86
409,30.97,0.16
410,35.33,11.26
412,110.45,23.8
413,35.12,30.56
414,15.96,14.4
416,11.85,10.0
420,26.18,6.58
421,145.27,3.7
422,191.24,32.87
428,17.32,14.91
432,11.56,4.94
433,0.03,6.57
434,15.3,27.7
435,50.21,16.09
437,35.54,24.58
439,77.06,8.69
440,19.94,31.58
441,23.03,2.78
442,54.69,65.95
443,1.99,27.26
444,207.7,27.97
445,15.97,19.78
446,58.42,34.88
447,162.37,25.52
449,28.17,17.09
451,0.29,5.81
452,10.83,22.25
454,10.14,1.4
455,32.8,12.96
457,40.66,24.07
460,32.93,9.03
461,26.85,14.58
463,84.73,16.63
464,28.11,17.11
465,9.93,4.13
467,3.67,13.15
468,40.08,24.18
469,33.26,2.9
470,23.48,37.25
472,1.52,0.93
473,12.83,5.84
474,14.58,18.59
477,11.81,12.23
480,14.76,68.57
481,12.23,16.35
482,16.59,3.28
484,27.29,23.09
485,32.02,15.68
486,6.62,9.98
489,2.79,10.59
490,8.89,5.28
491,2.29,14.72
492,9.11,9.1
493,2.9,21.71
496,12.67,30.85
497,7.1,6.75
499,34.27,18.34
500,12.86,3.46
501,48.11,42.93
502,29.06,26.85
505,6.55,4.43
506,8.13,11.06
507,19.34,27.74
509,2.04,1.07
511,26.82,8.57
512,0.67,11.06
514,15.93,6.41
516,34.06,29.67
517,27.93,30.24
518,16.32,10.55
520,11.29,0.2
521,27.92,37.44
522,6.05,12.86
524,15.4,17.75
525,11.76,33.88
527,29.75,24.54
528,8.8,6.55
529,30.6,22.9
532,12.97,6.82
533,54.75,6.85
534,24.83,7.5
535,11.03,6.9
536,0.43,31.65
539,26.7,5.51
540,1.6,8.43
541,18.14,2.71
542,196.06,39.3
543,65.54,8.52
546,10.48,23.04
547,18.45,3.72
549,1.36,23.56
550,8.31,2.41
553,28.21,16.26
554,173.7,38.28
555,9.63,3.17
561,5.73,19.0
562,176.43,35.65
563,7.84,2.03
564,8.72,15.46
566,101.45,44.88
567,120.25,13.74
568,205.74,39.55
571,14.99,0.12
574,95.65,32.11
575,25.32,22.44
576,60.6,49.6
577,16.57,0.89
578,29.35,27.26
581,211.19,46.41
583,383.24,42.84
584,17.07,0.97
585,27.3,21.34
586,5.46,5.06
587,237.13,33.21
588,25.78,6.59
590,14.53,10.61
591,19.5,7.34
592,20.48,1.34
594,36.54,8.16
595,0.62,9.84
597,233.56,32.5
598,167.62,28.62
599,254.99,27.16
600,37.62,4.53
602,17.52,21.74
604,19.12,7.94
607,12.87,10.81
609,6.71,15.76
610,0.64,11.03
613,0.73,18.24
615,42.4,20.11
617,6.87,4.72
618,0.05,5.31
619,57.85,20.11
623,30.53,16.7
626,7.36,3.98
627,29.5,17.61
628,14.93,45.3
629,17.76,23.05
630,46.87,8.25
631,24.81,6.31
632,3.26,4.82
634,39.02,18.23
637,550.35,70.46
639,866.82,106.78
640,1119.68,236.77
641,1650.28,42.03
642,1472.66,209.97
644,33.15,24.56
645,32.52,21.7
648,37.44,19.17
650,39.05,27.08
651,18.7,4.97
654,59.27,14.7
655,14.72,19.44
656,1.15,4.93
658,18.59,24.17
659,40.56,2.52
661,68.92,33.38
663,17.8,13.64
664,36.71,13.13
665,32.28,23.01
668,0.51,0.11
669,42.7,30.82
670,33.81,18.7
671,7.74,3.51
672,12.63,8.52
673,8.22,5.72
676,14.86,20.96
679,39.27,0.6
680,5.27,6.9
682,68.02,15.15
683,39.26,35.37
685,10.3,6.3
686,82.0,13.07
687,18.56,2.34
690,41.1,25.57
691,32.46,1.13
693,9.43,49.65
695,44.31,2.06
697,0.77,0.45
698,27.76,10.01
701,1.24,2.38
702,9.86,0.83
703,4.07,5.54
704,45.42,7.76
705,8.85,3.64
706,8.42,29.27
708,27.03,16.75
709,244.05,64.58
710,7.68,7.08
711,36.13,27.83
712,23.17,21.01
713,175.71,23.51
714,21.66,14.75
715,38.17,0.71
716,21.38,19.72
717,8.93,29.6
718,43.31,16.8
721,45.51,17.99
723,23.45,7.04
726,6.39,10.31
727,197.75,72.05
728,16.86,5.59
729,17.51,0.88
730,67.57,1.73
731,500.29,27.05
732,35.87,15.38
733,27.82,0.47
734,24.65,11.7
735,31.18,29.82
736,115.14,29.78
737,134.64,35.23
738,244.57,34.07
739,23.23,8.58
741,18.99,10.11
742,32.77,8.92
743,39.73,6.95
744,155.16,30.69
745,241.95,19.16
746,17.39,22.44
747,25.86,11.2
748,46.6,51.32
749,145.22,58.61
750,169.37,46.55
751,13.82,16.82
752,144.09,36.67
753,12.67,28.51
754,200.37,32.2
755,560.28,78.96
759,209.94,27.37
761,26.27,4.6
762,180.97,30.89
763,117.12,20.33
766,160.34,18.6
768,233.04,22.22
769,19.5,21.6
770,20.78,34.26
771,139.39,18.48
773,141.55,32.18
774,286.92,44.11
775,10.16,1.42
778,156.66,46.53
780,6.35,16.33
781,18.49,21.16
782,11.55,14.64
783,5.28,9.42
785,31.42,17.75
786,16.47,15.67
788,8.3,15.73
789,14.04,10.49
790,22.22,17.69
791,21.88,1.45
793,3.39,6.27
795,16.36,3.31
796,90.09,16.3
797,1.11,18.73
798,18.18,3.5
799,51.65,20.36
802,7.61,3.21
803,21.9,14.78
804,81.41,38.87
805,38.15,27.55
806,6.65,0.15
808,18.92,3.16
809,34.23,29.05
810,26.44,3.24
811,83.96,35.42
812,19.49,23.73
813,31.24,4.35
814,6.11,10.9
815,30.67,33.03
816,25.65,10.18
817,66.83,27.52
818,59.3,28.81
819,23.81,16.74
820,20.23,22.23
821,3.65,2.41
827,27.42,6.37
828,4.43,12.3
831,12.17,16.05
832,15.09,5.83
833,42.02,28.58
835,165.48,10.59
837,22.28,5.61
838,2.13,14.98
839,6.73,3.59
840,22.68,16.2
841,47.48,37.66
843,11.06,12.02
844,12.88,9.74
845,7.62,7.29
846,11.42,15.82
847,2.51,2.2
848,18.66,19.41
850,13.66,7.64
852,11.57,8.05
853,125.25,78.69
854,12.53,19.82
855,8.38,1.31
856,8.72,12.89
857,4.96,1.45
858,6.11,7.24
859,14.44,1.78
861,79.94,54.7
862,16.29,8.51
863,26.17,18.76
864,53.5,54.92
866,8.47,7.88
867,14.68,3.19
868,84.63,55.91
869,20.52,16.76
871,1.07,3.64
873,19.53,16.63
874,26.64,35.6
875,9.85,4.95
876,2.98,5.88
878,49.25,26.77
879,7.6,13.65
880,5.85,0.38
881,8.98,91.65
882,12.15,3.54
883,34.38,19.45
884,0.07,13.79
886,3.63,16.01
887,0.72,85.93
889,18.14,16.13
892,17.25,43.53
893,7.57,4.36
894,24.19,8.4
895,15.32,28.69
898,11.48,37.92
899,18.72,21.86
900,11.09,10.75
901,5.17,6.16
902,2.99,4.86
903,11.86,4.41
905,1.02,16.73
906,18.38,15.56
907,36.59,33.51
908,16.14,11.51
909,1.03,7.22
910,28.79,9.79
911,8.29,7.3
912,14.88,11.33
913,5.07,3.88
914,19.2,14.24
915,19.35,9.41
917,22.44,18.74
918,8.4,26.05
921,11.17,26.11
922,9.23,47.93
923,20.3,15.64
924,740.04,43.7
926,3.1,31.95
927,14.04,21.21
929,44.21,25.14
930,4.38,40.46
932,17.5,12.9
934,24.8,4.75
935,13.09,29.02
936,41.31,23.41
937,104.26,59.54
938,21.86,23.07
940,23.07,30.29
942,161.31,59.93
943,217.81,45.02
944,166.42,33.08
945,156.09,16.68
946,82.07,19.88
947,206.81,34.78
949,6.8,17.72
951,73.69,126.5
952,171.68,103.11
954,inf,inf
956,51.8,17.69
957,122.54,22.61
958,74.05,19.76
960,24.47,19.46
961,14.51,17.8
963,19.71,5.52
964,7.29,1.99
965,4.27,14.08
967,2.41,13.69
969,189.7,44.35
970,12.16,7.28
971,26.28,5.63
974,5.25,8.12
976,466.36,50.03
978,14.34,7.03
981,14.94,5.79
982,71.35,73.83
983,51.35,12.46
986,17.09,9.67
987,204.27,52.48
988,15.33,3.23
989,34.78,16.99
990,29.26,21.33
992,29.22,18.28
993,78.21,16.4
995,139.75,104.44
996,4.88,53.26
997,32.01,5.38
1000,13.04,32.43
1002,1042.43,38.99
1003,803.22,16.83
1005,711.31,40.27
1006,498.83,31.05
1007,366.88,76.06
1008,20.66,3.23
1013,927.1,34.82
1015,15.78,19.45
1017,9.18,6.5
1019,11.12,6.01
1020,2.67,11.45
1022,4.98,22.8
1025,66.72,0.2
1029,4.26,13.4
1031,108.83,27.34
1033,4.42,8.82
1034,20.61,0.72
1035,259.02,34.36
1036,17.06,24.12
1037,58.24,15.93
1038,22.1,79.94
1039,35.18,10.98
1040,28.75,5.6
1041,25.23,64.52
1043,7.22,20.17
1044,2.94,1.13
1045,19.27,35.05
1046,41.27,54.91
1047,91.98,35.93
1048,12.86,15.27
1049,75.68,11.59
1050,13.06,0.79
1051,22.88,2.01
1053,76.28,34.57
1054,84.4,32.25
1055,30.8,19.37
1056,19.42,16.48
1057,20.21,0.75
1058,137.29,4.52
1059,8.08,7.69
1060,107.29,70.8
1061,3.29,5.52
1063,30.26,8.8
1064,34.52,37.9
1066,111.15,4.75
1067,352.17,122.18
1069,20.48,12.31
1070,28.91,8.74
1072,14.0,17.92
1073,32.1,17.03
1074,133.73,95.62
1075,13.23,7.04
1076,19.8,2.31
1077,6.67,3.85
1078,1901.8,46.11
1080,30.73,4.75
1082,11.57,0.57
1084,128.98,18.08
1085,368.05,24.27
1087,12.2,3.19
1088,297.83,38.9
1089,3.3,13.92
1090,23.32,3.6
1091,148.53,67.71
1092,16.49,15.27
1093,35.68,15.96
1094,74.41,62.58
