,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
290,3.17,4.0,3.17
291,42.67,44.0,44.42
292,33.4,28.0,24.08
293,51.02,49.0,49.31
294,55.25,55.0,55.85
295,42.65,46.0,46.12
298,44.56,51.0,50.06
299,48.01,45.0,47.44
300,48.67,49.0,50.79
301,23.71,20.0,20.38
302,13.67,14.0,13.18
305,44.84,46.0,48.61
307,26.73,27.0,28.39
309,36.41,39.0,38.58
310,10.25,8.0,8.5
312,49.36,50.0,50.16
313,46.35,47.0,47.18
315,77.69,76.0,74.46
317,35.83,36.0,36.94
318,5.87,4.0,6.55
319,62.78,60.0,59.79
320,50.82,54.0,52.1
321,47.24,49.0,48.85
323,12.67,11.0,11.55
324,6.53,4.0,4.8
325,1.29,4.0,3.82
326,52.83,55.0,53.8
328,41.07,41.0,40.58
329,39.08,40.0,42.39
330,35.3,36.0,35.22
332,4.4,4.0,4.45
334,5.7,5.0,4.48
335,3.15,4.0,4.05
336,4.19,4.0,3.47
338,6.27,4.0,4.98
339,2.24,4.0,2.94
340,6.12,4.0,3.84
341,48.84,52.0,53.08
345,5.6,4.0,5.74
346,2.49,5.0,4.48
348,8.78,8.0,8.2
349,14.88,15.0,15.16
350,18.94,20.0,22.72
351,6.12,3.0,4.59
352,3.74,4.0,2.52
353,3.16,4.0,4.45
354,5.54,4.0,3.77
355,4.96,4.0,5.39
356,6.04,4.0,3.78
358,6.04,4.0,4.58
359,5.2,4.0,3.56
360,1.86,3.0,2.86
361,6.06,6.0,5.66
