,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
133,128.08,128.0,128.0
135,60.09,60.0,60.12
137,71.85,72.0,71.77
138,84.01,84.0,83.94
141,180.27,180.0,180.15
142,109.6,110.0,109.73
143,40.25,38.0,38.97
144,131.01,131.0,131.17
145,138.8,139.0,138.83
146,172.08,173.0,172.92
147,195.62,196.0,195.73
148,181.72,181.0,181.21
149,151.64,152.0,151.16
150,35.45,36.0,35.91
151,220.53,221.0,220.68
153,65.93,66.0,66.03
154,45.31,45.0,45.49
155,44.85,45.0,44.89
157,5.05,5.0,4.95
158,41.05,41.0,41.07
159,47.01,47.0,47.08
160,42.96,43.0,42.82
161,47.95,48.0,48.17
166,64.97,65.0,65.16
167,75.94,76.0,75.97
168,58.95,59.0,59.07
170,51.0,51.0,51.18
173,63.93,64.0,64.04
175,102.04,102.0,102.02
176,85.95,86.0,85.98
179,46.0,46.0,46.17
180,48.97,49.0,48.95
181,57.08,57.0,57.02
183,42.06,42.0,42.1
184,65.74,66.0,65.99
185,49.99,50.0,49.9
186,79.91,80.0,79.94
188,84.01,84.0,84.0
189,53.96,54.0,54.08
190,100.08,100.0,99.98
191,60.97,61.0,60.99
194,50.02,50.0,50.0
195,42.88,43.0,42.69
196,57.0,57.0,57.0
198,42.88,43.0,42.94
199,10.97,11.0,10.88
200,38.88,39.0,38.96
204,15.93,16.0,15.84
207,20.0,20.0,20.0
208,38.97,39.0,39.08
209,20.11,20.0,19.97
210,46.04,46.0,46.01
212,22.96,23.0,23.11
213,4.1,4.0,3.99
214,32.06,32.0,32.02
216,36.95,37.0,36.88
219,29.19,29.0,29.12
220,9.98,10.0,10.02
221,41.96,42.0,41.97
222,21.96,22.0,21.86
223,34.05,34.0,34.01
226,23.03,23.0,23.12
227,10.95,11.0,10.83
228,30.06,30.0,29.96
229,19.04,19.0,19.02
231,19.97,20.0,19.98
232,22.05,22.0,22.08
233,29.85,30.0,29.82
235,19.09,19.0,19.21
236,15.02,15.0,15.02
237,24.06,24.0,23.96
238,25.81,26.0,25.84
239,19.13,19.0,19.03
241,4.05,4.0,4.07
244,26.04,26.0,26.08
245,16.91,17.0,17.01
247,23.85,24.0,24.03
248,3.93,4.0,4.03
250,4.01,4.0,4.08
251,5.02,5.0,4.92
252,3.99,4.0,3.99
253,3.97,4.0,3.94
254,5.1,5.0,4.98
255,3.92,4.0,4.18
258,25.04,25.0,24.97
261,5.89,6.0,6.05
263,20.06,20.0,20.02
265,4.99,5.0,5.1
266,4.17,4.0,3.97
267,7.97,8.0,8.07
268,7.97,8.0,7.94
269,3.89,4.0,3.65
270,35.13,35.0,35.02
272,35.88,36.0,36.14
274,5.23,5.0,5.05
275,4.92,4.0,4.34
277,4.24,4.0,3.9
278,57.96,58.0,58.2
279,56.34,57.0,56.58
280,101.83,102.0,100.71
283,4.97,5.0,4.96
286,43.2,43.0,42.89
288,41.31,42.0,42.47
290,4.09,4.0,3.89
291,44.0,44.0,44.0
292,28.45,28.0,27.74
293,49.07,49.0,49.03
294,55.08,55.0,55.01
296,24.01,24.0,23.99
298,50.88,51.0,51.02
299,44.98,45.0,45.03
300,49.02,49.0,48.97
301,19.99,20.0,19.96
306,32.62,33.0,33.1
307,26.86,27.0,27.02
308,28.98,29.0,29.13
309,39.05,39.0,39.06
311,3.96,4.0,4.25
312,50.15,50.0,49.89
314,30.89,31.0,31.21
315,76.1,76.0,76.28
317,35.95,36.0,35.93
318,4.11,4.0,4.2
319,59.99,60.0,59.94
320,53.96,54.0,54.02
321,48.92,49.0,48.91
322,47.96,48.0,47.78
323,11.2,11.0,11.06
324,4.13,4.0,4.1
325,3.91,4.0,3.81
328,40.8,41.0,40.83
329,39.95,40.0,40.37
330,35.94,36.0,35.87
331,21.99,22.0,22.02
332,3.86,4.0,3.97
333,4.09,4.0,4.01
334,4.87,5.0,5.05
335,4.09,4.0,3.94
337,5.01,5.0,4.77
339,4.12,4.0,3.99
340,4.32,4.0,4.06
341,51.98,52.0,52.16
342,4.01,4.0,4.04
343,5.18,5.0,5.08
345,4.19,4.0,3.93
346,5.07,5.0,4.94
348,7.93,8.0,8.05
349,15.12,15.0,15.12
352,4.07,4.0,3.98
353,3.86,4.0,4.0
354,3.92,4.0,4.08
355,3.95,4.0,4.03
356,4.16,4.0,4.09
358,4.7,4.0,4.14
359,4.07,4.0,4.11
360,2.93,3.0,2.96
361,5.91,6.0,6.03
362,4.0,4.0,4.05
363,15.0,15.0,14.95
