,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
125,187.03,187.0,183.9
126,181.09,191.0,192.56
127,178.88,189.0,187.88
129,39.5,37.0,35.59
131,182.94,216.0,207.83
132,170.2,160.0,163.91
133,122.99,128.0,128.39
134,77.66,78.0,76.96
137,68.91,72.0,71.65
139,172.7,173.0,173.46
142,113.85,110.0,107.8
144,131.37,131.0,128.67
145,149.49,139.0,144.42
146,182.2,173.0,175.7
147,183.73,196.0,191.58
148,174.41,181.0,182.83
150,51.83,36.0,34.16
151,201.15,221.0,215.42
152,122.3,128.0,127.68
153,64.06,66.0,64.79
154,45.03,45.0,44.59
155,46.22,45.0,46.14
157,11.77,5.0,5.15
158,42.88,41.0,41.29
159,45.2,47.0,46.79
161,49.7,48.0,49.27
162,97.47,98.0,97.78
163,50.03,57.0,56.88
164,16.99,30.0,30.17
165,75.63,74.0,74.75
166,66.15,65.0,63.89
167,82.02,76.0,76.7
168,61.06,59.0,59.03
170,55.56,51.0,53.77
171,7.8,8.0,7.49
173,65.41,64.0,64.32
174,114.33,117.0,115.24
175,104.32,102.0,102.55
176,89.25,86.0,86.62
178,14.16,19.0,20.22
179,48.71,46.0,45.72
182,71.62,70.0,71.1
183,46.39,42.0,43.25
185,38.41,50.0,49.14
186,81.45,80.0,80.04
187,92.54,92.0,93.32
189,47.96,54.0,53.53
190,96.51,100.0,98.75
191,57.27,61.0,60.41
193,109.96,115.0,114.65
195,43.4,43.0,41.74
196,55.84,57.0,56.96
197,57.32,53.0,53.42
198,42.71,43.0,42.68
199,4.69,11.0,10.75
200,33.63,39.0,38.38
201,20.81,20.0,20.73
202,35.62,30.0,30.88
207,17.34,20.0,19.78
210,44.39,46.0,45.73
211,40.97,41.0,40.36
212,27.97,23.0,23.11
214,30.86,32.0,32.63
215,41.09,38.0,37.48
216,37.62,37.0,36.77
217,37.07,37.0,37.15
218,45.74,49.0,47.39
220,6.99,10.0,10.81
222,23.67,22.0,22.22
223,35.95,34.0,34.24
226,23.14,23.0,22.99
227,7.06,11.0,10.86
228,29.43,30.0,30.58
229,19.18,19.0,19.46
230,33.91,36.0,36.34
231,20.45,20.0,19.88
232,20.81,22.0,21.59
235,19.35,19.0,18.94
236,16.83,15.0,15.38
238,23.84,26.0,26.35
239,23.95,19.0,19.1
240,6.93,11.0,10.97
241,0.24,4.0,3.98
242,11.9,13.0,12.3
244,23.15,26.0,25.58
245,16.33,17.0,16.75
246,19.52,24.0,24.63
249,3.27,4.0,4.13
250,6.74,4.0,4.01
252,7.4,4.0,4.39
253,5.22,4.0,3.84
254,13.61,5.0,6.17
257,24.32,19.0,19.33
258,24.57,25.0,23.93
260,3.75,4.0,3.67
261,7.69,6.0,6.8
262,5.15,4.0,3.31
263,19.25,20.0,20.57
264,9.24,9.0,8.09
265,4.3,5.0,4.74
266,3.71,4.0,4.79
268,5.3,8.0,7.34
269,3.08,4.0,3.13
270,33.85,35.0,35.33
272,30.19,36.0,36.61
273,8.08,4.0,4.5
274,12.16,5.0,5.32
275,16.66,4.0,3.82
276,3.91,5.0,4.29
277,18.92,4.0,4.28
279,49.59,57.0,55.74
281,49.72,56.0,55.7
283,4.57,5.0,5.51
284,40.72,43.0,42.52
285,59.27,68.0,67.35
286,45.94,43.0,44.85
287,31.17,32.0,31.83
290,4.64,4.0,3.98
292,36.37,28.0,26.53
293,45.86,49.0,47.86
297,4.6,4.0,3.2
299,46.97,45.0,44.67
300,49.97,49.0,49.57
301,20.51,20.0,19.66
302,12.16,14.0,14.09
305,42.33,46.0,47.42
306,29.49,33.0,34.38
309,37.53,39.0,39.89
310,16.77,8.0,9.51
311,4.15,4.0,3.87
312,46.93,50.0,48.41
313,44.96,47.0,47.19
314,27.34,31.0,31.45
315,65.44,76.0,74.23
317,32.14,36.0,36.55
319,56.67,60.0,60.43
320,47.5,54.0,53.56
323,13.8,11.0,10.35
324,11.45,4.0,4.73
325,-0.07,4.0,4.54
329,38.13,40.0,40.96
331,18.72,22.0,21.29
332,3.0,4.0,4.03
333,10.09,4.0,4.27
334,4.01,5.0,4.64
335,1.9,4.0,3.19
336,4.37,4.0,3.97
337,5.31,5.0,5.01
338,6.32,4.0,4.57
339,1.43,4.0,3.11
340,0.81,4.0,4.7
343,9.59,5.0,4.99
345,9.35,4.0,3.82
347,5.94,4.0,4.21
349,16.66,15.0,15.13
350,18.62,20.0,20.59
353,1.88,4.0,4.15
354,4.14,4.0,4.27
355,14.19,4.0,5.2
356,7.6,4.0,4.44
357,4.35,4.0,3.58
358,8.3,4.0,4.96
359,5.65,4.0,3.38
360,2.91,3.0,2.99
362,2.94,4.0,3.76
364,18.93,19.0,19.26
