,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1320,0.05,0.0,0.01
1322,0.05,0.0,0.01
1323,0.05,0.0,0.01
1324,0.05,0.0,0.01
1325,0.05,0.0,0.01
1326,0.07,0.0,0.01
1328,0.91,2.0,1.25
1329,0.56,1.0,1.1
1330,0.55,0.0,0.01
1331,0.51,0.0,0.01
1332,0.92,2.0,1.2
1333,0.6,0.0,0.01
1334,0.57,1.0,1.02
1335,0.81,1.0,1.03
1336,0.66,1.0,1.07
1337,0.61,1.0,1.08
1338,0.26,0.0,0.01
1340,0.05,0.0,0.01
1341,0.04,0.0,0.01
1343,0.05,0.0,0.01
1344,0.05,0.0,0.01
1346,0.04,0.0,0.01
1348,0.04,0.0,0.01
1349,0.04,0.0,0.01
1350,0.04,0.0,0.01
1351,0.24,1.0,0.94
1352,0.39,1.0,0.93
1354,0.37,0.0,0.01
1356,0.39,0.0,0.01
1358,0.61,1.0,0.96
1359,0.83,1.0,0.95
1360,0.74,0.0,0.01
1361,0.62,1.0,1.09
1362,0.32,0.0,0.01
1364,0.03,0.0,0.01
1366,0.04,0.0,0.01
1367,0.05,0.0,0.01
1369,0.05,0.0,0.01
1370,0.05,0.0,0.01
1371,0.05,0.0,0.01
1372,0.05,0.0,0.01
1374,0.26,1.0,0.93
1375,0.28,0.0,0.01
1376,0.77,1.0,1.11
1377,0.98,1.0,1.01
1378,1.04,1.0,0.97
1379,1.04,1.0,1.06
1380,0.98,1.0,1.05
1381,0.91,1.0,0.96
1382,0.95,1.0,1.06
1383,0.92,1.0,0.96
1384,0.86,1.0,1.09
1385,1.0,2.0,1.21
1386,0.13,0.0,0.01
1387,0.05,0.0,0.01
1389,0.04,0.0,0.01
1391,0.05,0.0,0.01
1392,0.06,0.0,0.01
1394,0.05,0.0,0.01
1395,0.05,0.0,0.01
1396,0.03,0.0,0.01
