,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
276,36.93,4.0,10.42
280,43.47,86.0,52.73
284,25.53,29.0,24.8
291,22.17,47.0,42.27
293,24.24,25.0,46.29
299,20.93,10.0,9.25
302,16.39,45.0,44.96
303,13.15,3.0,2.98
309,19.38,3.0,5.86
317,14.8,18.0,10.58
320,17.7,3.0,3.43
327,14.85,46.0,44.1
331,10.6,39.0,38.24
333,5.86,3.0,3.26
338,5.37,15.0,8.77
341,18.43,3.0,5.62
346,4.67,4.0,4.3
349,2.06,3.0,3.46
350,4.97,3.0,3.45
358,2.21,3.0,3.05
363,3.71,3.0,4.28
367,2.62,4.0,5.55
368,4.83,8.0,4.92
371,4.15,3.0,2.92
372,3.55,3.0,3.47
374,2.53,4.0,5.8
376,9.5,11.0,9.63
386,2.07,3.0,3.48
387,2.48,4.0,4.67
393,3.6,3.0,3.05
403,5.74,4.0,4.44
406,16.3,3.0,3.35
409,7.71,3.0,3.27
414,1.84,3.0,3.67
415,1.92,3.0,3.55
416,0.33,3.0,3.3
421,21.21,3.0,3.32
422,10.5,3.0,3.04
424,7.04,3.0,3.66
425,1.39,3.0,2.91
427,29.86,44.0,32.62
432,4.66,3.0,3.58
433,36.39,44.0,33.42
436,42.14,67.0,42.3
437,53.76,69.0,51.8
439,3.17,3.0,3.05
440,69.03,52.0,71.52
442,36.22,40.0,29.47
445,10.44,3.0,5.24
457,50.43,56.0,54.22
458,37.53,46.0,42.52
463,45.64,47.0,48.34
466,36.16,37.0,37.23
467,46.03,56.0,65.23
469,22.72,33.0,38.54
471,17.72,32.0,29.91
472,14.89,26.0,18.72
475,70.27,60.0,73.83
476,45.42,54.0,48.24
477,56.92,54.0,58.63
484,31.05,36.0,38.53
493,80.92,94.0,76.92
496,57.82,45.0,20.49
497,82.8,138.0,80.77
499,85.66,108.0,84.06
502,55.54,42.0,58.26
503,82.37,133.0,81.35
504,80.6,93.0,78.19
506,80.9,90.0,70.36
507,79.92,93.0,75.08
508,52.42,80.0,59.83
510,68.23,49.0,66.73
516,56.44,14.0,28.37
518,46.22,85.0,48.95
522,46.68,24.0,64.48
531,38.03,46.0,39.27
534,42.61,33.0,42.26
536,8.56,3.0,2.87
537,8.43,18.0,19.19
540,24.56,38.0,32.81
544,6.59,3.0,2.77
550,8.26,12.0,21.07
561,9.25,3.0,3.3
562,2.06,3.0,3.4
563,1.6,3.0,3.12
564,5.51,3.0,3.86
566,2.27,3.0,3.64
568,1.29,3.0,3.23
569,1.57,4.0,3.92
573,5.36,3.0,3.34
574,3.68,4.0,3.45
579,4.88,4.0,4.1
580,5.6,3.0,3.25
582,1.28,3.0,3.0
586,9.97,3.0,3.16
588,2.19,4.0,4.5
589,0.82,3.0,3.23
590,5.01,3.0,3.72
592,6.48,3.0,2.94
598,10.58,4.0,4.12
600,3.25,3.0,3.24
601,4.76,12.0,8.05
602,3.12,3.0,3.31
607,10.78,8.0,9.01
608,5.77,3.0,3.95
611,5.65,3.0,3.71
612,1.71,3.0,2.81
615,5.08,3.0,3.51
617,3.37,3.0,3.23
621,9.91,3.0,3.47
622,6.38,3.0,3.09
623,2.7,4.0,5.21
624,14.71,3.0,3.57
628,14.62,3.0,3.46
631,6.13,4.0,6.24
634,7.33,3.0,3.78
636,12.82,4.0,4.31
639,27.09,12.0,12.74
642,36.38,22.0,20.61
649,38.22,29.0,39.52
657,35.37,58.0,50.82
661,23.6,3.0,3.78
666,17.41,26.0,21.84
673,11.93,3.0,3.08
676,7.86,4.0,5.98
678,16.1,3.0,2.98
684,6.32,3.0,3.3
697,20.75,16.0,20.41
701,3.73,3.0,3.41
703,6.85,8.0,7.21
705,8.27,3.0,2.66
707,4.35,3.0,2.66
709,5.27,3.0,3.66
710,6.46,4.0,3.92
711,8.06,21.0,15.85
714,4.99,3.0,2.93
723,8.65,3.0,3.0
727,7.57,3.0,3.44
