,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
133,46.38,47.0,47.82
134,24.76,25.0,22.66
135,5.77,4.0,3.6
136,6.25,3.0,3.21
137,26.53,27.0,31.81
139,49.42,38.0,47.94
140,56.83,53.0,53.42
141,53.96,52.0,58.64
143,53.5,69.0,75.23
144,51.78,50.0,53.58
145,53.73,53.0,52.8
148,76.54,75.0,76.43
149,55.42,59.0,61.01
150,24.03,3.0,4.43
151,78.8,81.0,81.75
152,52.9,58.0,50.22
153,27.55,33.0,33.11
155,23.57,27.0,26.37
157,5.28,3.0,3.35
158,19.91,23.0,26.22
160,24.83,31.0,28.27
161,24.0,18.0,19.51
162,36.61,42.0,42.06
163,17.27,15.0,16.88
166,32.67,30.0,32.42
168,25.72,27.0,26.9
169,22.01,23.0,23.43
170,12.0,3.0,4.29
171,9.74,7.0,8.3
173,38.14,49.0,37.81
174,42.78,37.0,38.26
175,35.71,39.0,35.32
176,41.18,37.0,36.03
177,4.28,3.0,2.42
178,4.47,3.0,2.72
179,19.87,28.0,31.98
180,20.3,27.0,22.39
181,29.09,26.0,25.47
183,17.21,11.0,14.85
185,9.1,19.0,19.54
187,42.55,44.0,41.89
188,26.77,24.0,29.51
189,21.28,21.0,19.66
190,35.39,36.0,32.02
191,12.01,15.0,17.56
192,7.1,2.0,2.52
193,42.92,44.0,43.11
194,24.33,25.0,27.08
195,11.14,11.0,14.8
196,16.49,21.0,20.55
197,17.67,18.0,19.53
200,2.93,3.0,2.96
201,2.72,3.0,3.19
204,3.02,3.0,3.43
208,6.26,3.0,3.27
209,2.83,3.0,3.12
210,5.77,6.0,6.61
211,3.61,3.0,2.87
212,5.02,3.0,3.71
213,3.08,3.0,3.61
214,4.09,4.0,3.81
215,4.31,3.0,2.94
216,2.42,3.0,2.79
217,2.97,3.0,3.47
219,5.3,8.0,12.87
220,5.6,5.0,6.25
221,3.22,3.0,2.87
222,3.77,4.0,3.53
223,1.27,2.0,2.69
225,3.62,3.0,2.83
227,3.93,6.0,6.32
229,2.54,3.0,3.16
230,3.3,3.0,3.23
233,4.36,5.0,6.25
234,4.47,3.0,3.4
235,4.54,8.0,7.5
236,6.14,3.0,3.46
237,3.02,3.0,3.33
238,5.14,3.0,3.19
239,4.52,3.0,2.91
241,10.95,3.0,3.08
243,6.08,3.0,3.81
244,3.35,3.0,2.92
245,3.31,3.0,3.24
246,4.75,3.0,2.8
247,2.83,3.0,3.01
248,0.13,3.0,3.07
250,2.57,3.0,2.88
251,3.94,3.0,3.15
253,4.34,3.0,3.0
255,6.66,3.0,2.84
257,16.72,3.0,5.3
258,6.63,3.0,3.65
259,5.42,4.0,3.89
260,5.11,3.0,3.05
261,10.83,7.0,7.96
262,18.96,36.0,41.03
263,9.1,3.0,3.1
265,4.76,3.0,3.43
267,1.23,4.0,4.78
268,20.85,45.0,38.39
269,13.24,3.0,3.64
272,34.81,66.0,51.67
273,10.55,8.0,8.98
274,23.14,3.0,6.82
277,25.3,8.0,6.45
278,32.38,47.0,49.04
279,41.55,50.0,54.09
281,42.96,68.0,54.22
282,23.15,21.0,20.44
283,18.96,4.0,6.14
285,35.1,47.0,39.59
286,19.09,3.0,3.68
287,29.92,46.0,46.32
288,27.17,32.0,37.91
289,13.85,3.0,2.8
290,21.2,31.0,37.29
292,22.81,47.0,43.86
294,27.06,49.0,45.55
295,21.63,11.0,10.69
296,18.57,22.0,22.47
297,22.64,21.0,18.89
298,10.14,3.0,3.48
300,13.37,3.0,3.47
301,11.75,3.0,3.45
304,22.72,3.0,5.99
305,15.41,4.0,6.03
306,7.7,3.0,2.29
307,2.92,3.0,3.39
308,3.12,3.0,2.74
310,13.53,4.0,5.82
311,16.32,21.0,18.77
312,12.11,3.0,3.73
313,17.3,10.0,11.96
314,6.31,3.0,2.91
315,34.05,69.0,46.87
316,19.53,15.0,20.29
318,31.12,38.0,36.17
319,29.59,4.0,8.72
321,7.69,5.0,3.98
322,11.03,4.0,3.92
323,7.55,3.0,3.59
324,16.18,9.0,8.98
325,15.59,26.0,24.02
326,14.73,13.0,7.64
328,16.98,15.0,11.9
329,11.05,3.0,3.72
330,5.6,4.0,5.18
332,15.13,36.0,31.8
334,2.71,3.0,2.68
335,2.41,3.0,3.23
336,3.24,3.0,3.26
337,0.34,4.0,5.27
339,3.08,4.0,6.05
340,3.95,3.0,3.3
342,1.77,3.0,3.33
343,7.84,4.0,5.06
344,3.38,3.0,3.37
345,6.56,9.0,8.44
347,1.94,3.0,2.85
348,3.71,4.0,3.75
351,7.22,3.0,2.91
352,8.29,10.0,8.46
353,7.24,6.0,8.19
354,7.7,10.0,9.46
355,17.85,3.0,4.5
356,9.92,3.0,2.91
357,3.99,4.0,4.66
359,6.35,3.0,3.15
360,8.8,8.0,8.21
361,4.4,3.0,2.9
362,2.7,3.0,2.79
364,4.32,4.0,4.75
365,3.51,3.0,3.11
366,2.83,3.0,3.66
369,15.72,33.0,30.98
370,2.91,3.0,3.6
373,2.58,3.0,3.46
375,5.58,10.0,7.02
377,2.15,3.0,3.01
378,3.85,4.0,4.96
379,3.6,3.0,3.27
380,2.53,3.0,3.3
381,2.99,3.0,3.39
382,12.44,21.0,15.74
383,4.64,4.0,4.25
384,1.8,3.0,3.0
385,4.45,3.0,3.34
388,1.81,3.0,3.3
389,4.21,3.0,3.29
390,4.36,3.0,3.07
391,5.97,3.0,3.14
392,5.4,4.0,3.53
394,2.64,3.0,3.51
395,5.8,3.0,3.07
396,6.02,3.0,3.12
397,5.69,4.0,4.07
398,5.63,3.0,2.68
399,8.13,3.0,2.84
400,3.45,3.0,3.03
401,2.51,3.0,3.6
402,1.62,3.0,3.43
404,3.16,3.0,2.99
405,28.33,14.0,19.17
407,11.6,3.0,4.0
408,5.16,3.0,2.79
410,3.78,2.0,2.89
411,5.4,3.0,2.87
412,9.27,3.0,3.61
413,8.73,3.0,3.11
417,5.58,3.0,3.57
418,5.7,3.0,2.66
419,12.72,3.0,3.18
420,14.54,3.0,3.06
423,3.23,3.0,2.75
426,11.13,3.0,3.98
428,45.53,51.0,38.3
429,43.93,46.0,40.97
430,38.33,39.0,42.63
431,20.89,38.0,33.78
434,49.01,56.0,50.35
435,44.0,35.0,25.66
438,6.17,3.0,3.19
441,49.23,57.0,52.94
443,34.34,47.0,41.02
444,15.9,23.0,20.79
446,5.63,4.0,4.73
447,18.74,36.0,29.76
448,31.55,32.0,33.94
449,34.19,43.0,36.13
450,24.94,35.0,37.99
451,40.5,50.0,46.82
452,28.15,21.0,22.59
453,2.81,3.0,2.17
454,43.57,45.0,48.35
455,43.38,44.0,46.49
456,43.98,43.0,42.87
459,5.95,3.0,3.75
460,19.26,17.0,26.1
461,43.3,40.0,43.09
462,58.79,68.0,61.96
464,40.59,41.0,43.27
465,40.32,52.0,47.03
468,23.95,31.0,28.44
470,23.81,32.0,32.66
473,4.03,5.0,7.04
474,13.23,5.0,7.42
478,10.7,3.0,2.56
479,19.75,17.0,23.24
480,14.5,3.0,1.82
481,21.32,25.0,24.37
482,55.35,47.0,56.69
483,54.41,44.0,53.57
485,37.38,41.0,37.07
486,41.85,45.0,48.27
487,32.29,37.0,38.97
488,32.09,34.0,44.04
489,69.41,74.0,70.73
490,73.27,81.0,78.28
491,84.27,75.0,76.91
492,85.66,112.0,83.96
494,39.1,22.0,24.95
495,54.3,57.0,56.99
498,85.66,111.0,84.9
500,85.66,123.0,84.9
501,54.97,49.0,73.45
505,78.27,69.0,73.14
509,40.08,82.0,51.78
511,66.72,65.0,68.49
512,80.42,71.0,78.38
513,83.76,90.0,82.23
514,83.76,81.0,82.23
515,55.54,47.0,68.44
517,71.81,106.0,77.34
519,60.88,60.0,65.99
520,66.0,64.0,69.5
521,82.96,94.0,82.3
523,18.12,3.0,3.97
524,59.25,68.0,62.43
525,82.72,81.0,79.42
526,77.47,79.0,75.6
527,65.58,67.0,66.41
528,78.59,77.0,82.23
529,14.64,24.0,21.63
530,16.2,24.0,30.06
532,43.06,43.0,45.54
533,42.42,45.0,46.31
535,56.89,49.0,60.59
538,12.64,7.0,6.56
539,21.44,32.0,32.67
541,14.79,14.0,18.19
542,11.44,4.0,3.65
543,4.26,3.0,2.6
545,14.52,19.0,21.7
546,8.52,6.0,6.82
547,5.63,3.0,3.93
548,15.81,17.0,15.72
549,14.67,15.0,17.49
551,1.73,3.0,3.53
552,21.64,29.0,31.87
553,4.73,3.0,3.2
554,3.06,3.0,2.94
555,3.27,3.0,3.78
556,3.19,3.0,3.21
557,6.26,3.0,3.39
558,6.72,3.0,3.08
559,17.52,3.0,2.7
560,25.38,23.0,22.46
565,6.54,8.0,7.66
567,4.21,3.0,3.03
570,6.25,3.0,3.26
571,6.29,3.0,3.44
572,5.13,3.0,3.26
575,7.52,3.0,3.27
576,4.26,3.0,2.8
577,6.26,3.0,3.77
578,5.4,3.0,3.76
581,5.69,3.0,3.19
583,4.59,4.0,4.55
584,3.97,3.0,2.99
585,10.47,17.0,16.17
587,4.98,3.0,3.2
591,3.46,3.0,2.81
593,5.66,4.0,4.03
594,3.89,3.0,3.59
595,3.72,3.0,3.32
596,3.29,3.0,3.7
597,3.13,3.0,3.18
599,6.32,7.0,7.32
603,1.56,3.0,3.3
604,3.65,3.0,3.5
605,5.36,3.0,3.32
606,4.93,4.0,4.39
609,4.42,4.0,3.89
610,4.21,3.0,2.78
613,22.53,23.0,22.09
614,6.38,4.0,4.01
616,2.76,3.0,2.9
618,4.85,3.0,3.44
619,7.27,4.0,4.61
620,8.84,3.0,3.53
625,11.95,7.0,7.71
626,7.89,3.0,3.18
627,24.59,50.0,47.21
629,5.45,3.0,2.95
630,9.72,3.0,3.28
632,12.69,3.0,3.32
633,3.45,3.0,2.99
635,5.05,3.0,3.06
637,19.21,34.0,32.36
638,8.35,13.0,10.03
640,20.39,3.0,4.1
641,23.25,3.0,3.55
643,35.57,64.0,53.41
644,35.57,59.0,47.11
645,32.62,34.0,40.72
646,21.77,3.0,3.94
647,36.76,51.0,51.71
648,24.52,3.0,4.55
650,41.94,57.0,55.0
651,43.37,69.0,55.0
652,34.58,42.0,37.17
653,35.26,48.0,45.12
654,25.32,18.0,18.47
655,17.58,21.0,19.92
656,23.57,17.0,13.49
658,24.63,11.0,17.42
659,32.13,33.0,42.11
660,21.77,18.0,16.48
662,21.77,27.0,35.82
663,28.27,30.0,27.76
664,12.04,3.0,3.12
665,20.74,16.0,18.32
667,28.83,12.0,19.44
668,18.22,8.0,9.79
669,24.39,40.0,38.22
670,22.21,31.0,32.96
671,25.35,41.0,41.94
672,14.44,12.0,15.96
674,5.0,3.0,3.49
675,3.58,3.0,2.92
677,7.15,7.0,6.48
679,17.77,20.0,18.89
680,9.85,4.0,5.25
681,7.91,3.0,3.6
682,16.84,24.0,23.83
683,9.3,8.0,9.26
685,3.39,4.0,4.69
686,5.11,3.0,3.4
687,5.42,11.0,6.97
688,16.65,29.0,38.04
689,12.24,13.0,11.39
690,7.6,3.0,3.6
691,7.77,11.0,9.16
692,4.05,4.0,5.03
693,12.5,12.0,11.57
694,4.63,5.0,4.02
695,16.56,25.0,34.83
696,3.14,3.0,2.85
698,12.08,13.0,11.39
699,2.99,3.0,2.75
700,5.72,13.0,13.31
702,7.42,3.0,3.33
704,5.23,4.0,4.08
706,16.74,13.0,18.32
708,3.31,3.0,3.57
712,4.66,3.0,3.65
713,3.85,3.0,3.41
715,4.38,4.0,5.62
716,5.24,8.0,7.98
717,3.61,3.0,3.09
718,8.4,9.0,8.41
719,3.89,3.0,3.33
720,5.35,5.0,5.02
721,4.66,3.0,3.23
722,3.77,3.0,3.54
724,3.72,3.0,3.15
725,5.1,4.0,5.15
726,3.88,3.0,2.89
728,4.35,3.0,3.85
729,3.78,3.0,4.01
