,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
125,77.32,78.0,79.2
127,73.89,64.0,74.4
132,72.72,65.0,68.77
133,44.2,47.0,44.71
135,8.37,4.0,4.26
136,8.37,3.0,3.31
137,24.38,27.0,28.85
139,45.87,38.0,47.78
140,49.62,53.0,48.38
143,42.87,69.0,65.13
145,47.78,53.0,52.7
146,79.02,68.0,76.08
147,77.32,84.0,91.93
148,78.11,75.0,77.83
150,33.7,3.0,8.74
152,48.8,58.0,55.92
157,6.44,3.0,2.57
158,17.93,23.0,27.41
159,16.36,22.0,22.36
161,21.62,18.0,19.38
162,37.84,42.0,42.71
163,20.03,15.0,15.12
165,42.74,44.0,42.27
166,32.45,30.0,32.32
169,18.69,23.0,23.04
170,12.0,3.0,1.62
171,12.15,7.0,7.64
172,11.4,3.0,3.47
173,35.84,49.0,42.2
174,41.56,37.0,36.77
175,28.76,39.0,38.06
176,39.14,37.0,36.53
179,16.0,28.0,31.7
183,13.45,11.0,12.14
184,11.25,24.0,21.48
186,35.96,44.0,43.8
187,41.89,44.0,44.4
188,26.64,24.0,27.78
191,13.19,15.0,16.3
192,8.1,2.0,2.27
193,39.26,44.0,45.29
194,23.0,25.0,26.85
198,10.92,4.0,3.23
199,4.34,3.0,3.06
201,6.27,3.0,3.0
202,4.66,3.0,3.34
203,3.93,3.0,2.93
204,3.05,3.0,3.0
206,6.15,3.0,2.99
207,5.82,3.0,2.92
208,4.14,3.0,2.81
209,4.63,3.0,3.19
210,4.3,6.0,6.22
211,4.39,3.0,2.86
212,5.11,3.0,2.81
213,4.9,3.0,2.99
214,6.42,4.0,3.89
216,4.61,3.0,2.68
218,4.72,3.0,2.78
220,4.83,5.0,5.95
221,4.88,3.0,2.77
222,7.76,4.0,3.52
223,3.73,2.0,2.53
224,4.12,3.0,2.61
225,4.08,3.0,2.65
226,5.85,8.0,13.05
227,5.53,6.0,6.71
228,4.84,5.0,5.84
231,5.39,3.0,2.91
233,5.23,5.0,5.83
234,4.7,3.0,3.09
235,6.55,8.0,7.51
236,6.19,3.0,3.23
237,3.77,3.0,2.93
238,5.1,3.0,2.43
239,4.96,3.0,2.59
240,8.07,3.0,2.83
241,10.44,3.0,3.03
243,8.39,3.0,2.74
244,4.07,3.0,2.62
245,4.69,3.0,2.47
246,5.54,3.0,2.88
247,7.81,3.0,3.17
250,6.31,3.0,2.91
251,5.33,3.0,2.94
252,4.85,2.0,2.68
254,8.91,3.0,3.17
255,7.15,3.0,2.73
258,5.99,3.0,3.79
259,5.58,4.0,3.49
260,5.15,3.0,3.19
262,16.86,36.0,36.28
263,9.63,3.0,2.97
264,8.49,3.0,3.16
265,2.73,3.0,3.05
266,2.06,3.0,2.68
267,3.7,4.0,4.33
268,16.55,45.0,39.99
269,13.89,3.0,4.23
270,14.54,5.0,6.32
271,16.48,5.0,5.92
272,24.3,66.0,54.47
273,10.89,8.0,7.63
274,18.34,3.0,4.5
275,28.74,3.0,4.45
285,33.47,47.0,45.59
286,23.58,3.0,3.16
287,27.1,46.0,46.43
290,29.03,31.0,39.03
292,32.39,47.0,47.6
293,29.15,25.0,36.95
294,21.76,49.0,42.83
295,18.88,11.0,7.77
296,17.26,22.0,22.51
297,24.46,21.0,19.78
298,13.99,3.0,4.09
299,18.2,10.0,10.01
300,16.18,3.0,3.31
301,11.54,3.0,2.41
303,14.81,3.0,2.91
304,16.29,3.0,4.24
306,8.83,3.0,3.18
308,7.38,3.0,2.59
309,12.15,3.0,4.78
310,13.96,4.0,3.91
311,14.41,21.0,19.85
312,12.99,3.0,3.23
313,15.44,10.0,11.66
316,19.13,15.0,17.25
317,17.49,18.0,13.38
318,21.62,38.0,34.16
319,22.24,4.0,6.14
320,9.16,3.0,3.29
321,9.17,5.0,4.52
322,12.77,4.0,3.68
323,6.35,3.0,3.38
324,17.87,9.0,9.06
325,18.55,26.0,25.66
327,18.87,46.0,43.53
328,16.7,15.0,12.85
329,12.48,3.0,3.07
330,8.26,4.0,5.21
331,16.86,39.0,37.37
332,16.25,36.0,31.85
333,7.36,3.0,3.21
335,4.03,3.0,2.71
336,4.51,3.0,3.17
337,4.61,4.0,4.24
338,9.95,15.0,13.08
340,4.73,3.0,3.07
342,4.29,3.0,2.85
344,3.88,3.0,3.18
345,7.17,9.0,9.09
347,3.58,3.0,2.61
350,4.37,3.0,2.84
351,10.06,3.0,2.8
353,9.02,6.0,8.29
354,7.08,10.0,9.43
356,12.44,3.0,3.52
357,6.66,4.0,4.52
358,5.32,3.0,3.57
359,5.95,3.0,3.26
360,6.19,8.0,9.09
361,4.52,3.0,2.78
362,6.87,3.0,2.85
364,3.89,4.0,3.82
365,5.1,3.0,2.92
366,5.7,3.0,3.12
367,3.52,4.0,4.47
368,7.32,8.0,5.51
369,13.36,33.0,30.66
373,3.32,3.0,2.95
374,3.69,4.0,5.37
378,5.81,4.0,5.12
379,3.92,3.0,2.88
380,3.33,3.0,2.89
381,4.16,3.0,3.5
383,5.41,4.0,4.65
385,4.76,3.0,3.35
386,4.56,3.0,3.56
387,4.41,4.0,4.37
388,3.34,3.0,2.51
390,4.34,3.0,3.76
391,5.49,3.0,2.77
393,6.31,3.0,3.57
395,8.21,3.0,3.34
397,4.34,4.0,3.05
398,7.43,3.0,2.78
399,6.62,3.0,2.32
403,5.49,4.0,4.75
405,32.73,14.0,18.53
406,10.98,3.0,3.0
407,10.92,3.0,3.52
408,7.14,3.0,3.57
409,6.85,3.0,3.28
410,3.69,2.0,2.76
411,5.96,3.0,3.15
413,10.02,3.0,3.18
414,4.5,3.0,3.4
415,4.3,3.0,3.0
416,3.5,3.0,3.14
417,5.11,3.0,3.43
418,3.88,3.0,3.4
419,10.35,3.0,3.14
424,4.77,3.0,2.13
425,4.02,3.0,2.05
427,35.16,44.0,41.96
428,47.66,51.0,46.13
429,41.22,46.0,45.29
430,44.33,39.0,41.72
433,35.75,44.0,40.51
436,50.09,67.0,56.08
438,10.09,3.0,3.11
439,9.6,3.0,3.49
440,54.02,52.0,54.2
441,49.74,57.0,53.13
442,35.89,40.0,36.36
445,12.16,3.0,4.39
446,4.84,4.0,4.12
447,20.27,36.0,32.11
449,33.38,43.0,40.36
451,42.7,50.0,51.15
452,26.91,21.0,18.63
454,43.72,45.0,49.24
455,44.31,44.0,47.92
456,44.58,43.0,46.58
458,37.78,46.0,44.5
460,22.53,17.0,25.51
461,43.88,40.0,45.16
463,49.47,47.0,58.45
465,45.21,52.0,46.6
466,35.32,37.0,40.46
467,36.54,56.0,51.77
468,23.02,31.0,29.79
469,27.7,33.0,42.03
470,25.68,32.0,32.11
474,16.95,5.0,8.04
475,53.64,60.0,60.0
476,49.76,54.0,53.07
479,23.13,17.0,20.02
480,18.22,3.0,-0.79
481,21.77,25.0,21.11
482,48.62,47.0,49.79
483,53.26,44.0,46.28
484,32.51,36.0,39.23
485,37.42,41.0,38.07
487,29.71,37.0,34.01
488,29.47,34.0,41.89
490,67.06,81.0,76.54
491,75.46,75.0,78.72
492,77.92,112.0,91.09
493,78.7,94.0,95.97
494,35.86,22.0,20.87
495,57.51,57.0,50.54
496,68.44,45.0,33.65
497,82.92,138.0,105.0
498,86.0,111.0,101.27
499,86.0,108.0,101.27
500,86.79,123.0,103.5
501,69.35,49.0,78.95
503,86.79,133.0,100.66
504,82.92,93.0,98.16
505,77.12,69.0,76.79
506,82.92,90.0,79.83
509,35.15,82.0,59.19
510,57.6,49.0,57.72
513,85.18,90.0,91.61
514,86.79,81.0,92.62
515,69.23,47.0,71.85
518,52.14,85.0,64.56
519,58.08,60.0,61.55
520,66.28,64.0,73.26
521,86.41,94.0,84.0
522,37.84,24.0,29.89
526,68.79,79.0,77.65
527,59.79,67.0,61.44
528,72.37,77.0,79.93
529,13.73,24.0,19.37
530,13.85,24.0,26.2
531,39.81,46.0,43.14
532,39.44,43.0,51.04
534,46.15,33.0,40.0
535,59.28,49.0,59.9
536,11.44,3.0,2.51
537,13.01,18.0,17.83
538,14.68,7.0,6.53
539,19.73,32.0,34.73
540,25.68,38.0,34.09
541,10.85,14.0,18.55
542,12.08,4.0,4.15
543,4.35,3.0,3.11
544,6.23,3.0,3.06
546,8.88,6.0,7.7
550,7.55,12.0,15.28
554,4.55,3.0,2.82
555,4.82,3.0,3.11
556,3.93,3.0,3.25
558,4.06,3.0,3.1
559,18.57,3.0,2.92
561,8.32,3.0,2.68
562,4.01,3.0,2.88
563,4.19,3.0,2.87
564,4.29,3.0,3.27
565,4.26,8.0,7.9
566,5.98,3.0,3.21
567,4.01,3.0,2.99
570,5.82,3.0,3.37
572,5.4,3.0,3.06
573,5.73,3.0,3.07
574,4.25,4.0,3.58
575,7.44,3.0,3.35
576,3.95,3.0,2.78
577,5.64,3.0,2.87
578,4.58,3.0,2.88
579,6.07,4.0,4.25
582,3.97,3.0,3.09
583,4.67,4.0,4.04
585,7.54,17.0,14.98
587,4.91,3.0,2.79
589,3.13,3.0,2.87
590,4.86,3.0,3.09
591,4.06,3.0,2.76
592,4.88,3.0,2.7
594,4.42,3.0,2.72
595,3.6,3.0,3.06
596,4.53,3.0,3.37
597,5.65,3.0,2.64
598,8.37,4.0,4.15
599,5.69,7.0,7.77
601,7.29,12.0,11.04
602,6.25,3.0,3.27
604,4.32,3.0,2.55
605,3.76,3.0,3.0
606,6.39,4.0,4.28
608,6.47,3.0,3.15
609,5.36,4.0,3.77
611,9.65,3.0,3.29
612,4.71,3.0,2.92
613,15.49,23.0,19.94
614,8.94,4.0,3.97
618,5.2,3.0,3.05
619,6.41,4.0,4.21
620,7.48,3.0,3.17
621,8.47,3.0,3.04
622,6.01,3.0,3.16
624,9.37,3.0,3.41
625,12.35,7.0,6.38
629,3.06,3.0,3.07
630,9.95,3.0,3.26
632,10.26,3.0,3.62
633,6.01,3.0,2.7
634,7.74,3.0,3.45
636,6.11,4.0,3.74
637,14.22,34.0,35.86
638,8.61,13.0,10.09
639,15.02,12.0,10.46
640,23.32,3.0,3.17
641,23.85,3.0,3.56
642,30.44,22.0,20.85
643,36.27,64.0,56.63
644,34.65,59.0,52.55
645,30.76,34.0,37.88
649,30.86,29.0,33.01
650,38.44,57.0,57.11
651,38.06,69.0,57.17
652,32.02,42.0,37.84
653,31.93,48.0,46.46
654,28.19,18.0,19.52
655,25.62,21.0,19.42
657,38.44,58.0,53.13
659,20.37,33.0,39.29
662,22.68,27.0,33.77
663,24.41,30.0,27.11
664,13.82,3.0,3.37
665,23.07,16.0,15.59
666,20.54,26.0,23.8
667,27.74,12.0,16.75
668,16.66,8.0,9.17
669,18.53,40.0,35.87
670,17.12,31.0,30.74
671,19.94,41.0,41.36
672,15.49,12.0,15.63
673,10.1,3.0,3.16
674,4.52,3.0,3.21
675,7.4,3.0,3.41
676,10.58,4.0,5.23
677,10.32,7.0,5.88
680,8.92,4.0,4.52
681,6.63,3.0,3.3
682,10.9,24.0,23.76
683,10.84,8.0,9.69
684,7.6,3.0,3.44
685,6.63,4.0,3.83
687,5.69,11.0,7.61
689,9.16,13.0,10.69
691,8.38,11.0,9.47
694,4.84,5.0,4.69
695,18.97,25.0,33.49
696,6.3,3.0,2.91
700,9.04,13.0,13.54
701,5.37,3.0,3.07
702,6.2,3.0,2.88
707,5.14,3.0,2.64
709,6.75,3.0,3.55
710,5.36,4.0,4.06
713,4.44,3.0,3.38
714,3.89,3.0,2.66
715,3.54,4.0,5.15
716,6.01,8.0,8.36
717,4.35,3.0,2.76
718,7.32,9.0,8.6
719,4.33,3.0,3.42
720,5.51,5.0,4.99
721,5.75,3.0,3.13
722,6.35,3.0,3.7
723,5.62,3.0,2.77
724,5.71,3.0,3.05
725,4.84,4.0,4.81
726,5.13,3.0,3.1
727,4.69,3.0,2.8
729,4.19,3.0,3.38
