,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
170,319.81,63.49
173,20.3,14.37
174,7.38,7.28
175,18.05,10.04
177,53.73,4.6
178,24.65,1.89
179,25.77,15.6
180,19.6,10.58
181,7.43,2.16
183,40.92,17.72
184,30.18,6.66
185,10.35,6.43
186,8.2,3.66
188,5.95,12.35
189,4.8,9.52
190,15.95,1.32
191,17.29,5.57
192,58.2,0.31
193,4.15,5.36
194,14.45,0.24
195,26.89,24.54
197,2.76,0.69
198,32.98,14.78
200,13.73,12.34
201,10.2,8.39
202,13.61,1.85
203,3.29,4.68
204,25.35,24.5
206,31.83,16.09
207,11.88,2.64
209,11.1,1.33
210,33.03,1.32
212,26.63,5.08
213,29.01,12.8
214,0.02,1.81
216,40.75,7.71
217,58.81,9.43
218,23.81,15.2
220,54.68,30.06
223,51.0,17.8
226,21.96,32.96
227,27.67,11.44
228,36.71,14.36
230,5.96,9.48
231,43.75,1.55
234,10.88,6.63
236,108.25,1.39
238,43.78,11.1
240,99.7,9.08
241,121.11,4.89
242,39.02,12.68
244,2.29,7.83
245,20.19,3.89
246,22.25,3.93
248,5.75,3.72
250,11.58,9.52
251,85.12,25.22
254,24.02,6.59
255,53.85,5.73
257,238.75,6.1
258,105.5,1.12
259,12.62,5.6
260,46.06,9.37
262,28.81,7.48
263,182.74,16.87
264,23.88,7.63
266,33.11,8.0
267,103.77,10.35
269,202.56,15.56
270,151.0,39.88
271,105.35,37.78
272,50.45,14.33
273,22.05,7.05
274,404.9,31.67
275,592.05,9.52
276,392.0,56.99
279,34.96,5.54
281,37.84,17.37
283,82.94,10.7
284,6.87,0.19
285,17.85,4.88
288,1.77,26.39
289,276.5,1.6
290,4.67,14.56
291,9.51,1.4
292,29.44,7.91
296,7.77,0.32
297,9.04,5.43
299,119.94,7.51
302,30.84,4.59
303,242.22,13.95
304,358.17,16.01
305,418.64,39.41
306,26.89,12.95
308,42.22,11.89
309,170.09,10.07
310,153.64,30.79
311,41.14,4.73
312,287.02,47.56
313,24.65,4.89
314,132.65,0.47
317,7.14,17.76
318,30.65,5.08
321,3.35,17.02
323,178.29,9.36
325,16.68,1.35
326,62.79,33.74
327,39.91,6.71
328,52.3,4.57
331,33.27,5.45
332,26.61,8.19
333,64.05,2.77
334,36.34,7.02
335,20.08,3.26
336,14.6,4.67
337,37.51,21.82
339,69.24,8.65
340,9.83,6.64
342,100.41,2.49
344,53.33,7.13
345,7.76,0.14
346,9.5,5.79
347,2.3,9.01
348,25.52,14.82
349,7.97,5.99
350,71.58,5.4
352,19.19,2.49
353,15.66,38.54
354,17.27,6.59
355,347.14,43.55
356,150.74,0.13
357,39.22,0.3
358,67.93,8.6
362,36.56,13.27
363,79.59,16.07
364,13.2,8.28
366,58.79,13.92
370,26.64,22.96
371,44.09,4.96
372,18.23,6.64
373,10.24,18.67
374,40.02,19.61
375,41.53,30.76
376,9.9,8.41
377,136.55,1.94
378,29.0,22.09
379,24.66,7.76
380,14.46,3.03
382,39.42,3.48
384,21.66,15.47
385,21.66,2.5
386,12.8,2.18
387,26.68,16.18
388,50.51,1.91
389,66.08,0.71
390,16.19,11.8
391,19.47,6.29
392,49.44,2.62
393,29.53,7.29
394,89.55,32.78
395,66.2,9.99
396,65.09,29.99
397,34.42,4.85
398,36.31,14.73
400,9.67,7.33
402,6.51,11.98
404,3.01,4.51
405,78.57,13.22
407,216.76,38.65
409,39.41,6.89
410,98.59,57.11
413,315.03,0.49
414,7.34,5.65
416,10.79,1.68
417,84.64,24.55
419,217.54,9.37
420,304.88,7.58
422,95.02,15.44
424,5.53,3.01
425,108.11,0.87
426,347.15,13.63
427,9.2,4.67
428,2.75,8.04
429,2.38,3.17
431,14.13,4.72
432,7.16,16.81
433,13.54,2.56
436,13.2,12.64
437,6.85,8.32
439,112.79,31.26
440,8.7,12.96
441,5.9,1.66
442,0.28,9.25
443,26.27,5.03
444,9.22,0.18
446,80.45,5.38
447,31.93,8.06
449,10.73,2.67
451,0.46,1.38
452,12.92,4.62
454,0.24,8.9
455,0.11,3.62
456,9.72,1.94
457,4.2,2.28
458,5.47,2.07
460,39.34,71.15
461,5.46,7.19
462,1.29,3.53
465,6.28,2.38
466,4.17,5.58
469,8.77,10.56
470,4.27,3.14
471,20.62,1.38
473,16.48,30.56
475,4.02,11.63
476,3.69,8.14
478,192.49,32.28
479,11.16,6.91
482,6.53,9.2
483,18.84,7.11
484,3.3,4.15
485,1.99,1.03
486,2.82,6.93
488,8.51,28.7
489,8.53,6.06
490,2.32,2.43
491,4.21,1.04
492,15.83,17.41
495,0.87,0.9
496,36.62,22.75
498,11.72,11.25
499,6.83,5.32
500,14.96,18.71
501,11.3,58.41
502,25.8,38.21
503,23.3,24.29
504,1.9,2.6
506,7.27,10.05
507,13.21,5.82
508,25.59,16.14
509,39.11,25.38
510,26.85,19.51
511,3.46,1.25
512,11.15,14.56
514,11.97,11.71
515,2.64,42.0
516,221.47,41.29
517,26.57,23.82
518,21.15,20.28
519,2.57,1.84
520,6.96,12.11
521,1.04,7.91
522,49.31,34.03
527,0.83,3.21
528,8.24,9.02
529,18.41,7.31
531,1.39,8.94
532,3.05,7.91
533,4.68,0.93
534,39.83,26.73
535,14.95,15.52
536,231.91,47.85
538,78.94,4.56
540,13.49,3.96
543,12.48,4.09
544,24.89,10.35
545,11.15,20.47
546,98.3,11.24
547,116.28,16.35
548,10.26,7.57
550,3.0,32.95
553,102.83,8.27
555,3.27,27.79
557,57.87,14.21
559,314.86,5.41
560,5.52,2.87
561,10.79,1.42
562,29.97,4.49
564,54.16,8.19
565,6.69,4.18
566,21.6,6.37
569,25.64,7.81
570,78.09,15.18
571,14.25,8.21
572,64.91,11.69
573,21.61,7.63
574,8.72,15.48
576,45.21,7.1
577,76.24,31.12
578,0.89,3.88
579,20.25,6.97
580,55.33,20.03
581,27.17,7.29
582,1.85,4.01
585,35.24,14.21
588,31.18,2.72
591,3.23,9.35
592,26.68,14.15
593,20.77,25.45
594,8.75,17.51
596,54.79,3.76
598,125.56,7.82
599,9.9,9.69
601,24.51,19.76
604,18.86,6.26
605,37.6,11.06
606,1.34,19.83
607,11.14,10.44
608,138.38,8.33
610,99.0,0.42
611,117.54,2.13
613,9.45,8.71
614,43.56,1.1
616,41.21,2.19
618,10.81,10.5
619,43.42,12.69
620,78.0,10.43
621,30.76,4.44
622,52.78,11.69
624,220.32,6.69
625,37.89,7.49
626,103.72,12.02
627,43.93,1.0
629,63.25,10.13
630,140.48,9.83
631,30.02,14.07
632,170.52,18.75
633,0.1,1.77
634,19.46,0.14
636,101.23,0.24
637,44.14,4.1
638,23.26,19.49
639,19.01,21.3
640,85.57,26.65
641,286.64,2.24
644,23.2,12.95
645,7.95,11.57
647,23.83,0.72
648,365.75,16.22
649,13.93,12.02
650,31.19,6.82
652,15.16,6.9
653,25.09,4.42
654,55.17,0.65
655,2.36,13.13
659,3.79,15.98
661,228.35,27.68
662,9.44,25.13
663,9.64,7.56
664,287.71,3.58
665,24.83,15.09
666,4.46,5.21
667,78.38,44.45
668,99.24,4.75
669,48.7,7.54
671,31.72,4.55
672,7.25,31.64
673,79.63,1.21
674,29.73,11.12
675,132.07,14.91
676,112.55,7.7
677,12.92,12.51
678,345.06,1.94
681,8.85,9.28
682,12.85,0.99
683,10.57,25.6
686,38.77,30.51
688,42.0,15.87
689,13.52,18.41
690,192.61,20.76
695,14.8,20.06
696,90.98,8.82
697,18.47,8.93
698,15.53,6.48
699,34.07,9.16
702,12.98,5.93
704,35.17,4.23
706,15.24,22.2
707,5.7,19.1
708,17.54,21.04
709,82.37,7.43
712,70.73,5.01
713,58.05,12.48
716,19.18,6.18
718,16.14,8.17
719,50.63,12.08
720,1.41,1.41
722,48.07,4.83
725,42.09,8.85
726,51.33,5.83
727,18.45,0.44
728,48.76,7.6
729,25.4,2.66
