,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
221,62.59,7.53
222,94.01,12.04
223,86.43,26.65
224,37.35,12.93
225,36.12,11.66
226,26.94,63.18
227,7.84,11.78
228,3.26,16.76
231,79.67,3.03
233,4.62,16.51
234,56.55,3.0
235,18.1,6.12
236,106.21,7.77
237,25.58,2.3
238,70.16,19.09
239,65.35,13.66
240,169.0,5.83
241,247.88,1.11
243,179.65,8.59
244,35.65,12.51
245,56.24,17.56
246,84.72,4.06
247,160.41,5.78
250,110.35,3.16
251,77.62,2.12
252,142.4,34.0
254,197.16,5.55
255,138.37,8.99
258,99.61,26.25
259,39.48,12.76
260,71.71,6.25
262,53.15,0.77
263,221.09,0.97
264,182.91,5.24
265,9.06,1.8
266,31.43,10.52
267,7.4,8.28
268,63.22,11.12
269,363.02,41.06
270,190.8,26.35
271,229.6,18.44
272,63.18,17.46
273,36.06,4.6
274,511.19,49.89
275,857.88,48.41
285,28.78,3.0
286,685.99,5.2
287,41.08,0.94
290,6.36,25.9
292,31.09,1.28
293,16.61,47.8
294,55.59,12.59
295,71.6,29.35
296,21.56,2.33
297,16.47,5.81
298,366.39,36.32
299,81.98,0.09
300,439.17,10.38
301,284.83,19.71
303,393.6,2.86
304,443.05,41.46
306,194.39,6.12
308,146.05,13.67
309,304.97,59.45
310,248.94,2.19
311,31.4,5.5
312,332.92,7.62
313,54.42,16.6
316,27.51,15.03
317,2.86,25.67
318,43.1,10.09
319,456.1,53.42
320,205.17,9.57
321,83.45,9.66
322,219.16,8.02
323,111.82,12.53
324,98.52,0.65
325,28.65,1.29
327,58.99,5.37
328,11.36,14.36
329,315.87,2.18
330,106.39,30.35
331,56.76,4.18
332,54.86,11.54
333,145.26,6.87
335,34.47,9.6
336,50.25,5.75
337,15.23,5.94
338,33.69,12.78
340,57.75,2.23
342,43.01,5.01
344,29.28,6.16
345,20.31,0.95
347,19.46,12.93
350,45.76,5.2
351,235.25,6.61
353,50.29,38.19
354,29.2,5.74
356,314.8,17.28
357,66.42,12.89
358,77.39,18.88
359,98.36,8.53
360,22.62,13.65
361,50.77,7.32
362,128.94,5.07
364,2.79,4.49
365,69.88,2.55
366,90.11,3.85
367,11.88,11.63
368,8.44,31.1
369,59.51,7.09
373,10.72,1.59
374,7.73,34.19
378,45.24,27.9
379,30.53,4.12
380,11.07,3.74
381,38.81,16.58
383,35.3,16.25
385,58.61,11.82
386,51.87,18.7
387,10.13,9.19
388,11.44,16.49
390,44.83,25.42
391,82.99,7.64
393,110.35,19.13
395,173.83,11.45
397,8.43,23.75
398,147.69,7.3
399,120.63,22.55
403,37.28,18.74
405,133.75,32.39
406,265.9,0.11
407,264.02,17.34
408,137.91,18.92
409,128.32,9.49
410,84.38,37.9
411,98.69,5.05
413,234.05,6.11
414,49.99,13.3
415,43.48,0.14
416,16.61,4.56
417,70.32,14.44
418,29.4,13.43
419,244.84,4.7
424,59.05,29.02
425,33.97,31.55
427,20.09,4.64
428,6.55,9.56
429,10.4,1.54
430,13.67,6.96
433,18.75,7.93
436,25.24,16.3
438,236.32,3.57
439,219.99,16.27
440,3.88,4.24
441,12.74,6.79
442,10.28,9.1
445,305.24,46.29
446,21.06,2.91
447,43.69,10.79
449,22.36,6.15
451,14.61,2.3
452,28.14,11.27
454,2.85,9.41
455,0.71,8.9
456,3.67,8.33
458,17.87,3.26
460,32.51,50.07
461,9.69,12.9
463,5.25,24.36
465,13.06,10.39
466,4.53,9.34
467,34.75,7.56
468,25.75,3.91
469,16.05,27.36
470,19.76,0.33
474,238.97,60.78
475,10.59,0.01
476,7.85,1.71
479,36.07,17.76
480,507.31,126.26
481,12.94,15.56
482,3.45,5.94
483,21.06,5.18
484,9.7,8.98
485,8.72,7.14
487,19.69,8.09
488,13.32,23.22
490,17.21,5.5
491,0.61,4.95
492,30.43,18.67
493,16.28,2.1
494,62.99,5.16
495,0.89,11.33
496,52.1,25.23
497,39.91,23.91
498,22.52,8.77
499,20.37,6.23
500,29.44,15.86
501,41.52,61.13
503,34.74,24.31
504,10.83,5.55
505,11.77,11.29
506,7.86,11.3
509,57.14,27.82
510,17.56,17.8
513,5.35,1.79
514,7.15,14.35
515,47.31,52.88
518,38.66,24.05
519,3.21,2.59
520,3.56,14.47
521,8.08,10.64
522,57.67,24.55
526,12.92,1.71
527,10.75,8.3
528,6.01,3.8
529,42.81,19.3
530,42.3,9.15
531,13.47,6.22
532,8.28,18.69
534,39.86,21.21
535,20.97,22.24
536,281.43,16.31
537,27.72,0.93
538,109.68,6.66
539,38.34,8.54
540,32.43,10.28
541,22.51,32.51
542,202.02,3.67
543,44.91,3.68
544,107.67,2.01
546,47.92,28.38
550,37.12,27.34
554,51.66,6.14
555,60.63,3.59
556,31.01,8.33
558,35.39,3.26
559,519.07,2.73
561,177.49,10.83
562,33.81,4.0
563,39.81,4.17
564,42.91,9.07
565,46.76,1.22
566,99.24,6.86
567,33.73,0.17
570,94.11,12.29
572,79.96,2.11
573,90.87,2.5
574,6.37,10.49
575,147.89,11.7
576,31.74,7.36
577,88.09,4.31
578,52.71,4.12
579,51.75,6.25
582,32.25,2.89
583,16.76,0.88
585,55.63,11.86
587,63.65,7.11
589,4.34,4.32
590,61.98,3.11
591,35.23,8.07
592,62.53,9.89
594,47.31,9.21
595,19.88,2.16
596,51.09,12.44
597,88.22,12.02
598,109.34,3.67
599,18.75,11.01
601,39.25,7.97
602,108.3,8.95
604,43.99,15.11
605,25.46,0.03
606,59.65,6.93
608,115.68,5.02
609,34.11,5.67
611,221.82,9.75
612,57.11,2.53
613,32.66,13.28
614,123.54,0.67
618,73.28,1.6
619,60.27,5.25
620,149.33,5.51
621,182.32,1.42
622,100.34,5.17
624,212.45,13.67
625,76.39,8.79
629,2.03,2.44
630,231.77,8.67
632,242.0,20.67
633,100.22,10.0
634,158.11,15.02
636,52.83,6.61
637,58.18,5.47
638,33.79,22.39
639,25.14,12.8
640,677.45,5.68
641,694.86,18.51
642,38.37,5.21
643,43.33,11.51
644,41.27,10.93
645,9.54,11.4
649,6.42,13.83
650,32.56,0.19
651,44.85,17.14
652,23.75,9.9
653,33.47,3.21
654,56.6,8.45
655,21.99,7.52
657,33.72,8.39
659,38.26,19.05
662,16.01,25.07
663,18.63,9.64
664,360.62,12.48
665,44.2,2.55
666,21.0,8.46
667,131.2,39.58
668,108.21,14.63
669,53.69,10.31
670,44.78,0.84
671,51.37,0.87
672,29.08,30.25
673,236.79,5.26
674,50.82,7.12
675,146.62,13.55
676,164.44,30.67
677,47.49,15.98
680,123.02,13.1
681,121.0,9.96
682,54.57,0.99
683,35.44,21.1
684,153.27,14.8
685,65.63,4.34
687,48.26,30.83
689,29.52,17.78
691,23.83,13.94
694,3.25,6.13
695,24.1,33.94
696,110.11,2.88
700,30.48,4.12
701,79.1,2.21
702,106.65,4.09
707,71.45,11.98
709,124.98,18.46
710,34.12,1.62
713,47.86,12.8
714,29.66,11.36
715,11.44,28.63
716,24.82,4.45
717,45.07,7.98
718,18.67,4.47
719,44.23,14.12
720,10.28,0.11
721,91.79,4.27
722,111.6,23.24
723,87.36,7.53
724,90.31,1.64
725,21.09,20.16
726,71.08,3.21
727,56.32,6.83
729,39.59,12.82
