,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
237,21.81,37.0,37.77
240,37.27,21.0,20.1
241,38.82,4.0,9.14
242,49.67,63.0,63.88
244,27.6,47.0,51.05
245,57.81,65.0,72.84
247,44.31,58.0,59.04
248,58.34,74.0,74.57
249,53.94,48.0,57.68
250,31.91,38.0,38.18
251,55.47,52.0,50.92
252,60.15,87.0,76.49
253,53.41,67.0,72.65
254,58.98,56.0,57.74
255,33.74,27.0,31.61
256,59.73,47.0,56.63
257,70.83,61.0,70.95
258,68.35,82.0,84.96
259,60.15,51.0,43.09
260,52.49,45.0,40.2
263,67.75,75.0,75.55
264,67.75,62.0,65.1
265,59.73,64.0,59.84
266,59.73,66.0,66.04
267,65.6,60.0,61.37
268,65.89,102.0,84.99
269,68.77,95.0,101.53
270,75.0,90.0,101.04
271,75.0,92.0,85.87
272,72.11,51.0,44.94
273,63.59,45.0,42.17
274,61.66,2.0,13.52
275,67.41,2.0,16.42
276,68.94,3.0,18.15
277,68.94,2.0,10.59
278,94.85,121.0,101.85
280,96.12,166.0,112.05
281,92.94,111.0,104.49
282,72.6,103.0,102.88
283,60.49,76.0,82.68
284,54.13,48.0,36.78
285,66.4,73.0,68.9
288,90.24,83.0,84.9
290,60.49,26.0,19.27
291,71.84,77.0,75.25
292,92.05,89.0,98.16
293,94.09,128.0,110.58
294,94.09,86.0,92.0
295,89.48,90.0,90.32
298,71.56,86.0,77.76
299,88.25,86.0,89.91
300,72.56,73.0,75.31
301,71.56,51.0,64.19
302,70.86,78.0,76.74
305,92.05,82.0,84.45
307,75.32,104.0,102.07
309,83.98,80.0,78.31
310,78.73,126.0,111.12
312,100.41,113.0,109.43
313,93.01,102.0,104.43
315,100.9,106.0,107.8
317,72.8,77.0,77.51
318,78.61,93.0,89.59
319,100.9,104.0,99.11
320,95.06,108.0,99.65
321,87.09,95.0,97.17
323,84.97,99.0,100.08
324,78.61,75.0,81.13
325,72.77,82.0,95.77
326,97.61,88.0,89.83
328,81.3,101.0,106.78
329,97.61,92.0,87.38
330,84.97,86.0,85.2
332,57.09,67.0,65.15
334,45.44,49.0,54.07
335,35.22,43.0,43.87
336,58.17,54.0,60.87
338,27.22,40.0,38.81
339,52.52,54.0,47.01
340,65.19,74.0,73.16
341,67.03,67.0,65.59
345,13.27,2.0,3.97
346,11.82,2.0,3.06
348,36.9,57.0,51.2
349,29.63,47.0,42.85
350,21.72,31.0,30.98
351,69.52,70.0,65.17
352,26.12,23.0,28.86
353,53.06,60.0,60.83
354,48.66,43.0,38.05
355,84.84,88.0,91.52
356,83.39,72.0,76.21
358,33.72,47.0,37.46
359,13.71,3.0,4.22
360,11.58,2.0,3.99
361,32.88,36.0,34.84
