,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
329,94.41,92.0,86.35
330,68.52,86.0,85.05
331,59.34,98.0,97.07
332,55.87,67.0,64.99
333,68.51,61.0,64.63
334,39.12,49.0,49.35
335,39.6,43.0,43.1
337,58.03,56.0,58.42
339,53.57,54.0,46.35
340,65.77,74.0,78.8
341,66.1,67.0,64.24
342,66.07,73.0,78.03
343,61.79,64.0,62.29
345,8.95,2.0,2.81
346,8.07,2.0,2.74
348,33.47,57.0,56.19
349,27.5,47.0,45.81
352,26.79,23.0,24.92
353,52.11,60.0,60.19
354,56.19,43.0,41.5
355,83.57,88.0,91.32
356,85.73,72.0,73.01
358,32.63,47.0,42.93
359,8.68,3.0,2.62
360,7.61,2.0,3.21
361,27.82,36.0,35.7
362,53.66,45.0,44.93
363,26.22,6.0,6.55
