,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
251,27.07,32.0,30.69
257,37.22,28.0,21.49
258,35.57,22.0,21.36
260,35.04,23.0,29.22
277,49.48,3.0,5.22
283,17.28,2.0,4.05
285,44.14,43.0,41.08
293,51.85,41.0,43.84
307,37.02,41.0,44.69
309,45.26,38.0,44.48
311,13.73,2.0,4.24
312,47.94,47.0,48.98
314,37.29,38.0,43.72
318,9.92,3.0,4.46
320,38.0,45.0,42.69
324,33.64,40.0,42.72
330,33.36,40.0,41.86
334,24.82,26.0,22.35
336,23.94,21.0,22.03
338,15.81,26.0,28.33
341,36.55,14.0,20.28
344,19.23,12.0,8.51
345,9.2,9.0,13.31
351,30.84,6.0,6.46
352,9.47,8.0,8.51
357,22.07,22.0,20.2
361,11.1,12.0,13.23
364,6.5,5.0,5.16
368,2.81,3.0,4.1
369,1.68,2.0,2.46
379,19.04,3.0,3.43
384,18.52,2.0,2.22
386,3.01,3.0,2.92
392,5.52,3.0,2.85
400,3.88,3.0,3.16
403,2.45,3.0,3.42
404,0.8,2.0,1.8
406,7.87,10.0,6.92
407,11.57,21.0,14.68
412,8.43,3.0,3.39
413,6.58,2.0,1.77
414,5.26,2.0,2.65
415,4.8,3.0,3.12
419,8.3,3.0,3.47
423,6.57,4.0,4.64
427,18.69,7.0,7.75
428,23.61,10.0,8.95
430,23.01,23.0,21.54
432,3.61,3.0,3.09
436,22.86,27.0,21.26
445,8.92,14.0,16.86
447,9.68,13.0,15.92
449,15.8,18.0,25.27
451,20.7,23.0,25.16
452,19.62,25.0,21.22
454,31.03,29.0,36.57
459,9.02,3.0,4.53
460,5.77,12.0,11.9
461,25.96,25.0,22.2
462,36.39,34.0,30.55
476,30.43,26.0,28.22
478,2.97,5.0,2.67
483,33.27,32.0,34.06
484,22.72,20.0,20.45
486,22.42,27.0,25.43
487,25.67,22.0,25.71
488,13.37,2.0,2.29
494,29.15,18.0,10.74
502,21.6,2.0,3.89
503,51.99,69.0,53.19
504,50.98,66.0,51.17
508,28.03,19.0,28.45
511,38.73,42.0,39.96
512,50.92,57.0,52.24
521,55.56,60.0,47.58
529,7.97,23.0,18.16
532,22.7,25.0,17.26
542,10.23,8.0,9.05
545,10.85,6.0,7.85
549,6.69,17.0,17.49
551,5.28,5.0,7.13
552,11.18,16.0,24.31
556,5.36,3.0,2.66
559,10.79,4.0,3.99
560,14.84,9.0,8.64
561,9.08,9.0,8.46
562,6.62,7.0,9.71
564,5.54,3.0,3.14
570,8.65,2.0,1.74
572,1.55,2.0,1.36
575,5.61,3.0,3.37
576,1.15,3.0,2.43
577,3.39,3.0,2.44
580,6.38,2.0,2.38
581,7.26,3.0,2.87
595,4.22,3.0,2.87
599,3.98,2.0,1.3
602,4.69,13.0,15.31
612,19.57,19.0,16.3
613,31.8,37.0,43.54
614,21.87,3.0,3.12
616,13.94,37.0,35.74
620,10.53,25.0,30.17
627,26.22,34.0,38.88
630,34.78,72.0,48.08
632,35.08,40.0,39.97
633,30.67,39.0,35.81
634,24.8,26.0,36.07
636,28.21,38.0,34.99
637,30.08,3.0,2.96
641,32.59,2.0,4.4
642,14.07,3.0,4.03
643,45.47,65.0,52.47
646,43.99,44.0,49.01
655,25.13,26.0,30.75
656,9.73,2.0,2.68
659,44.33,54.0,44.96
661,41.62,37.0,39.37
662,28.65,38.0,40.17
664,42.26,52.0,38.54
665,38.54,44.0,43.43
666,31.1,46.0,40.62
669,27.7,52.0,42.47
676,32.06,26.0,34.09
678,46.03,46.0,49.84
684,3.65,2.0,3.12
685,26.52,33.0,30.25
687,43.3,3.0,4.55
689,38.43,46.0,40.69
691,0.79,3.0,3.57
693,24.53,2.0,2.83
694,36.98,53.0,42.5
697,27.96,51.0,36.1
699,34.44,46.0,42.22
711,15.34,3.0,4.39
721,32.91,48.0,41.2
722,26.62,40.0,41.22
723,19.37,33.0,34.25
726,0.96,3.0,3.2
