,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
165,11.65,5.71
166,10.75,9.39
169,31.74,11.12
170,15.24,7.11
171,32.61,13.02
172,14.3,11.21
173,14.44,11.48
174,12.67,2.26
175,768.47,10.61
176,0.24,12.78
179,2.59,5.01
183,3.83,0.33
184,52.64,17.85
186,8.17,2.93
187,7.36,7.18
188,5.32,5.6
191,6.79,11.42
192,22.29,1.79
193,31.09,12.46
194,14.99,31.55
198,131.06,1.46
199,0.42,5.96
201,445.07,5.04
202,127.1,25.48
203,127.67,1.95
204,33.46,20.05
206,31.89,4.76
207,49.83,15.49
208,124.29,23.73
209,40.43,21.44
210,8.83,20.97
211,58.6,10.23
212,51.18,17.78
213,39.83,17.24
214,16.42,11.37
216,107.24,10.09
218,2.79,14.22
220,27.57,7.14
221,20.62,7.54
222,76.75,16.5
223,45.19,26.11
224,42.65,24.53
225,12.46,7.77
226,91.42,10.14
227,5.5,4.02
228,15.75,4.87
231,11.97,10.23
233,19.04,4.79
234,34.68,17.4
235,13.95,10.35
236,35.51,6.17
237,14.91,0.44
238,14.97,9.53
239,11.48,0.52
240,4.72,17.21
241,53.21,18.72
243,21.24,11.11
244,21.11,16.75
245,38.17,3.18
246,858.27,30.41
247,33.72,11.74
250,28.86,6.15
251,16.28,0.51
252,33.34,10.55
254,6.12,7.01
255,79.2,2.71
258,23.41,1.16
259,0.35,2.53
260,24.26,10.38
262,66.54,2.27
263,0.11,1.81
264,1.92,0.54
265,16.94,3.18
266,9.33,15.18
267,22.63,8.68
268,24.07,8.3
269,130.01,21.35
270,12.37,1.59
271,8.82,5.34
272,583.13,3.56
273,788.93,4.56
274,485.04,32.3
275,699.36,60.99
285,2.53,1.57
286,13.51,1.59
287,1.09,1.3
290,113.21,22.19
292,11.43,0.66
293,1.5,5.14
294,10.68,2.58
295,7.53,1.78
296,18.63,13.47
297,137.28,32.76
298,0.57,0.03
299,1.26,2.06
300,3.13,6.83
301,4.76,8.06
303,23.04,9.66
304,200.14,68.03
306,0.58,1.76
308,6.75,4.09
309,0.76,2.86
310,29.19,7.31
311,558.12,64.97
312,8.39,0.69
313,0.9,0.63
316,0.33,2.65
317,12.63,3.49
318,165.14,14.53
319,14.63,10.17
320,5.14,1.69
321,61.81,0.26
322,11.16,8.68
323,28.81,24.3
324,21.44,1.21
325,212.04,0.11
327,22.47,22.33
328,2.68,7.81
329,3.3,0.0
330,1.78,5.55
331,4.36,1.38
332,110.57,18.78
333,7.77,13.76
335,11.04,7.25
336,8.04,5.29
337,9.19,16.34
338,32.09,2.88
340,19.77,9.39
342,162.47,40.28
344,52.42,27.47
345,10.85,5.58
347,141.11,3.62
350,203.65,7.9
351,213.35,23.26
353,93.93,19.03
354,13.33,10.74
356,5.45,20.45
357,5.57,5.86
358,19.01,13.06
359,14.81,7.11
360,104.75,0.43
361,24.06,8.84
362,19.54,0.32
364,109.84,5.55
365,110.05,5.66
366,63.07,0.72
367,33.45,3.06
368,102.31,8.62
369,50.65,5.37
373,159.14,1.89
374,171.12,29.23
378,495.0,8.62
379,224.24,36.21
380,14.74,11.71
381,79.31,16.2
383,12.2,1.29
385,34.67,8.09
386,33.44,6.71
387,195.74,12.66
388,46.81,11.41
390,33.3,31.95
391,54.7,53.4
393,55.93,10.58
395,131.2,26.26
397,50.62,8.02
398,127.14,57.98
399,32.72,2.73
403,10.8,6.08
405,260.58,33.26
406,10.17,14.32
407,21.29,17.41
408,1.09,3.07
409,15.05,29.73
410,35.89,4.38
411,59.71,44.43
413,176.43,20.12
414,69.53,8.64
415,42.51,3.44
416,200.05,1.34
417,20.0,0.37
418,83.91,40.48
419,187.6,1.8
424,267.75,5.58
425,33.33,8.03
427,82.73,17.34
428,72.48,9.73
429,11.77,8.3
430,7.74,9.59
433,32.51,14.35
436,2.6,8.21
438,207.72,19.38
439,15.63,14.41
440,5.33,2.55
441,10.32,1.09
442,21.76,0.39
445,8.17,18.28
446,16.89,13.16
447,21.55,3.29
449,14.71,21.75
451,11.25,2.99
452,14.16,15.63
454,8.69,9.12
455,15.73,11.14
456,24.62,14.06
458,30.51,2.25
460,29.04,8.6
461,9.9,0.14
463,17.85,10.21
465,63.27,33.52
466,0.98,2.83
467,36.76,1.74
468,30.48,6.86
469,0.61,10.4
470,3.11,3.38
474,155.83,16.19
475,16.18,15.35
476,8.26,8.6
479,94.61,4.67
480,35.33,16.83
481,50.61,5.53
482,28.32,10.27
483,4.95,7.85
484,6.27,0.26
485,16.45,10.88
487,7.79,4.55
488,193.06,4.5
490,21.12,7.19
491,17.23,12.2
492,5.59,2.32
493,17.96,12.13
494,44.43,33.99
495,40.31,2.31
496,1.21,8.73
497,4.75,7.14
498,6.02,8.64
499,18.35,20.8
500,4.27,5.81
501,7.08,1.31
503,20.71,17.26
504,23.52,14.79
505,22.88,19.75
506,0.34,3.93
509,35.07,42.91
510,7.13,2.54
513,11.43,3.7
514,17.97,13.13
515,25.06,5.92
518,7.1,4.76
519,10.19,0.9
520,16.41,5.67
521,9.75,6.66
522,31.53,14.8
526,5.45,2.72
527,0.06,1.22
528,1.85,14.36
529,37.52,7.28
530,47.04,21.91
531,16.78,10.47
532,17.22,18.37
534,15.86,4.65
535,10.79,23.35
536,0.85,16.22
537,55.59,2.63
538,80.63,4.9
539,105.07,15.16
540,22.78,27.94
541,1.66,12.79
542,17.28,12.09
543,49.13,3.6
544,24.91,2.41
546,20.68,3.23
550,56.42,12.56
554,1.13,8.1
555,23.41,24.3
556,58.21,4.28
558,49.51,6.94
559,141.39,16.86
561,33.81,2.86
562,4.74,20.12
563,104.12,1.4
564,46.23,6.38
565,47.09,2.24
566,53.37,6.23
567,40.77,5.29
570,142.73,8.6
572,19.83,2.47
573,13.93,3.94
574,60.6,7.24
575,74.1,6.87
576,2.82,4.63
577,36.33,5.48
578,9.93,23.31
579,39.09,3.77
582,73.39,18.74
583,59.04,2.37
585,69.25,23.5
587,76.24,19.66
589,236.91,14.58
590,599.61,14.17
591,108.25,0.95
592,71.02,2.1
594,48.02,7.24
595,59.32,6.79
596,99.33,37.0
597,93.36,3.9
598,13.23,3.03
599,51.09,6.88
601,119.53,18.31
602,38.21,1.84
604,34.06,5.52
605,24.44,10.16
606,81.16,4.92
608,10.78,11.95
609,12.35,28.9
611,24.18,10.81
612,3.87,1.93
613,22.24,1.92
614,242.18,9.74
618,24.1,1.65
619,38.72,7.71
620,25.59,0.23
621,79.2,1.84
622,8.21,7.03
624,14.69,5.07
625,18.95,0.76
629,8.2,1.13
630,34.69,23.11
632,14.23,1.13
633,23.89,4.61
634,4.01,5.18
636,10.18,0.1
637,417.83,3.54
638,457.84,9.31
639,922.28,22.3
640,708.75,38.19
641,977.38,26.83
642,302.28,18.12
643,21.24,14.15
644,3.35,0.16
645,6.98,0.65
649,60.24,2.16
650,10.74,21.13
651,0.75,0.27
652,9.4,1.38
653,3.96,0.0
654,0.65,2.23
655,3.58,2.88
657,10.13,7.7
659,14.42,5.67
662,14.76,5.21
663,147.98,23.21
664,10.3,14.55
665,10.15,4.44
666,12.82,7.91
667,8.98,2.36
668,1.64,11.81
669,29.42,6.55
670,126.53,25.77
671,2.2,12.24
672,13.36,9.92
673,1.17,2.86
674,5.34,0.18
675,9.23,1.28
676,8.35,16.15
677,144.54,13.85
680,6.16,3.4
681,9.88,15.84
682,1.14,2.5
683,31.07,17.18
684,193.21,14.41
685,3.32,5.21
687,998.81,7.37
689,10.13,3.11
691,114.96,3.09
694,16.77,5.83
695,2.66,2.0
696,3.73,2.55
700,19.12,2.75
701,27.87,7.93
702,25.55,11.12
707,33.59,6.98
709,19.54,2.86
710,592.24,6.52
713,25.92,5.84
714,16.06,1.02
715,20.61,8.03
716,25.64,3.77
717,38.38,2.14
718,25.07,0.54
719,19.74,12.41
720,631.98,40.63
721,22.81,5.37
722,23.01,0.98
723,20.95,1.12
724,681.19,24.48
725,444.57,15.96
726,58.0,13.39
727,26.33,4.48
729,67.22,15.23
