,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
303,35.81,41.0,38.61
304,3.16,2.0,2.18
305,41.26,48.0,48.07
306,41.87,41.0,41.51
308,39.24,38.0,40.73
310,38.41,46.0,46.99
313,45.73,44.0,46.79
315,52.17,60.0,56.3
316,39.42,38.0,40.39
317,31.52,35.0,37.01
319,48.37,53.0,51.83
321,32.45,22.0,21.11
322,45.45,46.0,42.76
323,28.83,27.0,31.77
325,4.18,2.0,1.8
326,44.71,46.0,43.86
327,42.22,36.0,40.91
328,38.28,43.0,39.02
329,41.92,41.0,40.71
331,26.29,31.0,31.56
332,3.69,2.0,2.01
333,31.14,31.0,32.54
335,17.55,23.0,24.98
337,31.57,33.0,34.27
339,8.28,3.0,2.26
340,30.25,29.0,32.35
342,25.47,10.0,11.47
343,22.11,10.0,10.51
346,3.17,3.0,2.78
347,15.59,7.0,6.79
348,14.14,9.0,9.53
349,8.39,6.0,5.26
350,7.17,5.0,5.13
353,2.5,3.0,2.96
354,16.67,18.0,20.23
355,25.28,22.0,21.44
356,28.52,28.0,32.04
358,16.54,15.0,14.46
359,10.51,16.0,16.5
360,0.16,2.0,1.67
362,13.13,12.0,12.02
363,12.53,12.0,12.14
365,4.2,3.0,2.63
366,12.19,25.0,25.71
367,11.14,16.0,15.13
370,7.83,3.0,4.19
371,8.27,3.0,2.87
372,8.8,2.0,3.0
373,5.91,3.0,2.97
374,3.59,3.0,3.03
375,4.22,2.0,3.22
376,2.3,3.0,2.73
377,28.41,24.0,29.91
378,9.61,2.0,2.18
380,2.01,3.0,3.16
381,5.34,2.0,1.81
382,5.39,3.0,2.97
383,1.08,3.0,2.75
385,3.15,3.0,3.36
387,-0.05,2.0,2.42
388,3.98,3.0,3.6
389,4.58,3.0,3.22
390,-0.77,2.0,2.05
391,4.65,3.0,3.68
393,3.17,2.0,2.24
394,1.21,3.0,2.46
395,5.5,3.0,2.68
396,6.34,8.0,6.12
397,3.14,3.0,3.19
398,3.58,2.0,2.22
399,4.1,4.0,4.26
401,3.0,2.0,1.78
402,3.6,2.0,2.28
405,13.22,4.0,4.54
408,7.06,8.0,7.04
409,6.2,6.0,8.2
410,2.62,3.0,3.02
411,3.95,2.0,1.51
416,3.54,2.0,2.26
417,1.41,3.0,3.29
418,2.5,2.0,1.49
420,7.85,2.0,2.55
421,6.33,3.0,3.63
422,6.21,4.0,3.24
424,3.03,2.0,3.22
425,4.07,3.0,2.7
426,11.04,7.0,7.91
429,16.37,11.0,11.3
431,17.14,26.0,19.77
433,19.75,25.0,22.98
434,39.6,46.0,40.77
435,35.56,38.0,32.07
437,34.47,36.0,34.33
438,5.31,2.0,1.81
439,4.08,3.0,2.83
440,39.44,38.0,40.35
441,37.23,36.0,36.78
442,22.9,25.0,25.69
443,19.96,24.0,22.88
444,10.48,16.0,15.51
446,2.6,2.0,2.43
448,16.77,21.0,17.18
450,10.65,13.0,14.67
453,2.9,2.0,2.42
455,24.94,28.0,28.68
456,29.45,38.0,34.42
457,35.58,33.0,37.9
458,23.76,28.0,29.28
463,25.18,24.0,27.47
464,17.68,10.0,9.74
465,21.83,14.0,15.68
466,23.55,27.0,26.22
467,9.14,4.0,4.76
468,16.14,21.0,19.46
469,17.09,18.0,17.7
470,14.66,13.0,13.78
471,11.66,12.0,13.65
472,10.74,14.0,12.27
473,3.69,5.0,4.55
474,4.05,3.0,2.75
475,36.2,33.0,36.62
477,32.41,31.0,31.51
479,7.17,6.0,6.11
480,6.74,9.0,6.98
481,3.09,4.0,4.65
482,32.13,25.0,26.33
485,18.43,20.0,20.04
489,45.05,42.0,45.13
490,49.38,57.0,53.8
491,51.88,42.0,48.06
492,51.35,51.0,50.65
493,57.52,66.0,57.52
495,23.37,29.0,28.81
496,42.41,48.0,48.32
497,54.56,51.0,55.58
498,49.55,47.0,48.04
499,47.47,41.0,45.69
500,50.92,54.0,47.0
501,43.15,52.0,50.93
505,57.83,71.0,55.48
506,54.91,52.0,52.99
507,56.65,63.0,55.85
509,12.91,13.0,17.39
510,38.55,40.0,40.43
513,50.49,53.0,50.21
514,53.36,62.0,53.05
515,40.0,37.0,35.87
516,14.31,3.0,4.89
517,36.52,44.0,42.07
518,30.16,32.0,34.86
519,37.49,40.0,40.41
520,47.38,50.0,50.43
522,24.45,20.0,17.38
523,10.72,14.0,13.09
524,36.62,38.0,36.83
525,53.75,60.0,53.91
526,54.02,54.0,52.67
527,40.67,41.0,40.84
528,37.41,38.0,40.67
530,7.0,13.0,12.59
531,22.29,19.0,18.11
533,27.21,31.0,27.74
534,25.31,30.0,28.09
535,41.16,36.0,42.67
536,17.51,15.0,17.41
537,2.39,3.0,2.78
538,3.16,3.0,3.18
539,4.3,3.0,3.0
540,14.19,15.0,12.52
541,11.56,9.0,10.24
543,3.53,3.0,2.86
544,4.33,3.0,3.77
546,10.28,10.0,9.89
547,8.54,14.0,13.52
548,9.93,12.0,13.94
550,4.76,4.0,4.7
553,6.01,10.0,10.64
554,10.45,10.0,9.66
555,5.65,4.0,4.84
557,3.62,2.0,2.1
558,3.01,3.0,3.3
563,2.81,2.0,1.81
565,1.41,2.0,1.9
566,7.98,3.0,3.57
567,1.86,2.0,1.75
568,2.06,3.0,3.0
569,3.98,3.0,2.91
571,4.61,3.0,3.08
573,5.0,3.0,3.01
574,2.92,2.0,1.8
578,2.38,2.0,2.38
579,3.51,3.0,3.11
582,5.96,2.0,2.62
583,4.35,3.0,3.08
584,4.63,2.0,2.05
585,3.55,3.0,3.6
586,3.86,2.0,1.96
587,6.22,3.0,2.83
588,2.61,2.0,1.65
589,7.8,3.0,3.25
590,12.3,2.0,2.0
591,5.32,3.0,2.95
592,3.0,2.0,2.03
593,5.61,3.0,3.18
594,3.71,2.0,2.08
596,3.22,2.0,2.69
597,4.01,3.0,2.71
598,10.7,9.0,9.8
600,1.88,3.0,2.71
601,3.98,2.0,2.63
603,12.92,15.0,16.01
604,9.83,12.0,12.26
605,10.21,10.0,9.6
606,3.89,3.0,2.36
607,20.05,31.0,34.01
608,19.29,18.0,21.39
609,13.66,15.0,18.76
610,24.7,17.0,18.37
611,26.66,21.0,22.09
615,31.64,38.0,36.6
617,24.61,36.0,37.45
618,30.8,38.0,37.18
619,29.55,38.0,35.45
621,8.14,3.0,3.45
622,34.04,38.0,39.86
623,40.51,40.0,39.51
624,42.57,46.0,44.75
625,41.33,45.0,47.27
626,37.48,44.0,44.22
628,6.59,3.0,2.36
629,42.36,52.0,47.09
631,33.87,42.0,40.75
635,27.47,47.0,42.16
638,16.4,3.0,2.82
639,18.49,2.0,2.91
640,35.56,3.0,3.37
644,50.15,52.0,52.05
645,53.43,50.0,53.23
647,49.44,48.0,50.57
648,41.32,53.0,48.5
649,26.9,46.0,48.92
650,56.77,55.0,47.74
651,54.2,52.0,52.32
652,46.44,48.0,47.88
653,42.45,41.0,42.02
654,47.44,43.0,43.85
657,50.95,49.0,51.03
658,50.62,44.0,44.58
660,46.07,45.0,45.61
663,4.89,3.0,3.54
667,43.98,48.0,48.3
668,39.31,39.0,39.1
670,3.15,3.0,2.88
671,50.63,52.0,49.94
672,44.72,39.0,42.93
673,42.66,44.0,44.63
674,45.15,46.0,47.01
675,41.35,43.0,45.18
677,6.59,3.0,4.03
679,47.56,44.0,46.59
680,50.36,46.0,47.77
681,38.07,33.0,28.52
682,39.94,42.0,41.31
683,32.97,43.0,37.83
686,34.24,37.0,35.85
688,48.05,49.0,47.28
690,28.11,27.0,28.97
692,13.8,3.0,4.07
695,39.84,45.0,43.79
696,37.86,40.0,38.88
698,4.94,3.0,3.44
700,27.82,37.0,35.19
701,44.08,54.0,48.94
702,42.09,49.0,45.45
703,27.14,33.0,34.48
704,8.5,2.0,2.48
705,9.92,3.0,3.21
706,45.14,59.0,53.78
707,44.52,50.0,45.76
708,33.62,36.0,38.83
709,36.56,45.0,42.28
710,16.28,3.0,3.42
712,1.07,2.0,2.67
713,33.54,47.0,42.78
714,28.21,38.0,38.52
715,32.27,38.0,39.04
716,33.9,41.0,39.76
717,21.05,36.0,36.7
718,19.64,26.0,28.34
719,2.12,3.0,2.96
720,17.1,3.0,3.52
724,12.92,2.0,2.34
725,11.68,3.0,2.67
727,23.92,31.0,30.55
728,13.02,13.0,11.64
729,10.73,10.0,9.57
