,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
369,3.01,2.0,1.89
373,7.77,3.0,2.94
374,8.13,3.0,3.88
378,11.9,2.0,2.17
379,9.73,3.0,4.09
380,3.44,3.0,2.65
381,3.59,2.0,1.68
383,2.63,3.0,2.96
385,4.04,3.0,3.24
386,4.0,3.0,2.8
387,5.91,2.0,2.25
388,4.4,3.0,3.34
390,1.33,2.0,2.64
391,4.64,3.0,4.6
393,3.12,2.0,1.79
395,6.94,3.0,2.21
397,4.52,3.0,2.76
398,4.54,2.0,3.16
399,5.31,4.0,4.11
403,2.68,3.0,3.18
405,14.42,4.0,5.33
406,8.98,10.0,8.57
407,16.53,21.0,17.34
408,7.91,8.0,8.25
409,6.9,6.0,7.78
410,4.08,3.0,3.13
411,3.19,2.0,1.11
413,5.53,2.0,2.4
414,3.39,2.0,2.17
415,4.28,3.0,3.1
416,6.0,2.0,2.03
417,2.4,3.0,2.99
418,3.68,2.0,1.19
419,8.63,3.0,3.05
424,7.35,2.0,1.89
425,2.0,3.0,2.76
427,12.79,7.0,8.21
428,17.25,10.0,10.97
429,12.29,11.0,11.91
430,21.22,23.0,20.8
433,16.87,25.0,21.41
436,26.3,27.0,24.78
438,6.15,2.0,2.39
439,2.53,3.0,2.57
440,40.03,38.0,38.97
441,32.29,36.0,35.61
442,19.56,25.0,24.9
445,12.86,14.0,16.56
446,2.34,2.0,1.74
447,10.2,13.0,13.43
449,15.35,18.0,21.91
451,20.41,23.0,23.69
452,21.46,25.0,21.09
454,26.48,29.0,31.65
455,23.6,28.0,31.12
456,28.65,38.0,32.66
458,19.46,28.0,28.63
460,8.52,12.0,13.03
461,27.47,25.0,24.96
463,28.28,24.0,26.45
465,22.86,14.0,18.69
466,26.74,27.0,27.76
467,5.47,4.0,4.07
468,14.6,21.0,19.56
469,17.89,18.0,19.87
470,13.4,13.0,13.44
474,7.67,3.0,3.49
475,38.34,33.0,38.07
476,28.15,26.0,28.24
479,11.68,6.0,5.72
480,12.18,9.0,7.49
481,6.02,4.0,3.78
482,32.08,25.0,27.57
483,33.58,32.0,34.51
484,18.75,20.0,20.05
485,16.71,20.0,17.82
487,23.71,22.0,23.0
488,5.86,2.0,1.91
490,44.96,57.0,52.9
491,49.24,42.0,47.13
492,48.15,51.0,49.82
493,54.15,66.0,57.99
494,26.0,18.0,11.88
495,17.31,29.0,28.33
496,48.58,48.0,52.19
497,53.42,51.0,54.64
498,49.83,47.0,51.06
499,48.52,41.0,49.53
500,51.69,54.0,50.86
501,48.32,52.0,52.68
503,54.71,69.0,57.09
504,50.48,66.0,56.24
505,54.75,71.0,56.98
506,52.18,52.0,54.05
509,8.44,13.0,18.58
510,37.15,40.0,41.02
513,46.94,53.0,51.04
514,50.86,62.0,53.86
515,46.27,37.0,34.81
518,29.73,32.0,33.52
519,35.92,40.0,39.64
520,41.79,50.0,47.17
521,54.15,60.0,56.0
522,26.31,20.0,17.04
526,51.06,54.0,52.53
527,40.97,41.0,40.5
528,38.7,38.0,43.46
529,14.37,23.0,21.33
530,6.89,13.0,15.85
531,22.19,19.0,17.01
532,20.7,25.0,20.41
534,25.24,30.0,28.61
535,39.88,36.0,44.4
536,14.87,15.0,17.43
537,4.67,3.0,2.92
538,5.42,3.0,3.15
539,6.15,3.0,2.55
540,11.58,15.0,10.81
541,8.85,9.0,10.15
542,9.38,8.0,8.97
543,4.47,3.0,3.11
544,3.75,3.0,3.07
546,7.93,10.0,9.68
550,6.26,4.0,4.5
554,9.89,10.0,10.81
555,4.94,4.0,4.97
556,4.75,3.0,2.87
558,4.49,3.0,2.79
559,9.66,4.0,4.67
561,12.04,9.0,8.74
562,7.33,7.0,8.41
563,4.08,2.0,2.03
564,4.39,3.0,2.81
565,1.06,2.0,2.04
566,4.6,3.0,3.19
567,2.82,2.0,2.11
570,4.85,2.0,2.17
572,1.6,2.0,1.95
573,3.42,3.0,2.88
574,3.21,2.0,2.14
575,5.22,3.0,2.79
576,3.08,3.0,3.14
577,1.91,3.0,2.84
578,2.2,2.0,2.47
579,4.17,3.0,3.11
582,3.47,2.0,2.37
583,4.77,3.0,2.93
585,5.08,3.0,3.7
587,5.29,3.0,3.59
589,10.11,3.0,3.44
590,13.99,2.0,1.72
591,6.25,3.0,2.97
592,3.42,2.0,2.04
594,2.96,2.0,2.14
595,4.78,3.0,2.8
596,3.99,2.0,2.74
597,5.8,3.0,3.12
598,10.19,9.0,9.27
599,3.02,2.0,2.14
601,4.39,2.0,2.37
602,8.03,13.0,13.24
604,7.91,12.0,12.66
605,7.56,10.0,8.98
606,5.43,3.0,2.85
608,16.06,18.0,20.15
609,16.85,15.0,19.34
611,26.08,21.0,23.27
612,19.74,19.0,18.63
613,28.77,37.0,37.71
614,10.27,3.0,3.29
618,28.84,38.0,38.63
619,23.29,38.0,35.07
620,18.6,25.0,24.94
621,5.38,3.0,3.06
622,34.88,38.0,40.67
624,39.24,46.0,48.33
625,36.47,45.0,45.34
629,47.73,52.0,51.41
630,47.02,72.0,55.36
632,34.31,40.0,39.55
633,29.68,39.0,37.2
634,24.96,26.0,27.35
636,34.13,38.0,38.04
637,15.53,3.0,2.89
638,16.74,3.0,2.72
639,20.45,2.0,2.45
640,24.26,3.0,4.15
641,21.55,2.0,2.54
642,12.07,3.0,3.54
643,51.2,65.0,55.8
644,50.26,52.0,51.91
645,46.51,50.0,50.32
649,18.29,46.0,46.99
650,49.09,55.0,43.38
651,51.61,52.0,51.86
652,43.49,48.0,48.66
653,39.38,41.0,41.0
654,43.28,43.0,43.96
655,25.07,26.0,26.75
657,53.96,49.0,52.77
659,46.21,54.0,50.94
662,32.39,38.0,39.98
663,7.44,3.0,3.7
664,46.65,52.0,44.43
665,48.47,44.0,45.95
666,40.1,46.0,42.36
667,43.69,48.0,46.87
668,38.36,39.0,43.61
669,36.7,52.0,48.59
670,6.8,3.0,3.77
671,50.85,52.0,45.63
672,44.21,39.0,42.87
673,43.49,44.0,42.74
674,43.54,46.0,45.92
675,39.03,43.0,43.55
676,28.17,26.0,30.2
677,7.34,3.0,3.42
680,43.16,46.0,47.56
681,36.26,33.0,27.77
682,41.52,42.0,40.95
683,29.64,43.0,35.61
684,5.86,2.0,2.29
685,34.1,33.0,34.72
687,32.96,3.0,3.22
689,41.34,46.0,44.57
691,6.45,3.0,3.09
694,44.11,53.0,49.91
695,46.2,45.0,44.1
696,38.51,40.0,38.98
700,29.92,37.0,38.02
701,38.95,54.0,49.72
702,36.48,49.0,43.55
707,33.21,50.0,46.51
709,36.21,45.0,43.71
710,20.77,3.0,3.2
713,34.82,47.0,44.25
714,31.9,38.0,38.39
715,30.17,38.0,41.05
716,30.49,41.0,42.54
717,22.18,36.0,36.77
718,19.48,26.0,25.86
719,2.41,3.0,3.37
720,21.96,3.0,4.22
721,37.05,48.0,45.42
722,30.8,40.0,39.61
723,26.09,33.0,33.37
724,15.62,2.0,2.49
725,16.34,3.0,3.48
726,4.74,3.0,3.4
727,22.84,31.0,29.61
729,16.72,10.0,8.48
