,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
355,7.2,2.92
356,1.61,14.8
357,9.34,0.33
359,26.92,1.95
360,71.41,31.65
361,2.98,4.77
362,10.43,3.9
364,50.21,0.94
365,171.58,1.78
366,57.35,3.59
369,131.08,0.8
370,377.05,2.89
373,190.55,13.68
375,253.52,13.68
377,16.47,23.22
378,369.19,41.89
379,253.21,28.59
380,2.71,8.53
381,425.73,4.11
382,3.33,1.21
383,7.55,0.94
384,269.01,25.58
385,80.76,16.55
388,99.27,14.66
389,33.05,1.77
390,44.87,21.56
391,14.62,22.83
392,33.1,7.95
394,54.13,18.02
395,97.91,9.99
396,38.79,23.46
397,46.19,27.69
398,40.23,17.12
399,7.23,27.1
400,20.93,12.6
401,94.27,8.28
402,83.21,10.07
404,95.08,13.3
405,240.1,28.5
407,12.06,14.63
408,6.58,8.15
410,8.55,3.81
411,76.1,29.3
412,157.09,18.14
413,84.24,10.06
417,4.42,10.88
418,27.67,26.9
419,102.18,0.86
420,353.52,36.45
423,44.79,12.3
426,49.02,4.73
428,48.84,4.03
429,25.35,1.06
430,4.1,1.5
431,32.61,14.38
434,20.27,8.88
435,4.53,9.03
438,118.77,6.64
441,2.79,3.62
443,18.25,2.94
444,36.6,3.37
446,169.34,16.32
447,17.89,4.04
448,19.68,16.53
449,4.09,20.47
450,25.64,18.13
451,7.52,2.11
452,6.94,11.66
453,140.27,25.61
454,7.2,8.15
455,17.96,9.86
456,22.24,0.89
459,218.11,33.1
460,45.06,7.23
461,0.28,2.51
462,3.2,2.33
464,84.11,1.48
465,48.13,13.59
468,30.49,6.14
470,14.41,3.14
473,9.31,8.08
474,53.36,6.57
478,42.33,21.92
479,59.7,4.4
480,15.15,20.19
481,69.32,0.74
482,31.08,6.13
483,7.86,11.97
485,9.87,1.53
486,3.96,0.94
487,6.54,8.36
488,284.09,20.62
489,1.97,9.63
490,13.46,7.28
491,27.06,24.04
492,1.42,1.52
494,50.84,17.27
495,36.02,2.45
498,1.15,2.18
500,7.94,6.5
501,20.76,0.16
505,24.27,19.79
509,10.67,31.32
511,4.93,4.98
512,6.83,7.52
513,6.74,0.52
514,18.29,13.15
515,8.1,3.28
517,15.72,7.92
519,10.29,3.29
520,10.0,3.11
521,10.89,5.5
523,10.34,5.72
524,1.82,5.57
525,13.05,7.5
526,1.98,1.82
527,2.33,1.71
528,6.81,9.69
529,38.85,6.02
530,43.51,11.62
532,4.64,6.33
533,17.27,4.94
535,13.72,17.02
538,33.93,13.85
539,123.21,5.58
541,14.76,3.07
542,31.8,2.99
543,30.65,33.41
545,37.08,7.65
546,27.33,0.68
547,46.75,1.39
548,15.8,0.59
549,43.36,3.91
551,0.74,22.33
552,28.3,22.67
553,13.15,11.72
554,2.82,9.19
555,3.8,8.36
556,90.61,10.76
557,83.94,11.15
558,70.25,2.63
559,169.16,10.45
560,15.76,1.85
565,159.93,6.38
567,59.68,12.21
570,174.81,12.14
571,60.39,3.97
572,18.81,26.15
575,53.35,0.46
576,3.37,13.09
577,53.43,6.68
578,40.29,8.68
581,67.72,15.97
583,36.01,7.66
584,202.85,1.88
585,109.74,25.78
587,139.8,12.0
591,131.85,5.26
593,55.57,6.14
594,35.04,13.25
595,1.25,14.28
596,109.91,29.88
597,86.12,4.61
599,50.03,11.19
603,30.47,16.11
604,32.02,6.22
605,22.22,1.92
606,81.95,5.18
609,14.23,22.48
610,73.62,8.05
613,6.44,5.24
614,320.16,22.39
616,28.38,1.03
618,12.02,0.71
619,32.68,7.05
620,12.68,0.57
625,20.5,9.24
626,13.57,2.87
627,12.48,5.5
629,12.71,2.43
630,34.84,15.9
632,6.76,1.0
633,20.26,4.36
635,53.58,4.96
637,299.49,11.36
638,619.16,0.76
640,784.92,30.5
641,948.5,66.74
643,23.74,7.45
644,3.53,1.56
645,3.13,1.86
646,1.53,1.5
647,7.13,4.8
648,19.69,8.3
650,5.18,14.94
651,6.07,5.53
652,7.21,1.87
653,6.75,5.85
654,3.17,1.67
655,2.78,7.82
656,122.21,37.51
658,10.23,9.69
659,10.1,4.68
660,2.25,4.23
662,9.54,0.29
663,106.28,28.97
664,14.84,6.05
665,12.74,2.41
667,4.8,4.38
668,3.05,4.63
669,21.8,9.22
670,156.17,16.76
671,9.82,6.4
672,6.72,11.57
674,6.35,0.24
675,4.64,0.82
677,31.4,21.43
679,10.74,11.91
680,5.8,2.36
681,3.11,12.67
682,3.9,0.23
683,25.65,9.09
685,16.07,4.05
686,20.24,6.71
687,904.12,4.81
688,1.56,2.66
689,10.34,7.58
690,7.27,15.17
691,125.71,9.02
692,396.51,9.7
693,708.92,12.96
694,27.1,10.44
695,2.7,1.05
696,0.31,1.6
698,204.35,1.13
699,23.91,0.3
700,14.1,2.92
702,21.21,3.8
704,310.47,25.93
706,27.43,10.32
708,10.01,5.15
712,7.07,11.39
713,29.34,7.04
715,17.88,1.61
716,24.22,2.03
717,36.28,0.98
718,18.66,2.69
719,20.43,0.69
720,473.41,14.7
721,25.77,3.42
722,14.96,0.23
724,518.54,3.24
725,312.12,10.37
726,18.16,3.59
728,15.7,12.11
729,13.03,9.66
