,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
137,22.54,15.88
138,26.96,16.48
139,8.74,8.24
140,20.01,8.99
143,13.68,14.69
144,4.01,2.71
145,0.22,2.63
146,4.96,1.08
147,3.46,1.96
148,7.68,5.62
149,7.26,4.52
150,17.03,0.13
151,12.04,6.0
153,20.02,2.02
154,1.09,6.45
155,6.0,3.22
157,57.68,9.65
158,30.45,15.21
159,15.3,0.21
160,33.53,6.47
163,85.12,11.56
164,5.72,5.83
165,13.84,5.09
169,21.55,19.23
170,29.47,34.92
173,4.04,2.53
174,4.3,0.21
175,1.05,6.35
176,6.07,3.59
179,8.07,5.11
180,1.43,7.45
182,6.93,7.83
183,22.8,18.75
184,14.47,6.64
185,27.25,0.09
186,0.06,1.29
187,10.75,10.82
188,5.04,0.62
189,10.42,7.19
190,16.79,5.03
191,22.17,2.62
192,15.22,3.69
193,2.86,0.7
194,7.53,6.91
195,21.11,4.54
196,6.85,8.07
197,0.98,4.85
198,27.11,8.95
200,28.2,30.27
201,37.65,10.51
202,5.76,13.56
203,27.32,7.17
204,39.47,16.85
205,40.04,6.72
206,120.67,46.93
207,16.26,11.31
208,19.2,10.47
210,20.52,1.79
211,18.81,4.94
212,13.26,6.44
213,97.15,5.56
214,47.31,3.91
216,33.41,2.48
217,35.34,24.04
218,99.36,10.84
219,46.43,9.09
220,156.39,25.43
221,68.58,4.23
223,72.54,1.43
224,71.74,12.38
225,27.22,2.02
228,87.88,62.19
229,45.34,5.4
230,43.57,12.2
232,79.83,8.53
233,7.68,5.59
238,90.69,3.28
239,71.88,8.35
240,1.56,6.0
241,26.56,26.16
242,9.65,3.46
243,22.7,2.2
244,2.85,7.73
245,41.08,13.47
247,139.08,7.35
249,3.23,8.9
250,5.65,5.18
251,16.56,8.87
253,126.47,23.23
255,42.12,4.31
256,23.09,12.86
258,29.36,3.77
259,5.21,6.83
260,3.22,19.87
263,12.0,0.7
265,17.52,4.69
266,5.72,1.03
267,44.1,1.86
268,11.22,15.7
269,40.84,6.24
270,32.56,3.9
271,11.32,7.79
272,12.7,11.94
273,352.28,7.8
274,691.61,17.58
275,946.14,143.03
276,12.71,30.51
277,9.08,19.66
278,14.73,7.52
279,13.44,1.53
281,26.58,15.57
282,7.61,0.64
283,0.77,15.7
284,33.61,10.2
285,6.52,9.79
286,0.26,7.39
287,4.85,2.85
288,7.72,4.77
290,15.0,1.97
291,12.67,8.4
294,6.04,20.98
296,0.76,10.16
297,23.08,5.14
298,8.47,11.47
302,10.31,2.6
303,3.28,3.6
304,30.82,15.99
305,18.45,2.15
308,23.66,9.3
309,4.18,12.5
310,33.76,5.64
312,9.79,4.34
313,3.08,1.48
314,0.11,1.91
315,12.22,6.8
318,28.49,13.96
319,3.97,5.15
320,7.51,3.34
321,2.24,0.55
322,10.95,10.06
323,9.63,0.25
324,5.05,7.12
325,12.9,1.27
327,15.14,0.12
328,6.21,4.97
329,15.93,6.97
331,3.82,6.93
332,3.92,3.54
333,1.33,0.44
335,28.89,6.15
336,2.94,7.05
337,53.96,25.28
338,72.36,3.23
339,9.38,16.23
340,13.74,4.02
341,24.82,0.79
342,14.88,5.91
344,86.16,10.83
345,14.6,7.55
346,118.68,22.5
348,0.98,2.56
349,63.8,5.56
351,405.42,33.89
353,24.56,6.61
354,50.43,12.54
355,704.52,166.11
356,270.02,33.07
357,214.1,11.75
358,13.53,7.53
359,31.63,1.89
360,98.91,8.42
361,20.75,1.19
362,23.28,3.75
363,1.39,2.89
365,9.21,20.92
372,37.18,2.25
376,233.73,28.53
377,235.75,43.81
378,1.76,8.95
379,39.73,20.52
381,52.06,4.47
382,39.46,2.31
383,40.68,2.17
384,102.49,24.72
385,27.95,5.45
387,3.43,1.47
388,2.84,3.05
389,38.83,13.17
391,58.57,13.23
392,40.97,7.09
393,44.84,13.32
398,80.58,1.95
399,70.71,0.07
400,76.39,22.2
401,3.75,1.83
402,64.79,14.15
403,24.06,2.06
407,15.04,2.57
409,3.44,3.42
410,39.51,0.95
411,19.29,4.81
412,28.6,6.15
413,48.63,7.56
415,45.73,4.79
416,17.3,10.02
417,24.87,1.22
421,2.15,3.97
423,12.9,16.71
424,25.65,3.38
426,15.92,13.62
427,14.81,1.91
428,21.48,4.29
429,4.45,3.33
433,18.31,5.05
434,20.15,13.65
435,15.58,6.91
436,17.52,16.11
437,3.65,0.36
438,16.91,3.31
440,2.36,0.79
442,6.02,1.41
443,5.95,13.99
447,9.03,8.24
448,1.56,1.62
449,7.23,5.5
450,4.68,4.88
451,8.72,0.57
453,16.99,10.21
454,4.83,4.93
455,11.52,4.8
456,8.33,2.19
457,5.34,0.98
458,16.05,2.19
460,43.88,29.29
461,6.43,4.77
463,8.91,4.29
467,24.25,10.77
468,17.05,2.17
469,7.39,1.92
470,1.69,0.53
474,31.18,10.31
476,6.66,6.65
477,2.3,4.85
479,3.79,1.19
481,1.32,9.03
482,1.94,4.34
484,4.54,5.22
485,2.02,3.31
486,3.04,3.35
487,10.49,1.29
488,21.89,9.82
489,2.18,3.13
490,3.06,0.87
492,5.52,4.64
493,5.33,0.56
496,31.06,6.33
499,1.51,1.18
500,2.6,3.5
501,19.57,9.95
502,23.23,15.65
507,0.08,1.36
508,8.38,0.81
509,15.06,7.96
511,9.19,4.73
512,13.48,8.76
513,2.2,0.84
514,22.93,14.59
515,11.11,21.9
516,19.89,9.97
517,12.73,9.92
519,3.67,1.74
520,0.04,2.58
521,2.86,1.13
522,13.99,1.25
523,13.56,4.99
524,5.12,1.48
525,15.2,9.18
528,4.33,5.02
529,5.37,3.54
530,7.21,16.19
531,6.46,5.67
533,13.71,2.89
534,0.8,1.0
535,2.04,3.42
536,25.89,11.32
537,0.32,17.71
538,0.69,7.53
539,27.31,25.33
541,2.97,0.86
543,178.93,23.28
544,114.75,5.21
545,10.47,5.57
550,117.69,11.26
554,30.71,27.33
555,31.97,8.75
556,33.44,3.72
559,20.17,10.15
560,45.67,14.05
562,23.53,3.67
563,50.54,31.83
564,75.37,6.01
567,4.47,14.01
571,43.31,3.49
572,43.12,18.46
574,19.78,7.26
577,32.08,2.42
578,17.37,1.02
579,37.32,4.05
580,20.98,20.87
582,9.23,6.31
584,115.53,13.12
585,0.22,22.79
587,21.38,21.16
590,44.63,31.24
591,29.88,4.03
592,28.67,7.98
593,99.87,1.3
596,68.63,9.91
597,52.36,8.19
598,97.59,9.43
599,19.25,9.5
602,45.18,12.36
603,18.59,1.03
604,61.26,7.79
605,54.71,4.94
606,56.35,4.9
607,8.63,5.89
608,18.72,11.94
609,30.7,5.71
611,18.84,2.81
612,12.26,1.1
613,35.04,4.38
617,15.2,14.97
618,17.94,1.41
620,40.54,1.5
622,14.65,4.54
623,0.85,13.56
624,18.56,5.56
626,13.21,2.05
627,11.64,5.19
631,19.22,1.61
632,27.02,3.49
634,3.86,0.54
637,29.73,6.22
638,140.67,13.33
639,659.12,18.62
640,462.5,19.61
642,1045.16,188.54
643,28.54,14.91
644,1.19,0.41
645,15.19,8.89
646,10.2,1.12
647,7.08,1.03
649,5.21,5.29
651,10.37,0.31
652,12.89,5.14
653,5.69,4.08
655,17.53,0.26
656,14.61,2.44
658,5.56,5.96
659,8.6,0.67
660,12.45,2.36
662,2.46,6.3
665,17.01,8.2
666,128.34,34.09
668,11.14,3.8
670,14.88,6.45
672,5.21,2.67
673,0.7,0.31
674,6.48,10.15
675,20.27,6.03
677,29.02,5.34
678,18.24,8.14
679,29.5,0.71
681,20.52,2.34
682,32.53,5.98
683,29.9,15.19
684,10.29,15.38
686,0.19,0.2
687,46.16,18.0
690,8.82,1.79
692,37.22,4.03
693,3.49,1.1
694,15.02,1.35
696,17.92,5.25
697,19.61,9.6
699,33.41,2.59
701,8.31,14.29
703,38.81,6.41
704,23.73,5.41
706,11.64,6.4
707,33.84,2.56
709,82.55,18.64
710,2.15,13.01
711,37.61,12.14
713,14.86,17.47
714,42.66,11.78
715,27.05,15.37
716,0.12,10.99
717,3.98,16.19
719,34.8,36.17
720,28.87,9.95
721,19.97,12.08
722,23.29,20.71
724,13.82,19.22
725,14.96,7.27
726,42.3,0.03
727,65.9,37.38
728,28.44,2.14
729,8.39,18.31
730,43.05,13.69
731,38.57,10.54
732,20.79,7.2
733,0.66,1.95
734,39.66,2.83
736,36.04,33.37
738,22.03,2.25
739,84.93,59.58
740,26.39,11.1
741,21.35,15.57
742,22.48,9.24
744,5.74,6.22
745,43.67,15.77
746,137.28,8.11
747,71.79,2.66
749,2.04,7.35
752,19.46,18.11
753,21.37,15.12
754,3.93,5.24
755,32.95,11.83
756,28.94,5.73
757,107.99,8.18
759,31.73,1.36
761,92.01,1.95
762,69.37,31.09
763,104.06,10.85
765,150.32,21.87
766,14.6,17.1
768,11.54,10.19
769,42.11,8.77
770,70.17,9.28
771,33.55,4.69
773,13.67,19.24
775,0.46,7.48
776,8.81,3.49
777,35.52,2.92
778,48.06,6.63
781,4.44,3.84
783,13.08,4.3
784,21.57,12.24
785,99.65,19.72
787,23.5,3.89
789,25.96,6.12
792,2.05,6.88
793,3.35,1.59
795,11.63,4.74
796,5.97,9.94
797,8.39,9.47
800,25.3,6.13
801,10.31,2.98
802,3.91,10.07
803,9.4,7.26
804,15.83,2.78
805,1.59,0.44
809,11.93,6.48
810,2.1,6.91
811,7.22,7.71
812,44.29,19.08
815,13.92,14.41
816,5.7,2.05
817,0.37,0.67
818,4.81,5.48
819,16.31,21.6
820,33.17,4.67
821,6.55,3.1
822,11.53,1.86
823,14.96,6.1
824,4.4,12.79
825,18.94,9.6
826,13.34,7.43
827,21.83,8.36
828,6.94,1.76
829,32.84,20.43
831,11.88,14.86
833,27.17,3.47
834,271.0,24.34
837,1.58,2.43
838,6.21,9.26
840,51.46,4.45
846,2.24,4.12
848,7.94,3.06
849,23.63,12.68
850,3.11,2.05
851,3.76,8.76
853,2.17,1.98
854,16.08,10.32
855,3.57,2.98
856,4.43,0.83
857,0.02,4.1
860,0.33,4.0
861,14.63,8.91
862,1.94,2.19
863,10.32,1.28
864,3.98,1.05
865,0.65,1.53
866,12.07,19.08
867,2.57,3.02
869,29.82,19.13
870,1.05,0.78
871,6.72,3.75
872,9.23,4.62
873,6.42,1.8
875,13.84,4.86
877,22.59,11.68
878,2.49,4.24
879,19.17,9.26
880,11.31,8.37
882,11.57,0.81
883,15.02,0.97
884,0.82,3.13
885,15.33,7.79
886,1.18,4.77
888,13.43,4.84
889,27.42,7.24
891,0.55,5.39
893,6.78,1.87
894,15.69,10.75
896,10.68,2.05
897,3.34,19.25
899,4.34,4.5
903,13.57,21.47
904,81.11,42.82
905,3.18,25.34
906,19.6,15.22
909,3.77,2.64
910,2.56,1.08
912,2.08,3.86
913,5.24,6.97
915,0.51,2.68
916,11.85,1.77
918,23.88,13.75
919,7.7,11.69
921,32.02,6.25
922,20.79,3.24
923,24.53,5.46
924,357.47,28.28
926,151.33,2.82
927,27.09,10.15
928,8.64,1.33
929,16.55,7.76
930,2.27,3.87
932,24.54,20.13
934,34.15,16.14
935,26.15,2.72
937,10.45,16.11
938,108.49,13.97
939,22.49,0.17
941,11.02,8.64
942,3.81,11.55
943,10.52,7.16
948,7.1,10.69
949,33.07,25.79
950,17.87,1.01
953,9.46,1.77
955,27.07,9.64
960,85.36,37.43
962,57.58,1.57
963,52.82,21.18
964,30.23,4.39
965,19.3,12.99
968,88.13,6.23
970,22.13,7.33
971,70.74,2.12
974,272.46,48.97
975,42.19,27.84
976,41.31,9.28
977,103.66,26.48
979,12.67,15.55
980,377.51,27.63
981,34.75,17.83
982,6.05,4.34
984,86.82,16.21
985,110.94,4.92
986,188.78,8.74
988,203.79,39.2
989,118.91,45.17
990,3.36,29.94
992,3.61,21.36
997,295.32,10.24
998,230.23,45.63
999,inf,inf
1000,87.4,7.37
1002,498.09,6.32
1003,252.17,45.75
1004,63.97,0.28
1005,311.23,11.09
1007,408.76,125.13
1008,20.77,4.69
1009,0.73,10.54
1010,1.65,17.05
1011,28.35,1.68
1012,38.04,17.61
1013,367.49,49.91
1015,42.29,7.04
1018,269.44,25.66
1020,152.99,0.43
1021,76.02,2.32
1023,12.42,3.62
1024,16.58,1.36
1025,32.69,2.93
1026,6.66,45.2
1028,96.19,19.2
1030,88.46,45.6
1031,88.15,27.45
1033,0.27,4.66
1034,26.74,30.16
1035,125.42,46.98
1036,186.83,36.81
1037,2.07,2.27
1038,28.68,25.86
1039,24.73,14.28
1040,93.1,18.75
1042,16.59,1.89
1044,3.92,9.94
1045,65.86,2.91
1049,2.43,21.91
1050,50.26,5.64
1051,20.07,4.32
1053,59.69,5.04
1054,126.59,38.96
1055,36.16,0.39
1057,60.54,1.29
1058,150.61,24.32
1061,55.66,18.4
1063,2.63,4.17
1065,50.3,14.0
1066,5.15,31.61
1067,27.64,1.24
1068,131.37,8.95
1069,1.19,1.89
1071,59.63,11.63
1072,30.92,0.75
1073,58.12,11.13
1074,82.55,1.11
1075,0.09,8.37
1076,30.59,14.74
1077,63.95,15.08
1080,143.71,5.62
1081,117.56,32.21
1084,6.5,8.15
1085,6.22,0.72
1086,81.89,12.14
1087,77.77,9.16
1089,149.58,8.32
1092,27.34,2.42
1093,568.27,140.91
1094,86.11,10.28
1095,33.33,2.5
1096,81.88,22.74
1099,0.21,9.51
1100,7.2,24.63
1101,14.35,2.23
1102,49.24,15.35
1103,156.66,40.58
1104,28.84,9.84
1106,6.76,9.78
1107,11.86,1.3
1108,44.5,16.83
1110,185.02,6.51
1111,94.26,13.02
1113,52.46,3.53
1115,12.61,1.32
1116,54.46,13.99
1118,11.67,8.49
1120,1.52,2.88
1121,16.7,7.65
1123,63.4,5.1
1124,24.22,24.08
1125,93.64,12.95
1126,8.75,12.83
1129,31.01,6.99
1130,24.63,8.4
1132,11.49,10.03
1134,123.82,20.89
1135,144.44,1.78
1137,74.49,5.9
1138,132.25,12.84
1139,1.14,7.53
1140,10.58,4.92
1141,9.25,3.75
1142,5.22,0.3
1143,13.82,9.9
1144,24.19,7.99
1146,10.61,22.51
1147,6.97,3.79
1148,18.24,5.88
1150,34.33,0.04
1153,4.25,3.0
1154,9.28,7.93
1155,12.95,2.32
1156,12.58,21.97
1158,14.09,5.7
1159,49.35,19.52
1160,27.62,11.44
1161,17.61,5.53
1166,10.36,26.71
1167,60.87,29.52
1171,12.79,2.29
1172,4.86,1.29
1175,17.81,17.98
1176,115.4,30.34
1179,84.94,13.11
1180,107.72,2.11
1182,24.3,10.17
1183,29.08,14.06
1184,12.83,7.7
1185,4.81,3.26
1186,8.76,12.16
1187,12.5,0.14
1188,13.62,3.94
1189,5.86,3.8
1190,5.95,1.81
1191,22.68,10.43
1193,14.24,8.21
1194,22.01,5.13
1195,4.21,4.65
1197,2.78,3.99
1198,0.27,3.84
1201,69.82,39.09
1202,2.01,2.78
1205,21.7,17.02
1207,14.76,8.83
1208,4.28,15.62
1209,21.12,22.75
1210,5.7,3.01
1214,25.18,3.1
1215,14.51,8.13
1216,8.2,2.88
1217,1.0,0.97
1218,11.93,11.83
1219,5.54,3.23
1220,0.16,2.21
1221,2.5,6.01
1222,8.72,4.73
1223,1.06,1.97
1225,6.39,11.6
1227,33.01,16.5
1229,3.95,1.11
1230,7.25,3.47
1233,9.67,6.48
1234,1.74,2.06
1235,9.05,9.17
1236,30.97,10.73
1238,5.15,0.61
1239,3.32,1.39
1241,9.29,7.37
1242,35.61,12.62
1243,10.78,7.22
1245,0.62,6.75
1246,1.4,4.56
1247,0.8,0.39
1248,2.71,4.41
1250,27.79,5.71
1251,8.39,15.54
1252,5.34,0.16
1253,5.04,3.35
1254,10.93,8.28
1255,10.59,8.03
1256,13.64,1.6
1257,8.17,7.68
1258,8.04,5.49
1259,10.24,4.23
1260,9.44,5.82
1261,6.19,7.17
1262,8.62,0.43
1263,7.41,18.19
1264,26.53,7.4
1265,151.99,13.93
1266,12.66,2.51
1267,12.25,9.88
1268,19.04,6.13
1270,1.08,8.72
1271,166.79,24.26
1273,6.97,4.75
1274,49.04,15.8
1275,5.21,6.64
1276,19.67,7.25
1277,78.25,4.61
1278,47.25,16.28
1280,8.18,2.24
1281,4.57,0.99
1282,8.93,2.5
1283,10.69,2.88
1284,124.3,0.13
1286,143.11,6.69
1287,15.67,13.06
1288,0.58,10.24
1289,21.99,4.76
1290,9.38,5.33
1291,97.73,18.66
1292,43.38,19.02
1293,4.66,6.14
1294,9.21,9.8
1296,12.5,8.29
1297,3.34,15.61
1298,36.87,28.86
1299,34.18,0.25
1300,28.52,7.94
1301,132.76,9.7
1302,41.1,5.75
1303,37.23,0.01
1304,16.25,0.67
1306,117.38,2.12
1307,18.26,9.53
1308,39.08,13.41
1309,24.84,11.18
1310,16.22,14.21
1311,26.57,15.58
1313,186.5,6.32
1315,82.75,36.52
1316,24.43,1.97
1317,4.91,21.7
1318,10.23,2.59
1319,16.76,5.38
1320,231.16,33.05
1321,10.56,2.23
1322,42.38,13.14
1324,83.86,0.4
1326,19.02,0.44
1328,68.64,5.43
1329,130.8,32.54
1331,54.05,3.15
1334,142.58,24.2
1335,3.03,18.42
1336,59.34,6.28
1337,32.88,5.03
1338,20.2,7.12
1339,33.31,5.48
1340,47.29,15.23
1341,23.8,0.78
1343,133.08,1.88
1345,43.43,27.89
1347,77.24,21.44
1348,22.69,3.48
1350,44.67,5.7
1351,7.36,2.5
1352,32.57,7.23
1353,6.9,6.39
1354,19.37,8.82
1355,48.28,15.84
1356,24.33,27.0
1357,26.16,13.69
1359,2.75,10.81
1360,91.53,28.44
1361,14.49,13.17
1363,16.51,0.48
1366,31.74,5.37
1367,5.06,15.38
1368,3.28,3.76
1369,764.24,27.27
1371,570.53,19.18
1373,415.47,60.67
1375,9.88,9.8
1376,37.02,15.77
1377,31.68,3.37
1378,2.9,22.5
1379,26.37,25.01
1381,56.39,13.71
1382,4.43,4.28
1383,15.63,3.58
1384,19.63,13.67
1385,13.19,6.07
1387,21.8,6.01
1388,162.02,0.8
1393,3.65,12.55
1394,8.18,14.33
1395,14.42,10.9
1398,4.57,4.46
1399,18.21,0.47
1400,27.26,8.52
1403,16.19,4.3
1404,9.14,9.59
1406,31.16,9.46
1407,1.64,3.15
1408,6.39,8.88
1411,12.52,10.12
1413,11.8,7.13
1416,31.53,9.85
1418,11.19,4.41
1419,23.0,2.64
1422,50.09,21.8
1423,14.19,0.94
1424,228.23,0.67
1426,9.37,7.65
1428,0.84,21.41
1430,21.05,7.9
1433,34.0,6.85
1434,28.34,4.09
1435,38.91,20.33
1436,20.44,8.78
1437,144.36,12.77
1438,93.75,64.43
1439,39.88,20.93
1440,34.83,19.14
1442,1.32,31.28
1443,29.52,0.79
1444,25.9,16.51
1445,54.91,16.81
1446,18.94,5.63
1447,166.14,16.45
1448,95.27,10.35
1450,41.54,19.38
1451,68.81,21.58
1452,227.38,2.63
1453,25.3,13.56
1455,64.88,17.48
1458,43.52,8.81
1459,18.2,9.82
