,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
665,9.8,19.84
666,98.98,32.92
667,3.23,26.92
668,6.03,5.0
670,15.32,25.64
672,11.37,4.76
673,2.67,9.01
674,1.04,1.04
676,5.28,13.37
677,8.53,11.76
678,4.7,7.58
679,6.28,11.38
681,13.84,3.27
682,23.29,2.02
684,5.74,12.51
685,6.12,11.04
686,0.82,5.76
688,45.27,0.92
689,24.57,20.55
690,5.41,3.67
691,10.43,1.95
692,36.93,13.0
694,13.3,2.85
696,11.2,1.39
697,28.12,9.47
703,20.64,2.31
704,29.71,12.01
706,17.79,4.57
708,21.39,11.16
712,25.55,19.69
713,21.1,13.47
715,12.02,6.04
716,25.37,1.87
718,45.07,4.43
720,28.47,3.89
721,18.7,9.2
722,32.93,2.68
724,12.14,10.84
726,38.6,7.14
727,66.59,39.14
728,38.88,16.76
732,4.2,11.38
733,21.59,6.09
736,38.13,27.99
738,25.27,1.95
739,3.56,14.86
740,9.86,1.96
741,11.56,26.9
742,36.32,10.36
743,4.07,35.24
744,14.34,6.47
745,31.51,11.5
747,58.23,9.23
748,114.78,8.75
749,21.73,3.81
751,153.18,1.59
752,4.94,15.17
753,22.84,14.66
754,10.61,1.45
758,44.41,1.99
759,19.1,1.08
760,49.29,2.8
761,37.12,4.25
762,25.11,4.47
763,66.16,2.48
764,118.64,27.81
765,45.81,12.34
767,101.61,3.04
770,19.7,16.34
771,20.21,7.11
772,12.48,16.64
773,11.26,20.41
774,23.73,18.81
775,1.7,2.27
776,5.67,1.63
777,22.07,1.46
778,29.04,10.67
779,3.2,10.63
780,14.09,7.02
781,15.85,2.25
783,1.0,10.02
784,18.75,5.73
786,1.42,2.94
787,16.02,8.6
789,17.67,9.35
790,7.29,0.09
792,7.54,3.56
794,6.87,4.78
795,11.74,6.49
798,7.07,4.7
799,5.5,29.92
800,25.24,2.62
803,17.11,8.34
805,7.62,1.86
806,5.22,7.84
807,0.4,8.75
811,7.58,7.09
812,25.6,24.22
813,23.51,21.74
814,10.18,1.64
815,20.03,11.84
816,8.56,8.65
818,7.53,8.52
820,27.47,6.18
821,8.69,0.79
822,13.48,1.0
824,10.48,17.37
825,17.14,14.04
826,3.59,13.58
827,7.12,15.53
828,1.59,7.93
829,21.49,22.97
830,6.17,4.31
831,15.73,15.23
832,0.28,6.17
834,226.87,33.68
835,29.09,11.23
836,3.36,0.35
838,8.59,8.32
839,2.58,2.04
840,19.05,16.05
843,8.7,7.18
846,4.83,7.76
848,4.89,5.38
849,13.43,11.2
856,2.42,0.5
858,8.78,5.22
860,2.25,4.3
863,7.08,12.16
864,0.96,2.26
865,2.23,6.68
870,4.41,2.06
871,7.8,0.34
872,3.65,1.49
873,4.3,3.58
874,10.89,7.98
875,7.73,0.6
877,26.02,8.44
878,8.19,11.91
879,17.45,6.62
880,8.11,0.69
881,2.85,2.14
882,11.06,0.18
883,1.01,6.45
884,2.14,3.66
885,14.04,7.31
887,3.96,7.32
890,20.33,2.15
891,10.17,8.34
892,2.82,8.47
896,19.27,13.16
897,26.05,16.5
898,10.38,16.43
899,7.13,1.02
900,10.28,3.36
901,5.52,5.39
903,0.41,10.37
904,73.05,31.26
905,25.35,30.55
907,3.48,7.59
909,5.82,8.36
911,3.84,23.01
912,1.34,0.63
914,9.32,2.57
918,10.44,13.47
920,19.02,4.31
921,43.42,7.66
922,16.18,4.76
927,20.91,16.65
933,13.25,10.6
934,22.88,14.7
936,22.22,19.11
938,10.96,13.16
939,20.2,9.03
943,9.3,2.23
944,31.64,0.92
945,12.06,20.92
946,6.59,3.56
949,28.68,20.94
951,34.95,23.3
952,22.81,20.04
953,29.19,6.6
954,inf,inf
955,20.95,11.89
958,22.17,20.96
960,30.95,26.7
961,39.63,8.68
962,49.2,7.13
965,23.48,2.5
966,20.97,47.87
967,79.83,1.12
969,56.24,5.12
971,24.87,2.38
972,186.52,0.19
974,233.75,26.9
976,2.7,10.53
977,38.33,44.97
978,20.88,24.26
979,52.85,5.12
980,357.57,21.08
983,99.93,33.92
984,2.99,21.9
985,66.52,7.11
987,97.96,12.79
989,76.95,6.14
990,4.03,31.76
992,39.32,1.42
993,9.07,17.72
994,44.06,4.95
995,96.31,0.24
996,43.27,7.69
997,124.98,17.13
998,123.47,24.28
999,inf,inf
1000,51.4,0.82
1003,77.82,12.99
1004,39.82,11.85
1005,234.9,39.06
1006,65.52,32.38
1008,19.71,9.13
1009,2.01,3.02
1010,5.67,10.67
1011,13.17,15.08
1013,82.28,8.47
1014,73.44,33.11
1015,5.21,4.19
1016,328.43,60.34
1018,109.24,1.78
1021,149.69,7.14
1022,191.1,53.67
1023,17.72,1.47
1024,0.39,10.31
1026,18.85,51.16
1028,95.61,26.1
1030,46.16,51.84
1031,31.43,35.92
1032,41.37,1.63
1033,20.74,2.01
1034,44.08,20.01
1036,129.7,59.75
1037,3.05,3.52
1039,24.6,4.11
1041,140.47,22.73
1042,6.57,13.16
1043,54.48,16.95
1045,51.4,26.15
1047,27.77,9.88
1048,23.22,6.66
1052,4.77,21.23
1053,40.7,30.54
1055,98.82,6.21
1056,73.01,8.78
1057,48.33,4.48
1058,182.36,42.45
1059,137.79,5.93
1063,12.95,2.1
1064,32.35,8.27
1065,40.19,18.82
1067,58.1,13.67
1068,134.8,1.54
1070,18.06,19.22
1071,107.39,11.6
1072,20.57,3.02
1074,13.27,1.5
1075,2.74,11.44
1076,19.62,2.05
1077,64.07,4.5
1078,36.99,1.44
1079,159.23,16.12
1080,12.89,6.28
1082,20.03,25.04
1084,20.38,6.72
1085,45.61,6.52
1086,53.45,2.23
1087,54.59,17.86
1088,15.91,4.49
1091,38.0,1.47
1093,269.34,138.27
1095,8.64,23.55
1096,37.51,13.04
1098,10.02,5.8
1100,13.34,23.88
1101,20.15,10.37
1103,177.34,17.28
1104,28.69,25.95
1106,1.1,0.85
1107,26.35,6.7
1108,56.23,6.16
1109,29.86,0.33
1111,88.72,0.8
1112,71.27,0.66
1113,20.8,4.05
1115,28.22,5.06
1116,30.59,5.49
1118,12.49,12.56
1121,20.25,7.83
1123,58.94,11.2
1124,29.76,8.9
1126,0.39,4.92
1128,116.53,5.69
1130,0.75,5.96
1131,0.41,1.65
1132,1.25,9.06
1133,113.38,10.26
1135,106.18,1.63
1137,24.85,32.21
1139,7.6,10.95
1140,1.49,11.18
1141,16.16,1.59
1142,1.43,2.12
1144,40.5,6.99
1147,9.05,6.21
1148,15.16,10.98
1150,16.18,9.2
1152,35.06,3.27
1153,3.2,9.82
1155,1.36,5.27
1156,27.43,26.5
1157,2.67,12.58
1158,55.93,20.92
1161,0.89,12.64
1162,43.87,10.31
1163,12.51,1.48
1164,13.38,21.5
1165,26.68,2.73
1166,1.0,18.19
1167,36.25,18.03
1168,42.26,14.17
1171,5.62,1.16
1173,111.68,9.37
1174,11.56,1.43
1176,62.35,19.63
1177,14.78,9.51
1178,26.96,16.88
1180,148.53,14.3
1181,19.5,17.77
1182,26.7,4.47
1185,0.44,5.01
1187,3.73,1.75
1189,12.05,16.95
1190,8.72,5.21
1192,9.8,1.51
1193,0.45,4.05
1194,13.61,0.03
1196,0.36,3.31
1197,2.25,2.73
1199,3.43,2.25
1200,18.73,12.95
1201,56.7,36.53
1202,1.09,1.74
1203,10.68,8.11
1204,11.16,8.13
1207,19.28,11.74
1208,7.25,14.45
1209,14.6,21.97
1210,5.4,4.86
1211,5.23,2.99
1212,11.29,5.65
1214,14.7,1.64
1215,3.36,6.26
1216,1.63,3.11
1217,3.3,2.52
1218,7.98,9.36
1219,6.97,4.87
1222,5.06,10.92
1224,6.07,6.82
1226,7.22,2.99
1227,20.8,19.18
1229,2.53,5.95
1230,3.0,2.7
1233,15.22,14.28
1235,45.19,5.75
1237,13.34,14.78
1238,4.3,0.39
1239,2.33,3.07
1240,1.26,1.45
1241,4.98,5.29
1244,1.43,0.93
1245,3.59,9.62
1246,2.7,5.48
1248,9.22,10.61
1251,8.96,15.96
1252,0.5,0.79
1253,6.4,7.12
1254,2.48,8.33
1255,5.48,4.29
1256,3.05,10.9
1258,9.55,8.12
1259,2.96,5.71
1260,2.4,7.69
1261,6.99,6.81
1263,20.88,14.96
1264,29.56,1.16
1265,126.25,15.69
1266,8.09,3.99
1267,17.0,15.18
1268,20.47,4.36
1270,7.98,10.9
1272,9.11,7.57
1273,3.69,11.61
1274,40.98,21.25
1275,12.47,4.15
1276,12.01,2.97
1277,24.6,5.38
1278,107.09,25.18
1279,2.93,8.92
1281,8.45,0.22
1282,0.92,0.85
1283,7.17,3.49
1285,14.28,7.93
1286,113.69,3.85
1287,14.78,13.15
1288,5.09,9.86
1289,9.98,3.93
1292,34.61,19.04
1293,6.37,8.45
1294,2.45,13.1
1295,21.93,7.15
1296,20.17,7.19
1298,94.08,21.37
1299,16.11,4.03
1300,20.48,13.47
1301,81.7,12.54
1302,40.84,4.46
1303,15.27,0.46
1304,7.34,4.55
1305,35.97,20.69
1306,62.57,2.19
1307,22.68,2.07
1308,19.49,9.65
1309,9.89,7.48
1310,15.47,20.89
1311,32.22,11.06
1313,104.41,25.15
1315,64.65,48.53
1316,23.81,8.91
1317,15.05,16.98
1318,0.43,8.67
1319,4.2,9.24
1320,131.06,23.24
1321,0.65,13.92
1322,40.63,8.7
1325,52.76,17.2
1326,21.58,3.83
1329,106.92,59.59
1331,42.35,3.82
1332,100.36,21.2
1334,78.53,18.57
1335,0.61,22.19
1337,27.14,6.89
1339,41.9,10.89
1341,33.17,4.53
1342,16.86,9.9
1343,83.85,0.55
1344,34.87,11.73
1347,30.18,6.63
1348,8.8,5.2
1349,63.9,13.11
1351,25.29,3.38
1352,25.37,13.73
1353,13.8,14.57
1355,22.05,16.7
1356,1.78,33.49
1357,19.97,26.59
1359,18.36,13.16
1363,27.94,12.51
1364,11.15,3.93
1365,9.26,17.34
1367,26.29,13.49
1369,648.2,44.1
1370,164.0,14.57
1371,225.43,73.78
1372,183.33,33.88
1373,127.61,21.5
1374,357.44,57.23
1375,10.66,10.2
1376,16.79,23.7
1377,32.33,8.77
1379,10.78,10.28
1380,12.53,9.37
1381,8.94,10.5
1382,7.25,4.66
1383,9.38,1.53
1384,10.49,11.85
1386,68.39,42.13
1390,13.79,9.45
1391,2.73,6.37
1392,0.43,40.08
1394,22.97,15.89
1395,0.86,17.92
1397,16.7,6.77
1398,1.83,0.62
1399,17.02,0.6
1400,9.7,10.42
1401,8.76,19.55
1402,4.45,5.79
1403,19.09,18.73
1404,0.02,7.44
1405,11.8,5.4
1406,10.35,11.13
1408,5.94,3.84
1409,25.82,9.93
1410,0.55,3.67
1411,4.36,15.03
1412,14.12,3.45
1413,9.72,1.16
1415,8.23,10.47
1416,41.78,15.1
1417,22.2,20.03
1418,9.71,3.4
1419,9.17,10.25
1420,23.18,4.45
1421,2.97,43.9
1422,11.36,6.97
1424,157.41,28.48
1425,19.98,8.57
1426,16.15,2.22
1427,16.21,4.61
1428,2.18,18.74
1429,24.0,0.08
1430,7.15,10.74
1431,29.06,48.96
1432,12.11,0.07
1433,13.01,8.93
1434,12.84,5.74
1435,20.41,10.69
1436,0.35,12.97
1437,75.25,1.23
1439,19.3,29.83
1440,23.1,12.39
1441,28.81,2.52
1442,2.47,36.62
1444,5.88,26.85
1446,1.23,4.27
1447,68.04,31.27
1448,88.15,18.91
1451,47.21,17.92
1452,260.28,21.11
1453,17.19,6.71
1456,4.42,18.86
1457,76.22,14.92
1458,72.07,5.34
1459,30.1,14.05
1460,3.68,6.79
