,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
870,55.81,57.0,59.29
871,52.24,60.0,52.71
872,50.95,51.0,54.74
873,46.44,49.0,43.37
887,50.21,49.0,54.78
890,48.21,35.0,33.63
892,75.01,74.0,85.59
893,61.83,65.0,62.74
894,47.18,58.0,46.86
895,40.76,43.0,38.61
907,47.53,42.0,44.83
909,37.26,43.0,33.78
911,29.99,28.0,44.46
918,19.52,21.0,13.43
920,34.56,47.0,38.42
922,21.54,31.0,30.13
923,21.11,36.0,31.95
925,22.33,25.0,19.86
928,15.11,16.0,16.33
932,9.63,7.0,10.44
933,18.9,16.0,17.63
936,15.6,21.0,17.73
937,11.36,11.0,14.69
940,16.48,16.0,17.35
942,16.58,11.0,10.19
945,4.14,4.0,4.21
946,10.55,12.0,10.28
948,8.11,11.0,9.48
952,5.42,4.0,4.35
956,7.75,5.0,5.52
959,7.27,4.0,4.35
960,11.96,4.0,4.99
962,7.57,4.0,4.05
964,3.11,4.0,4.24
967,7.1,4.0,3.66
968,7.16,5.0,5.53
969,9.77,4.0,4.06
977,14.24,6.0,9.78
980,32.86,4.0,1.51
983,16.94,4.0,4.15
984,12.54,5.0,6.39
985,13.17,4.0,4.47
987,20.8,5.0,6.16
989,17.5,6.0,6.44
997,19.58,4.0,4.03
1001,12.22,4.0,3.42
1002,34.14,5.0,5.3
1003,12.35,4.0,2.8
1004,13.14,5.0,6.24
1010,32.47,42.0,50.29
1011,48.17,31.0,34.15
1012,27.31,31.0,28.66
1014,15.18,5.0,8.6
1017,20.54,5.0,7.26
1019,18.32,19.0,19.31
1020,22.1,6.0,10.46
1022,38.49,5.0,7.65
1027,16.01,40.0,23.81
1028,7.42,4.0,4.06
1032,14.3,18.0,21.89
1037,27.75,34.0,23.99
1038,9.57,14.0,18.37
1040,23.29,7.0,9.15
1051,18.28,29.0,25.52
1052,9.67,11.0,12.94
1053,20.16,11.0,11.88
1055,15.6,5.0,6.01
1057,8.34,5.0,5.43
1060,11.83,14.0,10.68
1064,17.32,4.0,4.11
1066,12.54,18.0,22.78
1067,9.4,5.0,4.96
1069,8.6,5.0,5.21
1070,12.08,5.0,3.41
1078,14.81,5.0,4.14
1079,29.48,4.0,7.0
1081,10.54,4.0,2.86
1085,3.19,4.0,3.81
1098,10.25,15.0,17.11
1100,6.25,12.0,17.08
1102,1.86,3.0,4.08
1104,4.35,8.0,10.5
1105,4.89,3.0,4.01
1106,8.92,9.0,11.08
1108,2.7,9.0,11.98
1119,14.21,14.0,17.77
1120,20.28,19.0,19.95
1121,8.36,15.0,13.28
1123,4.9,4.0,3.93
1124,10.39,8.0,10.73
1127,26.63,24.0,21.58
1135,8.1,4.0,4.37
1140,22.55,26.0,26.84
1144,4.83,20.0,14.66
1156,18.88,13.0,17.29
1157,28.77,23.0,20.15
1158,9.04,5.0,5.22
1159,13.72,6.0,10.1
1160,38.25,28.0,36.74
1161,36.07,32.0,24.07
1162,30.91,17.0,16.32
1163,32.34,25.0,24.73
1166,13.72,12.0,14.49
1178,36.95,26.0,33.95
1179,10.81,6.0,5.37
1182,47.4,34.0,26.25
1184,54.19,39.0,55.23
1186,29.07,43.0,33.22
1188,63.27,57.0,67.71
1195,59.05,63.0,60.72
1196,64.68,70.0,73.6
1201,57.86,28.0,42.9
1206,77.79,88.0,67.29
1208,55.53,61.0,78.22
1209,79.09,106.0,65.29
1213,45.88,64.0,37.22
1215,36.6,31.0,28.67
1219,79.91,74.0,76.02
1221,47.57,47.0,51.06
1223,59.06,67.0,59.21
1226,52.53,61.0,53.84
1229,43.0,41.0,43.09
1232,64.35,53.0,59.39
1233,65.95,53.0,65.48
1249,26.91,39.0,29.89
1257,39.49,42.0,48.55
1258,48.3,62.0,47.42
1264,14.41,9.0,10.16
1265,26.33,8.0,9.35
1266,39.69,47.0,41.56
1271,14.57,3.0,3.14
1272,22.74,23.0,27.35
1273,34.87,31.0,24.46
1277,8.72,3.0,4.08
1283,26.06,30.0,28.89
1284,16.36,4.0,3.28
1285,30.56,45.0,32.42
1291,6.57,3.0,4.32
1293,18.04,19.0,19.61
1294,20.29,22.0,19.24
1295,16.71,23.0,19.27
1301,11.83,4.0,4.31
1304,14.93,12.0,12.27
1310,6.74,7.0,8.54
1311,7.72,13.0,14.34
1313,13.28,4.0,3.85
1316,8.67,15.0,15.06
1321,8.44,8.0,9.9
1325,7.32,3.0,4.2
1332,13.91,2.0,2.3
1334,16.33,5.0,7.24
1335,10.07,8.0,5.13
1337,2.82,4.0,3.91
1342,14.03,5.0,5.56
1345,5.59,5.0,4.94
1346,11.72,4.0,4.63
1348,32.05,64.0,50.94
1351,10.23,20.0,23.04
1353,26.27,33.0,40.54
1354,25.77,49.0,40.62
1358,21.21,12.0,12.79
1361,14.69,6.0,5.63
1362,16.72,32.0,24.02
1363,17.6,46.0,35.32
1364,19.53,42.0,40.69
1373,32.67,4.0,5.2
1374,52.15,5.0,8.76
1385,28.49,47.0,50.78
1388,37.7,12.0,14.96
1391,38.47,36.0,31.29
1397,46.0,62.0,43.02
1400,28.84,30.0,27.84
1404,37.68,35.0,45.69
1408,13.39,22.0,21.19
1417,24.66,62.0,41.35
1422,4.39,15.0,10.5
1430,11.68,15.0,18.9
1433,15.89,30.0,22.05
1434,18.46,23.0,20.55
1438,12.29,6.0,12.28
1445,16.93,5.0,5.52
1449,4.76,11.0,5.75
1450,5.03,19.0,12.86
1456,3.56,5.0,5.96
1457,4.56,4.0,4.58
