,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
319,65.05,73.0,78.56
321,56.01,55.0,55.88
322,54.36,52.0,57.35
324,50.91,54.0,54.75
326,63.64,78.0,75.24
327,62.49,68.0,68.27
328,58.77,57.0,53.26
330,44.31,61.0,56.68
331,35.22,33.0,36.19
333,37.51,36.0,34.63
334,14.62,15.0,13.88
335,13.08,11.0,13.57
336,15.26,11.0,16.6
341,35.31,28.0,30.38
343,20.98,18.0,22.1
345,4.08,5.0,6.44
346,10.65,5.0,7.4
347,7.56,4.0,4.97
348,5.24,5.0,6.54
350,5.04,5.0,6.56
351,3.79,4.0,5.02
354,26.59,39.0,29.68
355,20.76,4.0,4.6
356,17.15,5.0,7.39
357,10.67,4.0,5.19
359,3.3,4.0,5.54
361,3.83,4.0,3.39
362,4.53,5.0,4.52
363,4.55,4.0,5.37
364,5.66,5.0,6.8
365,5.3,4.0,4.22
371,5.08,5.0,4.85
372,4.55,4.0,4.28
373,3.96,5.0,4.92
374,2.51,4.0,3.42
375,4.54,5.0,4.8
377,9.84,4.0,4.32
380,5.7,7.0,4.94
382,4.08,4.0,3.72
383,7.09,5.0,4.7
384,7.14,4.0,4.21
385,5.37,5.0,5.23
386,5.86,4.0,4.31
387,3.63,5.0,4.75
388,5.0,4.0,3.82
389,2.65,4.0,3.91
390,6.62,5.0,4.52
392,5.58,5.0,5.48
393,5.45,4.0,4.98
394,6.41,5.0,5.48
395,9.05,4.0,3.85
396,5.15,4.0,3.64
397,13.8,5.0,6.02
400,5.58,4.0,3.83
401,6.05,5.0,5.57
402,5.86,4.0,3.96
403,6.61,4.0,4.03
405,34.94,25.0,22.91
407,24.96,21.0,19.24
408,17.96,23.0,22.8
409,24.9,26.0,27.62
410,4.57,4.0,4.05
411,14.91,9.0,8.48
412,18.67,16.0,17.19
414,8.52,20.0,13.31
417,3.3,4.0,4.0
419,25.3,17.0,21.31
421,28.02,31.0,29.63
422,23.89,20.0,22.14
425,12.48,9.0,8.97
427,32.67,32.0,27.11
429,42.17,42.0,43.92
430,53.07,62.0,60.1
431,21.11,20.0,19.67
433,40.85,49.0,47.3
435,59.31,64.0,59.13
436,64.24,77.0,64.02
437,70.29,71.0,69.79
438,18.6,22.0,20.02
439,14.37,14.0,13.23
440,58.03,59.0,56.07
441,55.45,55.0,48.11
442,46.24,48.0,47.83
443,41.08,37.0,44.13
445,12.68,13.0,14.34
446,15.06,12.0,11.59
447,27.59,29.0,28.86
448,38.12,40.0,38.23
450,30.88,32.0,30.48
451,47.84,53.0,52.74
452,23.44,17.0,16.44
453,20.78,20.0,21.96
454,52.89,50.0,54.96
456,49.06,43.0,44.14
457,64.19,63.0,60.76
458,55.33,59.0,56.56
459,21.95,24.0,22.24
460,22.08,19.0,22.71
461,55.14,57.0,58.95
462,65.78,63.0,65.54
463,68.05,72.0,67.85
464,49.61,54.0,50.26
466,37.25,31.0,36.11
467,44.27,53.0,49.17
468,35.32,42.0,41.75
471,31.03,31.0,29.07
473,7.51,4.0,3.72
477,61.49,59.0,62.36
480,10.91,8.0,8.61
481,38.82,39.0,43.16
483,60.51,58.0,59.38
484,41.32,42.0,41.96
485,41.56,42.0,41.55
486,50.6,53.0,52.91
488,29.56,27.0,36.0
489,65.03,65.0,62.18
491,78.22,81.0,78.69
492,83.5,87.0,84.09
494,49.45,55.0,46.49
495,44.33,36.0,37.35
497,96.47,95.0,92.74
498,89.38,92.0,91.1
499,84.01,85.0,84.07
500,85.56,89.0,85.77
501,56.54,51.0,46.5
503,92.8,82.0,90.64
504,97.56,103.0,98.48
505,82.64,78.0,82.74
506,90.3,89.0,84.19
507,93.74,95.0,93.26
509,44.51,52.0,47.28
510,74.04,85.0,76.19
512,76.65,69.0,75.52
513,82.94,85.0,84.0
514,80.7,67.0,78.06
515,62.06,57.0,73.82
516,77.43,97.0,81.73
518,53.1,60.0,57.89
519,69.29,71.0,70.18
520,69.71,74.0,72.3
521,84.86,81.0,80.92
522,60.84,68.0,68.91
524,68.46,68.0,70.45
525,75.03,67.0,75.63
528,85.66,88.0,83.64
529,22.23,25.0,23.1
530,19.78,22.0,21.9
532,44.22,46.0,47.62
533,45.69,51.0,47.4
534,44.09,44.0,42.65
536,22.34,33.0,38.73
537,15.2,17.0,17.29
538,15.77,15.0,15.98
539,19.07,20.0,22.64
540,26.81,25.0,27.99
541,24.54,25.0,24.94
542,26.98,34.0,32.53
543,9.5,4.0,3.27
545,32.58,37.0,34.93
546,31.92,36.0,30.48
547,17.77,14.0,15.99
548,24.81,25.0,24.32
550,8.65,4.0,3.59
551,16.22,19.0,19.99
552,30.09,34.0,31.19
553,30.02,26.0,32.66
554,16.88,26.0,31.4
555,11.73,10.0,9.91
556,9.93,8.0,9.67
557,9.0,4.0,3.76
558,10.67,5.0,6.05
559,31.35,24.0,25.79
560,30.88,22.0,24.08
561,25.45,28.0,27.43
563,7.95,6.0,7.51
564,5.47,4.0,3.65
565,5.58,4.0,3.69
567,8.42,10.0,12.53
569,8.45,6.0,7.39
570,14.5,12.0,11.65
571,5.23,4.0,3.56
573,13.98,15.0,17.56
576,9.66,11.0,10.37
577,7.69,10.0,11.37
580,6.19,7.0,7.72
581,3.46,4.0,4.07
584,4.25,4.0,4.13
585,5.07,7.0,9.39
586,12.08,17.0,11.7
587,8.0,11.0,10.4
588,8.24,5.0,5.28
589,5.83,4.0,3.83
590,11.4,10.0,12.95
592,5.08,9.0,7.74
593,7.75,5.0,5.49
597,12.73,9.0,8.12
598,19.1,11.0,10.43
599,4.06,8.0,8.3
600,5.8,4.0,4.34
601,5.44,5.0,5.67
602,4.56,4.0,4.67
603,5.35,5.0,5.17
604,5.28,4.0,3.66
605,5.47,5.0,5.15
609,20.62,25.0,25.06
610,15.74,11.0,11.77
611,22.33,26.0,25.5
612,21.68,25.0,26.99
613,31.63,47.0,49.43
614,38.28,40.0,39.69
615,31.06,33.0,33.17
616,15.95,12.0,13.01
617,15.99,19.0,20.97
619,16.78,5.0,5.61
620,18.14,25.0,24.72
623,31.19,31.0,31.34
624,44.63,44.0,44.21
625,54.12,56.0,57.31
626,41.23,40.0,45.55
627,43.67,48.0,46.23
628,57.49,61.0,63.47
629,59.31,69.0,59.27
630,52.68,57.0,56.11
632,33.24,38.0,36.16
633,30.97,35.0,36.52
634,44.58,41.0,42.37
635,41.94,40.0,43.03
636,33.32,38.0,34.58
638,6.59,5.0,5.43
640,18.0,5.0,5.81
641,17.57,4.0,6.6
644,70.1,79.0,76.03
645,80.17,91.0,81.48
646,68.7,78.0,75.65
647,74.23,79.0,78.71
648,59.16,54.0,59.37
650,82.39,83.0,78.27
651,90.58,91.0,88.18
652,48.63,53.0,53.76
653,40.39,40.0,41.78
654,45.79,45.0,45.56
656,62.25,65.0,63.31
657,50.63,42.0,43.55
658,68.47,70.0,66.98
659,66.7,70.0,66.84
660,58.31,69.0,69.6
661,49.58,60.0,57.65
662,46.42,51.0,45.73
663,55.75,62.0,59.6
664,47.8,55.0,54.55
665,41.49,46.0,55.13
666,17.91,9.0,11.96
667,50.58,49.0,62.19
668,46.05,49.0,46.55
670,38.06,33.0,41.46
672,28.95,26.0,27.24
673,31.15,32.0,29.12
674,31.32,31.0,31.32
676,25.27,24.0,27.21
677,48.48,53.0,46.77
678,50.25,48.0,51.64
679,54.2,51.0,56.81
681,33.6,39.0,40.27
682,30.82,25.0,25.51
684,27.49,26.0,29.25
685,20.65,22.0,19.57
686,14.88,15.0,14.14
688,37.77,26.0,26.24
689,26.16,21.0,25.32
690,33.73,32.0,30.82
691,18.77,17.0,17.33
692,17.8,13.0,14.69
694,39.66,35.0,34.0
696,25.75,29.0,29.4
697,36.66,51.0,46.17
703,14.28,18.0,17.58
704,5.19,4.0,4.48
706,32.98,28.0,29.28
708,6.07,5.0,5.56
712,17.12,23.0,27.53
713,8.48,7.0,6.06
715,4.48,4.0,3.76
716,3.73,5.0,5.09
718,2.75,5.0,5.22
720,5.14,4.0,3.84
721,5.93,5.0,5.46
722,3.35,5.0,4.87
724,4.49,4.0,3.57
726,10.44,17.0,15.79
727,6.66,4.0,5.57
728,6.94,5.0,5.84
732,9.38,9.0,10.02
733,13.38,11.0,10.33
736,12.99,21.0,15.12
738,6.26,5.0,5.1
739,3.86,4.0,4.59
740,10.82,12.0,12.24
741,10.04,9.0,11.42
742,6.82,5.0,5.52
743,11.51,12.0,7.77
744,9.15,8.0,8.52
745,8.9,13.0,11.51
747,7.91,5.0,5.46
748,10.74,5.0,5.44
749,3.13,4.0,3.85
751,12.66,5.0,5.08
752,10.49,10.0,11.52
753,20.88,17.0,14.51
754,29.5,33.0,33.48
758,5.78,4.0,3.92
759,5.96,5.0,5.05
760,5.97,4.0,4.11
761,6.86,5.0,5.21
762,5.0,4.0,3.82
763,6.65,4.0,3.9
764,8.75,4.0,5.11
765,5.83,4.0,3.51
767,8.06,4.0,4.12
770,5.98,5.0,5.82
771,15.16,19.0,20.35
772,11.38,13.0,15.16
773,19.52,22.0,17.51
774,16.78,22.0,17.86
775,25.56,26.0,25.41
776,26.41,28.0,28.46
777,13.25,17.0,17.25
778,17.74,25.0,27.67
779,26.83,26.0,28.76
780,21.48,25.0,26.76
781,19.69,17.0,17.38
783,33.33,33.0,29.69
784,27.63,34.0,32.05
786,46.33,47.0,45.62
787,37.79,45.0,41.13
789,28.81,35.0,31.73
790,31.52,34.0,33.97
792,17.57,19.0,19.68
794,40.05,43.0,45.06
795,40.22,36.0,38.34
798,13.01,14.0,14.66
799,13.23,14.0,18.19
800,19.44,26.0,26.68
803,29.01,35.0,37.92
805,9.24,10.0,10.19
806,28.43,30.0,32.35
807,41.16,41.0,44.59
811,47.33,44.0,47.12
812,15.07,12.0,14.91
813,19.12,25.0,19.57
814,28.74,32.0,31.48
815,39.99,50.0,44.08
816,49.38,54.0,49.33
818,55.48,60.0,54.89
820,24.66,34.0,31.9
821,39.27,43.0,43.34
822,44.99,52.0,51.48
824,46.4,42.0,49.29
825,46.4,56.0,48.14
826,17.35,18.0,20.44
827,19.51,21.0,24.26
828,34.54,34.0,36.7
829,32.97,42.0,32.35
830,35.65,38.0,36.36
831,28.93,25.0,28.81
832,28.92,29.0,30.79
834,13.07,4.0,5.35
835,21.98,31.0,27.52
836,30.93,32.0,31.89
838,49.36,54.0,49.51
839,52.61,54.0,52.9
840,25.0,21.0,24.37
843,42.0,46.0,42.7
846,56.61,54.0,58.19
848,32.34,34.0,35.83
849,66.92,59.0,65.61
856,81.93,80.0,79.6
858,78.32,72.0,75.76
860,74.29,76.0,72.73
863,43.9,41.0,36.02
864,66.36,67.0,68.51
865,60.32,59.0,62.94
870,59.52,57.0,58.17
871,55.32,60.0,60.2
872,52.86,51.0,51.76
873,51.11,49.0,47.25
874,48.79,44.0,47.51
875,36.91,40.0,39.76
877,46.63,37.0,40.12
878,51.93,48.0,53.72
879,45.81,39.0,41.58
880,58.38,54.0,53.63
881,49.37,48.0,49.03
882,36.47,41.0,41.08
883,44.54,45.0,47.9
884,61.65,63.0,65.31
885,51.32,45.0,48.29
887,50.94,49.0,52.59
890,42.11,35.0,34.25
891,73.81,67.0,72.59
892,76.09,74.0,80.27
896,17.76,22.0,24.9
897,25.21,20.0,23.3
898,22.08,20.0,23.29
899,47.36,51.0,51.52
900,35.89,40.0,38.66
901,35.88,34.0,35.83
903,12.95,13.0,14.35
904,10.38,6.0,4.12
905,38.86,31.0,40.47
907,43.46,42.0,45.19
909,40.5,43.0,39.41
911,26.92,28.0,34.44
912,46.37,47.0,46.71
914,40.8,45.0,43.84
918,18.81,21.0,18.17
920,38.06,47.0,44.98
921,27.25,19.0,20.46
922,25.98,31.0,29.52
927,22.94,29.0,33.83
933,18.12,16.0,17.7
934,15.42,20.0,17.06
936,16.33,21.0,16.99
938,4.44,4.0,3.47
939,14.42,12.0,13.08
943,15.42,17.0,17.38
944,10.25,15.0,15.14
945,4.48,4.0,3.16
946,11.21,12.0,12.43
949,12.84,18.0,14.23
951,7.81,12.0,9.2
952,3.09,4.0,4.8
953,9.91,14.0,14.92
954,17.64,0.0,5.15
955,8.47,7.0,6.17
958,6.11,5.0,6.05
960,5.24,4.0,5.07
961,6.98,5.0,5.43
962,5.97,4.0,3.71
965,6.17,5.0,5.12
966,5.53,7.0,10.35
967,7.19,4.0,3.96
969,6.25,4.0,4.2
971,4.99,4.0,3.9
972,14.33,5.0,4.99
974,13.35,4.0,5.08
976,5.84,6.0,5.37
977,8.3,6.0,8.7
978,10.88,9.0,11.18
979,18.34,12.0,12.61
980,18.3,4.0,3.16
983,8.0,4.0,5.36
984,5.15,5.0,6.09
985,6.66,4.0,4.28
987,9.9,5.0,5.64
989,10.62,6.0,6.37
990,10.4,10.0,13.18
992,6.97,5.0,4.93
993,6.37,7.0,5.76
994,2.8,5.0,4.75
995,15.7,8.0,7.98
996,7.16,5.0,5.38
997,9.0,4.0,4.69
998,11.17,5.0,6.21
999,10.71,0.0,4.27
1000,7.57,5.0,5.04
1003,7.11,4.0,4.52
1004,3.01,5.0,5.59
1005,13.4,4.0,2.44
1006,8.28,5.0,6.62
1008,52.99,66.0,59.98
1009,60.19,59.0,60.78
1010,44.38,42.0,46.48
1011,35.08,31.0,35.67
1013,7.29,4.0,4.34
1014,8.67,5.0,6.66
1015,15.17,16.0,16.67
1016,21.42,5.0,8.02
1018,8.37,4.0,3.93
1021,12.48,5.0,4.64
1022,14.56,5.0,2.32
1023,24.68,30.0,30.44
1024,27.89,28.0,25.11
1026,40.41,34.0,51.4
1028,7.82,4.0,2.96
1030,21.92,15.0,22.78
1031,18.4,14.0,8.97
1032,10.55,18.0,18.29
1033,6.04,5.0,4.9
1034,5.76,4.0,3.2
1036,11.48,5.0,2.01
1037,32.96,34.0,32.8
1039,18.69,15.0,14.38
1041,33.67,14.0,17.18
1042,51.15,48.0,54.32
1043,16.99,11.0,12.86
1045,30.28,20.0,14.77
1047,21.72,17.0,15.32
1048,9.98,13.0,13.87
1052,10.47,11.0,13.34
1053,15.48,11.0,14.36
1055,9.94,5.0,5.31
1056,6.92,4.0,4.35
1057,7.42,5.0,5.22
1058,14.12,5.0,7.12
1059,9.51,4.0,4.24
1063,12.19,14.0,14.29
1064,2.71,4.0,4.33
1065,25.72,43.0,34.91
1067,7.91,5.0,5.68
1068,9.39,4.0,4.06
1070,5.9,5.0,4.04
1071,12.44,6.0,5.3
1072,42.89,54.0,55.63
1074,5.66,5.0,4.93
1075,4.11,4.0,4.46
1076,4.02,5.0,4.9
1077,6.56,4.0,4.18
1078,3.15,5.0,5.07
1079,10.37,4.0,4.64
1080,5.64,5.0,5.31
1082,4.0,5.0,6.25
1084,3.98,5.0,4.66
1085,2.18,4.0,3.74
1086,7.67,5.0,5.11
1087,6.18,4.0,4.71
1088,5.8,5.0,4.78
1091,3.1,5.0,5.07
1093,18.47,5.0,11.91
1095,5.43,5.0,6.18
1096,5.5,4.0,4.52
1098,13.5,15.0,15.87
1100,10.4,12.0,14.87
1101,11.98,15.0,16.55
1103,11.09,4.0,4.69
1104,5.7,8.0,10.08
1106,8.9,9.0,8.92
1107,11.78,16.0,14.93
1108,3.94,9.0,8.45
1109,5.19,4.0,3.99
1111,7.55,4.0,4.03
1112,6.85,4.0,3.97
1113,7.25,6.0,6.24
1115,8.61,12.0,11.39
1116,5.22,4.0,3.78
1118,12.25,14.0,15.76
1121,11.96,15.0,13.83
1123,6.36,4.0,3.55
1124,10.38,8.0,8.71
1126,21.91,22.0,20.92
1128,8.66,4.0,4.23
1130,3.97,4.0,3.76
1131,5.02,5.0,5.08
1132,16.2,16.0,17.45
1133,6.4,3.0,3.31
1135,8.25,4.0,4.07
1137,2.25,3.0,3.97
1139,16.14,15.0,16.64
1140,25.61,26.0,28.91
1141,27.88,24.0,24.38
1142,37.53,37.0,37.78
1144,11.9,20.0,18.6
1147,23.99,22.0,23.37
1148,17.82,21.0,23.31
1150,24.4,21.0,19.07
1152,14.29,22.0,21.28
1153,24.77,24.0,26.36
1155,27.37,27.0,28.42
1156,16.57,13.0,16.44
1157,22.39,23.0,20.11
1158,7.8,5.0,6.05
1161,32.28,32.0,27.96
1162,24.46,17.0,15.25
1163,28.13,25.0,25.37
1164,32.88,29.0,35.24
1165,20.27,16.0,16.44
1166,11.88,12.0,14.18
1167,20.44,15.0,17.7
1168,25.61,18.0,20.55
1171,16.04,17.0,16.8
1173,6.35,3.0,2.72
1174,21.2,19.0,19.27
1176,19.48,12.0,14.36
1177,22.96,20.0,21.9
1178,33.01,26.0,30.39
1180,9.94,4.0,3.43
1181,41.82,35.0,41.22
1182,43.08,34.0,32.48
1185,60.27,60.0,56.99
1187,31.12,30.0,29.47
1189,59.39,53.0,61.98
1190,56.53,52.0,54.71
1192,33.38,37.0,37.56
1193,18.91,19.0,19.77
1194,30.68,27.0,27.01
1196,69.75,70.0,72.32
1197,74.64,73.0,74.99
1199,65.67,68.0,69.53
1200,43.93,37.0,41.79
1201,43.88,28.0,38.23
1202,51.43,52.0,52.9
1203,83.07,93.0,85.46
1204,86.17,97.0,89.12
1207,47.71,40.0,44.7
1208,56.58,61.0,69.82
1209,90.53,106.0,82.71
1210,82.3,87.0,82.77
1211,66.34,70.0,67.91
1212,59.43,67.0,63.21
1214,25.59,30.0,30.49
1215,29.96,31.0,29.06
1216,63.94,65.0,62.98
1217,71.56,74.0,72.14
1218,81.9,89.0,80.67
1219,79.16,74.0,77.6
1222,52.22,55.0,61.01
1224,43.21,46.0,42.86
1226,56.6,61.0,59.18
1227,62.81,52.0,61.97
1229,42.04,41.0,43.44
1230,54.59,53.0,54.43
1233,61.07,53.0,60.57
1235,11.62,8.0,8.46
1237,36.27,32.0,36.73
1238,58.41,56.0,55.78
1239,69.59,68.0,70.09
1240,64.81,64.0,64.93
1241,59.86,63.0,59.67
1244,72.01,71.0,70.34
1245,56.97,55.0,49.71
1246,49.3,48.0,45.37
1248,66.27,73.0,65.25
1251,40.32,37.0,31.1
1252,55.72,56.0,55.56
1253,58.97,63.0,58.52
1254,61.44,63.0,57.75
1255,60.49,64.0,61.26
1256,36.07,35.0,38.81
1258,56.08,62.0,56.97
1259,37.07,36.0,33.94
1260,32.21,33.0,30.46
1261,32.55,35.0,32.61
1263,10.29,13.0,11.05
1264,11.66,9.0,9.1
1265,18.1,8.0,9.25
1266,43.2,47.0,45.13
1267,33.2,40.0,33.93
1268,24.65,31.0,29.65
1270,10.12,11.0,9.8
1272,20.91,23.0,24.74
1273,32.14,31.0,27.4
1274,15.51,11.0,13.34
1275,14.88,17.0,17.71
1276,25.52,29.0,29.86
1277,3.74,3.0,3.16
1278,10.35,5.0,3.74
1279,46.6,48.0,52.28
1281,28.2,26.0,26.06
1282,25.23,25.0,24.79
1283,27.85,30.0,31.05
1285,38.58,45.0,41.43
1286,12.82,6.0,6.23
1287,33.24,39.0,33.87
1288,32.27,34.0,37.35
1289,26.4,24.0,23.06
1292,9.15,14.0,16.67
1293,20.21,19.0,20.61
1294,21.46,22.0,19.12
1295,17.96,23.0,21.36
1296,14.37,18.0,16.71
1298,5.82,3.0,3.64
1299,4.19,5.0,5.2
1300,15.9,20.0,17.31
1301,7.27,4.0,4.5
1302,14.08,10.0,10.45
1303,14.98,13.0,12.94
1304,12.88,12.0,12.55
1305,5.44,4.0,3.17
1306,6.5,4.0,3.91
1307,16.24,21.0,21.43
1308,16.91,21.0,18.97
1309,10.99,10.0,9.25
1310,5.92,7.0,8.46
1311,8.81,13.0,14.44
1313,8.18,4.0,5.01
1315,11.53,7.0,10.4
1316,11.43,15.0,13.66
1317,8.05,7.0,5.81
1318,10.95,11.0,10.05
1319,4.17,4.0,3.63
1320,6.93,3.0,3.7
1321,7.95,8.0,9.11
1322,7.12,12.0,10.96
1325,4.58,3.0,3.52
1326,3.14,4.0,3.85
1329,6.21,3.0,4.79
1331,5.69,4.0,3.85
1332,4.01,2.0,1.58
1334,8.93,5.0,5.93
1335,8.05,8.0,6.22
1337,5.09,4.0,3.72
1339,5.68,4.0,4.44
1341,16.04,24.0,22.91
1342,5.84,5.0,5.5
1343,7.35,4.0,3.98
1344,5.39,4.0,3.53
1347,6.51,5.0,5.33
1348,58.37,64.0,60.67
1349,22.95,14.0,15.84
1351,14.94,20.0,20.68
1352,14.18,19.0,21.61
1353,28.45,33.0,37.81
1355,83.4,107.0,89.13
1356,24.43,24.0,15.96
1357,20.01,25.0,18.35
1359,13.88,17.0,19.24
1363,33.15,46.0,40.25
1364,37.32,42.0,40.35
1365,27.22,30.0,35.2
1367,30.22,41.0,46.53
1369,29.93,4.0,5.76
1370,13.2,5.0,5.73
1371,13.02,4.0,6.95
1372,14.17,5.0,6.69
1373,9.1,4.0,3.14
1374,22.87,5.0,7.86
1375,57.18,64.0,57.47
1376,84.88,102.0,77.83
1377,56.17,83.0,75.72
1379,50.96,46.0,50.73
1380,62.1,71.0,77.65
1381,15.48,17.0,15.22
1382,49.16,53.0,50.53
1383,45.31,50.0,50.77
1384,39.78,36.0,40.27
1386,26.94,16.0,22.74
1390,45.51,40.0,43.78
1391,36.98,36.0,33.71
1392,25.11,25.0,35.02
1394,29.51,24.0,27.81
1395,25.78,26.0,30.66
1397,51.65,62.0,57.8
1398,40.73,40.0,40.25
1399,18.26,22.0,22.13
1400,27.09,30.0,26.88
