,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
168,35.06,38.0,35.46
169,24.9,24.0,24.84
170,21.65,18.0,23.76
174,53.54,52.0,52.55
175,41.02,40.0,41.25
178,11.11,14.0,12.69
180,30.89,28.0,24.05
181,30.79,27.0,31.24
183,18.92,18.0,20.83
186,36.41,36.0,35.66
187,38.08,35.0,38.87
188,37.68,37.0,34.63
189,28.72,30.0,28.08
190,37.72,34.0,34.54
191,11.71,11.0,12.48
193,38.94,38.0,38.11
194,29.81,31.0,28.72
197,29.41,30.0,31.69
199,7.02,11.0,10.73
200,12.39,17.0,18.36
201,6.75,7.0,8.27
203,8.89,12.0,13.47
204,8.87,11.0,13.4
205,4.12,4.0,3.56
207,11.42,11.0,12.66
208,10.75,9.0,9.57
209,5.47,4.0,3.88
211,9.67,7.0,7.93
212,4.35,4.0,4.13
213,5.25,4.0,3.55
214,5.89,5.0,5.82
219,8.73,14.0,12.94
220,5.79,4.0,4.79
224,5.29,4.0,3.82
225,4.65,5.0,4.88
226,4.23,4.0,3.75
227,4.58,5.0,4.49
228,5.63,4.0,5.45
232,2.99,4.0,4.19
234,5.89,4.0,3.9
235,9.19,10.0,10.16
236,3.12,4.0,3.7
237,3.25,5.0,4.96
239,5.69,4.0,3.6
240,13.79,10.0,10.99
243,20.72,21.0,23.01
244,10.78,11.0,10.97
245,13.73,11.0,11.1
249,26.01,26.0,27.27
250,12.81,13.0,13.61
251,12.11,12.0,11.23
252,11.46,9.0,10.02
253,11.12,7.0,7.57
254,34.18,36.0,33.32
256,50.44,53.0,46.0
257,47.0,47.0,52.97
258,37.76,40.0,38.02
259,23.28,23.0,21.72
260,28.43,30.0,27.29
261,44.37,43.0,46.96
262,72.49,75.0,68.2
263,51.97,52.0,50.68
264,43.65,41.0,44.87
265,38.23,39.0,38.07
266,40.65,40.0,40.59
267,20.02,18.0,16.47
268,31.06,32.0,33.93
270,75.71,78.0,78.63
271,56.95,57.0,58.83
272,48.8,53.0,44.88
273,12.33,5.0,5.55
276,67.08,68.0,54.07
277,75.78,79.0,64.31
279,88.79,95.0,89.89
280,104.19,114.0,100.45
282,49.99,51.0,52.62
284,82.27,85.0,76.44
286,64.59,63.0,63.81
287,51.78,52.0,54.23
288,66.95,69.0,70.34
289,45.26,46.0,46.92
290,53.21,50.0,51.4
292,69.17,68.0,67.77
293,66.48,62.0,67.26
295,78.74,80.0,79.37
296,54.7,51.0,50.39
297,84.54,87.0,85.99
298,49.88,47.0,47.16
299,49.43,49.0,52.55
303,45.51,47.0,48.8
304,43.03,37.0,42.35
305,71.62,74.0,73.61
306,50.7,51.0,53.14
307,47.42,49.0,46.9
309,46.05,46.0,52.44
311,74.6,73.0,67.8
314,63.94,63.0,61.21
315,79.17,79.0,87.55
316,60.34,59.0,61.28
317,62.88,66.0,64.35
318,102.37,110.0,99.22
321,54.35,55.0,55.55
322,51.58,52.0,54.97
324,56.03,54.0,54.5
325,59.49,63.0,61.54
326,76.09,78.0,74.62
327,69.05,68.0,68.96
328,56.93,57.0,53.36
331,35.19,33.0,35.08
332,37.86,38.0,37.54
334,13.67,15.0,13.99
335,10.6,11.0,12.01
336,10.93,11.0,11.26
337,10.21,9.0,10.57
338,6.61,4.0,3.5
339,32.52,33.0,36.13
340,26.16,26.0,27.54
341,28.17,28.0,28.94
342,21.54,23.0,26.15
343,16.99,18.0,19.47
344,6.94,4.0,3.44
345,5.17,5.0,6.24
346,9.46,5.0,7.21
347,2.97,4.0,3.94
348,5.08,5.0,4.34
349,4.62,4.0,5.79
352,6.62,5.0,3.91
354,29.65,39.0,35.49
355,10.63,4.0,8.8
356,8.4,5.0,6.36
357,7.28,4.0,4.46
361,4.8,4.0,3.17
362,4.18,5.0,4.6
363,2.24,4.0,5.56
364,5.92,5.0,3.18
365,3.85,4.0,3.91
367,4.3,4.0,3.15
368,3.34,5.0,4.82
369,8.83,4.0,4.25
370,5.98,5.0,5.56
371,5.51,5.0,4.59
372,4.97,4.0,4.04
373,4.7,5.0,5.55
374,3.56,4.0,3.46
375,4.62,5.0,4.57
377,6.78,4.0,4.51
378,6.59,5.0,5.49
383,5.81,5.0,4.35
384,5.84,4.0,4.41
385,4.41,5.0,4.81
388,5.8,4.0,4.17
391,4.48,4.0,3.69
392,4.6,5.0,6.13
393,5.48,4.0,4.54
394,6.69,5.0,4.33
397,7.0,5.0,5.36
398,5.51,4.0,3.5
399,4.98,5.0,4.42
401,4.53,5.0,5.02
403,4.8,4.0,3.93
404,7.24,5.0,4.75
405,29.26,25.0,23.69
406,24.39,25.0,21.65
409,25.91,26.0,26.29
410,3.7,4.0,4.01
411,9.79,9.0,8.62
412,14.78,16.0,16.94
414,13.7,20.0,13.76
415,11.07,14.0,15.31
416,8.69,9.0,8.35
417,3.87,4.0,4.18
419,23.82,17.0,21.76
420,36.1,39.0,42.26
421,30.09,31.0,30.97
422,22.92,20.0,21.02
423,22.89,25.0,29.8
424,9.84,10.0,10.03
426,28.32,32.0,28.41
427,32.72,32.0,28.83
429,45.08,42.0,45.25
430,58.02,62.0,61.13
431,19.38,20.0,20.55
432,7.36,4.0,4.35
433,44.26,49.0,45.28
436,72.62,77.0,69.36
438,21.82,22.0,22.19
439,15.09,14.0,14.15
440,54.75,59.0,55.58
442,45.71,48.0,45.36
444,23.81,25.0,25.27
446,12.31,12.0,12.1
447,28.37,29.0,29.48
448,39.43,40.0,41.53
449,38.4,36.0,35.72
450,30.07,32.0,33.08
451,48.09,53.0,52.92
452,23.58,17.0,17.9
453,20.87,20.0,23.32
456,47.56,43.0,45.41
457,61.5,63.0,61.3
458,54.59,59.0,56.52
459,24.51,24.0,24.42
460,24.37,19.0,25.44
461,55.4,57.0,58.45
463,68.59,72.0,69.16
464,50.41,54.0,50.2
465,53.29,50.0,54.33
466,35.43,31.0,34.1
467,49.51,53.0,50.85
468,37.1,42.0,40.86
469,43.49,44.0,45.72
473,4.53,4.0,3.74
474,14.5,11.0,8.97
475,65.32,59.0,63.92
477,60.03,59.0,60.61
479,33.89,34.0,32.08
484,44.5,42.0,41.97
487,28.71,27.0,28.73
488,27.19,27.0,27.9
490,73.61,77.0,74.1
491,78.61,81.0,79.96
493,92.19,98.0,95.2
494,54.59,55.0,48.8
495,40.72,36.0,36.81
499,83.16,85.0,81.48
500,89.46,89.0,88.36
501,53.86,51.0,44.58
502,88.57,101.0,90.44
504,104.21,103.0,101.78
505,82.38,78.0,80.54
508,65.13,69.0,65.39
509,48.3,52.0,51.67
510,83.8,85.0,83.96
511,79.58,83.0,79.67
512,72.2,69.0,73.32
513,86.17,85.0,86.2
515,58.75,57.0,68.32
517,84.35,90.0,84.39
518,59.88,60.0,58.1
520,74.23,74.0,74.41
521,77.08,81.0,80.05
522,62.85,68.0,67.31
523,36.68,34.0,35.37
524,66.99,68.0,68.69
525,72.23,67.0,73.35
527,81.15,82.0,78.46
528,87.11,88.0,86.66
529,25.39,25.0,25.03
531,45.13,47.0,43.29
532,49.25,46.0,48.28
533,46.89,51.0,48.25
534,46.02,44.0,43.85
537,19.82,17.0,19.7
538,15.56,15.0,14.71
539,16.95,20.0,22.53
541,24.45,25.0,24.95
543,6.55,4.0,3.19
544,6.67,4.0,2.91
545,37.11,37.0,36.21
546,32.84,36.0,34.62
547,17.95,14.0,15.64
549,28.51,30.0,30.27
550,7.44,4.0,3.26
551,13.63,19.0,18.51
552,32.77,34.0,32.99
553,26.62,26.0,30.53
554,22.94,26.0,31.25
555,12.01,10.0,10.05
556,7.73,8.0,8.49
557,3.88,4.0,3.28
558,6.44,5.0,4.19
559,29.89,24.0,26.05
561,27.36,28.0,27.48
563,8.65,6.0,7.71
564,5.91,4.0,3.57
566,9.21,8.0,10.95
568,7.28,7.0,8.3
569,8.82,6.0,6.84
570,13.34,12.0,11.3
572,14.5,19.0,15.26
573,15.91,15.0,16.32
577,7.28,10.0,9.78
578,3.13,4.0,3.74
580,6.66,7.0,8.31
581,5.02,4.0,3.84
582,10.47,11.0,12.22
587,9.2,11.0,9.17
588,6.12,5.0,5.43
589,4.8,4.0,4.29
590,10.45,10.0,12.18
591,8.98,11.0,10.75
593,8.17,5.0,5.43
595,6.91,5.0,5.34
596,3.7,4.0,4.08
598,16.08,11.0,9.1
599,7.13,8.0,8.29
601,5.59,5.0,4.07
603,7.73,5.0,5.55
606,13.41,20.0,21.9
607,16.84,17.0,18.22
608,16.64,17.0,17.19
609,23.65,25.0,25.89
610,12.83,11.0,12.02
612,21.19,25.0,27.36
614,37.47,40.0,39.57
616,12.03,12.0,12.76
618,14.23,19.0,19.15
619,10.88,5.0,5.34
620,21.9,25.0,24.85
621,31.88,37.0,35.02
622,27.82,30.0,28.26
623,30.1,31.0,32.83
625,53.43,56.0,57.3
628,55.35,61.0,59.6
630,54.87,57.0,54.63
633,31.3,35.0,36.89
634,42.05,41.0,41.84
635,36.26,40.0,41.79
637,38.76,39.0,37.07
640,7.69,5.0,3.52
641,9.65,4.0,5.43
642,14.96,4.0,9.97
644,75.62,79.0,76.49
645,83.5,91.0,84.92
646,70.86,78.0,74.66
647,72.74,79.0,80.49
649,77.68,77.0,77.73
650,80.89,83.0,79.56
653,38.61,40.0,42.01
654,45.08,45.0,43.62
655,37.02,41.0,40.43
656,64.93,65.0,65.61
657,41.11,42.0,44.08
660,66.68,69.0,65.36
661,57.81,60.0,56.83
663,55.46,62.0,60.37
664,50.49,55.0,52.48
666,13.11,9.0,11.2
667,49.7,49.0,60.75
668,48.93,49.0,48.56
670,37.95,33.0,38.42
671,66.85,70.0,68.12
674,31.55,31.0,29.98
678,50.19,48.0,50.85
680,45.24,44.0,45.08
681,36.12,39.0,40.22
685,21.4,22.0,20.49
686,13.7,15.0,14.52
688,30.03,26.0,25.74
690,29.78,32.0,32.09
692,14.83,13.0,14.88
694,35.66,35.0,35.13
695,39.88,42.0,42.69
698,47.58,52.0,49.31
699,20.33,22.0,21.46
700,5.74,5.0,5.53
701,20.39,22.0,23.66
705,49.4,44.0,48.5
706,28.37,28.0,28.51
707,11.72,11.0,11.18
710,6.89,6.0,5.51
712,20.24,23.0,23.66
713,4.77,7.0,6.45
714,8.6,10.0,12.07
715,3.06,4.0,3.97
716,6.93,5.0,5.74
719,8.81,6.0,8.41
720,5.24,4.0,3.86
721,4.45,5.0,4.04
723,3.21,4.0,3.36
724,2.68,4.0,3.08
725,5.37,5.0,5.05
728,5.73,5.0,4.89
729,4.29,4.0,3.7
730,7.36,5.0,5.23
731,27.45,29.0,31.05
732,8.4,9.0,8.14
733,12.25,11.0,11.46
734,4.97,5.0,5.0
735,5.1,4.0,4.69
737,6.81,5.0,5.21
740,11.07,12.0,12.05
742,3.4,5.0,5.14
748,7.11,5.0,5.1
749,0.76,4.0,3.64
751,8.38,5.0,6.48
752,9.77,10.0,11.35
753,19.4,17.0,15.86
755,15.93,18.0,16.77
756,5.73,4.0,4.68
757,4.63,4.0,3.38
758,5.84,4.0,4.36
759,4.45,5.0,5.05
760,6.69,4.0,4.57
762,3.81,4.0,3.79
763,4.66,4.0,4.17
765,3.75,4.0,3.36
766,9.94,8.0,8.13
767,6.2,4.0,4.2
769,16.79,14.0,12.15
773,20.44,22.0,18.35
774,19.96,22.0,19.37
775,27.92,26.0,24.08
776,28.79,28.0,28.28
777,14.62,17.0,16.19
778,18.72,25.0,27.53
779,26.27,26.0,28.41
780,24.2,25.0,26.53
782,22.13,19.0,19.41
783,30.38,33.0,29.14
785,18.06,13.0,15.77
786,45.85,47.0,46.7
787,42.14,45.0,43.89
788,38.27,40.0,39.7
789,30.5,35.0,30.83
790,34.67,34.0,36.5
791,15.76,18.0,18.56
794,42.72,43.0,45.11
798,13.21,14.0,13.32
799,9.42,14.0,15.38
800,21.94,26.0,25.66
801,25.42,26.0,25.22
803,35.5,35.0,37.4
804,41.36,45.0,41.89
807,40.33,41.0,44.44
809,50.84,54.0,50.79
810,46.8,46.0,46.87
812,15.05,12.0,14.24
813,21.28,25.0,18.94
815,44.07,50.0,47.63
816,53.6,54.0,54.16
817,54.54,55.0,55.28
820,29.83,34.0,34.91
821,43.89,43.0,44.03
822,49.88,52.0,51.67
823,56.89,63.0,58.82
824,44.35,42.0,45.81
826,18.44,18.0,19.5
827,21.43,21.0,22.59
832,28.15,29.0,26.98
833,19.66,25.0,27.19
834,11.47,4.0,4.79
837,42.97,43.0,43.82
840,24.57,21.0,20.85
841,42.36,49.0,47.3
842,47.3,51.0,45.86
843,45.83,46.0,44.97
845,51.63,52.0,58.01
847,33.77,38.0,35.28
848,35.04,34.0,38.62
849,62.72,59.0,64.05
850,78.04,76.0,77.02
851,74.44,71.0,75.81
852,73.99,79.0,72.73
853,75.14,70.0,73.97
856,81.83,80.0,80.52
857,75.24,69.0,75.18
858,77.58,72.0,75.03
859,70.01,70.0,75.29
860,74.26,76.0,74.42
861,51.09,53.0,50.01
862,46.26,46.0,44.98
863,41.78,41.0,38.47
864,64.33,67.0,67.64
865,57.41,59.0,56.13
866,54.61,48.0,54.76
868,41.39,40.0,36.96
870,56.47,57.0,53.36
871,57.05,60.0,58.16
872,50.71,51.0,52.29
873,48.32,49.0,48.1
874,46.04,44.0,43.75
875,37.55,40.0,37.65
876,23.97,24.0,26.06
877,42.37,37.0,42.54
878,49.96,48.0,51.3
879,41.95,39.0,39.93
882,38.75,41.0,43.44
884,64.38,63.0,65.75
886,45.18,46.0,45.83
888,70.73,73.0,70.2
889,34.32,33.0,34.75
890,38.26,35.0,35.53
891,68.76,67.0,70.95
892,75.66,74.0,78.36
893,62.52,65.0,63.48
894,56.56,58.0,56.11
896,21.55,22.0,23.77
897,21.0,20.0,22.95
899,50.59,51.0,49.54
900,36.82,40.0,38.91
901,33.39,34.0,34.5
902,41.21,38.0,40.35
905,32.37,31.0,36.38
906,44.99,39.0,44.52
908,41.17,40.0,39.2
910,21.07,18.0,18.89
912,48.73,47.0,49.51
914,44.09,45.0,43.73
916,49.52,46.0,47.9
917,23.79,21.0,24.31
919,30.73,31.0,35.36
922,28.44,31.0,29.97
923,30.48,36.0,34.61
924,6.31,4.0,4.73
925,25.8,25.0,23.82
926,8.72,4.0,4.25
927,24.69,29.0,30.47
929,20.23,21.0,19.98
930,17.51,17.0,16.17
931,4.07,4.0,3.58
932,8.42,7.0,7.75
933,17.51,16.0,17.1
934,15.96,20.0,17.08
936,16.92,21.0,17.52
937,12.8,11.0,11.81
938,3.68,4.0,3.65
939,12.57,12.0,11.39
940,14.66,16.0,17.68
941,13.34,13.0,14.74
942,11.84,11.0,12.0
944,14.91,15.0,15.03
947,5.87,4.0,4.5
949,12.77,18.0,13.97
951,9.36,12.0,9.77
952,4.83,4.0,3.65
955,6.97,7.0,6.05
957,4.72,4.0,3.82
958,5.8,5.0,5.24
959,3.23,4.0,4.3
960,6.2,4.0,4.09
961,5.88,5.0,5.16
963,7.0,5.0,6.9
964,4.81,4.0,3.0
965,4.99,5.0,5.05
966,5.52,7.0,7.5
967,6.09,4.0,3.74
968,4.92,5.0,4.68
969,4.26,4.0,3.88
970,5.76,5.0,5.57
971,3.52,4.0,3.54
973,5.9,5.0,4.82
974,8.46,4.0,4.77
976,5.55,6.0,4.99
977,6.85,6.0,8.31
978,6.74,9.0,12.06
979,12.98,12.0,12.77
982,21.27,25.0,21.33
983,6.6,4.0,4.18
984,4.07,5.0,5.66
985,6.25,4.0,3.93
987,6.45,5.0,4.75
988,10.57,5.0,7.59
989,6.15,6.0,5.86
991,7.45,8.0,9.95
993,7.44,7.0,5.42
994,4.13,5.0,4.78
995,10.88,8.0,7.56
996,5.49,5.0,5.18
997,7.29,4.0,4.24
998,4.7,5.0,4.95
1003,5.09,4.0,5.04
1005,8.45,4.0,5.87
1006,4.8,5.0,6.46
1007,5.52,4.0,6.03
1008,61.29,66.0,61.25
1011,35.06,31.0,33.77
1012,32.65,31.0,29.94
1013,6.14,4.0,7.1
1014,5.5,5.0,7.33
1016,12.39,5.0,6.8
1018,8.9,4.0,4.47
1019,13.51,19.0,18.11
1020,10.18,6.0,8.44
1021,5.39,5.0,2.71
1022,19.05,5.0,9.55
1024,24.72,28.0,26.01
1025,28.84,29.0,29.37
1029,37.21,41.0,42.35
1030,19.26,15.0,23.27
1033,5.61,5.0,5.13
1034,2.94,4.0,3.29
1036,8.03,5.0,2.81
1037,31.31,34.0,33.78
1038,12.48,14.0,16.88
1039,15.23,15.0,13.73
1041,31.09,14.0,19.69
1042,50.94,48.0,53.07
1043,10.02,11.0,8.25
1044,62.61,70.0,73.06
1045,19.61,20.0,18.67
1046,11.82,10.0,13.3
1047,17.95,17.0,14.67
1049,4.86,6.0,5.64
1050,5.95,5.0,5.78
1051,30.11,29.0,28.64
1052,10.25,11.0,11.72
1053,14.01,11.0,10.03
1054,11.78,7.0,9.13
1055,4.93,5.0,5.1
1056,4.97,4.0,4.5
1057,6.15,5.0,5.47
1058,8.57,5.0,5.28
1059,6.66,4.0,5.27
1061,4.61,5.0,4.32
1062,8.87,12.0,9.31
1063,12.2,14.0,12.36
1064,6.67,4.0,3.77
1065,33.13,43.0,38.37
1066,19.7,18.0,21.74
1067,6.69,5.0,5.25
1068,5.62,4.0,5.04
1069,4.71,5.0,4.48
1070,5.03,5.0,4.67
1072,49.6,54.0,54.58
1073,7.02,5.0,6.26
1074,6.54,5.0,5.33
1075,4.04,4.0,4.1
1077,7.95,4.0,4.42
1078,2.23,5.0,3.11
1079,5.7,4.0,5.09
1080,6.82,5.0,5.06
1081,4.78,4.0,3.64
1082,5.17,5.0,5.31
1083,2.43,4.0,4.69
1084,5.64,5.0,5.18
1086,7.02,5.0,4.92
1088,4.2,5.0,4.5
1089,8.07,4.0,4.72
1090,5.28,5.0,4.81
1091,3.24,5.0,4.37
1094,1.71,4.0,3.65
1095,5.32,5.0,4.57
1098,13.26,15.0,15.74
1099,15.99,17.0,16.53
1100,9.37,12.0,13.13
1101,11.44,15.0,14.46
1103,5.18,4.0,3.52
1104,7.0,8.0,8.45
1105,3.4,3.0,3.37
1106,7.74,9.0,10.19
1108,7.83,9.0,9.3
1109,4.68,4.0,3.73
1110,3.22,3.0,3.2
1111,5.25,4.0,3.52
1112,7.2,4.0,5.07
1113,8.32,6.0,5.71
1114,7.4,7.0,7.5
1116,3.76,4.0,3.79
1117,8.35,10.0,8.95
1119,13.57,14.0,16.08
1120,16.61,19.0,18.7
1122,16.87,16.0,16.94
1123,3.81,4.0,3.47
1124,10.8,8.0,8.35
1126,22.76,22.0,20.48
1127,24.8,24.0,23.39
1130,2.36,4.0,3.43
1131,5.01,5.0,4.59
1132,12.64,16.0,16.4
1134,5.57,4.0,5.38
1135,5.24,4.0,3.93
1136,6.36,8.0,8.23
1138,7.27,4.0,4.45
1139,18.09,15.0,16.23
1140,23.78,26.0,26.55
1141,27.88,24.0,26.67
1142,37.95,37.0,40.23
1143,36.18,32.0,37.32
1144,16.04,20.0,17.44
1145,9.17,11.0,12.0
1147,23.78,22.0,21.92
1148,20.07,21.0,21.52
1149,24.64,28.0,25.63
1151,9.83,5.0,6.2
1155,27.96,27.0,27.37
1156,15.07,13.0,15.26
1158,5.65,5.0,5.69
1159,5.51,6.0,7.46
1162,20.03,17.0,16.34
1163,26.41,25.0,23.84
1165,17.44,16.0,15.43
1166,12.7,12.0,12.9
1167,19.64,15.0,19.46
1168,22.59,18.0,19.94
1169,18.59,21.0,21.72
1170,28.28,26.0,23.97
1171,16.25,17.0,16.33
1172,4.65,4.0,3.71
1175,30.17,26.0,28.5
1176,15.94,12.0,14.09
1177,20.96,20.0,21.4
1179,7.2,6.0,6.16
1180,5.38,4.0,5.46
1183,37.55,33.0,35.24
1184,42.0,39.0,42.68
1185,58.37,60.0,58.19
1186,41.39,43.0,40.67
1187,29.42,30.0,28.87
1188,59.21,57.0,59.47
1190,50.81,52.0,51.68
1191,46.4,43.0,45.61
1195,62.1,63.0,61.96
1196,67.81,70.0,70.47
1197,73.39,73.0,72.3
1199,67.56,68.0,69.19
1200,43.0,37.0,41.42
1203,85.28,93.0,84.03
1204,91.58,97.0,91.53
1206,85.36,88.0,82.75
1207,43.67,40.0,42.5
1208,62.61,61.0,66.99
1209,96.37,106.0,89.37
1210,87.0,87.0,84.58
1212,58.91,67.0,63.78
1213,58.7,64.0,54.11
1214,29.12,30.0,31.95
1215,34.01,31.0,30.16
1216,65.66,65.0,63.56
1218,84.01,89.0,84.47
1219,77.12,74.0,75.51
1221,46.81,47.0,49.07
1223,66.52,67.0,65.09
1224,43.11,46.0,44.71
1225,45.37,47.0,42.03
1226,60.54,61.0,61.55
1227,60.35,52.0,62.84
1228,29.31,26.0,34.77
1229,40.41,41.0,43.18
1230,54.02,53.0,54.45
1233,56.52,53.0,56.64
1234,45.07,44.0,44.69
1235,6.83,8.0,8.92
1236,13.06,12.0,13.13
1237,36.08,32.0,34.68
1238,57.9,56.0,56.83
1239,67.49,68.0,69.2
1240,62.57,64.0,60.26
1241,59.94,63.0,60.02
1242,35.74,32.0,36.01
1243,64.18,66.0,71.71
1244,71.78,71.0,71.48
1245,54.05,55.0,50.88
1247,66.33,66.0,64.31
1248,71.36,73.0,69.88
1249,36.23,39.0,35.86
1250,23.71,27.0,27.97
1251,38.89,37.0,36.19
1252,56.1,56.0,57.05
1253,61.49,63.0,59.4
1254,62.88,63.0,62.62
1256,35.88,35.0,36.73
1257,42.41,42.0,45.76
1258,60.93,62.0,59.41
1259,36.1,36.0,33.44
1260,31.47,33.0,31.44
1262,42.32,44.0,42.7
1263,9.2,13.0,11.56
1264,10.26,9.0,8.61
1266,46.2,47.0,45.72
1267,36.33,40.0,34.0
1268,28.49,31.0,30.08
1273,31.99,31.0,28.69
1274,13.66,11.0,12.47
1275,15.17,17.0,19.47
1278,5.34,5.0,3.7
1280,27.56,26.0,24.63
1281,25.91,26.0,27.02
1282,25.72,25.0,23.78
1283,28.33,30.0,29.54
1284,5.8,4.0,4.51
1285,43.29,45.0,42.7
1286,10.16,6.0,6.34
1288,32.75,34.0,34.7
1289,27.77,24.0,25.03
1290,27.92,29.0,29.5
1291,3.02,3.0,3.96
1292,10.43,14.0,17.09
1293,19.57,19.0,20.3
1294,20.43,22.0,19.4
1295,18.32,23.0,21.7
1297,17.07,16.0,14.46
1298,6.42,3.0,4.78
1299,6.85,5.0,5.39
1300,16.63,20.0,18.6
1303,15.59,13.0,13.27
1304,13.94,12.0,11.86
1305,3.26,4.0,4.09
1308,17.83,21.0,18.45
1309,8.96,10.0,8.32
1311,11.45,13.0,12.52
1312,2.96,3.0,3.05
1313,6.58,4.0,3.65
1314,6.34,4.0,3.97
1315,9.43,7.0,8.87
1317,6.44,7.0,5.62
1319,2.21,4.0,3.71
1321,6.03,8.0,8.05
1322,7.87,12.0,10.4
1323,4.13,3.0,3.9
1324,4.59,4.0,3.97
1325,3.2,3.0,3.94
1328,3.45,4.0,4.02
1329,3.31,3.0,4.14
1331,4.92,4.0,4.29
1332,1.36,2.0,1.59
1334,8.0,5.0,4.59
1335,7.06,8.0,5.9
1336,4.07,4.0,3.79
1337,2.43,4.0,3.99
1339,2.74,4.0,3.9
1340,7.99,4.0,3.77
1341,20.89,24.0,22.95
1342,7.06,5.0,5.85
1343,4.45,4.0,3.0
1344,4.54,4.0,4.48
1345,4.87,5.0,4.32
1346,5.65,4.0,3.77
1348,60.55,64.0,60.27
1349,20.2,14.0,16.78
1350,31.42,23.0,22.01
1351,20.03,20.0,19.8
1352,18.52,19.0,20.31
1353,31.95,33.0,36.47
1354,48.73,49.0,44.63
1355,97.66,107.0,93.6
1357,24.32,25.0,18.2
1358,12.15,12.0,10.66
1359,16.88,17.0,19.41
1360,11.13,8.0,9.7
1362,29.88,32.0,30.25
1363,42.41,46.0,44.48
1364,37.79,42.0,40.42
1365,29.91,30.0,33.74
1368,33.97,37.0,33.66
1369,15.44,4.0,9.04
1372,11.04,5.0,7.96
1373,5.5,4.0,4.82
1374,9.67,5.0,6.29
1375,63.3,64.0,61.57
1376,94.56,102.0,87.36
1377,74.49,83.0,76.63
1378,43.44,45.0,49.87
1379,45.99,46.0,52.74
1380,72.02,71.0,78.24
1381,18.68,17.0,17.36
1382,54.05,53.0,52.1
1383,49.11,50.0,48.71
1384,40.89,36.0,42.75
1386,18.84,16.0,19.86
1387,25.58,27.0,25.99
