,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
601,28.29,1.8
606,79.47,11.94
610,64.83,18.92
612,56.94,27.05
622,36.06,4.08
623,7.02,33.33
624,0.38,10.83
628,16.06,6.13
629,30.38,17.98
630,31.15,5.32
634,0.91,7.57
637,28.02,10.23
640,723.14,39.51
641,1183.44,300.53
649,10.21,0.72
651,2.6,3.82
653,5.22,28.52
661,34.51,15.69
662,13.68,18.99
663,24.16,6.8
667,10.3,59.46
668,8.45,15.72
670,51.33,54.24
673,20.66,2.38
680,10.16,24.26
681,9.25,23.04
682,30.59,11.91
683,44.92,25.54
685,14.23,44.57
689,77.86,43.29
693,18.48,0.9
697,26.84,13.64
698,39.05,0.83
702,51.76,92.2
703,53.17,7.34
704,36.98,29.92
708,17.05,12.55
710,37.86,4.2
713,27.5,21.09
715,6.31,10.07
723,21.15,9.38
726,38.01,15.96
728,92.3,2.17
735,35.74,18.3
736,47.81,55.15
746,150.37,13.57
748,140.03,11.23
749,8.77,12.73
751,263.57,9.06
752,27.26,21.99
755,56.77,20.56
759,83.13,7.77
760,90.51,17.26
761,110.13,30.72
764,153.24,14.66
769,38.39,26.34
770,72.45,1.75
776,6.77,6.07
777,35.97,6.1
781,23.03,9.59
785,133.49,93.83
790,5.39,5.97
802,7.03,7.0
812,70.51,47.58
815,27.79,25.43
819,40.17,26.61
824,13.68,27.78
831,10.94,23.04
832,7.62,5.44
834,553.95,50.29
839,6.35,5.27
843,0.41,0.07
846,9.02,18.7
848,14.08,15.57
852,7.62,16.69
855,13.29,5.54
856,9.01,2.61
866,21.09,37.03
872,0.71,2.86
873,13.83,1.06
874,26.48,23.7
875,24.66,15.35
885,27.38,14.31
887,6.98,3.48
888,21.09,25.71
889,25.76,19.15
895,6.86,8.39
898,24.43,48.84
903,24.41,16.69
914,2.63,0.99
915,10.43,8.45
918,32.29,31.96
921,58.45,23.91
923,39.42,9.29
930,27.22,0.73
931,107.64,1.19
936,30.2,20.6
939,8.27,9.33
943,15.45,15.09
944,28.45,4.48
948,20.94,4.12
957,78.11,4.45
958,64.12,21.55
959,98.5,1.85
964,7.88,2.2
966,69.11,24.23
967,135.13,23.28
969,190.14,1.74
970,129.21,2.48
975,99.91,21.85
978,140.8,40.86
984,83.81,30.49
986,640.86,63.68
987,193.67,26.83
988,821.83,113.07
990,115.67,49.26
994,183.93,5.41
996,14.2,4.23
997,538.19,11.82
998,511.97,88.11
1003,245.57,27.26
1009,12.63,0.18
1010,21.4,36.02
1013,391.77,48.09
1014,264.21,79.17
1017,455.58,20.1
1018,323.86,39.57
1020,512.0,9.89
1021,151.96,33.13
1022,846.68,106.36
1026,67.12,99.53
1031,162.67,30.29
1033,65.25,19.08
1034,150.25,22.62
1040,120.01,60.95
1042,3.12,7.36
1043,106.22,30.24
1046,190.7,129.53
1048,17.56,2.18
1051,7.82,5.51
1056,258.56,18.41
1058,313.41,46.85
1061,163.65,8.83
1064,223.84,3.96
1065,67.39,42.84
1067,52.42,14.79
1068,259.14,8.2
1073,48.11,43.09
1074,64.25,9.22
1076,25.13,12.92
1077,121.55,35.43
1078,198.8,8.79
1080,246.66,4.63
1083,40.31,22.56
1086,38.72,6.17
1088,162.41,47.65
1091,7.11,4.45
1096,42.01,3.18
1099,6.66,17.44
1100,58.34,31.07
1101,42.55,14.14
1104,25.82,40.97
1109,8.64,26.13
1118,23.62,16.36
1123,41.32,3.15
1126,2.96,19.07
1127,5.65,1.91
1130,72.45,18.87
1136,23.24,33.96
1137,46.06,24.49
1139,34.55,29.94
1140,0.17,21.3
1142,10.44,24.7
1143,34.21,39.89
1144,65.78,21.41
1147,21.61,8.21
1150,46.92,4.39
1154,18.99,28.28
1158,114.98,3.93
1159,110.58,20.17
1163,15.97,5.67
1171,14.79,4.32
1172,48.68,5.78
1173,123.42,7.5
1174,13.08,2.42
1175,13.89,24.67
1178,36.45,27.38
1187,10.54,0.27
1192,11.39,1.92
1194,37.79,35.53
1197,5.74,2.05
1202,2.15,14.0
1211,9.01,9.99
1215,29.63,4.72
1218,19.73,16.27
1219,7.7,5.67
1225,4.41,24.14
1226,5.38,7.29
1236,26.6,51.67
1239,3.96,2.53
1242,47.84,23.7
1249,34.19,35.13
1254,13.67,17.05
1255,13.8,10.72
1266,17.6,13.39
1269,38.43,27.1
1277,99.26,20.2
1279,1.07,23.16
1294,20.95,15.04
1296,34.6,19.2
1297,16.25,12.5
1304,2.3,8.57
1308,40.5,34.18
1309,15.58,36.21
1312,160.54,4.3
1313,175.83,42.44
1317,17.59,17.54
1318,29.02,9.12
1319,19.92,0.07
1321,17.8,16.38
1323,114.25,41.43
1324,94.27,22.19
1325,153.79,46.32
1326,34.5,15.87
1330,201.42,12.77
1332,445.84,109.05
1334,270.99,41.08
1336,46.47,38.87
1337,58.73,10.03
1339,8.01,5.46
1342,156.02,30.77
1349,274.79,42.99
1352,72.59,40.33
1356,14.24,59.18
1357,41.74,39.33
1360,130.52,32.68
1364,9.42,12.85
1366,56.01,23.45
1367,44.43,27.93
1368,14.18,10.44
1370,462.97,44.63
1374,638.32,48.49
1375,38.99,33.07
1378,10.56,43.43
1379,13.49,42.03
1381,59.05,22.29
1383,17.79,4.42
1385,6.75,44.98
1388,171.05,21.0
1389,7.37,34.12
1391,8.97,0.7
1402,4.92,8.83
1407,36.86,24.96
1409,193.4,21.22
1416,73.88,39.65
1417,57.19,45.59
1424,367.17,23.59
1426,13.36,22.48
1429,26.2,13.71
1430,5.8,25.67
1433,49.61,30.35
1440,60.69,33.84
1441,39.29,8.93
1443,41.67,7.87
1445,234.13,20.3
1447,184.38,81.98
1448,183.35,19.14
1451,47.08,30.33
1456,61.02,70.94
1457,65.29,34.31
1458,153.62,43.03
