,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
315,69.55,79.0,90.14
320,46.87,52.0,52.78
323,56.95,59.0,54.04
325,45.52,63.0,60.59
329,50.38,67.0,60.08
332,39.66,38.0,45.26
337,25.18,9.0,15.18
338,14.81,4.0,5.54
339,39.03,33.0,46.37
340,32.78,26.0,35.91
342,24.98,23.0,29.9
344,9.1,4.0,7.13
349,5.64,4.0,5.17
352,4.87,5.0,7.2
353,16.26,12.0,14.92
358,4.03,5.0,4.41
360,8.24,5.0,6.97
366,3.23,5.0,3.69
367,3.84,4.0,2.72
368,3.77,5.0,4.64
369,20.5,4.0,6.79
370,2.74,5.0,5.17
376,24.34,5.0,6.48
378,3.07,5.0,5.02
379,3.38,8.0,9.89
381,5.43,12.0,10.73
391,5.41,4.0,4.17
398,12.68,4.0,4.07
399,15.01,5.0,5.02
404,13.49,5.0,5.75
406,28.67,25.0,21.62
413,8.32,23.0,19.47
415,6.79,14.0,17.91
416,5.9,9.0,8.84
418,16.24,4.0,3.5
420,27.15,39.0,41.18
423,15.91,25.0,31.37
424,13.96,10.0,8.48
426,21.09,32.0,20.82
428,40.14,35.0,24.53
432,21.95,4.0,5.36
434,54.21,40.0,52.58
444,24.21,25.0,19.46
449,37.48,36.0,23.19
455,52.09,43.0,50.43
465,52.63,50.0,57.19
469,37.78,44.0,46.68
470,25.61,29.0,28.84
472,22.15,22.0,30.03
474,18.12,11.0,6.88
475,62.42,59.0,64.73
476,52.03,52.0,54.47
478,17.28,32.0,25.12
479,15.05,34.0,22.2
482,63.28,65.0,58.61
487,32.28,27.0,41.53
490,72.09,77.0,75.07
493,89.35,98.0,89.86
496,65.67,51.0,53.61
502,65.34,101.0,78.06
508,46.35,69.0,68.31
511,69.09,83.0,78.14
517,63.69,90.0,68.59
523,39.6,34.0,27.05
526,83.67,61.0,84.67
527,72.79,82.0,74.05
531,40.4,47.0,40.92
535,74.44,79.0,78.75
544,14.05,4.0,3.76
549,21.9,30.0,33.35
562,10.8,20.0,17.73
566,7.16,8.0,13.73
568,7.94,7.0,7.96
572,8.41,19.0,8.24
574,8.57,13.0,13.47
575,10.57,17.0,19.1
578,4.76,4.0,3.76
579,8.87,18.0,14.44
582,8.37,11.0,13.34
583,8.71,6.0,9.62
591,6.15,11.0,10.83
594,7.94,14.0,12.78
595,6.8,5.0,4.84
596,5.23,4.0,3.58
606,4.6,20.0,23.56
607,11.64,17.0,20.08
608,11.85,17.0,14.58
618,16.5,19.0,22.07
621,26.51,37.0,36.55
622,24.04,30.0,28.63
631,42.33,41.0,36.14
637,23.25,39.0,32.7
639,27.52,4.0,0.42
642,66.6,4.0,11.07
643,45.36,121.0,73.84
649,80.42,77.0,77.73
655,31.48,41.0,46.75
669,42.45,60.0,45.92
671,43.22,70.0,59.16
675,35.76,43.0,45.83
680,33.64,44.0,56.26
683,20.52,19.0,23.6
687,29.37,16.0,13.47
693,24.88,28.0,32.33
695,33.32,42.0,49.13
698,41.32,52.0,52.23
699,17.22,22.0,18.69
700,10.46,5.0,5.23
701,13.92,22.0,25.32
702,14.77,10.0,16.65
705,41.55,44.0,50.17
707,15.36,11.0,15.99
709,10.87,5.0,5.0
710,6.07,6.0,5.59
711,7.56,10.0,17.47
714,2.95,10.0,15.26
717,5.07,4.0,3.74
719,5.65,6.0,14.19
723,3.82,4.0,3.91
725,1.14,5.0,4.28
729,8.9,4.0,4.17
730,6.87,5.0,4.64
731,24.45,29.0,41.89
734,8.05,5.0,4.65
735,4.28,4.0,2.75
737,16.59,5.0,5.81
746,9.88,4.0,3.82
750,11.19,4.0,4.0
755,9.44,18.0,17.55
756,7.56,4.0,4.66
757,11.74,4.0,4.03
766,8.7,8.0,10.47
768,14.95,17.0,21.28
769,14.48,14.0,12.82
782,19.91,19.0,22.15
785,36.17,13.0,22.13
788,30.58,40.0,35.85
791,12.02,18.0,18.64
793,38.45,41.0,41.17
796,46.13,51.0,53.7
797,31.13,39.0,41.9
801,18.94,26.0,27.77
802,18.76,21.0,19.22
804,34.74,45.0,40.26
808,41.68,41.0,47.38
809,40.15,54.0,46.01
810,42.73,46.0,41.29
817,55.36,55.0,55.7
819,10.25,18.0,24.33
823,48.09,63.0,52.79
833,9.6,25.0,32.57
837,41.31,43.0,48.3
841,23.63,49.0,40.01
842,39.93,51.0,40.3
844,52.38,46.0,39.73
845,56.52,52.0,61.59
847,33.32,38.0,38.4
850,78.7,76.0,80.74
851,81.33,71.0,85.15
852,72.77,79.0,72.41
853,75.6,70.0,70.84
854,47.62,54.0,47.65
855,48.13,52.0,60.62
857,81.5,69.0,79.07
859,73.4,70.0,78.51
861,44.79,53.0,57.01
862,49.91,46.0,58.1
866,57.77,48.0,66.58
867,56.09,59.0,59.97
868,49.13,40.0,43.68
869,62.33,43.0,64.22
876,37.77,24.0,37.32
886,45.08,46.0,49.51
888,59.55,73.0,61.58
889,44.42,33.0,42.03
893,58.06,65.0,64.32
894,52.63,58.0,53.19
895,36.73,43.0,37.31
902,39.55,38.0,43.82
906,49.8,39.0,52.49
908,40.31,40.0,37.97
910,16.75,18.0,18.52
913,41.08,47.0,50.38
915,41.66,44.0,39.91
916,53.96,46.0,49.68
917,34.45,21.0,32.98
919,34.19,31.0,39.0
923,19.72,36.0,33.77
924,26.01,4.0,1.73
925,27.37,25.0,22.55
926,11.09,4.0,3.32
928,11.54,16.0,14.71
929,13.27,21.0,18.91
930,15.17,17.0,16.26
931,7.12,4.0,3.08
932,12.26,7.0,10.16
935,17.32,31.0,29.25
937,12.83,11.0,13.58
940,14.38,16.0,18.31
941,8.38,13.0,16.29
942,14.7,11.0,9.92
947,8.4,4.0,4.3
948,8.47,11.0,10.43
950,9.26,10.0,11.17
956,7.05,5.0,5.63
957,6.68,4.0,3.79
959,3.83,4.0,4.07
963,7.2,5.0,5.85
964,6.62,4.0,3.79
968,9.43,5.0,6.31
970,5.42,5.0,5.25
973,10.74,5.0,6.16
975,13.55,6.0,10.94
981,29.78,69.0,42.0
982,23.68,25.0,15.32
986,25.81,5.0,7.09
988,40.64,5.0,7.53
991,6.32,8.0,11.61
1001,18.26,4.0,1.12
1002,30.73,5.0,7.67
1007,25.07,4.0,6.65
1012,40.23,31.0,27.77
1017,15.54,5.0,4.91
1019,9.45,19.0,19.77
1020,37.04,6.0,13.35
1025,24.26,29.0,29.62
1027,5.73,40.0,25.67
1029,25.98,41.0,40.93
1035,11.97,5.0,3.31
1038,12.92,14.0,16.08
1040,24.21,7.0,12.11
1044,63.14,70.0,79.83
1046,29.97,10.0,16.37
1049,8.67,6.0,5.1
1050,6.44,5.0,5.69
1051,17.65,29.0,24.71
1054,25.62,7.0,14.98
1060,10.33,14.0,14.7
1061,3.87,5.0,4.39
1062,12.26,12.0,11.84
1066,14.01,18.0,24.48
1069,14.33,5.0,4.62
1073,12.66,5.0,6.01
1081,16.99,4.0,4.79
1083,4.63,4.0,3.74
1089,18.73,4.0,5.29
1090,3.27,5.0,5.78
1092,4.32,4.0,4.75
1094,2.15,4.0,2.54
1097,8.55,11.0,10.02
1099,13.28,17.0,17.13
1102,4.89,3.0,4.14
1105,7.14,3.0,3.75
1110,10.54,3.0,3.99
1114,7.82,7.0,8.61
1117,10.33,10.0,8.93
1119,16.99,14.0,18.43
1120,17.67,19.0,20.64
1122,14.81,16.0,18.81
1125,16.77,4.0,4.81
1127,24.47,24.0,21.99
1129,7.23,14.0,16.37
1134,12.52,4.0,4.46
1136,8.18,8.0,10.99
1138,11.33,4.0,4.64
1143,41.2,32.0,35.9
1145,6.37,11.0,12.84
1146,18.07,16.0,20.91
1149,22.05,28.0,24.99
1151,14.01,5.0,6.43
1154,35.71,31.0,34.07
1159,13.12,6.0,8.62
1160,36.34,28.0,38.87
1169,16.86,21.0,22.3
1170,32.91,26.0,20.99
1172,6.26,4.0,3.8
1175,32.09,26.0,33.33
1179,9.88,6.0,6.41
1183,58.5,33.0,45.66
1184,56.83,39.0,53.98
1186,34.35,43.0,39.97
1188,71.04,57.0,68.13
1191,60.62,43.0,52.03
1195,56.17,63.0,63.13
1198,57.63,59.0,62.03
1205,75.2,98.0,75.69
1206,73.93,88.0,68.04
1213,46.85,64.0,41.04
1220,77.35,80.0,83.04
1221,47.79,47.0,59.84
1223,63.54,67.0,67.49
1225,47.62,47.0,27.96
1228,43.92,26.0,54.27
1231,69.11,55.0,66.98
1232,70.39,53.0,67.44
1234,45.3,44.0,45.49
1236,16.98,12.0,15.2
1242,51.09,32.0,44.72
1243,58.91,66.0,72.65
1247,65.01,66.0,63.2
1249,31.24,39.0,32.17
1250,18.57,27.0,23.41
1257,38.76,42.0,50.48
1262,39.9,44.0,42.36
1269,15.12,24.0,18.32
1271,17.27,3.0,2.14
1280,28.63,26.0,25.29
1284,12.69,4.0,3.63
1290,26.99,29.0,34.08
1291,6.42,3.0,3.84
1297,13.98,16.0,13.99
1312,1.51,3.0,3.51
1314,12.7,4.0,3.99
1323,8.72,3.0,4.1
1324,5.91,4.0,3.94
1327,8.43,3.0,3.86
1328,5.87,4.0,4.33
1330,10.74,4.0,3.93
1333,7.1,6.0,5.62
1336,7.31,4.0,4.22
1338,1.93,4.0,3.78
1340,5.31,4.0,3.69
1345,5.65,5.0,4.98
1346,5.85,4.0,3.88
1350,32.5,23.0,12.33
1354,32.79,49.0,37.79
1358,18.67,12.0,12.78
1360,17.92,8.0,12.5
1361,5.86,6.0,5.11
1362,6.52,32.0,23.13
1366,15.61,21.0,27.32
1368,31.71,37.0,41.59
1378,52.13,45.0,64.78
1385,21.02,47.0,57.01
1387,29.54,27.0,26.41
1388,32.32,12.0,10.19
1389,33.81,32.0,40.21
1393,27.1,21.0,35.11
1396,38.4,41.0,46.97
1407,22.79,21.0,25.71
1414,42.81,50.0,54.27
1423,12.59,12.0,15.11
1438,13.08,6.0,15.29
1443,22.34,17.0,14.78
1445,12.1,5.0,6.88
1449,6.86,11.0,7.02
1450,8.15,19.0,15.57
1454,14.52,5.0,6.11
1455,9.34,4.0,4.84
