,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
609,29.22,0.3
611,18.06,4.36
613,37.5,1.89
614,5.56,2.88
615,5.53,4.49
616,7.09,12.19
617,25.17,9.93
618,19.64,0.26
619,284.84,15.73
620,27.11,1.66
621,18.2,1.33
625,12.72,3.05
626,4.35,5.19
627,9.44,1.87
631,6.33,3.49
632,18.48,1.07
633,24.98,0.66
635,9.69,1.68
636,18.05,2.13
638,58.12,41.76
639,369.5,25.89
642,682.87,215.48
643,31.4,13.63
644,8.65,1.66
645,23.44,4.62
646,9.13,3.14
647,2.48,0.89
648,9.14,9.31
650,1.01,3.79
652,5.95,1.09
654,25.44,1.67
655,22.8,3.34
656,3.16,1.2
657,28.55,1.92
658,7.93,0.41
659,13.24,0.06
660,9.46,3.59
664,15.49,3.88
665,22.39,5.65
666,85.65,16.54
669,18.02,2.88
671,22.23,0.45
672,24.29,1.01
674,14.27,1.04
675,9.59,5.22
676,18.8,0.82
677,22.56,3.01
678,29.92,2.43
679,7.94,3.24
684,4.85,2.62
686,12.49,0.97
687,41.97,2.62
688,48.45,4.38
690,9.98,0.23
691,22.46,12.87
692,62.52,2.34
694,17.29,0.46
695,7.15,4.27
696,5.57,0.49
699,34.9,3.59
700,35.79,15.91
701,8.97,1.31
705,3.92,4.6
706,1.48,6.53
707,7.69,0.49
709,68.98,6.28
711,34.44,4.04
712,29.6,0.78
714,22.61,14.89
716,3.91,12.67
717,45.75,5.78
718,20.93,5.16
719,41.75,24.99
720,39.66,5.98
721,3.26,9.87
722,25.7,17.32
724,25.34,3.93
725,29.93,1.47
727,93.84,5.11
729,51.91,1.87
730,95.7,6.68
731,46.05,5.69
732,52.74,8.85
733,8.93,4.33
734,28.16,6.44
737,75.98,3.1
738,5.62,11.79
739,201.1,79.75
740,0.24,1.76
741,13.82,4.3
742,24.96,5.19
743,0.78,23.8
744,9.57,4.58
745,22.42,13.79
747,57.71,5.08
750,97.58,10.08
753,18.04,10.7
754,9.6,4.72
756,28.74,4.74
757,205.2,9.07
758,104.65,9.1
762,133.49,10.96
763,54.88,16.1
765,115.74,18.42
766,17.86,3.52
767,86.71,13.06
768,5.24,12.93
771,39.84,3.18
772,5.8,7.07
773,25.72,17.56
774,16.28,12.39
775,11.39,6.47
778,37.01,3.12
779,10.01,4.76
780,1.02,5.7
782,16.68,4.47
783,2.01,5.25
784,17.11,8.2
786,1.22,0.38
787,12.07,4.38
788,9.54,1.21
789,13.67,6.97
791,31.28,1.08
792,17.15,7.32
793,1.68,4.88
794,4.11,1.55
795,18.16,8.03
796,5.49,0.51
797,7.87,5.63
798,5.86,8.98
799,21.03,26.59
800,23.26,2.1
801,6.24,3.54
803,14.96,6.65
804,11.49,7.92
805,8.94,6.74
806,29.29,0.21
807,1.76,2.88
808,9.61,4.44
809,12.22,6.5
810,0.72,0.51
811,11.15,2.22
813,16.43,2.58
814,6.82,4.99
816,2.27,0.74
817,2.05,1.62
818,0.8,3.95
820,27.96,4.43
821,1.63,3.68
822,4.66,0.22
823,7.87,5.55
825,18.92,5.02
826,2.02,7.89
827,19.71,2.93
828,5.77,6.02
829,28.35,15.64
830,3.83,1.56
833,23.07,1.01
835,20.65,6.27
836,1.16,4.59
837,5.71,1.27
838,4.83,5.66
840,34.56,8.9
841,21.01,7.05
842,10.71,6.31
844,1.02,1.09
845,8.73,4.73
847,3.38,0.17
849,17.0,5.82
850,0.91,0.19
851,13.14,8.5
853,8.68,1.91
854,12.89,8.64
857,9.5,4.67
858,8.96,0.03
859,7.67,3.49
860,3.9,2.25
861,10.71,5.9
862,8.55,0.09
863,4.51,6.67
864,3.99,0.33
865,0.46,3.21
867,2.86,0.85
868,13.84,2.25
869,29.46,14.05
870,0.15,1.72
871,5.68,1.04
876,24.48,7.45
877,21.25,7.36
878,3.29,3.38
879,27.81,5.37
880,4.55,1.9
881,2.11,0.29
882,16.37,0.43
883,13.05,0.61
884,3.74,1.16
886,3.21,3.36
890,20.65,4.06
891,3.0,3.26
892,1.86,1.29
893,7.79,2.59
894,11.92,0.81
896,14.62,10.09
897,39.85,9.58
899,0.09,1.28
900,4.72,4.91
901,7.89,2.56
902,11.74,2.76
904,67.14,21.48
905,4.37,13.92
906,18.21,9.03
907,11.08,10.8
908,10.41,0.46
909,4.21,4.01
910,2.42,3.05
911,0.93,8.14
912,1.59,2.67
913,5.7,0.31
916,9.0,0.98
917,35.03,2.85
919,2.39,16.11
920,22.37,1.33
922,17.56,2.52
924,247.49,33.84
925,8.53,2.82
926,201.86,4.57
927,33.83,6.95
928,9.23,3.58
929,17.8,7.05
932,55.37,2.59
933,12.27,3.61
934,32.43,15.28
935,25.48,1.09
937,6.99,4.75
938,66.36,3.72
940,0.91,2.69
941,22.89,4.65
942,26.64,3.16
945,73.55,4.93
946,19.02,7.17
947,95.3,1.43
949,25.37,10.64
950,6.27,3.89
951,33.4,19.59
952,67.68,2.93
953,9.81,0.75
954,inf,inf
955,15.25,8.19
956,58.68,36.92
960,111.49,5.49
961,48.15,7.51
962,57.89,0.33
963,11.1,51.94
965,78.03,14.19
968,35.64,11.23
971,106.89,16.94
972,79.05,40.76
973,141.66,1.89
974,215.39,18.39
976,21.49,5.39
977,134.02,30.17
979,73.49,5.69
980,435.6,42.81
981,30.55,11.24
982,14.13,10.63
983,184.8,6.13
985,77.56,5.66
989,73.38,15.76
991,12.42,19.3
992,59.15,7.76
993,13.6,8.45
995,109.5,8.92
999,inf,inf
1000,109.91,14.93
1001,279.1,13.03
1002,259.66,8.29
1004,25.68,16.7
1005,290.38,32.69
1006,190.7,20.73
1007,155.65,3.45
1008,22.79,3.52
1011,32.18,15.33
1012,6.27,0.98
1015,39.9,3.78
1016,400.6,3.28
1019,6.86,8.99
1023,5.53,0.11
1024,11.49,2.4
1025,3.03,0.98
1027,32.1,16.51
1028,136.63,1.84
1029,19.2,2.62
1030,61.23,19.2
1032,19.81,4.13
1035,98.59,2.93
1036,136.95,9.07
1037,5.19,8.82
1038,8.36,19.02
1039,53.16,7.05
1041,168.45,14.69
1044,8.26,4.79
1045,66.02,0.1
1047,20.71,4.66
1049,68.73,7.99
1050,36.63,2.4
1052,23.8,0.48
1053,75.79,12.58
1054,153.66,13.67
1055,123.73,3.32
1057,65.09,14.97
1059,285.04,17.48
1060,19.92,2.69
1062,35.94,2.85
1063,2.35,0.18
1066,0.61,6.43
1069,7.49,12.94
1070,41.78,41.21
1071,60.84,5.92
1072,35.41,0.85
1075,60.32,21.46
1079,136.18,5.55
1081,150.61,6.85
1082,39.87,0.86
1084,3.84,15.51
1085,5.65,5.18
1087,121.98,9.45
1089,176.86,26.43
1090,6.77,14.0
1092,0.9,2.71
1093,435.48,77.53
1094,25.99,33.71
1095,44.01,1.8
1097,20.51,3.95
1098,2.68,0.1
1102,21.63,6.43
1103,255.8,26.39
1105,67.43,7.34
1106,9.77,12.21
1107,10.34,5.46
1108,72.72,10.95
1110,127.05,3.59
1111,55.85,17.57
1112,51.94,10.56
1113,5.22,4.96
1114,13.34,13.06
1115,29.56,4.2
1116,7.68,6.54
1117,14.45,1.77
1119,22.69,14.91
1120,5.12,2.61
1121,11.85,13.0
1122,14.56,3.65
1124,2.66,2.56
1125,66.9,5.9
1128,115.1,15.82
1129,35.29,4.12
1131,25.1,1.95
1132,32.97,6.73
1133,122.77,20.67
1134,58.45,4.15
1135,51.85,2.59
1138,161.38,4.06
1141,16.79,3.46
1145,13.41,14.4
1146,9.06,9.13
1148,15.71,1.07
1149,21.55,3.84
1151,46.35,17.84
1152,34.06,8.17
1153,3.71,4.0
1155,12.48,5.67
1156,12.98,11.3
1157,1.7,6.36
1160,19.53,7.02
1161,7.35,9.44
1162,44.85,1.78
1164,21.8,18.73
1165,16.5,2.6
1166,7.55,8.0
1167,46.15,16.16
1168,34.56,6.51
1169,37.07,5.52
1170,6.96,1.07
1176,86.89,12.25
1177,15.65,8.25
1179,4.19,4.59
1180,97.84,4.22
1181,25.93,12.25
1182,12.39,1.13
1183,28.79,8.35
1184,23.43,10.44
1185,1.95,4.75
1186,2.59,4.54
1188,8.63,0.48
1189,8.01,5.35
1190,0.6,2.92
1191,21.52,9.42
1193,26.62,2.86
1195,5.61,1.26
1196,6.99,0.1
1198,1.04,5.57
1199,1.23,1.48
1200,22.4,9.78
1201,79.48,29.58
1203,8.98,6.63
1204,10.63,2.19
1205,15.29,6.63
1206,9.17,4.28
1207,22.73,9.76
1208,1.52,8.23
1209,15.76,12.18
1210,4.87,1.4
1212,21.01,2.04
1213,25.52,9.53
1214,33.02,3.55
1216,3.66,0.23
1217,4.13,1.31
1220,0.12,1.55
1221,0.21,3.73
1222,9.86,3.2
1223,7.23,1.03
1224,9.93,4.1
1227,27.81,11.52
1228,46.58,20.06
1229,0.17,1.87
1230,6.08,0.51
1231,5.8,2.23
1232,11.0,2.25
1233,3.26,3.59
1234,2.89,2.34
1235,37.38,1.78
1237,15.69,6.87
1238,5.9,2.17
1240,1.15,1.3
1241,3.23,0.03
1243,5.28,2.76
1244,3.55,1.9
1245,0.79,4.9
1246,2.92,0.11
1247,0.32,1.24
1248,8.29,3.67
1250,21.22,4.12
1251,9.38,11.08
1252,3.07,1.05
1253,13.07,5.32
1256,6.73,0.12
1257,8.83,3.22
1258,6.84,1.05
1259,5.19,5.49
1260,7.88,0.49
1261,6.2,1.05
1262,5.98,0.04
1263,1.17,12.5
1264,42.8,1.0
1265,157.25,1.29
1267,14.35,7.46
1268,24.03,2.53
1270,23.59,11.36
1271,280.47,15.54
1272,19.39,4.73
1273,4.27,6.59
1274,50.46,11.33
1275,24.59,2.57
1276,19.62,1.21
1278,84.36,25.7
1280,6.57,1.53
1281,1.21,5.1
1282,0.05,0.93
1283,18.48,4.64
1284,182.22,2.56
1285,7.31,5.4
1286,173.58,10.78
1287,13.45,11.67
1288,8.55,0.84
1289,23.85,4.17
1290,10.86,4.76
1291,98.5,23.47
1292,18.42,22.97
1293,14.09,2.25
1295,16.27,5.58
1298,111.26,26.08
1299,86.41,11.29
1300,30.27,7.48
1301,110.74,8.7
1302,36.13,1.28
1303,33.22,6.24
1305,40.17,1.4
1306,114.49,1.51
1307,33.2,3.23
1310,9.49,3.65
1311,29.62,8.34
1314,85.04,12.82
1315,85.05,33.06
1316,18.81,5.66
1320,111.76,0.04
1322,38.16,10.1
1327,168.37,41.73
1328,33.86,10.04
1329,92.14,22.02
1331,87.68,13.76
1333,25.53,6.46
1335,23.94,18.67
1338,38.67,4.02
1340,16.64,1.93
1341,33.01,4.29
1343,70.03,6.64
1344,60.11,5.22
1345,47.72,2.61
1346,47.33,4.86
1347,7.95,6.7
1348,4.3,1.77
1350,28.16,7.02
1351,38.15,1.25
1353,3.57,6.56
1354,28.01,8.17
1355,26.27,6.15
1358,34.59,12.19
1359,8.39,7.51
1361,36.23,4.14
1362,28.39,1.14
1363,21.24,3.72
1365,6.07,10.18
1369,532.83,32.52
1371,379.69,130.17
1372,183.99,4.29
1373,308.93,15.91
1376,26.95,6.4
1377,33.67,4.48
1380,4.15,12.89
1382,10.11,3.59
1384,28.62,8.7
1386,48.91,8.72
1387,6.21,4.48
1390,10.16,0.81
1392,22.95,10.31
1393,14.48,1.38
1394,20.65,18.77
1395,26.1,1.5
1396,12.63,2.73
1397,9.48,7.24
1398,7.72,0.42
1399,8.74,0.6
1400,17.63,5.26
1401,10.11,0.63
1403,18.57,5.2
1404,8.42,4.95
1405,6.63,0.36
1406,7.68,5.84
1408,8.01,0.53
1410,2.55,5.38
1411,19.34,8.56
1412,11.32,3.83
1413,14.27,1.0
1414,4.95,3.11
1415,14.02,12.76
1418,22.41,2.63
1419,23.86,3.23
1420,25.92,4.36
1421,4.3,25.21
1422,6.19,10.78
1423,34.37,9.29
1425,11.74,1.25
1427,23.64,1.26
1428,20.04,13.29
1431,20.51,13.35
1432,23.97,0.55
1434,15.07,1.13
1435,35.39,6.87
1436,17.28,8.91
1437,95.15,17.34
1438,56.63,18.9
1439,41.78,17.11
1442,12.74,23.47
1444,32.78,14.81
1446,9.74,3.24
1449,35.97,10.28
1450,29.83,15.75
1452,305.25,28.83
1453,27.36,3.85
1454,82.11,13.99
1455,83.39,11.44
1459,42.9,9.63
1460,7.43,6.88
