,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
627,18.6,8.67
630,5.46,2.74
631,1.81,2.25
632,13.99,1.34
634,2.14,3.3
636,1.45,3.1
637,4.88,13.6
638,24.26,5.34
639,137.12,6.04
640,301.14,77.56
641,512.69,103.52
643,21.65,27.03
644,2.18,3.03
646,3.56,0.62
647,1.85,0.66
650,6.44,5.19
653,9.06,3.6
655,10.95,2.72
656,1.6,9.89
657,21.76,4.88
658,3.81,1.14
659,1.86,5.68
660,7.67,3.86
661,17.72,9.75
663,8.71,2.68
664,8.29,3.4
665,9.48,5.89
666,100.42,36.26
667,10.69,16.09
670,18.82,16.96
671,11.82,2.82
673,2.93,16.72
674,7.02,4.39
675,1.95,0.74
676,8.55,15.28
681,11.94,7.95
682,11.44,1.6
683,16.63,16.7
685,10.72,17.77
686,2.88,20.42
687,16.24,20.34
688,39.4,3.55
689,44.02,17.14
691,6.62,8.77
692,14.45,10.52
693,2.94,8.78
695,3.55,6.13
697,14.71,8.29
698,5.05,2.52
699,10.36,7.78
700,76.19,2.57
705,7.76,12.05
707,23.75,19.3
708,21.68,3.07
709,4.0,7.38
710,19.04,14.57
711,17.21,28.75
712,18.44,6.98
713,19.17,4.62
714,36.37,39.69
715,4.44,3.65
717,25.29,5.5
719,70.47,47.81
720,37.66,20.64
722,14.55,4.82
725,19.92,0.66
726,25.36,14.13
727,119.61,32.17
729,11.46,3.22
731,8.43,23.71
732,10.51,2.05
733,1.56,6.45
734,65.55,0.44
735,20.57,7.71
736,23.69,34.53
737,75.47,1.76
738,4.06,8.0
739,5.57,48.25
740,16.37,5.94
741,13.67,11.64
742,2.48,5.76
744,8.91,34.92
748,87.34,7.02
749,39.19,4.76
750,129.6,5.79
751,142.81,8.19
752,4.01,15.52
754,7.62,8.43
756,22.09,6.46
758,28.89,2.9
759,42.08,4.38
760,47.43,14.34
761,38.38,5.37
762,88.38,11.68
763,23.35,1.8
765,31.51,2.12
766,13.22,17.29
768,11.95,15.47
769,22.68,1.16
770,44.92,8.36
771,28.91,9.72
772,0.73,1.09
773,0.46,20.17
774,20.98,19.06
775,0.14,3.3
776,7.3,4.73
777,25.38,6.64
778,24.37,8.51
779,0.16,6.8
780,3.17,8.54
784,27.06,11.78
785,77.59,28.55
787,17.67,12.12
788,11.63,5.84
790,5.92,4.68
792,10.72,9.44
793,0.05,9.69
794,0.63,8.8
795,15.23,4.22
796,5.64,2.98
797,0.32,14.24
798,5.32,4.42
799,4.11,17.15
801,5.59,1.46
802,10.24,2.88
803,8.26,10.07
805,7.15,11.16
806,22.25,0.16
807,3.45,0.34
808,5.74,4.0
809,13.04,9.82
810,0.73,5.75
811,6.31,6.72
814,12.87,1.86
815,15.44,19.07
817,4.87,5.11
818,8.61,7.53
820,22.69,0.35
821,2.08,0.29
823,14.27,6.97
825,16.81,10.53
826,6.76,3.82
827,16.66,1.55
828,2.73,6.97
829,20.02,23.89
830,5.17,1.23
831,13.2,14.78
832,2.61,7.33
833,15.56,11.02
834,249.68,9.77
839,4.96,2.87
840,25.73,20.5
841,17.55,3.21
842,7.3,10.39
843,1.43,4.58
844,1.67,4.05
845,4.87,8.38
846,10.66,13.82
847,9.42,9.9
848,4.17,5.65
849,18.73,14.49
850,2.96,4.45
854,3.18,21.2
855,0.39,1.01
857,7.63,3.8
858,7.47,2.25
859,2.48,13.75
861,5.46,9.39
862,6.05,5.39
864,10.14,1.17
865,2.6,3.52
866,17.04,19.95
867,1.78,0.92
868,4.69,1.21
869,30.64,15.78
874,3.55,0.77
875,13.57,8.56
876,7.37,30.0
877,18.92,7.39
878,5.43,6.91
879,16.34,7.96
880,8.97,6.18
881,0.11,0.73
882,10.96,0.52
883,9.31,8.39
884,2.82,3.86
885,6.06,3.39
886,5.24,4.96
888,9.3,11.78
889,11.07,11.86
891,1.27,2.94
896,15.63,6.48
897,17.51,13.08
898,17.4,36.71
899,1.65,1.64
900,3.56,4.74
901,2.44,2.33
902,9.7,0.52
903,1.62,6.66
904,50.49,2.1
905,7.82,12.23
906,11.96,17.01
908,5.49,4.06
910,22.0,8.66
912,2.89,0.14
913,4.94,5.67
914,4.57,6.94
915,1.21,4.53
916,1.78,6.89
917,25.79,0.63
919,3.29,25.28
921,33.21,11.36
924,208.77,34.74
926,124.54,0.73
927,18.69,11.41
929,17.54,5.0
930,2.54,2.6
931,51.31,26.66
934,22.92,24.7
935,27.69,6.8
938,45.21,8.09
939,8.62,0.32
941,3.0,7.63
943,2.29,12.46
944,17.43,10.67
947,39.22,4.18
949,32.24,20.89
950,18.68,5.62
951,34.78,18.14
953,2.69,10.68
954,inf,inf
955,41.43,20.63
957,25.06,2.7
958,22.16,13.43
961,4.4,6.69
963,13.89,7.33
965,5.99,19.28
966,41.1,15.14
970,5.92,5.6
971,43.35,2.33
972,67.12,19.99
973,98.67,1.8
974,310.69,25.15
975,17.93,51.22
976,9.68,12.76
978,36.17,60.22
979,35.97,10.43
981,28.65,22.49
982,5.95,20.64
986,62.77,10.49
988,185.26,35.7
990,2.76,29.54
991,16.29,31.57
992,6.38,1.61
993,18.19,13.92
994,28.44,21.29
995,191.05,11.49
996,20.73,22.05
998,192.88,11.76
999,inf,inf
1000,49.8,11.68
1005,224.76,48.36
1006,43.55,72.25
1007,216.98,82.94
1008,16.96,11.89
1009,2.31,5.13
1013,180.53,99.95
1015,17.01,2.44
1016,255.98,74.18
1018,270.96,25.38
1021,73.43,1.55
1023,2.04,0.19
1024,5.03,9.64
1025,20.06,5.11
1026,4.5,40.08
1029,16.41,2.19
1030,53.11,67.89
1031,70.79,13.82
1033,13.74,5.71
1034,53.45,8.4
1035,3.92,20.84
1036,142.36,18.09
1039,48.79,5.37
1041,189.19,35.65
1042,10.09,7.6
1043,0.64,16.59
1044,6.22,14.91
1045,7.41,4.09
1046,20.93,28.27
1047,16.12,11.61
1048,26.44,9.66
1049,5.38,6.78
1050,35.24,11.44
1054,98.97,61.03
1056,1.0,15.71
1058,228.97,39.84
1059,141.57,34.82
1061,48.14,26.18
1062,31.67,24.6
1063,2.0,9.62
1065,34.12,21.9
1068,62.07,3.5
1071,114.76,3.01
1072,19.63,1.21
1073,23.37,15.0
1074,11.04,4.2
1075,46.72,8.53
1076,9.24,12.87
1077,64.59,11.53
1080,92.02,31.85
1082,9.75,3.76
1083,6.33,4.27
1084,11.1,2.33
1086,65.98,16.32
1087,27.32,27.68
1088,17.52,9.56
1089,84.6,24.37
1090,10.22,1.54
1091,44.16,0.43
1092,3.28,4.15
1093,325.0,107.28
1094,129.01,18.28
1095,34.15,6.73
1096,92.01,10.25
1097,13.47,0.94
1099,3.23,3.28
1101,18.59,1.32
1103,246.64,32.46
1107,14.45,1.92
1109,39.26,0.21
1110,10.63,24.04
1111,62.55,8.53
1112,74.89,2.89
1113,18.75,5.78
1114,14.73,28.32
1115,27.36,6.6
1116,11.82,12.37
1117,4.42,6.61
1118,8.67,7.98
1122,0.5,5.28
1125,84.16,15.44
1126,3.36,20.56
1128,74.75,10.06
1129,50.07,5.24
1130,24.6,1.83
1131,31.01,10.87
1132,12.1,10.37
1133,100.63,21.09
1134,49.25,18.92
1136,5.1,13.67
1137,59.39,25.2
1138,103.34,29.32
1139,17.99,11.62
1141,8.64,8.23
1142,2.75,2.1
1143,6.54,12.03
1145,17.97,29.41
1146,11.05,0.96
1147,4.02,6.58
1148,5.86,8.09
1149,20.75,8.96
1150,12.37,6.86
1151,98.35,4.54
1152,28.3,7.27
1153,1.52,6.35
1154,11.9,10.28
1155,8.65,3.81
1164,22.91,17.01
1165,10.3,7.98
1167,17.13,30.21
1168,54.53,11.41
1169,15.82,3.17
1170,8.21,10.18
1171,6.57,2.75
1172,9.52,4.98
1173,60.63,11.26
1174,8.25,2.92
1175,10.88,11.52
1176,58.92,11.53
1177,17.87,13.26
1180,107.06,1.54
1181,19.74,17.14
1183,27.6,15.81
1185,1.81,3.52
1187,10.23,8.4
1189,10.36,8.35
1190,5.0,6.52
1191,17.12,10.66
1192,0.31,1.36
1193,6.04,7.72
1194,25.55,2.57
1197,2.16,1.01
1198,1.5,0.16
1199,1.9,8.3
1200,11.44,4.62
1202,4.23,6.68
1203,11.76,8.97
1204,12.86,10.57
1205,13.65,12.96
1207,15.97,3.71
1210,5.78,1.89
1211,5.51,7.93
1212,17.64,14.51
1214,12.59,2.23
1216,2.07,0.23
1217,4.07,1.32
1218,10.97,12.16
1220,1.07,2.46
1222,7.25,7.27
1224,3.73,8.83
1225,2.58,19.62
1227,27.79,22.3
1228,33.39,46.08
1230,4.12,0.66
1231,5.8,0.77
1234,2.94,3.19
1235,33.29,21.52
1236,10.36,5.74
1237,13.76,16.46
1238,4.3,2.8
1239,0.98,0.09
1240,2.22,7.46
1241,9.9,9.99
1242,21.16,11.78
1243,9.97,15.62
1244,0.52,4.61
1245,1.72,2.22
1246,0.42,7.05
1247,1.72,3.32
1248,6.15,10.35
1250,21.44,8.32
1251,2.93,11.31
1252,8.15,1.18
1253,9.03,9.72
1254,4.48,4.81
1255,7.48,3.6
1256,6.03,2.01
1259,0.73,8.65
1260,5.5,0.52
1261,5.56,9.61
1262,2.79,5.48
1263,13.25,14.45
1267,19.51,14.5
1268,16.59,7.55
1269,23.19,18.67
1270,3.85,8.72
1274,47.72,20.1
1275,16.32,11.99
1276,8.25,2.49
1278,74.62,20.94
1279,2.22,7.68
1280,12.68,1.71
1281,4.61,9.27
1282,1.95,3.91
1286,79.81,5.15
1287,20.09,13.28
1288,2.94,10.78
1289,13.7,4.84
1290,12.34,7.03
1292,40.63,25.31
1296,7.52,6.26
1297,3.43,6.92
1298,71.8,37.18
1299,67.87,8.13
1300,15.49,13.04
1302,48.59,8.42
1303,7.76,2.6
1305,3.22,8.51
1306,54.9,6.91
1307,14.12,11.71
1308,29.5,19.53
1309,16.6,4.05
1312,1.98,40.3
1314,81.74,1.5
1315,75.38,34.9
1317,19.38,22.13
1318,17.35,6.75
1319,9.06,11.82
1320,128.03,41.24
1322,25.74,11.39
1323,72.74,37.5
1324,45.06,8.69
1326,16.25,13.0
1327,84.02,49.65
1328,58.13,2.26
1329,60.4,40.04
1330,154.86,1.03
1331,57.17,8.61
1333,6.35,17.11
1336,19.44,2.89
1338,1.83,6.75
1339,30.7,5.78
1340,38.38,7.83
1341,24.93,8.8
1343,63.75,1.21
1344,3.85,8.17
1347,33.74,18.91
1349,60.85,32.63
1350,7.6,13.4
1352,5.35,21.98
1355,23.38,19.98
1356,10.44,31.48
1357,12.46,26.34
1359,5.15,17.81
1360,89.73,47.47
1365,3.35,23.41
1366,13.65,10.45
1367,29.71,7.98
1368,12.66,1.09
1369,481.86,11.75
1370,132.16,30.77
1371,199.73,86.16
1372,181.49,36.87
1375,4.71,14.88
1376,18.37,26.1
1377,22.02,7.39
1378,16.83,24.79
1379,6.11,16.33
1380,12.92,5.6
1381,8.63,4.04
1382,3.5,0.11
1383,5.15,0.81
1384,7.18,9.9
1386,76.51,50.44
1387,11.72,1.55
1389,4.47,10.64
1390,2.21,7.93
1392,15.72,27.13
1393,20.99,24.84
1394,11.73,23.12
1395,10.08,13.24
1396,19.54,4.68
1398,10.02,0.6
1399,2.52,7.36
1401,15.48,15.31
1402,6.53,18.86
1403,19.8,14.45
1405,11.82,18.56
1406,10.2,17.34
1407,29.43,16.32
1409,32.44,19.7
1410,0.19,6.08
1411,4.25,16.93
1412,12.77,5.7
1413,12.41,0.0
1414,10.66,2.01
1415,18.31,15.05
1416,51.46,9.51
1418,7.52,2.0
1419,15.06,6.08
1420,12.01,3.55
1421,12.6,49.03
1423,2.69,7.99
1424,185.13,31.74
1425,15.37,7.65
1426,0.48,7.08
1427,3.48,9.04
1428,6.12,27.06
1429,5.17,10.99
1431,71.66,50.39
1432,14.01,0.66
1435,33.85,16.55
1436,23.64,15.35
1437,27.74,11.39
1439,28.94,30.05
1440,26.76,17.74
1441,29.72,5.16
1442,0.79,39.74
1443,9.78,16.93
1444,33.79,28.63
1446,7.52,10.25
1447,12.56,15.12
1448,73.08,7.55
1451,1.65,17.81
1452,142.82,28.31
1453,17.87,12.51
1454,99.17,19.56
1455,67.27,11.11
1458,5.61,9.73
1459,30.28,1.6
1460,9.86,11.6
