,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
989,10.4,6.0,6.95
991,7.01,8.0,9.54
992,7.96,5.0,5.39
993,6.05,7.0,6.41
995,16.76,8.0,7.29
999,22.89,0.0,1.8
1000,10.5,5.0,4.25
1001,15.16,4.0,4.52
1002,17.98,5.0,4.59
1004,6.28,5.0,5.83
1005,15.62,4.0,5.31
1006,14.53,5.0,6.04
1007,10.23,4.0,4.14
1008,50.96,66.0,63.68
1011,40.98,31.0,35.75
1012,32.94,31.0,31.3
1015,22.38,16.0,16.6
1016,25.03,5.0,5.16
1019,20.3,19.0,20.71
1023,28.34,30.0,29.97
1024,31.22,28.0,27.33
1025,28.12,29.0,28.72
1027,27.16,40.0,33.4
1028,9.47,4.0,4.07
1029,33.13,41.0,39.92
1030,24.18,15.0,17.88
1032,21.57,18.0,18.74
1035,9.93,5.0,4.85
1036,11.85,5.0,4.55
1037,32.24,34.0,31.0
1038,15.17,14.0,16.66
1039,22.97,15.0,13.94
1041,37.58,14.0,16.06
1044,64.21,70.0,73.35
1045,33.2,20.0,19.98
1047,20.52,17.0,16.21
1049,10.12,6.0,5.52
1050,6.83,5.0,5.12
1052,8.38,11.0,10.95
1053,19.34,11.0,12.38
1054,17.76,7.0,7.96
1055,11.19,5.0,5.17
1057,8.25,5.0,5.75
1059,15.4,4.0,4.7
1060,11.21,14.0,13.62
1062,7.69,12.0,11.66
1063,13.67,14.0,14.02
1066,17.89,18.0,19.16
1069,5.37,5.0,5.65
1070,7.09,5.0,2.94
1071,9.65,6.0,6.36
1072,34.88,54.0,53.54
1075,6.41,4.0,4.86
1079,9.45,4.0,4.22
1081,10.02,4.0,4.27
1082,6.99,5.0,4.96
1084,5.19,5.0,5.78
1085,3.77,4.0,3.79
1087,8.88,4.0,4.38
1089,11.07,4.0,5.06
1090,4.66,5.0,5.7
1092,3.96,4.0,3.89
1093,26.77,5.0,8.88
1094,5.04,4.0,2.65
1095,7.2,5.0,5.09
1097,8.74,11.0,10.57
1098,14.6,15.0,14.98
1102,3.65,3.0,2.81
1103,14.23,4.0,5.06
1105,5.02,3.0,3.22
1106,8.12,9.0,10.1
1107,14.35,16.0,16.87
1108,2.46,9.0,9.99
1110,6.81,3.0,2.89
1111,6.23,4.0,3.3
1112,6.08,4.0,4.42
1113,6.31,6.0,6.3
1114,6.07,7.0,7.91
1115,8.45,12.0,11.5
1116,4.31,4.0,3.74
1117,8.55,10.0,9.82
1119,10.82,14.0,16.09
1120,18.03,19.0,19.5
1121,13.22,15.0,13.05
1122,13.67,16.0,16.58
1124,8.21,8.0,8.2
1125,6.68,4.0,4.24
1128,8.6,4.0,4.63
1129,9.06,14.0,14.58
1131,6.25,5.0,5.1
1132,10.72,16.0,17.08
1133,6.68,3.0,3.62
1134,6.34,4.0,4.17
1135,6.07,4.0,3.9
1138,10.46,4.0,4.16
1141,28.03,24.0,24.83
1145,9.52,11.0,12.58
1146,17.45,16.0,17.46
1148,17.7,21.0,20.78
1149,21.97,28.0,26.93
1151,7.32,5.0,5.89
1152,14.51,22.0,20.2
1153,24.89,24.0,24.96
1155,23.63,27.0,25.47
1156,14.69,13.0,14.47
1157,22.61,23.0,21.54
1160,33.47,28.0,29.96
1161,34.35,32.0,28.98
1162,24.62,17.0,16.7
1164,35.32,29.0,34.43
1165,18.64,16.0,15.58
1166,11.09,12.0,12.96
1167,21.92,15.0,17.42
1168,24.22,18.0,19.17
1169,13.22,21.0,19.84
1170,27.81,26.0,26.28
1176,22.43,12.0,13.47
1177,23.13,20.0,21.65
1179,5.75,6.0,6.28
1180,7.91,4.0,3.83
1181,44.08,35.0,39.29
1182,38.21,34.0,33.62
1183,42.5,33.0,35.75
1184,48.14,39.0,43.07
1185,58.83,60.0,57.15
1186,41.89,43.0,41.05
1188,61.92,57.0,56.73
1189,57.24,53.0,55.84
1190,52.31,52.0,50.48
1191,52.25,43.0,47.05
1193,13.94,19.0,19.54
1195,59.46,63.0,63.8
1196,65.11,70.0,69.93
1198,59.61,59.0,62.29
1199,68.84,68.0,69.0
1200,45.29,37.0,40.62
1201,50.26,28.0,36.28
1203,84.65,93.0,86.83
1204,86.69,97.0,94.88
1205,83.01,98.0,91.51
1206,79.93,88.0,84.23
1207,49.09,40.0,43.9
1208,60.07,61.0,66.02
1209,89.29,106.0,93.09
1210,82.76,87.0,85.79
1212,52.92,67.0,65.63
1213,47.67,64.0,57.9
1214,20.1,30.0,28.94
1216,62.62,65.0,64.85
1217,70.94,74.0,73.03
1220,80.1,80.0,81.24
1221,46.9,47.0,48.76
1222,49.58,55.0,53.24
1223,62.15,67.0,67.69
1224,41.43,46.0,44.11
1227,66.46,52.0,57.99
1228,38.11,26.0,31.21
1229,41.07,41.0,41.77
1230,56.22,53.0,52.73
1231,58.19,55.0,53.78
1232,58.83,53.0,54.19
1233,54.73,53.0,54.9
1234,42.73,44.0,45.03
1235,10.99,8.0,7.86
1237,37.02,32.0,34.2
1238,59.3,56.0,54.79
1240,63.26,64.0,63.17
1241,60.97,63.0,63.02
1243,62.52,66.0,67.82
1244,73.52,71.0,72.35
1245,55.43,55.0,52.31
1246,49.4,48.0,47.95
1247,65.79,66.0,65.18
1248,66.95,73.0,70.32
1250,21.27,27.0,25.89
1251,40.47,37.0,32.9
1252,54.28,56.0,56.59
1253,54.77,63.0,59.65
1256,37.36,35.0,35.04
1257,38.29,42.0,43.35
1258,57.76,62.0,61.35
1259,34.13,36.0,34.03
1260,30.4,33.0,32.84
1261,32.83,35.0,35.37
1262,41.37,44.0,43.98
1263,13.15,13.0,11.37
1264,12.85,9.0,9.09
1265,20.58,8.0,8.1
1267,34.26,40.0,37.01
1268,23.55,31.0,30.22
1270,8.41,11.0,9.75
1271,11.41,3.0,3.47
1272,18.54,23.0,24.09
1273,29.68,31.0,28.96
1274,16.55,11.0,12.25
1275,12.82,17.0,17.44
1276,23.31,29.0,28.65
1278,9.22,5.0,3.71
1280,27.71,26.0,25.6
1281,26.32,26.0,27.33
1282,25.01,25.0,24.77
1283,24.46,30.0,28.61
1284,11.29,4.0,3.9
1285,41.71,45.0,42.57
1286,16.42,6.0,6.65
1287,33.75,39.0,34.45
1288,31.09,34.0,34.29
1289,29.72,24.0,25.0
1290,25.85,29.0,30.38
1291,5.96,3.0,3.7
1292,11.42,14.0,17.22
1293,16.32,19.0,18.57
1295,19.26,23.0,21.72
1298,6.34,3.0,3.78
1299,9.32,5.0,5.56
1300,13.95,20.0,18.5
1301,8.43,4.0,4.35
1302,13.61,10.0,9.87
1303,17.32,13.0,12.19
1305,5.61,4.0,3.94
1306,8.58,4.0,3.94
1307,14.03,21.0,21.68
1310,6.34,7.0,7.26
1311,9.15,13.0,14.08
1314,7.4,4.0,3.49
1315,12.95,7.0,9.31
1316,12.18,15.0,14.15
1320,6.35,3.0,3.0
1322,7.42,12.0,10.79
1327,8.05,3.0,4.25
1328,5.35,4.0,3.6
1329,5.76,3.0,3.66
1331,7.51,4.0,4.55
1333,4.47,6.0,5.61
1335,9.92,8.0,6.51
1338,5.55,4.0,3.84
1340,4.67,4.0,3.92
1341,16.08,24.0,22.97
1343,6.8,4.0,3.73
1344,6.4,4.0,3.79
1345,2.61,5.0,4.87
1346,5.89,4.0,3.81
1347,4.6,5.0,5.34
1348,61.25,64.0,65.13
1350,29.48,23.0,21.39
1351,12.37,20.0,20.25
1353,34.18,33.0,35.17
1354,35.27,49.0,45.0
1355,78.9,107.0,100.41
1358,16.15,12.0,10.54
1359,15.57,17.0,18.28
1361,8.17,6.0,5.75
1362,22.91,32.0,31.63
1363,36.23,46.0,44.29
1365,28.18,30.0,33.05
1369,25.31,4.0,5.3
1371,19.19,4.0,9.21
1372,14.2,5.0,4.79
1373,16.36,4.0,3.36
1376,74.51,102.0,95.47
1377,55.05,83.0,79.28
1380,68.05,71.0,80.16
1382,58.36,53.0,54.9
1384,46.3,36.0,39.13
1386,23.83,16.0,17.39
1387,25.32,27.0,25.79
1390,35.93,40.0,40.32
1392,30.74,25.0,27.58
