,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
285,54.86,59.0,66.37
291,60.94,67.0,52.67
294,53.95,61.0,72.99
300,44.8,43.0,43.98
301,37.59,36.0,36.88
302,40.69,34.0,26.76
308,41.11,55.0,67.68
310,57.6,45.0,51.15
312,56.75,79.0,73.2
313,59.46,66.0,71.66
319,65.4,73.0,74.89
320,50.5,52.0,54.06
323,51.5,59.0,53.05
329,31.74,67.0,69.36
330,36.2,61.0,45.43
333,35.59,36.0,32.46
350,4.81,5.0,6.04
351,26.03,4.0,-0.7
353,12.05,12.0,7.4
358,3.02,5.0,5.95
359,4.77,4.0,1.7
360,10.29,5.0,3.06
366,3.48,5.0,3.52
376,18.51,5.0,6.25
379,4.89,8.0,8.58
380,4.33,7.0,5.38
381,7.03,12.0,8.92
382,4.0,4.0,3.42
386,8.04,4.0,4.53
387,5.5,5.0,4.59
389,1.86,4.0,3.96
390,5.22,5.0,3.79
395,18.37,4.0,4.02
396,4.98,4.0,4.06
400,4.99,4.0,4.26
402,4.8,4.0,4.12
407,24.43,21.0,21.94
408,20.15,23.0,22.62
413,6.18,23.0,21.51
418,9.36,4.0,3.65
425,19.27,9.0,8.67
428,44.24,35.0,26.72
434,54.93,40.0,51.95
435,54.12,64.0,55.75
437,64.41,71.0,61.75
441,56.84,55.0,44.46
443,41.57,37.0,45.79
445,7.91,13.0,12.91
454,57.27,50.0,61.34
455,52.01,43.0,52.6
462,65.21,63.0,61.16
470,29.35,29.0,29.5
471,31.62,31.0,24.05
472,21.55,22.0,31.44
476,58.45,52.0,55.58
478,26.68,32.0,35.31
480,27.55,8.0,4.26
481,46.19,39.0,55.33
482,63.75,65.0,60.71
483,61.77,58.0,64.71
485,46.7,42.0,40.34
486,56.09,53.0,57.04
489,69.26,65.0,64.63
492,80.8,87.0,86.35
496,68.88,51.0,55.52
497,94.47,95.0,90.97
498,92.27,92.0,89.99
503,95.59,82.0,93.3
506,90.25,89.0,84.23
507,91.69,95.0,93.01
514,91.4,67.0,87.01
516,77.16,97.0,78.11
519,66.13,71.0,68.15
526,80.95,61.0,78.75
530,21.19,22.0,25.45
535,82.91,79.0,80.02
536,12.81,33.0,40.15
540,33.12,25.0,32.96
542,32.53,34.0,35.52
548,24.64,25.0,25.07
560,33.31,22.0,22.18
562,14.97,20.0,18.79
565,6.14,4.0,3.98
567,10.38,10.0,11.44
571,4.38,4.0,3.49
574,14.79,13.0,13.38
575,11.24,17.0,24.25
576,6.89,11.0,11.75
579,6.98,18.0,14.42
583,7.56,6.0,7.6
584,8.39,4.0,3.88
585,3.49,7.0,8.03
586,5.02,17.0,6.13
592,3.48,9.0,7.76
594,7.06,14.0,13.85
597,12.41,9.0,6.57
600,10.69,4.0,4.95
602,4.37,4.0,3.94
604,5.07,4.0,3.51
605,6.3,5.0,4.04
611,11.03,26.0,34.12
613,16.48,47.0,47.12
615,27.3,33.0,30.24
617,12.26,19.0,30.72
624,32.28,44.0,37.17
626,25.99,40.0,46.47
627,25.29,48.0,38.61
629,45.15,69.0,45.71
631,39.85,41.0,38.09
632,26.59,38.0,38.22
636,25.2,38.0,35.68
638,17.02,5.0,4.25
639,50.98,4.0,1.47
643,57.03,121.0,71.17
648,46.98,54.0,57.16
651,87.32,91.0,86.29
652,34.55,53.0,48.5
658,54.91,70.0,58.11
659,52.89,70.0,58.03
662,31.84,51.0,42.97
665,45.73,46.0,55.65
669,45.11,60.0,44.86
672,46.09,26.0,27.01
673,31.61,32.0,26.41
675,49.92,43.0,41.53
676,26.43,24.0,34.71
677,23.19,53.0,43.65
679,51.5,51.0,60.5
682,43.89,25.0,23.44
683,20.36,19.0,26.12
684,24.19,26.0,31.97
687,31.75,16.0,12.27
689,30.39,21.0,28.16
691,18.22,17.0,20.75
693,17.81,28.0,35.06
696,32.74,29.0,39.31
697,24.85,51.0,41.99
702,16.71,10.0,16.58
703,9.41,18.0,17.04
704,7.26,4.0,4.81
708,3.63,5.0,5.25
709,10.87,5.0,5.88
711,12.39,10.0,16.09
717,4.65,4.0,3.68
718,4.87,5.0,4.85
722,1.35,5.0,4.32
726,10.45,17.0,14.39
727,10.58,4.0,7.32
736,7.14,21.0,7.83
738,3.24,5.0,4.81
739,8.04,4.0,2.63
741,5.25,9.0,8.32
743,8.79,12.0,5.09
744,4.79,8.0,8.33
745,8.16,13.0,9.03
746,10.95,4.0,4.27
747,6.27,5.0,4.9
750,12.51,4.0,4.64
754,28.53,33.0,43.03
761,8.13,5.0,5.18
764,6.38,4.0,3.11
768,17.4,17.0,19.34
770,6.08,5.0,4.57
771,9.19,19.0,18.95
772,13.75,13.0,15.37
781,18.72,17.0,16.55
784,11.0,34.0,26.44
792,11.3,19.0,19.68
793,40.95,41.0,40.57
795,39.84,36.0,41.9
796,46.35,51.0,56.29
797,31.49,39.0,40.65
802,19.75,21.0,20.91
805,8.6,10.0,10.55
806,8.81,30.0,33.06
808,48.78,41.0,48.39
811,49.37,44.0,49.48
814,23.59,32.0,31.52
818,54.93,60.0,55.77
819,7.07,18.0,23.81
825,38.75,56.0,44.79
828,29.01,34.0,32.88
829,26.74,42.0,26.24
830,30.25,38.0,32.47
831,26.0,25.0,27.14
835,14.3,31.0,24.35
836,24.47,32.0,27.74
838,45.59,54.0,47.62
839,50.85,54.0,57.3
844,48.69,46.0,43.6
846,55.8,54.0,64.26
854,42.18,54.0,39.93
855,46.38,52.0,51.85
867,59.09,59.0,57.98
869,64.16,43.0,60.72
880,64.99,54.0,70.05
881,50.43,48.0,53.93
883,40.08,45.0,50.64
885,60.69,45.0,51.91
887,51.45,49.0,50.78
895,42.54,43.0,37.44
898,27.11,20.0,36.27
903,7.73,13.0,17.2
904,13.05,6.0,7.76
907,50.49,42.0,47.87
909,40.62,43.0,38.67
911,32.77,28.0,42.65
913,44.89,47.0,49.46
915,46.74,44.0,44.33
918,22.24,21.0,14.23
920,29.71,47.0,42.25
921,28.51,19.0,21.44
928,15.95,16.0,14.69
935,18.14,31.0,29.0
943,13.06,17.0,13.7
945,6.77,4.0,3.57
946,5.23,12.0,7.3
948,11.32,11.0,8.36
950,7.43,10.0,7.62
953,4.17,14.0,14.78
954,52.82,0.0,13.08
956,7.18,5.0,5.36
962,5.26,4.0,4.64
972,13.0,5.0,2.69
975,12.74,6.0,9.23
980,19.03,4.0,1.39
981,17.95,69.0,37.51
986,17.58,5.0,8.26
990,9.87,10.0,13.29
992,3.03,5.0,5.48
999,46.03,0.0,14.73
1000,8.71,5.0,3.36
1001,22.25,4.0,1.97
1002,26.03,5.0,7.94
1004,11.33,5.0,4.59
1009,45.56,59.0,60.02
1010,37.26,42.0,51.22
1015,18.81,16.0,13.48
1017,24.68,5.0,6.86
1023,19.05,30.0,29.08
1026,47.36,34.0,66.79
1027,5.48,40.0,21.09
1028,8.92,4.0,2.8
1031,29.14,14.0,11.19
1032,26.0,18.0,14.34
1035,12.54,5.0,3.99
1040,17.89,7.0,10.3
1048,8.54,13.0,11.06
1060,14.73,14.0,9.61
1071,27.51,6.0,5.03
1076,3.52,5.0,6.21
1085,6.2,4.0,3.03
1087,10.91,4.0,3.95
1092,5.34,4.0,4.4
1093,62.02,5.0,18.03
1096,7.18,4.0,3.29
1097,7.47,11.0,11.8
1102,5.31,3.0,3.6
1107,10.23,16.0,14.46
1115,8.19,12.0,12.59
1118,11.87,14.0,16.96
1121,7.09,15.0,9.84
1125,14.19,4.0,4.82
1128,14.88,4.0,3.65
1129,2.54,14.0,13.59
1133,7.23,3.0,3.73
1137,5.57,3.0,4.14
1146,18.83,16.0,18.14
1150,31.85,21.0,18.68
1152,10.11,22.0,24.1
1153,28.13,24.0,24.11
1154,39.36,31.0,40.28
1157,29.25,23.0,19.76
1160,38.84,28.0,39.4
1161,42.92,32.0,24.03
1164,44.09,29.0,37.51
1173,5.16,3.0,2.9
1174,20.54,19.0,20.45
1178,42.66,26.0,35.54
1181,56.73,35.0,65.02
1182,53.07,34.0,26.53
1189,64.06,53.0,67.56
1192,31.67,37.0,32.82
1193,15.62,19.0,27.07
1194,39.8,27.0,33.37
1198,63.21,59.0,64.12
1201,55.56,28.0,50.55
1202,52.03,52.0,52.53
1205,80.69,98.0,82.31
1211,64.97,70.0,59.68
1217,85.18,74.0,74.87
1220,79.08,80.0,81.29
1222,47.98,55.0,63.95
1231,62.3,55.0,53.7
1232,65.35,53.0,57.91
1246,48.96,48.0,40.87
1255,50.4,64.0,54.72
1261,31.34,35.0,27.34
1265,28.15,8.0,8.31
1269,16.03,24.0,17.74
1270,7.19,11.0,9.04
1271,14.51,3.0,4.54
1272,28.2,23.0,30.69
1276,25.18,29.0,30.97
1277,4.46,3.0,3.84
1279,57.27,48.0,60.1
1287,27.31,39.0,26.57
1296,14.07,18.0,15.11
1301,11.92,4.0,4.36
1302,15.13,10.0,11.74
1306,13.11,4.0,3.62
1307,15.6,21.0,19.76
1310,7.92,7.0,8.85
1316,10.66,15.0,15.3
1318,11.24,11.0,9.87
1320,8.16,3.0,4.03
1326,1.95,4.0,3.98
1327,6.57,3.0,3.66
1330,5.57,4.0,4.93
1333,5.72,6.0,4.34
1338,2.53,4.0,2.92
1347,11.25,5.0,5.5
1356,26.46,24.0,10.06
1361,12.28,6.0,6.0
1366,9.3,21.0,24.92
1367,24.28,41.0,58.46
1370,37.85,5.0,4.84
1371,23.94,4.0,5.63
1385,31.62,47.0,67.7
1388,25.73,12.0,14.21
1393,34.96,21.0,31.41
1396,19.31,41.0,44.36
1404,21.99,35.0,42.83
1405,16.08,21.0,28.52
1417,27.34,62.0,39.18
1423,17.98,12.0,14.65
1425,21.91,47.0,44.67
1426,17.98,18.0,20.84
1427,20.04,19.0,16.64
1428,16.28,14.0,19.66
1431,10.67,13.0,27.15
1438,6.96,6.0,11.79
1443,19.98,17.0,14.31
1445,19.54,5.0,6.31
1448,10.27,4.0,5.32
1449,5.91,11.0,5.55
1450,10.6,19.0,14.88
1451,3.92,5.0,6.27
1453,22.01,51.0,38.46
1458,10.13,5.0,4.92
1459,15.81,4.0,5.37
1460,9.4,15.0,18.44
