,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
575,37.8,12.35
578,19.12,5.89
579,50.71,19.76
582,23.86,21.25
583,45.21,60.34
591,44.06,1.54
594,43.26,8.74
595,36.08,3.24
596,30.79,10.45
606,77.02,17.79
607,31.55,18.1
608,30.28,14.21
618,13.15,16.14
621,28.36,1.22
622,19.87,4.57
631,3.25,11.86
637,40.38,16.16
639,588.06,89.6
642,1564.99,176.69
643,62.51,38.98
649,4.44,0.95
655,23.21,14.02
669,29.26,23.46
671,38.26,15.48
675,16.83,6.58
680,23.55,27.87
683,8.0,24.21
687,83.58,15.8
693,11.15,15.48
695,20.68,16.99
698,20.53,0.45
699,21.71,15.03
700,109.21,4.64
701,36.71,15.1
702,47.71,66.46
705,5.57,14.03
707,39.66,45.32
709,117.42,0.06
710,1.2,6.78
711,24.38,74.73
714,70.52,52.62
717,26.85,6.62
719,5.81,136.52
723,4.54,2.24
725,77.25,14.41
729,122.54,4.18
730,37.42,7.29
731,15.7,44.46
734,60.94,6.95
735,6.96,31.22
737,231.89,16.27
746,147.07,4.62
750,179.73,0.02
755,47.53,2.49
756,88.89,16.38
757,193.49,0.79
766,8.8,30.82
768,12.08,25.15
769,3.41,8.46
782,4.79,16.58
785,178.27,70.25
788,23.54,10.36
791,33.22,3.53
793,6.21,0.42
796,9.54,5.29
797,20.17,7.43
801,27.15,6.81
802,10.68,8.49
804,22.8,10.53
808,1.67,15.56
809,25.64,14.8
810,7.11,10.23
817,0.65,1.28
819,43.07,35.19
823,23.66,16.21
833,61.59,30.29
837,3.94,12.32
841,51.77,18.35
842,21.71,20.98
844,13.86,13.63
845,8.69,18.45
847,12.31,1.06
850,3.55,6.24
851,14.55,19.93
852,7.89,8.34
853,8.0,1.2
854,11.82,11.76
855,7.44,16.58
857,18.12,14.59
859,4.85,12.16
861,15.49,7.57
862,8.49,26.31
866,20.36,38.71
867,4.94,1.64
868,22.82,9.21
869,44.96,49.35
876,57.39,55.51
886,1.99,7.64
888,18.42,15.65
889,34.62,27.35
893,10.68,1.04
894,9.25,8.3
895,14.57,13.23
902,4.09,15.3
906,27.7,34.59
908,0.78,5.07
910,6.94,2.86
913,12.6,7.19
915,5.33,9.29
916,17.3,7.99
917,64.02,57.03
919,10.29,25.8
923,45.21,6.19
924,550.28,56.86
925,9.46,9.81
926,177.16,16.95
928,27.89,8.04
929,36.82,9.94
930,10.75,4.37
931,78.07,22.95
932,75.2,45.13
935,44.12,5.66
937,16.65,23.47
940,10.12,14.46
941,35.56,25.34
942,33.68,9.83
947,109.94,7.4
948,22.97,5.15
950,7.36,11.7
956,40.96,12.5
957,67.12,5.26
959,4.32,1.75
963,44.06,16.96
964,65.43,5.35
968,88.51,26.12
970,8.42,5.05
973,114.83,23.15
975,125.76,82.32
981,56.84,39.14
982,5.28,38.71
986,416.2,41.89
988,712.87,50.66
991,21.02,45.07
1001,356.46,71.93
1002,514.65,53.37
1007,526.8,66.19
1012,29.78,10.41
1017,210.75,1.84
1019,50.28,4.06
1020,517.39,122.46
1025,16.36,2.14
1027,85.68,35.83
1029,36.64,0.16
1035,139.39,33.9
1038,7.71,14.85
1040,245.9,72.96
1044,9.79,14.05
1046,199.66,63.71
1049,44.53,15.02
1050,28.75,13.85
1051,39.13,14.8
1054,266.02,113.98
1060,26.22,5.03
1061,22.6,12.17
1062,2.16,1.31
1066,22.16,35.99
1069,186.58,7.59
1073,153.15,20.21
1081,324.78,19.64
1083,15.8,6.42
1089,368.14,32.26
1090,34.54,15.61
1092,8.08,18.76
1094,46.21,36.58
1097,22.31,8.95
1099,21.87,0.75
1102,63.12,38.14
1105,138.02,25.09
1110,251.41,32.99
1114,11.69,22.99
1117,3.32,10.67
1119,21.36,31.66
1120,7.0,8.65
1122,7.45,17.57
1125,319.25,20.28
1127,1.95,8.39
1129,48.39,16.96
1134,213.05,11.51
1136,2.27,37.4
1138,183.26,16.07
1143,28.74,12.17
1145,42.08,16.77
1146,12.95,30.71
1149,21.24,10.74
1151,180.13,28.6
1154,15.2,9.92
1159,118.65,43.65
1160,29.8,38.83
1169,19.7,6.17
1170,26.58,19.27
1172,56.53,4.88
1175,23.42,28.21
1179,64.7,6.75
1183,77.27,38.36
1184,45.73,38.41
1186,20.11,7.04
1188,24.63,19.53
1191,40.97,20.99
1195,10.84,0.21
1198,2.32,5.13
1205,23.26,22.76
1206,15.98,22.68
1213,26.8,35.88
1220,3.31,3.8
1221,1.67,27.32
1223,5.17,0.73
1225,1.31,40.51
1228,68.91,108.71
1231,25.65,21.77
1232,32.81,27.24
1234,2.95,3.38
1236,41.49,26.69
1242,59.64,39.74
1243,10.74,10.08
1247,1.5,4.24
1249,19.9,17.52
1250,31.22,13.3
1257,7.71,20.19
1262,9.31,3.74
1269,37.0,23.67
1271,475.66,28.78
1280,10.13,2.74
1284,217.25,9.24
1290,6.93,17.5
1291,114.04,27.91
1297,12.63,12.56
1312,49.62,16.98
1314,217.62,0.28
1323,190.51,36.71
1324,47.71,1.41
1327,181.03,28.82
1328,46.85,8.36
1330,168.38,1.68
1333,18.27,6.26
1336,82.84,5.53
1338,51.87,5.61
1340,32.68,7.73
1345,13.06,0.49
1346,46.27,2.88
1350,41.31,46.41
1354,33.09,22.88
1358,55.57,6.48
1360,124.04,56.2
1361,2.25,14.77
1362,79.61,27.72
1366,25.67,30.11
1368,14.3,12.41
1378,15.86,43.96
1385,55.28,21.3
1387,9.4,2.18
1388,169.34,15.07
1389,5.67,25.65
1393,29.04,67.21
1396,6.34,14.55
1407,8.53,22.41
1414,14.37,8.54
1423,4.9,25.88
1438,118.04,154.87
1443,31.44,13.04
1445,142.07,37.68
1449,37.67,36.17
1450,57.1,18.04
1454,190.37,22.23
1455,133.59,20.9
