,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
549,25.76,30.0,28.73
550,16.54,4.0,4.68
557,6.09,4.0,2.73
558,11.37,5.0,4.08
563,9.09,6.0,9.89
571,7.52,4.0,3.61
579,9.16,18.0,16.61
583,7.86,6.0,9.83
585,7.62,7.0,10.57
593,11.95,5.0,6.81
595,7.93,5.0,5.31
596,9.84,4.0,3.82
601,6.41,5.0,4.91
606,4.11,20.0,17.61
610,18.13,11.0,13.08
612,10.76,25.0,31.76
622,19.18,30.0,31.22
623,28.83,31.0,41.33
624,44.17,44.0,39.23
628,51.2,61.0,57.26
629,48.04,69.0,56.59
630,39.24,57.0,60.03
634,41.37,41.0,37.9
637,28.07,39.0,35.01
640,41.16,5.0,3.02
641,51.34,4.0,16.02
649,69.14,77.0,76.45
651,88.63,91.0,94.48
653,42.09,40.0,51.41
661,39.3,60.0,50.59
662,44.02,51.0,41.31
663,47.02,62.0,57.78
667,54.04,49.0,78.14
668,53.14,49.0,56.7
670,49.94,33.0,50.9
673,38.61,32.0,32.76
680,39.53,44.0,54.67
681,35.39,39.0,47.99
682,32.65,25.0,27.98
683,27.53,19.0,23.85
685,18.87,22.0,12.19
689,37.35,21.0,30.09
693,22.82,28.0,27.75
697,37.31,51.0,44.04
698,31.69,52.0,52.43
702,15.18,10.0,19.22
703,8.43,18.0,19.32
704,5.48,4.0,2.8
708,4.15,5.0,5.63
710,8.27,6.0,6.25
713,5.08,7.0,8.48
715,4.25,4.0,4.4
723,4.85,4.0,3.62
726,10.54,17.0,14.29
728,9.62,5.0,5.11
735,5.43,4.0,3.27
736,10.96,21.0,9.42
746,10.01,4.0,3.46
748,12.0,5.0,5.56
749,4.35,4.0,3.49
751,18.18,5.0,5.45
752,12.73,10.0,12.2
755,7.78,18.0,14.3
759,9.16,5.0,5.39
760,7.62,4.0,4.69
761,10.51,5.0,6.54
764,10.13,4.0,3.41
769,19.37,14.0,10.31
770,8.62,5.0,5.09
776,29.9,28.0,26.3
777,10.89,17.0,15.96
781,20.92,17.0,18.63
785,30.35,13.0,25.2
790,32.17,34.0,36.03
802,22.48,21.0,19.53
812,20.46,12.0,17.71
815,36.11,50.0,37.29
819,10.77,18.0,22.79
824,47.74,42.0,53.67
831,27.73,25.0,30.76
832,31.21,29.0,30.58
834,26.16,4.0,6.01
839,57.43,54.0,51.16
843,45.81,46.0,45.97
846,58.87,54.0,64.1
848,38.79,34.0,39.29
852,72.98,79.0,65.81
855,45.09,52.0,49.12
856,72.79,80.0,77.92
866,58.12,48.0,65.77
872,50.64,51.0,52.46
873,55.77,49.0,49.52
874,55.65,44.0,54.43
875,30.14,40.0,33.86
885,57.32,45.0,51.44
887,52.42,49.0,50.7
888,57.61,73.0,54.23
889,41.5,33.0,39.32
895,40.05,43.0,39.39
898,24.89,20.0,29.77
903,9.83,13.0,15.17
914,46.19,45.0,44.56
915,48.59,44.0,40.28
918,14.22,21.0,14.29
921,30.11,19.0,23.54
923,21.81,36.0,32.66
930,12.37,17.0,17.12
931,8.31,4.0,4.05
936,14.66,21.0,16.67
939,11.01,12.0,13.12
943,14.37,17.0,14.43
944,10.73,15.0,15.67
948,8.7,11.0,10.55
957,7.12,4.0,4.18
958,8.21,5.0,6.08
959,7.94,4.0,4.07
964,4.32,4.0,3.91
966,2.16,7.0,8.7
967,9.41,4.0,4.93
969,11.61,4.0,4.07
970,11.46,5.0,5.12
975,11.99,6.0,7.31
978,21.67,9.0,12.68
984,9.19,5.0,6.52
986,37.04,5.0,8.18
987,14.68,5.0,3.66
988,46.09,5.0,10.65
990,21.57,10.0,14.93
994,14.2,5.0,5.27
996,5.71,5.0,5.21
997,25.53,4.0,4.47
998,30.6,5.0,9.41
1003,13.82,4.0,2.91
1009,51.55,59.0,58.9
1010,33.01,42.0,57.13
1013,19.67,4.0,5.92
1014,18.21,5.0,8.96
1017,27.78,5.0,6.01
1018,16.95,4.0,2.42
1020,36.72,6.0,6.59
1021,12.6,5.0,3.34
1022,47.33,5.0,10.32
1026,56.82,34.0,67.84
1031,36.77,14.0,9.76
1033,8.26,5.0,5.95
1034,10.01,4.0,4.9
1040,15.4,7.0,11.27
1042,49.5,48.0,51.54
1043,22.68,11.0,14.33
1046,29.07,10.0,22.95
1048,10.72,13.0,13.28
1051,31.27,29.0,27.4
1056,14.34,4.0,4.74
1058,20.67,5.0,7.34
1061,13.18,5.0,4.56
1064,12.95,4.0,3.84
1065,14.02,43.0,24.58
1067,7.62,5.0,5.74
1068,14.37,4.0,4.33
1073,7.41,5.0,7.15
1074,8.21,5.0,5.46
1076,3.74,5.0,5.65
1077,8.86,4.0,5.42
1078,14.94,5.0,4.56
1080,17.33,5.0,5.23
1083,5.61,4.0,4.9
1086,6.94,5.0,5.31
1088,13.12,5.0,2.62
1091,4.64,5.0,5.22
1096,5.68,4.0,3.87
1099,15.87,17.0,19.96
1100,5.0,12.0,15.73
1101,8.62,15.0,17.12
1104,5.93,8.0,11.28
1109,4.35,4.0,2.95
1118,10.69,14.0,16.29
1123,5.65,4.0,4.13
1126,21.35,22.0,17.8
1127,25.36,24.0,24.46
1130,6.9,4.0,3.25
1136,6.14,8.0,10.72
1137,4.38,3.0,2.27
1139,20.18,15.0,19.49
1140,26.04,26.0,31.54
1142,40.86,37.0,46.14
1143,42.95,32.0,44.77
1144,6.84,20.0,15.72
1147,26.75,22.0,23.81
1150,30.85,21.0,20.08
1154,36.89,31.0,39.77
1158,10.75,5.0,4.8
1159,12.63,6.0,7.21
1163,28.99,25.0,26.42
1171,14.49,17.0,16.27
1172,5.95,4.0,3.77
1173,6.7,3.0,2.78
1174,21.48,19.0,19.46
1175,29.61,26.0,32.41
1178,35.48,26.0,33.12
1187,33.16,30.0,30.08
1192,32.79,37.0,37.71
1194,37.2,27.0,36.59
1197,77.19,73.0,74.5
1202,53.12,52.0,44.72
1211,63.7,70.0,63.01
1215,40.18,31.0,32.46
1218,71.44,89.0,74.52
1219,79.7,74.0,78.2
1225,44.93,47.0,35.65
1226,57.72,61.0,56.55
1236,15.19,12.0,18.2
1239,70.69,68.0,69.72
1242,47.31,32.0,39.59
1249,25.67,39.0,25.3
1254,54.39,63.0,52.26
1255,55.17,64.0,57.14
1266,38.73,47.0,40.71
1269,14.78,24.0,17.5
1277,5.98,3.0,3.61
1279,48.52,48.0,59.12
1294,17.39,22.0,18.69
1296,11.77,18.0,14.54
1297,13.4,16.0,14.0
1304,12.28,12.0,10.97
1308,12.49,21.0,13.82
1309,8.44,10.0,6.38
1312,7.82,3.0,3.13
1313,11.03,4.0,5.7
1317,8.23,7.0,5.77
1318,7.81,11.0,10.0
1319,4.8,4.0,4.0
1321,6.58,8.0,9.31
1323,6.43,3.0,4.24
1324,7.77,4.0,4.89
1325,7.61,3.0,4.39
1326,5.38,4.0,3.37
1330,12.06,4.0,4.51
1332,10.92,2.0,-0.18
1334,18.55,5.0,7.05
1336,5.86,4.0,2.45
1337,6.35,4.0,3.6
1339,3.68,4.0,3.78
1342,12.8,5.0,6.54
1349,52.47,14.0,20.02
1352,32.79,19.0,26.66
1356,20.58,24.0,9.8
1357,14.56,25.0,15.17
1360,18.44,8.0,10.61
1364,38.04,42.0,36.6
1366,9.24,21.0,25.92
1367,22.79,41.0,52.45
1368,31.75,37.0,33.14
1370,28.15,5.0,2.77
1374,36.92,5.0,7.42
1375,39.05,64.0,42.84
1378,49.75,45.0,64.54
1379,52.2,46.0,65.33
1381,27.04,17.0,20.79
1383,41.1,50.0,52.21
1385,43.83,47.0,68.14
1388,32.53,12.0,14.52
1389,29.64,32.0,42.92
1391,39.23,36.0,36.25
1402,39.93,42.0,45.71
1407,28.74,21.0,26.24
1409,41.08,14.0,11.03
1416,71.29,41.0,57.26
1417,26.54,62.0,33.74
1424,23.36,5.0,6.18
1426,15.59,18.0,22.05
1429,11.81,16.0,13.81
1430,14.13,15.0,18.85
1433,15.12,30.0,20.9
1440,9.04,23.0,15.22
1441,9.71,16.0,14.57
1443,9.92,17.0,18.34
1445,16.71,5.0,6.01
1447,14.22,5.0,9.1
1448,11.33,4.0,4.77
1451,7.35,5.0,6.52
1456,1.95,5.0,8.55
1457,6.61,4.0,5.37
1458,12.68,5.0,7.15
