,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
313,61.89,66.0,66.54
314,59.69,63.0,63.11
315,72.39,79.0,84.14
317,62.86,66.0,62.57
318,92.37,110.0,91.27
321,53.28,55.0,57.32
322,50.99,52.0,59.25
323,58.42,59.0,61.09
325,57.8,63.0,61.72
326,72.88,78.0,76.84
327,70.88,68.0,70.22
329,56.01,67.0,63.36
330,58.05,61.0,53.35
332,41.84,38.0,40.04
333,38.84,36.0,35.98
334,12.97,15.0,13.0
336,9.82,11.0,13.04
337,17.32,9.0,12.99
338,7.36,4.0,3.9
340,27.48,26.0,28.44
342,24.33,23.0,26.54
343,16.14,18.0,20.24
344,7.3,4.0,4.26
345,5.2,5.0,5.17
346,11.67,5.0,6.38
347,5.45,4.0,4.33
349,5.88,4.0,4.45
350,4.45,5.0,5.47
351,7.85,4.0,5.53
352,5.5,5.0,4.91
353,16.37,12.0,12.04
354,25.14,39.0,31.98
355,20.07,4.0,11.04
357,11.26,4.0,4.37
358,4.28,5.0,5.34
359,4.37,4.0,5.11
362,5.01,5.0,7.79
363,5.14,4.0,4.29
364,4.54,5.0,5.27
365,1.93,4.0,3.96
366,4.88,5.0,4.66
368,4.49,5.0,4.98
369,10.5,4.0,5.09
370,5.72,5.0,5.22
371,4.45,5.0,5.21
372,4.49,4.0,3.98
374,3.41,4.0,3.97
376,10.1,5.0,6.19
377,5.92,4.0,4.31
378,4.73,5.0,5.26
380,5.23,7.0,5.38
381,6.61,12.0,10.78
382,4.41,4.0,5.06
383,5.2,5.0,5.02
384,4.79,4.0,4.26
385,4.78,5.0,5.47
386,4.9,4.0,3.97
387,4.56,5.0,5.12
388,4.83,4.0,4.07
389,3.33,4.0,4.08
391,5.56,4.0,4.41
392,5.06,5.0,5.39
394,4.96,5.0,4.91
398,5.82,4.0,4.01
399,7.01,5.0,4.94
400,5.51,4.0,4.09
404,6.13,5.0,5.36
405,32.82,25.0,23.1
406,26.5,25.0,22.14
408,20.49,23.0,21.87
409,25.15,26.0,26.0
411,9.8,9.0,9.91
412,17.87,16.0,18.65
413,13.41,23.0,24.34
416,6.44,9.0,8.3
418,6.59,4.0,4.44
419,24.02,17.0,21.22
420,33.15,39.0,39.1
421,29.9,31.0,29.14
422,25.14,20.0,21.25
423,19.74,25.0,27.5
426,28.43,32.0,27.86
428,40.25,35.0,30.86
429,41.99,42.0,43.4
430,51.73,62.0,60.01
431,17.68,20.0,19.85
432,15.48,4.0,4.12
433,40.42,49.0,45.77
434,49.06,40.0,45.13
435,56.76,64.0,56.95
437,65.75,71.0,65.07
438,18.86,22.0,21.71
439,17.46,14.0,13.74
441,54.74,55.0,46.65
442,45.76,48.0,46.99
445,13.63,13.0,13.39
446,11.61,12.0,12.3
448,39.56,40.0,38.09
449,40.76,36.0,30.88
452,27.43,17.0,14.98
453,22.14,20.0,24.73
454,52.96,50.0,53.92
456,46.73,43.0,46.12
459,24.44,24.0,23.44
460,22.15,19.0,27.28
461,53.32,57.0,59.52
464,50.72,54.0,50.37
465,53.23,50.0,54.31
467,40.5,53.0,43.83
468,35.88,42.0,40.32
469,42.7,44.0,45.18
472,22.88,22.0,26.55
473,6.76,4.0,3.85
474,13.86,11.0,11.08
475,61.99,59.0,63.26
476,53.4,52.0,54.73
478,31.49,32.0,31.36
483,58.44,58.0,60.07
484,47.91,42.0,43.97
486,52.44,53.0,53.74
488,27.77,27.0,33.64
489,64.82,65.0,57.72
490,74.9,77.0,78.82
492,83.47,87.0,83.26
493,96.7,98.0,93.77
494,56.72,55.0,45.02
495,44.58,36.0,39.97
496,63.5,51.0,49.78
498,93.15,92.0,88.58
500,91.78,89.0,85.85
502,81.87,101.0,87.4
503,86.29,82.0,85.54
504,103.26,103.0,95.99
505,82.66,78.0,84.4
506,91.51,89.0,85.57
507,91.48,95.0,91.01
508,57.03,69.0,68.87
510,76.57,85.0,75.14
512,71.11,69.0,72.76
514,84.26,67.0,80.71
515,62.16,57.0,81.43
516,85.11,97.0,89.71
518,55.87,60.0,58.3
520,74.15,74.0,70.48
522,61.41,68.0,71.89
523,38.83,34.0,32.78
524,65.81,68.0,68.27
525,74.92,67.0,76.9
528,85.32,88.0,80.14
530,19.96,22.0,23.36
531,44.87,47.0,43.61
532,44.87,46.0,46.3
533,47.49,51.0,46.07
535,77.03,79.0,76.39
536,26.42,33.0,38.26
537,16.24,17.0,16.95
539,17.98,20.0,24.37
540,28.27,25.0,28.29
541,22.76,25.0,26.11
542,28.55,34.0,32.5
543,8.06,4.0,3.74
544,6.89,4.0,3.87
545,33.17,37.0,34.34
546,28.96,36.0,32.28
547,18.0,14.0,14.49
548,23.12,25.0,24.08
549,27.46,30.0,29.73
550,9.12,4.0,3.62
551,15.17,19.0,18.67
552,32.29,34.0,33.16
555,11.62,10.0,10.75
556,8.81,8.0,9.71
560,31.01,22.0,23.42
561,23.92,28.0,28.91
562,16.12,20.0,19.47
564,3.99,4.0,3.83
565,2.91,4.0,4.1
566,8.67,8.0,8.77
567,9.52,10.0,10.19
568,7.35,7.0,8.6
569,9.5,6.0,8.56
570,12.67,12.0,12.52
571,5.04,4.0,3.91
572,12.64,19.0,15.22
573,14.33,15.0,17.06
574,12.37,13.0,13.08
575,16.1,17.0,19.5
577,3.69,10.0,10.51
579,14.63,18.0,15.32
580,7.66,7.0,8.87
583,5.07,6.0,8.58
584,7.55,4.0,3.93
585,7.26,7.0,9.02
586,10.21,17.0,11.25
588,5.14,5.0,5.2
590,11.49,10.0,13.99
591,6.75,11.0,11.33
592,5.27,9.0,9.56
595,6.0,5.0,5.12
597,11.05,9.0,9.32
598,18.99,11.0,9.44
599,5.39,8.0,8.92
600,8.27,4.0,4.84
601,4.02,5.0,5.13
602,5.59,4.0,4.11
603,5.82,5.0,4.81
605,5.75,5.0,5.13
607,14.78,17.0,19.25
608,17.7,17.0,16.47
610,12.88,11.0,12.89
611,23.39,26.0,28.28
613,32.54,47.0,48.62
616,14.71,12.0,14.51
617,15.88,19.0,22.22
618,14.93,19.0,18.62
620,20.42,25.0,24.08
622,25.77,30.0,29.67
623,32.14,31.0,35.86
625,47.8,56.0,55.28
626,43.33,40.0,40.69
627,39.07,48.0,43.84
630,53.89,57.0,58.56
631,41.74,41.0,40.08
632,32.68,38.0,37.49
634,41.88,41.0,42.35
636,37.45,38.0,36.82
637,37.1,39.0,33.7
638,3.79,5.0,5.27
639,9.48,4.0,4.24
640,20.06,5.0,8.88
641,24.51,4.0,8.14
643,94.8,121.0,88.29
644,77.28,79.0,76.6
646,75.22,78.0,77.52
647,77.54,79.0,79.53
650,77.65,83.0,78.7
653,36.38,40.0,41.44
655,36.51,41.0,42.11
656,63.96,65.0,58.57
657,51.14,42.0,44.05
658,72.67,70.0,69.21
659,68.7,70.0,66.02
660,63.7,69.0,66.34
661,49.37,60.0,54.15
663,56.6,62.0,63.66
664,50.44,55.0,53.13
665,41.64,46.0,48.71
666,18.04,9.0,12.26
667,43.76,49.0,56.88
670,39.21,33.0,38.6
671,61.72,70.0,71.97
673,31.06,32.0,26.65
674,28.82,31.0,32.36
675,42.16,43.0,43.32
676,26.05,24.0,27.67
681,34.34,39.0,42.1
682,27.86,25.0,24.6
683,22.16,19.0,22.17
685,19.64,22.0,18.09
686,14.57,15.0,11.94
687,18.6,16.0,12.74
688,36.24,26.0,26.92
689,30.24,21.0,24.6
691,15.87,17.0,18.49
692,14.88,13.0,14.37
693,28.82,28.0,25.54
695,40.51,42.0,44.58
697,43.5,51.0,46.77
698,49.37,52.0,50.69
699,19.72,22.0,20.29
700,8.81,5.0,5.13
705,47.41,44.0,49.3
707,13.61,11.0,13.12
708,3.92,5.0,5.15
709,5.2,5.0,5.37
710,7.14,6.0,5.13
711,11.72,10.0,12.87
712,18.76,23.0,24.61
713,5.66,7.0,7.32
714,6.36,10.0,13.97
715,3.82,4.0,4.15
717,5.01,4.0,3.78
719,10.23,6.0,8.87
720,5.51,4.0,4.83
722,4.27,5.0,4.76
725,4.0,5.0,4.97
726,12.69,17.0,14.6
727,8.78,4.0,5.29
729,4.46,4.0,3.87
731,26.56,29.0,35.88
732,8.05,9.0,9.18
733,10.83,11.0,11.71
734,8.28,5.0,5.02
735,4.82,4.0,4.31
736,16.03,21.0,13.75
737,8.77,5.0,5.09
738,5.2,5.0,5.4
739,3.78,4.0,2.07
740,10.04,12.0,12.71
741,7.77,9.0,10.05
742,5.12,5.0,5.29
744,7.29,8.0,10.79
748,9.37,5.0,5.35
749,2.43,4.0,3.81
750,9.18,4.0,4.23
751,12.14,5.0,5.41
752,10.4,10.0,11.55
754,30.49,33.0,35.78
756,4.88,4.0,3.74
758,5.16,4.0,4.12
759,7.1,5.0,5.22
760,5.9,4.0,4.57
761,6.92,5.0,5.27
762,7.54,4.0,4.47
763,4.93,4.0,4.07
765,5.26,4.0,3.92
766,9.06,8.0,9.38
768,14.97,17.0,19.63
769,17.17,14.0,13.84
770,7.25,5.0,5.42
771,13.51,19.0,17.15
772,12.9,13.0,13.14
773,21.9,22.0,17.56
774,17.38,22.0,17.81
775,26.04,26.0,25.14
776,25.96,28.0,26.67
777,12.69,17.0,15.87
778,18.91,25.0,27.13
779,26.04,26.0,27.77
780,25.79,25.0,27.14
784,24.8,34.0,30.0
785,23.09,13.0,16.71
787,37.05,45.0,39.55
788,35.35,40.0,37.66
790,31.99,34.0,35.59
792,16.96,19.0,20.79
793,41.02,41.0,44.97
794,42.73,43.0,46.78
795,41.48,36.0,37.52
796,48.13,51.0,52.52
797,38.88,39.0,44.55
798,13.26,14.0,13.38
799,13.42,14.0,16.4
801,24.55,26.0,26.38
802,18.85,21.0,20.39
803,32.11,35.0,38.52
805,9.29,10.0,11.12
806,23.32,30.0,30.05
807,39.59,41.0,40.86
808,43.35,41.0,42.64
809,46.96,54.0,48.7
810,46.34,46.0,43.35
811,46.77,44.0,46.96
814,27.88,32.0,31.41
815,42.28,50.0,40.46
817,52.32,55.0,52.19
818,54.83,60.0,55.48
820,26.28,34.0,33.88
821,42.1,43.0,43.13
823,54.01,63.0,58.61
825,46.59,56.0,50.1
826,16.78,18.0,18.69
827,17.5,21.0,21.33
828,34.93,34.0,36.37
829,33.59,42.0,31.97
830,36.03,38.0,38.47
831,28.3,25.0,28.7
832,28.24,29.0,31.12
833,21.11,25.0,27.75
834,13.99,4.0,4.39
839,51.32,54.0,52.45
840,26.4,21.0,25.3
841,40.4,49.0,47.43
842,47.28,51.0,45.7
843,46.66,46.0,43.89
844,46.77,46.0,44.14
845,54.53,52.0,56.36
846,59.76,54.0,61.46
847,34.42,38.0,34.24
848,35.42,34.0,35.92
849,70.05,59.0,67.55
850,78.25,76.0,79.38
854,52.28,54.0,42.55
855,52.2,52.0,52.52
857,74.26,69.0,71.62
858,77.38,72.0,73.62
859,71.74,70.0,79.62
861,50.11,53.0,48.03
862,48.78,46.0,48.48
864,60.21,67.0,67.78
865,60.54,59.0,56.92
866,56.18,48.0,57.57
867,57.95,59.0,59.54
868,41.88,40.0,39.52
869,56.18,43.0,49.79
874,45.56,44.0,44.34
875,34.57,40.0,36.58
876,25.77,24.0,31.2
877,44.0,37.0,39.73
878,50.61,48.0,51.32
879,45.37,39.0,42.1
880,58.84,54.0,57.34
881,48.05,48.0,48.35
882,36.51,41.0,40.79
883,40.81,45.0,48.78
884,61.22,63.0,65.43
885,47.73,45.0,46.52
886,48.41,46.0,48.28
888,66.21,73.0,64.4
889,36.65,33.0,36.91
891,66.15,67.0,68.97
896,18.56,22.0,23.42
897,23.5,20.0,22.62
898,23.48,20.0,27.34
899,50.16,51.0,50.16
900,38.58,40.0,38.1
901,34.83,34.0,34.79
902,41.68,38.0,38.2
903,12.79,13.0,12.13
904,9.03,6.0,5.87
905,33.43,31.0,34.79
906,43.66,39.0,45.63
908,42.19,40.0,38.38
910,21.96,18.0,16.44
912,45.64,47.0,46.93
913,44.68,47.0,49.67
914,42.94,45.0,48.12
915,43.47,44.0,42.01
916,46.82,46.0,49.17
917,26.42,21.0,20.87
919,32.02,31.0,38.84
921,25.31,19.0,21.16
924,12.35,4.0,2.61
926,8.98,4.0,3.97
927,23.58,29.0,32.31
929,17.32,21.0,19.95
930,16.57,17.0,17.44
931,6.05,4.0,5.07
934,15.42,20.0,15.06
935,22.42,31.0,28.89
938,5.81,4.0,4.32
939,10.97,12.0,12.04
941,13.39,13.0,13.99
943,17.39,17.0,14.88
944,12.39,15.0,16.6
947,5.57,4.0,4.17
949,12.2,18.0,14.24
950,8.13,10.0,9.44
951,7.83,12.0,9.82
953,13.62,14.0,15.49
954,14.51,0.0,4.71
955,9.9,7.0,5.56
957,5.0,4.0,4.11
958,6.11,5.0,5.67
961,5.22,5.0,5.33
963,4.31,5.0,5.37
965,5.3,5.0,4.04
966,4.12,7.0,8.06
970,5.3,5.0,5.28
971,5.73,4.0,3.91
972,8.36,5.0,4.0
973,9.93,5.0,4.91
974,16.43,4.0,5.01
975,7.08,6.0,9.07
976,6.58,6.0,5.23
978,12.26,9.0,14.42
979,16.32,12.0,13.25
981,49.23,69.0,53.48
982,23.51,25.0,19.84
986,8.14,5.0,5.52
988,14.26,5.0,6.78
990,10.28,10.0,12.95
991,6.7,8.0,10.53
992,4.68,5.0,5.08
993,8.27,7.0,6.03
994,6.42,5.0,3.94
995,23.28,8.0,7.08
996,3.96,5.0,6.1
998,14.64,5.0,5.59
999,9.66,0.0,5.6
1000,7.49,5.0,5.58
1005,12.99,4.0,5.93
1006,7.18,5.0,8.61
1007,12.68,4.0,7.32
1008,54.81,66.0,58.15
1009,60.36,59.0,62.03
1013,11.22,4.0,8.0
1015,18.72,16.0,15.61
1016,17.8,5.0,8.71
1018,14.84,4.0,5.02
1021,8.67,5.0,5.08
1023,29.39,30.0,29.94
1024,26.59,28.0,25.3
1025,23.18,29.0,27.52
1026,35.53,34.0,47.63
1029,34.27,41.0,40.1
1030,22.97,15.0,25.18
1031,23.91,14.0,12.06
1033,5.69,5.0,5.29
1034,1.86,4.0,4.34
1035,5.2,5.0,3.96
1036,12.12,5.0,4.1
1039,22.32,15.0,14.19
1041,40.49,14.0,18.99
1042,43.16,48.0,51.65
1043,10.93,11.0,9.18
1044,65.65,70.0,80.44
1045,21.48,20.0,19.18
1046,12.09,10.0,12.83
1047,19.74,17.0,15.03
1048,9.56,13.0,11.74
1049,5.68,6.0,5.59
1050,6.76,5.0,5.57
1054,13.93,7.0,11.27
1056,4.04,4.0,4.63
1058,16.45,5.0,6.99
1059,9.66,4.0,5.39
1061,2.59,5.0,3.69
1062,8.2,12.0,9.05
1063,13.72,14.0,12.65
1065,28.33,43.0,33.58
1068,6.48,4.0,4.14
1071,12.89,6.0,6.18
1072,43.4,54.0,54.65
1073,6.17,5.0,5.75
1074,4.45,5.0,4.79
1075,5.87,4.0,4.34
1076,4.54,5.0,5.64
1077,6.58,4.0,4.46
1080,9.6,5.0,6.59
1082,4.51,5.0,5.19
1083,4.25,4.0,4.17
1084,5.56,5.0,5.12
1086,8.3,5.0,5.82
1087,5.09,4.0,5.11
1088,5.88,5.0,4.52
1089,7.38,4.0,4.97
1090,4.49,5.0,4.92
1091,2.79,5.0,4.98
1092,3.87,4.0,3.83
1093,21.25,5.0,10.36
1094,-1.16,4.0,4.73
1095,6.71,5.0,5.34
1096,7.68,4.0,4.41
1097,9.52,11.0,10.9
1099,16.45,17.0,16.44
1101,12.21,15.0,14.8
1103,13.87,4.0,5.3
1107,13.69,16.0,15.69
1109,2.43,4.0,3.99
1110,3.32,3.0,3.72
1111,6.5,4.0,3.66
1112,7.0,4.0,4.12
1113,7.13,6.0,5.65
1114,5.97,7.0,8.98
1115,8.72,12.0,12.79
1116,4.47,4.0,4.49
1117,10.44,10.0,10.66
1118,12.79,14.0,15.12
1122,15.92,16.0,16.84
1125,7.37,4.0,3.38
1126,21.26,22.0,17.48
1128,6.99,4.0,4.4
1129,6.99,14.0,14.73
1130,4.98,4.0,4.07
1131,6.55,5.0,5.54
1132,14.06,16.0,17.66
1133,6.02,3.0,3.63
1134,5.97,4.0,4.76
1136,7.59,8.0,9.09
1137,4.78,3.0,3.76
1138,8.13,4.0,5.17
1139,17.7,15.0,16.74
1141,26.07,24.0,25.98
1142,35.98,37.0,37.78
1143,34.09,32.0,35.85
1145,9.02,11.0,14.23
1146,17.77,16.0,16.15
1147,22.88,22.0,20.55
1148,19.77,21.0,22.7
1149,22.19,28.0,25.49
1150,23.6,21.0,19.56
1151,9.92,5.0,5.23
1152,15.77,22.0,20.4
1153,24.36,24.0,25.52
1154,34.69,31.0,34.19
1155,29.33,27.0,25.97
1164,35.64,29.0,33.93
1165,17.65,16.0,17.28
1167,17.57,15.0,19.53
1168,27.82,18.0,20.05
1169,17.68,21.0,20.33
1170,28.13,26.0,23.35
1171,15.88,17.0,17.47
1172,4.38,4.0,4.2
1173,4.82,3.0,3.34
1174,20.57,19.0,19.56
1175,28.83,26.0,28.99
1176,19.07,12.0,13.38
1177,23.57,20.0,22.65
1180,8.28,4.0,3.94
1181,41.91,35.0,41.0
1183,42.11,33.0,38.22
1185,58.91,60.0,57.89
1187,33.07,30.0,32.52
1189,58.49,53.0,57.43
1190,54.6,52.0,55.39
1191,50.36,43.0,47.58
1192,37.11,37.0,36.5
1193,17.85,19.0,20.47
1194,33.9,27.0,27.69
1197,71.42,73.0,73.74
1198,58.12,59.0,59.1
1199,66.71,68.0,73.64
1200,41.23,37.0,38.71
1202,49.8,52.0,48.53
1203,82.07,93.0,84.66
1204,84.52,97.0,86.75
1205,84.62,98.0,85.29
1207,46.39,40.0,41.49
1210,81.97,87.0,85.36
1211,66.14,70.0,64.45
1212,55.18,67.0,57.28
1214,26.22,30.0,30.67
1216,66.35,65.0,65.15
1217,77.01,74.0,73.03
1218,79.24,89.0,78.18
1220,79.14,80.0,81.97
1222,51.01,55.0,59.0
1224,44.28,46.0,41.94
1225,45.79,47.0,37.78
1227,66.45,52.0,63.6
1228,34.68,26.0,37.98
1230,50.82,53.0,52.65
1231,58.19,55.0,54.58
1234,42.71,44.0,45.41
1235,10.66,8.0,9.72
1236,13.24,12.0,12.69
1237,36.4,32.0,37.27
1238,58.41,56.0,57.57
1239,67.33,68.0,68.06
1240,65.42,64.0,59.23
1241,56.76,63.0,56.71
1242,38.77,32.0,35.77
1243,59.42,66.0,76.31
1244,70.63,71.0,67.72
1245,54.05,55.0,53.78
1246,48.2,48.0,44.62
1247,64.86,66.0,63.81
1248,68.51,73.0,65.45
1250,21.21,27.0,24.75
1251,38.08,37.0,32.82
1252,51.44,56.0,55.34
1253,57.31,63.0,56.88
1254,60.18,63.0,59.97
1255,59.22,64.0,61.69
1256,32.89,35.0,35.7
1259,35.74,36.0,32.89
1260,31.19,33.0,33.17
1261,33.05,35.0,31.64
1262,42.77,44.0,41.59
1263,11.28,13.0,11.12
1267,32.2,40.0,34.2
1268,25.86,31.0,28.66
1269,18.43,24.0,19.52
1270,11.42,11.0,10.04
1274,16.25,11.0,13.21
1275,14.23,17.0,19.04
1276,26.61,29.0,29.72
1278,8.73,5.0,3.95
1279,49.06,48.0,51.68
1280,29.3,26.0,25.55
1281,27.2,26.0,28.41
1282,24.51,25.0,25.98
1286,10.79,6.0,5.69
1287,31.17,39.0,33.82
1288,33.0,34.0,37.66
1289,27.29,24.0,25.16
1290,25.42,29.0,31.04
1292,8.31,14.0,17.54
1296,16.65,18.0,16.87
1297,15.45,16.0,14.89
1298,5.15,3.0,4.12
1299,8.39,5.0,5.41
1300,16.9,20.0,17.39
1302,14.86,10.0,10.84
1303,14.01,13.0,13.34
1305,4.13,4.0,4.34
1306,6.2,4.0,3.72
1307,18.04,21.0,18.54
1308,14.81,21.0,16.9
1309,8.34,10.0,9.59
1312,3.06,3.0,4.21
1314,7.27,4.0,4.06
1315,12.28,7.0,9.44
1317,5.64,7.0,5.45
1318,9.09,11.0,10.26
1319,3.64,4.0,4.47
1320,6.84,3.0,4.24
1322,8.91,12.0,10.63
1323,5.18,3.0,4.13
1324,5.8,4.0,4.35
1326,3.35,4.0,4.52
1327,5.52,3.0,4.49
1328,6.33,4.0,3.91
1329,4.81,3.0,4.2
1330,10.19,4.0,4.04
1331,6.29,4.0,4.34
1333,5.62,6.0,4.97
1336,4.78,4.0,4.12
1338,4.07,4.0,4.27
1339,2.77,4.0,4.23
1340,5.54,4.0,4.31
1341,18.02,24.0,21.89
1343,6.55,4.0,4.05
1344,4.15,4.0,4.33
1347,6.69,5.0,5.95
1349,22.52,14.0,18.57
1350,24.75,23.0,19.92
1352,17.98,19.0,23.18
1355,81.98,107.0,85.62
1356,21.49,24.0,16.44
1357,21.89,25.0,18.41
1359,16.12,17.0,20.03
1360,15.18,8.0,11.8
1365,29.0,30.0,37.02
1366,18.13,21.0,23.2
1367,28.82,41.0,44.27
1368,32.31,37.0,36.6
1369,23.27,4.0,4.47
1370,11.61,5.0,3.46
1371,11.99,4.0,7.45
1372,14.07,5.0,6.84
1375,60.98,64.0,54.47
1376,83.26,102.0,75.38
1377,64.72,83.0,76.87
1378,52.57,45.0,56.16
1379,48.81,46.0,53.51
1380,61.83,71.0,74.97
1381,18.47,17.0,16.31
1382,54.86,53.0,52.94
1383,47.42,50.0,50.41
1384,38.58,36.0,39.57
1386,28.24,16.0,24.07
1387,23.84,27.0,26.58
1389,30.57,32.0,35.4
1390,39.12,40.0,43.17
1392,21.07,25.0,31.78
1393,25.41,21.0,26.22
1394,26.82,24.0,29.55
1395,28.62,26.0,29.44
1396,32.99,41.0,39.08
