,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
170,23.3,18.0,24.29
173,38.38,40.0,38.99
174,49.77,52.0,51.89
175,40.42,40.0,42.54
176,50.91,48.0,49.72
179,22.98,25.0,23.72
180,27.6,28.0,25.91
182,42.77,40.0,43.13
183,22.1,18.0,21.38
184,11.12,13.0,13.86
185,10.91,15.0,15.01
186,35.98,36.0,36.46
187,38.76,35.0,38.79
188,38.87,37.0,37.23
189,26.87,30.0,27.84
190,39.71,34.0,35.71
191,13.44,11.0,11.29
192,12.67,11.0,11.41
193,36.91,38.0,38.27
194,28.67,31.0,28.86
195,18.93,24.0,22.91
196,21.43,23.0,24.86
197,30.29,30.0,31.46
198,13.85,19.0,17.3
200,12.21,17.0,22.15
201,9.64,7.0,7.74
202,9.42,10.0,11.36
203,8.72,12.0,11.14
204,6.66,11.0,12.85
205,5.6,4.0,3.73
206,8.83,4.0,5.88
207,9.21,11.0,12.24
208,10.73,9.0,9.94
210,11.13,14.0,13.75
211,8.32,7.0,7.35
212,4.53,4.0,4.26
213,7.89,4.0,4.22
214,7.37,5.0,4.8
216,7.99,12.0,12.3
217,8.12,6.0,7.44
218,7.97,4.0,4.43
219,7.5,14.0,12.73
220,10.26,4.0,5.02
221,8.43,5.0,4.79
223,8.63,5.0,5.07
224,6.87,4.0,3.5
225,6.36,5.0,5.1
228,7.52,4.0,6.49
229,7.27,5.0,4.73
230,5.74,4.0,3.51
232,7.19,4.0,3.66
233,5.38,5.0,5.28
238,9.53,5.0,4.84
239,6.88,4.0,3.67
240,10.16,10.0,9.4
241,35.44,28.0,35.33
242,29.81,33.0,31.86
243,16.23,21.0,21.46
244,10.69,11.0,11.85
245,15.52,11.0,12.48
247,16.74,7.0,6.49
249,26.84,26.0,28.31
250,13.73,13.0,13.67
251,13.99,12.0,10.94
253,15.85,7.0,8.63
255,27.21,47.0,44.98
256,40.76,53.0,46.18
258,28.26,40.0,38.49
259,24.2,23.0,21.43
260,29.03,30.0,24.04
263,45.76,52.0,52.36
265,32.17,39.0,40.83
266,37.71,40.0,40.41
267,25.94,18.0,18.34
268,28.41,32.0,37.02
269,46.74,79.0,74.07
270,52.6,78.0,74.95
271,50.55,57.0,61.44
272,46.27,53.0,46.67
273,22.61,5.0,5.39
274,31.66,4.0,4.7
275,52.31,5.0,12.15
276,59.36,68.0,47.25
277,71.83,79.0,63.47
278,89.53,105.0,97.11
279,82.23,95.0,93.55
281,89.57,122.0,103.0
282,54.88,51.0,50.67
283,60.46,60.0,69.42
284,56.43,85.0,76.33
285,62.85,59.0,64.77
286,62.84,63.0,67.65
287,54.52,52.0,53.48
288,63.67,69.0,65.71
290,57.5,50.0,49.01
291,58.51,67.0,61.37
294,64.68,61.0,73.8
296,51.39,51.0,45.82
297,66.92,87.0,82.53
298,50.98,47.0,52.39
302,37.51,34.0,33.12
303,48.54,47.0,48.69
304,48.4,37.0,42.92
305,60.34,74.0,72.41
308,41.99,55.0,60.12
309,44.08,46.0,51.75
310,60.19,45.0,42.46
312,71.27,79.0,75.57
313,63.97,66.0,65.02
314,62.93,63.0,64.21
315,69.35,79.0,84.37
318,78.66,110.0,94.64
319,70.1,73.0,76.76
320,48.1,52.0,53.74
321,53.77,55.0,54.7
322,57.69,52.0,57.23
323,53.32,59.0,58.85
324,51.27,54.0,57.84
325,54.87,63.0,63.8
327,57.71,68.0,68.08
328,53.46,57.0,54.17
329,56.33,67.0,62.33
331,34.26,33.0,35.29
332,36.51,38.0,36.66
333,35.52,36.0,36.16
335,7.82,11.0,11.68
336,10.68,11.0,11.78
337,13.86,9.0,11.28
338,6.89,4.0,3.87
339,36.09,33.0,38.35
340,29.57,26.0,27.05
341,34.95,28.0,28.22
342,19.58,23.0,24.36
344,7.45,4.0,4.43
345,4.27,5.0,5.38
346,10.93,5.0,6.13
348,5.05,5.0,4.87
349,6.55,4.0,3.78
351,20.22,4.0,2.64
353,14.95,12.0,11.21
354,19.33,39.0,34.11
355,32.18,4.0,10.64
356,18.5,5.0,6.65
357,12.56,4.0,3.53
358,4.32,5.0,4.62
359,5.27,4.0,3.92
360,9.95,5.0,4.58
361,4.83,4.0,4.05
362,3.84,5.0,4.81
363,4.06,4.0,4.12
365,4.37,4.0,3.16
372,5.49,4.0,4.09
376,16.69,5.0,6.43
377,13.43,4.0,5.75
378,4.91,5.0,5.45
379,4.82,8.0,9.64
381,5.75,12.0,11.46
382,5.58,4.0,3.91
383,7.03,5.0,5.11
384,8.1,4.0,4.99
385,6.4,5.0,5.27
387,4.83,5.0,5.07
388,3.89,4.0,3.88
389,5.55,4.0,4.53
391,6.34,4.0,4.53
392,7.05,5.0,5.35
393,5.79,4.0,4.53
398,7.22,4.0,3.92
399,8.54,5.0,5.0
400,7.06,4.0,4.89
401,5.19,5.0,4.91
402,6.59,4.0,4.57
403,4.96,4.0,4.08
407,24.16,21.0,20.46
409,26.9,26.0,26.89
410,5.58,4.0,3.96
411,10.74,9.0,8.57
412,20.58,16.0,16.98
413,11.81,23.0,21.26
415,7.6,14.0,14.67
416,7.44,9.0,8.1
417,4.99,4.0,4.05
421,30.33,31.0,29.77
423,21.77,25.0,29.18
424,7.44,10.0,9.66
426,26.91,32.0,27.64
427,36.74,32.0,31.39
428,42.52,35.0,33.5
429,43.87,42.0,43.4
433,40.03,49.0,46.52
434,48.06,40.0,45.46
435,54.03,64.0,59.58
436,63.51,77.0,64.59
437,68.41,71.0,70.75
438,18.28,22.0,22.73
440,60.39,59.0,59.46
442,45.11,48.0,48.68
443,39.2,37.0,42.18
447,26.38,29.0,26.61
448,39.37,40.0,39.35
449,38.6,36.0,34.02
450,30.5,32.0,30.44
451,48.38,53.0,53.3
453,23.4,20.0,22.04
454,52.41,50.0,52.46
455,47.95,43.0,45.06
456,46.58,43.0,43.94
457,59.63,63.0,62.38
458,49.53,59.0,57.71
460,27.34,19.0,24.56
461,53.33,57.0,59.72
463,65.58,72.0,68.91
467,40.15,53.0,47.29
468,34.84,42.0,41.09
469,40.75,44.0,44.85
470,29.49,29.0,28.85
474,14.43,11.0,12.13
476,55.46,52.0,55.46
477,60.36,59.0,61.86
479,32.71,34.0,33.59
481,38.48,39.0,42.52
482,63.74,65.0,62.18
484,43.91,42.0,39.81
485,42.85,42.0,40.61
486,54.61,53.0,54.78
487,29.83,27.0,27.35
488,32.91,27.0,29.65
489,66.42,65.0,62.96
490,74.64,77.0,77.67
492,82.19,87.0,82.96
493,92.77,98.0,97.45
496,66.84,51.0,54.23
499,86.28,85.0,84.0
500,86.69,89.0,85.89
501,60.98,51.0,45.93
502,77.54,101.0,85.19
507,95.08,95.0,93.71
508,63.22,69.0,69.56
509,44.17,52.0,47.86
511,75.37,83.0,79.07
512,78.3,69.0,75.04
513,86.87,85.0,84.28
514,82.37,67.0,76.77
515,63.33,57.0,69.48
516,77.7,97.0,87.33
517,78.54,90.0,81.07
519,68.39,71.0,72.24
520,74.03,74.0,72.09
521,83.32,81.0,81.92
522,58.49,68.0,68.85
523,38.61,34.0,32.3
524,64.52,68.0,69.01
525,77.18,67.0,73.15
528,84.19,88.0,83.59
529,23.66,25.0,24.11
530,20.41,22.0,25.56
531,43.96,47.0,44.34
533,44.01,51.0,49.53
534,44.35,44.0,44.44
535,77.39,79.0,76.3
536,24.46,33.0,36.74
537,16.95,17.0,13.99
538,14.9,15.0,16.13
539,14.54,20.0,25.07
541,24.26,25.0,24.78
543,11.16,4.0,3.07
544,8.59,4.0,3.79
545,33.13,37.0,34.94
550,8.71,4.0,3.55
554,18.02,26.0,33.1
555,13.2,10.0,9.13
556,10.68,8.0,8.3
559,28.84,24.0,26.44
560,32.05,22.0,25.09
562,15.29,20.0,19.27
563,9.03,6.0,7.91
564,7.01,4.0,3.76
567,9.55,10.0,11.4
571,5.73,4.0,3.86
572,10.81,19.0,15.49
574,10.43,13.0,13.94
577,6.79,10.0,10.24
578,4.69,4.0,3.96
579,11.28,18.0,17.27
580,8.47,7.0,8.46
582,9.98,11.0,11.69
584,8.62,4.0,3.48
585,6.98,7.0,8.6
587,8.65,11.0,8.67
590,14.46,10.0,13.12
591,7.71,11.0,10.56
592,6.42,9.0,8.28
593,9.99,5.0,4.93
596,6.75,4.0,3.6
597,13.71,9.0,9.74
598,21.73,11.0,9.96
599,6.46,8.0,8.76
602,5.81,4.0,3.51
603,5.93,5.0,5.05
604,6.45,4.0,3.69
605,7.74,5.0,5.25
606,8.73,20.0,20.98
607,15.53,17.0,18.0
608,13.82,17.0,19.03
609,17.33,25.0,26.43
611,21.1,26.0,25.27
612,21.93,25.0,25.28
613,30.53,47.0,49.06
617,16.11,19.0,21.84
618,15.59,19.0,19.27
620,14.86,25.0,24.62
622,25.61,30.0,28.64
623,31.26,31.0,35.2
624,35.83,44.0,41.55
626,34.72,40.0,40.82
627,42.41,48.0,45.51
631,33.12,41.0,40.34
632,27.73,38.0,36.67
634,39.42,41.0,40.78
637,27.4,39.0,36.57
638,12.03,5.0,4.33
639,30.36,4.0,3.26
640,28.12,5.0,5.98
642,45.81,4.0,11.54
643,86.46,121.0,102.96
644,78.06,79.0,78.68
645,77.18,91.0,82.91
646,70.04,78.0,77.12
647,73.4,79.0,79.82
649,72.99,77.0,81.08
651,81.57,91.0,91.29
652,46.17,53.0,50.27
653,42.28,40.0,41.63
655,33.81,41.0,40.89
656,55.5,65.0,63.41
658,66.11,70.0,65.83
659,63.98,70.0,69.53
660,60.41,69.0,67.37
662,49.75,51.0,47.78
665,38.17,46.0,49.77
666,20.55,9.0,12.07
668,54.46,49.0,50.86
670,37.91,33.0,35.13
672,27.35,26.0,25.31
673,31.78,32.0,31.9
674,28.99,31.0,27.85
675,34.28,43.0,40.41
677,37.62,53.0,50.17
678,56.75,48.0,51.91
679,66.05,51.0,50.64
681,31.0,39.0,39.91
682,33.13,25.0,23.51
683,24.68,19.0,21.89
684,28.68,26.0,30.0
686,15.03,15.0,15.03
687,23.39,16.0,13.12
690,29.18,32.0,31.43
692,17.84,13.0,13.52
693,27.02,28.0,27.69
694,40.26,35.0,35.47
696,23.8,29.0,30.52
697,41.0,51.0,46.1
699,14.65,22.0,21.43
701,20.17,22.0,25.14
703,11.01,18.0,16.85
704,4.95,4.0,3.78
706,24.74,28.0,29.79
707,14.72,11.0,11.28
709,9.13,5.0,5.93
710,6.13,6.0,5.22
711,6.24,10.0,11.21
713,8.04,7.0,5.78
714,5.73,10.0,11.18
715,2.92,4.0,4.61
716,4.99,5.0,5.55
717,3.84,4.0,3.35
719,8.09,6.0,8.17
720,5.15,4.0,4.4
721,6.0,5.0,5.6
722,3.84,5.0,3.96
724,3.45,4.0,3.23
725,4.25,5.0,5.36
726,9.81,17.0,17.01
727,6.64,4.0,5.5
728,6.42,5.0,5.11
729,3.66,4.0,3.27
730,7.15,5.0,4.32
731,17.81,29.0,32.06
732,10.87,9.0,9.65
733,10.93,11.0,10.79
734,6.98,5.0,5.14
736,13.43,21.0,13.99
738,6.1,5.0,4.89
739,7.4,4.0,1.62
740,8.83,12.0,13.33
741,7.08,9.0,10.4
742,6.12,5.0,5.46
744,8.46,8.0,8.5
745,7.32,13.0,10.95
746,9.49,4.0,3.68
747,8.59,5.0,4.87
749,3.92,4.0,3.71
752,11.95,10.0,11.81
753,20.63,17.0,14.43
754,31.7,33.0,34.73
755,12.07,18.0,15.87
756,5.16,4.0,4.23
757,8.32,4.0,3.67
759,6.59,5.0,4.93
761,9.6,5.0,4.9
762,6.77,4.0,2.76
763,8.16,4.0,3.57
765,10.01,4.0,3.13
766,9.17,8.0,9.37
768,15.04,17.0,18.73
769,19.9,14.0,12.77
770,8.51,5.0,5.46
771,12.62,19.0,18.11
773,18.99,22.0,17.77
775,26.12,26.0,24.05
776,25.53,28.0,27.02
777,10.96,17.0,17.5
778,12.99,25.0,26.66
781,17.76,17.0,16.35
783,28.68,33.0,31.58
784,26.67,34.0,29.84
785,25.95,13.0,15.56
787,34.43,45.0,43.25
789,25.91,35.0,32.86
792,18.61,19.0,20.31
793,39.63,41.0,40.35
795,40.19,36.0,37.7
796,47.96,51.0,56.07
797,35.73,39.0,42.69
800,19.42,26.0,24.41
801,23.32,26.0,26.77
802,21.82,21.0,18.89
803,31.71,35.0,37.54
804,37.88,45.0,43.75
805,9.84,10.0,10.04
809,47.56,54.0,50.5
810,46.96,46.0,42.82
811,47.18,44.0,47.39
812,17.31,12.0,14.29
815,43.04,50.0,42.8
816,50.92,54.0,52.89
817,54.8,55.0,54.63
818,57.12,60.0,56.71
819,15.06,18.0,21.89
820,22.72,34.0,32.41
821,40.18,43.0,41.67
822,46.01,52.0,52.97
823,53.57,63.0,59.16
824,43.85,42.0,47.37
825,45.39,56.0,50.62
826,15.6,18.0,19.34
827,16.42,21.0,22.76
828,31.64,34.0,34.6
829,28.21,42.0,33.42
831,27.97,25.0,28.71
833,18.21,25.0,25.87
834,14.84,4.0,3.03
837,43.68,43.0,44.05
838,50.65,54.0,49.0
840,31.81,21.0,21.93
846,52.79,54.0,56.22
848,36.7,34.0,35.04
849,72.94,59.0,66.48
850,73.63,76.0,74.44
851,73.67,71.0,77.22
853,71.52,70.0,71.39
854,45.31,54.0,48.43
855,50.14,52.0,50.45
856,76.46,80.0,80.67
857,68.99,69.0,71.83
860,75.75,76.0,72.96
861,45.25,53.0,48.28
862,46.89,46.0,47.01
863,45.23,41.0,40.48
864,64.34,67.0,66.3
865,58.62,59.0,58.1
866,53.8,48.0,57.16
867,57.48,59.0,57.22
869,55.82,43.0,51.23
870,56.4,57.0,56.56
871,55.97,60.0,57.75
872,55.71,51.0,53.36
873,52.14,49.0,48.12
875,34.46,40.0,38.06
877,45.36,37.0,41.32
878,49.2,48.0,50.04
879,46.47,39.0,42.61
880,60.11,54.0,58.52
882,36.26,41.0,40.67
883,38.24,45.0,44.56
884,62.49,63.0,64.97
885,51.9,45.0,48.5
886,45.46,46.0,48.2
888,63.2,73.0,69.47
889,42.05,33.0,35.39
891,67.37,67.0,70.61
893,60.59,65.0,66.22
894,48.9,58.0,51.76
896,19.65,22.0,22.45
897,20.67,20.0,23.85
899,48.79,51.0,48.7
903,14.76,13.0,10.21
904,10.87,6.0,3.43
905,31.99,31.0,38.86
906,46.64,39.0,44.94
909,41.38,43.0,41.86
910,18.46,18.0,17.81
912,46.02,47.0,48.81
913,44.54,47.0,50.27
915,43.78,44.0,42.82
916,51.45,46.0,46.82
918,15.98,21.0,18.11
919,28.61,31.0,34.62
921,25.08,19.0,20.19
922,24.56,31.0,30.0
923,27.17,36.0,34.03
924,18.3,4.0,2.87
926,10.05,4.0,3.89
927,21.15,29.0,31.94
928,14.62,16.0,15.79
929,17.52,21.0,19.37
930,16.61,17.0,17.66
932,8.72,7.0,8.41
934,13.17,20.0,16.77
935,22.89,31.0,30.16
937,12.15,11.0,12.77
938,8.34,4.0,3.44
939,9.3,12.0,11.98
941,11.57,13.0,14.12
942,11.42,11.0,12.27
943,15.21,17.0,15.78
948,10.22,11.0,9.82
949,12.05,18.0,13.36
950,8.21,10.0,10.1
953,12.68,14.0,14.25
955,8.9,7.0,6.33
960,7.41,4.0,5.5
962,6.3,4.0,4.06
963,7.64,5.0,6.06
964,5.21,4.0,3.82
965,5.96,5.0,5.65
968,9.41,5.0,4.69
970,6.11,5.0,4.63
971,6.83,4.0,4.08
974,14.9,4.0,5.96
975,8.53,6.0,7.67
976,8.48,6.0,5.44
977,12.22,6.0,7.59
979,13.52,12.0,13.87
980,19.1,4.0,2.89
981,45.02,69.0,56.7
982,26.51,25.0,23.92
984,9.34,5.0,5.81
985,8.44,4.0,3.8
986,14.44,5.0,4.56
988,15.19,5.0,6.96
989,13.13,6.0,8.71
990,10.34,10.0,12.99
992,5.18,5.0,3.93
997,15.81,4.0,4.41
998,16.51,5.0,2.72
999,21.5,0.0,5.16
1000,9.37,5.0,4.63
1002,29.9,5.0,4.68
1003,14.09,4.0,5.83
1004,8.2,5.0,4.99
1005,16.45,4.0,3.56
1007,20.35,4.0,9.01
1008,52.29,66.0,62.9
1009,59.43,59.0,65.22
1010,42.69,42.0,49.16
1011,39.79,31.0,31.52
1012,42.79,31.0,25.54
1013,18.7,4.0,6.0
1015,22.77,16.0,14.87
1018,14.78,4.0,2.97
1020,15.18,6.0,5.97
1021,8.8,5.0,4.88
1023,26.27,30.0,28.91
1024,23.36,28.0,27.62
1025,19.52,29.0,28.15
1026,31.74,34.0,49.37
1028,7.85,4.0,3.23
1030,28.27,15.0,21.84
1031,26.34,14.0,10.16
1033,4.99,5.0,4.77
1034,5.07,4.0,2.79
1035,11.27,5.0,2.65
1036,14.34,5.0,3.16
1037,33.3,34.0,33.23
1038,18.02,14.0,17.62
1039,18.71,15.0,12.86
1040,13.52,7.0,8.31
1042,55.96,48.0,48.91
1044,67.25,70.0,76.96
1045,33.17,20.0,19.42
1049,5.85,6.0,4.69
1050,7.51,5.0,4.72
1051,23.18,29.0,27.75
1053,17.57,11.0,10.45
1054,15.86,7.0,9.73
1055,6.81,5.0,4.98
1057,8.03,5.0,4.94
1058,12.53,5.0,6.22
1061,2.22,5.0,4.08
1063,14.37,14.0,13.42
1065,21.37,43.0,36.98
1066,17.07,18.0,23.69
1067,6.38,5.0,5.06
1068,9.25,4.0,4.36
1069,4.94,5.0,5.09
1071,9.58,6.0,6.7
1072,37.3,54.0,53.6
1073,7.91,5.0,5.56
1074,9.13,5.0,5.06
1075,4.0,4.0,4.33
1076,3.47,5.0,5.74
1077,6.56,4.0,4.6
1080,12.19,5.0,4.72
1081,8.7,4.0,2.71
1084,5.33,5.0,5.41
1085,4.25,4.0,4.03
1086,9.09,5.0,5.61
1087,7.11,4.0,4.37
1089,9.98,4.0,4.33
1092,5.09,4.0,3.9
1093,33.41,5.0,12.05
1094,7.44,4.0,4.41
1095,3.33,5.0,4.87
1096,7.28,4.0,4.91
1099,16.96,17.0,15.38
1100,11.14,12.0,14.96
1101,12.85,15.0,15.33
1102,4.48,3.0,3.46
1103,10.27,4.0,5.62
1104,5.69,8.0,8.79
1106,8.39,9.0,9.88
1107,14.1,16.0,16.21
1108,5.0,9.0,10.51
1110,8.55,3.0,2.8
1111,7.77,4.0,3.48
1113,9.15,6.0,5.79
1115,10.49,12.0,11.84
1116,6.18,4.0,3.44
1118,12.37,14.0,15.19
1120,19.29,19.0,19.55
1121,12.49,15.0,13.85
1123,6.54,4.0,3.8
1124,9.94,8.0,9.93
1125,7.75,4.0,4.52
1126,20.07,22.0,19.18
1129,9.66,14.0,14.98
1130,4.99,4.0,4.34
1132,14.16,16.0,17.6
1134,8.95,4.0,4.84
1135,9.78,4.0,4.07
1137,5.23,3.0,3.18
1138,9.29,4.0,4.51
1139,15.17,15.0,16.13
1140,23.25,26.0,27.28
1141,26.22,24.0,24.9
1142,35.07,37.0,37.11
1143,36.42,32.0,35.17
1144,15.16,20.0,18.4
1146,17.7,16.0,19.6
1147,23.53,22.0,22.83
1148,17.17,21.0,22.23
1150,28.21,21.0,21.01
1153,25.02,24.0,24.72
1154,33.88,31.0,33.46
1155,23.5,27.0,27.63
1156,14.64,13.0,15.86
1158,5.7,5.0,4.71
1159,8.96,6.0,7.17
1160,35.73,28.0,31.2
1161,37.63,32.0,30.23
1166,13.24,12.0,15.2
1167,24.13,15.0,19.43
1171,14.83,17.0,17.39
1172,3.81,4.0,4.05
1175,30.63,26.0,30.68
1176,25.85,12.0,15.64
1179,11.1,6.0,5.21
1180,8.31,4.0,4.08
1182,42.26,34.0,30.54
1183,42.6,33.0,37.64
1184,44.0,39.0,42.0
1185,57.12,60.0,58.04
1186,39.24,43.0,37.77
1187,33.75,30.0,29.96
1188,64.76,57.0,59.25
1189,56.11,53.0,55.01
1190,48.91,52.0,52.94
1191,52.75,43.0,47.48
1193,16.3,19.0,20.56
1194,32.94,27.0,28.38
1195,60.35,63.0,65.93
1197,75.03,73.0,75.91
1198,59.16,59.0,61.27
1201,47.55,28.0,38.94
1202,50.95,52.0,50.55
1205,76.73,98.0,81.32
1207,45.9,40.0,43.53
1208,58.39,61.0,70.53
1209,83.61,106.0,81.88
1210,82.04,87.0,84.38
1214,22.45,30.0,30.93
1215,35.5,31.0,28.48
1216,59.67,65.0,63.13
1217,74.74,74.0,73.28
1218,78.38,89.0,78.47
1219,78.1,74.0,76.39
1220,79.87,80.0,81.77
1221,45.83,47.0,49.82
1222,50.21,55.0,57.6
1223,66.29,67.0,65.68
1225,44.0,47.0,41.55
1227,69.16,52.0,60.58
1229,39.38,41.0,41.45
1230,56.84,53.0,54.84
1233,58.12,53.0,56.44
1234,43.24,44.0,44.91
1235,7.28,8.0,8.73
1236,8.28,12.0,13.29
1238,58.89,56.0,55.66
1239,70.26,68.0,67.05
1241,57.15,63.0,58.36
1242,43.39,32.0,36.04
1243,58.88,66.0,70.77
1245,55.34,55.0,51.28
1246,47.33,48.0,45.81
1247,65.47,66.0,65.74
1248,71.02,73.0,69.78
1250,19.5,27.0,25.46
1251,40.1,37.0,31.25
1252,53.01,56.0,56.09
1253,59.82,63.0,60.89
1254,56.11,63.0,57.78
1255,57.22,64.0,58.86
1256,39.77,35.0,34.44
1257,38.57,42.0,45.23
1258,57.02,62.0,58.6
1259,32.31,36.0,34.48
1260,29.88,33.0,31.08
1261,32.83,35.0,32.49
1262,40.21,44.0,43.81
1263,12.04,13.0,10.64
1264,11.39,9.0,9.67
1265,20.16,8.0,9.11
1266,41.05,47.0,45.82
1267,35.1,40.0,36.05
1268,25.1,31.0,29.1
1270,10.88,11.0,10.04
1271,8.0,3.0,3.73
1273,28.84,31.0,29.53
1274,16.39,11.0,12.74
1275,16.11,17.0,18.13
1276,23.3,29.0,31.1
1277,5.35,3.0,2.86
1278,7.36,5.0,4.19
1280,28.13,26.0,25.42
1281,27.19,26.0,26.26
1282,27.23,25.0,24.38
1283,26.79,30.0,29.14
1284,8.97,4.0,3.99
1286,14.59,6.0,5.6
1287,32.89,39.0,33.91
1288,33.8,34.0,37.48
1289,29.28,24.0,25.14
1290,26.28,29.0,30.55
1291,5.93,3.0,3.56
1292,7.93,14.0,16.66
1293,19.89,19.0,20.17
1294,19.97,22.0,19.84
1296,15.75,18.0,16.51
1297,15.47,16.0,13.5
1298,4.11,3.0,3.87
1299,6.71,5.0,4.99
1300,14.3,20.0,18.41
1301,9.31,4.0,4.39
1302,14.11,10.0,10.58
1303,17.84,13.0,13.0
1304,13.95,12.0,11.92
1306,8.7,4.0,3.92
1307,17.16,21.0,23.0
1308,12.79,21.0,18.18
1309,7.52,10.0,8.88
1310,5.86,7.0,7.99
1311,9.55,13.0,15.03
1313,11.46,4.0,4.25
1315,12.79,7.0,9.56
1316,11.33,15.0,14.71
1317,7.34,7.0,5.48
1318,9.87,11.0,10.72
1319,4.67,4.0,4.22
1320,9.93,3.0,3.99
1321,7.16,8.0,8.18
1322,6.91,12.0,10.42
1324,7.35,4.0,4.02
1326,4.76,4.0,3.98
1328,6.75,4.0,4.22
1329,6.92,3.0,3.98
1331,6.16,4.0,4.13
1334,12.13,5.0,6.21
1335,8.24,8.0,6.53
1336,6.37,4.0,4.25
1337,5.32,4.0,4.2
1338,4.81,4.0,3.72
1339,5.33,4.0,4.22
1340,5.89,4.0,4.61
1341,18.29,24.0,23.81
1343,9.32,4.0,3.92
1345,7.17,5.0,3.61
1347,8.86,5.0,6.07
1348,49.48,64.0,61.77
1350,33.27,23.0,21.69
1351,18.53,20.0,20.5
1352,25.19,19.0,20.37
1353,30.72,33.0,35.11
1354,39.51,49.0,44.68
1355,55.34,107.0,90.05
1356,18.16,24.0,17.52
1357,18.46,25.0,21.58
1359,17.47,17.0,18.84
1360,15.32,8.0,10.28
1361,6.87,6.0,6.79
1363,38.41,46.0,46.22
1366,14.33,21.0,22.13
1367,38.93,41.0,47.31
1368,35.78,37.0,38.39
1369,34.57,4.0,5.09
1371,26.82,4.0,4.77
1373,20.62,4.0,6.43
1375,57.68,64.0,57.73
1376,64.24,102.0,85.91
1377,56.7,83.0,80.2
1378,46.31,45.0,55.13
1379,58.13,46.0,57.51
1381,26.59,17.0,19.33
1382,55.35,53.0,55.27
