,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
198,8.05,10.0,10.09
199,4.36,4.0,3.0
200,2.85,2.0,2.34
201,2.16,1.0,1.18
202,3.35,3.0,3.32
204,1.35,0.0,0.29
207,1.85,0.0,0.25
208,2.48,1.0,1.26
209,3.96,0.0,0.3
211,2.71,0.0,0.29
212,1.26,0.0,0.32
213,2.5,0.0,0.32
215,3.91,0.0,0.32
216,2.38,0.0,0.27
218,1.66,1.0,1.19
219,3.27,1.0,1.21
220,2.73,2.0,2.51
221,4.15,11.0,11.85
222,2.94,0.0,0.19
223,2.81,1.0,1.34
225,3.55,3.0,3.81
226,2.68,0.0,0.45
228,3.0,5.0,7.48
229,2.83,4.0,5.88
231,3.57,0.0,0.25
233,2.9,0.0,0.27
234,5.99,0.0,0.25
236,1.88,1.0,1.21
237,8.26,19.0,19.11
238,5.55,11.0,11.2
240,2.12,1.0,1.19
241,6.18,1.0,1.23
243,3.88,0.0,0.32
244,3.1,1.0,1.19
246,1.02,0.0,0.3
247,4.17,0.0,0.3
248,4.22,0.0,0.32
249,5.6,0.0,0.41
250,5.94,12.0,11.25
251,10.96,18.0,17.85
252,3.17,1.0,1.22
253,6.27,1.0,1.19
254,10.0,6.0,7.85
255,11.26,21.0,24.9
256,7.23,5.0,4.58
257,15.18,1.0,1.91
259,4.5,0.0,0.3
262,19.31,1.0,1.1
263,6.18,4.0,4.88
264,4.82,2.0,3.0
266,9.54,8.0,7.84
267,7.51,5.0,4.74
268,8.52,21.0,20.3
269,27.54,20.0,27.2
270,15.98,4.0,5.43
271,20.65,20.0,17.5
272,25.73,59.0,43.42
273,5.4,2.0,2.46
275,26.11,1.0,1.33
276,26.15,1.0,1.96
277,9.25,1.0,1.83
278,14.58,13.0,9.75
279,24.09,30.0,20.55
280,26.96,45.0,40.18
281,28.92,24.0,30.83
282,37.81,52.0,46.58
283,31.12,47.0,41.01
284,31.0,44.0,36.32
286,23.64,16.0,14.66
287,19.45,10.0,12.17
288,28.97,35.0,41.77
289,32.55,32.0,33.54
290,24.65,21.0,23.31
291,7.43,1.0,1.37
292,21.47,8.0,8.9
294,29.91,28.0,41.78
296,33.19,30.0,37.45
297,37.42,43.0,33.87
298,11.21,16.0,15.21
300,16.99,10.0,11.87
301,12.08,16.0,16.53
302,16.27,6.0,5.65
303,34.67,50.0,42.91
304,35.57,54.0,41.23
305,26.73,24.0,20.54
306,15.25,15.0,16.41
307,12.03,15.0,13.37
308,12.0,6.0,7.01
309,18.79,1.0,2.17
311,27.69,36.0,38.41
312,18.31,31.0,30.72
315,17.23,10.0,9.17
318,29.93,43.0,39.95
323,18.24,28.0,28.0
324,29.96,34.0,31.33
325,30.43,38.0,31.79
326,18.17,17.0,18.16
328,23.17,22.0,27.58
329,18.24,11.0,15.23
330,9.9,6.0,7.17
331,6.25,1.0,1.22
332,6.74,1.0,1.24
333,5.29,1.0,1.26
334,5.6,3.0,2.55
335,3.34,1.0,1.19
336,3.54,1.0,1.22
337,4.88,3.0,2.64
338,6.19,1.0,1.23
339,11.31,8.0,8.95
340,7.26,1.0,1.25
342,6.1,1.0,1.24
343,9.7,16.0,15.91
345,2.94,1.0,1.24
347,2.81,1.0,1.35
348,1.79,1.0,1.23
349,2.31,1.0,1.19
350,2.44,1.0,1.24
351,21.97,37.0,37.4
352,5.3,1.0,1.22
353,4.45,1.0,1.24
354,4.27,2.0,2.62
355,10.47,6.0,6.98
356,6.33,1.0,1.55
357,4.51,1.0,1.21
358,3.95,1.0,1.23
360,2.85,1.0,1.17
361,1.79,1.0,1.24
363,2.32,1.0,1.28
364,2.17,1.0,1.29
365,3.84,1.0,1.18
366,2.85,1.0,1.23
367,0.69,1.0,1.23
368,1.96,1.0,1.23
369,7.77,18.0,19.72
372,3.57,1.0,1.22
374,9.4,21.0,21.56
378,6.34,12.0,11.54
379,2.55,2.0,2.6
380,1.71,1.0,1.22
382,1.92,1.0,1.19
383,2.36,1.0,1.26
384,4.67,1.0,1.31
385,3.4,0.0,0.27
388,4.22,0.0,0.29
390,1.29,0.0,0.29
391,1.38,0.0,0.25
393,4.01,0.0,0.32
394,3.12,0.0,0.37
395,3.31,0.0,0.34
397,1.49,0.0,0.4
398,2.67,0.0,0.23
399,3.14,1.0,1.49
402,2.26,0.0,0.29
406,8.42,11.0,8.77
408,6.46,9.0,8.32
409,8.71,17.0,12.53
410,1.47,0.0,0.23
411,3.83,0.0,0.46
412,7.62,14.0,9.93
413,3.66,0.0,0.19
415,2.0,0.0,0.25
417,1.88,0.0,0.23
421,12.82,16.0,15.93
423,7.31,12.0,8.79
424,6.46,8.0,6.23
425,5.6,9.0,6.45
427,9.77,7.0,5.8
429,10.83,13.0,13.22
431,9.2,0.0,0.63
434,15.76,10.0,8.41
436,19.69,20.0,18.41
437,27.63,35.0,31.22
439,10.2,21.0,14.29
441,14.43,10.0,9.44
442,13.96,12.0,13.99
443,11.45,7.0,7.89
445,16.31,25.0,22.08
446,7.24,0.0,0.56
448,9.98,8.0,8.72
449,12.94,14.0,15.07
450,8.13,7.0,8.75
451,21.57,25.0,22.56
452,23.06,19.0,19.27
454,16.89,14.0,15.82
456,16.57,22.0,17.39
457,16.18,20.0,18.52
458,9.28,8.0,8.65
459,11.6,14.0,15.18
460,21.34,17.0,20.62
461,14.47,11.0,15.7
462,19.84,17.0,18.44
464,12.9,5.0,7.36
465,18.77,13.0,15.93
466,31.8,37.0,35.18
468,11.26,12.0,11.58
469,10.94,8.0,8.15
471,8.75,9.0,9.12
472,6.46,4.0,3.87
473,7.36,6.0,6.51
474,22.1,23.0,20.98
476,21.11,21.0,21.14
477,25.88,21.0,25.71
478,21.94,39.0,32.32
480,26.0,29.0,33.78
481,31.28,25.0,25.73
483,28.33,32.0,33.73
485,13.11,18.0,16.41
486,22.34,34.0,25.56
488,15.63,17.0,27.65
491,38.29,39.0,41.23
493,39.3,28.0,19.45
495,42.11,42.0,43.76
496,43.92,47.0,30.06
497,49.86,74.0,51.18
498,51.13,67.0,52.7
499,51.13,65.0,52.0
500,52.17,65.0,53.6
504,51.29,63.0,52.7
505,45.8,42.0,44.95
507,48.93,48.0,44.62
508,54.18,77.0,57.32
509,26.1,20.0,20.83
510,32.49,44.0,36.56
511,29.36,24.0,24.86
514,51.29,35.0,50.73
515,53.14,41.0,51.5
516,54.18,75.0,57.32
517,29.82,33.0,35.76
519,25.77,32.0,31.94
521,38.37,43.0,29.16
523,28.96,46.0,36.58
524,22.62,17.0,23.34
525,36.04,20.0,34.4
526,35.33,34.0,39.63
527,26.42,24.0,25.88
530,12.43,7.0,6.8
532,14.09,17.0,15.43
533,13.72,16.0,13.79
539,9.05,8.0,9.05
540,8.0,11.0,11.01
543,3.53,0.0,0.19
544,2.8,0.0,0.61
545,6.72,4.0,4.62
546,3.31,3.0,2.83
547,6.75,11.0,10.95
548,4.07,5.0,4.46
550,3.2,1.0,1.93
551,4.35,2.0,1.7
552,5.43,2.0,2.98
553,6.95,9.0,8.64
555,2.06,2.0,2.77
556,1.74,0.0,0.19
558,4.68,1.0,1.48
560,10.66,11.0,13.33
561,5.74,4.0,4.15
562,4.07,7.0,7.03
564,3.48,0.0,0.34
568,2.53,0.0,0.27
569,2.46,1.0,1.41
572,3.62,2.0,2.22
573,4.03,9.0,10.05
574,2.03,0.0,0.27
576,1.8,0.0,0.29
577,1.54,0.0,0.28
578,1.69,0.0,0.29
580,1.67,0.0,0.28
581,2.82,0.0,0.33
582,3.23,3.0,2.55
583,2.44,0.0,0.29
585,1.48,0.0,0.66
588,3.6,0.0,0.28
589,2.96,0.0,0.28
590,4.89,0.0,0.27
592,2.56,0.0,0.27
593,3.58,0.0,0.27
594,2.69,0.0,0.65
596,4.11,4.0,3.19
598,4.94,1.0,1.53
599,3.52,1.0,1.22
601,2.26,1.0,1.18
602,2.36,1.0,1.19
604,2.86,1.0,1.66
605,2.85,1.0,1.17
606,4.89,1.0,1.22
607,4.19,1.0,1.28
608,3.23,1.0,1.63
609,3.32,2.0,2.43
610,14.01,10.0,8.51
611,9.96,6.0,3.32
612,4.73,5.0,4.67
613,21.7,37.0,33.72
615,6.16,4.0,4.41
616,5.5,3.0,4.14
617,11.72,24.0,23.07
618,5.52,2.0,2.63
619,5.7,2.0,2.98
621,10.13,12.0,10.71
623,10.04,12.0,10.24
624,14.4,12.0,14.03
625,10.86,1.0,0.72
627,20.29,16.0,13.95
628,24.74,42.0,43.64
629,9.15,8.0,7.79
630,6.35,6.0,7.26
631,11.54,30.0,26.21
632,13.24,26.0,26.04
633,10.12,21.0,21.51
634,14.34,22.0,22.63
635,14.42,26.0,21.87
636,6.94,4.0,3.27
637,6.3,1.0,1.33
638,5.86,1.0,1.23
639,11.31,1.0,0.87
642,27.07,1.0,1.37
643,16.64,24.0,23.89
644,10.59,3.0,3.86
648,37.08,48.0,44.67
649,38.21,57.0,46.28
651,18.02,7.0,7.13
653,9.86,11.0,14.07
654,20.69,26.0,26.73
655,21.47,22.0,21.29
656,34.01,35.0,37.06
657,15.88,7.0,9.08
658,29.91,51.0,43.16
659,29.53,42.0,34.63
660,25.59,36.0,39.08
661,13.34,22.0,22.7
662,29.62,25.0,20.75
663,34.08,39.0,39.99
665,14.05,19.0,19.69
667,20.76,27.0,21.74
670,34.11,61.0,47.21
671,8.39,9.0,8.38
673,14.62,28.0,28.88
675,9.35,4.0,2.57
676,18.13,34.0,27.53
677,16.89,31.0,27.51
678,21.01,31.0,25.66
681,15.27,24.0,23.75
683,15.23,20.0,20.91
684,15.29,20.0,21.02
685,6.17,1.0,1.27
687,13.6,18.0,21.43
688,15.87,23.0,25.89
689,12.32,14.0,15.23
691,5.19,1.0,1.26
693,6.84,1.0,1.23
694,16.24,22.0,21.16
695,10.34,3.0,2.73
696,5.95,2.0,2.67
697,26.83,31.0,30.95
698,10.64,12.0,10.02
699,10.26,22.0,19.81
701,15.28,33.0,34.79
704,8.16,20.0,21.25
706,20.17,25.0,22.49
707,12.58,24.0,21.32
709,6.26,2.0,2.5
711,11.28,17.0,16.71
712,10.59,16.0,15.64
713,3.44,1.0,1.24
714,2.94,1.0,1.25
715,3.79,2.0,2.55
716,7.57,20.0,18.37
717,3.17,1.0,1.25
718,7.03,21.0,20.45
719,5.62,1.0,1.15
720,4.98,1.0,1.19
721,2.52,1.0,1.26
722,2.75,1.0,1.23
723,4.64,2.0,2.47
724,3.06,1.0,1.25
729,3.58,3.0,4.84
731,8.28,1.0,1.22
732,6.56,1.0,1.24
733,3.08,1.0,1.31
734,2.67,2.0,2.39
735,1.73,1.0,1.22
736,1.17,1.0,1.19
737,4.15,1.0,1.22
738,5.5,3.0,2.61
739,8.2,11.0,10.31
741,3.26,1.0,1.18
742,4.85,1.0,1.24
743,4.69,10.0,9.78
744,4.48,8.0,7.87
745,2.67,1.0,1.27
747,2.06,1.0,1.43
748,2.71,1.0,1.48
749,1.72,1.0,1.23
751,5.29,1.0,1.5
753,2.63,1.0,1.4
754,10.76,15.0,9.43
758,1.71,0.0,0.33
759,1.71,0.0,0.34
760,2.18,0.0,0.27
763,2.13,0.0,0.33
765,2.57,0.0,0.3
766,3.2,0.0,0.27
767,1.55,0.0,0.29
770,3.22,0.0,0.3
771,1.32,0.0,0.31
772,2.49,0.0,0.31
773,2.95,2.0,1.51
774,3.72,3.0,2.85
775,6.38,0.0,0.38
776,4.98,3.0,2.93
780,6.19,5.0,5.65
781,8.42,10.0,9.25
782,6.67,2.0,2.51
783,11.69,16.0,14.2
785,12.74,6.0,8.13
788,11.09,9.0,9.7
789,6.65,7.0,8.62
790,6.93,10.0,8.82
792,2.39,0.0,0.28
793,6.85,4.0,5.02
794,8.82,4.0,4.97
795,12.09,17.0,10.89
796,12.69,9.0,10.45
797,8.47,6.0,5.74
801,3.45,3.0,3.9
802,4.74,3.0,2.96
803,5.61,6.0,7.01
804,7.5,7.0,7.56
806,10.09,10.0,11.66
807,8.77,3.0,4.31
808,11.69,10.0,11.75
809,14.41,20.0,16.5
811,12.24,9.0,12.23
813,7.99,4.0,5.21
814,4.61,4.0,4.99
817,11.66,5.0,7.75
818,16.61,14.0,16.94
819,7.21,5.0,5.46
820,9.16,7.0,10.19
821,9.63,8.0,9.63
823,15.36,16.0,21.67
824,10.56,8.0,10.28
826,8.49,11.0,10.93
827,9.17,9.0,11.29
829,4.77,6.0,6.29
831,5.28,5.0,5.23
832,7.75,8.0,8.67
834,10.73,9.0,14.91
837,13.82,12.0,14.09
838,14.42,11.0,15.42
839,21.5,26.0,20.38
840,20.54,16.0,19.47
841,20.54,26.0,28.27
842,10.7,10.0,10.28
843,16.87,19.0,15.47
844,22.03,23.0,19.72
845,26.08,29.0,23.84
846,24.12,27.0,32.36
848,30.03,48.0,35.46
849,34.63,30.0,37.1
850,35.67,28.0,34.42
851,34.63,42.0,36.22
852,26.4,30.0,31.12
853,26.4,20.0,28.56
854,28.82,34.0,37.06
855,29.2,41.0,38.1
856,27.1,33.0,29.59
858,26.06,33.0,30.63
859,26.06,23.0,30.08
860,26.06,20.0,29.6
862,37.05,31.0,39.51
865,22.17,18.0,21.91
868,36.67,24.0,29.05
869,36.67,31.0,40.67
871,16.63,16.0,16.83
872,18.37,17.0,18.9
873,15.95,15.0,16.35
874,19.18,22.0,18.41
876,14.17,16.0,18.45
877,10.49,10.0,12.03
880,22.41,19.0,21.11
881,16.46,15.0,17.03
882,25.1,20.0,30.69
883,25.45,34.0,28.13
884,21.62,27.0,22.25
885,14.71,11.0,15.19
886,10.85,11.0,12.45
887,14.09,14.0,12.96
888,21.27,18.0,18.41
889,24.26,1.0,3.42
890,28.0,46.0,34.32
891,25.35,27.0,32.37
893,20.84,4.0,2.51
894,11.79,13.0,12.71
895,9.07,12.0,11.84
896,5.7,7.0,9.91
897,14.84,18.0,16.3
898,15.89,13.0,11.87
899,14.85,15.0,17.48
900,8.68,11.0,9.54
902,9.61,10.0,11.27
903,4.94,2.0,3.2
905,20.76,25.0,20.29
906,10.74,3.0,3.01
907,13.68,15.0,14.0
908,8.63,6.0,6.38
909,10.56,10.0,11.96
910,12.16,10.0,14.9
911,17.18,20.0,18.0
912,10.77,6.0,7.06
914,13.82,15.0,14.04
916,11.43,16.0,15.93
917,15.97,28.0,21.94
918,4.31,5.0,7.0
919,4.11,4.0,4.33
920,8.11,6.0,8.08
922,4.51,7.0,8.29
927,4.62,11.0,10.24
928,2.87,1.0,1.3
929,3.36,2.0,2.86
930,2.04,1.0,1.38
931,1.47,0.0,0.19
933,3.48,8.0,6.05
934,3.18,0.0,0.31
935,7.87,9.0,9.4
936,2.19,2.0,2.66
937,2.65,0.0,0.19
938,3.54,0.0,0.29
939,2.8,2.0,2.57
940,4.44,10.0,8.49
941,2.04,5.0,3.46
944,3.88,5.0,4.1
946,2.62,0.0,0.27
947,2.2,3.0,3.5
948,4.55,10.0,12.21
950,2.72,1.0,1.34
951,3.09,0.0,0.27
952,2.51,0.0,0.32
953,3.22,0.0,0.32
957,2.21,0.0,0.27
959,1.86,0.0,0.69
960,5.41,16.0,17.0
961,2.58,1.0,1.18
962,2.15,1.0,1.28
963,4.41,1.0,1.2
964,2.41,1.0,1.22
965,7.9,1.0,0.9
966,9.15,18.0,16.65
967,3.44,1.0,1.13
968,1.93,1.0,1.3
969,2.83,1.0,1.29
970,7.72,4.0,4.89
971,4.35,1.0,1.24
973,5.06,1.0,1.21
975,8.93,20.0,16.02
976,4.34,2.0,2.53
978,4.18,1.0,1.26
979,7.29,12.0,12.53
980,22.91,27.0,33.3
982,12.46,15.0,16.42
983,6.68,8.0,7.2
985,4.71,1.0,1.23
986,13.99,2.0,2.6
987,9.24,3.0,2.46
988,10.5,11.0,12.49
990,10.17,5.0,4.5
992,6.98,5.0,4.62
993,2.98,4.0,4.3
994,16.69,23.0,26.18
997,12.93,20.0,18.88
998,12.33,15.0,17.91
999,9.08,0.0,0.54
1002,12.37,8.0,7.9
1003,13.04,1.0,1.12
1004,3.73,1.0,1.25
1006,8.01,2.0,2.66
1007,8.13,1.0,1.14
1008,21.33,36.0,36.12
1009,19.28,2.0,3.01
1012,13.87,23.0,28.37
1013,9.65,15.0,15.66
1015,22.35,23.0,21.09
1017,19.63,30.0,36.81
1018,11.96,13.0,13.26
1019,14.04,9.0,12.22
1020,13.89,4.0,5.32
1021,8.49,1.0,1.35
1023,19.65,20.0,20.65
1024,7.7,2.0,2.62
1027,14.41,20.0,21.22
1028,13.89,20.0,17.79
1031,11.47,7.0,9.55
1032,14.37,1.0,1.58
1033,11.17,16.0,14.95
1035,13.66,2.0,2.73
1038,4.86,1.0,1.21
1039,6.59,1.0,1.28
1040,7.64,11.0,13.4
1041,11.71,1.0,0.74
1042,14.42,16.0,18.15
1044,20.33,6.0,5.42
1048,9.45,18.0,17.12
1049,4.28,1.0,1.21
1050,3.6,1.0,1.2
1052,4.89,2.0,2.81
1054,5.91,5.0,5.11
1055,6.88,1.0,1.25
1057,6.73,2.0,2.42
1058,6.84,2.0,2.39
1059,5.75,1.0,1.21
1060,4.24,1.0,1.21
1062,6.07,1.0,1.24
1063,4.63,1.0,1.12
1064,6.01,1.0,1.24
1065,4.14,1.0,1.24
1066,12.21,21.0,19.7
1067,3.54,2.0,2.55
1068,8.25,4.0,5.52
1072,20.04,20.0,23.01
1073,8.15,12.0,11.34
1074,3.66,1.0,1.23
1075,3.65,1.0,1.2
1077,4.28,2.0,2.22
1079,14.44,19.0,20.61
1080,9.12,12.0,12.88
1081,7.42,3.0,2.81
1082,3.5,1.0,1.26
1084,3.74,1.0,1.23
1085,1.59,1.0,1.21
1086,3.29,11.0,11.31
1088,11.72,22.0,24.09
1090,2.36,1.0,1.22
1093,23.02,30.0,36.92
1095,2.48,1.0,1.29
