,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
336,221.52,3.36
337,65.52,13.29
338,221.43,3.89
339,19.94,5.75
340,620.62,14.33
342,730.35,25.7
343,22.55,2.18
345,104.83,22.4
349,149.74,6.52
350,156.48,4.23
351,40.58,6.93
352,291.85,32.91
353,88.8,7.28
356,1020.06,8.05
359,12.17,5.17
362,287.61,35.63
363,228.56,4.15
364,151.8,20.69
365,366.67,2.97
367,76.98,1.69
369,55.01,0.62
371,53.08,9.69
372,73.95,1.34
373,55.27,10.77
376,36.45,3.25
379,41.94,0.87
380,54.84,3.29
381,384.76,5.58
382,79.71,19.69
384,469.24,29.67
387,inf,inf
388,inf,inf
389,inf,inf
392,inf,inf
394,inf,inf
395,inf,inf
396,inf,inf
398,inf,inf
399,168.73,15.87
400,inf,inf
401,inf,inf
402,inf,inf
403,inf,inf
404,inf,inf
405,24.05,13.44
406,28.94,22.27
408,28.21,4.62
411,inf,inf
413,inf,inf
414,inf,inf
417,inf,inf
419,9.13,0.81
420,inf,inf
422,148.09,16.97
424,44.98,20.24
426,inf,inf
427,29.38,8.84
430,11.83,0.56
431,inf,inf
432,63.88,10.44
433,0.53,18.4
434,61.37,11.06
435,38.74,16.45
436,4.52,5.76
438,55.2,22.36
439,38.84,23.05
440,25.53,13.28
441,40.97,0.69
443,57.04,17.03
444,46.0,18.9
448,31.12,12.0
449,16.46,4.55
450,24.02,24.31
451,33.0,9.82
452,21.06,0.81
455,1.59,12.22
456,15.29,6.44
457,11.31,5.14
458,24.58,17.68
459,28.35,1.4
460,19.02,7.8
461,8.79,28.76
463,2.63,6.45
464,114.28,38.27
466,11.38,8.31
467,85.1,6.53
468,17.25,6.43
470,2.6,1.09
471,21.74,4.88
472,66.53,13.38
473,30.53,21.43
474,4.13,1.31
476,3.93,0.92
477,26.57,21.71
479,7.04,13.96
480,15.57,4.58
482,37.41,17.53
484,9.39,4.62
485,24.27,3.94
486,28.01,18.17
487,62.79,42.31
489,20.24,11.47
490,15.22,10.09
491,12.71,16.46
493,50.67,25.44
494,25.83,12.4
496,2.1,22.55
498,28.85,19.42
499,24.81,14.65
500,25.69,11.84
502,33.05,21.46
503,65.42,10.4
505,2.31,5.33
507,3.76,1.88
509,11.0,2.96
511,9.57,2.93
512,4.35,6.16
513,4.98,1.77
515,21.87,26.56
516,33.38,24.04
517,20.26,8.18
518,7.51,14.72
519,7.1,0.11
520,0.53,0.88
522,21.61,5.3
526,16.11,20.85
527,21.14,3.27
529,3.57,0.27
530,51.69,2.29
532,16.8,0.17
533,15.46,7.37
534,6.87,16.47
535,6.61,9.37
536,32.59,1.94
537,41.05,45.79
539,3.51,7.61
542,55.36,7.92
543,inf,inf
544,inf,inf
548,57.64,6.11
550,32.4,53.52
551,74.19,0.98
552,130.08,46.37
554,21.06,5.8
555,8.23,40.04
557,13.03,24.69
558,134.39,12.85
559,12.45,4.16
560,9.85,16.55
561,19.6,4.89
562,39.18,1.25
563,inf,inf
564,inf,inf
565,inf,inf
570,inf,inf
571,inf,inf
572,89.22,33.6
573,59.11,10.19
574,inf,inf
575,inf,inf
576,inf,inf
577,inf,inf
579,inf,inf
580,inf,inf
581,inf,inf
582,11.32,17.69
583,inf,inf
584,inf,inf
585,inf,inf
586,inf,inf
587,inf,inf
588,inf,inf
589,inf,inf
591,inf,inf
592,inf,inf
593,inf,inf
594,inf,inf
595,inf,inf
596,7.45,31.17
597,204.82,21.79
598,283.06,11.93
600,30.27,14.73
601,2.9,18.39
602,216.36,13.39
603,219.3,4.45
604,93.81,23.07
605,293.27,7.96
606,77.05,3.63
608,371.17,15.22
609,107.87,3.21
610,18.85,7.21
611,71.3,35.41
614,10.72,1.37
615,59.26,6.76
617,44.19,4.47
619,277.96,24.04
622,33.38,1.07
623,14.94,11.4
624,7.19,21.32
626,269.66,51.36
627,32.91,10.54
628,44.73,1.14
629,8.39,7.45
631,57.6,12.81
632,45.74,1.85
633,49.59,0.17
634,35.03,0.02
635,38.84,13.76
638,614.48,40.09
639,1164.39,128.6
640,482.95,11.89
641,1198.07,89.07
642,2073.65,181.08
643,31.46,0.89
646,27.3,8.74
647,204.26,0.75
648,20.4,4.73
649,31.45,8.84
650,28.36,12.0
651,189.95,4.44
652,13.61,12.8
654,31.02,2.97
655,18.49,2.08
656,6.23,2.09
657,43.88,6.42
658,43.74,8.02
660,32.49,4.42
661,10.99,0.72
662,34.6,7.89
663,1.72,0.33
664,17.67,13.65
665,11.22,1.5
666,8.16,7.42
667,17.49,14.56
668,30.94,2.19
669,15.4,6.47
671,37.05,13.67
672,49.72,1.28
673,46.65,4.01
675,129.31,32.51
678,22.89,6.31
679,18.73,5.15
681,33.42,3.37
682,843.29,48.04
683,18.96,4.25
684,22.85,3.73
685,615.6,29.68
686,4.37,12.71
687,24.65,16.42
689,10.9,3.87
690,53.98,10.48
691,387.35,6.16
692,169.05,1.87
694,15.7,5.66
695,230.0,16.17
696,234.78,22.26
697,6.87,9.77
699,54.01,7.09
700,167.14,21.62
702,36.06,8.48
703,11.95,7.44
705,1198.6,120.04
707,37.14,15.69
708,41.32,9.19
709,167.24,9.74
711,41.01,5.09
712,49.42,6.45
713,272.59,15.42
714,240.59,2.58
715,110.15,9.34
716,56.34,6.2
717,63.64,2.6
719,163.01,32.98
720,102.42,13.58
721,53.27,6.22
722,214.41,32.01
723,20.7,10.35
724,212.94,15.75
725,14.53,6.24
728,344.71,25.74
729,20.57,42.89
730,101.13,2.05
732,448.85,13.57
735,42.02,11.81
739,13.59,10.96
740,33.39,12.04
745,90.74,1.88
746,122.94,14.93
747,80.95,13.59
748,61.86,0.83
751,247.87,17.38
752,92.84,1.15
754,31.22,30.47
755,30.76,9.05
756,inf,inf
757,inf,inf
758,inf,inf
759,inf,inf
760,inf,inf
761,inf,inf
763,inf,inf
764,inf,inf
765,inf,inf
767,inf,inf
769,124.06,8.21
770,inf,inf
771,inf,inf
772,inf,inf
779,inf,inf
780,45.77,8.56
782,194.43,2.38
783,50.46,10.92
784,21.16,6.79
786,9.44,4.12
787,98.16,3.35
789,0.68,19.05
790,12.36,3.27
791,inf,inf
792,inf,inf
793,30.65,4.28
794,53.46,26.4
795,34.54,22.0
796,41.81,0.29
797,25.17,4.44
798,inf,inf
799,57.46,4.78
805,24.6,30.12
806,15.17,12.63
807,124.67,25.52
810,6.54,3.09
811,35.45,15.68
812,14.73,10.23
814,60.61,18.65
815,13.9,4.22
816,0.74,6.37
818,35.45,19.65
820,64.14,44.49
823,0.69,31.49
825,8.81,9.24
827,12.42,4.09
828,18.32,29.69
829,32.13,0.54
831,4.91,1.68
832,2.39,5.13
833,5.31,7.02
834,22.72,29.14
835,8.65,14.58
837,11.27,14.61
838,30.23,19.19
839,13.43,18.5
840,24.12,7.82
841,28.48,1.57
849,16.22,18.27
850,24.53,18.63
851,16.04,17.91
854,12.08,16.92
855,20.68,2.41
856,4.27,7.33
858,4.25,2.69
861,inf,inf
863,16.53,15.07
866,21.16,16.46
869,7.01,26.17
870,7.68,15.05
871,4.73,3.08
872,6.8,4.39
873,5.89,18.4
874,18.59,18.46
875,229.62,20.53
876,8.02,13.37
877,31.05,1.62
878,0.14,5.22
879,21.92,8.68
880,1.99,2.88
881,17.03,2.95
883,29.08,3.45
885,37.29,15.43
886,9.19,7.08
887,15.22,8.74
889,1908.9,302.37
890,36.0,18.44
891,0.07,29.12
892,10.56,1.38
893,327.24,6.76
895,27.36,7.41
897,15.58,9.48
898,6.96,10.14
899,20.18,7.74
900,14.07,1.36
901,7.47,3.38
905,27.87,15.16
907,10.76,4.16
908,42.54,8.65
909,6.72,17.39
910,14.73,26.95
911,21.03,5.6
912,75.38,9.89
913,18.25,9.3
914,17.72,7.39
916,15.17,10.31
918,30.89,11.91
920,33.84,19.66
921,3.01,10.43
922,39.19,10.23
923,3.73,6.17
924,inf,inf
925,inf,inf
926,35.06,15.49
928,127.21,3.63
930,119.04,4.06
931,inf,inf
933,56.82,34.47
937,inf,inf
939,10.96,30.08
940,60.1,21.35
941,55.02,35.97
942,9.27,5.29
943,inf,inf
945,inf,inf
946,inf,inf
948,68.03,22.01
949,21.14,9.93
952,inf,inf
954,inf,inf
955,inf,inf
957,inf,inf
959,inf,inf
960,70.18,6.96
961,151.07,9.33
962,116.01,0.07
964,104.39,5.88
967,105.0,5.32
970,150.22,10.52
974,768.09,21.12
975,41.92,14.64
976,28.09,9.75
977,28.03,5.32
978,132.95,10.73
979,23.89,6.94
980,10.48,13.49
981,28.58,1.81
982,10.2,2.65
983,13.36,4.33
984,54.77,19.04
985,499.92,11.82
986,347.14,24.25
987,69.22,21.64
988,21.42,16.16
989,331.73,22.57
990,106.37,3.26
994,2.51,1.21
995,23.93,1.88
996,97.33,47.6
997,37.5,9.24
998,6.52,21.15
999,inf,inf
1001,271.8,12.33
1002,22.25,2.96
1003,803.46,22.91
1004,239.4,8.31
1005,687.04,71.54
1008,39.68,8.01
1009,577.94,35.2
1011,1147.77,96.87
1012,39.67,13.52
1014,765.64,14.47
1015,18.09,1.56
1016,32.76,10.36
1017,34.34,20.6
1018,7.18,10.74
1019,51.1,10.04
1021,315.57,9.53
1022,31.62,0.07
1024,584.19,12.04
1028,19.07,2.8
1030,5.89,5.88
1031,64.38,15.37
1032,954.48,128.39
1034,33.28,5.64
1035,412.91,13.15
1036,2.94,6.1
1037,25.83,14.86
1038,143.23,3.53
1039,560.26,59.58
1040,15.04,14.78
1041,957.84,50.19
1042,7.56,15.44
1043,35.39,2.02
1044,187.41,6.25
1045,33.63,13.32
1046,50.76,14.97
1047,122.62,26.07
1048,34.92,7.6
1049,239.64,20.07
1051,16.2,9.29
1052,163.75,32.29
1053,26.62,5.52
1054,67.54,0.99
1055,783.31,14.76
1056,281.87,7.19
1057,252.56,13.91
1058,100.15,4.09
1059,316.12,9.41
1061,33.09,8.14
1062,310.49,8.34
1063,592.73,10.61
1065,446.59,19.7
1066,22.36,1.0
1067,63.29,7.65
1069,345.77,29.51
1071,30.36,7.43
1072,16.47,11.18
1073,38.67,10.04
1075,63.2,7.74
1076,145.67,1.06
1077,70.59,3.7
1078,14.2,5.1
1079,19.69,4.73
1082,89.5,21.83
1083,128.96,4.0
1084,136.49,5.11
1086,66.35,9.36
1088,39.77,5.89
1089,22.75,42.93
1091,43.76,1.86
1094,521.88,65.67
