,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
285,17.98,14.0,17.24
293,30.06,2.0,3.55
295,30.72,27.0,31.21
299,18.37,20.0,27.43
310,25.7,1.0,1.33
313,18.67,29.0,38.93
314,14.71,7.0,5.92
316,24.78,39.0,37.1
317,25.09,40.0,35.86
319,16.51,29.0,39.75
320,10.74,31.0,35.07
321,6.21,17.0,20.96
322,14.98,38.0,39.21
327,17.17,1.0,1.46
341,18.02,15.0,18.68
344,6.47,1.0,1.26
346,5.74,2.0,2.22
359,3.38,1.0,1.22
362,3.83,1.0,1.24
370,5.01,1.0,1.24
371,2.76,1.0,1.24
373,3.01,7.0,9.07
375,6.78,15.0,16.63
376,8.24,12.0,11.87
377,16.99,28.0,24.98
381,4.44,1.0,1.21
386,3.07,0.0,0.26
387,3.77,0.0,0.29
389,1.69,0.0,0.29
392,2.52,0.0,0.33
396,2.48,0.0,0.46
400,2.3,0.0,0.35
401,3.6,0.0,0.29
403,1.96,0.0,0.29
404,8.99,0.0,0.25
405,12.04,8.0,9.08
407,8.62,8.0,8.23
414,2.1,0.0,0.28
416,1.63,0.0,0.31
418,3.08,0.0,0.27
419,8.67,7.0,7.75
420,8.38,0.0,0.34
422,6.74,2.0,2.95
426,6.33,0.0,0.78
428,14.12,14.0,13.11
430,13.91,12.0,15.72
432,3.26,23.0,22.19
433,11.27,9.0,5.31
435,15.09,30.0,16.88
438,8.45,5.0,3.01
440,23.62,16.0,17.73
444,5.22,13.0,9.35
447,4.53,10.0,10.24
453,16.38,0.0,0.32
455,14.38,14.0,11.58
463,18.48,21.0,18.85
467,24.97,12.0,15.52
470,7.93,10.0,11.01
475,29.45,32.0,22.86
479,24.62,19.0,32.44
482,23.85,16.0,22.79
484,11.59,16.0,14.55
487,18.65,9.0,16.91
489,22.61,21.0,24.4
490,28.89,36.0,25.82
492,32.33,31.0,29.44
494,32.21,49.0,31.93
501,52.47,60.0,55.8
502,53.14,73.0,51.5
503,50.74,27.0,31.0
506,49.61,36.0,51.18
512,46.46,50.0,42.12
513,51.68,51.0,50.73
518,17.34,20.0,15.38
520,30.94,35.0,32.79
522,35.41,47.0,36.63
528,29.59,18.0,30.35
529,19.81,11.0,12.82
531,11.6,12.0,10.01
534,17.72,15.0,18.54
535,28.26,29.0,28.28
536,7.7,5.0,4.99
537,6.32,5.0,1.64
538,11.68,3.0,3.07
541,4.11,5.0,6.25
542,4.4,17.0,14.64
549,4.0,0.0,0.46
554,4.75,3.0,2.78
557,2.06,1.0,1.32
559,10.47,7.0,6.42
563,1.7,0.0,0.27
565,2.57,0.0,0.28
566,2.31,0.0,0.27
567,3.83,1.0,1.3
570,3.55,0.0,0.31
571,1.74,0.0,0.29
575,4.3,0.0,0.7
579,0.45,0.0,0.65
584,1.78,0.0,0.25
586,2.04,0.0,0.3
587,2.1,0.0,0.28
591,2.01,0.0,0.27
595,2.8,0.0,0.27
597,3.35,1.0,1.43
600,3.35,2.0,2.23
603,2.84,1.0,1.29
614,10.9,12.0,11.54
620,7.56,20.0,19.29
622,4.62,19.0,18.08
626,6.92,2.0,3.24
640,23.91,2.0,2.35
641,24.7,1.0,1.4
645,17.13,38.0,38.03
646,15.78,17.0,17.58
647,30.6,7.0,6.45
650,35.29,56.0,44.25
652,15.5,25.0,34.54
664,12.33,26.0,19.48
666,11.29,18.0,19.07
668,22.23,41.0,39.18
669,36.05,41.0,45.7
672,12.61,31.0,32.77
674,10.41,1.0,1.23
679,19.31,27.0,30.0
680,16.54,14.0,12.42
682,13.62,1.0,1.23
686,4.29,5.0,4.81
690,9.77,24.0,31.29
692,3.35,2.0,2.34
700,5.45,1.0,1.25
702,7.13,22.0,20.35
703,6.7,8.0,9.42
705,18.88,1.0,2.07
708,8.9,14.0,13.58
710,6.16,1.0,1.2
725,3.63,1.0,1.25
726,3.55,12.0,10.91
727,3.59,1.0,1.37
728,4.83,1.0,1.57
730,7.1,1.0,1.22
740,6.13,4.0,4.87
746,5.0,1.0,1.25
750,1.03,1.0,1.5
752,2.49,1.0,1.46
755,3.65,8.0,12.25
756,3.7,0.0,0.25
757,2.4,0.0,0.29
761,1.98,0.0,0.33
762,1.96,0.0,0.34
764,0.92,0.0,0.33
768,3.05,0.0,0.27
769,5.98,2.0,2.43
777,3.95,2.0,2.98
778,3.43,23.0,16.87
779,5.19,0.0,0.31
784,9.7,6.0,6.92
786,15.86,16.0,15.39
787,7.61,3.0,5.49
791,3.17,0.0,0.42
798,7.3,0.0,0.36
799,3.62,2.0,2.86
800,2.59,1.0,1.35
805,1.87,1.0,1.34
810,11.73,13.0,12.43
812,11.34,14.0,15.93
815,10.03,11.0,9.28
816,14.15,14.0,14.0
822,12.83,13.0,12.51
825,9.83,8.0,9.78
828,6.25,5.0,8.69
830,6.84,3.0,4.77
833,14.63,11.0,10.64
835,8.52,8.0,9.76
836,8.36,3.0,3.67
847,27.95,28.0,33.85
857,26.06,32.0,28.56
861,29.86,0.0,3.71
863,26.48,24.0,31.69
864,34.62,19.0,37.18
866,22.68,20.0,26.14
867,21.92,16.0,19.41
870,21.59,18.0,22.37
875,23.4,5.0,9.65
878,15.42,15.0,17.28
879,15.74,13.0,16.97
892,25.34,33.0,32.42
901,8.15,7.0,8.2
904,11.81,16.0,17.89
913,12.09,8.0,13.06
915,10.56,8.0,10.72
921,7.75,6.0,8.27
923,5.57,7.0,6.37
924,17.18,0.0,1.1
925,13.58,0.0,0.84
926,2.99,5.0,6.95
932,3.78,6.0,5.8
942,5.34,5.0,7.22
943,4.27,0.0,0.57
945,0.8,0.0,0.27
949,4.2,4.0,6.98
954,11.41,0.0,0.55
955,2.98,0.0,0.27
956,2.49,0.0,0.29
958,3.09,0.0,0.32
972,5.69,1.0,1.4
974,14.8,1.0,1.32
977,6.79,9.0,9.36
981,10.32,6.0,4.6
984,7.36,21.0,14.79
989,7.95,2.0,2.88
991,4.63,5.0,6.99
995,19.65,31.0,33.56
996,7.94,3.0,4.74
1000,5.19,16.0,16.96
1001,11.68,2.0,2.86
1005,16.55,1.0,1.44
1010,14.18,26.0,27.42
1011,13.87,1.0,0.9
1014,9.9,1.0,1.23
1016,25.58,22.0,22.73
1022,24.51,43.0,43.33
1025,13.27,7.0,9.62
1026,18.73,26.0,31.92
1029,17.64,1.0,1.3
1030,27.04,33.0,39.49
1034,8.54,27.0,33.34
1036,12.13,11.0,13.63
1037,6.98,13.0,18.22
1043,15.04,11.0,14.28
1045,15.77,12.0,13.29
1046,13.73,33.0,40.28
1047,11.22,5.0,8.43
1051,11.13,21.0,31.54
1053,8.47,20.0,21.11
1056,6.33,2.0,2.68
1061,14.14,23.0,24.5
1069,8.36,1.0,1.24
1070,6.16,1.0,1.22
1071,14.71,25.0,29.7
1076,3.77,1.0,1.22
1078,15.14,19.0,17.17
1083,2.07,1.0,1.22
1087,2.16,7.0,8.15
1089,1.96,3.0,4.81
1091,3.6,1.0,1.12
1092,3.4,19.0,19.58
1094,5.95,1.0,1.32
