,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
170,15.54,15.0,17.51
171,14.27,20.0,18.44
172,6.82,8.0,7.14
173,8.29,11.0,9.36
176,17.01,23.0,22.43
178,1.43,2.0,2.3
179,2.59,0.0,0.08
182,14.42,10.0,11.14
183,3.77,3.0,4.48
186,11.29,10.0,8.7
187,12.82,12.0,14.1
189,4.31,5.0,5.13
190,13.9,10.0,11.77
191,11.24,18.0,18.1
192,11.59,12.0,10.58
193,12.81,17.0,16.01
194,7.77,10.0,9.75
195,2.77,1.0,1.01
196,4.69,5.0,5.28
198,9.88,10.0,9.82
199,2.74,4.0,3.19
200,2.81,2.0,2.05
201,1.36,1.0,1.06
203,0.85,0.0,0.08
207,0.84,0.0,-0.02
208,1.24,1.0,0.88
209,1.86,0.0,0.14
211,2.25,0.0,0.14
212,1.71,0.0,-0.17
213,2.05,0.0,-0.02
214,2.72,3.0,4.17
215,2.84,0.0,0.07
217,3.84,3.0,2.6
218,3.4,1.0,0.96
220,3.22,2.0,2.19
221,3.88,11.0,10.95
222,2.56,0.0,0.64
223,3.39,1.0,1.01
224,4.09,8.0,9.18
226,-0.31,0.0,0.45
227,2.9,0.0,0.09
228,3.66,5.0,4.93
229,2.56,4.0,4.92
230,3.42,0.0,-0.04
232,1.98,0.0,-0.11
234,2.6,0.0,-0.05
236,1.17,1.0,1.09
239,-0.03,1.0,0.84
240,3.8,1.0,0.78
241,4.17,1.0,1.1
243,5.37,0.0,0.19
244,2.83,1.0,1.15
246,0.71,0.0,-0.13
247,-0.69,0.0,-0.15
248,3.1,0.0,-0.02
249,3.28,0.0,0.51
252,3.21,1.0,0.96
253,3.99,1.0,1.16
254,4.3,6.0,6.43
255,9.76,21.0,25.15
256,5.52,5.0,5.14
257,13.95,1.0,0.13
258,4.14,2.0,2.35
260,9.19,15.0,14.93
261,23.84,23.0,25.75
262,9.44,1.0,1.55
264,3.43,2.0,2.01
265,4.26,1.0,0.95
267,6.26,5.0,5.24
269,26.57,20.0,26.42
271,24.76,20.0,19.13
272,29.79,59.0,50.15
273,3.99,2.0,2.54
275,28.9,1.0,2.14
277,8.01,1.0,1.04
279,26.13,30.0,23.28
280,27.44,45.0,42.82
281,28.87,24.0,29.69
282,33.3,52.0,49.28
284,32.68,44.0,38.39
285,16.41,14.0,16.24
287,20.54,10.0,10.47
291,5.79,1.0,1.32
292,24.44,8.0,7.3
293,15.71,2.0,1.9
295,28.16,27.0,30.88
296,28.03,30.0,33.55
299,18.57,20.0,23.87
300,13.14,10.0,11.04
302,6.53,6.0,5.87
303,38.78,50.0,44.85
304,39.4,54.0,44.55
305,25.04,24.0,21.46
308,8.79,6.0,6.93
311,32.58,36.0,38.37
312,23.07,31.0,30.9
313,24.74,29.0,31.82
314,10.45,7.0,6.63
315,22.19,10.0,9.19
316,33.19,39.0,37.66
318,34.07,43.0,39.79
319,22.46,29.0,33.05
320,20.67,31.0,29.41
321,20.33,17.0,17.97
322,22.06,38.0,40.17
323,21.49,28.0,25.31
324,30.34,34.0,29.99
326,21.68,17.0,18.73
327,18.16,1.0,-0.54
328,24.02,22.0,24.39
329,18.43,11.0,13.21
330,9.11,6.0,5.72
331,8.1,1.0,0.97
333,4.9,1.0,1.13
334,1.37,3.0,2.42
335,0.63,1.0,1.21
336,3.22,1.0,1.03
337,4.97,3.0,2.6
338,3.21,1.0,0.96
339,6.4,8.0,7.54
340,7.21,1.0,1.14
342,8.3,1.0,1.26
343,12.39,16.0,16.35
345,2.05,1.0,0.78
349,2.5,1.0,0.93
350,2.56,1.0,0.96
351,21.99,37.0,34.44
352,3.92,1.0,1.33
353,1.89,1.0,0.93
356,11.2,1.0,0.92
359,1.12,1.0,1.05
362,3.88,1.0,1.36
363,3.29,1.0,1.04
364,2.52,1.0,1.21
365,4.67,1.0,1.03
367,0.23,1.0,0.98
369,8.1,18.0,18.11
371,1.53,1.0,1.1
372,1.74,1.0,0.99
373,3.13,7.0,7.75
376,7.63,12.0,11.61
379,2.84,2.0,1.98
380,1.55,1.0,0.97
381,4.85,1.0,0.94
382,0.2,1.0,1.2
384,5.69,1.0,1.3
387,2.5,0.0,0.0
388,3.28,0.0,0.11
389,1.49,0.0,0.13
392,1.18,0.0,-0.0
394,2.0,0.0,-0.13
395,1.98,0.0,-0.07
396,-0.01,0.0,-0.64
398,1.49,0.0,0.29
399,2.69,1.0,1.16
400,0.96,0.0,0.06
401,1.22,0.0,0.03
402,1.59,0.0,-0.04
403,0.12,0.0,0.25
404,4.44,0.0,0.24
405,9.92,8.0,9.07
406,7.82,11.0,8.55
408,6.46,9.0,8.58
411,5.07,0.0,-0.28
413,1.39,0.0,0.01
414,1.43,0.0,0.26
417,0.52,0.0,0.35
419,6.36,7.0,6.94
420,6.2,0.0,0.24
422,4.96,2.0,1.66
424,4.4,8.0,6.38
426,2.52,0.0,0.27
427,9.06,7.0,6.38
430,13.42,12.0,12.07
431,7.68,0.0,0.28
432,8.31,23.0,20.6
433,9.05,9.0,7.34
434,16.14,10.0,8.89
435,18.38,30.0,25.06
436,20.9,20.0,18.85
438,7.76,5.0,3.88
439,12.84,21.0,16.16
440,20.09,16.0,18.12
441,14.1,10.0,10.07
443,10.99,7.0,8.19
444,7.02,13.0,10.54
448,10.49,8.0,8.96
449,11.7,14.0,14.64
450,8.68,7.0,8.7
451,16.75,25.0,22.54
452,23.0,19.0,19.15
455,13.78,14.0,12.29
456,18.64,22.0,20.58
457,17.74,20.0,21.03
458,9.97,8.0,6.59
459,10.03,14.0,13.8
460,20.23,17.0,18.33
461,11.97,11.0,14.16
463,21.55,21.0,22.35
464,10.71,5.0,6.91
466,32.79,37.0,33.92
467,22.21,12.0,12.78
468,9.93,12.0,11.23
470,9.74,10.0,9.89
471,7.04,9.0,8.56
472,6.66,4.0,4.54
473,7.83,6.0,7.29
474,22.05,23.0,22.7
476,20.18,21.0,20.81
477,26.58,21.0,25.56
479,20.34,19.0,21.65
480,24.48,29.0,30.33
482,21.99,16.0,18.81
484,14.5,16.0,16.74
485,13.63,18.0,17.29
486,24.48,34.0,27.82
487,14.65,9.0,12.81
489,25.25,21.0,23.41
490,30.52,36.0,32.37
491,43.96,39.0,45.42
493,42.19,28.0,20.88
494,36.34,49.0,42.92
496,47.99,47.0,36.4
498,47.67,67.0,53.99
499,48.87,65.0,55.48
500,48.3,65.0,57.31
502,48.87,73.0,57.33
503,44.66,27.0,29.81
505,42.97,42.0,44.24
507,49.8,48.0,48.9
509,22.2,20.0,20.59
511,26.3,24.0,24.7
512,47.82,50.0,46.92
513,48.46,51.0,50.1
515,49.97,41.0,51.89
516,49.97,75.0,56.97
517,26.31,33.0,35.7
518,18.5,20.0,17.06
519,29.73,32.0,31.96
520,34.81,35.0,34.69
522,36.84,47.0,44.51
526,39.48,34.0,41.09
527,29.07,24.0,24.78
529,11.39,11.0,10.97
530,10.62,7.0,6.84
532,14.14,17.0,17.03
533,13.53,16.0,14.82
534,16.03,15.0,17.47
535,30.92,29.0,31.72
536,6.63,5.0,5.1
537,7.05,5.0,2.71
539,8.28,8.0,8.61
542,7.59,17.0,15.65
543,1.57,0.0,0.07
544,2.29,0.0,0.03
548,2.12,5.0,4.69
550,1.32,1.0,1.54
551,3.48,2.0,2.02
552,4.6,2.0,2.93
554,3.63,3.0,2.83
555,1.84,2.0,2.8
557,0.87,1.0,1.25
558,2.34,1.0,1.13
559,7.87,7.0,7.29
560,9.92,11.0,12.82
561,4.78,4.0,3.8
562,4.26,7.0,7.09
563,1.39,0.0,0.05
564,1.73,0.0,0.06
565,2.17,0.0,0.2
570,3.08,0.0,0.01
571,0.51,0.0,0.1
572,3.78,2.0,2.67
573,3.68,9.0,9.92
574,1.76,0.0,0.04
575,3.94,0.0,-0.17
576,2.58,0.0,-0.03
577,0.93,0.0,0.17
579,0.19,0.0,0.04
580,1.51,0.0,0.04
581,0.54,0.0,-0.08
582,2.66,3.0,2.47
583,2.93,0.0,-0.16
584,0.78,0.0,-0.26
585,-0.38,0.0,0.1
586,1.68,0.0,-0.04
587,1.24,0.0,0.17
588,3.25,0.0,0.0
589,3.06,0.0,-0.01
591,1.73,0.0,-0.12
592,1.49,0.0,-0.06
593,3.86,0.0,0.05
594,1.99,0.0,-0.09
595,2.24,0.0,-0.17
596,4.3,4.0,2.75
597,3.05,1.0,1.22
598,3.83,1.0,0.88
600,2.61,2.0,2.29
601,1.03,1.0,0.82
602,3.16,1.0,0.87
603,3.19,1.0,1.04
604,1.94,1.0,1.23
605,3.93,1.0,0.92
606,1.77,1.0,0.96
608,4.71,1.0,1.15
609,4.16,2.0,2.06
610,11.89,10.0,9.28
611,10.28,6.0,3.88
614,13.29,12.0,12.16
615,6.37,4.0,4.27
617,13.39,24.0,25.07
619,7.56,2.0,2.48
622,12.66,19.0,19.2
623,10.21,12.0,10.63
624,12.86,12.0,14.56
626,7.39,2.0,3.03
627,21.27,16.0,14.31
628,23.21,42.0,41.52
629,7.33,8.0,7.4
631,12.72,30.0,26.16
632,14.11,26.0,26.48
633,10.59,21.0,20.96
634,14.29,22.0,22.0
635,15.9,26.0,22.42
638,7.14,1.0,1.4
639,12.64,1.0,2.29
640,11.66,2.0,1.76
641,12.98,1.0,1.89
642,21.74,1.0,2.81
643,16.45,24.0,24.21
646,12.36,17.0,18.49
647,21.3,7.0,6.95
648,38.21,48.0,45.73
649,39.07,57.0,51.96
650,40.12,56.0,49.28
651,20.3,7.0,6.69
652,21.6,25.0,28.2
654,17.93,26.0,25.23
655,17.93,22.0,21.54
656,37.18,35.0,35.73
657,10.07,7.0,7.45
658,28.69,51.0,46.91
660,24.3,36.0,34.41
661,19.58,22.0,21.84
662,33.65,25.0,23.03
663,38.33,39.0,39.13
664,21.41,26.0,22.45
665,16.87,19.0,19.28
666,16.53,18.0,19.34
667,22.28,27.0,23.07
668,28.32,41.0,41.9
669,34.69,41.0,43.65
671,12.33,9.0,7.77
672,15.59,31.0,31.4
673,14.94,28.0,26.88
675,9.17,4.0,2.7
678,23.9,31.0,29.04
679,21.94,27.0,28.39
681,15.98,24.0,23.19
682,9.43,1.0,1.48
683,16.21,20.0,19.15
684,15.43,20.0,19.25
685,7.16,1.0,1.3
686,4.78,5.0,4.36
687,13.56,18.0,20.96
689,12.47,14.0,14.54
690,11.04,24.0,26.52
691,4.87,1.0,1.06
692,5.38,2.0,1.96
694,18.55,22.0,20.76
695,9.9,3.0,2.51
696,6.7,2.0,2.45
697,28.87,31.0,27.97
699,10.12,22.0,20.44
700,2.67,1.0,1.22
702,14.07,22.0,20.13
703,7.04,8.0,7.4
705,12.99,1.0,2.2
707,15.09,24.0,20.23
708,8.21,14.0,12.71
709,5.34,2.0,1.81
711,10.03,17.0,16.13
712,8.09,16.0,14.97
713,3.73,1.0,1.15
714,3.41,1.0,1.03
715,4.2,2.0,2.19
716,8.73,20.0,18.76
717,1.64,1.0,0.97
719,2.63,1.0,1.33
720,2.02,1.0,0.86
721,1.53,1.0,1.06
722,3.14,1.0,0.68
723,2.41,2.0,2.21
724,3.13,1.0,1.16
725,0.85,1.0,1.06
728,4.45,1.0,1.26
729,3.62,3.0,4.29
730,2.01,1.0,1.02
732,5.49,1.0,1.14
735,0.58,1.0,0.88
739,9.5,11.0,9.79
740,2.66,4.0,4.48
745,1.91,1.0,0.98
746,2.23,1.0,0.85
747,1.81,1.0,0.86
748,1.62,1.0,0.99
751,3.48,1.0,0.83
752,1.93,1.0,1.01
754,10.32,15.0,10.43
755,5.54,8.0,8.72
756,4.28,0.0,0.04
757,2.93,0.0,0.12
758,0.65,0.0,0.07
759,0.74,0.0,0.56
760,1.25,0.0,0.63
761,0.55,0.0,-0.16
763,-0.46,0.0,0.27
764,1.58,0.0,0.12
765,1.13,0.0,-0.01
767,2.08,0.0,0.05
769,4.48,2.0,1.84
770,1.81,0.0,0.02
771,1.2,0.0,-0.04
772,1.78,0.0,0.18
779,2.44,0.0,-0.05
780,7.29,5.0,5.43
782,5.89,2.0,2.05
783,7.93,16.0,14.25
784,7.27,6.0,5.59
786,14.49,16.0,15.34
787,5.94,3.0,3.1
789,7.05,7.0,8.33
790,8.76,10.0,9.67
791,1.23,0.0,0.32
792,3.14,0.0,-0.32
793,5.23,4.0,4.17
794,6.14,4.0,5.06
795,11.13,17.0,13.26
796,12.76,9.0,8.97
797,7.51,6.0,6.27
798,4.07,0.0,0.2
799,3.15,2.0,1.9
805,1.25,1.0,0.7
806,8.48,10.0,11.26
807,6.74,3.0,3.77
810,12.15,13.0,13.4
811,12.19,9.0,10.41
812,11.94,14.0,12.57
814,6.42,4.0,4.75
815,9.47,11.0,10.54
816,14.1,14.0,13.11
818,18.96,14.0,16.75
820,11.49,7.0,10.11
823,16.11,16.0,21.04
825,8.7,8.0,8.74
827,7.88,9.0,9.37
828,5.92,5.0,6.48
829,4.07,6.0,5.97
831,4.75,5.0,4.92
832,7.81,8.0,8.41
833,10.42,11.0,11.77
834,11.04,9.0,11.62
835,8.69,8.0,9.17
837,13.35,12.0,13.75
838,14.32,11.0,13.11
839,22.51,26.0,21.19
840,19.86,16.0,17.25
841,18.59,26.0,26.41
849,34.87,30.0,35.48
850,34.87,28.0,33.22
851,35.27,42.0,34.48
854,29.89,34.0,39.75
855,32.52,41.0,41.99
856,31.59,33.0,30.58
858,31.6,33.0,33.89
861,30.53,0.0,3.61
863,27.97,24.0,27.62
866,24.23,20.0,23.29
869,33.17,31.0,39.11
870,19.38,18.0,20.71
871,16.76,16.0,15.51
872,18.16,17.0,17.75
873,15.88,15.0,12.24
874,17.91,22.0,17.94
875,16.48,5.0,6.03
876,14.72,16.0,18.14
877,13.1,10.0,9.84
878,15.02,15.0,14.22
879,15.85,13.0,14.13
880,19.38,19.0,19.55
881,17.56,15.0,15.44
883,24.11,34.0,32.83
885,15.1,11.0,12.7
886,9.99,11.0,11.78
887,11.87,14.0,12.78
889,20.09,1.0,4.02
890,29.44,46.0,37.52
891,27.02,27.0,34.86
892,29.51,33.0,33.46
893,17.09,4.0,3.73
895,8.72,12.0,11.11
897,15.2,18.0,16.29
898,12.1,13.0,11.68
899,11.97,15.0,13.84
900,9.45,11.0,10.85
901,7.52,7.0,7.24
905,18.03,25.0,21.21
907,13.39,15.0,14.38
908,8.55,6.0,5.48
909,10.67,10.0,11.74
910,11.47,10.0,12.69
911,15.79,20.0,18.88
912,10.52,6.0,5.41
913,9.46,8.0,8.74
914,12.34,15.0,13.89
916,13.57,16.0,14.35
918,3.46,5.0,5.6
920,8.03,6.0,7.18
921,5.82,6.0,6.63
922,4.26,7.0,7.72
923,7.26,7.0,6.57
924,7.28,0.0,-0.46
925,7.62,0.0,0.34
926,3.25,5.0,5.77
928,2.27,1.0,0.96
930,2.19,1.0,0.96
931,0.3,0.0,-0.08
933,3.45,8.0,5.24
937,0.47,0.0,0.09
939,2.22,2.0,2.6
940,3.99,10.0,7.87
941,2.25,5.0,3.2
942,5.46,5.0,5.26
943,3.43,0.0,0.34
945,-0.07,0.0,-0.19
946,0.94,0.0,0.23
948,3.2,10.0,12.2
949,4.85,4.0,4.4
952,0.43,0.0,0.14
954,8.81,0.0,1.46
955,1.95,0.0,-0.2
957,1.47,0.0,0.0
959,1.01,0.0,0.04
960,4.77,16.0,14.89
961,2.51,1.0,0.91
962,2.16,1.0,1.0
964,2.04,1.0,0.94
967,2.05,1.0,1.05
970,10.01,4.0,4.42
974,8.68,1.0,1.21
975,11.62,20.0,17.07
976,2.56,2.0,2.19
977,6.48,9.0,8.52
978,2.33,1.0,1.11
979,9.13,12.0,12.83
980,24.17,27.0,30.64
981,7.71,6.0,5.89
982,13.47,15.0,15.4
983,9.07,8.0,7.65
984,9.5,21.0,17.0
985,6.0,1.0,0.88
986,8.94,2.0,2.49
987,5.08,3.0,2.35
988,8.64,11.0,12.78
989,8.63,2.0,2.45
990,10.32,5.0,4.84
994,23.58,23.0,22.72
995,23.58,31.0,30.42
996,5.92,3.0,4.43
997,12.5,20.0,18.15
998,14.02,15.0,18.17
999,8.3,0.0,0.12
1001,7.44,2.0,2.25
1002,9.78,8.0,7.76
1003,9.03,1.0,0.77
1004,3.39,1.0,1.08
1005,7.87,1.0,1.72
1008,21.72,36.0,33.12
1009,13.56,2.0,2.7
1011,12.48,1.0,0.03
1012,13.88,23.0,26.11
1014,8.66,1.0,1.14
1015,18.84,23.0,22.64
1016,29.21,22.0,24.28
1017,19.7,30.0,36.18
1018,13.93,13.0,14.4
1019,13.6,9.0,9.9
1021,4.16,1.0,1.1
1022,29.4,43.0,42.97
1024,13.68,2.0,1.76
1028,16.19,20.0,19.44
1030,31.06,33.0,34.94
1031,11.51,7.0,8.08
1032,10.54,1.0,2.28
1034,18.02,27.0,28.52
1035,10.26,2.0,2.26
1036,11.32,11.0,10.33
1037,9.64,13.0,14.93
1038,2.43,1.0,1.04
1039,6.6,1.0,1.6
1040,9.35,11.0,12.63
1041,10.58,1.0,1.5
1042,14.79,16.0,18.47
1043,14.89,11.0,10.78
1044,17.24,6.0,6.38
1045,16.04,12.0,10.4
1046,16.25,33.0,37.94
1047,11.13,5.0,6.3
1048,11.71,18.0,16.63
1049,3.4,1.0,0.8
1051,17.6,21.0,22.95
1052,5.28,2.0,2.65
1053,14.68,20.0,21.1
1054,8.38,5.0,4.95
1055,8.83,1.0,1.15
1056,7.64,2.0,2.14
1057,7.05,2.0,2.28
1058,4.0,2.0,2.08
1059,4.16,1.0,0.91
1061,15.39,23.0,24.87
1062,4.1,1.0,0.92
1063,6.93,1.0,0.89
1065,5.47,1.0,0.8
1066,16.3,21.0,20.79
1067,3.27,2.0,2.15
1069,4.46,1.0,1.3
1071,17.41,25.0,26.86
1072,23.29,20.0,22.24
1073,7.36,12.0,10.79
1075,1.63,1.0,0.92
1076,2.46,1.0,0.99
1077,3.41,2.0,2.07
1078,16.3,19.0,18.03
1079,15.26,19.0,19.9
1082,1.89,1.0,1.22
1083,2.29,1.0,0.96
1084,2.36,1.0,1.05
1086,3.7,11.0,9.97
1088,13.25,22.0,23.3
1089,2.32,3.0,4.29
1091,1.44,1.0,0.98
1094,6.22,1.0,1.66
