,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
683,23.85,4.53
684,23.55,5.08
685,516.72,26.53
687,24.45,19.06
688,31.0,12.55
689,11.97,8.79
691,419.17,25.6
693,584.15,22.96
694,26.19,3.84
695,244.71,8.97
696,197.27,33.33
697,13.46,0.15
698,11.3,16.49
699,53.39,9.97
701,53.7,5.42
704,59.2,6.24
706,19.34,10.04
707,47.57,11.15
709,213.06,24.84
711,33.62,1.73
712,33.79,2.28
713,243.62,23.53
714,194.08,25.28
715,89.58,27.6
716,62.16,8.15
717,217.01,24.71
718,66.54,2.63
719,461.66,15.16
720,397.56,19.25
721,152.05,25.79
722,174.85,22.65
723,132.07,23.75
724,205.64,24.6
729,19.29,61.35
731,728.07,22.17
732,555.66,24.25
733,207.75,30.59
734,33.3,19.33
735,73.17,21.87
736,17.35,19.06
737,314.56,22.04
738,83.31,12.94
739,25.47,6.26
741,225.51,18.42
742,385.26,23.85
743,53.12,2.19
744,44.06,1.65
745,167.5,26.75
747,105.81,43.21
748,170.64,47.66
749,72.05,22.91
751,428.99,49.7
753,163.4,39.94
754,28.25,37.14
758,inf,inf
759,inf,inf
760,inf,inf
763,inf,inf
765,inf,inf
766,inf,inf
767,inf,inf
770,inf,inf
771,inf,inf
772,inf,inf
773,47.48,24.67
774,24.01,4.89
775,inf,inf
776,65.99,2.2
780,23.73,13.09
781,15.79,7.51
782,233.45,25.6
783,26.92,11.24
785,112.39,35.42
788,23.19,7.82
789,4.98,23.17
790,30.71,11.75
792,inf,inf
793,71.32,25.62
794,120.61,24.13
795,28.88,35.95
796,41.01,16.16
797,41.15,4.31
801,15.15,30.14
802,58.16,1.31
803,6.43,16.85
804,7.16,7.96
806,0.89,16.55
807,192.46,43.58
808,16.85,17.48
809,27.94,17.49
811,35.98,35.92
813,99.79,30.27
814,15.13,24.83
817,133.25,54.93
818,18.65,21.01
819,44.13,9.17
820,30.84,45.54
821,20.34,20.4
823,3.98,35.43
824,31.94,28.55
826,22.8,0.64
827,1.88,25.47
829,20.49,4.78
831,5.58,4.59
832,3.07,8.34
834,19.18,65.66
837,15.21,17.41
838,31.1,40.14
839,17.3,21.6
840,28.39,21.66
841,20.99,8.73
842,6.99,2.79
843,11.2,18.56
844,4.23,14.28
845,10.06,17.78
846,10.66,19.85
848,37.45,26.13
849,15.43,23.66
850,27.41,22.94
851,17.55,13.76
852,12.0,3.72
853,32.0,42.79
854,15.24,9.0
855,28.79,7.08
856,17.88,10.32
858,21.04,7.17
859,13.29,30.77
860,30.28,47.98
862,19.52,27.46
865,23.18,21.72
868,52.8,21.02
869,18.3,31.18
871,3.96,5.22
872,8.06,11.18
873,6.31,8.98
874,12.8,16.32
876,11.43,15.28
877,4.95,20.26
880,17.96,11.09
881,9.75,13.53
882,25.48,53.43
883,25.13,17.26
884,19.92,17.6
885,33.71,38.1
886,1.38,13.18
887,0.67,7.43
888,18.19,2.28
889,2326.46,241.93
890,39.12,25.39
891,6.11,19.89
893,420.97,37.19
894,9.32,2.23
895,24.38,1.33
896,18.56,41.51
897,17.56,9.44
898,22.2,8.67
899,1.03,16.5
900,21.09,13.26
902,3.95,12.74
903,146.98,59.95
905,16.95,18.83
906,258.15,0.2
907,8.82,6.65
908,43.83,6.38
909,5.62,19.64
910,21.61,49.05
911,14.11,10.01
912,79.57,17.63
914,7.87,6.4
916,28.54,0.43
917,42.98,21.66
918,13.78,40.0
919,2.69,8.33
920,35.18,34.64
922,35.64,18.37
927,58.03,6.9
928,187.43,29.59
929,67.97,43.0
930,104.35,38.28
931,inf,inf
933,56.48,24.43
934,inf,inf
935,12.51,4.39
936,9.64,33.2
937,inf,inf
938,inf,inf
939,40.1,28.28
940,55.63,15.09
941,59.15,30.81
944,22.47,17.9
946,inf,inf
947,26.71,16.62
948,54.47,22.1
950,171.7,34.22
951,inf,inf
952,inf,inf
953,inf,inf
957,inf,inf
959,inf,inf
960,66.17,6.22
961,158.32,17.54
962,114.98,27.93
963,341.17,19.99
964,140.69,22.08
965,689.91,9.57
966,49.16,7.49
967,244.38,13.45
968,92.62,30.03
969,182.81,28.8
970,93.0,22.32
971,335.4,24.37
973,405.73,21.36
975,55.37,19.88
976,117.08,26.6
978,317.61,25.69
979,39.26,4.39
980,15.14,23.33
982,16.9,9.45
983,16.49,10.01
985,370.78,23.15
986,599.47,29.85
987,208.05,17.84
988,4.58,13.51
990,103.33,10.04
992,39.55,7.62
993,25.54,7.56
994,27.44,13.82
997,35.37,5.58
998,17.78,19.38
999,inf,inf
1002,54.67,1.25
1003,1203.79,12.18
1004,273.21,25.13
1006,300.72,32.76
1007,713.36,13.52
1008,40.74,0.34
1009,863.92,50.69
1012,39.69,23.36
1013,35.69,4.42
1015,2.82,8.29
1017,34.57,22.69
1018,8.0,2.0
1019,56.02,35.77
1020,247.36,33.06
1021,748.73,34.93
1023,1.77,3.24
1024,285.0,31.18
1027,27.95,6.1
1028,30.57,11.07
1031,63.81,36.37
1032,1337.28,57.51
1033,30.21,6.53
1035,583.21,36.45
1038,385.91,20.56
1039,558.8,28.34
1040,30.58,21.83
1041,1070.65,26.11
1042,9.9,13.41
1044,238.87,9.66
1048,47.5,4.9
1049,328.42,21.29
1050,260.2,20.31
1052,144.62,40.29
1054,18.27,2.28
1055,587.9,25.06
1057,236.54,20.8
1058,242.06,19.39
1059,475.0,20.96
1060,324.16,20.64
1062,507.21,23.96
1063,363.3,12.32
1064,500.66,23.94
1065,314.04,23.75
1066,41.84,6.17
1067,77.08,27.6
1068,106.27,38.01
1072,0.21,15.04
1073,32.11,5.54
1074,266.34,22.83
1075,265.4,20.23
1077,113.78,11.17
1079,23.99,8.47
1080,24.0,7.29
1081,147.43,6.37
1082,249.54,25.98
1084,274.29,22.86
1085,59.14,20.69
1086,70.11,2.82
1088,46.74,9.49
1090,135.71,21.88
1093,23.26,23.05
1095,148.3,29.3
