,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
697,14.35,0.41
698,7.25,5.1
701,52.32,0.42
702,49.23,9.85
703,5.19,5.85
704,55.71,3.17
705,792.0,26.2
706,16.4,6.49
708,44.33,0.94
709,165.31,16.03
710,318.48,26.74
711,34.68,12.12
712,41.63,0.59
713,188.44,20.42
714,227.23,28.42
715,94.3,28.45
716,61.53,6.59
717,156.25,26.98
718,60.3,7.52
721,237.14,27.46
723,68.22,10.17
726,50.81,8.41
727,384.84,32.82
728,326.04,49.02
729,6.4,28.8
730,131.07,24.58
731,347.52,24.91
732,492.18,24.78
733,240.73,34.74
734,1.14,30.88
735,117.86,29.31
736,232.9,22.33
737,293.93,47.7
738,25.46,9.68
739,34.99,6.61
741,32.55,24.11
742,361.02,29.26
743,48.12,6.89
744,46.12,17.35
745,160.23,27.81
746,75.44,20.73
747,95.83,34.83
748,144.85,37.89
749,18.24,32.83
750,62.18,48.65
751,247.49,40.88
752,118.97,37.68
753,177.61,39.75
754,38.27,39.0
755,47.83,12.68
759,inf,inf
761,inf,inf
762,inf,inf
763,inf,inf
766,inf,inf
768,inf,inf
769,73.41,24.62
770,inf,inf
771,inf,inf
773,59.34,19.69
774,8.78,4.57
775,inf,inf
778,52.72,14.77
780,14.51,9.23
781,32.44,7.02
782,161.65,25.27
783,12.91,0.27
785,113.03,30.6
786,2.3,10.8
788,20.95,0.17
789,11.58,22.09
790,29.32,4.49
791,inf,inf
793,83.31,35.34
795,23.35,30.63
796,42.21,6.26
797,35.78,1.89
798,inf,inf
799,55.49,18.04
802,35.47,11.45
803,17.13,14.52
804,23.41,1.13
805,8.27,36.76
806,38.05,4.72
808,11.14,21.28
809,27.95,26.78
810,6.86,0.19
811,32.91,21.8
812,33.35,6.88
813,78.92,15.94
814,48.01,35.85
815,8.0,0.44
816,1.86,2.54
817,108.0,38.58
818,25.86,16.73
819,15.78,20.6
820,57.95,64.42
821,26.76,33.63
827,21.86,16.88
828,33.44,41.09
831,0.86,15.2
832,3.81,14.66
833,7.54,10.28
835,0.66,19.75
837,26.05,18.11
838,50.3,47.57
839,11.23,16.41
840,11.56,12.94
841,24.49,19.71
843,14.78,15.27
844,3.33,5.38
845,3.07,6.97
846,4.85,22.19
847,6.64,12.57
848,36.52,13.43
850,9.77,22.27
852,9.07,3.52
853,33.76,55.28
854,10.18,11.39
855,14.48,7.63
856,6.43,3.19
857,4.74,0.17
858,6.03,3.19
859,14.92,35.02
861,inf,inf
862,5.69,2.77
863,4.8,6.59
864,0.75,38.49
866,9.08,14.82
867,19.23,2.99
868,47.59,26.85
869,10.51,25.24
871,7.42,16.25
873,1.87,0.03
874,25.26,26.77
875,225.37,47.56
876,0.53,29.64
878,6.78,3.43
879,10.71,14.87
880,6.69,6.28
881,5.45,6.35
882,4.17,27.27
883,34.64,14.41
884,29.68,11.16
886,7.68,9.69
887,16.7,0.78
889,1681.41,38.54
892,19.82,2.14
893,327.81,24.66
894,1.37,1.29
895,23.99,4.79
898,23.12,2.29
899,15.82,2.9
900,5.3,14.65
901,19.55,18.64
902,8.0,25.62
903,41.99,31.66
905,24.81,21.26
906,312.5,33.72
907,11.73,3.12
908,45.68,8.51
909,19.1,29.71
910,1.13,33.04
911,6.73,14.39
912,60.27,10.29
913,34.68,25.9
914,10.74,7.71
915,16.83,17.88
917,38.03,16.49
918,28.91,28.49
921,1.95,15.9
922,43.48,7.07
923,2.75,8.64
924,inf,inf
926,22.96,14.28
927,60.35,7.43
929,24.95,23.35
930,172.9,52.11
932,7.45,3.08
934,inf,inf
935,27.16,7.91
936,49.17,15.91
937,inf,inf
938,inf,inf
940,68.17,27.58
942,6.09,5.49
943,inf,inf
944,42.38,4.18
945,inf,inf
946,inf,inf
947,15.15,50.47
949,14.71,33.03
951,inf,inf
952,inf,inf
954,inf,inf
956,inf,inf
957,inf,inf
958,inf,inf
960,58.74,7.82
961,173.38,21.23
963,81.23,17.9
964,19.22,23.72
965,366.67,17.95
967,188.43,34.65
969,215.13,25.34
970,87.02,17.19
971,315.82,26.24
974,527.61,12.39
976,7.95,26.46
978,114.3,28.11
981,16.6,9.95
982,17.14,21.75
983,31.64,12.11
986,359.13,26.1
987,61.74,11.23
988,15.21,16.86
989,284.51,19.03
990,36.38,6.87
992,1.44,8.32
993,12.29,1.0
995,4.4,7.38
996,110.47,47.34
997,51.97,1.46
1000,49.27,7.37
1002,62.43,5.86
1003,811.27,8.36
1005,896.91,39.34
1006,314.46,16.06
1007,726.88,13.11
1008,31.53,6.38
1013,15.93,0.07
1015,12.16,4.88
1017,43.49,20.87
1019,71.52,25.94
1020,98.45,22.23
1022,18.74,3.13
1025,112.1,27.15
1029,1480.55,28.95
1031,149.34,47.73
1033,3.52,1.68
1034,35.21,5.15
1035,633.28,33.08
1036,7.2,7.77
1037,46.43,17.62
1038,325.45,21.56
1039,532.41,35.37
1040,6.1,23.55
1041,1174.44,19.13
1043,25.97,9.29
1044,234.3,1.46
1045,1.93,2.78
1046,41.0,16.02
1047,116.0,42.61
1048,44.95,5.04
1049,318.32,23.47
1050,443.21,25.45
1051,15.61,16.87
1053,45.81,6.23
1054,25.35,3.84
1055,498.12,26.97
1056,145.22,5.56
1057,247.57,24.21
1058,196.92,23.21
1059,422.74,22.95
1060,324.38,26.02
1061,21.43,12.3
1063,528.91,27.45
1064,347.68,27.58
1066,30.99,9.55
1067,120.15,24.1
1069,322.55,34.55
1070,487.26,22.97
1072,45.2,19.95
1073,25.31,4.34
1074,205.38,25.95
1075,213.94,25.85
1076,358.9,26.26
1077,84.97,10.15
1078,16.17,10.71
1080,11.43,5.32
1082,311.89,23.95
1084,181.6,28.57
1085,46.11,22.23
1087,64.88,7.51
1088,32.25,9.33
1089,77.09,37.44
1090,120.35,25.07
1091,286.73,25.98
1092,46.04,1.61
1093,11.77,10.04
1094,203.56,34.72
