,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
698,10.96,14.96
699,39.67,7.27
700,558.72,22.59
701,55.25,0.9
702,30.65,5.28
703,8.63,8.34
704,60.97,2.23
705,1770.09,10.27
706,16.57,9.29
707,28.68,6.86
708,30.74,5.77
712,46.84,1.73
714,272.87,19.29
715,95.27,20.87
716,57.28,5.25
717,316.46,17.09
718,64.41,1.05
719,569.95,8.87
721,319.19,18.83
722,430.91,13.89
723,182.11,2.32
726,41.67,16.81
727,416.68,16.23
728,380.92,36.98
730,457.54,18.04
732,504.6,12.46
733,247.8,17.42
734,7.11,30.37
735,4.89,8.66
736,152.63,13.51
738,49.92,15.72
739,5.42,2.5
740,42.09,0.29
742,472.55,11.79
745,23.31,15.57
746,267.3,26.08
747,106.31,18.36
748,153.11,26.09
749,97.85,6.86
750,153.0,27.23
751,279.3,22.18
752,101.69,23.81
753,296.86,27.49
754,32.99,38.05
755,29.17,9.65
756,inf,inf
757,inf,inf
761,inf,inf
762,inf,inf
763,inf,inf
764,inf,inf
765,inf,inf
766,inf,inf
767,inf,inf
768,inf,inf
771,inf,inf
772,inf,inf
773,46.58,29.9
774,10.18,5.32
776,112.99,9.61
777,96.24,30.78
778,64.8,19.51
779,inf,inf
781,39.13,1.75
783,34.74,2.91
784,73.94,1.57
788,10.81,0.42
789,1.29,20.51
790,37.71,6.03
791,inf,inf
792,inf,inf
793,73.94,29.26
794,84.8,20.72
795,32.24,28.84
796,24.79,1.69
797,10.23,5.44
798,inf,inf
799,35.66,25.18
800,317.82,4.82
801,14.89,31.26
802,46.58,6.54
803,31.2,13.67
804,22.6,5.8
807,195.39,50.73
808,7.06,17.15
810,21.8,7.09
811,21.84,28.26
814,14.25,31.85
815,7.68,2.06
816,8.59,8.51
817,149.89,35.32
818,9.58,1.15
819,47.88,18.07
821,17.76,46.61
822,19.88,9.11
823,6.29,39.25
824,30.91,18.18
825,11.13,4.79
827,12.01,17.2
829,45.4,4.03
830,124.89,25.83
833,6.2,4.12
835,11.74,14.57
836,142.55,28.61
838,64.45,23.06
839,7.61,7.91
841,32.38,9.98
842,8.33,5.95
844,2.16,4.36
845,3.79,13.82
846,2.14,18.27
847,2.85,9.71
849,12.09,17.12
850,20.1,22.36
851,19.94,13.93
852,3.41,12.5
854,5.93,6.95
855,21.99,5.43
856,12.19,1.92
857,10.65,1.37
860,42.95,50.78
862,8.11,10.06
863,9.07,22.59
864,51.31,51.31
866,12.81,18.94
868,51.03,19.74
869,16.92,22.56
874,22.44,20.51
875,243.87,91.74
876,7.72,36.53
877,19.59,13.68
878,4.52,4.58
879,20.94,5.83
880,8.27,3.34
881,6.33,1.59
882,7.95,36.04
883,27.07,20.69
884,16.78,19.01
885,38.14,25.14
886,4.53,10.74
887,6.05,13.61
888,15.47,0.47
891,1.8,20.82
892,13.36,4.31
893,351.04,17.11
895,27.77,4.14
896,4.25,21.2
897,25.29,11.62
898,12.98,6.17
900,4.65,0.97
901,25.18,5.35
902,7.61,8.35
903,136.94,24.05
905,32.57,18.0
907,12.07,6.32
909,9.71,17.27
910,6.24,20.93
911,36.38,6.29
912,60.54,5.22
913,35.66,29.68
914,15.38,20.32
916,21.66,11.2
918,6.95,30.78
919,8.21,11.37
920,35.93,15.9
921,9.42,17.95
923,1.49,11.32
924,inf,inf
925,inf,inf
926,23.35,23.21
928,170.72,9.9
929,43.13,19.04
930,159.24,21.59
931,inf,inf
933,53.12,27.94
934,inf,inf
935,24.48,10.13
936,72.95,16.08
938,inf,inf
939,5.69,38.3
940,65.57,25.49
944,50.91,19.19
945,inf,inf
946,inf,inf
947,14.41,15.5
948,70.44,13.97
949,14.71,39.02
950,113.0,43.16
951,inf,inf
952,inf,inf
954,inf,inf
955,inf,inf
958,inf,inf
959,inf,inf
960,76.02,10.5
961,165.07,11.12
962,135.15,41.47
963,246.29,5.2
964,360.22,17.28
966,53.14,7.37
967,177.58,16.65
969,332.39,21.79
970,62.92,6.33
971,370.33,20.07
972,221.3,22.32
973,382.42,5.08
974,999.83,41.93
976,78.85,26.78
977,3.77,4.09
980,1.54,26.82
982,3.01,13.64
983,32.66,12.97
984,59.53,18.49
987,174.87,21.08
988,27.74,23.95
989,314.22,38.97
990,153.12,12.86
991,30.05,14.58
992,38.38,11.21
995,13.03,3.89
996,118.23,45.79
997,34.41,0.34
998,9.81,26.39
1002,60.45,2.19
1003,1073.98,23.2
1005,1019.26,57.61
1006,233.47,22.39
1008,45.76,0.19
1009,496.6,44.03
1010,41.99,0.22
1011,1387.77,20.02
1015,12.73,5.55
1016,22.28,2.45
1017,47.2,36.05
1018,8.17,5.64
1022,29.74,4.79
1023,4.8,8.38
1024,578.09,13.68
1025,100.72,27.82
1026,31.52,6.44
1028,23.51,5.89
1029,1627.45,44.77
1030,10.03,8.77
1031,131.45,46.62
1035,478.58,35.93
1036,7.09,0.76
1037,26.43,18.5
1038,339.49,17.68
1039,640.53,19.98
1040,10.83,28.75
1041,1140.89,55.55
1042,19.52,14.17
1044,293.42,3.4
1048,52.63,5.32
1049,289.69,10.48
1051,50.3,22.53
1052,221.09,19.78
1054,47.32,0.86
1055,1025.11,19.16
1056,75.72,10.36
1057,277.32,10.74
1058,163.95,9.09
1059,278.68,14.29
1061,29.24,3.29
1062,534.84,23.79
1063,403.54,23.06
1065,523.42,20.04
1067,112.1,24.47
1068,129.13,33.54
1070,436.51,15.24
1071,19.37,17.56
1072,35.51,12.55
1073,27.3,5.91
1074,226.64,41.44
1075,214.28,17.41
1076,252.34,20.7
1078,7.94,7.92
1079,6.62,9.38
1082,349.59,10.48
1083,171.85,13.61
1084,216.18,19.26
1085,195.18,13.95
1086,59.91,13.88
1087,15.73,4.33
1088,43.6,6.11
1089,0.58,51.8
1090,62.35,26.67
1092,62.49,7.23
1093,15.3,9.48
1094,655.4,16.31
1095,540.66,24.69
