,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
843,15.91,19.0,16.85
844,20.75,23.0,21.98
845,29.23,29.0,29.82
846,25.96,27.0,29.26
847,25.09,28.0,29.19
849,28.22,30.0,30.35
850,28.25,28.0,27.75
851,32.93,42.0,35.24
852,30.74,30.0,31.79
853,26.16,20.0,30.29
854,27.59,34.0,33.84
856,32.22,33.0,34.46
858,35.1,33.0,34.28
861,20.43,0.0,-0.86
862,28.02,31.0,32.02
863,29.89,24.0,30.27
864,22.24,19.0,22.73
865,22.52,18.0,20.93
866,21.4,20.0,21.38
867,21.16,16.0,13.16
868,31.09,24.0,24.97
872,15.43,17.0,17.55
874,17.8,22.0,17.32
875,15.67,5.0,6.44
876,16.58,16.0,18.43
878,15.42,15.0,14.37
879,16.25,13.0,14.48
881,16.29,15.0,16.07
882,20.03,20.0,23.36
883,24.25,34.0,33.0
884,23.03,27.0,24.66
886,12.07,11.0,10.92
887,14.28,14.0,13.19
890,34.15,46.0,37.31
891,27.95,27.0,32.24
892,33.22,33.0,34.54
893,17.83,4.0,3.49
894,12.93,13.0,12.2
896,6.08,7.0,8.96
897,16.53,18.0,17.76
898,12.76,13.0,12.46
899,15.45,15.0,15.7
901,7.21,7.0,7.29
902,8.26,10.0,10.3
904,13.55,16.0,16.67
906,10.91,3.0,3.72
907,16.7,15.0,14.13
910,11.54,10.0,11.02
911,17.22,20.0,17.92
915,10.12,8.0,8.61
916,14.03,16.0,14.48
917,20.04,28.0,27.4
918,6.24,5.0,5.7
919,5.05,4.0,4.58
920,5.65,6.0,7.03
921,5.54,6.0,5.84
922,3.65,7.0,7.12
923,6.83,7.0,6.33
925,6.01,0.0,0.18
926,2.26,5.0,5.47
927,4.79,11.0,9.84
930,1.19,1.0,0.61
931,2.62,0.0,0.25
932,4.62,6.0,5.8
934,2.41,0.0,0.36
936,1.72,2.0,2.32
937,2.8,0.0,0.33
938,0.89,0.0,-0.24
939,1.67,2.0,2.08
941,3.08,5.0,4.53
943,1.22,0.0,0.01
944,3.72,5.0,4.11
945,0.74,0.0,0.25
946,1.63,0.0,0.34
948,4.29,10.0,11.91
949,4.71,4.0,3.99
951,1.44,0.0,-0.01
952,1.55,0.0,-0.07
955,1.6,0.0,0.03
956,2.05,0.0,-0.3
957,0.65,0.0,-0.04
958,0.5,0.0,0.29
959,1.22,0.0,-0.54
961,1.16,1.0,0.82
962,1.37,1.0,1.03
963,2.47,1.0,0.66
964,1.93,1.0,0.68
965,12.49,1.0,0.69
966,9.1,18.0,17.21
968,1.88,1.0,1.31
969,2.64,1.0,0.84
973,2.1,1.0,0.6
974,9.58,1.0,1.3
975,10.95,20.0,18.74
978,2.27,1.0,1.25
979,5.14,12.0,12.14
980,19.91,27.0,31.01
981,6.38,6.0,5.29
983,8.24,8.0,7.08
984,12.55,21.0,19.02
985,2.81,1.0,0.92
986,5.87,2.0,1.9
987,4.81,3.0,2.23
989,3.07,2.0,2.66
990,8.06,5.0,4.82
993,1.54,4.0,3.5
994,21.57,23.0,23.49
996,5.83,3.0,3.66
999,10.36,0.0,0.05
1000,10.67,16.0,17.11
1002,10.79,8.0,8.29
1003,7.24,1.0,0.57
1004,0.86,1.0,0.52
1006,6.56,2.0,1.77
1007,7.24,1.0,0.41
1008,16.81,36.0,33.43
1009,6.87,2.0,3.38
1010,17.43,26.0,26.8
1011,12.19,1.0,1.01
1012,16.72,23.0,27.59
1013,10.89,15.0,14.51
1015,17.1,23.0,22.36
1016,28.17,22.0,25.05
1018,12.72,13.0,13.43
1019,14.59,9.0,10.67
1020,4.55,4.0,4.54
1021,4.9,1.0,0.6
1022,34.96,43.0,41.99
1023,18.68,20.0,21.61
1024,10.33,2.0,1.87
1025,10.81,7.0,7.65
1028,12.26,20.0,19.38
1029,15.18,1.0,1.36
1030,36.32,33.0,35.47
1033,13.54,16.0,16.26
1035,11.78,2.0,3.45
1037,9.68,13.0,15.38
1038,1.75,1.0,1.27
1039,3.39,1.0,1.03
1040,9.31,11.0,12.69
1041,10.44,1.0,0.62
1042,14.47,16.0,16.81
1043,11.73,11.0,12.17
1047,8.67,5.0,6.92
1048,9.88,18.0,17.65
1049,3.53,1.0,0.48
1050,5.94,1.0,0.98
1051,14.55,21.0,24.32
1053,14.69,20.0,20.61
1054,9.47,5.0,4.89
1056,4.78,2.0,2.12
1057,7.64,2.0,2.39
1058,3.3,2.0,2.02
1059,3.3,1.0,1.07
1060,2.32,1.0,1.02
1061,20.01,23.0,24.91
1062,2.74,1.0,0.27
1063,3.47,1.0,1.46
1064,8.35,1.0,1.1
1065,4.83,1.0,0.95
1068,9.58,4.0,4.41
1069,4.37,1.0,0.74
1070,5.2,1.0,0.38
1071,16.2,25.0,27.17
1072,25.56,20.0,22.55
1074,3.87,1.0,1.11
1075,3.29,1.0,0.78
1077,4.01,2.0,2.33
1078,21.14,19.0,17.91
1079,17.29,19.0,20.2
1080,5.51,12.0,12.94
1081,9.19,3.0,2.52
1082,3.78,1.0,1.2
1083,2.44,1.0,0.86
1085,1.83,1.0,0.82
1086,4.54,11.0,9.94
1087,5.92,7.0,7.56
1088,10.73,22.0,23.49
1090,1.65,1.0,1.21
1091,3.41,1.0,0.8
1092,9.11,19.0,20.04
1094,1.12,1.0,1.0
1095,2.49,1.0,1.34
