,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
871,16.27,16.0,15.79
873,15.68,15.0,17.49
877,13.34,10.0,11.52
880,18.84,19.0,21.44
885,15.72,11.0,14.91
888,21.8,18.0,19.78
889,29.0,1.0,7.88
895,5.47,12.0,10.61
900,9.04,11.0,9.2
903,4.17,2.0,1.75
905,14.77,25.0,19.44
908,8.74,6.0,4.84
909,12.6,10.0,14.76
912,10.23,6.0,6.82
913,10.4,8.0,7.56
914,13.09,15.0,15.66
924,10.0,0.0,-2.34
928,2.89,1.0,1.01
929,2.88,2.0,2.87
933,1.15,8.0,5.63
935,7.25,9.0,10.07
940,1.29,10.0,6.57
942,5.25,5.0,5.64
947,2.77,3.0,4.16
950,2.06,1.0,1.26
953,1.86,0.0,-0.05
954,11.59,0.0,1.06
960,1.16,16.0,17.83
967,2.98,1.0,1.19
970,9.89,4.0,4.01
971,5.92,1.0,0.97
972,-1.24,1.0,0.5
976,2.02,2.0,2.65
977,7.67,9.0,7.67
982,6.73,15.0,21.81
988,4.95,11.0,13.8
991,4.8,5.0,6.36
992,7.6,5.0,3.34
995,22.02,31.0,28.89
997,5.33,20.0,21.82
998,19.37,15.0,25.35
1001,4.04,2.0,1.56
1005,4.23,1.0,1.15
1014,12.96,1.0,1.38
1017,14.82,30.0,36.38
1026,20.05,26.0,33.73
1027,24.51,20.0,24.33
1031,19.43,7.0,13.08
1032,23.02,1.0,3.25
1034,8.42,27.0,28.01
1036,10.63,11.0,10.51
1044,21.24,6.0,5.25
1045,22.59,12.0,11.53
1046,12.46,33.0,37.92
1052,5.09,2.0,2.38
1055,9.32,1.0,1.03
1066,16.78,21.0,19.63
1067,4.71,2.0,2.24
1073,6.63,12.0,10.34
1076,3.46,1.0,1.14
1084,3.72,1.0,1.28
1089,4.35,3.0,3.93
1093,26.5,30.0,37.7
