,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
284,26.23,44.0,33.83
287,15.04,10.0,12.58
288,22.09,35.0,42.06
289,25.33,32.0,32.47
290,23.26,21.0,21.15
291,12.32,1.0,1.56
292,20.9,8.0,7.96
293,18.82,2.0,2.88
294,24.47,28.0,37.71
295,24.53,27.0,30.52
296,26.55,30.0,35.02
297,32.69,43.0,31.41
299,15.16,20.0,22.21
300,15.19,10.0,11.82
301,14.74,16.0,16.43
302,12.73,6.0,5.96
304,31.84,54.0,38.6
306,16.07,15.0,16.66
307,14.35,15.0,12.4
308,11.73,6.0,7.62
309,16.78,1.0,1.92
310,24.82,1.0,1.57
311,25.95,36.0,37.14
314,15.68,7.0,5.93
316,28.28,39.0,36.37
317,27.89,40.0,36.37
318,28.84,43.0,36.8
319,18.34,29.0,33.99
321,13.83,17.0,19.88
322,18.45,38.0,35.37
324,29.19,34.0,28.71
326,18.65,17.0,18.24
327,16.65,1.0,1.57
328,21.75,22.0,26.54
330,13.53,6.0,7.3
331,11.21,1.0,1.57
333,5.25,1.0,1.55
334,4.17,3.0,2.61
335,6.37,1.0,1.52
336,4.23,1.0,1.52
341,16.92,15.0,15.42
343,9.86,16.0,14.89
345,4.41,1.0,1.56
346,4.68,2.0,2.61
347,3.67,1.0,1.58
348,4.11,1.0,1.53
350,4.59,1.0,1.58
351,21.5,37.0,34.33
354,5.55,2.0,2.81
355,13.78,6.0,5.63
356,13.01,1.0,1.57
357,6.29,1.0,1.49
359,5.06,1.0,1.59
361,3.95,1.0,1.56
362,3.29,1.0,1.61
363,3.96,1.0,1.55
364,3.79,1.0,1.54
365,4.47,1.0,1.55
371,3.47,1.0,1.53
372,4.18,1.0,1.59
373,3.72,7.0,7.65
374,9.1,21.0,20.76
375,9.18,15.0,15.38
377,12.3,28.0,25.67
380,4.98,1.0,1.51
382,3.84,1.0,1.52
383,3.48,1.0,1.53
384,3.87,1.0,1.58
385,3.52,0.0,0.59
386,3.81,0.0,0.59
387,3.49,0.0,0.58
388,5.41,0.0,0.59
389,3.37,0.0,0.61
390,3.14,0.0,0.59
392,2.91,0.0,0.59
393,3.99,0.0,0.61
394,3.44,0.0,0.64
395,4.98,0.0,0.6
396,4.13,0.0,0.58
397,4.7,0.0,0.58
400,3.77,0.0,0.59
401,3.74,0.0,0.6
402,2.92,0.0,0.59
403,3.29,0.0,0.62
405,10.91,8.0,8.18
407,11.73,8.0,7.63
408,7.6,9.0,8.53
409,9.85,17.0,13.47
410,3.82,0.0,0.58
411,4.25,0.0,0.58
412,7.38,14.0,10.44
414,3.76,0.0,0.59
417,3.67,0.0,0.62
419,9.95,7.0,6.91
421,12.8,16.0,15.56
422,6.86,2.0,3.06
425,6.95,9.0,6.38
427,10.34,7.0,5.82
429,11.41,13.0,13.0
430,16.8,12.0,13.68
431,10.17,0.0,0.79
433,10.6,9.0,6.14
435,17.84,30.0,22.24
436,20.11,20.0,17.13
437,20.83,35.0,29.73
438,7.91,5.0,3.56
439,8.67,21.0,13.01
440,17.81,16.0,17.09
441,17.8,10.0,9.9
442,15.59,12.0,12.86
443,11.45,7.0,9.18
445,13.71,25.0,19.98
446,6.29,0.0,0.79
447,9.2,10.0,10.68
448,11.54,8.0,8.4
450,9.35,7.0,9.58
451,18.54,25.0,21.95
452,18.22,19.0,17.9
453,9.07,0.0,0.79
454,16.09,14.0,13.99
456,15.05,22.0,18.95
457,17.99,20.0,18.73
458,12.22,8.0,8.31
459,11.34,14.0,12.59
460,17.29,17.0,19.3
461,13.13,11.0,15.77
462,21.35,17.0,16.01
463,19.72,21.0,19.7
464,13.27,5.0,7.55
466,32.06,37.0,33.89
467,19.84,12.0,13.84
468,9.35,12.0,11.34
471,9.69,9.0,8.73
473,8.08,6.0,6.08
477,22.35,21.0,21.03
480,19.93,29.0,36.32
481,24.23,25.0,22.84
483,26.57,32.0,31.97
484,12.56,16.0,16.74
485,13.48,18.0,16.21
486,20.22,34.0,23.25
488,15.89,17.0,24.85
489,26.33,21.0,24.31
491,35.51,39.0,39.61
492,29.34,31.0,30.8
494,33.79,49.0,38.58
495,38.48,42.0,41.11
497,41.74,74.0,51.06
498,43.47,67.0,50.27
499,41.14,65.0,45.14
500,41.27,65.0,48.56
501,47.57,60.0,56.95
503,41.74,27.0,23.5
504,41.74,63.0,51.06
505,37.12,42.0,41.72
506,38.14,36.0,45.17
507,42.23,48.0,46.14
509,23.16,20.0,19.28
510,27.18,44.0,37.97
512,38.36,50.0,39.84
513,42.82,51.0,49.1
514,43.4,35.0,48.11
515,43.72,41.0,49.81
516,45.83,75.0,57.53
518,16.14,20.0,16.35
519,23.98,32.0,30.85
520,29.39,35.0,34.52
521,40.47,43.0,24.21
522,32.05,47.0,38.58
524,21.46,17.0,19.45
525,34.65,20.0,35.03
528,29.53,18.0,30.37
529,12.91,11.0,11.57
530,10.72,7.0,6.83
532,12.66,17.0,16.6
533,13.85,16.0,15.31
534,15.32,15.0,19.09
536,7.1,5.0,5.32
537,6.76,5.0,2.13
538,6.28,3.0,3.17
539,7.03,8.0,8.98
540,9.86,11.0,11.46
541,7.83,5.0,5.84
542,8.82,17.0,16.81
543,5.32,0.0,0.72
545,7.86,4.0,5.29
546,5.38,3.0,3.14
547,6.13,11.0,11.26
548,4.77,5.0,5.56
550,4.81,1.0,1.81
551,5.5,2.0,1.93
552,8.44,2.0,3.33
553,7.26,9.0,8.0
554,5.9,3.0,3.19
555,3.88,2.0,2.83
556,3.88,0.0,0.59
557,4.08,1.0,1.59
558,4.21,1.0,1.9
559,8.95,7.0,7.32
560,10.23,11.0,12.44
561,7.49,4.0,4.72
563,4.23,0.0,0.59
564,3.87,0.0,0.59
565,3.94,0.0,0.59
567,3.68,1.0,1.56
569,4.06,1.0,1.64
570,4.38,0.0,0.58
571,3.39,0.0,0.59
573,3.87,9.0,11.7
576,3.35,0.0,0.58
577,3.4,0.0,0.59
580,3.33,0.0,0.59
581,3.33,0.0,0.59
584,3.39,0.0,0.59
585,3.4,0.0,0.59
586,3.4,0.0,0.59
587,3.61,0.0,0.59
588,5.31,0.0,0.59
589,6.57,0.0,0.59
590,7.39,0.0,0.63
592,3.7,0.0,0.59
593,4.39,0.0,0.59
597,4.27,1.0,1.81
598,6.84,1.0,1.85
599,4.29,1.0,1.59
600,3.95,2.0,2.52
601,3.8,1.0,1.57
602,3.66,1.0,1.61
603,4.1,1.0,1.61
604,3.5,1.0,1.62
605,4.22,1.0,1.56
609,4.46,2.0,2.5
610,9.9,10.0,8.44
611,9.37,6.0,3.51
612,4.15,5.0,5.27
613,25.26,37.0,34.95
614,13.39,12.0,11.04
615,5.92,4.0,4.62
616,6.44,3.0,4.58
617,12.55,24.0,22.17
619,9.41,2.0,2.78
620,12.31,20.0,19.49
623,10.11,12.0,9.74
624,11.69,12.0,14.55
625,8.27,1.0,1.57
626,8.34,2.0,2.78
627,17.93,16.0,13.35
628,25.49,42.0,41.13
629,8.88,8.0,7.45
630,11.05,6.0,7.04
632,10.33,26.0,22.81
633,6.65,21.0,18.55
634,14.06,22.0,20.03
635,15.64,26.0,20.48
636,6.64,4.0,3.07
638,8.61,1.0,1.56
640,16.34,2.0,2.94
641,20.95,1.0,1.6
644,12.8,3.0,3.1
645,22.04,38.0,38.95
646,11.88,17.0,17.12
647,19.57,7.0,6.35
648,30.02,48.0,42.98
650,29.33,56.0,44.34
651,19.4,7.0,6.54
652,17.16,25.0,28.01
653,13.55,11.0,15.03
654,18.04,26.0,26.15
656,29.49,35.0,33.61
657,18.39,7.0,9.31
658,22.66,51.0,38.98
659,24.53,42.0,31.49
660,22.03,36.0,33.56
661,16.06,22.0,19.71
662,23.73,25.0,19.32
663,32.69,39.0,37.36
664,17.06,26.0,21.86
665,15.21,19.0,19.84
666,13.52,18.0,19.5
667,22.12,27.0,20.25
668,22.24,41.0,40.13
670,26.55,61.0,47.15
672,16.81,31.0,29.48
673,15.11,28.0,24.19
674,11.32,1.0,1.48
676,14.74,34.0,25.84
677,15.24,31.0,26.53
678,16.88,31.0,25.49
679,19.48,27.0,29.14
681,14.83,24.0,23.23
682,10.01,1.0,1.52
684,11.84,20.0,19.81
685,6.19,1.0,1.52
686,7.0,5.0,4.89
688,15.03,23.0,25.09
689,13.53,14.0,15.25
690,14.4,24.0,28.17
691,6.92,1.0,1.59
692,6.61,2.0,2.59
694,17.19,22.0,20.69
696,7.61,2.0,2.84
697,25.61,31.0,30.05
703,7.22,8.0,8.25
704,6.77,20.0,22.25
706,17.04,25.0,21.46
708,9.7,14.0,12.94
712,10.87,16.0,14.96
713,4.63,1.0,1.57
715,5.12,2.0,2.56
716,8.04,20.0,17.67
718,6.62,21.0,20.2
720,4.02,1.0,1.53
721,4.58,1.0,1.59
722,4.17,1.0,1.57
724,3.99,1.0,1.56
726,4.98,12.0,10.84
727,3.88,1.0,1.81
728,5.01,1.0,1.58
732,8.44,1.0,1.58
733,6.57,1.0,1.63
736,2.98,1.0,1.55
738,5.54,3.0,2.78
739,12.37,11.0,9.7
740,7.34,4.0,4.55
741,6.27,1.0,1.52
742,7.88,1.0,1.58
743,4.44,10.0,11.09
744,3.99,8.0,6.64
745,3.55,1.0,1.64
747,3.4,1.0,1.81
748,3.59,1.0,1.82
749,3.33,1.0,1.59
751,5.03,1.0,1.79
752,4.2,1.0,1.73
753,6.93,1.0,1.66
754,9.35,15.0,9.35
758,3.34,0.0,0.59
759,3.52,0.0,0.59
760,3.79,0.0,0.59
761,3.12,0.0,0.62
762,3.31,0.0,0.62
763,2.92,0.0,0.62
764,2.96,0.0,0.64
765,4.01,0.0,0.62
767,3.36,0.0,0.61
770,4.14,0.0,0.5
771,3.33,0.0,0.59
772,3.31,0.0,0.59
773,4.69,2.0,1.81
774,4.71,3.0,3.28
775,6.57,0.0,0.58
776,7.5,3.0,3.07
777,5.63,2.0,3.06
778,6.12,23.0,18.77
779,5.1,0.0,0.58
780,8.56,5.0,6.07
781,6.18,10.0,10.8
783,14.22,16.0,14.54
784,12.55,6.0,6.39
786,15.85,16.0,17.56
787,9.8,3.0,5.33
789,8.98,7.0,9.35
790,9.28,10.0,9.28
792,5.97,0.0,0.5
794,9.49,4.0,5.32
795,13.08,17.0,11.3
798,6.57,0.0,0.72
799,3.77,2.0,2.92
800,4.46,1.0,1.59
803,7.67,6.0,7.34
805,3.89,1.0,1.57
806,12.28,10.0,10.38
807,10.96,3.0,5.02
811,13.98,9.0,10.77
812,10.13,14.0,15.4
813,8.68,4.0,5.61
814,8.57,4.0,5.76
815,12.0,11.0,11.2
816,14.61,14.0,14.5
818,15.93,14.0,15.23
820,9.14,7.0,11.23
821,9.16,8.0,9.84
822,12.89,13.0,16.89
824,10.24,8.0,9.72
825,10.17,8.0,8.96
826,8.31,11.0,9.84
827,8.59,9.0,9.78
828,6.16,5.0,7.11
829,5.3,6.0,6.42
830,9.01,3.0,4.83
831,6.47,5.0,5.48
832,8.75,8.0,8.71
834,8.91,9.0,15.21
835,8.73,8.0,8.86
836,8.67,3.0,4.26
838,15.65,11.0,16.16
839,24.33,26.0,18.26
840,23.95,16.0,21.87
843,15.38,19.0,17.58
846,27.58,27.0,28.8
848,36.1,48.0,44.01
849,34.2,30.0,34.72
856,31.89,33.0,32.75
858,34.0,33.0,38.54
860,32.45,20.0,32.7
863,27.76,24.0,35.92
864,28.62,19.0,29.66
865,22.71,18.0,21.72
870,22.39,18.0,20.0
871,18.53,16.0,15.04
872,18.24,17.0,17.82
873,14.46,15.0,15.94
874,20.43,22.0,16.37
875,19.11,5.0,6.37
877,11.33,10.0,10.93
878,14.06,15.0,14.84
879,15.0,13.0,15.62
880,17.71,19.0,20.22
881,17.08,15.0,16.62
882,23.27,20.0,27.91
883,27.13,34.0,27.12
884,21.22,27.0,21.34
885,13.93,11.0,12.35
887,13.34,14.0,13.64
890,30.79,46.0,39.92
891,29.29,27.0,31.88
892,30.09,33.0,32.42
896,6.72,7.0,8.62
897,13.87,18.0,15.99
898,11.92,13.0,11.58
899,14.82,15.0,16.2
900,11.62,11.0,10.09
901,10.22,7.0,7.89
903,5.85,2.0,3.0
904,9.11,16.0,17.74
905,14.56,25.0,17.92
907,14.36,15.0,15.2
909,11.88,10.0,13.06
911,14.15,20.0,19.21
912,11.35,6.0,6.34
914,13.17,15.0,13.1
918,6.88,5.0,7.03
920,9.55,6.0,7.81
921,8.71,6.0,7.07
922,5.67,7.0,8.26
927,5.28,11.0,9.14
933,4.8,8.0,6.58
934,4.38,0.0,0.59
936,3.92,2.0,2.75
938,3.9,0.0,0.62
939,3.95,2.0,2.99
943,3.8,0.0,0.63
944,3.87,5.0,4.84
945,3.33,0.0,0.59
946,3.35,0.0,0.59
949,4.64,4.0,5.48
951,3.94,0.0,0.59
952,3.78,0.0,0.59
953,3.89,0.0,0.59
954,10.46,0.0,0.64
955,3.58,0.0,0.59
958,3.68,0.0,0.59
960,4.12,16.0,18.29
961,3.91,1.0,1.54
962,3.73,1.0,1.53
965,7.41,1.0,1.62
966,9.83,18.0,17.16
967,3.75,1.0,1.53
969,5.45,1.0,1.64
971,6.7,1.0,1.62
972,5.02,1.0,1.54
974,14.48,1.0,1.62
976,3.68,2.0,2.75
977,7.69,9.0,8.61
978,5.28,1.0,1.59
979,8.58,12.0,12.15
980,27.35,27.0,37.71
983,8.16,8.0,6.97
984,12.27,21.0,18.25
985,5.7,1.0,1.55
987,6.06,3.0,3.02
989,6.52,2.0,2.62
990,9.15,5.0,5.21
992,9.3,5.0,5.3
993,4.57,4.0,4.66
994,18.54,23.0,23.4
995,24.72,31.0,31.41
996,10.43,3.0,4.88
997,10.94,20.0,19.48
998,12.63,15.0,18.75
999,12.14,0.0,0.64
1000,10.87,16.0,15.12
1003,8.96,1.0,1.67
1004,5.73,1.0,1.58
1005,13.39,1.0,1.57
1006,9.31,2.0,3.0
1008,21.42,36.0,34.65
1009,16.56,2.0,2.95
1010,13.48,26.0,24.97
1011,11.39,1.0,1.56
1013,10.87,15.0,16.02
1014,10.46,1.0,1.52
1015,23.34,23.0,23.87
1016,27.47,22.0,25.26
1018,12.01,13.0,13.91
1021,11.3,1.0,1.52
1022,32.69,43.0,42.72
1023,23.34,20.0,20.64
1024,13.02,2.0,2.75
1026,15.19,26.0,29.38
1028,14.07,20.0,19.29
1030,32.69,33.0,35.62
1031,12.48,7.0,9.31
1032,12.48,1.0,1.67
1033,11.84,16.0,15.43
1034,17.8,27.0,28.04
1036,12.4,11.0,11.67
1037,11.13,13.0,15.91
1039,8.4,1.0,1.53
1041,9.79,1.0,1.57
1042,9.79,16.0,18.17
1043,14.27,11.0,11.7
1045,10.84,12.0,12.86
1047,7.67,5.0,6.56
1048,9.06,18.0,17.5
1052,5.27,2.0,2.55
1053,10.42,20.0,19.5
1055,5.91,1.0,1.51
1056,5.51,2.0,2.64
1057,7.84,2.0,2.59
1058,7.82,2.0,2.59
1059,7.5,1.0,1.53
1063,5.62,1.0,1.54
1064,3.65,1.0,1.54
1065,9.33,1.0,1.55
1067,4.61,2.0,2.56
1068,8.31,4.0,5.24
1070,7.09,1.0,1.52
1071,15.69,25.0,28.05
1072,25.08,20.0,21.77
1074,4.78,1.0,1.63
1075,4.41,1.0,1.51
1076,7.32,1.0,1.51
1077,4.72,2.0,2.65
1078,19.62,19.0,16.86
1079,14.51,19.0,20.75
1080,12.66,12.0,12.71
1082,4.96,1.0,1.57
1084,5.18,1.0,1.53
1085,4.76,1.0,1.57
1086,4.49,11.0,10.64
1087,5.4,7.0,7.94
1088,11.82,22.0,23.53
1091,5.16,1.0,1.52
1093,28.84,30.0,33.38
1095,4.5,1.0,1.61
1096,3.02,1.0,1.6
1098,3.28,1.0,1.82
1100,3.42,0.0,0.58
1101,4.54,4.0,4.31
1103,3.35,0.0,0.59
1104,3.83,0.0,0.59
1106,3.79,0.0,0.59
1107,4.36,3.0,3.07
1108,3.86,0.0,0.61
1109,3.66,0.0,0.59
1111,3.69,1.0,1.55
1112,3.66,0.0,0.59
1113,3.62,0.0,0.59
1115,4.36,3.0,3.2
1116,3.99,0.0,0.64
1118,4.34,1.0,1.64
1121,5.13,0.0,0.62
1123,4.33,0.0,0.55
1124,4.33,0.0,0.55
1126,11.87,11.0,11.42
1128,5.45,2.0,2.92
1130,2.95,0.0,0.64
1131,4.02,0.0,0.5
1132,4.07,9.0,9.67
1133,3.4,3.0,4.49
1135,3.65,0.0,0.63
1137,3.89,0.0,0.55
1139,9.39,9.0,10.19
1140,13.02,12.0,12.79
1141,13.57,16.0,15.19
1142,15.3,24.0,26.46
1144,4.56,1.0,1.66
1147,12.03,18.0,19.56
1148,8.05,13.0,11.21
1150,13.69,18.0,15.26
1152,5.7,6.0,6.47
1153,12.27,20.0,18.54
1155,12.77,19.0,18.98
1156,8.2,15.0,14.08
1157,11.23,17.0,19.92
1158,11.46,11.0,12.28
1161,15.2,23.0,19.57
1162,12.53,19.0,17.99
1163,13.05,15.0,15.32
1164,15.22,22.0,19.82
1165,15.47,0.0,0.5
1166,8.0,10.0,10.24
1167,9.21,19.0,14.27
1168,10.83,10.0,12.11
1171,4.69,8.0,9.46
1173,4.05,0.0,0.62
1174,7.05,2.0,2.73
1176,9.7,5.0,4.48
1177,10.07,7.0,8.71
1178,14.73,14.0,14.82
1180,7.17,4.0,3.41
1181,16.08,14.0,14.56
1182,14.31,13.0,15.36
1185,27.71,35.0,23.6
1187,31.13,28.0,27.32
1189,26.45,32.0,24.71
1190,22.94,31.0,28.89
1192,10.87,16.0,13.37
1193,13.02,15.0,18.02
1194,27.17,43.0,43.79
1196,29.76,32.0,33.34
1197,31.37,33.0,36.14
1199,32.52,42.0,38.74
1200,39.42,29.0,44.51
1201,43.66,82.0,56.18
1202,39.19,38.0,44.35
1203,37.55,47.0,44.01
1204,37.55,47.0,43.07
1207,43.66,67.0,55.62
1208,43.66,77.0,53.16
1209,33.46,24.0,35.31
1210,34.2,51.0,40.93
1211,29.11,42.0,35.53
1212,20.62,30.0,33.67
1214,15.78,29.0,26.41
1215,37.56,54.0,49.41
1216,29.23,34.0,34.75
1217,29.52,33.0,29.96
1218,30.09,36.0,32.01
1219,34.0,37.0,41.51
1222,39.12,56.0,49.76
1224,10.11,11.0,12.85
1226,16.62,16.0,15.88
1227,32.45,28.0,34.12
1229,30.79,29.0,32.36
1230,20.98,20.0,18.55
1233,21.24,23.0,20.4
1235,12.82,16.0,13.95
1237,14.04,19.0,16.09
1238,22.45,20.0,21.02
1239,28.07,29.0,31.4
1240,26.87,24.0,27.59
1241,25.53,28.0,25.52
1244,25.3,21.0,16.31
1245,19.83,30.0,34.09
1246,19.32,22.0,18.46
1248,27.66,30.0,29.56
1251,12.39,13.0,12.78
1252,17.57,15.0,20.9
1253,13.78,14.0,14.52
1254,19.71,14.0,18.96
1255,17.92,11.0,14.44
1256,24.68,0.0,0.79
1258,14.07,8.0,14.93
1259,10.63,12.0,9.84
1260,8.9,6.0,5.38
1261,10.12,11.0,10.26
1263,8.33,2.0,3.17
1264,9.71,1.0,1.95
1265,13.86,6.0,6.52
1266,14.91,16.0,16.38
1267,12.41,15.0,13.48
1268,7.45,6.0,6.55
1270,6.8,3.0,4.73
1272,10.17,0.0,0.71
1273,9.19,9.0,9.12
1274,5.91,4.0,4.27
1275,3.88,6.0,9.06
1276,7.89,8.0,6.71
1277,4.88,0.0,0.66
1278,5.94,0.0,0.72
1279,12.49,9.0,13.23
1281,9.93,8.0,9.2
1282,5.23,4.0,4.99
1283,6.27,4.0,3.98
1285,19.18,19.0,26.87
1286,5.82,0.0,0.57
1287,10.16,9.0,9.48
1288,11.84,11.0,8.93
1289,8.45,5.0,6.29
1292,3.43,0.0,0.59
1293,4.89,1.0,1.77
1294,4.78,2.0,2.99
1295,5.38,11.0,13.16
1296,4.13,4.0,3.45
1298,3.84,3.0,3.14
1299,3.25,0.0,0.59
1300,3.49,0.0,0.59
1301,3.65,4.0,4.37
1302,4.69,5.0,4.52
1303,4.24,0.0,0.62
1304,4.19,0.0,0.59
1305,4.07,0.0,0.62
1306,3.21,0.0,0.59
1307,3.21,0.0,0.59
1308,3.21,2.0,2.9
1309,3.79,2.0,1.63
1310,3.4,0.0,0.58
1311,3.5,0.0,0.59
1313,3.22,0.0,0.59
1315,5.72,4.0,5.38
1316,4.33,5.0,4.54
1317,3.79,3.0,4.53
1318,3.65,0.0,0.59
1319,4.01,8.0,7.35
1320,3.7,0.0,0.59
1321,3.62,0.0,0.59
1322,3.63,0.0,0.59
1325,4.21,0.0,0.59
1326,3.61,0.0,0.59
1329,4.08,0.0,0.59
1331,4.19,0.0,0.63
1332,7.5,0.0,0.58
1334,5.27,1.0,1.54
1335,3.71,1.0,1.58
1337,4.26,1.0,1.6
1339,3.05,1.0,1.55
1341,11.43,20.0,21.17
1342,3.8,1.0,1.63
1343,3.81,1.0,1.62
1344,4.03,1.0,1.63
1347,9.46,1.0,1.58
1348,12.89,1.0,1.61
1349,9.31,5.0,5.42
1351,11.78,11.0,13.73
1352,9.03,1.0,1.56
1353,7.52,1.0,1.58
1355,28.31,27.0,34.79
1356,11.25,15.0,15.38
1357,5.99,6.0,6.74
1359,8.27,10.0,5.67
1363,8.68,6.0,7.59
1364,7.89,11.0,11.98
1365,10.73,17.0,15.5
1367,10.09,20.0,17.3
1369,13.78,1.0,1.61
1370,6.55,1.0,1.6
1371,12.77,1.0,1.57
1372,10.35,2.0,2.92
1373,8.36,1.0,1.55
1374,7.94,1.0,1.61
1375,16.62,13.0,10.33
1376,28.35,41.0,37.81
1377,13.42,34.0,24.11
1379,15.24,21.0,24.69
1380,12.22,26.0,26.7
1381,9.64,1.0,1.52
1382,32.69,49.0,33.58
1383,22.36,36.0,35.4
1384,16.78,17.0,17.13
1386,10.43,20.0,20.26
1390,24.23,33.0,41.86
1391,11.84,8.0,7.66
1392,13.03,7.0,8.05
1394,9.77,8.0,8.58
1395,11.94,14.0,20.44
1397,23.18,13.0,13.47
1398,12.29,12.0,8.31
1399,11.85,7.0,7.82
1400,11.05,9.0,9.44
