,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
247,3.05,0.0,0.37
249,7.86,0.0,0.37
250,10.05,12.0,10.54
251,11.55,18.0,17.0
253,6.83,1.0,1.33
255,11.94,21.0,25.36
256,5.53,5.0,4.75
258,8.68,2.0,2.81
259,5.68,0.0,0.37
260,13.78,15.0,13.63
263,10.14,4.0,5.92
265,6.99,1.0,1.34
266,7.91,8.0,7.33
267,6.83,5.0,5.73
268,14.93,21.0,19.62
269,18.15,20.0,29.15
270,15.38,4.0,6.11
271,21.01,20.0,15.78
272,27.37,59.0,45.78
273,5.41,2.0,2.7
274,12.56,2.0,2.94
275,19.62,1.0,1.79
276,19.77,1.0,1.81
277,9.25,1.0,1.45
278,16.0,13.0,9.6
279,23.8,30.0,19.64
281,19.89,24.0,29.89
282,34.94,52.0,48.72
283,27.37,47.0,47.76
284,27.02,44.0,34.06
285,21.09,14.0,15.31
286,29.47,16.0,14.36
287,20.49,10.0,12.39
288,29.07,35.0,43.94
290,29.95,21.0,22.42
291,12.96,1.0,1.14
294,23.67,28.0,36.67
296,34.6,30.0,35.0
297,37.83,43.0,33.57
298,15.07,16.0,15.14
302,12.68,6.0,5.58
303,36.67,50.0,40.46
304,37.83,54.0,39.26
305,29.46,24.0,19.98
308,8.78,6.0,7.27
309,17.38,1.0,1.67
310,14.35,1.0,1.53
312,20.6,31.0,29.92
313,23.75,29.0,30.85
314,14.49,7.0,6.05
315,18.47,10.0,8.72
318,28.8,43.0,36.97
319,26.02,29.0,30.83
320,21.22,31.0,29.15
321,13.07,17.0,18.84
322,24.35,38.0,36.2
323,15.93,28.0,27.98
324,32.97,34.0,31.93
325,33.89,38.0,33.15
327,20.14,1.0,1.2
328,24.9,22.0,30.66
329,20.14,11.0,14.98
331,5.48,1.0,1.24
332,7.27,1.0,1.27
333,4.29,1.0,1.32
335,4.26,1.0,1.42
336,3.34,1.0,1.28
337,2.47,3.0,2.94
338,3.47,1.0,1.28
339,4.91,8.0,7.48
340,5.54,1.0,1.32
341,21.09,15.0,17.12
342,4.84,1.0,1.33
344,4.8,1.0,1.29
345,1.85,1.0,1.31
346,3.22,2.0,2.47
348,2.44,1.0,1.29
349,1.27,1.0,1.34
351,25.88,37.0,34.13
353,2.97,1.0,1.3
354,2.45,2.0,2.48
355,15.22,6.0,6.28
356,14.95,1.0,1.24
357,3.11,1.0,1.32
358,3.04,1.0,1.29
359,3.65,1.0,1.3
360,3.27,1.0,1.29
361,0.83,1.0,1.26
362,3.18,1.0,1.34
363,1.8,1.0,1.34
365,3.46,1.0,1.35
372,3.65,1.0,1.32
376,7.99,12.0,11.95
377,17.79,28.0,24.79
378,5.84,12.0,11.57
379,3.69,2.0,2.51
381,2.32,1.0,1.29
382,1.37,1.0,1.37
383,2.26,1.0,1.34
384,3.21,1.0,1.31
385,2.18,0.0,0.36
387,1.67,0.0,0.35
388,1.74,0.0,0.35
389,2.44,0.0,0.35
391,2.41,0.0,0.38
392,1.74,0.0,0.38
393,4.06,0.0,0.36
398,4.24,0.0,0.24
399,4.21,1.0,1.49
400,1.91,0.0,0.34
401,2.87,0.0,0.35
402,2.63,0.0,0.36
403,1.78,0.0,0.35
407,9.63,8.0,8.33
409,8.97,17.0,13.06
410,2.91,0.0,0.32
411,4.65,0.0,0.31
412,8.2,14.0,10.44
413,3.65,0.0,0.37
415,2.46,0.0,0.36
416,2.23,0.0,0.35
417,2.74,0.0,0.36
421,13.43,16.0,15.99
423,8.31,12.0,9.09
424,4.89,8.0,6.1
426,5.45,0.0,0.67
427,8.86,7.0,6.41
428,14.1,14.0,14.32
429,11.06,13.0,13.54
433,11.3,9.0,6.58
434,15.65,10.0,8.8
435,17.53,30.0,23.35
436,21.99,20.0,18.02
437,27.53,35.0,31.16
438,9.12,5.0,3.71
440,16.76,16.0,17.43
442,15.51,12.0,14.37
443,8.82,7.0,8.35
447,8.39,10.0,10.45
448,9.5,8.0,8.96
449,13.61,14.0,14.65
450,6.91,7.0,8.94
451,18.54,25.0,20.28
453,6.94,0.0,0.33
454,16.82,14.0,15.57
455,15.71,14.0,13.31
456,15.27,22.0,18.71
457,18.36,20.0,20.5
458,11.73,8.0,8.45
460,17.71,17.0,19.85
461,15.59,11.0,15.91
463,18.68,21.0,19.86
467,18.61,12.0,14.77
468,10.58,12.0,11.29
469,9.05,8.0,7.26
470,10.08,10.0,9.85
474,18.58,23.0,19.45
476,19.08,21.0,17.79
477,25.9,21.0,24.11
479,19.06,19.0,24.02
481,28.29,25.0,22.23
482,20.9,16.0,16.19
484,14.26,16.0,15.78
485,11.89,18.0,16.82
486,22.72,34.0,23.96
487,16.59,9.0,10.04
488,14.43,17.0,23.13
489,24.02,21.0,20.29
490,30.39,36.0,31.4
492,33.55,31.0,30.78
493,35.81,28.0,20.72
496,43.13,47.0,25.67
499,46.17,65.0,48.48
500,48.76,65.0,48.83
501,54.43,60.0,57.36
502,54.35,73.0,55.81
507,41.82,48.0,40.16
508,53.72,77.0,57.38
509,21.42,20.0,18.91
511,24.95,24.0,21.8
512,43.49,50.0,42.66
513,44.24,51.0,47.88
514,45.01,35.0,46.55
515,54.02,41.0,51.2
516,54.08,75.0,56.91
517,29.29,33.0,28.32
519,28.67,32.0,30.39
520,32.06,35.0,30.86
521,42.28,43.0,25.93
522,34.61,47.0,40.1
523,29.43,46.0,35.36
524,18.4,17.0,22.79
525,34.26,20.0,34.69
528,23.19,18.0,22.3
529,13.59,11.0,12.49
530,8.23,7.0,6.78
531,10.37,12.0,11.28
533,12.81,16.0,14.04
534,15.7,15.0,16.94
535,26.88,29.0,26.64
536,6.11,5.0,5.29
537,5.75,5.0,1.96
538,7.43,3.0,3.48
539,9.24,8.0,8.78
541,5.29,5.0,5.59
543,3.87,0.0,0.53
544,3.07,0.0,0.32
545,7.78,4.0,5.02
550,4.01,1.0,1.48
554,5.76,3.0,2.83
555,2.51,2.0,3.12
556,2.51,0.0,0.37
559,9.39,7.0,7.04
560,10.75,11.0,11.95
562,4.5,7.0,7.26
563,2.01,0.0,0.35
564,2.18,0.0,0.37
567,2.52,1.0,1.37
571,1.28,0.0,0.35
572,1.93,2.0,2.41
574,1.79,0.0,0.36
577,0.63,0.0,0.35
578,0.47,0.0,0.35
579,1.22,0.0,0.34
580,1.36,0.0,0.29
582,2.0,3.0,2.63
584,1.37,0.0,0.34
585,1.53,0.0,0.34
587,2.1,0.0,0.34
590,2.83,0.0,0.34
591,2.31,0.0,0.34
592,2.14,0.0,0.35
593,2.61,0.0,0.34
596,5.65,4.0,3.08
597,2.9,1.0,1.54
598,4.23,1.0,1.49
599,1.54,1.0,1.3
602,2.56,1.0,1.29
603,2.68,1.0,1.35
604,3.08,1.0,1.36
605,2.36,1.0,1.29
606,3.23,1.0,1.28
607,1.92,1.0,1.34
608,2.4,1.0,1.26
609,3.36,2.0,2.37
611,9.14,6.0,3.49
612,4.76,5.0,5.32
613,23.81,37.0,33.15
617,13.26,24.0,21.82
618,7.28,2.0,3.04
620,9.81,20.0,18.46
622,11.5,19.0,17.0
623,12.14,12.0,10.16
624,14.91,12.0,13.89
626,5.26,2.0,2.55
627,19.6,16.0,13.89
631,11.23,30.0,26.28
632,6.58,26.0,23.83
634,16.58,22.0,20.52
637,7.03,1.0,1.36
638,8.14,1.0,1.42
639,11.76,1.0,1.25
640,14.92,2.0,2.66
642,25.67,1.0,1.85
643,13.33,24.0,22.37
644,10.12,3.0,2.83
645,19.99,38.0,37.64
646,10.42,17.0,16.96
647,16.98,7.0,6.68
649,32.33,57.0,49.28
651,17.5,7.0,6.86
652,18.42,25.0,28.52
653,11.56,11.0,13.22
655,19.82,22.0,21.61
656,34.51,35.0,34.29
658,29.66,51.0,37.83
659,30.41,42.0,32.93
660,29.29,36.0,34.91
662,29.83,25.0,19.35
665,15.84,19.0,19.9
666,12.91,18.0,19.54
668,28.77,41.0,44.28
670,37.1,61.0,50.72
672,17.36,31.0,28.18
673,17.87,28.0,25.44
674,9.54,1.0,1.44
675,7.29,4.0,3.12
677,16.1,31.0,25.8
678,18.1,31.0,27.15
679,23.98,27.0,30.66
681,15.6,24.0,24.39
682,7.82,1.0,1.27
683,15.08,20.0,21.26
684,15.11,20.0,20.77
686,6.34,5.0,4.16
687,13.61,18.0,21.26
690,10.87,24.0,28.99
692,5.57,2.0,2.35
693,6.8,1.0,1.27
694,18.74,22.0,21.19
696,5.63,2.0,2.69
697,28.78,31.0,31.62
699,10.88,22.0,20.66
701,17.62,33.0,32.54
703,7.83,8.0,8.41
704,5.92,20.0,21.64
706,21.65,25.0,21.46
707,11.57,24.0,22.78
709,6.25,2.0,2.72
710,3.56,1.0,1.31
711,8.21,17.0,16.12
713,2.22,1.0,1.33
714,2.88,1.0,1.25
715,3.61,2.0,2.61
716,6.6,20.0,19.32
717,2.97,1.0,1.28
719,4.79,1.0,1.44
720,3.12,1.0,1.24
721,5.07,1.0,1.29
722,3.08,1.0,1.32
724,2.38,1.0,1.27
725,2.26,1.0,1.28
726,5.95,12.0,10.88
727,4.23,1.0,1.48
728,2.07,1.0,1.44
729,2.66,3.0,4.14
730,3.59,1.0,1.24
731,8.3,1.0,1.25
732,5.34,1.0,1.39
733,2.67,1.0,1.31
734,1.64,2.0,2.58
736,1.67,1.0,1.29
738,2.39,3.0,2.58
739,11.61,11.0,10.49
740,4.42,4.0,4.27
741,2.07,1.0,1.28
742,2.97,1.0,1.28
744,2.62,8.0,6.75
745,2.5,1.0,1.31
746,4.25,1.0,1.36
747,2.0,1.0,1.49
749,1.46,1.0,1.29
752,1.5,1.0,1.5
753,4.43,1.0,1.52
754,10.9,15.0,9.44
755,4.28,8.0,8.39
756,3.84,0.0,0.48
757,2.29,0.0,0.35
759,0.27,0.0,0.3
761,2.76,0.0,0.35
762,2.22,0.0,0.34
763,1.96,0.0,0.35
765,2.09,0.0,0.32
766,1.87,0.0,0.35
768,2.33,0.0,0.36
769,6.06,2.0,2.71
770,3.18,0.0,0.3
771,2.55,0.0,0.35
773,3.79,2.0,1.64
775,5.01,0.0,0.3
776,4.88,3.0,2.77
777,4.05,2.0,2.89
778,6.14,23.0,19.06
781,8.37,10.0,9.8
783,12.39,16.0,15.57
784,9.55,6.0,6.3
785,11.4,6.0,7.86
787,10.12,3.0,4.59
789,7.75,7.0,8.64
792,4.55,0.0,0.27
793,8.5,4.0,5.25
795,13.14,17.0,11.94
796,13.37,9.0,9.84
797,7.35,6.0,5.96
800,3.09,1.0,1.42
801,3.68,3.0,3.83
802,5.25,3.0,3.11
803,6.8,6.0,6.95
804,8.8,7.0,6.81
805,4.19,1.0,1.42
809,15.17,20.0,18.28
810,12.01,13.0,13.66
811,12.81,9.0,11.81
812,8.5,14.0,14.28
815,10.93,11.0,11.37
816,15.73,14.0,14.7
817,11.37,5.0,6.22
818,17.85,14.0,15.07
819,8.57,5.0,6.54
820,7.24,7.0,9.67
821,9.18,8.0,11.04
822,11.62,13.0,14.1
823,15.68,16.0,20.29
824,9.98,8.0,9.47
825,10.19,8.0,8.87
826,8.44,11.0,9.74
827,7.01,9.0,9.96
828,6.02,5.0,6.39
829,4.56,6.0,5.87
831,5.31,5.0,5.04
833,8.14,11.0,10.73
834,8.53,9.0,13.98
837,15.7,12.0,15.45
838,15.5,11.0,14.89
840,21.57,16.0,20.81
846,27.07,27.0,33.44
848,44.04,48.0,41.43
849,37.59,30.0,33.57
850,35.42,28.0,34.22
851,37.59,42.0,34.38
853,29.39,20.0,31.96
854,36.84,34.0,42.03
855,37.34,41.0,44.25
856,28.56,33.0,30.58
857,28.85,32.0,31.76
860,26.07,20.0,28.07
861,30.1,0.0,4.77
862,35.86,31.0,38.42
863,19.16,24.0,29.41
864,27.83,19.0,30.31
865,17.82,18.0,21.77
866,18.75,20.0,23.76
867,18.93,16.0,18.35
869,43.22,31.0,39.92
870,19.6,18.0,18.3
871,16.73,16.0,16.39
872,18.57,17.0,17.66
873,15.9,15.0,14.37
875,16.38,5.0,7.34
877,10.84,10.0,11.54
878,16.66,15.0,14.49
879,15.12,13.0,17.14
880,16.47,19.0,17.61
882,19.65,20.0,24.4
883,24.31,34.0,27.54
884,19.3,27.0,21.88
885,13.93,11.0,13.77
886,9.87,11.0,12.45
888,16.98,18.0,16.32
889,18.17,1.0,1.26
891,27.03,27.0,29.94
893,16.56,4.0,3.34
894,11.01,13.0,11.47
896,6.34,7.0,8.59
897,13.53,18.0,16.38
899,13.45,15.0,15.58
903,4.35,2.0,2.59
904,11.64,16.0,18.15
905,17.63,25.0,19.42
906,9.85,3.0,3.86
909,11.35,10.0,12.27
910,9.71,10.0,13.1
912,9.3,6.0,6.06
913,10.5,8.0,9.23
915,8.86,8.0,8.65
916,12.91,16.0,14.4
918,6.3,5.0,6.5
919,5.57,4.0,4.39
921,6.25,6.0,5.87
922,4.58,7.0,7.6
923,5.83,7.0,6.63
924,10.49,0.0,0.11
926,4.38,5.0,5.24
927,4.7,11.0,9.49
928,1.45,1.0,1.31
929,3.09,2.0,2.94
930,3.77,1.0,1.5
932,4.24,6.0,5.92
934,2.03,0.0,0.37
935,7.59,9.0,9.64
937,2.38,0.0,0.37
938,3.11,0.0,0.39
939,2.57,2.0,2.98
941,1.63,5.0,3.25
942,5.32,5.0,5.24
943,2.39,0.0,0.4
948,2.57,10.0,11.15
949,4.29,4.0,5.0
950,2.23,1.0,1.39
953,2.26,0.0,0.34
955,2.28,0.0,0.35
960,2.95,16.0,17.15
962,2.49,1.0,1.32
963,2.59,1.0,1.31
964,2.25,1.0,1.28
965,7.32,1.0,1.38
968,3.36,1.0,1.34
970,8.85,4.0,4.89
971,3.86,1.0,1.39
974,6.4,1.0,1.32
975,12.36,20.0,17.58
976,4.21,2.0,2.27
977,9.13,9.0,7.94
979,7.27,12.0,12.92
980,24.34,27.0,37.41
981,6.38,6.0,5.74
982,15.54,15.0,15.41
984,14.73,21.0,16.9
985,6.64,1.0,1.32
986,6.36,2.0,2.65
988,9.75,11.0,13.98
989,4.85,2.0,2.39
990,10.5,5.0,5.67
992,8.38,5.0,4.98
997,10.83,20.0,21.31
998,13.8,15.0,16.69
999,10.23,0.0,0.27
1000,11.17,16.0,16.2
1002,11.39,8.0,8.26
1003,11.14,1.0,1.17
1004,3.9,1.0,1.32
1005,11.05,1.0,1.24
1007,4.23,1.0,1.46
1008,23.21,36.0,35.34
1009,18.62,2.0,2.85
1010,11.59,26.0,26.45
1011,11.25,1.0,1.19
1012,16.88,23.0,28.55
1013,10.7,15.0,14.56
1015,23.67,23.0,22.49
1018,10.52,13.0,13.78
1020,8.15,4.0,5.13
1021,6.55,1.0,1.26
1023,22.51,20.0,20.55
1024,11.02,2.0,2.26
1025,14.6,7.0,8.74
1026,17.19,26.0,29.97
1028,10.49,20.0,19.03
1030,29.44,33.0,36.59
1031,16.0,7.0,10.36
1033,10.59,16.0,15.39
1034,13.32,27.0,29.8
1035,8.5,2.0,2.43
1036,13.29,11.0,11.22
1037,11.43,13.0,14.59
1038,6.2,1.0,1.23
1039,6.63,1.0,1.28
1040,10.05,11.0,12.25
1042,12.53,16.0,16.81
1044,19.85,6.0,5.72
1045,16.83,12.0,12.42
1049,5.14,1.0,1.31
1050,5.0,1.0,1.3
1051,15.19,21.0,28.13
1053,10.6,20.0,20.29
1054,5.57,5.0,4.59
1055,5.13,1.0,1.28
1057,8.22,2.0,2.74
1058,8.31,2.0,2.62
1061,14.25,23.0,24.54
1063,3.05,1.0,1.51
1065,4.35,1.0,1.3
1066,16.06,21.0,18.85
1067,3.85,2.0,2.4
1068,8.2,4.0,4.36
1069,3.72,1.0,1.2
1071,19.53,25.0,29.52
1072,23.15,20.0,22.45
1073,8.59,12.0,10.82
1074,3.42,1.0,1.42
1075,3.61,1.0,1.31
1076,3.25,1.0,1.29
1077,4.3,2.0,2.36
1080,9.21,12.0,12.25
1081,7.69,3.0,3.02
1084,2.81,1.0,1.3
1085,2.06,1.0,1.3
1086,2.43,11.0,10.69
1087,4.06,7.0,8.76
1089,4.03,3.0,4.32
1092,9.32,19.0,18.89
1093,23.94,30.0,35.47
1094,6.56,1.0,1.28
1095,2.22,1.0,1.33
1096,0.83,1.0,1.34
1099,6.11,3.0,4.58
1100,1.13,0.0,0.35
1101,4.12,4.0,3.81
1102,1.75,0.0,0.34
1103,1.58,0.0,0.38
1104,2.5,0.0,0.35
1106,2.6,0.0,0.35
1107,4.78,3.0,2.72
1108,1.82,0.0,0.43
1110,2.13,0.0,0.48
1111,1.94,1.0,1.26
1113,1.39,0.0,0.48
1115,5.02,3.0,2.54
1116,2.57,0.0,0.39
1118,2.63,1.0,1.36
1120,5.78,1.0,1.64
1121,4.15,0.0,0.35
1123,3.33,0.0,0.35
1124,2.92,0.0,0.35
1125,2.75,2.0,2.64
1126,11.69,11.0,11.28
1129,3.53,9.0,12.68
1130,2.05,0.0,0.36
1132,4.57,9.0,9.54
1134,4.3,1.0,1.26
1135,2.29,0.0,0.36
1137,1.71,0.0,0.34
1138,2.57,0.0,0.27
1139,8.15,9.0,9.92
1140,13.35,12.0,12.58
1141,14.55,16.0,15.04
1142,17.97,24.0,23.41
1143,16.56,18.0,15.27
1144,4.77,1.0,1.5
1146,9.91,12.0,13.49
1147,10.75,18.0,20.72
1148,8.47,13.0,10.85
1150,16.34,18.0,16.39
1153,12.02,20.0,20.15
1154,16.76,29.0,23.15
1155,14.02,19.0,19.22
1156,6.37,15.0,14.08
1158,9.71,11.0,11.32
1159,8.94,3.0,3.07
1160,17.45,28.0,23.22
1161,16.84,23.0,20.7
1166,8.02,10.0,10.92
1167,8.87,19.0,14.86
1171,4.39,8.0,8.63
1172,2.16,0.0,0.35
1175,11.78,13.0,11.56
1176,10.52,5.0,4.94
1179,5.57,2.0,3.46
1180,9.2,4.0,3.65
1182,16.06,13.0,15.72
1183,27.63,26.0,28.43
1184,30.12,28.0,27.52
1185,30.05,35.0,28.92
1186,25.94,17.0,25.59
1187,33.26,28.0,28.03
1188,30.7,45.0,40.57
1189,29.82,32.0,28.19
1190,29.24,31.0,26.81
1191,19.54,26.0,24.95
1193,14.6,15.0,17.79
1194,35.6,43.0,46.9
1195,28.81,21.0,25.59
1197,28.3,33.0,38.78
1198,18.69,18.0,15.92
1201,50.55,82.0,54.64
1202,43.3,38.0,42.75
1205,37.59,32.0,32.52
1207,47.5,67.0,53.79
1208,50.55,77.0,49.3
1209,34.32,24.0,31.21
1210,38.84,51.0,42.08
1214,17.94,29.0,25.91
1215,44.87,54.0,51.22
1216,32.07,34.0,38.28
1217,33.77,33.0,33.78
1218,29.66,36.0,32.1
1219,28.68,37.0,41.86
1220,28.65,33.0,32.29
1221,30.0,22.0,38.14
1222,40.47,56.0,47.44
1223,28.81,40.0,33.34
1225,11.12,9.0,10.63
1227,29.2,28.0,31.16
1229,29.12,29.0,29.6
1230,18.81,20.0,21.82
1233,18.97,23.0,22.44
1234,17.3,21.0,24.46
1235,12.36,16.0,12.34
1236,14.64,16.0,17.35
1238,21.72,20.0,19.61
1239,32.63,29.0,31.61
1241,20.98,28.0,23.54
1242,42.47,35.0,40.61
1243,45.98,30.0,45.93
1245,21.72,30.0,35.0
1246,18.69,22.0,17.45
1247,28.48,23.0,27.2
1248,29.81,30.0,30.14
1250,7.7,16.0,11.25
1251,11.4,13.0,12.63
1252,15.31,15.0,18.82
1253,17.78,14.0,16.25
1254,19.28,14.0,19.36
1255,12.76,11.0,12.59
1256,15.27,0.0,0.78
1257,23.64,34.0,28.46
1258,15.73,8.0,14.51
1259,9.62,12.0,9.92
1260,6.3,6.0,4.95
1261,10.73,11.0,9.38
1262,9.22,8.0,8.08
1263,6.21,2.0,3.35
1264,7.55,1.0,1.75
1265,12.34,6.0,5.82
1266,13.59,16.0,14.63
1267,12.1,15.0,12.21
1268,4.78,6.0,5.62
1270,4.52,3.0,5.64
1271,7.81,0.0,0.51
1273,6.84,9.0,8.68
1274,4.19,4.0,3.83
1275,2.56,6.0,7.83
1276,6.06,8.0,6.31
1277,3.64,0.0,0.53
1278,4.04,0.0,0.47
1280,8.82,10.0,11.43
1281,8.93,8.0,8.47
1282,4.39,4.0,4.98
1283,5.0,4.0,4.27
1284,8.75,4.0,5.13
1286,5.4,0.0,0.23
1287,9.6,9.0,10.35
1288,11.84,11.0,9.0
1289,7.17,5.0,5.5
1290,4.06,0.0,0.31
1291,2.39,2.0,2.28
1292,2.3,0.0,0.36
1293,3.38,1.0,1.47
1294,3.61,2.0,3.05
1296,1.97,4.0,3.03
1297,1.87,0.0,0.35
1298,2.94,3.0,3.07
1299,1.47,0.0,0.35
1300,1.72,0.0,0.33
1301,1.86,4.0,4.12
1302,3.79,5.0,4.69
1303,1.92,0.0,0.36
1304,2.05,0.0,0.4
1306,2.42,0.0,0.36
1307,1.56,0.0,0.33
1308,1.32,2.0,2.45
1309,1.5,2.0,1.39
1310,1.91,0.0,0.35
1311,2.03,0.0,0.34
1313,2.33,0.0,0.34
1315,4.04,4.0,4.92
1316,2.2,5.0,4.28
1317,1.87,3.0,4.23
1318,2.23,0.0,0.31
1319,3.85,8.0,6.55
1320,1.94,0.0,0.34
1321,2.73,0.0,0.29
1322,3.06,0.0,0.35
1324,2.61,0.0,0.34
1326,1.75,0.0,0.34
1328,1.99,0.0,0.31
1329,2.37,0.0,0.36
1331,2.57,0.0,0.36
1334,4.21,1.0,1.39
1335,1.96,1.0,1.29
1336,1.43,1.0,1.37
1337,5.46,1.0,1.4
1338,1.29,2.0,2.76
1339,0.54,1.0,1.3
1340,4.09,1.0,1.31
1341,8.49,20.0,21.2
1343,5.41,1.0,1.52
1345,8.86,1.0,1.52
1347,6.92,1.0,1.31
1348,13.89,1.0,1.27
1350,17.0,12.0,8.56
1351,11.68,11.0,13.22
1352,7.42,1.0,1.16
1353,5.42,1.0,1.42
1354,17.88,23.0,25.62
1355,21.42,27.0,34.36
1356,13.49,15.0,14.85
1357,5.32,6.0,6.37
1359,8.52,10.0,5.86
1360,5.0,1.0,1.39
1361,8.4,8.0,7.74
1363,6.86,6.0,7.09
1366,9.32,19.0,16.93
1367,12.67,20.0,17.92
1368,17.65,28.0,26.15
1369,14.92,1.0,1.55
1371,11.03,1.0,1.55
1373,10.62,1.0,1.4
1375,14.53,13.0,10.47
1376,28.51,41.0,38.04
1377,17.04,34.0,23.65
1378,13.71,6.0,8.28
1379,20.49,21.0,26.07
1381,9.89,1.0,1.67
1382,29.28,49.0,34.68
