,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
677,48.08,16.77
678,41.63,12.42
679,11.18,13.55
681,34.99,1.63
682,681.98,27.39
683,24.62,6.29
684,24.44,3.85
686,26.81,16.82
687,24.38,18.11
690,54.72,20.78
692,178.73,17.3
693,579.77,26.79
694,14.83,3.66
696,181.61,34.68
697,7.15,1.99
699,50.53,6.1
701,46.59,1.39
703,2.15,5.11
704,70.41,8.18
706,13.39,14.16
707,51.78,5.07
709,212.48,36.24
710,256.07,31.28
711,51.68,5.17
713,122.13,32.74
714,187.85,25.42
715,80.38,30.28
716,67.01,3.38
717,196.99,28.27
719,378.76,44.32
720,211.92,23.86
721,406.54,28.8
722,207.55,31.82
724,138.41,26.51
725,125.71,27.89
726,50.39,9.31
727,323.21,47.65
728,107.06,44.45
729,11.29,38.11
730,258.71,23.86
731,730.46,24.98
732,433.78,38.76
733,166.71,31.28
734,17.97,29.18
736,67.03,28.73
738,20.5,13.88
739,5.59,4.63
740,10.41,6.65
741,106.91,27.87
742,197.32,27.92
744,67.29,15.64
745,150.15,31.35
746,325.1,35.53
747,100.29,48.55
749,46.02,28.9
752,49.55,50.19
753,343.37,52.04
754,27.35,37.04
755,46.52,4.91
756,inf,inf
757,inf,inf
759,inf,inf
761,inf,inf
762,inf,inf
763,inf,inf
765,inf,inf
766,inf,inf
768,inf,inf
769,203.24,35.54
770,inf,inf
771,inf,inf
773,89.34,17.76
775,inf,inf
776,62.65,7.59
777,102.56,44.35
778,73.31,17.13
781,16.29,1.97
783,22.55,2.66
784,59.22,5.03
785,89.96,31.02
787,237.35,52.96
789,10.75,23.48
792,inf,inf
793,112.47,31.36
795,22.72,29.75
796,48.6,9.28
797,22.51,0.63
800,208.61,42.01
801,22.77,27.51
802,75.1,3.56
803,13.32,15.76
804,25.68,2.68
805,319.38,41.98
809,24.13,8.58
810,7.58,5.1
811,42.31,31.24
812,39.27,1.99
815,0.61,3.36
816,12.36,5.03
817,127.49,24.5
818,27.53,7.64
819,71.46,30.72
820,3.39,38.17
821,14.75,38.05
822,10.6,8.48
823,1.99,26.8
824,24.73,18.35
825,27.39,10.91
826,23.27,11.43
827,22.11,10.69
828,20.48,27.72
829,24.01,2.23
831,6.27,0.75
833,25.98,2.48
834,5.17,55.31
837,30.8,28.74
838,40.94,35.33
840,34.81,30.06
846,0.26,23.84
848,8.24,13.68
849,25.31,11.89
850,26.51,22.21
851,10.49,18.14
853,46.96,59.78
854,8.35,23.63
855,8.94,7.93
856,13.46,7.35
857,9.84,0.74
860,30.34,40.33
861,inf,inf
862,15.68,23.95
863,20.17,22.55
864,46.45,59.5
865,1.01,20.94
866,6.23,18.78
867,18.31,14.71
869,39.43,28.76
870,8.87,1.67
871,4.56,2.42
872,9.25,3.9
873,6.0,4.21
875,227.59,46.71
877,8.45,15.36
878,11.06,3.37
879,16.33,31.83
880,13.31,7.31
882,1.74,22.02
883,28.49,19.01
884,28.53,18.97
885,26.62,25.16
886,10.26,13.21
888,5.67,9.36
889,1716.66,25.68
891,0.1,10.9
893,313.91,16.46
894,15.34,11.73
896,9.36,22.68
897,24.82,9.02
899,10.32,3.89
903,117.41,29.46
904,27.25,13.43
905,29.49,22.32
906,228.36,28.72
909,13.48,22.73
910,2.9,30.97
912,54.97,0.93
913,31.26,15.34
915,10.8,8.09
916,19.29,9.97
918,26.0,30.01
919,39.14,9.79
921,4.18,2.14
922,34.51,8.6
923,16.68,5.22
924,inf,inf
926,12.43,4.77
927,57.27,13.75
928,44.6,30.87
929,54.49,46.98
930,276.94,50.35
932,29.31,1.36
934,inf,inf
935,15.67,7.14
937,inf,inf
938,inf,inf
939,28.74,49.14
941,67.31,35.05
942,6.47,4.74
943,inf,inf
948,74.28,11.53
949,7.15,25.06
950,122.63,39.04
953,inf,inf
955,inf,inf
960,81.57,7.19
962,149.49,32.33
963,158.88,30.59
964,125.13,28.27
965,632.39,38.05
968,235.83,34.22
970,121.37,22.27
971,285.52,39.02
974,540.48,32.48
975,38.21,12.1
976,110.74,13.39
977,1.5,11.73
979,39.4,7.7
980,9.86,38.57
981,6.31,4.39
982,3.6,2.75
984,29.87,19.54
985,563.6,32.13
986,217.87,32.41
988,11.4,27.13
989,142.25,19.67
990,110.0,13.36
992,67.65,0.43
997,45.84,6.55
998,7.97,11.24
999,inf,inf
1000,30.16,1.24
1002,42.43,3.27
1003,1013.84,17.44
1004,289.51,31.61
1005,1004.86,24.11
1007,323.26,46.2
1008,35.54,1.84
1009,830.79,42.46
1010,55.44,1.72
1011,1025.38,18.78
1012,26.59,24.12
1013,28.68,2.94
1015,2.93,2.2
1018,19.06,5.96
1020,103.66,28.23
1021,555.22,26.0
1023,12.55,2.76
1024,451.12,12.92
1025,108.53,24.85
1026,33.89,15.28
1028,47.54,4.87
1030,10.78,10.89
1031,128.56,48.02
1033,33.84,3.84
1034,50.68,10.37
1035,324.95,21.66
1036,20.85,2.01
1037,12.05,12.26
1038,519.64,23.46
1039,562.78,28.24
1040,8.61,11.36
1042,21.71,5.04
1044,230.87,4.63
1045,40.23,3.5
1049,414.11,30.57
1050,399.85,29.66
1051,27.66,33.95
1053,47.01,1.44
1054,11.49,8.21
1055,412.61,28.27
1057,311.24,36.87
1058,315.67,31.24
1061,38.06,6.71
1063,205.48,50.8
1065,334.95,30.2
1066,23.53,10.23
1067,92.28,20.02
1068,104.98,9.08
1069,272.22,20.1
1071,21.89,18.06
1072,15.73,12.26
1073,28.42,9.8
1074,241.58,41.72
1075,260.75,30.54
1076,224.7,28.83
1077,114.82,17.85
1080,23.21,2.09
1081,156.25,0.79
1084,180.55,29.59
1085,105.65,30.27
1086,77.89,2.85
1087,42.03,25.15
1089,34.5,44.07
1092,50.96,0.58
1093,20.19,18.22
1094,556.05,27.88
1095,122.05,33.25
1096,16.73,34.3
1099,103.55,52.65
1100,inf,inf
1101,3.03,4.85
1102,inf,inf
1103,inf,inf
1104,inf,inf
1106,inf,inf
1107,59.28,9.41
1108,inf,inf
1110,inf,inf
1111,94.44,25.53
1113,inf,inf
1115,67.28,15.23
1116,inf,inf
1118,162.95,36.36
1120,477.78,64.19
1121,inf,inf
1123,inf,inf
1124,inf,inf
1125,37.33,32.01
1126,6.26,2.58
1129,60.73,40.93
1130,inf,inf
1132,49.24,6.04
1134,329.6,25.59
1135,inf,inf
1137,inf,inf
1138,inf,inf
1139,9.45,10.24
1140,11.28,4.83
1141,9.07,5.98
1142,25.14,2.47
1143,7.98,15.18
1144,376.74,49.98
1146,17.39,12.38
1147,40.26,15.1
1148,34.85,16.53
1150,9.21,8.97
1153,39.91,0.73
1154,42.19,20.16
1155,26.2,1.15
1156,57.51,6.16
1158,11.73,2.89
1159,197.98,2.3
1160,37.69,17.06
1161,26.77,10.0
1166,19.85,9.23
1167,53.32,21.81
1171,45.13,7.9
1172,inf,inf
1175,9.39,11.12
1176,110.35,1.12
1179,178.39,73.15
1180,130.0,8.81
1182,23.5,20.91
1183,6.28,9.33
1184,7.57,1.7
1185,14.15,17.38
1186,52.6,50.54
1187,18.79,0.1
1188,31.77,9.85
1189,6.82,11.91
1190,5.68,13.52
1191,24.83,4.04
1193,2.64,18.61
1194,17.21,9.07
1195,37.18,21.85
1197,14.23,17.51
1198,3.86,11.57
1201,38.36,33.36
1202,13.94,12.5
1205,17.48,1.62
1207,29.1,19.72
1208,34.35,35.97
1209,42.99,30.03
1210,23.84,17.49
1214,38.12,10.67
1215,16.91,5.15
1216,5.68,12.59
1217,2.35,2.38
1218,17.6,10.84
1219,22.48,13.13
1220,13.18,2.14
1221,36.38,73.36
1222,27.73,15.29
1223,27.97,16.65
1225,23.6,18.12
1227,4.3,11.28
1229,0.4,2.07
1230,5.93,9.1
1233,17.51,2.43
1234,17.62,16.49
1235,22.77,22.9
1236,8.51,8.42
1238,8.61,1.96
1239,12.51,8.99
1241,25.09,15.94
1242,21.35,16.02
1243,53.26,53.11
1245,27.61,16.68
1246,15.07,20.66
1247,23.83,18.27
1248,0.65,0.45
1250,51.9,29.68
1251,12.33,2.88
1252,2.08,25.5
1253,26.99,16.09
1254,37.72,38.26
1255,15.98,14.43
1256,inf,inf
1257,30.46,16.3
1258,96.58,81.35
1259,19.81,17.32
1260,4.97,17.47
1261,2.44,14.76
1262,15.23,1.04
1263,210.69,67.48
1264,654.85,74.87
1265,105.67,2.98
1266,15.07,8.54
1267,19.34,18.6
1268,20.28,6.27
1270,50.63,88.13
1271,inf,inf
1273,24.03,3.55
1274,4.69,4.28
1275,57.35,30.46
1276,24.24,21.09
1277,inf,inf
1278,inf,inf
1280,11.85,14.29
1281,11.64,5.94
1282,9.81,24.6
1283,24.95,6.66
1284,118.87,28.24
1286,inf,inf
1287,6.64,14.97
1288,7.63,18.23
1289,43.4,10.08
1290,inf,inf
1291,19.68,13.9
1292,inf,inf
1293,237.74,47.46
1294,80.47,52.72
1296,50.74,24.27
1297,inf,inf
1298,2.0,2.46
1299,inf,inf
1300,inf,inf
1301,53.54,3.03
1302,24.17,6.13
1303,inf,inf
1304,inf,inf
1306,inf,inf
1307,inf,inf
1308,33.88,22.35
1309,24.9,30.61
1310,inf,inf
1311,inf,inf
1313,inf,inf
1315,1.0,22.91
1316,56.08,14.34
1317,37.63,41.03
1318,inf,inf
1319,51.88,18.1
1320,inf,inf
1321,inf,inf
1322,inf,inf
1324,inf,inf
1326,inf,inf
1328,inf,inf
1329,inf,inf
1331,inf,inf
1334,320.56,38.51
1335,95.74,29.15
1336,43.05,37.42
1337,445.79,39.54
1338,35.27,37.81
1339,45.8,30.18
1340,309.04,30.53
1341,57.57,6.0
1343,441.18,51.71
1345,786.12,52.05
1347,592.03,30.53
1348,1288.63,26.93
1350,41.69,28.69
1351,6.21,20.16
1352,642.03,16.13
1353,441.65,41.65
1354,22.27,11.38
1355,20.66,27.25
1356,10.06,1.02
1357,11.36,6.09
1359,14.79,41.43
1360,399.85,39.03
1361,4.98,3.25
1363,14.3,18.21
1366,50.94,10.88
1367,36.66,10.41
1368,36.96,6.6
1369,1391.8,55.11
1371,1002.85,54.7
1373,962.09,39.9
1375,11.74,19.48
1376,30.47,7.22
1377,49.89,30.45
1378,128.52,37.95
1379,2.44,24.15
1381,889.25,67.41
1382,40.25,29.22
1383,29.39,2.95
1384,11.73,4.91
1385,0.54,18.45
1387,83.58,44.47
1388,74.9,12.48
1393,35.21,0.49
1394,15.18,6.29
1395,17.61,44.17
1398,6.41,25.83
1399,130.1,11.31
1400,36.79,18.33
1403,26.94,2.88
1404,71.03,19.08
1406,31.37,17.59
1407,2.7,3.06
1408,573.72,31.92
1411,28.04,2.22
1413,35.49,50.14
1416,8.93,0.0
1418,22.35,8.31
1419,56.37,15.79
1422,273.75,20.1
1423,405.02,27.87
1424,312.78,15.92
1426,169.23,13.29
1428,628.39,32.7
1430,487.59,34.57
1433,6.1,17.39
1434,363.45,28.8
1435,47.17,16.55
1436,372.11,57.68
1437,128.9,25.56
1438,208.29,27.92
1439,24.12,8.91
1440,66.51,24.3
1442,35.61,6.11
1443,187.52,36.46
1444,244.87,25.56
1445,34.27,2.67
1446,36.66,4.05
1447,21.94,34.94
1448,216.19,36.55
1450,192.47,25.48
1451,139.54,25.91
1452,18.27,3.0
1453,3.56,40.67
1455,227.86,28.24
1458,477.99,13.7
1459,518.53,40.01
