,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
752,3.15,1.0,1.25
755,3.04,8.0,12.24
759,0.4,0.0,-0.31
760,2.38,0.0,-0.29
761,1.74,0.0,-0.12
764,1.12,0.0,1.57
769,7.93,2.0,1.57
770,4.04,0.0,-0.64
776,8.62,3.0,2.77
777,5.67,2.0,3.27
781,6.19,10.0,9.39
785,14.6,6.0,7.71
790,7.46,10.0,8.96
802,6.86,3.0,2.73
812,7.92,14.0,14.98
815,10.01,11.0,11.87
819,8.36,5.0,8.31
824,10.73,8.0,8.77
831,6.02,5.0,5.3
832,8.64,8.0,10.05
834,8.6,9.0,16.82
839,22.36,26.0,17.33
843,15.2,19.0,14.61
846,26.97,27.0,35.18
848,34.47,48.0,40.34
852,31.04,30.0,30.9
855,34.58,41.0,40.62
856,30.94,33.0,23.38
866,18.91,20.0,30.07
872,18.67,17.0,21.91
873,14.23,15.0,15.85
874,18.46,22.0,12.2
875,19.75,5.0,10.33
885,14.28,11.0,13.02
887,11.55,14.0,9.13
888,15.59,18.0,18.01
889,26.72,1.0,4.56
895,7.8,12.0,14.98
898,9.31,13.0,11.3
903,9.12,2.0,1.02
914,12.92,15.0,14.31
915,7.77,8.0,10.58
918,4.56,5.0,6.86
921,6.73,6.0,6.55
923,6.44,7.0,6.06
930,2.22,1.0,0.74
931,2.9,0.0,-0.75
936,2.35,2.0,2.38
939,2.2,2.0,2.64
943,3.82,0.0,0.03
944,2.65,5.0,3.65
948,1.37,10.0,15.42
957,1.67,0.0,-0.08
958,1.63,0.0,0.09
959,1.95,0.0,-0.21
964,2.07,1.0,0.99
966,7.03,18.0,16.64
967,1.18,1.0,0.86
969,4.53,1.0,1.66
970,11.03,4.0,6.05
975,7.12,20.0,18.09
978,4.45,1.0,1.05
984,9.68,21.0,17.06
986,15.24,2.0,2.51
987,9.72,3.0,2.14
988,6.81,11.0,14.23
990,8.08,5.0,5.48
994,9.4,23.0,26.67
996,4.32,3.0,4.75
997,6.29,20.0,21.96
998,16.9,15.0,19.65
1003,14.53,1.0,1.3
1009,19.28,2.0,2.76
1010,8.47,26.0,30.01
1013,7.88,15.0,15.33
1014,7.16,1.0,1.26
1017,6.9,30.0,32.02
1018,9.2,13.0,12.48
1020,13.27,4.0,5.09
1021,10.26,1.0,0.76
1022,32.85,43.0,40.79
1026,20.68,26.0,29.5
1031,17.78,7.0,10.61
1033,7.12,16.0,15.61
1034,7.97,27.0,29.84
1040,3.62,11.0,14.68
1042,10.16,16.0,17.64
1043,14.85,11.0,13.2
1046,16.24,33.0,36.32
1048,5.1,18.0,19.11
1051,9.84,21.0,28.23
1056,2.8,2.0,2.25
1058,5.83,2.0,2.36
1061,13.01,23.0,25.84
1064,2.74,1.0,0.92
1065,7.33,1.0,0.87
1067,2.64,2.0,2.32
1068,9.65,4.0,4.73
1073,4.18,12.0,10.4
1074,2.43,1.0,0.97
1076,3.96,1.0,0.88
1077,4.25,2.0,2.32
1078,24.94,19.0,14.12
1080,5.44,12.0,14.0
1083,3.07,1.0,0.84
1086,1.58,11.0,10.18
1088,4.61,22.0,25.87
1091,3.44,1.0,0.89
1096,1.97,1.0,0.71
1099,7.24,3.0,4.87
1100,1.96,0.0,-0.09
1101,3.07,4.0,4.29
1104,3.04,0.0,0.24
1109,2.08,0.0,-0.09
1118,3.19,1.0,1.19
1123,3.26,0.0,-0.28
1126,11.23,11.0,14.29
1127,8.32,16.0,9.68
1130,0.56,0.0,1.09
1136,1.48,0.0,0.09
1137,2.18,0.0,0.16
1139,8.11,9.0,10.11
1140,11.4,12.0,15.59
1142,15.59,24.0,24.85
1143,17.7,18.0,12.7
1144,4.1,1.0,1.0
1147,9.31,18.0,20.57
1150,12.22,18.0,12.73
1154,9.52,29.0,20.36
1158,10.06,11.0,12.2
1159,13.0,3.0,4.26
1163,13.13,15.0,14.31
1171,4.31,8.0,10.59
1172,1.72,0.0,-0.26
1173,3.3,0.0,0.35
1174,8.01,2.0,2.53
1175,11.33,13.0,12.42
1178,15.25,14.0,14.22
1187,35.02,28.0,34.96
1192,9.51,16.0,12.07
1194,26.76,43.0,44.34
1197,30.17,33.0,35.81
1202,40.1,38.0,37.59
1211,26.81,42.0,36.68
1215,37.31,54.0,47.21
1218,26.23,36.0,30.91
1219,29.2,37.0,42.14
1225,13.22,9.0,11.5
1226,16.73,16.0,17.59
1236,13.87,16.0,19.96
1239,32.12,29.0,36.67
1242,35.81,35.0,31.77
1249,16.15,6.0,4.79
1254,21.97,14.0,22.12
1255,20.28,11.0,14.59
1266,10.78,16.0,16.35
1269,5.2,5.0,5.09
1277,3.89,0.0,-0.05
1279,15.23,9.0,14.1
1294,4.97,2.0,2.79
1296,2.72,4.0,2.69
1297,2.94,0.0,-0.02
1304,3.13,0.0,0.05
1308,1.93,2.0,1.88
1309,1.63,2.0,1.05
1312,1.18,0.0,-0.17
1313,1.29,0.0,-0.2
1317,2.04,3.0,3.98
1318,2.11,0.0,0.55
1319,1.5,8.0,4.78
1321,2.01,0.0,0.09
1323,1.31,0.0,0.23
1324,3.73,0.0,0.26
1325,4.36,0.0,-0.11
1326,1.66,0.0,-0.06
1330,6.93,0.0,0.15
1332,10.48,0.0,-1.31
1334,7.95,1.0,1.15
1336,1.23,1.0,1.25
1337,4.14,1.0,1.23
1339,3.5,1.0,0.86
1342,2.37,1.0,1.05
1349,13.91,5.0,4.39
1352,13.93,1.0,0.12
1356,10.2,15.0,15.06
1357,5.19,6.0,6.52
1360,7.52,1.0,1.16
1364,6.64,11.0,13.96
1366,5.83,19.0,17.3
1367,10.46,20.0,15.07
1368,12.85,28.0,21.48
1370,6.0,1.0,0.92
1374,9.18,1.0,0.99
1375,11.8,13.0,7.87
1378,11.21,6.0,7.26
1379,13.82,21.0,29.41
1381,13.18,1.0,0.85
1383,16.17,36.0,31.49
1385,13.55,14.0,15.91
1388,12.51,5.0,4.22
1389,15.71,26.0,20.7
1391,12.94,8.0,7.34
1402,6.15,1.0,2.78
1407,18.31,16.0,13.76
1409,16.33,1.0,-0.23
1416,15.77,12.0,13.75
1417,20.17,2.0,2.0
1424,2.66,1.0,0.74
1426,1.37,2.0,1.99
1429,14.05,1.0,0.83
1430,6.76,1.0,1.05
1433,17.86,15.0,20.43
1440,3.89,3.0,3.88
1441,2.07,1.0,0.9
1443,4.97,1.0,0.25
1445,5.8,9.0,7.21
1447,3.78,3.0,4.07
1448,3.8,1.0,1.05
1451,4.52,1.0,1.07
1456,4.85,2.0,1.78
1457,1.23,1.0,0.86
1458,11.03,1.0,0.71
