,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
701,15.37,33.0,31.61
702,5.6,22.0,19.54
705,16.15,1.0,1.61
707,6.57,24.0,21.27
709,9.98,2.0,2.73
710,6.13,1.0,1.52
711,8.29,17.0,13.57
714,4.46,1.0,1.52
717,4.54,1.0,1.52
719,5.28,1.0,1.6
723,4.62,2.0,2.85
725,4.8,1.0,1.52
729,4.46,3.0,5.07
730,3.84,1.0,1.53
731,10.13,1.0,1.53
734,3.38,2.0,2.78
735,3.07,1.0,1.53
737,4.18,1.0,1.54
746,5.3,1.0,1.58
750,3.08,1.0,1.8
755,3.4,8.0,12.26
756,6.85,0.0,0.59
757,4.91,0.0,0.59
766,3.67,0.0,0.59
768,4.2,0.0,0.58
769,9.41,2.0,3.0
782,8.63,2.0,3.01
785,14.79,6.0,9.17
788,10.84,9.0,8.47
791,5.34,0.0,0.57
793,9.7,4.0,5.31
796,14.57,9.0,11.25
797,8.81,6.0,5.38
801,4.15,3.0,4.61
802,6.19,3.0,3.09
804,10.91,7.0,7.47
808,12.65,10.0,14.57
809,13.53,20.0,18.89
810,12.84,13.0,13.87
817,15.41,5.0,7.49
819,8.15,5.0,7.11
823,14.93,16.0,27.87
833,10.1,11.0,11.38
837,14.21,12.0,17.71
841,13.14,26.0,33.85
842,10.27,10.0,10.5
844,24.76,23.0,16.89
845,28.53,29.0,23.72
847,32.81,28.0,37.0
850,37.55,28.0,39.8
851,37.55,42.0,39.59
852,33.58,30.0,38.96
853,36.36,20.0,39.96
854,41.23,34.0,51.74
855,37.33,41.0,46.43
857,34.0,32.0,39.73
859,34.0,23.0,38.54
861,41.23,0.0,3.62
862,39.64,31.0,47.21
866,22.06,20.0,28.02
867,27.28,16.0,19.56
868,37.33,24.0,22.55
869,41.23,31.0,48.05
876,13.57,16.0,18.72
886,11.87,11.0,15.55
888,19.22,18.0,18.97
889,30.08,1.0,5.31
893,22.71,4.0,2.02
894,17.81,13.0,15.37
895,8.66,12.0,15.5
902,11.47,10.0,14.28
906,16.51,3.0,3.39
908,11.21,6.0,6.12
910,14.14,10.0,15.49
913,13.61,8.0,10.47
915,10.66,8.0,8.86
916,12.95,16.0,11.89
917,18.73,28.0,20.35
919,5.33,4.0,4.68
923,7.17,7.0,6.54
924,14.24,0.0,0.5
925,13.12,0.0,0.5
926,4.0,5.0,6.62
928,3.73,1.0,1.6
929,4.19,2.0,2.9
930,4.0,1.0,1.59
931,4.22,0.0,0.59
932,5.44,6.0,6.24
935,4.7,9.0,11.42
937,4.38,0.0,0.59
940,3.39,10.0,6.59
941,2.58,5.0,2.85
942,3.99,5.0,6.02
947,3.4,3.0,3.86
948,3.5,10.0,14.77
950,3.57,1.0,1.58
956,4.04,0.0,0.59
957,4.23,0.0,0.58
959,3.98,0.0,0.59
963,4.78,1.0,1.52
964,6.15,1.0,1.52
968,3.92,1.0,1.51
970,8.47,4.0,5.2
973,7.18,1.0,1.55
975,7.6,20.0,17.43
981,9.24,6.0,5.26
982,10.63,15.0,19.53
986,8.32,2.0,3.14
988,11.68,11.0,13.82
991,8.23,5.0,6.75
1001,13.17,2.0,3.02
1002,9.93,8.0,7.75
1007,11.45,1.0,1.57
1012,15.19,23.0,29.95
1017,14.35,30.0,36.28
1019,12.79,9.0,11.54
1020,11.3,4.0,5.87
1025,14.47,7.0,8.83
1027,10.53,20.0,22.85
1029,22.38,1.0,1.52
1035,10.84,2.0,2.91
1038,5.97,1.0,1.53
1040,9.89,11.0,13.24
1044,24.82,6.0,5.93
1046,12.21,33.0,38.84
1049,4.81,1.0,1.57
1050,5.52,1.0,1.57
1051,10.87,21.0,24.95
1054,7.71,5.0,5.63
1060,4.99,1.0,1.53
1061,11.03,23.0,25.94
1062,8.64,1.0,1.51
1066,11.28,21.0,19.56
1069,6.26,1.0,1.52
1073,5.2,12.0,11.03
1081,10.37,3.0,2.95
1083,4.43,1.0,1.53
1089,8.18,3.0,4.83
1090,4.06,1.0,1.62
1092,5.0,19.0,19.6
1094,9.52,1.0,1.56
1097,4.18,1.0,1.85
1099,7.75,3.0,5.53
1102,4.03,0.0,0.59
1105,3.26,1.0,1.53
1110,4.08,0.0,0.59
1114,3.17,1.0,1.58
1117,6.51,4.0,3.01
1119,4.81,1.0,1.79
1120,9.05,1.0,1.82
1122,5.21,10.0,7.85
1125,6.77,2.0,2.98
1127,11.38,16.0,10.74
1129,3.3,9.0,12.34
1134,5.02,1.0,1.56
1136,3.26,0.0,0.61
1138,3.76,0.0,0.59
1143,15.4,18.0,17.44
1145,3.42,0.0,0.61
1146,10.59,12.0,13.89
1149,10.5,26.0,28.57
1151,5.25,6.0,7.98
1154,12.05,29.0,19.0
1159,11.71,3.0,3.09
1160,13.58,28.0,19.05
1169,8.68,15.0,19.84
1170,7.58,14.0,14.27
1172,3.66,0.0,0.59
1175,10.62,13.0,11.16
1179,7.83,2.0,3.24
1183,24.02,26.0,28.81
1184,27.09,28.0,22.85
1186,29.41,17.0,31.88
1188,27.42,45.0,37.96
1191,18.18,26.0,28.59
1195,28.52,21.0,24.48
1198,16.25,18.0,14.61
1205,37.55,32.0,37.92
1206,35.62,33.0,36.55
1213,18.23,15.0,16.26
1220,35.94,33.0,39.27
1221,38.07,22.0,47.09
1223,26.17,40.0,35.19
1225,13.31,9.0,10.34
1228,34.56,0.0,3.62
1231,27.57,30.0,31.97
1232,27.18,28.0,28.1
1234,14.37,21.0,26.9
1236,12.97,16.0,17.99
1242,37.38,35.0,47.28
1243,41.23,30.0,51.43
1247,26.68,23.0,27.59
1249,13.6,6.0,4.91
1250,8.09,16.0,8.89
1257,25.39,34.0,30.69
1262,11.49,8.0,9.56
1269,6.09,5.0,6.13
1271,11.67,0.0,0.71
1280,9.88,10.0,13.43
1284,11.95,4.0,6.79
1290,5.9,0.0,0.58
1291,3.62,2.0,2.77
1297,3.73,0.0,0.59
1312,3.4,0.0,0.59
1314,3.99,0.0,0.59
1323,4.01,0.0,0.59
1324,4.09,0.0,0.63
1327,3.79,0.0,0.59
1328,3.5,0.0,0.59
1330,6.99,0.0,0.59
1333,8.12,1.0,1.55
1336,3.32,1.0,1.59
1338,2.37,2.0,2.92
1340,8.33,1.0,1.55
1345,9.75,1.0,1.63
1346,7.11,2.0,2.93
1350,10.88,12.0,7.72
1354,13.73,23.0,26.58
1358,9.19,14.0,12.44
1360,5.97,1.0,1.59
1361,9.87,8.0,7.82
1362,10.85,21.0,13.53
1366,7.79,19.0,17.86
1368,12.47,28.0,23.75
1378,11.41,6.0,7.77
1385,13.43,14.0,16.89
1387,14.74,5.0,8.14
1388,10.78,5.0,5.91
1389,23.05,26.0,20.8
1393,16.31,26.0,20.81
1396,24.37,20.0,26.93
1407,13.11,16.0,15.47
1414,12.21,26.0,23.86
1423,5.32,1.0,1.52
1438,9.18,1.0,1.57
1443,4.12,1.0,1.51
1445,7.14,9.0,9.48
1449,4.52,1.0,1.56
1450,5.2,1.0,1.53
1454,3.51,1.0,1.53
1455,4.06,1.0,1.53
