,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
343,46.47,5.07
344,271.95,15.76
345,34.98,3.13
346,49.75,14.14
347,27.48,6.48
348,15.61,10.1
349,23.73,12.02
352,373.18,46.42
354,25.95,17.09
355,81.35,12.86
356,925.23,30.87
357,19.92,2.94
361,98.91,38.6
362,309.41,38.46
363,244.02,19.93
364,208.46,8.21
365,239.1,28.91
367,1.02,10.53
368,124.93,13.08
369,42.71,4.16
370,216.56,6.46
371,27.07,2.07
372,57.25,5.21
373,62.77,6.51
374,50.3,0.47
375,47.52,0.62
377,38.13,4.83
378,37.28,4.42
383,37.57,35.45
384,197.79,4.83
385,inf,inf
388,inf,inf
391,inf,inf
392,inf,inf
393,inf,inf
394,inf,inf
397,inf,inf
398,inf,inf
399,337.0,65.73
401,inf,inf
403,inf,inf
404,inf,inf
405,45.48,1.18
406,31.45,27.11
409,39.64,17.55
410,inf,inf
411,inf,inf
412,41.3,19.86
414,inf,inf
415,inf,inf
416,inf,inf
417,inf,inf
419,6.57,2.35
420,inf,inf
421,15.29,9.41
422,168.71,16.65
423,23.49,14.11
424,45.22,17.66
426,inf,inf
427,43.28,15.13
429,26.11,0.34
430,33.82,15.24
431,inf,inf
432,43.07,5.79
433,7.69,25.79
436,5.95,8.78
438,49.83,14.64
439,49.98,23.48
440,10.52,6.0
442,6.75,1.53
444,31.98,18.79
446,inf,inf
447,11.23,5.22
448,35.31,12.5
449,0.58,3.13
450,4.69,6.11
451,24.96,1.79
452,6.01,4.32
453,inf,inf
456,35.04,8.55
457,8.55,7.92
458,20.01,10.21
459,20.3,5.65
460,28.34,11.39
461,19.96,20.23
463,1.64,2.51
464,130.56,31.48
465,36.84,7.93
466,4.62,3.46
467,64.05,6.22
468,27.31,6.06
469,24.65,2.2
473,18.99,24.46
474,3.64,1.09
475,5.59,0.65
477,18.07,5.21
479,2.91,11.23
484,11.37,1.06
487,64.23,30.14
488,8.91,13.64
490,9.65,1.75
491,13.17,10.31
493,27.18,14.95
494,25.13,8.08
495,0.3,5.74
499,14.88,7.51
500,8.26,5.86
501,4.5,4.34
502,17.36,7.75
504,17.84,10.72
505,6.46,3.43
508,24.01,13.62
509,23.89,4.74
510,23.85,6.18
511,3.55,1.24
512,2.69,3.16
513,1.26,3.36
515,30.24,26.26
517,15.01,2.46
518,13.48,7.14
520,5.86,8.59
521,0.01,24.51
522,20.59,3.87
523,27.15,5.1
524,41.4,18.54
525,64.11,49.19
527,7.34,8.64
528,53.38,29.99
529,2.61,4.24
531,12.13,8.55
532,25.29,0.66
533,10.86,4.83
534,0.33,4.39
537,38.49,61.06
538,36.27,3.66
539,35.16,2.59
541,2.93,8.88
543,inf,inf
544,inf,inf
545,36.8,8.64
546,14.76,1.18
547,39.63,9.88
549,inf,inf
550,114.16,46.1
551,50.59,3.39
552,123.05,49.03
553,42.54,17.08
554,31.15,18.55
555,7.15,12.92
556,inf,inf
557,71.06,29.63
558,162.21,31.26
559,3.81,4.44
561,60.25,12.89
563,inf,inf
564,inf,inf
566,inf,inf
568,inf,inf
569,49.9,10.25
570,inf,inf
572,104.74,4.24
573,63.28,21.46
577,inf,inf
578,inf,inf
580,inf,inf
581,inf,inf
582,33.25,14.74
587,inf,inf
588,inf,inf
589,inf,inf
590,inf,inf
591,inf,inf
593,inf,inf
595,inf,inf
596,17.23,29.85
598,191.2,65.94
599,44.3,2.74
601,48.06,18.32
603,201.41,23.66
606,319.45,10.61
607,472.76,28.44
608,10.1,26.92
609,62.95,1.56
610,10.67,3.21
612,33.64,6.86
614,6.72,5.32
616,51.82,41.39
618,149.1,13.42
619,256.17,9.53
620,48.67,4.75
621,15.29,0.74
622,41.09,1.61
623,20.94,17.01
625,843.59,25.55
628,17.23,5.74
630,8.63,10.32
633,45.4,6.92
634,24.55,0.21
635,36.65,10.01
637,380.59,26.89
640,400.83,26.35
641,1457.21,38.77
642,1663.88,80.84
644,124.55,6.86
645,19.91,3.59
646,22.74,1.33
647,147.22,20.51
649,30.3,2.34
650,23.3,6.11
653,38.93,17.38
654,10.39,2.98
655,8.25,3.68
656,5.24,6.96
657,159.63,37.03
660,28.06,4.79
661,14.72,3.54
663,3.32,4.74
664,24.08,8.58
666,11.24,13.56
667,7.45,4.52
668,27.78,10.49
670,36.45,10.5
671,14.68,1.98
674,424.12,33.38
678,33.23,7.67
680,18.22,8.53
681,16.26,0.35
685,331.7,4.67
686,12.66,14.86
688,8.07,2.0
690,44.32,5.8
692,22.01,3.82
694,14.55,5.74
695,257.48,25.65
698,17.48,2.19
699,56.14,2.62
700,333.52,5.29
701,48.33,4.63
705,537.43,51.44
706,29.96,9.08
707,52.92,5.02
710,103.48,2.95
712,39.7,4.84
713,292.55,4.73
714,69.83,11.58
715,74.4,31.76
716,58.04,3.91
719,230.56,36.21
720,86.73,3.72
721,340.65,22.36
723,28.68,14.52
724,56.97,2.07
725,60.57,1.87
728,352.7,2.28
729,131.96,26.27
730,75.96,11.85
731,186.81,33.97
732,268.18,26.05
733,140.96,22.03
734,97.15,11.97
735,116.34,25.47
737,178.96,9.48
740,8.02,5.5
742,311.01,11.49
748,166.1,13.44
749,135.25,28.93
751,309.68,16.67
752,50.72,9.17
753,158.98,24.47
755,48.25,17.9
756,inf,inf
757,inf,inf
758,inf,inf
759,inf,inf
760,inf,inf
762,inf,inf
763,inf,inf
765,inf,inf
766,inf,inf
767,inf,inf
769,155.84,21.85
773,64.05,33.83
774,38.4,10.4
775,inf,inf
776,76.8,3.38
777,79.88,22.31
778,61.96,11.35
779,inf,inf
780,53.24,12.72
782,214.73,5.7
783,29.13,1.73
785,62.19,20.45
786,3.17,12.28
787,149.67,28.46
788,4.22,4.06
789,12.26,14.43
790,32.94,8.29
791,inf,inf
794,87.02,18.86
798,inf,inf
799,14.67,5.53
800,321.89,51.95
801,56.78,14.95
803,2.85,9.16
804,30.73,9.61
807,209.03,23.53
809,26.13,5.47
810,9.63,2.51
812,28.72,4.01
813,9.08,11.56
815,9.27,8.04
816,10.42,2.3
817,112.57,4.2
820,5.59,42.59
821,9.35,11.49
822,16.89,0.07
823,2.96,22.24
824,34.46,8.0
826,30.26,6.99
827,3.91,11.76
832,1.59,11.23
833,16.9,11.38
834,0.78,41.13
837,22.99,7.26
840,59.61,31.89
841,8.82,7.11
842,5.87,1.19
843,25.24,15.1
845,4.78,5.64
847,13.79,16.52
848,5.39,3.19
849,18.18,22.23
850,26.25,9.36
851,1.28,8.42
852,10.65,1.26
853,60.95,44.84
856,11.95,14.81
857,1.99,9.78
858,7.78,2.07
859,29.49,28.84
860,33.35,33.07
861,inf,inf
862,14.44,4.83
863,3.94,10.51
864,15.8,25.22
865,1.25,2.39
866,1.24,16.39
868,45.21,6.77
870,11.48,1.2
871,0.0,16.01
872,1.8,0.16
873,5.14,13.41
874,18.9,17.65
875,156.67,11.49
876,7.82,13.21
877,26.86,5.35
878,1.03,1.02
879,27.87,5.96
882,2.62,9.26
884,21.32,9.03
886,7.64,6.92
888,4.52,3.91
889,1390.16,210.93
890,30.86,4.16
891,9.28,9.42
892,6.16,4.42
893,251.34,6.95
894,4.22,5.08
896,18.14,23.16
897,7.48,5.3
899,3.86,9.59
900,2.25,3.06
901,16.91,3.01
902,10.72,21.41
905,31.74,11.62
906,264.82,33.48
908,31.51,8.66
910,8.15,25.69
912,73.78,5.92
914,0.17,3.12
916,18.65,1.82
917,44.3,12.22
919,0.38,4.74
922,36.95,6.43
923,7.69,11.54
924,inf,inf
925,inf,inf
926,37.48,24.13
927,63.28,10.76
929,80.46,22.06
930,38.58,2.22
931,inf,inf
932,48.06,4.37
933,62.78,22.1
934,inf,inf
936,41.46,21.27
937,inf,inf
938,inf,inf
939,45.48,22.13
940,71.09,12.31
941,51.17,28.31
942,5.34,2.48
944,38.38,12.71
947,25.62,16.42
949,7.74,10.94
951,inf,inf
952,inf,inf
955,inf,inf
957,inf,inf
958,inf,inf
959,inf,inf
960,67.27,9.1
961,60.98,5.87
963,31.72,20.5
964,91.13,11.38
965,280.09,10.89
966,37.07,1.95
967,191.11,5.94
968,81.76,18.54
969,309.93,64.9
970,79.29,22.12
971,147.53,47.69
973,675.9,8.56
974,694.63,19.06
976,2.41,1.11
977,6.57,1.33
978,104.01,8.28
979,57.44,4.61
982,26.3,7.0
983,15.77,14.54
984,46.2,13.35
985,371.29,9.5
987,132.05,13.34
988,9.86,9.55
989,72.36,3.85
991,22.87,24.16
993,20.52,2.74
994,1.55,1.76
995,15.91,1.81
996,54.22,32.77
997,30.7,0.62
998,1.92,5.73
1003,529.19,10.56
1005,600.33,46.28
1006,78.38,21.9
1007,19.3,30.77
1008,36.23,3.31
1011,1039.66,40.79
1012,1.68,13.56
1013,21.71,0.89
1014,650.64,6.36
1016,28.87,10.75
1018,28.98,4.26
1019,35.45,10.78
1020,78.48,15.7
1021,263.37,2.77
1022,6.42,3.95
1024,331.34,5.63
1025,78.75,22.15
1029,1437.21,14.16
1030,11.05,5.03
1033,33.78,0.46
1034,46.45,1.34
1036,7.45,0.73
1037,17.66,9.49
1038,195.94,3.26
1039,430.78,29.54
1041,466.8,18.8
1042,27.33,8.69
1043,37.12,14.68
1044,231.39,1.18
1045,13.38,3.29
1046,45.38,9.16
1047,61.37,20.13
1049,132.26,19.61
1050,95.86,19.54
1051,18.83,9.97
1052,8.1,3.36
1053,21.77,2.13
1054,34.92,0.36
1055,376.27,10.99
1056,46.07,10.29
1057,53.61,0.48
1058,109.28,33.82
1059,388.84,8.93
1061,28.47,3.55
1062,321.9,31.2
1063,628.39,70.05
1064,267.76,42.44
1065,475.61,21.96
1066,33.69,3.72
1067,91.23,4.3
1068,122.38,3.43
1069,222.06,7.65
1070,194.76,75.11
1072,31.13,4.61
1073,54.49,4.79
1074,137.45,58.89
1075,80.62,0.74
1077,2.73,4.19
1078,11.45,6.98
1079,6.17,5.57
1080,5.38,5.45
1081,89.94,23.47
1082,214.67,15.57
1083,96.23,5.74
1084,112.36,15.71
1086,59.45,5.24
1088,43.13,5.3
1089,13.76,12.8
1090,19.67,6.43
1091,36.99,13.27
1094,33.36,34.59
1095,206.66,7.75
1098,74.97,11.98
1099,81.66,33.95
1100,inf,inf
1101,12.78,10.24
1103,inf,inf
1104,inf,inf
1105,52.64,0.93
1106,inf,inf
1108,inf,inf
1109,inf,inf
1110,inf,inf
1111,126.2,11.22
1112,inf,inf
1113,inf,inf
1114,53.77,57.94
1116,inf,inf
1117,21.9,9.37
1119,223.2,25.84
1120,508.39,29.71
1122,51.35,8.68
1123,inf,inf
1124,inf,inf
1126,5.47,1.93
1127,11.55,18.69
1130,inf,inf
1131,inf,inf
1132,49.18,0.52
1134,107.9,26.92
1135,inf,inf
1136,inf,inf
1138,inf,inf
1139,25.38,3.43
1140,11.85,11.37
1141,8.52,4.56
1142,26.11,5.28
1143,2.59,1.66
1144,315.04,18.63
1145,inf,inf
1147,28.06,1.29
1148,44.38,4.11
1149,50.05,6.12
1151,16.29,22.09
1155,25.15,3.4
1156,36.87,3.64
1158,37.63,0.71
1159,87.61,8.62
1162,24.36,8.93
1163,10.28,10.33
1165,inf,inf
1166,2.32,0.96
1167,41.02,17.45
1168,10.41,26.66
1169,14.6,8.12
1170,41.46,7.46
1171,37.87,13.37
1172,inf,inf
1175,1.15,9.8
1176,90.98,16.14
1177,21.86,3.11
1179,170.5,40.57
1180,13.52,19.2
1183,2.55,4.34
1184,8.43,3.28
1185,2.63,13.52
1186,29.62,30.12
1187,20.1,0.64
1188,20.17,2.25
1190,14.2,8.15
1191,3.55,3.62
1195,26.12,10.92
1196,2.52,6.14
1197,11.46,6.08
1199,7.29,3.01
1200,30.56,14.66
1203,2.15,6.24
1204,2.29,0.8
1206,13.01,8.0
1207,27.74,19.29
1208,30.38,23.34
1209,49.49,23.51
1210,16.66,8.54
1212,13.59,1.33
1213,26.11,1.27
1214,38.34,3.88
1215,12.9,1.92
1216,9.51,3.11
1218,10.04,6.83
1219,13.09,6.55
1221,12.14,4.64
1223,16.72,4.24
1224,1.66,5.34
1225,46.02,3.68
1226,10.29,6.93
1227,15.31,8.51
1228,inf,inf
1229,8.6,2.49
1230,4.34,2.58
1233,4.41,8.4
1234,20.17,4.07
1235,27.08,9.72
1236,5.19,10.14
1237,20.58,3.62
1238,19.28,1.41
1239,0.99,2.05
1240,10.12,2.74
1241,18.49,7.66
1242,7.31,3.54
1243,42.95,33.96
1244,21.51,7.25
1245,29.78,1.24
1247,22.52,14.46
1248,11.71,8.18
1249,61.05,3.57
1250,31.49,22.86
1251,12.04,5.34
1252,24.04,8.38
1253,15.78,16.11
1254,40.96,23.81
1256,inf,inf
1257,26.32,8.7
1258,66.19,71.07
1259,32.47,1.75
1260,30.4,18.36
1262,32.12,0.23
1263,85.81,20.37
1264,636.5,24.86
1266,10.2,0.79
1267,10.15,9.24
1268,7.8,5.56
1273,14.19,9.82
1274,18.74,17.71
1275,54.58,8.98
1278,inf,inf
1280,17.53,14.1
1281,14.9,7.81
1282,27.74,16.87
1283,11.66,1.06
1284,50.19,13.26
1285,17.89,0.9
1286,inf,inf
1288,18.89,19.21
1289,5.93,8.86
1290,inf,inf
1291,1.91,3.68
1292,inf,inf
1293,191.14,15.04
1294,55.36,14.85
1295,55.53,19.79
1297,inf,inf
1298,10.22,17.04
1299,inf,inf
1300,inf,inf
1303,inf,inf
1304,inf,inf
1305,inf,inf
1308,20.87,8.59
1309,24.2,38.68
1311,inf,inf
1312,inf,inf
1313,inf,inf
1314,inf,inf
1315,1.19,15.53
1317,37.48,20.8
1319,63.23,19.37
1321,inf,inf
1322,inf,inf
1323,inf,inf
1324,inf,inf
1325,inf,inf
1328,inf,inf
1329,inf,inf
1331,inf,inf
1332,inf,inf
1334,207.26,0.54
1335,106.4,1.5
1336,58.6,3.91
1337,188.51,4.5
1339,46.4,12.24
1340,320.64,2.59
1341,19.33,1.31
1342,179.02,19.37
1343,276.34,2.11
1344,204.08,6.86
1345,584.47,49.04
1346,98.02,5.57
1348,872.19,19.17
1349,135.81,13.82
1350,5.87,22.34
1351,0.24,14.05
1352,379.22,47.1
1353,186.45,49.76
1354,24.78,8.02
1355,7.86,16.52
1357,21.77,15.31
1358,28.79,2.26
1359,35.86,40.53
1360,289.72,31.35
1362,28.38,15.07
1363,72.93,14.86
1364,26.68,8.96
1365,27.54,10.05
1368,23.21,0.57
1369,1209.19,144.04
1372,206.24,21.76
1373,556.38,49.85
1374,229.24,40.95
1375,7.26,23.22
1376,12.37,2.67
1377,43.59,19.07
1378,28.36,8.3
1379,22.71,13.59
1380,18.6,10.32
1381,646.46,61.11
1382,17.01,17.85
1383,27.7,0.07
1384,6.97,0.46
1386,38.54,4.22
1387,79.08,21.9
1389,0.6,5.69
1390,17.93,16.8
1391,54.79,2.52
1392,74.91,8.29
1394,2.32,10.93
1395,3.51,39.62
1397,100.66,0.76
1398,8.31,16.47
1399,50.92,12.92
1400,0.14,5.07
1401,11.99,1.87
1402,397.5,32.89
1403,41.65,1.57
1406,25.21,2.8
1407,5.9,3.69
1408,224.74,5.72
1409,393.94,48.0
1410,8.59,0.19
1411,9.13,1.07
1412,4.18,13.04
1413,34.3,31.7
1414,32.26,3.39
1415,762.38,106.58
1416,23.63,0.58
1418,29.3,8.37
1419,7.79,11.05
1420,2.1,3.95
1421,15.22,4.17
1422,96.17,8.88
1424,319.78,12.48
1429,704.53,31.97
1430,290.16,0.27
1432,28.98,10.27
1433,0.97,22.91
1434,36.87,6.47
1435,50.16,5.01
1436,43.21,19.67
1437,413.25,30.75
1439,32.73,0.58
1440,16.54,15.97
1441,87.62,6.55
1442,43.3,0.96
1444,51.14,4.02
1446,61.98,9.58
1447,16.63,17.07
1452,9.03,4.62
1454,31.32,5.81
1455,21.63,9.26
1456,67.99,5.36
1457,45.36,1.53
