,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
425,2.58,9.0,6.09
430,15.71,12.0,15.48
431,10.89,0.0,0.59
432,5.2,23.0,20.9
439,7.13,21.0,12.67
441,16.45,10.0,9.43
444,7.86,13.0,9.18
445,12.17,25.0,16.63
446,9.4,0.0,0.67
452,17.17,19.0,17.95
459,9.03,14.0,10.97
462,19.08,17.0,15.21
464,15.38,5.0,9.87
465,20.71,13.0,16.44
466,28.82,37.0,30.27
471,9.42,9.0,8.39
472,5.9,4.0,4.84
473,7.77,6.0,7.32
475,35.56,32.0,24.02
478,12.67,39.0,24.79
480,24.64,29.0,37.62
483,22.97,32.0,31.15
491,42.7,39.0,46.69
494,25.71,49.0,24.87
495,40.84,42.0,46.87
497,39.75,74.0,46.43
498,37.87,67.0,47.38
503,45.27,27.0,26.05
504,44.09,63.0,47.21
505,44.54,42.0,45.08
506,47.73,36.0,45.86
510,28.39,44.0,31.83
518,15.05,20.0,14.47
526,36.55,34.0,39.97
527,26.73,24.0,26.03
532,9.66,17.0,12.99
540,7.04,11.0,10.74
542,5.61,17.0,14.99
546,2.63,3.0,2.59
547,4.22,11.0,10.42
548,3.41,5.0,5.61
549,6.03,0.0,0.3
551,4.45,2.0,1.78
552,6.27,2.0,3.66
553,7.87,9.0,6.56
557,2.74,1.0,1.43
558,4.63,1.0,1.83
561,6.0,4.0,4.66
565,2.48,0.0,0.36
566,1.56,0.0,0.33
568,2.56,0.0,0.35
569,1.79,1.0,1.5
570,2.87,0.0,0.28
573,2.91,9.0,11.9
575,5.72,0.0,0.36
576,1.59,0.0,0.35
581,1.45,0.0,0.36
583,2.81,0.0,0.34
586,1.68,0.0,0.34
588,2.81,0.0,0.35
589,3.08,0.0,0.35
594,2.61,0.0,0.27
595,2.12,0.0,0.34
600,2.18,2.0,2.19
601,1.78,1.0,1.27
610,11.5,10.0,7.7
614,9.84,12.0,10.62
615,6.66,4.0,4.86
616,8.84,3.0,4.82
619,10.44,2.0,2.85
621,10.36,12.0,10.81
625,13.02,1.0,1.27
628,17.48,42.0,40.73
629,10.81,8.0,7.98
630,10.38,6.0,7.67
633,5.25,21.0,17.67
635,14.64,26.0,21.0
636,8.09,4.0,2.71
641,26.16,1.0,1.37
648,29.38,48.0,41.04
650,22.69,56.0,43.35
654,17.12,26.0,25.64
657,22.14,7.0,10.72
661,10.71,22.0,19.6
663,37.32,39.0,38.3
664,15.85,26.0,19.38
667,24.6,27.0,19.08
669,35.27,41.0,42.51
671,13.82,9.0,8.43
676,11.82,34.0,23.45
680,16.24,14.0,11.08
685,9.36,1.0,1.33
688,23.31,23.0,27.07
689,11.15,14.0,15.31
691,7.76,1.0,1.35
695,16.09,3.0,2.99
698,16.13,12.0,9.3
700,8.14,1.0,1.36
702,3.18,22.0,19.77
705,15.45,1.0,1.33
708,5.86,14.0,12.62
712,3.85,16.0,15.83
718,3.71,21.0,19.0
723,4.08,2.0,2.81
735,1.18,1.0,1.34
737,5.48,1.0,1.38
743,2.14,10.0,10.97
748,2.61,1.0,1.49
750,1.69,1.0,1.52
751,4.33,1.0,1.44
758,1.33,0.0,0.32
760,2.68,0.0,0.25
764,1.96,0.0,0.36
767,2.53,0.0,0.43
772,2.76,0.0,0.34
774,4.33,3.0,3.1
779,5.65,0.0,0.33
780,7.01,5.0,5.72
782,7.83,2.0,2.7
786,27.62,16.0,14.84
788,8.62,9.0,7.37
790,6.61,10.0,9.18
791,4.66,0.0,0.32
794,9.06,4.0,5.5
798,9.25,0.0,0.48
799,2.73,2.0,3.18
806,10.49,10.0,10.16
807,13.67,3.0,5.18
808,12.94,10.0,15.03
813,5.94,4.0,6.39
814,7.43,4.0,5.64
830,7.11,3.0,5.28
832,7.39,8.0,8.67
835,8.05,8.0,8.48
836,6.36,3.0,4.61
839,20.75,26.0,17.26
841,15.36,26.0,27.48
842,8.73,10.0,10.57
843,14.49,19.0,14.44
844,29.66,23.0,17.54
845,31.84,29.0,21.96
847,36.29,28.0,32.4
852,28.85,30.0,31.17
858,27.66,33.0,31.95
859,26.83,23.0,31.95
868,40.57,24.0,20.11
874,16.52,22.0,16.28
876,12.4,16.0,19.99
881,17.04,15.0,16.75
887,10.97,14.0,9.77
890,27.51,46.0,37.49
892,27.05,33.0,29.96
895,7.04,12.0,13.25
898,11.94,13.0,11.42
900,7.95,11.0,9.05
901,9.42,7.0,7.48
902,11.42,10.0,11.4
907,12.15,15.0,17.4
908,12.23,6.0,5.69
911,10.09,20.0,16.51
914,12.5,15.0,11.15
917,11.92,28.0,20.0
920,5.99,6.0,8.15
925,10.14,0.0,0.31
931,3.04,0.0,0.27
933,2.77,8.0,5.02
936,3.53,2.0,3.04
940,2.24,10.0,7.32
944,3.69,5.0,4.99
945,1.58,0.0,0.36
946,2.05,0.0,0.38
947,2.13,3.0,3.89
951,2.5,0.0,0.35
952,1.24,0.0,0.34
954,15.42,0.0,0.32
956,2.68,0.0,0.36
957,2.04,0.0,0.35
958,2.78,0.0,0.34
959,3.05,0.0,0.34
961,2.66,1.0,1.26
966,3.27,18.0,16.9
967,2.08,1.0,1.39
969,4.37,1.0,1.38
972,3.03,1.0,1.42
973,3.08,1.0,1.28
978,3.58,1.0,1.33
983,9.88,8.0,5.53
987,6.55,3.0,2.5
991,10.16,5.0,5.61
993,5.08,4.0,4.49
994,11.53,23.0,25.03
995,24.52,31.0,31.55
996,14.76,3.0,5.68
1001,16.56,2.0,2.56
1006,4.29,2.0,2.78
1014,9.97,1.0,1.26
1016,26.41,22.0,24.55
1017,12.12,30.0,34.09
1019,13.63,9.0,12.37
1022,27.94,43.0,44.26
1027,10.76,20.0,20.6
1029,25.97,1.0,1.22
1032,15.17,1.0,1.43
1041,12.21,1.0,1.08
1043,16.29,11.0,12.44
1046,14.67,33.0,36.37
1047,10.28,5.0,7.66
1048,7.47,18.0,18.68
1052,8.36,2.0,2.71
1056,5.71,2.0,2.63
1059,5.81,1.0,1.24
1060,5.58,1.0,1.29
1062,3.25,1.0,1.17
1064,6.04,1.0,1.28
1070,4.28,1.0,1.36
1078,23.34,19.0,14.71
1079,12.74,19.0,22.27
1082,6.66,1.0,1.36
1083,2.89,1.0,1.31
1088,3.09,22.0,27.19
1090,2.42,1.0,1.29
1091,3.9,1.0,1.3
1097,4.97,1.0,1.46
1098,1.95,1.0,1.5
1105,1.87,1.0,1.29
1109,1.16,0.0,0.35
1112,2.13,0.0,0.35
1114,2.24,1.0,1.46
1117,4.16,4.0,2.69
1119,3.18,1.0,1.73
1122,2.77,10.0,7.85
1127,10.19,16.0,10.86
1128,8.67,2.0,3.43
1131,3.94,0.0,0.34
1133,3.02,3.0,4.09
1136,2.73,0.0,0.35
1145,2.64,0.0,0.35
1149,8.59,26.0,28.3
1151,5.31,6.0,7.28
1152,5.4,6.0,6.97
1157,8.33,17.0,22.1
1162,10.92,19.0,17.02
1163,11.41,15.0,15.64
1164,12.71,22.0,19.55
1165,26.11,0.0,0.55
1168,9.52,10.0,14.78
1169,8.88,15.0,19.7
1170,6.13,14.0,15.33
1173,2.1,0.0,0.34
1174,6.5,2.0,3.2
1177,6.2,7.0,7.62
1178,15.09,14.0,14.29
1181,27.69,14.0,15.36
1192,8.75,16.0,13.8
1196,28.05,32.0,31.87
1199,33.96,42.0,31.31
1200,40.85,29.0,41.05
1203,37.59,47.0,43.03
1204,37.59,47.0,42.67
1206,35.94,33.0,33.71
1211,32.17,42.0,36.56
1212,15.3,30.0,36.2
1213,15.01,15.0,15.4
1224,10.49,11.0,14.21
1226,21.37,16.0,21.73
1228,31.9,0.0,3.67
1231,32.08,30.0,31.14
1232,28.66,28.0,25.44
1237,12.56,19.0,13.71
1240,31.36,24.0,31.82
1244,28.94,21.0,14.33
1249,15.23,6.0,5.46
1269,3.52,5.0,4.79
1272,8.65,0.0,0.2
1279,13.55,9.0,14.45
1285,20.9,19.0,24.98
1295,2.76,11.0,13.45
1305,3.62,0.0,0.41
1312,1.97,0.0,0.34
1314,2.8,0.0,0.29
1323,1.95,0.0,0.35
1325,2.42,0.0,0.34
1327,2.37,0.0,0.4
1330,9.18,0.0,0.4
1332,10.33,0.0,0.18
1333,2.72,1.0,1.29
1342,5.47,1.0,1.28
1344,6.11,1.0,1.33
1346,8.1,2.0,2.78
1349,14.22,5.0,5.18
1358,12.35,14.0,11.73
1362,9.62,21.0,14.85
1364,9.67,11.0,13.72
1365,14.49,17.0,14.09
1370,10.6,1.0,1.41
1372,9.37,2.0,2.81
1374,5.82,1.0,1.56
1380,12.8,26.0,27.42
1386,11.77,20.0,20.55
1389,22.36,26.0,20.72
1390,22.32,33.0,46.15
1391,13.55,8.0,8.13
1392,19.0,7.0,9.14
1396,25.82,20.0,28.97
1397,26.65,13.0,12.72
1401,13.36,14.0,11.6
1402,13.38,1.0,1.16
1405,9.5,1.0,1.25
1409,12.77,1.0,1.14
1410,22.59,35.0,33.07
1412,16.02,31.0,33.28
1414,14.66,26.0,24.7
1415,14.5,1.0,1.16
1417,16.11,2.0,2.91
1420,4.73,10.0,9.55
1421,8.89,4.0,3.76
1425,8.1,1.0,1.3
1427,3.54,1.0,1.28
1429,13.02,1.0,1.34
1431,2.87,20.0,22.38
1432,18.74,33.0,29.41
1441,3.14,1.0,1.28
1449,2.84,1.0,1.31
1454,3.05,1.0,1.24
1456,4.28,2.0,2.63
1457,3.12,1.0,1.3
1460,6.01,1.0,1.42
