,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
122,46.85,44.0,44.84
123,35.67,35.0,35.03
124,37.06,36.0,34.06
125,43.25,44.0,44.78
127,42.19,47.0,46.53
129,35.45,32.0,34.85
132,37.12,37.0,38.76
135,14.11,16.0,14.19
136,10.11,10.0,11.77
137,6.81,4.0,5.21
138,15.21,16.0,17.0
139,28.17,25.0,23.32
140,32.52,29.0,30.61
142,27.66,14.0,16.34
144,28.01,24.0,24.98
145,26.47,19.0,20.37
146,45.67,42.0,50.87
148,49.72,48.0,52.74
149,59.51,78.0,67.87
150,35.17,44.0,38.78
151,50.65,51.0,50.66
152,26.64,27.0,27.58
153,8.93,7.0,8.64
154,4.74,4.0,4.5
155,5.82,3.0,2.7
158,4.24,1.0,1.14
159,2.94,1.0,0.96
160,8.49,9.0,9.29
161,5.97,6.0,5.14
162,23.74,22.0,18.67
164,12.48,7.0,7.28
167,18.24,27.0,22.07
168,6.58,8.0,9.04
169,6.7,8.0,9.41
170,15.61,15.0,17.63
174,21.56,18.0,21.33
175,25.66,17.0,18.11
178,1.14,2.0,2.54
180,4.95,0.0,-0.06
181,15.16,14.0,12.45
183,4.52,3.0,3.92
186,12.17,10.0,10.27
187,17.12,12.0,12.54
188,10.18,9.0,9.31
189,4.48,5.0,5.93
190,11.83,10.0,12.32
191,11.03,18.0,19.98
193,15.53,17.0,16.64
194,7.62,10.0,10.11
197,7.62,6.0,7.32
199,3.36,4.0,3.27
200,2.14,2.0,1.75
201,1.65,1.0,1.23
203,0.65,0.0,0.0
204,1.48,0.0,0.0
205,-0.22,0.0,0.14
207,0.29,0.0,0.03
208,1.97,1.0,1.03
209,2.4,0.0,-0.12
211,3.63,0.0,0.46
212,3.46,0.0,-0.16
213,2.33,0.0,0.17
214,0.8,3.0,3.68
219,1.35,1.0,0.83
220,1.16,2.0,2.0
224,3.38,8.0,8.86
225,2.2,3.0,3.66
226,3.73,0.0,0.48
227,2.71,0.0,0.18
228,4.08,5.0,6.16
232,0.45,0.0,-0.12
234,1.31,0.0,0.47
235,2.37,7.0,6.37
236,0.24,1.0,1.0
237,9.51,19.0,17.61
239,1.87,1.0,0.8
240,0.95,1.0,0.92
243,3.65,0.0,0.04
244,1.23,1.0,1.07
245,1.68,0.0,0.12
249,2.62,0.0,0.39
250,6.91,12.0,11.79
251,13.84,18.0,16.62
252,2.03,1.0,0.92
253,4.41,1.0,1.07
254,6.32,6.0,6.21
256,5.68,5.0,4.26
257,13.91,1.0,1.92
258,3.14,2.0,1.98
259,2.48,0.0,0.16
260,12.02,15.0,14.6
261,24.75,23.0,26.43
262,11.36,1.0,1.78
263,1.79,4.0,5.02
264,3.19,2.0,2.41
265,6.12,1.0,1.15
266,6.83,8.0,8.13
267,3.69,5.0,5.13
268,12.22,21.0,21.35
270,9.12,4.0,4.68
271,14.5,20.0,18.39
272,29.01,59.0,53.73
273,7.88,2.0,2.88
276,19.96,1.0,2.73
277,5.63,1.0,0.82
279,23.09,30.0,25.29
280,30.38,45.0,40.5
282,32.95,52.0,52.4
284,35.54,44.0,39.03
286,20.76,16.0,13.99
287,18.04,10.0,11.13
288,24.44,35.0,40.45
289,29.38,32.0,33.28
290,26.51,21.0,23.0
292,19.4,8.0,6.93
293,16.0,2.0,2.68
295,23.92,27.0,27.09
296,34.66,30.0,31.66
297,41.14,43.0,38.91
298,14.99,16.0,14.46
299,19.69,20.0,22.53
303,42.39,50.0,47.91
304,44.96,54.0,48.14
305,22.75,24.0,23.1
306,11.56,15.0,16.47
307,12.25,15.0,13.15
309,7.73,1.0,2.09
311,34.4,36.0,38.25
314,16.3,7.0,6.28
315,20.21,10.0,10.4
316,32.49,39.0,38.4
317,33.48,40.0,38.79
318,34.19,43.0,42.73
321,16.73,17.0,19.19
322,21.8,38.0,36.56
324,35.01,34.0,33.41
325,35.32,38.0,35.34
326,14.37,17.0,18.51
327,12.99,1.0,0.1
328,21.76,22.0,23.91
331,6.52,1.0,0.94
332,5.28,1.0,1.45
334,4.99,3.0,2.72
335,1.55,1.0,1.25
336,-0.81,1.0,1.03
337,4.23,3.0,2.91
338,4.2,1.0,1.29
339,10.56,8.0,7.76
340,7.91,1.0,1.56
341,15.08,15.0,17.37
342,4.72,1.0,1.05
343,8.57,16.0,15.19
344,3.72,1.0,1.16
345,1.35,1.0,0.97
346,1.01,2.0,2.28
347,1.27,1.0,0.94
348,0.84,1.0,1.1
349,0.76,1.0,1.12
352,4.73,1.0,1.46
354,1.48,2.0,2.34
355,10.88,6.0,6.77
356,10.25,1.0,0.69
357,1.2,1.0,1.03
361,0.01,1.0,1.39
362,4.09,1.0,1.38
363,3.44,1.0,1.2
364,3.08,1.0,1.08
365,3.39,1.0,0.71
367,1.01,1.0,0.89
368,-0.25,1.0,0.87
369,10.31,18.0,18.75
370,3.17,1.0,0.94
371,1.27,1.0,0.98
372,1.57,1.0,0.95
373,2.61,7.0,7.46
374,10.44,21.0,20.9
375,7.87,15.0,15.09
377,17.32,28.0,26.65
378,7.53,12.0,11.47
383,1.38,1.0,0.65
384,2.98,1.0,0.95
385,1.48,0.0,0.33
388,4.45,0.0,0.05
391,1.33,0.0,-0.19
392,0.92,0.0,-0.03
393,1.94,0.0,-0.33
394,2.85,0.0,-0.14
397,3.01,0.0,0.08
398,1.81,0.0,0.02
399,4.37,1.0,1.66
401,2.67,0.0,-0.28
403,1.44,0.0,-0.17
404,4.74,0.0,0.13
405,11.64,8.0,7.91
406,7.54,11.0,8.02
409,10.26,17.0,14.02
410,1.23,0.0,-0.13
411,3.2,0.0,0.05
412,8.22,14.0,11.22
414,1.34,0.0,-0.0
415,0.79,0.0,-0.02
416,0.96,0.0,0.04
417,0.94,0.0,-0.13
419,7.46,7.0,7.16
420,5.47,0.0,0.0
421,13.55,16.0,14.49
422,5.37,2.0,2.33
423,9.18,12.0,10.31
424,4.38,8.0,6.59
426,4.06,0.0,0.16
427,10.03,7.0,5.94
429,9.61,13.0,12.96
430,16.06,12.0,13.83
431,6.19,0.0,0.54
432,13.09,23.0,21.67
433,8.31,9.0,6.68
436,18.81,20.0,18.24
438,7.49,5.0,4.27
439,10.5,21.0,16.07
440,17.68,16.0,16.96
442,12.81,12.0,12.18
444,8.84,13.0,10.56
446,4.04,0.0,0.43
447,8.88,10.0,10.52
448,10.82,8.0,9.0
449,13.92,14.0,13.56
450,7.33,7.0,7.43
451,18.76,25.0,24.55
452,17.86,19.0,18.18
453,7.17,0.0,-0.04
456,14.29,22.0,20.12
457,18.29,20.0,18.42
458,9.6,8.0,7.18
459,11.16,14.0,13.21
460,21.82,17.0,18.94
461,13.2,11.0,13.22
463,21.34,21.0,21.53
464,11.53,5.0,6.57
465,17.79,13.0,14.03
466,35.29,37.0,35.72
467,19.69,12.0,11.25
468,8.72,12.0,11.27
469,9.97,8.0,7.82
473,7.14,6.0,7.47
474,22.16,23.0,23.25
475,30.21,32.0,31.79
477,24.79,21.0,22.09
479,18.45,19.0,21.13
484,14.18,16.0,16.17
487,14.78,9.0,11.71
488,18.52,17.0,19.32
490,32.53,36.0,35.37
491,44.14,39.0,43.02
493,35.61,28.0,23.81
494,36.69,49.0,45.04
495,42.12,42.0,44.41
499,55.33,65.0,60.12
500,59.63,65.0,61.19
501,57.3,60.0,62.6
502,60.33,73.0,67.34
504,51.76,63.0,56.24
505,39.29,42.0,40.56
508,58.52,77.0,66.51
509,24.78,20.0,20.95
510,33.5,44.0,41.28
511,24.85,24.0,23.7
512,48.65,50.0,48.42
513,50.36,51.0,49.29
515,53.4,41.0,51.77
517,28.05,33.0,32.19
518,17.3,20.0,18.57
520,32.95,35.0,31.99
521,43.0,43.0,32.46
522,37.32,47.0,45.18
523,33.51,46.0,43.65
524,24.04,17.0,20.15
525,32.82,20.0,29.84
527,25.76,24.0,26.07
528,27.61,18.0,23.4
529,10.71,11.0,10.53
531,10.54,12.0,10.97
532,12.7,17.0,16.89
533,14.26,16.0,15.23
534,14.95,15.0,15.66
537,6.92,5.0,1.95
538,4.09,3.0,2.89
539,5.19,8.0,7.79
541,4.85,5.0,5.44
543,3.28,0.0,0.09
544,2.47,0.0,0.55
545,5.47,4.0,4.35
546,3.44,3.0,3.04
547,6.64,11.0,12.09
549,2.14,0.0,-0.05
550,2.14,1.0,1.46
551,3.01,2.0,2.07
552,4.46,2.0,2.98
553,5.17,9.0,7.46
554,3.93,3.0,2.44
555,1.86,2.0,2.26
556,1.19,0.0,-0.32
557,1.71,1.0,1.3
558,2.62,1.0,1.31
559,6.73,7.0,6.69
561,6.41,4.0,4.52
563,1.08,0.0,-0.05
564,1.86,0.0,-0.16
566,0.07,0.0,0.01
568,1.65,0.0,-0.01
569,1.5,1.0,0.9
570,1.56,0.0,-0.27
572,-0.09,2.0,2.08
573,3.3,9.0,10.93
577,-0.63,0.0,0.24
578,1.2,0.0,0.23
580,1.19,0.0,-0.02
581,0.67,0.0,-0.1
582,2.0,3.0,2.56
587,1.78,0.0,0.18
588,3.54,0.0,0.1
589,2.39,0.0,0.11
590,2.87,0.0,0.01
591,0.97,0.0,-0.1
593,1.48,0.0,0.33
595,0.98,0.0,-0.2
596,3.31,4.0,2.81
598,2.91,1.0,1.66
599,1.44,1.0,1.03
601,1.48,1.0,1.18
603,3.01,1.0,0.76
606,4.19,1.0,1.11
607,5.73,1.0,1.28
608,1.1,1.0,0.73
609,0.74,2.0,2.03
610,8.93,10.0,9.68
612,3.32,5.0,4.66
614,11.19,12.0,12.64
616,4.55,3.0,4.24
618,4.98,2.0,2.27
619,7.12,2.0,2.19
620,10.27,20.0,19.05
621,10.17,12.0,12.09
622,11.19,19.0,18.69
623,9.49,12.0,9.96
625,9.44,1.0,0.74
628,34.76,42.0,39.59
630,6.52,6.0,6.62
633,11.47,21.0,19.55
634,16.6,22.0,21.95
635,16.47,26.0,23.4
637,4.81,1.0,1.27
640,10.02,2.0,1.47
641,15.57,1.0,1.39
642,17.64,1.0,1.81
644,6.74,3.0,3.21
645,30.43,38.0,39.36
646,13.13,17.0,17.23
647,17.31,7.0,5.56
649,39.73,57.0,55.67
650,42.95,56.0,52.58
653,15.28,11.0,12.91
654,23.3,26.0,25.22
655,20.18,22.0,21.19
656,36.83,35.0,37.44
657,18.17,7.0,9.59
660,25.9,36.0,34.28
661,18.76,22.0,21.22
663,40.29,39.0,40.85
664,19.74,26.0,23.77
666,15.98,18.0,20.44
667,29.01,27.0,25.78
668,29.61,41.0,45.3
670,38.77,61.0,54.6
671,7.68,9.0,8.82
674,5.24,1.0,1.33
678,20.7,31.0,28.62
680,16.55,14.0,12.81
681,20.1,24.0,23.92
685,4.32,1.0,1.05
686,4.37,5.0,4.26
688,21.14,23.0,23.46
690,13.36,24.0,25.39
692,2.44,2.0,1.92
694,18.8,22.0,20.74
695,10.72,3.0,2.23
698,14.1,12.0,11.74
699,9.65,22.0,21.42
700,4.34,1.0,0.95
701,17.05,33.0,31.47
705,6.37,1.0,1.51
706,17.51,25.0,22.73
707,11.3,24.0,22.8
710,2.03,1.0,0.97
712,9.65,16.0,15.23
713,3.93,1.0,0.95
714,1.7,1.0,0.88
715,3.49,2.0,2.64
716,8.39,20.0,19.22
719,3.31,1.0,1.36
720,1.87,1.0,0.96
721,4.41,1.0,0.78
723,1.43,2.0,1.71
724,1.57,1.0,0.98
725,1.61,1.0,0.98
728,4.53,1.0,1.02
729,6.96,3.0,3.79
730,1.76,1.0,1.12
731,2.87,1.0,1.34
732,3.68,1.0,1.26
733,2.41,1.0,1.22
734,0.06,2.0,2.24
735,-0.16,1.0,1.25
737,2.79,1.0,0.91
740,4.32,4.0,3.78
742,4.11,1.0,1.11
748,2.66,1.0,1.13
749,-0.35,1.0,1.29
751,4.1,1.0,1.17
752,1.51,1.0,1.09
753,2.59,1.0,1.24
755,4.14,8.0,9.43
756,4.4,0.0,-0.24
757,1.65,0.0,0.3
758,1.2,0.0,0.23
759,0.46,0.0,-0.3
760,0.64,0.0,0.19
762,-0.13,0.0,0.42
763,0.48,0.0,-0.03
765,1.09,0.0,-0.18
766,0.79,0.0,-0.13
767,0.8,0.0,0.04
769,5.12,2.0,2.44
773,3.28,2.0,1.32
774,4.15,3.0,2.69
775,5.05,0.0,-0.22
776,5.3,3.0,2.9
777,3.6,2.0,2.45
778,8.75,23.0,20.39
779,4.82,0.0,0.2
780,7.66,5.0,5.64
782,6.29,2.0,2.11
783,11.34,16.0,15.72
785,9.73,6.0,4.77
786,15.49,16.0,14.03
787,7.49,3.0,3.85
788,9.38,9.0,8.63
789,7.86,7.0,8.01
790,6.71,10.0,9.17
791,2.87,0.0,-0.0
794,7.48,4.0,4.75
798,4.1,0.0,-0.22
799,2.29,2.0,2.11
800,4.22,1.0,1.52
801,4.7,3.0,3.45
803,6.17,6.0,6.55
804,9.15,7.0,7.67
807,9.27,3.0,3.71
809,14.77,20.0,18.91
810,11.75,13.0,13.33
812,9.98,14.0,14.56
813,4.36,4.0,4.46
815,9.98,11.0,11.88
816,15.46,14.0,14.32
817,10.63,5.0,5.21
820,7.39,7.0,9.98
821,8.75,8.0,8.92
822,10.8,13.0,12.99
823,15.53,16.0,19.56
824,10.76,8.0,8.64
826,7.67,11.0,10.23
827,8.65,9.0,10.06
832,7.87,8.0,8.9
833,9.14,11.0,9.75
834,9.07,9.0,12.7
837,14.76,12.0,12.87
840,25.54,16.0,21.1
841,23.71,26.0,27.85
842,10.59,10.0,10.12
843,14.2,19.0,16.13
845,30.39,29.0,27.37
847,31.86,28.0,32.63
848,45.41,48.0,46.47
849,35.45,30.0,36.67
850,35.35,28.0,30.62
851,42.54,42.0,38.46
852,33.19,30.0,30.38
853,32.19,20.0,28.97
856,29.06,33.0,28.11
857,32.64,32.0,28.87
858,30.43,33.0,33.68
859,29.78,23.0,29.63
860,26.67,20.0,26.61
861,17.55,0.0,-0.25
862,26.52,31.0,32.5
863,23.06,24.0,26.52
864,22.0,19.0,23.79
865,18.23,18.0,18.43
866,20.25,20.0,23.28
868,34.85,24.0,25.63
870,20.07,18.0,18.22
871,16.0,16.0,13.44
872,16.69,17.0,17.03
873,15.77,15.0,12.99
874,17.84,22.0,18.12
875,12.83,5.0,5.57
876,17.25,16.0,18.11
877,12.69,10.0,10.54
878,15.15,15.0,14.85
879,16.62,13.0,13.77
882,19.48,20.0,21.85
884,21.24,27.0,24.56
886,11.84,11.0,11.76
888,17.19,18.0,17.3
889,14.9,1.0,3.11
890,31.81,46.0,44.09
891,29.51,27.0,29.54
892,30.97,33.0,31.54
893,14.05,4.0,4.28
894,12.45,13.0,13.66
896,5.73,7.0,8.62
897,16.65,18.0,17.05
899,15.58,15.0,16.44
900,11.25,11.0,11.34
901,8.18,7.0,6.79
902,8.93,10.0,12.14
905,17.06,25.0,22.1
906,10.94,3.0,4.0
908,7.89,6.0,5.48
910,9.19,10.0,12.57
912,10.43,6.0,5.64
914,15.02,15.0,14.53
916,13.02,16.0,15.71
917,15.6,28.0,24.58
919,4.02,4.0,4.19
922,4.41,7.0,7.45
923,6.46,7.0,6.19
924,4.83,0.0,-2.79
925,5.32,0.0,0.1
926,3.13,5.0,6.21
927,4.04,11.0,9.82
929,3.61,2.0,2.44
930,1.39,1.0,0.98
931,1.68,0.0,-0.49
932,3.12,6.0,5.74
933,2.98,8.0,6.23
934,2.74,0.0,0.53
936,2.83,2.0,2.43
937,2.2,0.0,0.45
938,2.36,0.0,-0.05
939,1.09,2.0,2.44
940,2.89,10.0,8.77
941,2.44,5.0,3.58
942,4.73,5.0,5.12
944,3.08,5.0,4.36
947,2.23,3.0,3.49
949,3.69,4.0,4.44
951,1.34,0.0,-0.06
952,0.61,0.0,0.01
955,1.91,0.0,-0.03
957,1.61,0.0,-0.07
958,0.78,0.0,-0.04
959,0.46,0.0,0.32
960,5.24,16.0,17.46
961,1.61,1.0,0.94
963,1.32,1.0,1.21
964,1.91,1.0,1.11
965,3.8,1.0,0.89
966,11.33,18.0,17.65
967,2.91,1.0,1.06
968,1.82,1.0,0.81
969,4.1,1.0,1.65
970,7.17,4.0,4.88
971,2.48,1.0,1.48
973,7.76,1.0,0.91
974,7.95,1.0,0.81
976,2.05,2.0,1.98
977,8.41,9.0,8.88
978,2.04,1.0,1.08
979,5.11,12.0,12.55
982,11.05,15.0,16.05
983,6.74,8.0,6.84
984,11.3,21.0,18.2
985,4.71,1.0,0.91
987,6.96,3.0,2.6
988,9.91,11.0,12.05
989,3.45,2.0,2.08
991,6.14,5.0,6.21
993,4.82,4.0,4.11
994,22.64,23.0,23.41
995,26.07,31.0,31.56
996,4.63,3.0,3.98
997,13.86,20.0,19.88
998,14.71,15.0,15.86
1003,6.29,1.0,1.11
1005,7.0,1.0,1.46
1006,3.57,2.0,2.44
1007,1.19,1.0,0.69
1008,22.96,36.0,34.81
1011,11.4,1.0,0.59
1012,22.61,23.0,26.12
1013,11.74,15.0,15.13
1014,7.51,1.0,1.06
1016,28.35,22.0,24.36
1018,9.23,13.0,13.55
1019,12.19,9.0,9.97
1020,7.14,4.0,4.63
1021,3.63,1.0,1.03
1022,40.24,43.0,44.7
1024,8.63,2.0,1.89
1025,12.51,7.0,8.55
1029,15.37,1.0,0.86
1030,36.65,33.0,34.66
1033,10.6,16.0,16.07
1034,14.46,27.0,27.36
1036,10.18,11.0,10.92
1037,10.7,13.0,14.23
1038,2.96,1.0,0.97
1039,5.31,1.0,1.3
1041,5.67,1.0,1.19
1042,11.63,16.0,17.39
1043,15.08,11.0,12.61
1044,19.88,6.0,5.93
1045,13.61,12.0,12.39
1046,18.03,33.0,36.02
1047,8.07,5.0,6.01
1049,2.32,1.0,0.8
1050,1.96,1.0,0.8
1051,17.05,21.0,23.09
1052,1.84,2.0,2.07
1053,15.65,20.0,20.43
1054,6.75,5.0,5.02
1055,4.76,1.0,0.89
1056,2.92,2.0,1.79
1057,3.07,2.0,1.99
1058,4.19,2.0,2.68
1059,4.89,1.0,0.91
1061,16.45,23.0,23.82
1062,4.22,1.0,0.69
1063,7.28,1.0,1.7
1064,3.68,1.0,1.42
1065,5.76,1.0,0.78
1066,13.92,21.0,20.22
1067,3.82,2.0,2.09
1068,8.9,4.0,4.14
1069,3.22,1.0,1.08
1070,2.95,1.0,1.75
1072,26.23,20.0,20.92
1073,5.46,12.0,11.43
1074,2.37,1.0,1.59
1075,1.81,1.0,1.01
1077,2.05,2.0,1.92
1078,21.18,19.0,17.67
1079,17.83,19.0,20.06
1080,11.35,12.0,12.65
1081,5.7,3.0,2.3
1082,3.15,1.0,0.84
1083,1.96,1.0,0.94
1084,2.12,1.0,0.84
1086,4.46,11.0,10.42
1088,12.51,22.0,23.17
1089,2.59,3.0,3.38
1090,1.2,1.0,0.94
1091,0.63,1.0,0.87
1094,0.67,1.0,1.35
1095,3.07,1.0,0.92
1098,1.75,1.0,1.12
1099,5.45,3.0,4.02
1100,0.34,0.0,-0.1
1101,3.49,4.0,3.59
1103,1.78,0.0,0.13
1104,1.18,0.0,0.35
1105,1.53,1.0,0.99
1106,1.82,0.0,-0.0
1108,0.22,0.0,0.1
1109,0.94,0.0,-0.11
1110,0.79,0.0,-0.06
1111,-0.26,1.0,0.89
1112,0.64,0.0,0.0
1113,0.35,0.0,0.05
1114,1.54,1.0,1.58
1116,1.69,0.0,-0.06
1117,4.88,4.0,3.63
1119,3.23,1.0,1.26
1120,6.08,1.0,1.3
1122,4.87,10.0,9.13
1123,0.63,0.0,0.18
1124,1.91,0.0,0.33
1126,10.4,11.0,11.21
1127,14.15,16.0,13.01
1130,0.1,0.0,-0.14
1131,3.41,0.0,0.11
1132,4.57,9.0,9.05
1134,2.08,1.0,0.73
1135,2.38,0.0,0.31
1136,0.76,0.0,-0.05
1138,2.68,0.0,0.32
1139,6.72,9.0,9.31
1140,13.42,12.0,13.36
1141,14.64,16.0,15.27
1142,17.73,24.0,22.73
1143,18.47,18.0,18.3
1144,4.15,1.0,1.19
1145,0.27,0.0,0.02
1147,12.95,18.0,18.23
1148,7.23,13.0,12.47
1149,12.99,26.0,24.41
1151,5.02,6.0,7.33
1155,14.22,19.0,19.65
1156,9.47,15.0,14.45
1158,6.86,11.0,10.92
1159,5.63,3.0,3.26
1162,14.37,19.0,17.3
1163,13.46,15.0,16.55
1165,8.43,0.0,-0.71
1166,10.23,10.0,10.1
1167,11.21,19.0,15.68
1168,11.04,10.0,12.67
1169,12.81,15.0,16.22
1170,8.2,14.0,12.96
1171,4.97,8.0,9.07
1172,1.44,0.0,-0.1
1175,13.15,13.0,11.73
1176,9.55,5.0,4.19
1177,8.53,7.0,7.22
1179,5.41,2.0,2.81
1180,4.54,4.0,3.23
1183,25.34,26.0,27.13
1184,25.64,28.0,28.92
1185,34.08,35.0,30.27
1186,22.04,17.0,22.12
1187,33.63,28.0,28.18
1188,35.92,45.0,43.99
1190,26.6,31.0,28.47
1191,25.08,26.0,25.06
1195,26.48,21.0,23.29
1196,32.81,32.0,33.97
1197,29.22,33.0,35.01
1199,38.94,42.0,40.74
1200,37.86,29.0,33.25
1203,45.99,47.0,49.93
1204,45.92,47.0,46.62
1206,37.29,33.0,35.64
1207,48.42,67.0,54.07
1208,53.61,77.0,59.03
1209,35.88,24.0,29.64
1210,42.51,51.0,46.65
1212,25.92,30.0,30.4
1213,18.92,15.0,14.81
1214,17.88,29.0,27.87
1215,47.04,54.0,52.96
1216,30.77,34.0,32.94
1218,32.38,36.0,33.54
1219,32.16,37.0,39.42
1221,19.33,22.0,23.02
1223,33.31,40.0,38.3
1224,11.18,11.0,11.59
1225,13.14,9.0,8.67
1226,17.65,16.0,17.11
1227,23.71,28.0,25.62
1228,17.09,0.0,-1.72
1229,26.51,29.0,29.72
1230,19.13,20.0,19.48
1233,21.99,23.0,21.07
1234,16.76,21.0,21.86
1235,11.67,16.0,14.44
1236,15.17,16.0,17.62
1237,15.09,19.0,18.31
1238,23.86,20.0,19.72
1239,29.29,29.0,29.59
1240,26.43,24.0,24.66
1241,22.82,28.0,25.86
1242,37.56,35.0,36.24
1243,42.89,30.0,40.19
1244,25.52,21.0,19.48
1245,21.07,30.0,29.63
1247,28.18,23.0,26.33
1248,26.49,30.0,32.45
1249,9.66,6.0,6.21
1250,10.96,16.0,12.34
1251,11.44,13.0,12.31
1252,18.61,15.0,16.26
1253,16.21,14.0,16.26
1254,19.73,14.0,17.33
1256,10.85,0.0,-0.57
1257,25.05,34.0,31.04
1258,13.29,8.0,13.69
1259,8.1,12.0,11.79
1260,7.82,6.0,4.9
1262,10.57,8.0,8.02
1263,3.72,2.0,2.41
1264,7.36,1.0,1.25
1266,14.37,16.0,15.87
1267,13.48,15.0,13.61
1268,5.53,6.0,6.33
1273,7.72,9.0,8.12
1274,3.25,4.0,3.29
1275,2.72,6.0,6.54
1278,3.57,0.0,0.06
1280,8.25,10.0,11.41
1281,9.19,8.0,8.62
1282,2.89,4.0,4.67
1283,4.47,4.0,4.04
1284,6.01,4.0,4.53
1285,15.6,19.0,18.83
1286,2.66,0.0,-0.28
1288,13.08,11.0,8.89
1289,5.3,5.0,5.44
1290,2.95,0.0,0.22
1291,2.04,2.0,2.07
1292,1.85,0.0,0.13
1293,2.91,1.0,1.15
1294,3.11,2.0,2.3
1295,4.89,11.0,13.18
1297,1.64,0.0,0.04
1298,2.69,3.0,2.49
1299,0.76,0.0,0.05
1300,2.54,0.0,-0.08
1303,2.53,0.0,-0.05
1304,0.94,0.0,0.06
1305,1.46,0.0,-0.11
1308,2.42,2.0,1.83
1309,1.52,2.0,1.23
1311,1.06,0.0,-0.08
1312,0.09,0.0,-0.07
1313,2.17,0.0,-0.2
1314,1.26,0.0,-0.15
1315,4.05,4.0,4.62
1317,1.88,3.0,3.62
1319,2.94,8.0,6.45
1321,1.57,0.0,0.25
1322,1.96,0.0,0.26
1323,1.21,0.0,-0.02
1324,1.3,0.0,-0.04
1325,1.2,0.0,-0.16
1328,1.67,0.0,0.14
1329,0.88,0.0,-0.11
1331,1.62,0.0,0.68
1332,6.51,0.0,-0.5
1334,3.07,1.0,0.99
1335,2.06,1.0,1.02
1336,1.59,1.0,0.96
1337,2.89,1.0,1.05
1339,0.54,1.0,0.88
1340,4.21,1.0,0.97
1341,16.13,20.0,20.26
1342,2.79,1.0,1.19
1343,3.76,1.0,1.02
1344,3.04,1.0,0.93
1345,6.84,1.0,1.49
1346,3.96,2.0,2.11
1348,9.72,1.0,0.81
1349,11.79,5.0,4.31
1350,12.7,12.0,9.32
1351,11.03,11.0,12.55
1352,4.79,1.0,0.53
1353,2.86,1.0,0.5
1354,17.3,23.0,24.85
1355,29.12,27.0,31.46
1357,4.69,6.0,6.92
1358,9.97,14.0,13.68
1359,6.41,10.0,5.95
1360,3.9,1.0,1.31
1362,15.04,21.0,17.84
1363,10.38,6.0,6.89
1364,8.07,11.0,11.99
1365,12.32,17.0,15.29
1368,21.5,28.0,28.16
1369,13.09,1.0,2.44
1372,6.12,2.0,2.44
1373,6.56,1.0,1.5
1374,3.29,1.0,0.59
1375,13.94,13.0,9.98
1376,35.93,41.0,39.9
1377,19.18,34.0,27.52
1378,7.7,6.0,6.5
1379,16.23,21.0,23.85
1380,21.16,26.0,28.68
