,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
171,17.12,20.0,19.58
172,7.53,8.0,7.24
175,21.98,17.0,20.08
176,21.45,23.0,22.52
177,10.07,15.0,15.71
178,3.09,2.0,2.37
179,2.88,0.0,-0.01
180,3.84,0.0,0.07
181,14.35,14.0,11.45
182,13.2,10.0,12.43
183,6.28,3.0,4.69
185,7.68,14.0,18.41
186,13.04,10.0,10.67
187,13.5,12.0,13.59
188,12.74,9.0,11.45
189,4.5,5.0,5.7
191,12.54,18.0,19.87
192,12.53,12.0,10.81
193,14.39,17.0,16.57
194,6.95,10.0,10.07
198,8.18,10.0,9.68
200,1.56,2.0,2.05
201,1.11,1.0,1.05
202,1.97,3.0,3.57
204,1.93,0.0,0.2
205,0.9,0.0,0.09
206,0.87,0.0,0.12
207,1.34,0.0,0.04
209,4.57,0.0,0.08
210,1.9,0.0,0.09
212,0.24,0.0,0.09
213,0.54,0.0,0.1
214,2.22,3.0,3.5
217,1.71,3.0,2.28
218,1.53,1.0,1.07
219,1.14,1.0,1.14
220,1.89,2.0,2.42
221,5.23,11.0,11.59
222,2.9,0.0,0.51
225,2.29,3.0,3.88
227,2.43,0.0,0.12
228,3.64,5.0,6.37
229,1.42,4.0,5.41
231,1.75,0.0,0.03
233,1.09,0.0,0.12
236,0.81,1.0,0.98
237,11.31,19.0,19.61
238,6.05,11.0,11.77
239,2.29,1.0,1.07
240,1.66,1.0,1.12
241,2.3,1.0,1.2
242,4.05,0.0,0.15
243,1.39,0.0,0.11
245,1.84,0.0,0.13
247,3.45,0.0,0.22
248,2.14,0.0,0.26
250,8.62,12.0,10.71
251,12.47,18.0,17.21
252,5.75,1.0,1.09
253,4.57,1.0,1.02
254,9.22,6.0,6.13
255,11.28,21.0,25.36
256,4.87,5.0,4.35
259,4.79,0.0,0.2
260,12.29,15.0,14.55
261,27.45,23.0,25.2
262,12.11,1.0,0.93
263,3.75,4.0,5.27
264,6.72,2.0,2.67
265,5.94,1.0,1.02
266,6.26,8.0,6.26
267,7.47,5.0,5.32
268,15.74,21.0,20.25
269,18.19,20.0,23.79
270,13.79,4.0,4.9
271,18.54,20.0,18.43
272,31.21,59.0,44.67
274,10.34,2.0,2.37
276,21.65,1.0,0.99
277,5.17,1.0,1.02
278,15.66,13.0,9.25
279,29.11,30.0,22.32
281,24.48,24.0,30.69
282,29.61,52.0,49.44
284,32.93,44.0,37.91
285,19.44,14.0,15.04
286,26.84,16.0,14.21
287,17.22,10.0,12.8
288,30.49,35.0,44.32
291,5.56,1.0,1.09
294,25.72,28.0,35.26
298,11.1,16.0,15.12
299,21.07,20.0,22.26
300,15.99,10.0,11.89
302,8.49,6.0,5.77
304,41.67,54.0,44.46
305,28.67,24.0,22.56
306,12.48,15.0,14.91
307,13.0,15.0,13.0
308,11.24,6.0,7.99
310,20.34,1.0,1.25
311,26.45,36.0,37.65
313,25.39,29.0,34.65
314,13.43,7.0,5.97
315,17.18,10.0,8.17
317,30.64,40.0,38.77
318,30.24,43.0,38.9
321,14.4,17.0,18.97
322,21.17,38.0,36.53
323,19.68,28.0,28.15
325,32.4,38.0,31.17
326,17.41,17.0,18.95
327,16.12,1.0,2.14
329,15.17,11.0,15.59
330,7.15,6.0,6.79
332,4.59,1.0,1.37
333,2.0,1.0,1.08
334,5.15,3.0,2.38
336,4.1,1.0,1.17
337,2.98,3.0,2.59
338,2.77,1.0,1.05
340,8.62,1.0,1.13
342,3.39,1.0,1.15
343,8.79,16.0,15.16
344,3.36,1.0,1.06
345,1.42,1.0,1.13
346,3.87,2.0,2.21
347,2.85,1.0,1.09
349,2.85,1.0,1.08
350,1.34,1.0,1.07
351,28.44,37.0,35.22
352,5.11,1.0,1.31
353,2.54,1.0,1.12
354,4.27,2.0,2.33
355,11.88,6.0,5.62
357,3.92,1.0,1.14
358,0.94,1.0,1.08
359,3.08,1.0,1.03
362,0.67,1.0,1.1
363,1.19,1.0,1.07
364,0.61,1.0,1.09
365,3.41,1.0,0.94
366,1.97,1.0,1.11
368,0.72,1.0,1.14
369,8.15,18.0,19.56
370,2.16,1.0,1.15
371,1.18,1.0,1.06
372,1.49,1.0,1.14
374,9.88,21.0,19.4
376,9.1,12.0,11.9
377,18.04,28.0,26.0
378,9.81,12.0,11.58
380,2.56,1.0,1.06
381,2.53,1.0,1.05
382,2.68,1.0,1.49
383,1.59,1.0,1.18
384,3.37,1.0,1.1
385,0.59,0.0,0.12
386,1.08,0.0,0.12
387,1.76,0.0,0.2
388,1.87,0.0,0.11
389,2.4,0.0,0.29
391,1.16,0.0,0.06
392,1.18,0.0,0.37
394,1.06,0.0,0.26
398,1.77,0.0,0.13
399,3.73,1.0,1.15
400,1.61,0.0,0.15
404,4.7,0.0,0.23
405,14.25,8.0,9.36
406,11.64,11.0,8.19
408,6.68,9.0,8.4
409,9.17,17.0,13.46
411,4.88,0.0,0.27
412,7.23,14.0,10.54
413,3.78,0.0,0.46
416,2.1,0.0,0.08
418,2.13,0.0,0.19
419,9.76,7.0,7.38
420,5.7,0.0,0.17
421,14.22,16.0,15.77
422,5.59,2.0,2.53
423,8.45,12.0,9.87
426,3.9,0.0,0.25
428,14.35,14.0,12.88
429,10.66,13.0,14.04
430,12.82,12.0,13.36
431,9.15,0.0,0.36
432,11.15,23.0,20.95
433,10.12,9.0,5.96
434,14.39,10.0,8.94
435,23.34,30.0,24.04
437,29.09,35.0,33.42
438,8.25,5.0,3.91
439,11.03,21.0,14.96
441,15.93,10.0,8.73
442,16.68,12.0,12.99
445,16.7,25.0,19.63
446,5.01,0.0,0.26
448,9.63,8.0,9.44
449,13.7,14.0,13.87
452,21.75,19.0,19.78
453,7.75,0.0,0.38
454,15.38,14.0,14.53
456,17.62,22.0,17.79
459,11.04,14.0,14.3
460,18.95,17.0,21.3
461,17.17,11.0,15.11
464,11.2,5.0,6.65
465,17.3,13.0,12.55
467,15.96,12.0,15.54
468,8.5,12.0,10.93
469,11.22,8.0,6.65
472,6.32,4.0,4.48
473,8.22,6.0,6.34
474,22.31,23.0,21.63
475,33.31,32.0,32.21
476,23.0,21.0,18.7
478,24.93,39.0,35.61
483,32.67,32.0,32.39
484,14.74,16.0,15.77
486,23.97,34.0,27.25
488,19.13,17.0,23.45
489,19.89,21.0,23.99
490,31.89,36.0,31.2
492,33.05,31.0,29.99
493,36.91,28.0,20.55
494,39.35,49.0,40.11
495,45.53,42.0,45.83
496,50.94,47.0,31.97
498,50.11,67.0,54.35
500,54.35,65.0,55.94
502,59.55,73.0,58.76
503,48.09,27.0,29.41
504,53.8,63.0,56.15
505,41.05,42.0,45.12
506,42.22,36.0,43.13
507,44.86,48.0,46.26
508,58.79,77.0,62.37
510,31.18,44.0,35.96
512,48.22,50.0,42.91
514,46.63,35.0,50.27
515,54.32,41.0,52.51
516,60.42,75.0,62.43
518,14.66,20.0,16.83
520,32.48,35.0,33.62
522,39.28,47.0,43.14
523,32.75,46.0,39.83
524,23.52,17.0,22.91
525,22.92,20.0,21.8
528,24.67,18.0,24.55
530,8.65,7.0,6.39
531,10.78,12.0,11.24
532,14.58,17.0,15.79
533,13.49,16.0,14.28
535,30.06,29.0,30.99
536,7.62,5.0,5.63
537,7.07,5.0,1.88
539,8.38,8.0,8.26
540,9.0,11.0,10.95
541,7.21,5.0,4.84
542,8.27,17.0,15.62
543,4.43,0.0,0.32
544,2.28,0.0,0.04
545,6.59,4.0,4.35
546,2.55,3.0,2.59
547,6.04,11.0,11.87
548,2.18,5.0,4.66
549,3.34,0.0,-0.01
550,4.29,1.0,1.17
551,3.89,2.0,1.43
552,4.06,2.0,2.71
555,2.11,2.0,3.11
556,1.65,0.0,0.42
560,10.1,11.0,12.83
561,6.97,4.0,3.79
562,3.03,7.0,6.51
564,1.37,0.0,0.15
565,1.27,0.0,0.12
566,0.31,0.0,0.08
567,1.41,1.0,1.04
568,1.03,0.0,0.1
569,1.23,1.0,1.28
570,3.09,0.0,0.15
571,1.25,0.0,0.09
572,2.04,2.0,2.24
573,2.86,9.0,11.14
574,0.88,0.0,0.1
575,4.39,0.0,0.03
577,-0.25,0.0,0.02
579,0.41,0.0,0.01
580,0.54,0.0,-0.04
583,1.58,0.0,0.08
584,-0.23,0.0,0.07
585,0.41,0.0,0.07
586,0.37,0.0,0.06
588,3.0,0.0,0.13
590,4.7,0.0,0.06
591,0.81,0.0,0.09
592,1.12,0.0,0.13
595,1.71,0.0,0.1
597,2.18,1.0,1.25
598,3.48,1.0,1.19
599,2.55,1.0,0.98
600,1.67,2.0,2.25
601,1.64,1.0,1.08
602,2.6,1.0,1.06
603,2.05,1.0,1.05
605,1.63,1.0,1.02
607,1.83,1.0,1.12
608,1.88,1.0,1.05
610,10.05,10.0,8.41
611,9.31,6.0,3.46
613,29.78,37.0,34.88
616,5.5,3.0,3.82
617,14.41,24.0,21.67
618,5.72,2.0,2.73
620,10.55,20.0,17.62
622,10.57,19.0,18.63
623,8.57,12.0,10.24
625,11.29,1.0,0.98
626,8.45,2.0,2.52
627,17.08,16.0,14.6
630,8.74,6.0,6.99
631,15.89,30.0,26.87
632,14.25,26.0,24.01
634,16.8,22.0,20.11
636,7.59,4.0,2.75
637,4.45,1.0,1.27
638,6.83,1.0,1.25
639,8.5,1.0,3.0
640,10.68,2.0,2.84
641,13.75,1.0,1.23
643,11.38,24.0,21.46
644,5.78,3.0,2.56
646,11.0,17.0,16.21
647,19.73,7.0,5.39
650,37.23,56.0,47.92
653,14.54,11.0,13.98
655,17.99,22.0,21.39
656,32.25,35.0,36.05
657,22.72,7.0,9.37
658,31.8,51.0,41.19
659,33.55,42.0,37.67
660,28.84,36.0,35.22
661,17.14,22.0,21.5
663,37.55,39.0,41.88
664,18.42,26.0,22.84
665,13.61,19.0,18.36
666,15.7,18.0,19.79
667,27.01,27.0,21.64
670,34.46,61.0,50.58
671,5.88,9.0,7.96
673,18.47,28.0,27.18
674,4.47,1.0,1.17
675,5.88,4.0,2.78
676,18.84,34.0,26.86
681,14.96,24.0,23.43
682,4.8,1.0,1.02
683,15.76,20.0,21.61
685,7.73,1.0,1.58
686,5.5,5.0,3.72
687,12.18,18.0,20.28
688,20.63,23.0,25.52
689,10.81,14.0,14.95
691,3.44,1.0,1.17
692,2.91,2.0,2.1
693,6.65,1.0,1.17
695,10.23,3.0,2.74
697,28.84,31.0,30.16
698,12.78,12.0,10.27
699,10.52,22.0,19.93
700,4.47,1.0,0.91
705,5.24,1.0,1.23
707,11.99,24.0,21.66
708,9.57,14.0,12.04
709,5.9,2.0,2.45
710,4.37,1.0,1.11
711,12.32,17.0,16.01
712,8.49,16.0,15.14
713,3.8,1.0,1.07
714,2.75,1.0,1.09
715,3.0,2.0,2.22
717,1.29,1.0,1.06
719,5.2,1.0,1.03
720,4.7,1.0,1.01
722,1.91,1.0,1.09
725,0.61,1.0,1.08
726,6.31,12.0,11.16
727,2.59,1.0,1.87
729,3.24,3.0,3.5
731,2.06,1.0,1.1
732,5.91,1.0,1.17
733,2.78,1.0,1.2
734,0.67,2.0,2.17
735,1.79,1.0,1.04
736,1.39,1.0,1.22
737,5.35,1.0,1.08
738,5.88,3.0,2.47
739,11.36,11.0,10.27
740,6.23,4.0,4.08
741,2.0,1.0,1.05
742,3.27,1.0,1.1
744,2.57,8.0,6.72
748,1.43,1.0,1.3
749,0.87,1.0,1.1
750,2.09,1.0,1.42
751,2.81,1.0,1.24
752,1.06,1.0,1.31
754,9.26,15.0,9.53
756,4.45,0.0,0.09
758,1.03,0.0,0.09
759,-0.86,0.0,0.04
760,1.48,0.0,-0.1
761,1.78,0.0,0.12
762,2.04,0.0,0.06
763,1.17,0.0,0.09
765,0.83,0.0,0.08
766,0.99,0.0,0.1
768,1.46,0.0,0.12
769,7.15,2.0,2.5
770,3.07,0.0,0.21
771,1.92,0.0,0.12
772,2.02,0.0,0.09
773,3.04,2.0,1.32
774,3.99,3.0,2.88
775,3.92,0.0,0.12
776,3.33,3.0,2.81
777,2.31,2.0,2.58
778,8.64,23.0,18.92
779,3.98,0.0,0.11
780,6.55,5.0,5.6
784,7.36,6.0,4.38
785,7.87,6.0,6.47
787,6.28,3.0,4.35
788,10.84,9.0,9.17
790,7.92,10.0,10.13
792,2.29,0.0,-0.02
793,6.48,4.0,4.45
794,6.87,4.0,4.89
795,13.35,17.0,11.64
796,10.43,9.0,9.05
797,7.91,6.0,5.43
798,4.0,0.0,0.3
799,2.74,2.0,2.36
801,3.97,3.0,3.42
802,5.16,3.0,2.75
803,6.9,6.0,7.68
805,3.3,1.0,1.76
806,11.68,10.0,10.77
807,10.22,3.0,3.77
808,10.55,10.0,13.16
809,16.47,20.0,19.15
810,11.88,13.0,13.45
811,13.45,9.0,11.29
814,5.18,4.0,5.08
815,9.89,11.0,11.71
817,11.79,5.0,5.55
818,17.57,14.0,17.19
820,7.43,7.0,11.62
821,8.57,8.0,11.25
823,16.4,16.0,21.31
825,8.72,8.0,8.64
826,8.19,11.0,10.69
827,9.06,9.0,11.5
828,3.97,5.0,6.33
829,4.9,6.0,5.42
830,6.2,3.0,3.88
831,5.36,5.0,4.77
832,7.6,8.0,9.61
833,11.0,11.0,11.31
834,10.2,9.0,14.48
839,22.91,26.0,21.82
840,18.84,16.0,19.66
841,25.64,26.0,27.97
842,10.36,10.0,10.74
843,17.6,19.0,19.02
844,24.82,23.0,21.46
845,29.79,29.0,25.56
846,29.81,27.0,31.6
847,30.54,28.0,33.03
848,36.7,48.0,41.84
849,30.88,30.0,32.89
850,31.77,28.0,31.46
854,32.38,34.0,40.63
855,36.66,41.0,40.26
857,30.45,32.0,32.09
858,32.11,33.0,34.96
859,28.27,23.0,34.13
861,21.67,0.0,2.17
862,30.02,31.0,32.61
864,19.15,19.0,26.96
865,19.52,18.0,18.65
866,17.36,20.0,21.46
867,18.79,16.0,14.97
868,33.67,24.0,21.56
869,37.01,31.0,37.8
874,18.05,22.0,17.76
875,16.81,5.0,8.11
876,13.84,16.0,19.68
877,9.1,10.0,9.57
878,15.31,15.0,15.07
879,17.1,13.0,16.34
880,15.68,19.0,18.24
881,16.47,15.0,17.83
882,19.47,20.0,28.91
883,28.57,34.0,30.82
884,18.31,27.0,24.8
885,14.31,11.0,12.58
886,11.09,11.0,14.47
888,20.12,18.0,19.0
889,15.55,1.0,2.44
891,27.33,27.0,32.28
896,5.62,7.0,9.19
897,16.18,18.0,15.7
898,11.69,13.0,12.04
899,15.03,15.0,16.54
900,10.7,11.0,10.32
901,8.54,7.0,7.76
902,8.27,10.0,12.83
903,5.61,2.0,2.3
904,11.18,16.0,17.47
905,20.84,25.0,20.65
906,9.27,3.0,3.74
908,8.05,6.0,5.82
910,12.94,10.0,13.2
912,7.91,6.0,5.68
913,9.15,8.0,8.26
914,15.94,15.0,13.55
915,9.25,8.0,8.78
916,12.48,16.0,12.9
917,15.69,28.0,23.41
919,3.91,4.0,3.91
921,5.77,6.0,6.75
924,7.89,0.0,-1.16
926,2.24,5.0,5.72
927,4.4,11.0,9.25
929,2.32,2.0,2.62
930,1.86,1.0,1.1
931,1.32,0.0,0.37
934,3.12,0.0,0.49
935,7.63,9.0,9.36
938,0.37,0.0,0.12
939,0.97,2.0,2.46
941,1.08,5.0,3.12
943,1.35,0.0,0.06
944,3.34,5.0,4.14
947,2.51,3.0,3.22
949,4.13,4.0,5.17
950,0.74,1.0,1.2
951,0.46,0.0,0.16
953,0.62,0.0,0.1
954,7.11,0.0,-0.73
955,1.4,0.0,0.08
957,0.57,0.0,0.11
958,0.44,0.0,0.22
961,1.15,1.0,1.02
963,2.85,1.0,0.77
965,5.69,1.0,1.59
966,7.93,18.0,17.86
970,7.83,4.0,4.68
971,4.83,1.0,1.43
972,3.62,1.0,1.27
973,3.95,1.0,1.15
974,10.85,1.0,1.21
975,11.29,20.0,18.23
976,1.16,2.0,2.23
978,2.4,1.0,1.1
979,6.37,12.0,12.45
981,7.67,6.0,5.6
982,11.77,15.0,16.48
986,5.62,2.0,2.32
988,8.75,11.0,12.43
990,9.29,5.0,4.73
991,5.9,5.0,5.33
992,6.32,5.0,5.12
993,3.37,4.0,4.13
994,21.7,23.0,25.63
995,31.33,31.0,30.13
996,6.07,3.0,4.57
998,14.85,15.0,16.94
999,5.55,0.0,-0.66
1000,9.87,16.0,16.94
1005,5.1,1.0,1.31
1006,4.61,2.0,2.44
1007,5.04,1.0,0.98
1008,23.37,36.0,36.49
1009,13.29,2.0,2.42
1013,12.09,15.0,13.99
1015,21.18,23.0,23.56
1016,26.08,22.0,21.71
1018,13.2,13.0,13.43
1021,5.86,1.0,1.08
1023,19.66,20.0,21.78
1024,11.21,2.0,2.43
1025,12.7,7.0,7.65
1026,23.75,26.0,29.84
1029,9.68,1.0,1.09
1030,31.04,33.0,37.96
1031,16.84,7.0,10.28
1033,13.8,16.0,15.25
1034,14.98,27.0,27.28
1035,9.09,2.0,2.39
1036,10.0,11.0,11.12
1039,4.61,1.0,1.03
1041,4.58,1.0,0.9
1042,9.73,16.0,16.68
1043,15.5,11.0,11.83
1044,17.58,6.0,5.55
1045,13.37,12.0,12.95
1046,19.13,33.0,37.01
1047,11.99,5.0,6.94
1048,8.93,18.0,17.63
1049,2.29,1.0,1.0
1050,3.69,1.0,1.03
1054,6.84,5.0,4.55
1056,3.78,2.0,2.36
1058,4.4,2.0,2.36
1059,4.0,1.0,1.06
1061,14.57,23.0,23.84
1062,2.51,1.0,1.1
1063,5.2,1.0,1.15
1065,5.2,1.0,1.14
1068,8.7,4.0,4.43
1071,21.3,25.0,30.94
1072,27.09,20.0,21.49
1073,7.29,12.0,11.36
1074,2.93,1.0,1.01
1075,2.13,1.0,1.06
1076,6.54,1.0,1.06
1077,4.09,2.0,2.35
1080,8.32,12.0,11.72
1082,4.03,1.0,1.03
1083,1.89,1.0,1.07
1084,2.53,1.0,1.05
1086,2.85,11.0,10.21
1087,4.91,7.0,7.59
1088,9.61,22.0,23.9
1089,3.84,3.0,3.51
1090,1.57,1.0,1.11
1091,3.28,1.0,1.05
1092,8.44,19.0,19.05
1093,26.32,30.0,35.22
1094,2.9,1.0,1.09
1095,2.24,1.0,1.11
1096,2.16,1.0,1.23
1097,4.39,1.0,1.27
1099,5.53,3.0,3.55
1101,4.23,4.0,4.2
1103,-0.93,0.0,0.1
1107,3.93,3.0,2.32
1109,0.87,0.0,0.08
1110,1.91,0.0,0.1
1111,1.09,1.0,1.07
1112,2.75,0.0,0.15
1113,0.26,0.0,-0.06
1114,2.53,1.0,1.2
1115,4.08,3.0,2.4
1116,2.16,0.0,0.23
1117,6.08,4.0,3.24
1118,3.73,1.0,1.02
1122,5.57,10.0,8.34
1125,3.98,2.0,2.47
1126,11.78,11.0,11.18
1128,3.58,2.0,2.66
1129,2.05,9.0,12.18
1130,1.29,0.0,0.18
1131,4.12,0.0,0.06
1132,4.52,9.0,9.69
1133,2.87,3.0,3.35
1134,5.31,1.0,1.31
1136,1.88,0.0,0.15
1137,0.79,0.0,0.08
1138,3.65,0.0,0.45
1139,7.88,9.0,10.64
1141,16.68,16.0,15.34
1142,18.59,24.0,23.07
1143,18.08,18.0,18.49
1145,1.32,0.0,0.15
1146,9.1,12.0,12.49
1147,11.84,18.0,20.93
1148,7.65,13.0,11.22
1149,15.2,26.0,23.83
1150,16.18,18.0,16.21
1151,7.03,6.0,7.5
1152,4.48,6.0,6.48
1153,13.01,20.0,18.92
1154,19.1,29.0,22.59
1155,13.77,19.0,20.54
1164,15.49,22.0,19.26
1165,6.27,0.0,-1.18
1167,10.89,19.0,15.19
1168,10.05,10.0,11.57
1169,15.51,15.0,18.04
1170,8.34,14.0,13.41
1171,4.74,8.0,9.58
1172,1.17,0.0,0.12
1173,0.51,0.0,0.01
1174,5.92,2.0,2.82
1175,13.21,13.0,11.2
1176,9.78,5.0,4.2
1177,7.85,7.0,7.58
1180,5.76,4.0,3.19
1181,14.31,14.0,11.3
1183,28.53,26.0,25.41
1185,36.75,35.0,31.67
1187,36.63,28.0,30.73
1189,31.45,32.0,28.11
1190,26.74,31.0,28.23
1191,21.88,26.0,23.56
1192,14.14,16.0,13.46
1193,14.99,15.0,19.14
1194,36.61,43.0,45.62
1197,32.61,33.0,40.85
1198,23.11,18.0,17.41
1199,36.85,42.0,37.07
1200,35.13,29.0,39.48
1202,40.68,38.0,39.85
1203,41.54,47.0,46.65
1204,43.57,47.0,45.15
1205,38.38,32.0,30.53
1207,44.31,67.0,48.23
1210,40.62,51.0,43.03
1211,34.74,42.0,40.52
1212,28.71,30.0,32.35
1214,21.46,29.0,28.72
1216,34.33,34.0,37.39
1217,32.7,33.0,31.48
1218,34.37,36.0,32.28
1220,34.6,33.0,35.72
1222,38.52,56.0,41.34
1224,11.68,11.0,12.12
1225,11.24,9.0,11.11
1227,30.02,28.0,29.62
1228,16.86,0.0,0.18
1230,17.31,20.0,18.76
1231,28.58,30.0,31.66
1234,16.53,21.0,23.7
1235,14.19,16.0,14.75
1236,15.43,16.0,17.34
1237,14.89,19.0,17.13
1238,21.26,20.0,20.82
1239,29.6,29.0,30.0
1240,26.83,24.0,26.76
1241,24.18,28.0,24.43
1242,35.42,35.0,38.93
1243,40.63,30.0,41.27
1244,24.31,21.0,17.5
1245,24.63,30.0,32.74
1246,20.42,22.0,17.76
1247,24.65,23.0,25.05
1248,26.25,30.0,28.81
1250,10.94,16.0,12.61
1251,9.65,13.0,12.38
1252,18.2,15.0,19.89
1253,15.01,14.0,17.31
1254,17.03,14.0,20.0
1255,14.7,11.0,12.75
1256,9.56,0.0,-0.25
1259,8.81,12.0,9.51
1260,5.42,6.0,4.5
1261,10.59,11.0,10.37
1262,9.02,8.0,8.58
1263,5.76,2.0,2.72
1267,13.74,15.0,13.43
1268,5.04,6.0,6.42
1269,4.38,5.0,4.84
1270,2.45,3.0,4.72
1274,4.07,4.0,3.41
1275,3.44,6.0,7.99
1276,6.61,8.0,6.47
1278,4.27,0.0,0.12
1279,12.78,9.0,12.88
1280,8.46,10.0,11.92
1281,8.78,8.0,8.21
1282,3.93,4.0,4.83
1286,6.12,0.0,0.18
1287,9.7,9.0,10.38
1288,12.62,11.0,8.95
1289,7.47,5.0,5.53
1290,2.32,0.0,-0.03
1292,1.44,0.0,0.1
1296,1.13,4.0,2.81
1297,1.36,0.0,-0.03
1298,2.05,3.0,2.71
1299,0.22,0.0,0.07
1300,1.28,0.0,0.11
1302,4.23,5.0,3.95
1303,2.1,0.0,0.19
1305,2.76,0.0,0.13
1306,0.12,0.0,0.07
1307,2.79,0.0,0.11
1308,1.49,2.0,2.49
1309,1.72,2.0,1.21
1312,0.46,0.0,0.04
1314,1.77,0.0,-0.01
1315,3.28,4.0,5.42
1317,0.78,3.0,3.73
1318,2.32,0.0,0.21
1319,2.02,8.0,6.82
1320,0.57,0.0,0.1
1322,1.2,0.0,0.08
1323,0.63,0.0,0.06
1324,2.12,0.0,0.22
1326,0.13,0.0,0.16
1327,0.72,0.0,0.04
1328,0.5,0.0,-0.02
1329,0.89,0.0,0.16
1330,5.31,0.0,0.04
1331,2.06,0.0,0.2
1333,4.21,1.0,1.03
1336,2.01,1.0,1.11
1338,1.3,2.0,2.56
1339,1.73,1.0,1.11
1340,2.03,1.0,1.07
1341,13.25,20.0,19.46
1343,2.78,1.0,1.25
1344,2.59,1.0,1.17
1347,6.41,1.0,1.06
1349,11.99,5.0,5.31
1350,12.6,12.0,9.16
1352,6.59,1.0,1.01
1355,25.63,27.0,29.84
1356,9.05,15.0,15.67
1357,6.3,6.0,5.95
1359,7.14,10.0,5.71
1360,3.23,1.0,1.22
1365,12.78,17.0,15.51
1366,10.29,19.0,17.56
1367,11.45,20.0,19.1
1368,16.61,28.0,26.29
1369,12.98,1.0,1.26
1370,9.15,1.0,1.96
1371,10.98,1.0,1.11
1372,7.94,2.0,2.66
1375,14.05,13.0,10.35
1376,38.02,41.0,38.95
1377,19.65,34.0,23.69
1378,11.7,6.0,7.32
1379,20.68,21.0,26.86
1380,19.21,26.0,28.21
1381,8.21,1.0,1.2
1382,36.64,49.0,39.63
1383,21.29,36.0,34.24
1384,18.59,17.0,17.28
1386,13.46,20.0,18.57
1387,9.85,5.0,6.71
1389,24.08,26.0,23.22
1390,21.53,33.0,41.61
1392,14.64,7.0,7.5
1393,20.0,26.0,27.64
1394,9.75,8.0,7.32
1395,12.54,14.0,19.05
