,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
397,inf,inf
400,inf,inf
401,inf,inf
402,inf,inf
403,inf,inf
405,36.44,2.25
407,46.59,4.6
408,15.52,5.28
409,42.06,20.75
410,inf,inf
411,inf,inf
412,47.3,25.46
414,inf,inf
417,inf,inf
419,42.12,1.3
421,19.98,2.77
422,242.87,53.16
425,22.8,29.06
427,47.78,16.91
429,12.26,0.02
430,40.03,14.02
431,inf,inf
433,17.76,31.75
435,40.53,25.86
436,0.57,14.34
437,40.48,15.05
438,58.25,28.86
439,58.72,38.03
440,11.28,6.8
441,78.01,1.04
442,29.89,7.16
443,63.57,31.14
445,45.17,20.07
446,inf,inf
447,8.03,6.77
448,44.25,4.95
450,33.63,36.82
451,25.86,12.21
452,4.1,5.81
453,inf,inf
454,14.93,0.05
456,31.6,13.86
457,10.05,6.37
458,52.72,3.9
459,19.02,10.04
460,1.72,13.51
461,19.33,43.37
462,25.61,5.83
463,6.12,6.19
464,165.44,51.08
466,13.35,8.4
467,65.32,15.35
468,22.11,5.47
471,7.65,3.01
473,34.59,1.36
477,6.45,0.15
480,31.27,25.25
481,3.07,8.63
483,16.98,0.1
484,21.53,4.65
485,25.11,9.94
486,40.53,31.62
488,6.56,46.15
489,25.38,15.78
491,8.94,1.57
492,5.34,0.63
494,31.05,21.26
495,8.39,2.13
497,43.59,31.01
498,35.11,24.96
499,36.7,30.56
500,36.5,25.3
501,20.72,5.08
503,54.6,12.95
504,33.74,18.96
505,11.62,0.65
506,5.93,25.47
507,12.02,3.87
509,15.81,3.58
510,38.23,13.71
512,23.29,20.33
513,16.04,3.72
514,24.01,37.46
515,6.65,21.48
516,38.89,23.3
518,19.28,18.24
519,25.08,3.58
520,16.03,1.37
521,5.88,43.7
522,31.81,17.91
524,26.25,14.43
525,73.26,75.13
528,64.04,68.74
529,17.4,5.21
530,53.1,2.45
532,25.52,2.36
533,13.41,4.3
534,2.15,27.3
536,41.91,6.41
537,35.12,57.39
538,109.25,5.77
539,12.07,12.21
540,10.32,4.18
541,56.53,16.8
542,48.1,1.1
543,inf,inf
545,96.6,32.27
546,79.41,4.63
547,44.28,2.4
548,4.55,11.17
550,380.54,80.95
551,174.75,3.6
552,322.11,66.66
553,19.34,11.16
554,96.75,6.18
555,94.04,41.5
556,inf,inf
557,307.9,58.64
558,320.92,90.37
559,27.79,4.6
560,6.98,13.1
561,87.37,18.05
563,inf,inf
564,inf,inf
565,inf,inf
567,268.3,56.32
569,305.54,64.02
570,inf,inf
571,inf,inf
573,56.97,29.98
576,inf,inf
577,inf,inf
580,inf,inf
581,inf,inf
584,inf,inf
585,inf,inf
586,inf,inf
587,inf,inf
588,inf,inf
589,inf,inf
590,inf,inf
592,inf,inf
593,inf,inf
597,327.06,81.01
598,584.5,84.69
599,328.71,58.94
600,97.29,25.93
601,279.93,57.34
602,266.39,61.09
603,309.94,61.11
604,250.06,62.27
605,321.93,55.55
609,123.09,25.1
610,0.97,15.56
611,56.15,41.54
612,16.97,5.49
613,31.74,5.54
614,11.59,8.02
615,48.04,15.51
616,114.75,52.53
617,47.69,7.61
619,370.64,38.81
620,38.45,2.53
623,15.77,18.84
624,2.62,21.24
625,727.28,57.24
626,316.9,39.24
627,12.04,16.54
628,39.3,2.07
629,10.97,6.92
630,84.14,17.31
632,60.29,12.26
633,68.34,11.68
634,36.09,8.94
635,39.84,21.24
636,66.04,23.21
638,761.07,56.43
640,717.0,46.84
641,1994.82,59.71
644,326.71,3.29
645,42.01,2.5
646,30.1,0.68
647,179.58,9.27
648,37.45,10.45
650,47.63,20.83
651,177.18,6.55
652,31.37,12.04
653,23.16,36.66
654,30.6,0.57
656,15.74,3.97
657,162.66,32.96
658,55.56,23.57
659,41.61,25.03
660,38.79,6.78
661,27.02,10.4
662,5.08,22.7
663,16.18,4.21
664,34.4,15.91
665,19.96,4.42
666,24.92,8.35
667,18.09,24.99
668,45.76,2.12
670,56.48,22.7
672,45.78,4.9
673,46.02,13.59
674,1032.2,48.06
676,56.66,24.01
677,50.84,14.42
678,45.54,17.78
679,27.84,7.91
681,38.19,3.2
682,901.16,51.63
684,40.81,0.93
685,519.05,51.73
686,40.02,2.18
688,34.67,9.11
689,3.37,8.93
690,39.99,17.37
691,591.53,58.97
692,230.36,29.61
694,21.88,5.97
696,280.31,42.15
697,17.38,3.05
703,9.7,3.11
704,66.15,11.27
706,31.83,14.16
708,30.69,7.59
712,32.09,6.52
713,362.94,57.37
715,156.23,28.15
716,59.78,11.66
718,68.48,3.82
720,301.55,52.69
721,357.88,58.71
722,316.76,57.34
724,298.81,55.56
726,58.5,9.64
727,287.78,80.71
728,400.97,58.22
732,743.68,58.44
733,556.79,62.64
736,198.39,54.83
738,84.73,7.23
739,12.48,11.86
740,83.62,13.82
741,526.66,51.87
742,687.54,57.9
743,55.57,10.93
744,50.07,17.03
745,255.29,63.86
747,239.73,81.13
748,258.73,81.74
749,233.17,58.63
751,402.77,79.07
752,319.62,73.13
753,593.07,66.5
754,37.64,37.68
758,inf,inf
759,inf,inf
760,inf,inf
761,inf,inf
762,inf,inf
763,inf,inf
764,inf,inf
765,inf,inf
767,inf,inf
770,inf,inf
771,inf,inf
772,inf,inf
773,134.29,9.25
774,57.1,9.19
775,inf,inf
776,150.14,2.46
777,181.41,52.89
778,73.41,18.39
779,inf,inf
780,71.25,21.31
781,38.16,8.0
783,11.15,9.13
784,109.13,6.51
786,0.92,9.75
787,226.6,77.76
789,28.27,33.58
790,7.19,7.2
792,inf,inf
794,137.2,32.91
795,23.06,33.5
798,inf,inf
799,88.6,46.11
800,345.5,59.08
803,27.81,22.29
805,288.92,56.77
806,22.77,3.77
807,265.31,67.18
811,55.31,19.65
812,27.67,9.98
813,117.05,40.15
814,114.32,44.1
815,9.08,1.82
816,4.38,3.54
818,13.81,8.8
820,30.56,60.47
821,14.44,22.98
822,0.82,29.89
824,27.96,21.49
825,27.07,11.96
826,24.47,10.54
827,4.56,8.69
828,23.14,42.15
829,11.67,7.01
830,200.41,61.04
831,29.31,9.67
832,9.43,8.92
834,0.98,68.96
835,9.11,10.69
836,188.97,42.0
838,42.31,46.9
839,6.42,29.78
840,49.71,36.69
843,19.04,7.46
846,2.14,6.67
848,24.8,8.31
849,14.01,15.74
856,3.36,0.77
858,3.03,16.78
860,62.26,63.49
863,15.65,49.68
864,50.63,56.11
865,26.14,20.66
870,24.38,11.14
871,15.81,5.98
872,7.31,4.82
873,3.62,6.28
874,7.15,25.6
875,282.26,27.47
877,13.32,9.32
878,6.27,1.06
879,15.38,20.18
880,6.81,6.44
881,13.84,10.78
882,16.35,39.55
883,20.22,20.24
884,21.4,20.97
885,26.6,12.29
887,4.71,2.58
890,33.07,13.21
891,8.48,18.08
892,8.81,1.75
896,3.94,23.19
897,22.92,11.19
898,8.34,10.89
899,1.22,8.0
900,5.66,8.24
901,45.98,12.65
903,192.6,50.23
904,43.08,10.85
905,41.75,28.33
907,4.25,1.32
909,18.77,30.61
911,29.27,3.94
912,89.12,5.64
914,12.23,12.65
918,37.63,40.51
920,59.2,30.11
921,45.09,17.76
922,19.05,17.94
927,51.97,16.93
933,40.04,17.74
934,inf,inf
936,95.96,37.61
938,inf,inf
939,97.35,49.57
943,inf,inf
944,22.52,3.29
945,inf,inf
946,inf,inf
949,15.93,36.88
951,inf,inf
952,inf,inf
953,inf,inf
954,inf,inf
955,inf,inf
958,inf,inf
960,74.26,14.33
961,290.9,53.63
962,272.71,52.79
965,641.39,61.8
966,45.39,4.67
967,274.96,52.86
969,444.55,63.56
971,570.14,62.1
972,401.81,53.53
974,1348.3,62.06
976,83.92,37.41
977,14.55,4.36
978,427.55,59.44
979,28.48,1.22
980,1.29,39.67
983,2.04,12.82
984,41.56,13.09
985,470.14,54.54
987,101.93,0.8
989,226.1,30.78
990,83.03,4.18
992,85.94,6.04
993,14.24,16.59
994,19.37,1.73
995,20.26,1.34
996,247.69,62.51
997,45.31,2.62
998,15.77,25.01
999,inf,inf
1000,32.05,5.5
1003,796.16,67.25
1004,473.05,57.84
1005,1239.05,57.07
1006,365.38,49.97
1008,40.5,3.74
1009,728.13,47.44
1010,48.15,3.97
1011,1039.1,55.92
1013,27.56,6.83
1014,945.93,52.41
1015,1.47,3.79
1016,24.86,14.84
1018,7.6,6.99
1021,1029.8,51.87
1022,23.98,0.66
1023,16.69,3.21
1024,551.09,37.66
1026,41.56,12.99
1028,29.67,3.57
1030,0.94,7.95
1031,78.3,33.02
1032,1148.13,66.74
1033,26.0,3.56
1034,34.06,3.83
1036,12.72,6.12
1037,14.41,22.36
1039,739.6,53.23
1041,879.26,57.29
1042,38.8,13.54
1043,29.75,6.38
1045,9.67,7.13
1047,53.45,31.24
1048,49.64,2.79
1052,163.74,27.54
1053,47.91,2.49
1055,490.76,51.16
1056,175.65,31.92
1057,292.07,29.4
1058,290.91,29.34
1059,649.96,52.69
1063,461.73,54.1
1064,264.91,54.43
1065,832.71,54.8
1067,130.72,27.87
1068,107.73,30.97
1070,608.6,52.41
1071,37.25,12.2
1072,25.39,8.86
1074,378.02,63.47
1075,340.62,50.89
1076,632.49,51.16
1077,136.22,32.26
1078,3.24,11.27
1079,23.64,9.19
1080,5.48,5.91
1082,395.7,57.1
1084,418.29,52.6
1085,375.84,57.34
1086,59.14,3.24
1087,22.92,13.37
1088,46.25,6.93
1091,415.63,52.01
1093,3.86,11.26
1095,349.73,61.4
1096,201.75,60.28
1098,227.76,82.28
1100,inf,inf
1101,13.46,7.76
1103,inf,inf
1104,inf,inf
1106,inf,inf
1107,45.25,2.49
1108,inf,inf
1109,inf,inf
1111,268.87,54.96
1112,inf,inf
1113,inf,inf
1115,45.25,6.77
1116,inf,inf
1118,333.59,64.01
1121,inf,inf
1123,inf,inf
1124,inf,inf
1126,7.92,3.78
1128,172.67,45.98
1130,inf,inf
1131,inf,inf
1132,54.77,7.41
1133,13.29,49.63
1135,inf,inf
1137,inf,inf
1139,4.34,13.23
1140,8.5,6.58
1141,15.2,5.08
1142,36.25,10.27
1144,355.86,65.75
1147,33.18,8.69
1148,38.09,13.77
1150,23.94,15.22
1152,5.0,7.82
1153,38.66,7.28
1155,32.78,0.09
1156,45.33,6.14
1157,33.95,17.18
1158,4.16,11.63
1161,33.89,14.91
1162,34.04,5.3
1163,12.97,2.11
1164,30.82,9.92
1165,inf,inf
1166,20.03,2.44
1167,51.52,24.9
1168,8.28,21.14
1171,41.43,18.22
1173,inf,inf
1174,252.43,36.58
1176,93.9,10.42
1177,43.8,24.44
1178,5.19,5.84
1180,79.27,14.8
1181,14.83,4.0
1182,10.08,18.15
1185,20.84,32.56
1187,11.18,2.43
1189,17.34,22.78
1190,25.99,6.82
1192,32.08,16.46
1193,13.17,20.16
1194,36.82,1.83
1196,7.01,4.18
1197,4.93,9.52
1199,22.58,7.76
1200,35.93,53.48
1201,46.76,31.49
1202,3.14,16.72
1203,20.1,6.37
1204,20.1,8.36
1207,34.84,16.99
1208,43.3,30.96
1209,39.42,47.13
1210,32.93,19.74
1211,30.7,15.41
1212,31.27,12.22
1214,45.6,8.93
1215,30.44,8.5
1216,14.02,2.21
1217,10.55,9.21
1218,16.41,11.09
1219,8.11,12.2
1222,30.14,11.14
1224,8.08,16.81
1226,3.89,0.72
1227,15.9,21.85
1229,6.16,11.59
1230,4.89,7.23
1233,7.66,11.29
1235,19.9,12.81
1237,26.09,15.33
1238,12.26,5.11
1239,3.22,8.29
1240,11.95,14.96
1241,8.83,8.85
1244,20.49,22.34
1245,33.9,13.62
1246,12.19,16.07
1248,7.81,1.47
1251,4.72,1.67
1252,17.15,39.32
1253,1.56,3.75
1254,40.81,35.42
1255,62.95,31.27
1256,inf,inf
1258,75.92,86.64
1259,11.44,17.97
1260,48.41,10.35
1261,7.97,6.72
1263,316.57,58.28
1264,871.39,95.2
1265,131.06,8.63
1266,6.83,2.39
1267,17.24,10.13
1268,24.16,9.17
1270,126.64,57.57
1272,inf,inf
1273,2.12,1.31
1274,47.67,6.66
1275,35.29,50.98
1276,1.33,16.15
1277,inf,inf
1278,inf,inf
1279,38.75,47.0
1281,24.17,14.96
1282,30.82,24.64
1283,56.74,0.57
1285,0.95,41.4
1286,inf,inf
1287,12.92,5.31
1288,7.65,18.86
1289,69.05,25.89
1292,inf,inf
1293,389.2,77.16
1294,138.82,49.66
1295,51.09,19.68
1296,3.36,13.71
1298,27.96,4.64
1299,inf,inf
1300,inf,inf
1301,8.8,9.3
1302,6.16,9.6
1303,inf,inf
1304,inf,inf
1305,inf,inf
1306,inf,inf
1307,inf,inf
1308,60.33,44.81
1309,89.71,18.64
1310,inf,inf
1311,inf,inf
1313,inf,inf
1315,42.94,34.4
1316,13.31,9.25
1317,26.39,51.1
1318,inf,inf
1319,49.92,8.18
1320,inf,inf
1321,inf,inf
1322,inf,inf
1325,inf,inf
1326,inf,inf
1329,inf,inf
1331,inf,inf
1332,inf,inf
1334,426.69,54.39
1335,270.7,57.72
1337,325.83,59.84
1339,205.13,54.79
1341,42.87,5.87
1342,280.06,63.4
1343,281.06,61.86
1344,302.87,62.74
1347,845.57,57.93
1348,1189.49,61.01
1349,86.27,8.37
1351,7.13,24.84
1352,802.92,56.41
1353,652.23,58.25
1355,4.84,28.85
1356,24.97,2.52
1357,0.24,12.39
1359,17.3,43.28
1363,44.75,26.52
1364,28.31,8.88
1365,36.87,8.85
1367,49.57,13.51
1369,1277.93,60.63
1370,555.42,59.8
1371,1176.7,56.75
1372,417.7,45.84
1373,736.12,55.04
1374,693.82,60.72
1375,27.84,20.55
1376,30.85,7.79
1377,60.51,29.07
1379,27.45,17.58
1380,53.0,2.7
1381,864.28,51.54
1382,33.29,31.46
1383,37.88,1.67
1384,1.28,0.76
1386,47.83,1.32
1390,26.57,26.83
1391,47.97,4.2
1392,86.15,15.03
1394,22.15,7.21
1395,14.68,45.99
1397,78.33,3.64
1398,2.42,30.72
1399,69.25,11.77
1400,22.75,4.9
1401,7.39,8.91
1402,840.92,57.29
1403,41.6,4.04
1404,72.03,11.35
1405,405.68,54.01
1406,38.03,23.44
1408,511.59,57.54
1409,780.8,56.06
1410,19.13,7.43
1411,10.84,4.73
1412,18.55,4.61
1413,12.68,42.96
1415,840.92,56.75
1416,1.2,7.46
1417,484.58,41.98
1418,53.75,0.41
1419,32.82,33.95
1420,25.45,7.31
1421,76.28,8.67
1422,486.62,51.16
1424,612.24,51.87
1425,574.95,54.26
1426,115.37,29.7
1427,431.72,52.69
1428,664.03,52.56
1429,688.4,64.05
1430,420.57,58.01
1431,51.28,8.63
1432,42.61,16.92
1433,17.82,16.9
1434,315.33,53.23
1435,54.82,9.76
1436,236.67,53.25
1437,736.75,57.1
1439,33.0,5.91
1440,91.08,50.59
1441,315.94,52.69
1442,34.44,5.34
1444,555.95,51.87
1446,35.97,11.26
1447,105.55,50.01
1448,335.32,58.14
1451,383.15,57.46
1452,20.71,3.14
1453,48.73,38.31
1456,134.79,29.92
1457,340.7,53.72
1458,642.74,54.16
1459,571.73,55.36
1460,373.93,57.74
