,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
180,4.5,0.0,0.05
182,12.48,10.0,10.11
183,5.57,3.0,3.78
189,6.07,5.0,6.26
190,14.73,10.0,12.99
191,11.5,18.0,19.46
192,11.56,12.0,9.25
193,14.27,17.0,15.32
195,3.75,1.0,0.83
196,4.53,5.0,5.3
197,6.53,6.0,7.0
199,3.81,4.0,3.12
200,2.6,2.0,2.27
201,2.45,1.0,0.85
203,1.8,0.0,-0.04
205,1.47,0.0,0.11
206,1.95,0.0,0.22
208,2.86,1.0,0.85
209,4.65,0.0,0.03
210,1.0,0.0,-0.09
211,1.1,0.0,-0.03
212,0.97,0.0,-0.28
213,1.43,0.0,0.19
214,2.67,3.0,4.28
215,3.59,0.0,0.04
216,1.19,0.0,0.1
217,2.02,3.0,2.06
219,1.99,1.0,1.1
220,2.67,2.0,1.96
221,3.94,11.0,11.74
222,2.56,0.0,0.03
223,2.13,1.0,1.1
224,2.69,8.0,9.84
225,2.45,3.0,4.0
226,2.3,0.0,-0.16
227,2.27,0.0,0.33
229,2.88,4.0,5.83
230,4.99,0.0,0.03
233,2.25,0.0,-0.01
235,3.71,7.0,5.59
236,1.4,1.0,0.99
237,9.71,19.0,18.6
238,6.28,11.0,12.19
239,3.61,1.0,0.7
241,4.0,1.0,0.86
242,4.28,0.0,0.14
243,3.3,0.0,0.43
244,2.22,1.0,1.21
245,2.76,0.0,0.22
246,4.01,0.0,0.06
248,4.39,0.0,0.07
249,4.3,0.0,0.29
250,5.19,12.0,10.4
252,3.06,1.0,1.09
253,3.3,1.0,1.03
254,10.6,6.0,5.96
255,11.74,21.0,23.79
256,5.79,5.0,4.99
257,15.68,1.0,1.76
259,5.75,0.0,0.14
261,19.34,23.0,25.76
262,15.34,1.0,1.38
263,8.33,4.0,5.43
264,6.88,2.0,2.29
265,8.22,1.0,1.04
266,7.04,8.0,7.15
268,11.19,21.0,20.07
269,19.83,20.0,24.21
270,10.48,4.0,4.6
271,15.4,20.0,18.21
272,24.93,59.0,53.11
273,7.41,2.0,2.18
275,20.53,1.0,1.33
276,15.58,1.0,2.62
280,28.87,45.0,43.11
282,30.55,52.0,48.31
283,31.79,47.0,44.01
284,32.86,44.0,40.25
285,20.7,14.0,14.5
286,24.89,16.0,14.37
288,27.76,35.0,43.66
289,30.14,32.0,33.73
290,32.2,21.0,21.88
292,23.46,8.0,9.09
293,20.71,2.0,3.9
295,25.94,27.0,31.9
296,29.94,30.0,32.55
297,40.78,43.0,38.14
298,14.61,16.0,15.69
300,15.32,10.0,11.42
301,18.91,16.0,16.41
303,37.59,50.0,47.72
304,40.33,54.0,48.01
305,24.84,24.0,20.97
307,11.68,15.0,13.88
308,9.51,6.0,7.15
309,13.07,1.0,1.69
310,12.8,1.0,1.67
313,19.87,29.0,34.34
314,14.91,7.0,6.0
315,21.66,10.0,9.75
316,26.76,39.0,38.82
318,32.88,43.0,40.3
320,17.85,31.0,30.13
321,17.96,17.0,19.76
322,22.9,38.0,38.67
323,19.55,28.0,27.29
324,33.66,34.0,31.01
326,14.61,17.0,17.07
327,13.28,1.0,-1.3
330,8.05,6.0,5.53
332,5.65,1.0,1.25
333,3.29,1.0,1.11
335,2.71,1.0,0.97
337,3.35,3.0,3.04
338,2.81,1.0,1.23
339,8.89,8.0,7.23
340,4.83,1.0,1.03
342,5.03,1.0,1.05
344,3.16,1.0,0.97
345,1.14,1.0,0.99
347,3.23,1.0,0.93
350,1.49,1.0,0.88
352,7.47,1.0,1.0
353,4.71,1.0,1.25
354,2.51,2.0,2.73
355,14.11,6.0,6.86
357,3.0,1.0,0.94
361,0.72,1.0,1.08
362,0.75,1.0,1.45
363,2.4,1.0,0.69
364,1.79,1.0,0.76
365,5.53,1.0,0.44
366,1.0,1.0,1.07
367,4.16,1.0,1.06
369,9.61,18.0,19.94
370,2.54,1.0,1.11
372,2.12,1.0,1.43
373,4.61,7.0,7.63
374,7.76,21.0,20.45
375,8.1,15.0,14.83
376,8.42,12.0,11.2
377,17.15,28.0,25.67
378,4.96,12.0,11.59
380,3.27,1.0,0.83
381,4.14,1.0,0.92
382,1.62,1.0,0.74
384,4.52,1.0,1.19
386,1.16,0.0,-0.03
387,1.87,0.0,-0.11
389,3.02,0.0,0.92
390,1.22,0.0,-0.15
391,1.81,0.0,-0.08
392,1.02,0.0,0.15
394,2.43,0.0,-0.25
395,3.25,0.0,0.01
396,2.59,0.0,-0.26
397,3.52,0.0,-0.09
398,2.36,0.0,0.23
399,2.92,1.0,1.1
401,1.06,0.0,0.87
402,1.46,0.0,-0.68
403,1.78,0.0,-0.03
404,5.12,0.0,-0.01
406,10.32,11.0,9.11
407,12.0,8.0,7.65
409,9.71,17.0,14.04
410,1.63,0.0,-0.05
411,4.12,0.0,1.01
412,7.98,14.0,11.11
413,4.75,0.0,-0.05
414,1.26,0.0,-0.0
415,1.81,0.0,-0.06
416,2.28,0.0,-0.02
417,0.86,0.0,-0.03
419,7.25,7.0,7.73
420,6.17,0.0,0.34
421,12.59,16.0,15.48
422,5.37,2.0,2.37
423,9.49,12.0,10.55
425,6.06,9.0,6.43
427,8.47,7.0,6.06
428,15.08,14.0,13.01
429,10.59,13.0,11.97
430,14.6,12.0,14.63
432,9.74,23.0,21.96
433,12.44,9.0,7.02
434,16.95,10.0,10.19
435,21.42,30.0,24.67
436,20.11,20.0,17.88
437,28.67,35.0,35.03
439,9.38,21.0,16.74
440,18.15,16.0,16.57
441,15.7,10.0,8.36
442,16.61,12.0,12.78
443,9.37,7.0,7.82
444,8.64,13.0,9.55
445,16.51,25.0,21.91
448,9.59,8.0,8.63
449,13.43,14.0,14.53
450,8.28,7.0,8.18
451,21.12,25.0,24.2
452,19.87,19.0,18.29
453,8.34,0.0,0.19
454,16.74,14.0,14.71
455,14.72,14.0,13.97
456,16.7,22.0,18.67
458,13.36,8.0,7.0
459,11.56,14.0,13.84
460,21.27,17.0,19.57
461,15.48,11.0,13.7
462,21.78,17.0,15.51
464,10.82,5.0,6.12
466,32.58,37.0,34.24
468,10.7,12.0,10.62
469,8.47,8.0,7.69
470,10.3,10.0,10.21
471,9.32,9.0,8.31
472,7.53,4.0,4.33
474,18.99,23.0,23.28
476,20.04,21.0,18.41
480,25.49,29.0,32.13
481,30.7,25.0,25.83
484,12.82,16.0,15.93
486,24.17,34.0,28.15
487,15.69,9.0,11.55
488,18.86,17.0,21.78
490,30.39,36.0,32.59
491,45.0,39.0,42.21
492,35.64,31.0,30.43
493,38.02,28.0,23.47
494,36.72,49.0,40.14
495,46.05,42.0,50.24
497,49.59,74.0,59.69
498,51.0,67.0,61.41
499,46.35,65.0,55.67
500,50.26,65.0,60.98
502,54.76,73.0,66.37
503,50.02,27.0,30.11
504,49.35,63.0,62.39
506,45.74,36.0,40.47
507,43.48,48.0,41.43
508,54.44,77.0,65.53
509,24.17,20.0,21.04
510,32.34,44.0,40.37
511,25.6,24.0,22.26
512,47.1,50.0,47.09
515,50.68,41.0,53.96
516,53.67,75.0,65.12
518,16.65,20.0,16.99
521,46.07,43.0,32.98
522,39.35,47.0,44.14
523,31.94,46.0,41.59
524,22.91,17.0,22.73
527,26.02,24.0,24.69
528,27.81,18.0,25.33
529,11.76,11.0,11.76
530,5.95,7.0,6.09
531,8.64,12.0,11.5
532,11.35,17.0,14.98
534,15.23,15.0,15.48
535,27.13,29.0,31.83
538,5.2,3.0,2.85
539,7.89,8.0,8.24
540,9.57,11.0,11.11
541,5.94,5.0,5.34
542,7.46,17.0,15.3
543,3.77,0.0,-0.33
544,3.68,0.0,0.43
546,4.21,3.0,2.85
548,3.92,5.0,4.58
551,3.73,2.0,1.93
552,5.86,2.0,2.86
553,5.82,9.0,7.54
554,6.15,3.0,2.74
555,2.91,2.0,2.47
556,2.68,0.0,-0.2
559,7.28,7.0,6.64
560,8.78,11.0,12.64
561,6.12,4.0,4.53
562,3.47,7.0,7.07
564,1.85,0.0,0.09
565,2.5,0.0,0.18
566,1.86,0.0,0.07
567,1.78,1.0,0.95
568,1.61,0.0,0.0
569,2.09,1.0,1.01
570,2.52,0.0,0.18
572,1.93,2.0,2.3
573,2.45,9.0,10.09
574,1.73,0.0,0.04
575,3.79,0.0,0.22
576,0.86,0.0,-0.19
577,0.59,0.0,0.03
578,1.79,0.0,-0.36
580,1.07,0.0,0.07
581,0.35,0.0,0.11
582,1.27,3.0,2.32
584,1.97,0.0,-0.28
586,1.41,0.0,0.26
587,0.65,0.0,0.08
588,1.87,0.0,-0.07
589,2.7,0.0,0.04
590,4.6,0.0,-0.1
591,1.68,0.0,-0.18
592,1.5,0.0,-0.04
594,1.93,0.0,-0.05
597,2.92,1.0,0.92
598,4.29,1.0,1.14
599,1.29,1.0,0.83
600,4.16,2.0,1.7
602,2.1,1.0,0.93
603,3.62,1.0,1.13
604,1.83,1.0,0.73
605,2.16,1.0,0.88
607,4.07,1.0,1.39
608,3.3,1.0,1.27
609,4.16,2.0,1.97
611,7.8,6.0,3.39
613,26.48,37.0,31.77
614,9.94,12.0,12.06
615,7.54,4.0,4.63
616,4.6,3.0,4.23
617,11.59,24.0,22.88
618,4.15,2.0,2.81
619,6.53,2.0,2.24
620,10.57,20.0,18.09
621,10.83,12.0,12.33
625,5.01,1.0,0.32
626,5.29,2.0,2.38
627,22.28,16.0,15.16
631,15.1,30.0,27.62
632,15.18,26.0,25.56
633,9.79,21.0,21.4
635,14.87,26.0,21.89
636,6.69,4.0,3.29
638,6.01,1.0,1.41
639,8.18,1.0,2.09
642,15.58,1.0,2.36
643,13.1,24.0,24.97
644,14.35,3.0,2.98
645,27.49,38.0,39.48
646,18.64,17.0,17.28
647,22.41,7.0,5.6
648,33.39,48.0,44.94
650,38.63,56.0,49.65
652,23.41,25.0,28.19
654,25.83,26.0,25.89
655,19.97,22.0,21.26
656,34.71,35.0,37.15
657,17.41,7.0,8.83
658,27.05,51.0,46.47
659,27.63,42.0,37.73
660,29.28,36.0,34.6
664,18.62,26.0,22.8
665,19.69,19.0,17.75
666,18.16,18.0,20.28
669,32.94,41.0,42.62
671,11.91,9.0,8.11
672,18.51,31.0,28.97
674,9.71,1.0,1.03
675,8.05,4.0,3.08
676,19.86,34.0,27.77
677,20.2,31.0,27.46
678,24.07,31.0,28.81
679,19.94,27.0,28.15
684,15.35,20.0,20.36
686,8.28,5.0,3.54
687,13.11,18.0,22.1
688,20.53,23.0,23.06
690,16.88,24.0,26.93
691,4.48,1.0,1.03
692,2.97,2.0,2.32
694,16.03,22.0,20.36
695,11.02,3.0,3.09
696,3.02,2.0,2.92
699,9.27,22.0,22.14
700,6.0,1.0,0.85
701,15.68,33.0,33.74
705,10.3,1.0,1.78
706,18.79,25.0,24.31
707,10.8,24.0,23.62
709,5.89,2.0,2.34
711,9.22,17.0,15.04
712,9.43,16.0,15.22
714,3.83,1.0,0.88
716,6.86,20.0,18.79
717,2.89,1.0,0.93
718,5.98,21.0,18.69
719,4.33,1.0,1.11
720,4.33,1.0,1.04
721,4.18,1.0,1.06
722,5.37,1.0,0.99
724,2.22,1.0,0.93
725,3.03,1.0,0.88
727,3.87,1.0,0.85
729,4.73,3.0,3.45
730,3.89,1.0,1.13
731,3.5,1.0,1.01
732,5.42,1.0,0.91
733,2.89,1.0,1.14
734,0.95,2.0,2.3
737,4.68,1.0,1.07
738,3.1,3.0,2.54
739,9.08,11.0,10.5
740,4.54,4.0,4.03
741,3.91,1.0,1.05
742,4.87,1.0,0.84
743,3.02,10.0,10.04
744,2.36,8.0,6.64
745,0.28,1.0,0.97
747,2.28,1.0,0.84
750,1.87,1.0,0.87
753,4.13,1.0,1.12
754,8.58,15.0,9.85
756,5.66,0.0,-0.04
757,2.3,0.0,-0.54
758,1.73,0.0,0.14
762,1.54,0.0,-0.16
763,1.34,0.0,-0.2
765,2.48,0.0,-0.03
766,1.64,0.0,-0.02
767,0.17,0.0,1.08
768,3.13,0.0,-0.03
771,2.31,0.0,-0.06
772,1.89,0.0,0.02
773,2.54,2.0,1.27
774,4.81,3.0,3.05
775,6.83,0.0,-0.01
778,7.2,23.0,20.53
779,4.83,0.0,0.09
780,7.08,5.0,6.26
782,6.64,2.0,2.98
783,14.54,16.0,17.07
784,13.05,6.0,6.05
786,14.78,16.0,15.02
787,8.51,3.0,4.22
788,10.06,9.0,8.91
789,7.4,7.0,7.3
791,2.82,0.0,-0.26
792,4.67,0.0,0.05
793,6.57,4.0,4.21
794,7.06,4.0,4.93
795,12.12,17.0,11.99
796,13.76,9.0,7.78
797,8.19,6.0,5.88
798,4.5,0.0,0.01
799,2.49,2.0,2.38
800,4.74,1.0,1.95
801,3.91,3.0,3.8
803,5.71,6.0,7.61
804,8.53,7.0,6.96
805,5.06,1.0,1.44
806,12.52,10.0,11.16
807,10.31,3.0,3.32
808,10.45,10.0,11.72
809,14.85,20.0,19.46
810,10.91,13.0,12.87
811,13.11,9.0,10.2
813,5.7,4.0,5.53
814,7.33,4.0,4.91
816,14.95,14.0,12.94
817,11.39,5.0,3.83
818,18.88,14.0,17.5
820,8.79,7.0,9.34
821,9.1,8.0,10.14
822,11.66,13.0,12.62
823,16.43,16.0,18.92
825,9.14,8.0,8.8
826,9.21,11.0,9.47
827,7.15,9.0,10.69
828,5.07,5.0,6.32
829,4.68,6.0,6.37
830,6.97,3.0,4.1
833,8.56,11.0,10.22
835,9.69,8.0,8.48
836,6.01,3.0,3.29
837,12.7,12.0,13.77
838,15.07,11.0,12.14
840,24.38,16.0,16.75
841,22.82,26.0,26.57
842,9.47,10.0,9.34
844,20.9,23.0,20.25
845,25.74,29.0,25.96
847,30.42,28.0,32.34
849,31.55,30.0,35.37
850,37.64,28.0,31.47
851,39.93,42.0,36.82
853,32.45,20.0,29.41
854,33.35,34.0,39.88
857,35.26,32.0,32.84
858,33.93,33.0,35.03
859,32.58,23.0,37.69
860,25.14,20.0,22.85
861,28.18,0.0,5.62
862,31.22,31.0,31.7
863,22.68,24.0,25.97
864,25.34,19.0,25.79
865,16.79,18.0,15.63
867,19.64,16.0,15.07
868,32.43,24.0,20.55
869,41.48,31.0,36.79
870,20.41,18.0,17.19
871,17.42,16.0,13.0
876,16.16,16.0,19.21
877,10.89,10.0,9.84
878,16.21,15.0,13.61
879,16.53,13.0,15.06
880,16.16,19.0,18.31
881,15.49,15.0,15.03
882,23.12,20.0,23.17
883,31.21,34.0,34.45
884,17.57,27.0,25.06
886,10.87,11.0,12.52
890,32.24,46.0,42.61
891,27.29,27.0,29.6
892,28.21,33.0,29.29
893,16.88,4.0,0.76
894,11.6,13.0,12.17
896,6.95,7.0,9.08
897,15.87,18.0,16.49
899,13.4,15.0,14.83
900,12.66,11.0,10.27
901,8.2,7.0,7.62
902,8.7,10.0,11.5
904,11.3,16.0,17.23
905,17.81,25.0,20.93
906,10.18,3.0,4.18
907,13.74,15.0,16.58
908,6.76,6.0,5.98
909,10.94,10.0,11.79
910,10.66,10.0,12.95
911,14.66,20.0,18.52
912,10.59,6.0,5.05
913,12.11,8.0,8.3
916,13.41,16.0,14.35
917,18.23,28.0,24.41
919,4.14,4.0,3.86
920,8.07,6.0,7.37
922,3.85,7.0,7.55
924,7.71,0.0,-1.23
925,9.17,0.0,0.17
926,2.84,5.0,5.74
927,4.76,11.0,9.26
928,1.28,1.0,1.06
929,3.01,2.0,2.47
932,4.36,6.0,5.82
933,3.39,8.0,6.34
934,1.98,0.0,0.94
935,6.44,9.0,10.01
937,2.38,0.0,0.6
938,1.91,0.0,-0.16
940,3.18,10.0,8.98
941,2.24,5.0,3.66
942,4.98,5.0,4.77
945,1.27,0.0,-0.26
946,1.37,0.0,-0.25
947,1.79,3.0,3.41
949,3.96,4.0,5.18
950,2.3,1.0,1.24
951,1.8,0.0,-0.1
952,1.51,0.0,0.0
953,1.91,0.0,0.05
954,8.99,0.0,0.93
955,1.13,0.0,-0.12
956,0.89,0.0,0.07
960,2.92,16.0,16.61
961,1.96,1.0,0.99
962,2.3,1.0,0.94
963,2.47,1.0,0.34
965,9.44,1.0,1.59
968,2.25,1.0,1.08
971,2.65,1.0,1.32
972,2.38,1.0,1.02
973,3.42,1.0,0.85
974,7.39,1.0,1.02
976,1.94,2.0,1.9
977,9.56,9.0,8.59
979,7.63,12.0,12.46
980,25.92,27.0,32.06
981,7.92,6.0,5.56
982,15.45,15.0,16.8
983,7.63,8.0,6.81
985,5.04,1.0,0.96
989,3.72,2.0,2.54
991,6.49,5.0,5.41
992,7.25,5.0,5.34
993,4.23,4.0,4.32
995,24.25,31.0,29.62
999,9.87,0.0,0.39
1000,8.61,16.0,14.94
1001,5.9,2.0,2.02
1002,7.77,8.0,8.36
1004,2.92,1.0,0.93
1005,8.3,1.0,1.34
1006,4.25,2.0,2.26
1007,6.94,1.0,1.33
1008,26.14,36.0,34.7
1011,15.44,1.0,0.5
1012,19.42,23.0,25.97
1015,20.26,23.0,23.95
1016,27.62,22.0,23.01
1019,17.92,9.0,9.84
1023,16.2,20.0,20.44
1024,7.95,2.0,1.89
1025,8.76,7.0,7.74
1027,18.24,20.0,21.41
1028,14.74,20.0,19.97
1029,18.11,1.0,1.19
1030,31.5,33.0,36.34
1032,12.96,1.0,1.96
1035,7.1,2.0,2.49
1036,10.52,11.0,11.13
1037,9.84,13.0,15.43
1038,5.64,1.0,1.12
1039,6.04,1.0,1.14
1041,9.19,1.0,0.75
1044,20.35,6.0,4.66
1045,10.38,12.0,12.12
1047,8.87,5.0,6.54
1049,2.49,1.0,0.96
1050,3.12,1.0,1.01
1052,3.8,2.0,2.14
1053,9.1,20.0,21.78
1054,6.33,5.0,4.95
1055,2.91,1.0,0.85
1057,4.25,2.0,2.02
1059,4.4,1.0,1.1
1060,1.7,1.0,0.93
1062,2.02,1.0,0.65
1063,4.04,1.0,1.11
1066,13.68,21.0,20.57
1069,3.23,1.0,0.95
1070,4.54,1.0,0.69
1071,20.61,25.0,28.3
1072,25.59,20.0,21.81
1075,1.35,1.0,0.95
1079,19.35,19.0,19.27
1081,4.61,3.0,2.66
1082,5.15,1.0,1.0
1084,1.9,1.0,0.87
1085,2.92,1.0,1.09
1087,2.69,7.0,8.2
1089,3.78,3.0,4.15
1090,3.22,1.0,1.13
1092,6.76,19.0,19.72
1093,26.4,30.0,33.76
1094,6.04,1.0,1.21
1095,4.28,1.0,1.03
1097,2.14,1.0,1.04
1098,3.12,1.0,1.04
1102,2.36,0.0,-0.17
1103,2.15,0.0,-0.07
1105,1.35,1.0,0.88
1106,1.26,0.0,0.04
1107,3.01,3.0,2.43
1108,1.47,0.0,-0.13
1110,2.54,0.0,0.34
1111,2.17,1.0,1.09
1112,0.93,0.0,-0.07
1113,0.62,0.0,-0.04
1114,2.28,1.0,1.79
1115,2.85,3.0,2.69
1116,3.69,0.0,0.24
1117,6.73,4.0,3.99
1119,2.5,1.0,1.37
1120,6.93,1.0,1.35
1121,3.67,0.0,-0.41
1122,4.64,10.0,8.87
1124,4.61,0.0,0.26
1125,5.71,2.0,1.43
1128,4.47,2.0,2.49
1129,3.24,9.0,9.71
1131,5.51,0.0,-0.14
1132,4.11,9.0,9.68
1133,2.21,3.0,4.46
1134,2.18,1.0,0.94
1135,2.13,0.0,0.08
1138,2.56,0.0,0.13
1141,14.36,16.0,14.92
1145,1.03,0.0,0.04
1146,9.68,12.0,12.56
1148,7.7,13.0,11.47
1149,10.33,26.0,24.61
1151,6.07,6.0,6.97
1152,5.1,6.0,7.18
1153,11.34,20.0,20.77
1155,13.0,19.0,18.82
1156,7.07,15.0,13.97
1157,10.2,17.0,17.35
1160,18.28,28.0,25.29
1161,16.56,23.0,22.85
1162,14.71,19.0,17.19
1164,14.98,22.0,20.17
1165,10.33,0.0,-0.34
1166,8.35,10.0,12.29
1167,8.83,19.0,14.34
1168,9.87,10.0,12.22
1169,11.24,15.0,16.31
1170,7.49,14.0,13.2
1176,10.24,5.0,4.02
1177,6.96,7.0,7.35
1179,4.72,2.0,2.24
1180,6.3,4.0,3.22
1181,13.05,14.0,12.72
1182,13.78,13.0,12.77
1183,29.7,26.0,28.98
1184,29.44,28.0,27.65
1185,30.76,35.0,31.5
1186,24.58,17.0,25.83
1188,33.69,45.0,44.04
1189,28.48,32.0,28.6
1190,29.08,31.0,29.15
1191,25.52,26.0,24.83
1193,13.96,15.0,17.29
1195,27.97,21.0,26.13
1196,33.12,32.0,34.6
1198,19.24,18.0,16.47
1199,32.92,42.0,38.62
1200,34.24,29.0,33.99
1201,50.57,82.0,62.83
1203,42.63,47.0,51.93
1204,42.63,47.0,51.93
1205,38.88,32.0,32.38
1206,35.78,33.0,37.29
1207,46.63,67.0,55.87
1208,48.83,77.0,56.85
1209,34.91,24.0,27.23
1210,40.38,51.0,44.76
1212,27.15,30.0,29.76
1213,15.04,15.0,14.99
1214,15.23,29.0,25.77
1216,29.58,34.0,36.13
1217,33.2,33.0,33.29
1220,31.49,33.0,30.5
1221,31.57,22.0,30.84
1222,38.86,56.0,47.24
1223,31.23,40.0,40.14
1224,10.01,11.0,11.91
1227,30.08,28.0,28.68
1228,20.7,0.0,1.6
1229,26.88,29.0,30.85
1230,17.68,20.0,19.26
1231,30.54,30.0,33.12
1232,28.16,28.0,24.62
1233,22.81,23.0,22.21
1234,15.38,21.0,21.46
1235,12.29,16.0,14.73
1237,13.78,19.0,17.61
1238,24.44,20.0,22.21
1240,29.18,24.0,24.18
1241,21.92,28.0,26.02
1243,46.03,30.0,41.12
1244,26.46,21.0,19.75
1245,22.74,30.0,33.65
1246,19.76,22.0,19.3
1247,27.73,23.0,25.26
1248,27.45,30.0,31.36
1250,7.87,16.0,13.93
1251,10.97,13.0,13.15
1252,15.7,15.0,17.36
1253,16.55,14.0,16.3
1256,18.13,0.0,2.23
1257,30.1,34.0,32.69
1258,15.36,8.0,13.57
1259,8.88,12.0,10.02
1260,5.92,6.0,5.0
1261,9.82,11.0,9.73
1262,10.71,8.0,8.06
1263,6.19,2.0,1.71
1264,6.09,1.0,1.38
1265,12.61,6.0,6.64
1267,10.99,15.0,12.36
1268,5.99,6.0,6.07
1270,5.06,3.0,3.76
1271,7.94,0.0,0.55
1272,6.79,0.0,0.52
1273,6.03,9.0,8.67
1274,5.14,4.0,3.03
1275,3.18,6.0,7.25
1276,6.43,8.0,7.38
1278,3.93,0.0,-0.81
1280,8.24,10.0,12.78
1281,7.08,8.0,8.42
1282,3.74,4.0,4.4
1283,5.55,4.0,3.91
1284,7.49,4.0,4.23
1285,15.42,19.0,20.59
1286,5.33,0.0,-0.19
1287,9.85,9.0,10.39
1288,11.75,11.0,9.47
1289,7.69,5.0,5.99
1290,3.75,0.0,-0.2
1291,1.72,2.0,1.82
1292,1.67,0.0,0.51
1293,4.11,1.0,1.28
1295,4.54,11.0,12.32
1298,2.0,3.0,2.76
1299,1.34,0.0,-0.11
1300,1.57,0.0,-0.04
1301,1.7,4.0,3.71
1302,3.7,5.0,4.51
1303,2.88,0.0,-0.12
1305,2.85,0.0,-0.15
1306,1.99,0.0,0.13
1307,2.0,0.0,0.1
1310,1.58,0.0,-0.21
1311,1.79,0.0,-0.27
1314,1.93,0.0,-0.06
1315,3.45,4.0,4.74
1316,2.76,5.0,4.28
1320,2.36,0.0,0.36
1322,1.53,0.0,0.09
1327,1.84,0.0,0.46
1328,1.39,0.0,0.04
1329,1.99,0.0,0.14
1331,2.46,0.0,0.47
1333,4.68,1.0,0.76
1335,4.69,1.0,0.98
1338,1.39,2.0,2.36
1340,5.41,1.0,0.89
1341,10.3,20.0,20.14
1343,2.11,1.0,1.08
1344,2.35,1.0,0.93
1345,5.95,1.0,1.72
1346,3.2,2.0,2.32
1347,4.73,1.0,0.93
1348,8.95,1.0,1.3
1350,12.19,12.0,9.42
1351,10.92,11.0,12.97
1353,4.35,1.0,0.77
1354,13.63,23.0,24.93
1355,24.78,27.0,31.92
1358,11.78,14.0,14.3
1359,7.5,10.0,6.02
1361,10.49,8.0,9.14
1362,11.59,21.0,17.19
1363,5.38,6.0,6.52
1365,15.82,17.0,16.41
1369,13.34,1.0,0.95
1371,13.42,1.0,1.04
1372,8.14,2.0,2.24
1373,7.9,1.0,1.04
1376,32.79,41.0,39.33
1377,13.94,34.0,27.57
1380,20.21,26.0,29.96
