,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
668,50.65,3.41
669,25.51,6.43
672,68.09,4.31
677,66.22,18.91
678,56.16,33.39
679,36.46,24.2
680,10.53,14.5
684,43.12,3.63
690,75.12,38.2
694,28.38,13.51
696,108.34,25.93
701,82.71,14.5
702,72.55,14.58
703,11.23,4.49
704,89.29,9.05
706,30.27,28.81
716,90.59,7.8
718,90.91,16.05
721,91.34,16.4
723,12.68,25.6
724,83.13,9.94
728,266.05,41.46
730,555.08,4.01
743,94.26,8.64
745,28.66,14.4
746,287.17,12.58
747,130.84,44.83
753,343.46,32.04
755,64.07,32.97
757,inf,inf
764,inf,inf
767,inf,inf
781,54.9,7.36
782,343.56,31.57
783,31.87,15.92
786,4.31,8.12
789,13.0,63.17
791,inf,inf
800,547.4,52.8
804,59.44,11.64
812,40.71,20.1
813,69.5,38.06
816,7.8,9.16
819,0.14,28.16
822,16.76,42.65
824,40.63,46.35
835,12.39,38.15
836,173.29,46.12
837,66.3,77.47
838,60.94,89.32
851,15.45,14.61
852,13.22,13.46
853,34.83,72.41
856,13.48,9.51
860,54.22,75.97
863,25.38,46.15
870,2.12,4.2
871,6.31,17.05
872,9.35,30.17
873,13.95,26.85
887,6.95,6.59
890,45.16,20.15
892,8.61,2.98
893,431.72,36.82
894,26.81,13.47
895,29.05,27.77
907,15.4,25.2
909,29.61,29.74
911,10.15,13.54
918,1.43,23.16
920,37.34,50.21
922,75.93,19.42
923,12.52,14.14
925,inf,inf
928,56.13,6.81
932,83.02,2.3
933,83.53,35.56
936,47.48,22.65
937,inf,inf
940,98.22,33.93
942,12.62,13.1
945,inf,inf
946,inf,inf
948,92.51,49.26
952,inf,inf
956,inf,inf
959,inf,inf
960,92.85,11.49
962,2.94,2.62
964,47.57,1.31
967,150.73,6.53
968,132.25,8.83
969,526.83,41.96
977,9.38,26.85
980,11.31,43.06
983,18.63,33.51
984,41.02,22.6
985,361.12,13.65
987,227.72,11.55
989,261.88,24.49
997,62.13,11.69
1001,352.83,21.34
1002,16.09,10.27
1003,739.79,8.02
1004,405.08,4.52
1010,63.44,5.12
1011,1283.43,53.97
1012,12.47,29.86
1014,1051.43,9.19
1017,53.39,15.01
1019,78.42,28.15
1020,90.48,38.11
1022,29.79,8.57
1027,38.71,2.46
1028,36.42,0.79
1032,1350.11,73.26
1037,22.2,22.79
1038,545.34,7.26
1040,42.69,20.9
1051,23.62,56.11
1052,260.97,34.47
1053,60.24,1.63
1055,545.24,14.17
1057,261.61,32.41
1060,496.3,2.49
1064,939.06,14.72
1066,51.27,11.69
1067,147.53,18.78
1069,728.35,18.33
1070,803.0,5.63
1078,14.6,4.65
1079,14.52,7.52
1081,99.17,16.39
1085,100.83,13.67
1098,247.87,32.09
1100,inf,inf
1102,inf,inf
1104,inf,inf
1105,104.11,9.35
1106,inf,inf
1108,inf,inf
1119,330.86,41.54
1120,640.59,83.04
1121,inf,inf
1123,inf,inf
1124,inf,inf
1127,37.2,28.95
1135,inf,inf
1140,20.69,4.89
1144,456.64,17.86
1156,69.17,3.64
1157,43.32,17.38
1158,18.87,20.77
1159,282.14,1.82
1160,48.34,18.09
1161,28.84,15.39
1162,36.09,8.2
1163,7.1,3.08
1166,13.54,15.62
1178,9.07,13.36
1179,99.37,41.8
1182,60.57,50.58
1184,6.38,6.79
1186,73.69,128.39
1188,31.26,7.89
1195,51.55,33.46
1196,4.95,0.46
1201,45.84,43.93
1206,12.84,3.86
1208,41.21,43.18
1209,54.51,46.03
1213,22.12,9.11
1215,30.4,17.37
1219,9.52,24.41
1221,26.41,70.45
1223,41.33,27.06
1226,26.3,27.72
1229,14.79,8.18
1232,18.7,1.95
1233,7.4,7.71
1249,174.34,7.42
1257,26.91,19.49
1258,150.72,100.07
1264,1081.95,87.56
1265,194.74,9.8
1266,2.79,14.53
1271,inf,inf
1272,inf,inf
1273,7.45,6.94
1277,inf,inf
1283,32.87,2.11
1284,262.79,74.86
1285,19.5,69.42
1291,74.88,14.71
1293,278.83,16.37
1294,89.02,39.71
1295,74.63,22.3
1301,82.97,19.49
1304,inf,inf
1310,inf,inf
1311,inf,inf
1313,inf,inf
1316,80.85,30.31
1321,inf,inf
1325,inf,inf
1332,inf,inf
1334,113.1,10.52
1335,169.8,6.92
1337,361.15,9.42
1342,137.66,9.72
1345,779.25,36.41
1346,79.72,24.91
1348,1249.17,32.41
1351,1.77,40.42
1353,478.66,22.78
1354,31.35,23.71
1358,15.2,15.82
1361,28.18,7.43
1362,64.51,36.71
1363,52.14,3.39
1364,6.2,24.46
1373,834.52,84.55
1374,471.45,1.59
1385,7.16,24.87
1388,129.13,0.04
1391,81.14,8.05
1397,111.31,4.22
1400,4.23,8.57
1404,108.45,11.02
1408,781.59,31.86
1417,736.96,22.6
1422,92.5,25.8
1430,448.45,16.86
1433,3.8,30.56
1434,562.17,4.49
1438,624.05,0.42
1445,7.75,7.84
1449,55.33,4.91
1450,183.03,3.76
1456,59.04,7.44
1457,37.19,5.95
