,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
118,64.25,83.0,60.35
121,61.49,97.0,60.35
122,57.58,60.0,59.34
123,60.22,62.0,60.35
124,59.78,76.0,60.35
125,57.51,51.0,59.34
126,57.58,55.0,59.34
127,57.58,42.0,59.34
129,49.54,57.0,51.16
130,61.9,85.0,60.35
133,44.9,44.0,48.19
134,38.89,40.0,41.29
135,37.1,35.0,41.32
136,36.49,39.0,40.21
137,34.88,29.0,36.48
138,40.33,31.0,41.75
139,57.08,45.0,58.44
140,56.13,37.0,59.34
141,56.13,43.0,59.34
142,58.91,69.0,58.39
143,60.66,44.0,57.7
144,58.32,50.0,57.7
147,61.99,70.0,60.35
149,60.24,64.0,60.35
150,53.96,48.0,57.7
152,59.67,77.0,56.85
153,37.47,42.0,41.96
155,37.91,37.0,41.94
156,36.93,41.0,42.46
158,34.93,31.0,36.55
159,38.43,37.0,41.94
160,31.97,30.0,38.49
161,35.07,37.0,39.59
162,39.22,40.0,37.94
163,35.03,28.0,40.69
164,38.57,31.0,40.08
166,36.42,34.0,39.18
167,34.66,33.0,38.83
169,33.59,34.0,38.1
170,50.46,50.0,52.4
173,36.75,30.0,39.16
174,41.49,36.0,41.21
179,31.63,31.0,39.2
180,40.42,39.0,40.75
181,36.9,34.0,38.66
182,38.69,33.0,39.45
183,35.25,32.0,37.05
184,38.51,40.0,43.24
185,34.36,34.0,39.15
186,33.84,26.0,39.66
187,35.33,37.0,40.41
188,35.8,26.0,35.98
189,32.59,36.0,36.11
190,38.84,37.0,39.52
191,32.12,33.0,36.2
192,35.81,29.0,36.97
193,34.58,29.0,39.68
194,35.97,31.0,39.11
195,41.51,33.0,42.8
196,32.42,28.0,35.11
197,35.73,36.0,35.58
198,31.06,27.0,35.87
199,49.62,51.0,50.54
201,60.7,80.0,54.97
205,52.29,48.0,55.65
207,49.22,62.0,51.95
208,52.98,66.0,48.75
209,51.64,48.0,53.04
210,45.05,55.0,46.1
212,44.47,28.0,48.75
213,53.01,55.0,54.27
215,33.99,29.0,38.52
216,45.81,56.0,46.36
217,45.39,54.0,48.56
218,51.59,54.0,50.89
219,52.18,59.0,53.79
220,54.07,55.0,53.34
221,49.26,50.0,47.66
222,43.58,29.0,44.74
223,52.57,62.0,48.91
224,53.06,50.0,50.29
225,50.76,58.0,54.05
227,56.73,66.0,57.35
228,54.14,58.0,54.05
229,60.35,68.0,58.04
230,54.36,42.0,56.89
231,57.9,55.0,55.75
234,54.83,57.0,55.67
235,57.36,66.0,54.28
236,42.99,26.0,51.95
237,60.37,59.0,58.3
238,57.24,58.0,58.3
239,58.93,60.0,58.3
240,65.63,74.0,68.95
243,58.06,58.0,56.85
246,62.04,58.0,62.04
248,66.93,65.0,67.07
249,75.92,80.0,77.12
253,71.19,80.0,75.77
254,62.01,70.0,61.79
256,81.67,92.0,74.46
257,73.84,48.0,77.73
259,69.94,84.0,74.16
260,70.81,58.0,76.83
261,81.4,91.0,79.12
262,72.28,64.0,68.11
263,85.14,87.0,71.24
264,81.78,108.0,76.63
266,85.76,90.0,79.19
268,55.01,32.0,66.38
269,86.91,116.0,72.56
270,88.2,109.0,72.2
271,91.28,116.0,74.59
272,62.85,22.0,70.72
273,60.43,22.0,65.91
274,65.41,19.0,69.53
275,70.2,17.0,74.91
276,66.77,16.0,69.56
277,75.11,18.0,76.59
278,75.26,51.0,75.42
281,100.17,118.0,85.6
282,63.41,47.0,66.9
284,104.53,138.0,94.54
285,101.97,133.0,92.15
288,102.57,126.0,91.36
289,80.32,24.0,73.85
290,83.86,85.0,73.93
291,100.88,122.0,91.57
292,102.57,90.0,91.36
293,100.92,100.0,84.49
294,93.45,124.0,86.87
295,102.57,123.0,88.36
296,79.57,96.0,78.33
299,94.88,102.0,92.15
300,101.43,83.0,92.15
301,92.22,101.0,91.48
302,102.06,113.0,91.48
304,87.91,81.0,82.37
305,102.57,86.0,88.36
306,83.71,93.0,84.63
307,86.27,79.0,84.02
308,86.46,110.0,85.1
309,94.22,104.0,84.51
310,73.65,66.0,76.99
311,78.97,101.0,76.99
312,100.78,118.0,88.07
315,105.04,136.0,94.54
316,104.65,114.0,87.97
317,80.18,56.0,74.5
318,89.79,127.0,75.42
320,101.18,121.0,83.53
322,104.17,107.0,92.58
323,97.05,87.0,87.49
324,80.86,80.0,73.03
327,103.09,127.0,91.36
330,93.57,95.0,83.93
332,80.77,95.0,72.86
333,93.52,73.0,83.55
337,74.17,89.0,80.01
338,51.29,49.0,60.62
339,72.58,73.0,71.41
340,78.44,77.0,73.44
341,78.3,97.0,79.08
342,79.77,71.0,72.75
343,78.97,83.0,73.32
344,65.46,63.0,60.62
345,52.36,51.0,54.71
346,58.16,60.0,54.45
348,62.02,60.0,60.36
349,64.41,64.0,61.41
350,55.33,66.0,56.32
351,79.71,97.0,79.28
355,78.13,49.0,70.63
356,83.19,80.0,76.9
357,83.87,96.0,73.03
359,44.58,56.0,49.14
360,42.77,27.0,45.21
363,57.55,62.0,54.59
364,43.74,26.0,48.61
